# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.498969	-0.021428	0.499429	-2.459004	0.0	0.003145	0.003145	90.0	0.499024	-0.021476	0.499486	-2.464291	260968.386817
147.0	1.0	0.0	0.0	0.0	-90.0	0.498235	-0.022722	0.498752	-2.611123	0.0	0.003174	0.003174	90.0	0.498235	-0.022722	0.498752	-2.611123	260966.956166
148.0	1.0	0.0	0.0	0.0	-90.0	0.498507	-0.022899	0.499032	-2.630061	0.0	0.003227	0.003227	90.0	0.498507	-0.022899	0.499032	-2.630061	260965.541512
149.0	1.0	0.0	0.0	0.0	-90.0	0.497978	-0.020655	0.498406	-2.375089	0.0	0.003252	0.003252	90.0	0.49801	-0.02065	0.498438	-2.37438	260964.09457
150.0	1.0	0.0	0.0	0.0	-90.0	0.498282	-0.02064	0.498709	-2.372027	0.0	0.003322	0.003322	90.0	0.498282	-0.02064	0.498709	-2.372027	260962.658054
151.0	1.0	0.0	0.0	0.0	-90.0	0.497054	-0.02279	0.497576	-2.625212	0.0	0.003413	0.003413	90.0	0.497054	-0.02279	0.497576	-2.625212	260961.200506
152.0	1.0	0.0	0.0	0.0	-90.0	0.496759	-0.021655	0.497231	-2.496121	0.0	0.003465	0.003465	90.0	0.496759	-0.021655	0.497231	-2.496121	260959.761397
153.0	1.0	0.0	0.0	0.0	-90.0	0.497511	-0.022761	0.498032	-2.619409	0.0	0.003453	0.003453	90.0	0.497511	-0.022761	0.498032	-2.619409	260958.293624
154.0	1.0	0.0	0.0	0.0	-90.0	0.497058	-0.021619	0.497528	-2.490503	0.0	0.003472	0.003472	90.0	0.497003	-0.021671	0.497475	-2.496651	260956.840074
155.0	1.0	0.0	0.0	0.0	-90.0	0.49702	-0.021922	0.497503	-2.525504	0.0	0.003579	0.003579	90.0	0.49702	-0.021922	0.497503	-2.525504	260955.434779
156.0	1.0	0.0	0.0	0.0	-90.0	0.497637	-0.02225	0.498134	-2.560084	0.0	0.003625	0.003625	90.0	0.497637	-0.02225	0.498134	-2.560084	260954.002396
157.0	1.0	0.0	0.0	0.0	-90.0	0.497459	-0.02216	0.497952	-2.550614	0.0	0.003724	0.003724	90.0	0.497459	-0.02216	0.497952	-2.550614	260952.554213
158.0	1.0	0.0	0.0	0.0	-90.0	0.497363	-0.02204	0.497851	-2.537285	0.0	0.003728	0.003728	90.0	0.497375	-0.02201	0.497862	-2.53384	260951.143224
159.0	1.0	0.0	0.0	0.0	-90.0	0.497216	-0.02214	0.497709	-2.549627	0.0	0.003899	0.003899	90.0	0.497216	-0.02214	0.497709	-2.549627	260949.716344
160.0	1.0	0.0	0.0	0.0	-90.0	0.497086	-0.022073	0.497576	-2.542545	0.0	0.003933	0.003933	90.0	0.497086	-0.022073	0.497576	-2.542545	260948.272219
161.0	1.0	0.0	0.0	0.0	-90.0	0.496947	-0.022161	0.497441	-2.553366	0.0	0.004005	0.004005	90.0	0.496957	-0.022166	0.497451	-2.553859	260946.838328
162.0	1.0	0.0	0.0	0.0	-90.0	0.49686	-0.022118	0.497353	-2.548914	0.0	0.004095	0.004095	90.0	0.49686	-0.022118	0.497353	-2.548914	260945.397781
163.0	1.0	0.0	0.0	0.0	-90.0	0.496795	-0.022133	0.497288	-2.550959	0.0	0.004134	0.004134	90.0	0.496794	-0.02213	0.497287	-2.550634	260943.962058
164.0	1.0	0.0	0.0	0.0	-90.0	0.496744	-0.022136	0.497237	-2.551508	0.0	0.004249	0.004249	90.0	0.496744	-0.022136	0.497237	-2.551508	260942.532161
165.0	1.0	0.0	0.0	0.0	-90.0	0.49669	-0.022172	0.497185	-2.555912	0.0	0.004369	0.004369	90.0	0.496692	-0.022171	0.497187	-2.555883	260941.082236
166.0	1.0	0.0	0.0	0.0	-90.0	0.496542	-0.022187	0.497038	-2.558465	0.0	0.004418	0.004418	90.0	0.496542	-0.022187	0.497038	-2.558465	260939.599539
167.0	1.0	0.0	0.0	0.0	-90.0	0.49644	-0.022181	0.496935	-2.558252	0.0	0.004598	0.004598	90.0	0.49644	-0.022181	0.496935	-2.558252	260938.086274
168.0	1.0	0.0	0.0	0.0	-90.0	0.496335	-0.022219	0.496832	-2.563153	0.0	0.004655	0.004655	90.0	0.496338	-0.02222	0.496835	-2.563263	260936.646173
169.0	1.0	0.0	0.0	0.0	-90.0	0.496297	-0.022244	0.496795	-2.566305	0.0	0.004764	0.004764	90.0	0.496297	-0.022244	0.496795	-2.566305	260935.228446
170.0	1.0	0.0	0.0	0.0	-90.0	0.496203	-0.022239	0.496702	-2.566169	0.0	0.004865	0.004865	90.0	0.496203	-0.022239	0.496702	-2.566169	260933.806557
171.0	1.0	0.0	0.0	0.0	-90.0	0.496124	-0.02224	0.496622	-2.566692	0.0	0.005002	0.005002	90.0	0.496124	-0.022239	0.496622	-2.566594	260932.380355
172.0	1.0	0.0	0.0	0.0	-90.0	0.496084	-0.022294	0.496585	-2.573168	0.0	0.005138	0.005138	90.0	0.496084	-0.022294	0.496585	-2.573168	260930.929901
173.0	1.0	0.0	0.0	0.0	-90.0	0.495997	-0.022265	0.496497	-2.570266	0.0	0.005316	0.005316	90.0	0.495999	-0.022264	0.496498	-2.570169	260929.498729
174.0	1.0	0.0	0.0	0.0	-90.0	0.495939	-0.02229	0.49644	-2.57344	0.0	0.005442	0.005442	90.0	0.495939	-0.02229	0.49644	-2.57344	260928.066395
175.0	1.0	0.0	0.0	0.0	-90.0	0.495829	-0.022341	0.496332	-2.579899	0.0	0.005625	0.005625	90.0	0.495829	-0.022341	0.496332	-2.579899	260926.623527
176.0	1.0	0.0	0.0	0.0	-90.0	0.495756	-0.022334	0.496258	-2.579417	0.0	0.005749	0.005749	90.0	0.495756	-0.022334	0.496258	-2.579417	260925.174017
177.0	1.0	0.0	0.0	0.0	-90.0	0.495714	-0.02237	0.496219	-2.583786	0.0	0.005929	0.005929	90.0	0.495714	-0.02237	0.496219	-2.583786	260923.735421
178.0	1.0	0.0	0.0	0.0	-90.0	0.495622	-0.022364	0.496126	-2.583584	0.0	0.006162	0.006162	90.0	0.495622	-0.022364	0.496126	-2.583584	260922.26355
179.0	1.0	0.0	0.0	0.0	-90.0	0.495542	-0.022371	0.496047	-2.584785	0.0	0.006401	0.006401	90.0	0.495542	-0.022371	0.496047	-2.584785	260920.833409
180.0	1.0	0.0	0.0	0.0	-90.0	0.495408	-0.022379	0.495913	-2.586451	0.0	0.006553	0.006553	90.0	0.495406	-0.022379	0.495911	-2.586444	260919.386885
181.0	1.0	0.0	0.0	0.0	-90.0	0.495341	-0.022415	0.495848	-2.590918	0.0	0.006819	0.006819	90.0	0.495341	-0.022415	0.495848	-2.590918	260917.917569
182.0	1.0	0.0	0.0	0.0	-90.0	0.495246	-0.022408	0.495753	-2.590641	0.0	0.007162	0.007162	90.0	0.495246	-0.022408	0.495753	-2.590641	260916.435042
183.0	1.0	0.0	0.0	0.0	-90.0	0.495171	-0.02242	0.495678	-2.592423	0.0	0.007161	0.007161	90.0	0.495171	-0.02242	0.495678	-2.592423	260915.004507
184.0	1.0	0.0	0.0	0.0	-90.0	0.495092	-0.022452	0.495601	-2.596527	0.0	0.0082	0.0082	90.0	0.495092	-0.022452	0.495601	-2.596527	260913.582947
185.0	1.0	0.0	0.0	0.0	-90.0	0.495039	-0.022461	0.495548	-2.597883	0.0	0.007119	0.007119	90.0	0.495039	-0.022461	0.495548	-2.597883	260912.088049
186.0	1.0	0.0	0.0	0.0	-90.0	0.494945	-0.022473	0.495455	-2.599736	0.0	0.007822	0.007822	90.0	0.494948	-0.022469	0.495457	-2.599253	260910.644531
187.0	1.0	0.0	0.0	0.0	-90.0	0.494878	-0.022464	0.495388	-2.599036	0.0	0.008507	0.008507	90.0	0.494879	-0.022463	0.495389	-2.598887	260909.157185
188.0	1.0	0.0	0.0	0.0	-90.0	0.494805	-0.022475	0.495315	-2.600672	0.0	0.009002	0.009002	90.0	0.494805	-0.022475	0.495315	-2.600672	260907.729186
189.0	1.0	0.0	0.0	0.0	-90.0	0.494715	-0.022488	0.495225	-2.602718	0.0	0.009358	0.009358	90.0	0.494715	-0.022488	0.495225	-2.602718	260906.278224
190.0	1.0	0.0	0.0	0.0	-90.0	0.494652	-0.022511	0.495164	-2.60569	0.0	0.009873	0.009873	90.0	0.494648	-0.02251	0.49516	-2.605529	260904.841823
191.0	1.0	0.0	0.0	0.0	-90.0	0.494576	-0.02254	0.495089	-2.609466	0.0	0.010369	0.010369	90.0	0.494576	-0.02254	0.495089	-2.609466	260903.404755
192.0	1.0	0.0	0.0	0.0	-90.0	0.494552	-0.02254	0.495066	-2.609544	0.0	0.010848	0.010848	90.0	0.494552	-0.02254	0.495066	-2.609544	260901.952319
193.0	1.0	0.0	0.0	0.0	-90.0	0.494488	-0.022548	0.495002	-2.610821	0.0	0.011346	0.011346	90.0	0.494488	-0.022554	0.495002	-2.611452	260900.524135
194.0	1.0	0.0	0.0	0.0	-90.0	0.494374	-0.022524	0.494887	-2.608613	0.0	0.01111	0.01111	90.0	0.494374	-0.022524	0.494887	-2.608613	260899.09909
195.0	1.0	0.0	0.0	0.0	-90.0	0.494352	-0.022512	0.494864	-2.607382	0.0	0.008197	0.008197	90.0	0.494352	-0.022512	0.494864	-2.607382	260897.664167
196.0	1.0	0.0	0.0	0.0	-90.0	0.494209	-0.022535	0.494723	-2.610762	0.0	0.006849	0.006849	90.0	0.494209	-0.022535	0.494723	-2.610762	260896.206955
197.0	1.0	0.0	0.0	0.0	-90.0	0.494279	-0.022502	0.494791	-2.606533	0.0	0.014781	0.014781	90.0	0.494279	-0.022502	0.494791	-2.606533	260894.788937
198.0	1.0	0.0	0.0	0.0	-90.0	0.494152	-0.022437	0.494662	-2.599782	0.0	0.012303	0.012303	90.0	0.494152	-0.022437	0.494662	-2.599782	260893.347922
199.0	1.0	0.0	0.0	0.0	-90.0	0.494029	-0.022687	0.494549	-2.629328	0.0	0.016084	0.016084	90.0	0.494029	-0.022687	0.494549	-2.629328	260891.903246
200.0	1.0	0.0	0.0	0.0	-90.0	0.4943065	-0.02277	0.4948305	-2.6374180000000003	0.0	0.0096345	0.0096345	90.0	0.4943065	-0.0227705	0.4948305	-2.637461	259161.9384715
250.0	1.0	0.0	0.0	0.0	-90.0	0.490469	-0.024176	0.491065	-2.821926	0.0	0.002099	0.002099	90.0	0.490469	-0.024176	0.491065	-2.821926	257431.985095
300.0	1.0	0.0	0.0	0.0	-90.0	0.48839	-0.023627	0.488961	-2.769624	0.0	0.002061	0.002061	90.0	0.48839	-0.023627	0.488961	-2.769624	257430.543775
350.0	1.0	0.0	0.0	0.0	-90.0	0.485249	-0.02338	0.485812	-2.758474	0.0	0.002043	0.002043	90.0	0.485249	-0.02338	0.485812	-2.758475	257429.10366
400.0	1.0	0.0	0.0	0.0	-90.0	0.483792	-0.024033	0.484388	-2.843933	0.0	0.002154	0.002154	90.0	0.483792	-0.024033	0.484388	-2.843933	257427.65144
450.0	1.0	0.0	0.0	0.0	-90.0	0.482286	-0.023991	0.482883	-2.847792	0.0	0.002061	0.002061	90.0	0.482286	-0.023991	0.482883	-2.847793	257426.21664
500.0	1.0	0.0	0.0	0.0	-90.0	0.480172	-0.024276	0.480785	-2.89427	0.0	0.00205	0.00205	90.0	0.480172	-0.024276	0.480785	-2.89427	257424.734334
550.0	1.0	0.0	0.0	0.0	-90.0	0.478692	-0.024368	0.479312	-2.914158	0.0	0.002017	0.002017	90.0	0.478692	-0.024368	0.479312	-2.914158	257423.328847
600.0	1.0	0.0	0.0	0.0	-90.0	0.477257	-0.024265	0.477873	-2.910573	0.0	0.002001	0.002001	90.0	0.477257	-0.024265	0.477873	-2.910573	257421.877481
650.0	1.0	0.0	0.0	0.0	-90.0	0.476145	-0.024326	0.476766	-2.924724	0.0	0.002096	0.002096	90.0	0.476145	-0.024326	0.476766	-2.924724	257420.411563
700.0	1.0	0.0	0.0	0.0	-90.0	0.47475	-0.024325	0.475373	-2.933159	0.0	0.002181	0.002181	90.0	0.47475	-0.024325	0.475373	-2.93316	257418.982978
750.0	1.0	0.0	0.0	0.0	-90.0	0.473681	-0.024466	0.474313	-2.956709	0.0	0.001782	0.001782	90.0	0.473684	-0.024465	0.474315	-2.956648	257417.517268
800.0	1.0	0.0	0.0	0.0	-90.0	0.472609	-0.024217	0.473229	-2.933373	0.0	0.002143	0.002143	90.0	0.472609	-0.024217	0.473229	-2.933373	257416.080836
850.0	1.0	0.0	0.0	0.0	-90.0	0.471543	-0.024141	0.47216	-2.930802	0.0	0.002163	0.002163	90.0	0.471543	-0.024141	0.47216	-2.930802	257414.636031
900.0	1.0	0.0	0.0	0.0	-90.0	0.470654	-0.024158	0.471274	-2.938377	0.0	0.002409	0.002409	90.0	0.470654	-0.024158	0.471274	-2.938377	257413.189376
950.0	1.0	0.0	0.0	0.0	-90.0	0.469805	-0.024165	0.470426	-2.944432	0.0	-0.01214	0.01214	-90.0	0.469805	-0.024165	0.470426	-2.944432	257411.75849
1000.0	1.0	0.0	0.0	0.0	-90.0	0.469025	-0.024139	0.469645	-2.94615	0.0	0.0008	0.0008	90.0	0.469024	-0.024138	0.469645	-2.946093	257410.310858
1050.0	1.0	0.0	0.0	0.0	-90.0	0.468291	-0.024123	0.468912	-2.948871	0.0	0.000826	0.000826	90.0	0.468291	-0.024123	0.468912	-2.948871	257408.859476
1100.0	1.0	0.0	0.0	0.0	-90.0	0.467644	-0.024031	0.468261	-2.941633	0.0	0.002112	0.002112	90.0	0.467644	-0.024031	0.468261	-2.941633	257407.379104
1150.0	1.0	0.0	0.0	0.0	-90.0	0.467073	-0.024038	0.467691	-2.946089	0.0	0.00219	0.00219	90.0	0.467073	-0.024038	0.467691	-2.946089	257405.932779
1200.0	1.0	0.0	0.0	0.0	-90.0	0.466433	-0.02396	0.467048	-2.940658	0.0	0.002322	0.002322	90.0	0.466433	-0.02396	0.467048	-2.940658	257404.494247
1250.0	1.0	0.0	0.0	0.0	-90.0	0.465768	-0.023983	0.466385	-2.947596	0.0	0.0022	0.0022	90.0	0.465768	-0.023983	0.466385	-2.947596	257403.051773
1300.0	1.0	0.0	0.0	0.0	-90.0	0.465189	-0.02391	0.465803	-2.942323	0.0	0.00229	0.00229	90.0	0.465189	-0.02391	0.465803	-2.942323	257401.632464
1350.0	1.0	0.0	0.0	0.0	-90.0	0.464614	-0.023948	0.46523	-2.950577	0.0	0.002301	0.002301	90.0	0.464614	-0.023948	0.46523	-2.950577	257400.183916
1400.0	1.0	0.0	0.0	0.0	-90.0	0.464057	-0.0239	0.464672	-2.948316	0.0	0.002303	0.002303	90.0	0.464057	-0.0239	0.464672	-2.948316	257398.671125
1450.0	1.0	0.0	0.0	0.0	-90.0	0.463555	-0.023862	0.464169	-2.94681	0.0	0.002322	0.002322	90.0	0.463555	-0.023862	0.464169	-2.946734	257397.231995
1500.0	1.0	0.0	0.0	0.0	-90.0	0.463046	-0.023859	0.463661	-2.949566	0.0	0.002662	0.002662	90.0	0.463046	-0.023859	0.463661	-2.949566	257395.793989
1550.0	1.0	0.0	0.0	0.0	-90.0	0.462595	-0.023862	0.46321	-2.952871	0.0	0.005045	0.005045	90.0	0.462597	-0.023865	0.463212	-2.953207	257394.351127
1600.0	1.0	0.0	0.0	0.0	-90.0	0.462178	-0.023802	0.462791	-2.94816	0.0	0.003981	0.003981	90.0	0.462178	-0.023802	0.462791	-2.94816	257392.899528
1650.0	1.0	0.0	0.0	0.0	-90.0	0.461715	-0.023784	0.462327	-2.948792	0.0	0.006041	0.006041	90.0	0.461715	-0.023784	0.462327	-2.948792	257391.447927
1700.0	1.0	0.0	0.0	0.0	-90.0	0.461296	-0.023796	0.461909	-2.952949	0.0	-0.003304	0.003304	-90.0	0.461296	-0.023796	0.461909	-2.952949	257390.006482
1750.0	1.0	0.0	0.0	0.0	-90.0	0.46085	-0.023787	0.461464	-2.954692	0.0	0.000204	0.000204	90.0	0.46085	-0.023787	0.461464	-2.954692	257388.591605
1800.0	1.0	0.0	0.0	0.0	-90.0	0.460456	-0.023778	0.46107	-2.956169	0.0	0.001797	0.001797	90.0	0.460456	-0.023778	0.46107	-2.956169	257387.127478
1850.0	1.0	0.0	0.0	0.0	-90.0	0.460098	-0.023758	0.460711	-2.955979	0.0	0.001841	0.001841	90.0	0.460098	-0.023758	0.460711	-2.955979	257385.695218
1900.0	1.0	0.0	0.0	0.0	-90.0	0.45974	-0.023764	0.460354	-2.958955	0.0	0.002345	0.002345	90.0	0.45974	-0.023764	0.460354	-2.958955	257384.281714
1950.0	1.0	0.0	0.0	0.0	-90.0	0.459328	-0.023737	0.459941	-2.958318	0.0	0.00239	0.00239	90.0	0.459328	-0.023737	0.459941	-2.958318	257382.812818
2000.0	1.0	0.0	0.0	0.0	-90.0	0.458971	-0.023754	0.459585	-2.962695	0.0	0.002402	0.002402	90.0	0.458971	-0.023754	0.459585	-2.962695	257381.370243
2050.0	1.0	0.0	0.0	0.0	-90.0	0.458613	-0.023754	0.459227	-2.96498	0.0	0.002397	0.002397	90.0	0.458613	-0.023754	0.459227	-2.96498	257379.878356
2100.0	1.0	0.0	0.0	0.0	-90.0	0.458233	-0.023752	0.458848	-2.967257	0.0	0.002543	0.002543	90.0	0.458233	-0.023752	0.458848	-2.967257	257378.438257
2150.0	1.0	0.0	0.0	0.0	-90.0	0.457892	-0.023742	0.458507	-2.968119	0.0	0.002597	0.002597	90.0	0.457892	-0.023742	0.458507	-2.968119	257376.987765
2200.0	1.0	0.0	0.0	0.0	-90.0	0.457601	-0.023755	0.458217	-2.971703	0.0	0.002412	0.002412	90.0	0.457602	-0.023755	0.458218	-2.971692	257375.533948
2250.0	1.0	0.0	0.0	0.0	-90.0	0.457307	-0.02376	0.457924	-2.974147	0.0	0.002405	0.002405	90.0	0.457307	-0.02376	0.457924	-2.974147	257374.09167
2300.0	1.0	0.0	0.0	0.0	-90.0	0.457006	-0.023762	0.457623	-2.97636	0.0	0.002673	0.002673	90.0	0.457006	-0.023762	0.457623	-2.97636	257372.67189
2350.0	1.0	0.0	0.0	0.0	-90.0	0.456726	-0.023765	0.457344	-2.978663	0.0	0.002499	0.002499	90.0	0.456726	-0.023766	0.457344	-2.978711	257371.215252
2400.0	1.0	0.0	0.0	0.0	-90.0	0.456466	-0.023776	0.457085	-2.981651	0.0	0.002616	0.002616	90.0	0.456466	-0.023776	0.457085	-2.981651	257369.770179
2450.0	1.0	0.0	0.0	0.0	-90.0	0.456191	-0.023783	0.45681	-2.984292	0.0	0.002671	0.002671	90.0	0.456191	-0.023783	0.45681	-2.984292	257368.306265
2500.0	1.0	0.0	0.0	0.0	-90.0	0.455938	-0.023798	0.456558	-2.987943	0.0	0.002618	0.002618	90.0	0.455938	-0.023798	0.456558	-2.987943	257366.850039
2550.0	1.0	0.0	0.0	0.0	-90.0	0.455646	-0.023801	0.456267	-2.990124	0.0	0.002677	0.002677	90.0	0.455646	-0.023801	0.456267	-2.990124	257365.404874
2600.0	1.0	0.0	0.0	0.0	-90.0	0.455357	-0.023812	0.455979	-2.993384	0.0	0.002847	0.002847	90.0	0.455357	-0.023812	0.455979	-2.993384	257363.931607
2650.0	1.0	0.0	0.0	0.0	-90.0	0.455098	-0.023828	0.455721	-2.997135	0.0	0.00274	0.00274	90.0	0.455098	-0.023828	0.455721	-2.997135	257362.474329
2700.0	1.0	0.0	0.0	0.0	-90.0	0.454848	-0.02383	0.455472	-2.999	0.0	0.002808	0.002808	90.0	0.454848	-0.02383	0.455472	-2.998994	257361.02958
2750.0	1.0	0.0	0.0	0.0	-90.0	0.454554	-0.023839	0.455179	-3.002059	0.0	0.002811	0.002811	90.0	0.454554	-0.023839	0.455179	-3.002059	257359.58894
2800.0	1.0	0.0	0.0	0.0	-90.0	0.454286	-0.02385	0.454911	-3.005252	0.0	0.002889	0.002889	90.0	0.454286	-0.02385	0.454911	-3.005252	257358.132367
2850.0	1.0	0.0	0.0	0.0	-90.0	0.454023	-0.023857	0.454649	-3.007951	0.0	0.002839	0.002839	90.0	0.454023	-0.023857	0.454649	-3.007951	257356.689603
2900.0	1.0	0.0	0.0	0.0	-90.0	0.453786	-0.023874	0.454414	-3.011635	0.0	0.002897	0.002897	90.0	0.453786	-0.023874	0.454414	-3.011635	257355.256631
2950.0	1.0	0.0	0.0	0.0	-90.0	0.453529	-0.023888	0.454158	-3.015052	0.0	0.002965	0.002965	90.0	0.453529	-0.023888	0.454158	-3.015052	257353.814295
3000.0	1.0	0.0	0.0	0.0	-90.0	0.453316	-0.023899	0.453945	-3.017903	0.0	0.002927	0.002927	90.0	0.453316	-0.023899	0.453945	-3.017903	257352.397675
3050.0	1.0	0.0	0.0	0.0	-90.0	0.453118	-0.023921	0.453749	-3.021945	0.0	0.003861	0.003861	90.0	0.453118	-0.023921	0.453749	-3.021945	257350.927709
3100.0	1.0	0.0	0.0	0.0	-90.0	0.452888	-0.023934	0.45352	-3.025066	0.0	0.002702	0.002702	90.0	0.452888	-0.023933	0.45352	-3.025063	257349.49766
3150.0	1.0	0.0	0.0	0.0	-90.0	0.452675	-0.023944	0.453308	-3.02783	0.0	-0.000611	0.000611	-90.0	0.452675	-0.023944	0.453308	-3.02783	257348.069623
3200.0	1.0	0.0	0.0	0.0	-90.0	0.452473	-0.023968	0.453107	-3.032145	0.0	0.000887	0.000887	90.0	0.452473	-0.023968	0.453107	-3.032145	257346.643424
3250.0	1.0	0.0	0.0	0.0	-90.0	0.452265	-0.023985	0.4529	-3.035669	0.0	0.00304	0.00304	90.0	0.452265	-0.023984	0.452901	-3.035619	257345.20584
3300.0	1.0	0.0	0.0	0.0	-90.0	0.45208	-0.023997	0.452716	-3.038452	0.0	0.003163	0.003163	90.0	0.45208	-0.023997	0.452716	-3.038452	257343.757832
3350.0	1.0	0.0	0.0	0.0	-90.0	0.451909	-0.024015	0.452546	-3.041957	0.0	0.003267	0.003267	90.0	0.451909	-0.024015	0.452546	-3.041957	257342.326502
3400.0	1.0	0.0	0.0	0.0	-90.0	0.451743	-0.024042	0.452383	-3.046389	0.0	0.003349	0.003349	90.0	0.451744	-0.024042	0.452383	-3.046386	257340.87543
3450.0	1.0	0.0	0.0	0.0	-90.0	0.451541	-0.024061	0.452181	-3.050172	0.0	0.00342	0.00342	90.0	0.451541	-0.024061	0.452181	-3.050172	257339.454007
3500.0	1.0	0.0	0.0	0.0	-90.0	0.451338	-0.024064	0.451979	-3.051984	0.0	0.003452	0.003452	90.0	0.451338	-0.024064	0.451979	-3.051984	257338.026988
3550.0	1.0	0.0	0.0	0.0	-90.0	0.451161	-0.024102	0.451804	-3.058017	0.0	0.003522	0.003522	90.0	0.451161	-0.024102	0.451804	-3.058017	257336.592587
3600.0	1.0	0.0	0.0	0.0	-90.0	0.450967	-0.024105	0.45161	-3.059673	0.0	0.003917	0.003917	90.0	0.450967	-0.024105	0.45161	-3.059673	257335.166951
3650.0	1.0	0.0	0.0	0.0	-90.0	0.450774	-0.024123	0.451419	-3.0633	0.0	0.004218	0.004218	90.0	0.450774	-0.024123	0.451419	-3.0633	257333.734374
3700.0	1.0	0.0	0.0	0.0	-90.0	0.450589	-0.024139	0.451235	-3.066481	0.0	0.004466	0.004466	90.0	0.450589	-0.024139	0.451235	-3.066481	257332.293707
3750.0	1.0	0.0	0.0	0.0	-90.0	0.450395	-0.024163	0.451042	-3.070899	0.0	0.004424	0.004424	90.0	0.450395	-0.024163	0.451042	-3.070899	257330.858123
3800.0	1.0	0.0	0.0	0.0	-90.0	0.450199	-0.024179	0.450847	-3.074237	0.0	0.002916	0.002916	90.0	0.450199	-0.024179	0.450847	-3.074237	257329.430499
3850.0	1.0	0.0	0.0	0.0	-90.0	0.450024	-0.024202	0.450675	-3.078344	0.0	0.00376	0.00376	90.0	0.450024	-0.024202	0.450675	-3.078344	257328.024885
3900.0	1.0	0.0	0.0	0.0	-90.0	0.449849	-0.02422	0.450501	-3.081851	0.0	0.004034	0.004034	90.0	0.449849	-0.02422	0.450501	-3.081851	257326.593251
3950.0	1.0	0.0	0.0	0.0	-90.0	0.449683	-0.024242	0.450336	-3.085725	0.0	0.004203	0.004203	90.0	0.449684	-0.024241	0.450336	-3.085703	257325.140372
4000.0	1.0	0.0	0.0	0.0	-90.0	0.449532	-0.024262	0.450187	-3.089345	0.0	0.004834	0.004834	90.0	0.449532	-0.024262	0.450187	-3.089345	257323.679646
4050.0	1.0	0.0	0.0	0.0	-90.0	0.449373	-0.02428	0.450028	-3.092789	0.0	0.007349	0.007349	90.0	0.449373	-0.02428	0.450028	-3.092789	257322.24684
4100.0	1.0	0.0	0.0	0.0	-90.0	0.44922	-0.024301	0.449877	-3.096483	0.0	0.001489	0.001489	90.0	0.44922	-0.024301	0.449877	-3.096483	257320.809845
4150.0	1.0	0.0	0.0	0.0	-90.0	0.449058	-0.024319	0.449716	-3.099838	0.0	0.004546	0.004546	90.0	0.449058	-0.024319	0.449716	-3.099838	257319.336552
4200.0	1.0	0.0	0.0	0.0	-90.0	0.448887	-0.024342	0.449547	-3.103997	0.0	0.00489	0.00489	90.0	0.448887	-0.024342	0.449547	-3.103997	257317.877604
4250.0	1.0	0.0	0.0	0.0	-90.0	0.448705	-0.024363	0.449366	-3.107897	0.0	0.004982	0.004982	90.0	0.448705	-0.024363	0.449366	-3.107897	257316.382638
4300.0	1.0	0.0	0.0	0.0	-90.0	0.44854	-0.02438	0.449202	-3.111252	0.0	0.005138	0.005138	90.0	0.44854	-0.02438	0.449202	-3.111252	257314.934593
4350.0	1.0	0.0	0.0	0.0	-90.0	0.4484	-0.024404	0.449064	-3.115217	0.0	0.005392	0.005392	90.0	0.4484	-0.024404	0.449064	-3.115217	257313.504503
4400.0	1.0	0.0	0.0	0.0	-90.0	0.448233	-0.024422	0.448898	-3.118667	0.0	0.0057	0.0057	90.0	0.448233	-0.024422	0.448898	-3.118667	257312.049081
4450.0	1.0	0.0	0.0	0.0	-90.0	0.44808	-0.024443	0.448746	-3.122421	0.0	0.007021	0.007021	90.0	0.44808	-0.024443	0.448746	-3.122421	257310.627462
4500.0	1.0	0.0	0.0	0.0	-90.0	0.447916	-0.024465	0.448583	-3.126417	0.0	0.003955	0.003955	90.0	0.447916	-0.024465	0.448583	-3.126417	257309.186066
4550.0	1.0	0.0	0.0	0.0	-90.0	0.447782	-0.024489	0.448452	-3.130353	0.0	0.006254	0.006254	90.0	0.447782	-0.024489	0.448452	-3.130353	257307.734968
4600.0	1.0	0.0	0.0	0.0	-90.0	0.447629	-0.024509	0.448299	-3.133981	0.0	0.006434	0.006434	90.0	0.447629	-0.024509	0.448299	-3.133981	257306.295686
4650.0	1.0	0.0	0.0	0.0	-90.0	0.447463	-0.024527	0.448134	-3.137504	0.0	0.006697	0.006697	90.0	0.447463	-0.024527	0.448134	-3.137504	257304.828518
4700.0	1.0	0.0	0.0	0.0	-90.0	0.447295	-0.02455	0.447968	-3.141602	0.0	0.007019	0.007019	90.0	0.447295	-0.02455	0.447968	-3.141602	257303.355769
4750.0	1.0	0.0	0.0	0.0	-90.0	0.447145	-0.024573	0.44782	-3.145511	0.0	0.007541	0.007541	90.0	0.447146	-0.024573	0.44782	-3.145554	257301.905425
