# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-103.612037	0.0	2.371516	2.371516	90.0	0.141156	-0.021823	0.142833	-8.788328	4187.546493
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-12.84369	0.0	2.371026	2.371026	90.0	0.140312	-0.022429	0.142093	-9.082109	4186.096724
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	28.15689	0.0	2.370421	2.370421	90.0	0.140611	-0.022118	0.14234	-8.93941	4184.6475
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.710346	0.0	2.369678	2.369678	90.0	0.14014	-0.021574	0.141791	-8.751841	4183.197391
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.711023	0.0	2.369097	2.369097	90.0	0.140034	-0.021526	0.141678	-8.738931	4181.740345
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.680234	0.0	2.368449	2.368449	90.0	0.139988	-0.021631	0.141649	-8.783804	4180.303552
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.496588	0.0	2.367727	2.367727	90.0	0.139864	-0.021462	0.141501	-8.723932	4178.846975
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.878327	0.0	2.367037	2.367037	90.0	0.139797	-0.021377	0.141422	-8.693995	4177.40926
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.531046	0.0	2.366167	2.366167	90.0	0.139694	-0.021217	0.141296	-8.636357	4175.942594
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.421377	0.0	2.365196	2.365196	90.0	0.139599	-0.021083	0.141182	-8.5884	4174.515452
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-10.91846	0.0	2.364352	2.364352	90.0	0.13947	-0.020985	0.14104	-8.556736	4173.054884
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.827233	0.0	2.363376	2.363376	90.0	0.139385	-0.020891	0.140942	-8.523941	4171.624463
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	115.663778	0.0	2.362389	2.362389	90.0	0.139246	-0.020761	0.140785	-8.480109	4170.165439
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.930793	0.0	2.361155	2.361155	90.0	0.139164	-0.020621	0.140684	-8.428458	4168.715628
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.540478	0.0	2.359747	2.359747	90.0	0.139052	-0.020515	0.140557	-8.392776	4167.276586
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.022763	0.0	2.360058	2.360058	90.0	0.138986	-0.020412	0.140477	-8.35474	4165.838733
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-40.121804	0.0	2.36266	2.36266	90.0	0.138921	-0.020388	0.140409	-8.349275	4164.385133
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.694161	0.0	2.354664	2.354664	90.0	0.138758	-0.020126	0.14021	-8.253031	4162.919313
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.992337	0.0	2.359984	2.359984	90.0	0.138668	-0.020141	0.140123	-8.26423	4161.468577
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.392434	0.0	2.349977	2.349977	90.0	0.138523	-0.019869	0.139941	-8.162645	4160.007797
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.850042	0.0	2.349984	2.349984	90.0	0.13843	-0.01976	0.139833	-8.123697	4158.585762
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	132.071375	0.0	2.348028	2.348028	90.0	0.138318	-0.019595	0.139699	-8.063424	4157.139366
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	27.271767	0.0	2.345524	2.345524	90.0	0.138213	-0.019465	0.139577	-8.016589	4155.721965
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.306796	0.0	2.342791	2.342791	90.0	0.138091	-0.019322	0.139436	-7.965363	4154.247979
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	55.735306	0.0	2.339816	2.339816	90.0	0.137976	-0.019155	0.139299	-7.90366	4152.768456
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.448122	0.0	2.336773	2.336773	90.0	0.137857	-0.019005	0.139161	-7.849516	4151.324799
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	30.506897	0.0	2.333226	2.333226	90.0	0.137756	-0.01884	0.139039	-7.787665	4149.891688
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	109.637027	0.0	2.329341	2.329341	90.0	0.137601	-0.018679	0.138863	-7.730506	4148.448938
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.34237	0.0	2.324735	2.324735	90.0	0.137464	-0.018485	0.138701	-7.658623	4146.999316
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	156.864151	0.0	2.319728	2.319728	90.0	0.137361	-0.018295	0.138574	-7.586416	4145.562807
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.061479	0.0	2.314181	2.314181	90.0	0.137219	-0.018068	0.138404	-7.501287	4144.103892
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.219272	0.0	2.30785	2.30785	90.0	0.137059	-0.017848	0.138216	-7.419517	4142.659862
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-94.936922	0.0	2.300621	2.300621	90.0	0.136904	-0.01762	0.138033	-7.333962	4141.221289
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.708469	0.0	2.292026	2.292026	90.0	0.136722	-0.017357	0.13782	-7.234921	4139.759139
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-73.341275	0.0	2.282474	2.282474	90.0	0.136557	-0.017078	0.13762	-7.128535	4138.32307
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.74627	0.0	2.271033	2.271033	90.0	0.136359	-0.016762	0.137385	-7.008007	4136.873054
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	68.829823	0.0	2.257462	2.257462	90.0	0.136162	-0.016429	0.137149	-6.879719	4135.417548
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	156.343403	0.0	2.241836	2.241836	90.0	0.135916	-0.016032	0.136859	-6.727307	4133.996473
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	79.952761	0.0	2.222094	2.222094	90.0	0.135668	-0.015558	0.136557	-6.541846	4132.503197
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.135255	0.0	2.198345	2.198345	90.0	0.135371	-0.015056	0.136206	-6.346394	4131.041707
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.131109	0.0	2.169123	2.169123	90.0	0.135044	-0.014519	0.135822	-6.136527	4129.618018
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.856017	0.0	2.13272	2.13272	90.0	0.13469	-0.013872	0.135402	-5.880282	4128.160931
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.106711	0.0	2.085691	2.085691	90.0	0.134222	-0.013103	0.13486	-5.57556	4126.699534
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.177147	0.0	2.02639	2.02639	90.0	0.133756	-0.012256	0.134316	-5.235261	4125.230142
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-85.564086	0.0	1.947905	1.947905	90.0	0.133256	-0.011473	0.133749	-4.920963	4123.779089
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-1.949255	0.0	1.846576	1.846576	90.0	0.132626	-0.010498	0.133041	-4.525676	4122.312182
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.359229	0.0	1.705896	1.705896	90.0	0.132181	-0.009445	0.132518	-4.087273	4120.861627
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	88.2839015	0.0	1.9338295	1.9338295	90.0	0.13528099999999998	-0.014890500000000001	0.1362235	-6.2012435	2870.1033184999997
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-67.603856	0.0	2.315519	2.315519	90.0	0.136804	-0.018118	0.137999	-7.544336	1619.376896
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-6.603918	0.0	2.315646	2.315646	90.0	0.134815	-0.017703	0.135973	-7.480867	1617.924661
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-18.105436	0.0	2.315578	2.315578	90.0	0.132923	-0.017135	0.134023	-7.345251	1616.503228
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	51.994994	0.0	2.315601	2.315601	90.0	0.132273	-0.0156	0.133189	-6.726133	1615.056997
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.820746	0.0	2.315414	2.315414	90.0	0.131133	-0.014522	0.131935	-6.319521	1613.633085
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	139.022835	0.0	2.315454	2.315454	90.0	0.130513	-0.014227	0.131286	-6.221161	1612.166519
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.597697	0.0	2.315406	2.315406	90.0	0.129764	-0.013692	0.130484	-6.023454	1610.68617
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-68.919744	0.0	2.314925	2.314925	90.0	0.129251	-0.013284	0.129932	-5.868059	1609.248921
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.33808	0.0	2.314491	2.314491	90.0	0.128857	-0.01288	0.129499	-5.707974	1607.794857
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.961947	0.0	2.323918	2.323918	90.0	0.128263	-0.012505	0.128871	-5.568518	1606.343466
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.28478	0.0	2.312851	2.312851	90.0	0.127684	-0.012282	0.128273	-5.494384	1604.870016
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	3.83737	0.0	2.314923	2.314923	90.0	0.127439	-0.011884	0.127992	-5.327469	1603.423581
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	148.313806	0.0	2.315611	2.315611	90.0	0.126967	-0.011579	0.127493	-5.210688	1601.961115
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	119.220598	0.0	2.315458	2.315458	90.0	0.126716	-0.011371	0.127225	-5.127752	1600.541834
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.78649	0.0	2.315496	2.315496	90.0	0.126358	-0.011159	0.12685	-5.046959	1599.111084
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.101331	0.0	2.315312	2.315312	90.0	0.126041	-0.010971	0.126517	-4.974521	1597.645524
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-50.354768	0.0	2.315267	2.315267	90.0	0.125831	-0.010801	0.126294	-4.906119	1596.215669
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.01879	0.0	2.315194	2.315194	90.0	0.125564	-0.010624	0.126013	-4.836357	1594.787091
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.60984	0.0	2.315108	2.315108	90.0	0.125351	-0.010469	0.125788	-4.774156	1593.317994
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-31.469808	0.0	2.315058	2.315058	90.0	0.125036	-0.010333	0.125462	-4.724191	1591.882162
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.11837	0.0	2.31516	2.31516	90.0	0.124842	-0.010164	0.125255	-4.654453	1590.423564
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	49.364662	0.0	2.315005	2.315005	90.0	0.124652	-0.010043	0.125056	-4.606397	1588.973475
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.573158	0.0	2.314868	2.314868	90.0	0.124434	-0.009922	0.124829	-4.55911	1587.51089
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.156021	0.0	2.314845	2.314845	90.0	0.124247	-0.009808	0.124634	-4.513558	1586.089006
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	98.292641	0.0	2.314755	2.314755	90.0	0.124033	-0.009732	0.124414	-4.486523	1584.638221
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.487646	0.0	2.314553	2.314553	90.0	0.123884	-0.00963	0.124258	-4.444681	1583.207296
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-126.87643	0.0	2.314562	2.314562	90.0	0.12379	-0.009521	0.124156	-4.397898	1581.755804
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.686211	0.0	2.314339	2.314339	90.0	0.123577	-0.009441	0.123937	-4.368814	1580.316964
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.662757	0.0	2.314107	2.314107	90.0	0.123463	-0.009339	0.123815	-4.325685	1578.848602
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	80.445272	0.0	2.314034	2.314034	90.0	0.123284	-0.009278	0.123633	-4.303843	1577.41503
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-22.054564	0.0	2.313917	2.313917	90.0	0.123154	-0.009209	0.123498	-4.276295	1575.981458
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.133542	0.0	2.31381	2.31381	90.0	0.123008	-0.009139	0.123347	-4.249143	1574.528882
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	135.631609	0.0	2.313733	2.313733	90.0	0.122883	-0.009068	0.123217	-4.220524	1573.04767
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.445095	0.0	2.313566	2.313566	90.0	0.122755	-0.009019	0.123086	-4.202071	1571.60808
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.703102	0.0	2.313445	2.313445	90.0	0.122639	-0.008935	0.122964	-4.166993	1570.139654
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.000855	0.0	2.313285	2.313285	90.0	0.122513	-0.008884	0.122834	-4.147393	1568.697332
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.420166	0.0	2.313098	2.313098	90.0	0.122387	-0.00884	0.122706	-4.13122	1567.250955
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.623522	0.0	2.312947	2.312947	90.0	0.122302	-0.008782	0.122617	-4.107316	1565.777807
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.30154	0.0	2.312751	2.312751	90.0	0.122188	-0.008733	0.1225	-4.088264	1564.333448
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.516286	0.0	2.312433	2.312433	90.0	0.122075	-0.008688	0.122384	-4.070794	1562.886207
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.022424	0.0	2.312285	2.312285	90.0	0.121985	-0.008644	0.122291	-4.05338	1561.461494
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.86877	0.0	2.312175	2.312175	90.0	0.121876	-0.008597	0.122179	-4.034862	1560.012008
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	147.019303	0.0	2.31198	2.31198	90.0	0.121774	-0.008546	0.122074	-4.014144	1558.56244
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.317278	0.0	2.311622	2.311622	90.0	0.121689	-0.008509	0.121986	-3.999632	1557.080172
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	178.089796	0.0	2.311419	2.311419	90.0	0.1216	-0.008477	0.121895	-3.987837	1555.6696
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-31.868704	0.0	2.311107	2.311107	90.0	0.121497	-0.008439	0.12179	-3.973223	1554.196503
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.194736	0.0	2.310893	2.310893	90.0	0.121419	-0.008396	0.121709	-3.955766	1552.765875
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.336118	0.0	2.3104	2.3104	90.0	0.121342	-0.008367	0.12163	-3.94438	1551.311789
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.220085	0.0	2.310066	2.310066	90.0	0.121242	-0.008335	0.121529	-3.932611	1549.865808
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.644109	0.0	2.309671	2.309671	90.0	0.121177	-0.008302	0.121461	-3.91944	1548.453598
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-58.589488	0.0	2.309364	2.309364	90.0	0.121098	-0.00826	0.121379	-3.902187	1546.98058
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	122.407923	0.0	2.309058	2.309058	90.0	0.121021	-0.00824	0.121301	-3.89514	1545.54991
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	110.699799	0.0	2.308566	2.308566	90.0	0.120936	-0.008211	0.121215	-3.884285	1544.088096
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.618705	0.0	2.308109	2.308109	90.0	0.120858	-0.008181	0.121135	-3.8723	1542.632576
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.754128	0.0	2.307776	2.307776	90.0	0.120792	-0.00815	0.121067	-3.859898	1541.21094
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	169.02841	0.0	2.307293	2.307293	90.0	0.12072	-0.008125	0.120993	-3.850274	1539.799318
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.380227	0.0	2.30677	2.30677	90.0	0.120646	-0.008111	0.120918	-3.846043	1538.309292
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.469022	0.0	2.306184	2.306184	90.0	0.120579	-0.008082	0.12085	-3.834563	1536.797211
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.378786	0.0	2.305529	2.305529	90.0	0.120517	-0.008055	0.120786	-3.823919	1535.315597
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.778367	0.0	2.304834	2.304834	90.0	0.120445	-0.008033	0.120712	-3.815895	1533.844184
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.777701	0.0	2.304293	2.304293	90.0	0.120383	-0.008008	0.120649	-3.805908	1532.387392
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-89.329369	0.0	2.303556	2.303556	90.0	0.120315	-0.00799	0.12058	-3.799461	1530.961015
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.982773	0.0	2.302696	2.302696	90.0	0.120242	-0.007968	0.120505	-3.791062	1529.493849
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.181192	0.0	2.301781	2.301781	90.0	0.120173	-0.007942	0.120435	-3.781024	1528.032342
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.501726	0.0	2.300896	2.300896	90.0	0.120115	-0.007929	0.120376	-3.776515	1526.583586
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	141.791578	0.0	2.299921	2.299921	90.0	0.120062	-0.007902	0.120322	-3.765608	1525.160152
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.266813	0.0	2.298761	2.298761	90.0	0.120007	-0.007888	0.120266	-3.760827	1523.717063
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.993136	0.0	2.297704	2.297704	90.0	0.11994	-0.007876	0.120199	-3.756903	1522.273649
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.980912	0.0	2.296441	2.296441	90.0	0.119893	-0.007848	0.120149	-3.745087	1520.823981
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-57.474849	0.0	2.295166	2.295166	90.0	0.11983	-0.007825	0.120085	-3.736371	1519.3449
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-121.062961	0.0	2.293689	2.293689	90.0	0.119777	-0.007816	0.120032	-3.733298	1517.925264
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.204407	0.0	2.292081	2.292081	90.0	0.119716	-0.007793	0.119969	-3.724367	1516.47269
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	21.235672	0.0	2.290468	2.290468	90.0	0.119666	-0.007777	0.119918	-3.718506	1515.036198
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.326955	0.0	2.288525	2.288525	90.0	0.119607	-0.007759	0.119858	-3.711558	1513.601266
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.832851	0.0	2.286393	2.286393	90.0	0.119557	-0.007737	0.119807	-3.702637	1512.167696
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.613961	0.0	2.284118	2.284118	90.0	0.119497	-0.00772	0.119746	-3.696298	1510.728796
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-50.771478	0.0	2.281382	2.281382	90.0	0.119437	-0.007705	0.119685	-3.690929	1509.294943
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-163.986197	0.0	2.278666	2.278666	90.0	0.119387	-0.007686	0.119634	-3.683746	1507.862918
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.379596	0.0	2.275497	2.275497	90.0	0.11933	-0.007666	0.119576	-3.675614	1506.431042
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.60497	0.0	2.271822	2.271822	90.0	0.119286	-0.007649	0.119531	-3.66875	1504.979532
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.727215	0.0	2.267728	2.267728	90.0	0.119226	-0.007631	0.11947	-3.662151	1503.506048
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.531316	0.0	2.263094	2.263094	90.0	0.119182	-0.007608	0.119424	-3.652714	1502.050229
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-75.222943	0.0	2.25781	2.25781	90.0	0.119131	-0.007587	0.119372	-3.643943	1500.571739
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.682166	0.0	2.251762	2.251762	90.0	0.119084	-0.007568	0.119324	-3.636235	1499.13841
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	165.123072	0.0	2.244954	2.244954	90.0	0.119037	-0.007539	0.119276	-3.623725	1497.696756
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.695252	0.0	2.236886	2.236886	90.0	0.118984	-0.007515	0.119221	-3.613914	1496.243815
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	116.297708	0.0	2.227553	2.227553	90.0	0.118935	-0.007487	0.119171	-3.602229	1494.802876
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	47.117663	0.0	2.216479	2.216479	90.0	0.118878	-0.007457	0.119111	-3.589425	1493.360582
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	159.174923	0.0	2.202848	2.202848	90.0	0.118826	-0.007425	0.119058	-3.575572	1491.905183
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	48.986838	0.0	2.186222	2.186222	90.0	0.118767	-0.007385	0.118997	-3.557968	1490.455904
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	179.217269	0.0	2.166344	2.166344	90.0	0.118714	-0.007345	0.118941	-3.540271	1488.991515
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	90.191732	0.0	2.141698	2.141698	90.0	0.118657	-0.007296	0.118881	-3.518358	1487.540331
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	129.715715	0.0	2.110032	2.110032	90.0	0.118596	-0.007241	0.118817	-3.493734	1486.097655
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.933589	0.0	2.07064	2.07064	90.0	0.118543	-0.007178	0.11876	-3.464991	1484.637864
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-155.575297	0.0	2.025461	2.025461	90.0	0.118472	-0.007101	0.118685	-3.429935	1483.152906
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.23289550000001	0.0	2.1079999999999997	2.1079999999999997	90.0	0.1187045	-0.007437	0.1189385	-3.584295	1234.70049
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.710429	0.0	2.269967	2.269967	90.0	0.116189	-0.007943	0.11646	-3.910585	986.245155
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	47.099499	0.0	2.269586	2.269586	90.0	0.11449	-0.008355	0.114794	-4.173916	984.806506
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.945877	0.0	2.269386	2.269386	90.0	0.113247	-0.008834	0.113591	-4.460312	983.367019
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	82.202829	0.0	2.269375	2.269375	90.0	0.112243	-0.009306	0.112628	-4.739563	981.915177
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.250972	0.0	2.269421	2.269421	90.0	0.111409	-0.009782	0.111837	-5.018106	980.447711
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.955373	0.0	2.269173	2.269173	90.0	0.110667	-0.010249	0.11114	-5.291001	978.982414
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.468836	0.0	2.269224	2.269224	90.0	0.110017	-0.010714	0.110538	-5.562153	977.526428
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.263612	0.0	2.269133	2.269133	90.0	0.109429	-0.011166	0.109998	-5.82634	976.104284
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-94.458841	0.0	2.269078	2.269078	90.0	0.108891	-0.011616	0.109509	-6.08924	974.662996
