# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.333051	-0.016226	0.333446	-2.789254	0.0	0.004217	0.004217	90.0	0.333051	-0.016226	0.333446	-2.789254	260640.422193
147.0	1.0	0.0	0.0	0.0	-90.0	0.332555	-0.015272	0.332906	-2.629349	0.0	0.004262	0.004262	90.0	0.332555	-0.015272	0.332906	-2.629349	260638.977251
148.0	1.0	0.0	0.0	0.0	-90.0	0.332841	-0.016667	0.333258	-2.866648	0.0	0.004285	0.004285	90.0	0.332841	-0.016667	0.333258	-2.866648	260637.544966
149.0	1.0	0.0	0.0	0.0	-90.0	0.33266	-0.014532	0.332977	-2.501316	0.0	0.004349	0.004349	90.0	0.33266	-0.014532	0.332977	-2.501316	260636.104354
150.0	1.0	0.0	0.0	0.0	-90.0	0.332012	-0.015158	0.332358	-2.61404	0.0	0.004381	0.004381	90.0	0.332012	-0.015158	0.332358	-2.61404	260634.638928
151.0	1.0	0.0	0.0	0.0	-90.0	0.334325	-0.016002	0.334707	-2.740314	0.0	0.004476	0.004476	90.0	0.334325	-0.016002	0.334707	-2.740314	260633.218271
152.0	1.0	0.0	0.0	0.0	-90.0	0.333995	-0.016183	0.334387	-2.774019	0.0	0.004467	0.004467	90.0	0.333995	-0.016183	0.334387	-2.774019	260631.780724
153.0	1.0	0.0	0.0	0.0	-90.0	0.332646	-0.014896	0.33298	-2.564095	0.0	0.004557	0.004557	90.0	0.332565	-0.014913	0.332899	-2.567574	260630.327182
154.0	1.0	0.0	0.0	0.0	-90.0	0.33325	-0.015081	0.333592	-2.591144	0.0	0.005276	0.005276	90.0	0.333182	-0.01503	0.333521	-2.582858	260628.888001
155.0	1.0	0.0	0.0	0.0	-90.0	0.332428	-0.015584	0.332793	-2.684021	0.0	0.004168	0.004168	90.0	0.332428	-0.015584	0.332793	-2.684021	260627.435122
156.0	1.0	0.0	0.0	0.0	-90.0	0.332662	-0.015328	0.333015	-2.638106	0.0	0.004836	0.004836	90.0	0.332662	-0.015328	0.333015	-2.638106	260625.991288
157.0	1.0	0.0	0.0	0.0	-90.0	0.332671	-0.01551	0.333033	-2.669393	0.0	0.003257	0.003257	90.0	0.332671	-0.01551	0.333033	-2.669393	260624.533099
158.0	1.0	0.0	0.0	0.0	-90.0	0.332704	-0.015805	0.333079	-2.719848	0.0	0.004745	0.004745	90.0	0.332704	-0.015805	0.333079	-2.719848	260623.088805
159.0	1.0	0.0	0.0	0.0	-90.0	0.332564	-0.015774	0.332938	-2.715536	0.0	0.004911	0.004911	90.0	0.332564	-0.015774	0.332938	-2.715536	260621.65843
160.0	1.0	0.0	0.0	0.0	-90.0	0.332508	-0.015678	0.332877	-2.699614	0.0	0.004932	0.004932	90.0	0.332508	-0.015678	0.332877	-2.699614	260620.203271
161.0	1.0	0.0	0.0	0.0	-90.0	0.332476	-0.015687	0.332846	-2.701357	0.0	0.005036	0.005036	90.0	0.332476	-0.015687	0.332846	-2.701357	260618.737499
162.0	1.0	0.0	0.0	0.0	-90.0	0.332394	-0.015706	0.332764	-2.705352	0.0	0.005144	0.005144	90.0	0.332391	-0.015708	0.332762	-2.705726	260617.295419
163.0	1.0	0.0	0.0	0.0	-90.0	0.332303	-0.015704	0.332674	-2.705634	0.0	0.005206	0.005206	90.0	0.332296	-0.015707	0.332667	-2.706204	260615.845226
164.0	1.0	0.0	0.0	0.0	-90.0	0.332281	-0.015722	0.332653	-2.708998	0.0	0.005313	0.005313	90.0	0.332281	-0.015726	0.332653	-2.709573	260614.367998
165.0	1.0	0.0	0.0	0.0	-90.0	0.332261	-0.015725	0.332633	-2.709551	0.0	0.00542	0.00542	90.0	0.332261	-0.015725	0.332633	-2.709551	260612.937214
166.0	1.0	0.0	0.0	0.0	-90.0	0.332125	-0.015736	0.332498	-2.712599	0.0	0.005524	0.005524	90.0	0.332125	-0.015736	0.332498	-2.712599	260611.487362
167.0	1.0	0.0	0.0	0.0	-90.0	0.332084	-0.015754	0.332458	-2.715991	0.0	0.005658	0.005658	90.0	0.332084	-0.015754	0.332458	-2.715991	260609.993734
168.0	1.0	0.0	0.0	0.0	-90.0	0.332042	-0.015743	0.332415	-2.714534	0.0	0.005738	0.005738	90.0	0.332043	-0.015744	0.332416	-2.714611	260608.513091
169.0	1.0	0.0	0.0	0.0	-90.0	0.332021	-0.015737	0.332393	-2.713584	0.0	0.005917	0.005917	90.0	0.332021	-0.015737	0.332393	-2.713584	260607.105961
170.0	1.0	0.0	0.0	0.0	-90.0	0.331926	-0.015731	0.332298	-2.713407	0.0	0.006015	0.006015	90.0	0.331926	-0.015731	0.332298	-2.713407	260605.671008
171.0	1.0	0.0	0.0	0.0	-90.0	0.331852	-0.015738	0.332225	-2.71525	0.0	0.006145	0.006145	90.0	0.331852	-0.015738	0.332225	-2.71525	260604.219857
172.0	1.0	0.0	0.0	0.0	-90.0	0.331798	-0.01577	0.332173	-2.721075	0.0	0.006326	0.006326	90.0	0.331798	-0.01577	0.332173	-2.721075	260602.785139
173.0	1.0	0.0	0.0	0.0	-90.0	0.331769	-0.015806	0.332145	-2.727631	0.0	0.006519	0.006519	90.0	0.331769	-0.015806	0.332145	-2.727631	260601.343505
174.0	1.0	0.0	0.0	0.0	-90.0	0.331691	-0.015795	0.332067	-2.726374	0.0	0.006617	0.006617	90.0	0.331691	-0.015795	0.332067	-2.726374	260599.9057
175.0	1.0	0.0	0.0	0.0	-90.0	0.331602	-0.015782	0.331977	-2.724825	0.0	0.006843	0.006843	90.0	0.331602	-0.015782	0.331977	-2.724825	260598.431431
176.0	1.0	0.0	0.0	0.0	-90.0	0.331578	-0.015794	0.331954	-2.72717	0.0	0.007014	0.007014	90.0	0.331578	-0.015794	0.331954	-2.72707	260596.985277
177.0	1.0	0.0	0.0	0.0	-90.0	0.331479	-0.015796	0.331856	-2.728249	0.0	0.007206	0.007206	90.0	0.331479	-0.015796	0.331856	-2.728249	260595.525971
178.0	1.0	0.0	0.0	0.0	-90.0	0.331421	-0.015789	0.331797	-2.72757	0.0	0.007467	0.007467	90.0	0.331422	-0.015791	0.331798	-2.727891	260594.078311
179.0	1.0	0.0	0.0	0.0	-90.0	0.331343	-0.015796	0.331719	-2.729392	0.0	0.007601	0.007601	90.0	0.331343	-0.015796	0.331719	-2.729392	260592.641032
180.0	1.0	0.0	0.0	0.0	-90.0	0.331321	-0.015796	0.331697	-2.729595	0.0	0.007897	0.007897	90.0	0.331321	-0.015796	0.331697	-2.729595	260591.198688
181.0	1.0	0.0	0.0	0.0	-90.0	0.331269	-0.015766	0.331643	-2.724727	0.0	0.008267	0.008267	90.0	0.331269	-0.015766	0.331643	-2.724727	260589.71606
182.0	1.0	0.0	0.0	0.0	-90.0	0.331234	-0.015819	0.331612	-2.734314	0.0	0.008554	0.008554	90.0	0.331234	-0.015819	0.331612	-2.734314	260588.2663
183.0	1.0	0.0	0.0	0.0	-90.0	0.331198	-0.015817	0.331576	-2.734134	0.0	0.00891	0.00891	90.0	0.331198	-0.015817	0.331576	-2.734134	260586.827974
184.0	1.0	0.0	0.0	0.0	-90.0	0.331125	-0.015782	0.331501	-2.728815	0.0	0.009296	0.009296	90.0	0.331125	-0.015782	0.331501	-2.728815	260585.381035
185.0	1.0	0.0	0.0	0.0	-90.0	0.331089	-0.015816	0.331467	-2.734875	0.0	0.009696	0.009696	90.0	0.331089	-0.015816	0.331467	-2.734875	260583.955878
186.0	1.0	0.0	0.0	0.0	-90.0	0.331019	-0.015787	0.331395	-2.730537	0.0	0.010092	0.010092	90.0	0.331019	-0.015787	0.331395	-2.730537	260582.511214
187.0	1.0	0.0	0.0	0.0	-90.0	0.33095	-0.015819	0.331328	-2.736562	0.0	0.010514	0.010514	90.0	0.33095	-0.015819	0.331328	-2.736562	260581.099419
188.0	1.0	0.0	0.0	0.0	-90.0	0.330915	-0.015796	0.331292	-2.73282	0.0	0.010996	0.010996	90.0	0.330915	-0.015796	0.331292	-2.73282	260579.640536
189.0	1.0	0.0	0.0	0.0	-90.0	0.33084	-0.015818	0.331218	-2.737304	0.0	0.011508	0.011508	90.0	0.33084	-0.015818	0.331218	-2.737304	260578.221175
190.0	1.0	0.0	0.0	0.0	-90.0	0.330749	-0.015818	0.331128	-2.738006	0.0	0.012091	0.012091	90.0	0.330749	-0.015818	0.331128	-2.738006	260576.744273
191.0	1.0	0.0	0.0	0.0	-90.0	0.330745	-0.015798	0.331122	-2.734732	0.0	0.012634	0.012634	90.0	0.330745	-0.015798	0.331122	-2.734732	260575.291037
192.0	1.0	0.0	0.0	0.0	-90.0	0.330685	-0.015826	0.331064	-2.73994	0.0	0.013275	0.013275	90.0	0.330685	-0.015826	0.331064	-2.73994	260573.804045
193.0	1.0	0.0	0.0	0.0	-90.0	0.330634	-0.015832	0.331013	-2.741392	0.0	0.014575	0.014575	90.0	0.330634	-0.015832	0.331013	-2.741392	260572.365154
194.0	1.0	0.0	0.0	0.0	-90.0	0.330568	-0.015767	0.330944	-2.730751	0.0	0.015228	0.015228	90.0	0.330568	-0.015767	0.330944	-2.730751	260570.931891
195.0	1.0	0.0	0.0	0.0	-90.0	0.330507	-0.015753	0.330882	-2.728758	0.0	0.016349	0.016349	90.0	0.330515	-0.015747	0.33089	-2.727775	260569.479719
196.0	1.0	0.0	0.0	0.0	-90.0	0.330434	-0.015894	0.330816	-2.753818	0.0	0.017383	0.017383	90.0	0.330424	-0.015895	0.330806	-2.754097	260568.054521
197.0	1.0	0.0	0.0	0.0	-90.0	0.330285	-0.015828	0.330665	-2.743631	0.0	0.014556	0.014556	90.0	0.330285	-0.015828	0.330665	-2.743631	260566.615997
198.0	1.0	0.0	0.0	0.0	-90.0	0.330401	-0.015857	0.330782	-2.747674	0.0	0.029288	0.029288	90.0	0.330401	-0.015857	0.330782	-2.747674	260565.167561
199.0	1.0	0.0	0.0	0.0	-90.0	0.330137	-0.015832	0.330516	-2.745567	0.0	0.021655	0.021655	90.0	0.330137	-0.015832	0.330516	-2.745567	260563.732859
200.0	1.0	0.0	0.0	0.0	-90.0	0.3306755	-0.015946000000000002	0.33106	-2.7608075	0.0	0.010755500000000001	0.0121145	0.0	0.3306755	-0.015946000000000002	0.33106	-2.7608075	258910.0851515
250.0	1.0	0.0	0.0	0.0	-90.0	0.328313	-0.014895	0.328651	-2.597635	0.0	0.000565	0.000565	90.0	0.328309	-0.014897	0.328647	-2.597987	257256.427336
300.0	1.0	0.0	0.0	0.0	-90.0	0.326764	-0.016336	0.327172	-2.862102	0.0	0.002037	0.002037	90.0	0.326764	-0.016336	0.327172	-2.862102	257254.975068
350.0	1.0	0.0	0.0	0.0	-90.0	0.325237	-0.015426	0.325603	-2.715424	0.0	0.003104	0.003104	90.0	0.325233	-0.015425	0.325599	-2.715349	257253.554436
400.0	1.0	0.0	0.0	0.0	-90.0	0.323646	-0.016401	0.324061	-2.900947	0.0	0.003267	0.003267	90.0	0.323646	-0.016401	0.324061	-2.900947	257252.074067
450.0	1.0	0.0	0.0	0.0	-90.0	0.32212	-0.016017	0.322517	-2.846551	0.0	0.003166	0.003166	90.0	0.322115	-0.016019	0.322513	-2.846979	257250.616688
500.0	1.0	0.0	0.0	0.0	-90.0	0.321203	-0.016396	0.321622	-2.922142	0.0	0.003306	0.003306	90.0	0.321203	-0.016396	0.321622	-2.922142	257249.189091
550.0	1.0	0.0	0.0	0.0	-90.0	0.320214	-0.016333	0.320631	-2.920006	0.0	0.003117	0.003117	90.0	0.320214	-0.016333	0.320631	-2.920006	257247.745761
600.0	1.0	0.0	0.0	0.0	-90.0	0.319279	-0.016466	0.319704	-2.952239	0.0	-0.002223	0.002223	-90.0	0.31928	-0.016465	0.319704	-2.952116	257246.326648
650.0	1.0	0.0	0.0	0.0	-90.0	0.318195	-0.016396	0.318617	-2.949651	0.0	0.00173	0.00173	90.0	0.318194	-0.016399	0.318617	-2.950222	257244.879668
700.0	1.0	0.0	0.0	0.0	-90.0	0.317617	-0.016369	0.318039	-2.950322	0.0	0.003	0.003	90.0	0.317617	-0.016369	0.318039	-2.950322	257243.462511
750.0	1.0	0.0	0.0	0.0	-90.0	0.316658	-0.016285	0.317077	-2.944055	0.0	0.003186	0.003186	90.0	0.316658	-0.016285	0.317077	-2.944055	257242.009612
800.0	1.0	0.0	0.0	0.0	-90.0	0.316136	-0.016343	0.316558	-2.959335	0.0	0.003226	0.003226	90.0	0.316136	-0.016343	0.316558	-2.959335	257240.594342
850.0	1.0	0.0	0.0	0.0	-90.0	0.315509	-0.016373	0.315934	-2.970575	0.0	0.003237	0.003237	90.0	0.315509	-0.016373	0.315934	-2.970575	257239.149802
900.0	1.0	0.0	0.0	0.0	-90.0	0.314925	-0.016225	0.315343	-2.94924	0.0	0.003257	0.003257	90.0	0.314925	-0.016224	0.315342	-2.949054	257237.727838
950.0	1.0	0.0	0.0	0.0	-90.0	0.314325	-0.016225	0.314744	-2.954926	0.0	0.003407	0.003407	90.0	0.314325	-0.016225	0.314744	-2.954926	257236.246301
1000.0	1.0	0.0	0.0	0.0	-90.0	0.313865	-0.016186	0.314282	-2.95216	0.0	0.003569	0.003569	90.0	0.313865	-0.016186	0.314282	-2.95216	257234.821213
1050.0	1.0	0.0	0.0	0.0	-90.0	0.31335	-0.016189	0.313768	-2.957562	0.0	0.004313	0.004313	90.0	0.31335	-0.016189	0.313768	-2.957561	257233.285541
1100.0	1.0	0.0	0.0	0.0	-90.0	0.312856	-0.016117	0.31327	-2.949002	0.0	0.003674	0.003674	90.0	0.312856	-0.016117	0.31327	-2.949002	257231.84265
1150.0	1.0	0.0	0.0	0.0	-90.0	0.312377	-0.016112	0.312793	-2.952649	0.0	0.003166	0.003166	90.0	0.312377	-0.016112	0.312793	-2.952649	257230.442351
1200.0	1.0	0.0	0.0	0.0	-90.0	0.311985	-0.01603	0.312396	-2.941251	0.0	0.003326	0.003326	90.0	0.311985	-0.01603	0.312396	-2.941251	257228.995861
1250.0	1.0	0.0	0.0	0.0	-90.0	0.311587	-0.016059	0.312001	-2.950388	0.0	0.003406	0.003406	90.0	0.311587	-0.016059	0.312001	-2.950388	257227.554342
1300.0	1.0	0.0	0.0	0.0	-90.0	0.311166	-0.016007	0.311577	-2.94489	0.0	0.003428	0.003428	90.0	0.311166	-0.016007	0.311577	-2.94489	257226.128486
1350.0	1.0	0.0	0.0	0.0	-90.0	0.310794	-0.016024	0.311207	-2.951535	0.0	0.004029	0.004029	90.0	0.310797	-0.016026	0.31121	-2.95185	257224.699952
1400.0	1.0	0.0	0.0	0.0	-90.0	0.310451	-0.015959	0.310861	-2.942792	0.0	0.005392	0.005392	90.0	0.310451	-0.015959	0.310861	-2.942792	257223.27066
1450.0	1.0	0.0	0.0	0.0	-90.0	0.310118	-0.015958	0.310529	-2.945728	0.0	0.003577	0.003577	90.0	0.31012	-0.015956	0.31053	-2.945285	257221.819667
1500.0	1.0	0.0	0.0	0.0	-90.0	0.309754	-0.01595	0.310164	-2.947669	0.0	0.002944	0.002944	90.0	0.309754	-0.01595	0.310164	-2.947669	257220.402312
1550.0	1.0	0.0	0.0	0.0	-90.0	0.309433	-0.015956	0.309844	-2.951772	0.0	0.003368	0.003368	90.0	0.309433	-0.015956	0.309844	-2.951772	257218.968758
1600.0	1.0	0.0	0.0	0.0	-90.0	0.309089	-0.015891	0.309497	-2.943185	0.0	0.003414	0.003414	90.0	0.309089	-0.015891	0.309497	-2.943186	257217.51743
1650.0	1.0	0.0	0.0	0.0	-90.0	0.308854	-0.015896	0.309262	-2.94635	0.0	0.003451	0.003451	90.0	0.308854	-0.015896	0.309262	-2.94635	257216.070814
1700.0	1.0	0.0	0.0	0.0	-90.0	0.308573	-0.01589	0.308982	-2.947932	0.0	0.003462	0.003462	90.0	0.308573	-0.01589	0.308982	-2.947932	257214.638933
1750.0	1.0	0.0	0.0	0.0	-90.0	0.308291	-0.015871	0.308699	-2.946994	0.0	0.003504	0.003504	90.0	0.308291	-0.015871	0.308699	-2.946994	257213.22031
1800.0	1.0	0.0	0.0	0.0	-90.0	0.308032	-0.015863	0.30844	-2.947964	0.0	0.003584	0.003584	90.0	0.308032	-0.015863	0.30844	-2.947964	257211.769488
1850.0	1.0	0.0	0.0	0.0	-90.0	0.307766	-0.015845	0.308174	-2.947165	0.0	0.003967	0.003967	90.0	0.307766	-0.015845	0.308174	-2.947165	257210.345852
1900.0	1.0	0.0	0.0	0.0	-90.0	0.307517	-0.015843	0.307924	-2.949177	0.0	0.005095	0.005095	90.0	0.307517	-0.015843	0.307924	-2.949177	257208.912343
1950.0	1.0	0.0	0.0	0.0	-90.0	0.307275	-0.015823	0.307682	-2.947901	0.0	0.006198	0.006198	90.0	0.307275	-0.015823	0.307682	-2.947901	257207.465411
2000.0	1.0	0.0	0.0	0.0	-90.0	0.307049	-0.015835	0.307457	-2.952299	0.0	0.003528	0.003528	90.0	0.307049	-0.015835	0.307457	-2.952299	257206.058398
2050.0	1.0	0.0	0.0	0.0	-90.0	0.306844	-0.015838	0.307252	-2.954788	0.0	0.003307	0.003307	90.0	0.306844	-0.015838	0.307252	-2.954788	257204.600283
2100.0	1.0	0.0	0.0	0.0	-90.0	0.30661	-0.015843	0.307019	-2.957854	0.0	0.003469	0.003469	90.0	0.30661	-0.015843	0.307019	-2.957854	257203.147832
2150.0	1.0	0.0	0.0	0.0	-90.0	0.306381	-0.015835	0.30679	-2.958571	0.0	0.003561	0.003561	90.0	0.306381	-0.015835	0.30679	-2.958571	257201.719009
2200.0	1.0	0.0	0.0	0.0	-90.0	0.306175	-0.015834	0.306584	-2.96036	0.0	0.003703	0.003703	90.0	0.306175	-0.015834	0.306584	-2.96036	257200.294705
2250.0	1.0	0.0	0.0	0.0	-90.0	0.305957	-0.015839	0.306366	-2.963558	0.0	0.00367	0.00367	90.0	0.305957	-0.015839	0.306366	-2.963558	257198.863355
2300.0	1.0	0.0	0.0	0.0	-90.0	0.30576	-0.015833	0.306169	-2.964245	0.0	0.003909	0.003909	90.0	0.30576	-0.015833	0.306169	-2.964245	257197.456157
2350.0	1.0	0.0	0.0	0.0	-90.0	0.305589	-0.01583	0.305999	-2.965439	0.0	0.004915	0.004915	90.0	0.305589	-0.01583	0.305999	-2.965439	257196.017912
2400.0	1.0	0.0	0.0	0.0	-90.0	0.305397	-0.015842	0.305807	-2.969554	0.0	0.006447	0.006447	90.0	0.305397	-0.015842	0.305807	-2.969554	257194.559039
2450.0	1.0	0.0	0.0	0.0	-90.0	0.305197	-0.015842	0.305608	-2.971439	0.0	-0.002588	0.002588	-90.0	0.305197	-0.015842	0.305608	-2.971439	257193.124457
2500.0	1.0	0.0	0.0	0.0	-90.0	0.305009	-0.015851	0.305421	-2.974928	0.0	0.00334	0.00334	90.0	0.305009	-0.015851	0.305421	-2.974976	257191.676709
2550.0	1.0	0.0	0.0	0.0	-90.0	0.304843	-0.015855	0.305255	-2.977253	0.0	0.003828	0.003828	90.0	0.304843	-0.015855	0.305255	-2.977253	257190.135356
2600.0	1.0	0.0	0.0	0.0	-90.0	0.304657	-0.015856	0.30507	-2.979375	0.0	0.003874	0.003874	90.0	0.304657	-0.015856	0.30507	-2.979375	257188.702992
2650.0	1.0	0.0	0.0	0.0	-90.0	0.304458	-0.015863	0.304871	-2.982508	0.0	0.0039	0.0039	90.0	0.304458	-0.015863	0.304871	-2.982508	257187.24912
2700.0	1.0	0.0	0.0	0.0	-90.0	0.304285	-0.015869	0.304698	-2.98541	0.0	0.003946	0.003946	90.0	0.304285	-0.015869	0.304698	-2.98541	257185.805535
2750.0	1.0	0.0	0.0	0.0	-90.0	0.304113	-0.015873	0.304527	-2.987789	0.0	0.004024	0.004024	90.0	0.304113	-0.015873	0.304527	-2.987744	257184.363088
2800.0	1.0	0.0	0.0	0.0	-90.0	0.30396	-0.015883	0.304375	-2.991135	0.0	0.004427	0.004427	90.0	0.30396	-0.015883	0.304375	-2.991135	257182.943797
2850.0	1.0	0.0	0.0	0.0	-90.0	0.30378	-0.01589	0.304195	-2.994343	0.0	0.004994	0.004994	90.0	0.30378	-0.01589	0.304195	-2.994343	257181.517348
2900.0	1.0	0.0	0.0	0.0	-90.0	0.303629	-0.015897	0.304045	-2.997031	0.0	0.005379	0.005379	90.0	0.303629	-0.015897	0.304045	-2.997031	257180.088131
2950.0	1.0	0.0	0.0	0.0	-90.0	0.303486	-0.015904	0.303902	-2.999903	0.0	0.003973	0.003973	90.0	0.303486	-0.015904	0.303902	-2.999903	257178.672168
3000.0	1.0	0.0	0.0	0.0	-90.0	0.303346	-0.015914	0.303764	-3.003156	0.0	0.003321	0.003321	90.0	0.303346	-0.015915	0.303764	-3.003182	257177.223025
3050.0	1.0	0.0	0.0	0.0	-90.0	0.303177	-0.015917	0.303595	-3.005222	0.0	0.004145	0.004145	90.0	0.303177	-0.015917	0.303595	-3.005222	257175.791361
3100.0	1.0	0.0	0.0	0.0	-90.0	0.303038	-0.015928	0.303457	-3.008802	0.0	0.004312	0.004312	90.0	0.303038	-0.015928	0.303457	-3.008802	257174.351694
3150.0	1.0	0.0	0.0	0.0	-90.0	0.302885	-0.015946	0.303304	-3.013732	0.0	0.004486	0.004486	90.0	0.302885	-0.015946	0.303304	-3.013732	257172.892718
3200.0	1.0	0.0	0.0	0.0	-90.0	0.302735	-0.015947	0.303154	-3.015303	0.0	0.004463	0.004463	90.0	0.302735	-0.015947	0.303154	-3.015303	257171.44997
3250.0	1.0	0.0	0.0	0.0	-90.0	0.302593	-0.015957	0.303013	-3.018594	0.0	0.004534	0.004534	90.0	0.302593	-0.015957	0.303013	-3.018594	257170.010928
3300.0	1.0	0.0	0.0	0.0	-90.0	0.302452	-0.015968	0.302873	-3.022091	0.0	0.004758	0.004758	90.0	0.302452	-0.015968	0.302873	-3.022091	257168.549926
3350.0	1.0	0.0	0.0	0.0	-90.0	0.302315	-0.015977	0.302737	-3.025279	0.0	0.005889	0.005889	90.0	0.302315	-0.015977	0.302737	-3.025262	257167.126186
3400.0	1.0	0.0	0.0	0.0	-90.0	0.302164	-0.01599	0.302587	-3.029236	0.0	0.005148	0.005148	90.0	0.302164	-0.01599	0.302587	-3.029236	257165.70357
3450.0	1.0	0.0	0.0	0.0	-90.0	0.302031	-0.016002	0.302455	-3.032777	0.0	0.00021	0.00021	90.0	0.302031	-0.016002	0.302455	-3.032777	257164.252438
3500.0	1.0	0.0	0.0	0.0	-90.0	0.301897	-0.016013	0.302322	-3.036262	0.0	0.004694	0.004694	90.0	0.301897	-0.016013	0.302322	-3.036262	257162.810644
3550.0	1.0	0.0	0.0	0.0	-90.0	0.301771	-0.016012	0.302196	-3.037341	0.0	0.004956	0.004956	90.0	0.30177	-0.016013	0.302195	-3.037491	257161.397273
3600.0	1.0	0.0	0.0	0.0	-90.0	0.30168	-0.016034	0.302106	-3.04237	0.0	0.005169	0.005169	90.0	0.30168	-0.016034	0.302106	-3.04237	257159.960369
3650.0	1.0	0.0	0.0	0.0	-90.0	0.301544	-0.016044	0.301971	-3.045669	0.0	0.005274	0.005274	90.0	0.301544	-0.016044	0.301971	-3.045604	257158.532878
3700.0	1.0	0.0	0.0	0.0	-90.0	0.301433	-0.016057	0.30186	-3.049175	0.0	0.005366	0.005366	90.0	0.301433	-0.016057	0.30186	-3.049175	257157.109905
3750.0	1.0	0.0	0.0	0.0	-90.0	0.301333	-0.01607	0.301761	-3.05266	0.0	0.005544	0.005544	90.0	0.301333	-0.01607	0.301761	-3.05266	257155.673232
3800.0	1.0	0.0	0.0	0.0	-90.0	0.301194	-0.01608	0.301623	-3.055882	0.0	0.005867	0.005867	90.0	0.301194	-0.01608	0.301623	-3.055882	257154.246532
3850.0	1.0	0.0	0.0	0.0	-90.0	0.301058	-0.016092	0.301488	-3.059645	0.0	0.006446	0.006446	90.0	0.301058	-0.016092	0.301488	-3.059645	257152.801361
3900.0	1.0	0.0	0.0	0.0	-90.0	0.300935	-0.016102	0.301365	-3.062845	0.0	0.008166	0.008166	90.0	0.300935	-0.016102	0.301365	-3.062833	257151.330196
3950.0	1.0	0.0	0.0	0.0	-90.0	0.300809	-0.016113	0.30124	-3.066105	0.0	0.009414	0.009414	90.0	0.300809	-0.016113	0.30124	-3.066073	257149.900478
4000.0	1.0	0.0	0.0	0.0	-90.0	0.300685	-0.016127	0.301117	-3.070074	0.0	0.003981	0.003981	90.0	0.300685	-0.016127	0.301117	-3.070074	257148.492565
4050.0	1.0	0.0	0.0	0.0	-90.0	0.300573	-0.016138	0.301006	-3.073296	0.0	0.00653	0.00653	90.0	0.300573	-0.016138	0.301006	-3.073296	257147.038142
4100.0	1.0	0.0	0.0	0.0	-90.0	0.300456	-0.016149	0.300889	-3.076609	0.0	0.006886	0.006886	90.0	0.300456	-0.016149	0.300889	-3.076609	257145.601627
4150.0	1.0	0.0	0.0	0.0	-90.0	0.300355	-0.016162	0.30079	-3.080137	0.0	0.007036	0.007036	90.0	0.300355	-0.016162	0.30079	-3.080137	257144.16346
4200.0	1.0	0.0	0.0	0.0	-90.0	0.300267	-0.016176	0.300702	-3.08373	0.0	0.007277	0.007277	90.0	0.300267	-0.016176	0.300702	-3.08373	257142.749831
4250.0	1.0	0.0	0.0	0.0	-90.0	0.300186	-0.01619	0.300622	-3.087084	0.0	0.00768	0.00768	90.0	0.300186	-0.016189	0.300622	-3.087048	257141.273469
4300.0	1.0	0.0	0.0	0.0	-90.0	0.30007	-0.016203	0.300508	-3.090856	0.0	0.007932	0.007932	90.0	0.300071	-0.016203	0.300508	-3.090822	257139.866174
4350.0	1.0	0.0	0.0	0.0	-90.0	0.299966	-0.016216	0.300404	-3.094445	0.0	0.008398	0.008398	90.0	0.299966	-0.016216	0.300404	-3.094445	257138.401954
4400.0	1.0	0.0	0.0	0.0	-90.0	0.299853	-0.016228	0.300292	-3.0979	0.0	0.008561	0.008561	90.0	0.299853	-0.016228	0.300291	-3.097885	257136.956479
4450.0	1.0	0.0	0.0	0.0	-90.0	0.299732	-0.01624	0.300172	-3.10138	0.0	0.009079	0.009079	90.0	0.299732	-0.01624	0.300172	-3.10138	257135.474149
4500.0	1.0	0.0	0.0	0.0	-90.0	0.299623	-0.016252	0.300063	-3.104855	0.0	0.009603	0.009603	90.0	0.299623	-0.016252	0.300063	-3.104855	257134.011686
4550.0	1.0	0.0	0.0	0.0	-90.0	0.29953	-0.016266	0.299971	-3.108488	0.0	0.010095	0.010095	90.0	0.29953	-0.016266	0.299971	-3.108487	257132.561736
4600.0	1.0	0.0	0.0	0.0	-90.0	0.299442	-0.016281	0.299885	-3.112182	0.0	0.010854	0.010854	90.0	0.299443	-0.016281	0.299885	-3.11217	257131.113488
4650.0	1.0	0.0	0.0	0.0	-90.0	0.299337	-0.016294	0.29978	-3.115645	0.0	0.010804	0.010804	90.0	0.299337	-0.016294	0.29978	-3.115645	257129.683112
4700.0	1.0	0.0	0.0	0.0	-90.0	0.299214	-0.016307	0.299658	-3.119544	0.0	0.009822	0.009822	90.0	0.299214	-0.016307	0.299658	-3.119544	257128.233543
4750.0	1.0	0.0	0.0	0.0	-90.0	0.299132	-0.01632	0.299577	-3.122931	0.0	0.010302	0.010302	90.0	0.299132	-0.01632	0.299577	-3.122931	257126.79645
