# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
147.0	1.0	0.0	0.0	0.0	-90.0	0.314352	-0.008919	0.314479	-1.625169	0.0	-0.007099	0.007099	-90.0	0.314352	-0.008919	0.314479	-1.625169	328305.520505
148.0	1.0	0.0	0.0	0.0	-90.0	0.314061	-0.008724	0.314182	-1.591105	0.0	-0.001167	0.001167	-90.0	0.314045	-0.008629	0.314163	-1.573906	328304.08943
149.0	1.0	0.0	0.0	0.0	-90.0	0.316096	-0.00947	0.316238	-1.71603	0.0	0.002806	0.002806	90.0	0.316068	-0.009514	0.316211	-1.724138	328302.643846
150.0	1.0	0.0	0.0	0.0	-90.0	0.315018	-0.010055	0.315179	-1.828263	0.0	0.002928	0.002928	90.0	0.315018	-0.010055	0.315179	-1.828263	328301.207345
151.0	1.0	0.0	0.0	0.0	-90.0	0.316268	-0.008715	0.316388	-1.578415	0.0	0.00312	0.00312	90.0	0.316268	-0.008715	0.316388	-1.578415	328299.767161
152.0	1.0	0.0	0.0	0.0	-90.0	0.314809	-0.009805	0.314962	-1.783944	0.0	0.003182	0.003182	90.0	0.31487	-0.009823	0.315023	-1.786951	328298.326584
153.0	1.0	0.0	0.0	0.0	-90.0	0.315778	-0.008905	0.315904	-1.615249	0.0	0.003215	0.003215	90.0	0.315778	-0.008905	0.315904	-1.615249	328296.87228
154.0	1.0	0.0	0.0	0.0	-90.0	0.314288	-0.009107	0.31442	-1.659812	0.0	0.003202	0.003202	90.0	0.314288	-0.009107	0.31442	-1.659812	328295.42105
155.0	1.0	0.0	0.0	0.0	-90.0	0.314321	-0.009013	0.31445	-1.642389	0.0	0.003162	0.003162	90.0	0.314321	-0.009013	0.31445	-1.642389	328293.990976
156.0	1.0	0.0	0.0	0.0	-90.0	0.315087	-0.008719	0.315208	-1.585143	0.0	0.003192	0.003192	90.0	0.315087	-0.008719	0.315208	-1.585143	328292.541217
157.0	1.0	0.0	0.0	0.0	-90.0	0.314932	-0.008897	0.315058	-1.618243	0.0	0.003229	0.003229	90.0	0.314932	-0.008897	0.315058	-1.618243	328291.109425
158.0	1.0	0.0	0.0	0.0	-90.0	0.314566	-0.008813	0.31469	-1.604771	0.0	0.003229	0.003229	90.0	0.314566	-0.008813	0.31469	-1.604771	328289.64171
159.0	1.0	0.0	0.0	0.0	-90.0	0.314692	-0.008864	0.314816	-1.613502	0.0	0.003264	0.003264	90.0	0.314691	-0.008857	0.314816	-1.612141	328288.205914
160.0	1.0	0.0	0.0	0.0	-90.0	0.314583	-0.008873	0.314708	-1.615718	0.0	0.003291	0.003291	90.0	0.314566	-0.008878	0.314692	-1.616625	328286.753066
161.0	1.0	0.0	0.0	0.0	-90.0	0.314593	-0.008941	0.31472	-1.627915	0.0	0.003333	0.003333	90.0	0.314593	-0.008941	0.31472	-1.627915	328285.312384
162.0	1.0	0.0	0.0	0.0	-90.0	0.314546	-0.008921	0.314673	-1.624488	0.0	0.003347	0.003347	90.0	0.314546	-0.008921	0.314673	-1.624488	328283.883577
163.0	1.0	0.0	0.0	0.0	-90.0	0.314437	-0.008984	0.314565	-1.63659	0.0	0.003355	0.003355	90.0	0.314437	-0.008984	0.314565	-1.63659	328282.433148
164.0	1.0	0.0	0.0	0.0	-90.0	0.314441	-0.008993	0.314569	-1.638128	0.0	0.003395	0.003395	90.0	0.314441	-0.008993	0.314569	-1.638128	328281.01194
165.0	1.0	0.0	0.0	0.0	-90.0	0.314359	-0.009024	0.314489	-1.644357	0.0	0.003309	0.003309	90.0	0.314359	-0.009025	0.314489	-1.644412	328279.561699
166.0	1.0	0.0	0.0	0.0	-90.0	0.314302	-0.009048	0.314433	-1.648874	0.0	0.003233	0.003233	90.0	0.314302	-0.009048	0.314433	-1.648874	328278.10051
167.0	1.0	0.0	0.0	0.0	-90.0	0.314267	-0.009023	0.314397	-1.644512	0.0	0.0033	0.0033	90.0	0.314267	-0.009023	0.314397	-1.644512	328276.669653
168.0	1.0	0.0	0.0	0.0	-90.0	0.314218	-0.009021	0.314347	-1.644505	0.0	0.003391	0.003391	90.0	0.314218	-0.009021	0.314347	-1.644505	328275.256706
169.0	1.0	0.0	0.0	0.0	-90.0	0.314167	-0.009083	0.314299	-1.65605	0.0	0.003458	0.003458	90.0	0.314167	-0.009083	0.314299	-1.65605	328273.809808
170.0	1.0	0.0	0.0	0.0	-90.0	0.314137	-0.009049	0.314267	-1.650086	0.0	0.003482	0.003482	90.0	0.314137	-0.009049	0.314267	-1.650086	328272.364376
171.0	1.0	0.0	0.0	0.0	-90.0	0.314071	-0.009123	0.314204	-1.663922	0.0	0.003464	0.003464	90.0	0.314071	-0.009123	0.314204	-1.663922	328270.908274
172.0	1.0	0.0	0.0	0.0	-90.0	0.314084	-0.009073	0.314215	-1.654644	0.0	0.003543	0.003543	90.0	0.314083	-0.009075	0.314214	-1.65495	328269.437863
173.0	1.0	0.0	0.0	0.0	-90.0	0.314002	-0.009139	0.314135	-1.667099	0.0	0.003603	0.003603	90.0	0.314002	-0.009139	0.314135	-1.667099	328267.982899
174.0	1.0	0.0	0.0	0.0	-90.0	0.314013	-0.009112	0.314145	-1.662085	0.0	0.003591	0.003591	90.0	0.314013	-0.009112	0.314145	-1.662085	328266.548807
175.0	1.0	0.0	0.0	0.0	-90.0	0.313964	-0.009155	0.314097	-1.670278	0.0	0.00362	0.00362	90.0	0.313964	-0.009155	0.314097	-1.670278	328265.122419
176.0	1.0	0.0	0.0	0.0	-90.0	0.313943	-0.009146	0.314077	-1.668675	0.0	0.003676	0.003676	90.0	0.313943	-0.009146	0.314077	-1.668675	328263.684664
177.0	1.0	0.0	0.0	0.0	-90.0	0.313859	-0.009131	0.313991	-1.666459	0.0	0.003702	0.003702	90.0	0.313859	-0.009131	0.313991	-1.666459	328262.261274
178.0	1.0	0.0	0.0	0.0	-90.0	0.313813	-0.009197	0.313947	-1.678637	0.0	0.003634	0.003634	90.0	0.313812	-0.009198	0.313947	-1.678847	328260.811
179.0	1.0	0.0	0.0	0.0	-90.0	0.313771	-0.009205	0.313906	-1.680436	0.0	0.003683	0.003683	90.0	0.313771	-0.009205	0.313906	-1.680436	328259.364992
180.0	1.0	0.0	0.0	0.0	-90.0	0.313737	-0.009218	0.313872	-1.682908	0.0	0.003731	0.003731	90.0	0.313737	-0.009218	0.313872	-1.682908	328257.95934
181.0	1.0	0.0	0.0	0.0	-90.0	0.313703	-0.009192	0.313837	-1.678323	0.0	0.00385	0.00385	90.0	0.313703	-0.009192	0.313837	-1.678323	328256.54219
182.0	1.0	0.0	0.0	0.0	-90.0	0.313633	-0.009244	0.313769	-1.688235	0.0	0.003864	0.003864	90.0	0.313633	-0.009244	0.313769	-1.688235	328255.085757
183.0	1.0	0.0	0.0	0.0	-90.0	0.313648	-0.009223	0.313783	-1.684252	0.0	0.003896	0.003896	90.0	0.313648	-0.009223	0.313783	-1.684252	328253.636526
184.0	1.0	0.0	0.0	0.0	-90.0	0.313615	-0.00926	0.313752	-1.691301	0.0	0.003969	0.003969	90.0	0.313615	-0.00926	0.313752	-1.691301	328252.208052
185.0	1.0	0.0	0.0	0.0	-90.0	0.313539	-0.009248	0.313676	-1.689433	0.0	0.00391	0.00391	90.0	0.313538	-0.009247	0.313675	-1.689326	328250.754716
186.0	1.0	0.0	0.0	0.0	-90.0	0.313512	-0.009257	0.313649	-1.691201	0.0	0.004008	0.004008	90.0	0.313512	-0.009257	0.313649	-1.691201	328249.302886
187.0	1.0	0.0	0.0	0.0	-90.0	0.313485	-0.009276	0.313622	-1.69487	0.0	0.004041	0.004041	90.0	0.313485	-0.009276	0.313622	-1.69487	328247.899264
188.0	1.0	0.0	0.0	0.0	-90.0	0.313454	-0.0093	0.313592	-1.69937	0.0	0.004101	0.004101	90.0	0.313454	-0.0093	0.313592	-1.69937	328246.463302
189.0	1.0	0.0	0.0	0.0	-90.0	0.313408	-0.009295	0.313546	-1.698776	0.0	0.004141	0.004141	90.0	0.313408	-0.009295	0.313546	-1.698776	328245.06228
190.0	1.0	0.0	0.0	0.0	-90.0	0.313349	-0.009305	0.313487	-1.700877	0.0	0.004177	0.004177	90.0	0.313349	-0.009305	0.313487	-1.700877	328243.629581
191.0	1.0	0.0	0.0	0.0	-90.0	0.313326	-0.009315	0.313464	-1.702843	0.0	0.00426	0.00426	90.0	0.313326	-0.009315	0.313464	-1.702843	328242.205453
192.0	1.0	0.0	0.0	0.0	-90.0	0.313288	-0.009328	0.313427	-1.70538	0.0	0.004302	0.004302	90.0	0.313288	-0.009328	0.313427	-1.70538	328240.774374
193.0	1.0	0.0	0.0	0.0	-90.0	0.313234	-0.009333	0.313373	-1.70666	0.0	0.004395	0.004395	90.0	0.313234	-0.009333	0.313373	-1.70666	328239.371033
194.0	1.0	0.0	0.0	0.0	-90.0	0.313201	-0.009353	0.31334	-1.7105	0.0	0.004469	0.004469	90.0	0.313201	-0.009353	0.31334	-1.7105	328237.945067
195.0	1.0	0.0	0.0	0.0	-90.0	0.313173	-0.009283	0.31331	-1.697879	0.0	0.004601	0.004601	90.0	0.313189	-0.009286	0.313327	-1.698357	328236.467907
196.0	1.0	0.0	0.0	0.0	-90.0	0.313191	-0.009316	0.31333	-1.703761	0.0	0.004709	0.004709	90.0	0.313191	-0.009316	0.31333	-1.703761	328235.021335
197.0	1.0	0.0	0.0	0.0	-90.0	0.312989	-0.009325	0.313128	-1.706488	0.0	0.004775	0.004775	90.0	0.312989	-0.009325	0.313128	-1.706488	328233.589336
198.0	1.0	0.0	0.0	0.0	-90.0	0.313059	-0.009208	0.313195	-1.684719	0.0	0.004829	0.004829	90.0	0.313059	-0.009208	0.313195	-1.684719	328232.106689
199.0	1.0	0.0	0.0	0.0	-90.0	0.312857	-0.009292	0.312995	-1.701202	0.0	0.005861	0.005861	90.0	0.312857	-0.009292	0.312995	-1.701202	328230.65382
200.0	1.0	0.0	0.0	0.0	-90.0	0.3123285	-0.009826	0.3124835	-1.8022335	0.0	0.0031385	0.0031385	90.0	0.3123285	-0.009826	0.3124835	-1.8022335	298463.10545050004
250.0	1.0	0.0	0.0	0.0	-90.0	0.309843	-0.012158	0.310081	-2.24712	0.0	0.002393	0.002393	90.0	0.309843	-0.012158	0.310081	-2.24712	268695.532645
300.0	1.0	0.0	0.0	0.0	-90.0	0.308321	-0.01106	0.30852	-2.054472	0.0	0.002384	0.002384	90.0	0.308322	-0.011061	0.30852	-2.054525	268694.098497
350.0	1.0	0.0	0.0	0.0	-90.0	0.307068	-0.01038	0.307243	-1.936126	0.0	0.002421	0.002421	90.0	0.307068	-0.01038	0.307243	-1.936126	268692.651358
400.0	1.0	0.0	0.0	0.0	-90.0	0.306109	-0.01136	0.30632	-2.125285	0.0	0.002478	0.002478	90.0	0.306109	-0.01136	0.30632	-2.125285	268691.178123
450.0	1.0	0.0	0.0	0.0	-90.0	0.305202	-0.010995	0.3054	-2.063264	0.0	0.002513	0.002513	90.0	0.305193	-0.010995	0.305391	-2.063346	268689.737464
500.0	1.0	0.0	0.0	0.0	-90.0	0.304355	-0.011534	0.304573	-2.170226	0.0	0.002557	0.002557	90.0	0.304355	-0.011534	0.304573	-2.170226	268688.309776
550.0	1.0	0.0	0.0	0.0	-90.0	0.303502	-0.011601	0.303724	-2.188909	0.0	0.002512	0.002512	90.0	0.303502	-0.011601	0.303724	-2.188909	268686.842166
600.0	1.0	0.0	0.0	0.0	-90.0	0.302917	-0.011515	0.303135	-2.176989	0.0	0.002535	0.002535	90.0	0.302917	-0.011515	0.303135	-2.176989	268685.4073
650.0	1.0	0.0	0.0	0.0	-90.0	0.302149	-0.011387	0.302364	-2.158227	0.0	0.002544	0.002544	90.0	0.302149	-0.011387	0.302364	-2.158227	268683.987103
700.0	1.0	0.0	0.0	0.0	-90.0	0.301597	-0.011522	0.301817	-2.187792	0.0	0.002632	0.002632	90.0	0.301597	-0.011522	0.301817	-2.1879	268682.578227
750.0	1.0	0.0	0.0	0.0	-90.0	0.301046	-0.011679	0.301273	-2.221693	0.0	0.002608	0.002608	90.0	0.301046	-0.011679	0.301273	-2.221693	268681.14629
800.0	1.0	0.0	0.0	0.0	-90.0	0.300635	-0.011489	0.300854	-2.18851	0.0	0.002623	0.002623	90.0	0.300635	-0.011489	0.300854	-2.18851	268679.713465
850.0	1.0	0.0	0.0	0.0	-90.0	0.300036	-0.011466	0.300255	-2.188493	0.0	0.0026	0.0026	90.0	0.300036	-0.011467	0.300255	-2.18877	268678.275324
900.0	1.0	0.0	0.0	0.0	-90.0	0.299696	-0.011476	0.299915	-2.192967	0.0	0.00265	0.00265	90.0	0.299696	-0.011476	0.299915	-2.192967	268676.825571
950.0	1.0	0.0	0.0	0.0	-90.0	0.29926	-0.011416	0.299478	-2.184667	0.0	0.002598	0.002598	90.0	0.29926	-0.011416	0.299478	-2.184667	268675.368548
1000.0	1.0	0.0	0.0	0.0	-90.0	0.298885	-0.01135	0.2991	-2.174724	0.0	0.002627	0.002627	90.0	0.298885	-0.01135	0.2991	-2.174724	268673.884294
1050.0	1.0	0.0	0.0	0.0	-90.0	0.298506	-0.011382	0.298723	-2.183538	0.0	0.002647	0.002647	90.0	0.298506	-0.011382	0.298723	-2.183538	268672.423663
1100.0	1.0	0.0	0.0	0.0	-90.0	0.298174	-0.011329	0.29839	-2.175934	0.0	0.002584	0.002584	90.0	0.298174	-0.011329	0.29839	-2.175934	268670.999814
1150.0	1.0	0.0	0.0	0.0	-90.0	0.297853	-0.011349	0.298069	-2.182123	0.0	0.002602	0.002602	90.0	0.297854	-0.01135	0.29807	-2.182298	268669.53903
1200.0	1.0	0.0	0.0	0.0	-90.0	0.297555	-0.011283	0.297769	-2.171585	0.0	0.002633	0.002633	90.0	0.297555	-0.011283	0.297769	-2.171585	268668.093886
1250.0	1.0	0.0	0.0	0.0	-90.0	0.297277	-0.011225	0.297489	-2.162498	0.0	0.002639	0.002639	90.0	0.297277	-0.011225	0.297489	-2.162498	268666.629179
1300.0	1.0	0.0	0.0	0.0	-90.0	0.296975	-0.011223	0.297187	-2.164294	0.0	0.002672	0.002672	90.0	0.296974	-0.011224	0.297186	-2.164344	268665.192995
1350.0	1.0	0.0	0.0	0.0	-90.0	0.296751	-0.011249	0.296964	-2.170836	0.0	0.00269	0.00269	90.0	0.296751	-0.011249	0.296964	-2.170836	268663.752577
1400.0	1.0	0.0	0.0	0.0	-90.0	0.296503	-0.011215	0.296715	-2.16605	0.0	0.002669	0.002669	90.0	0.296503	-0.011215	0.296715	-2.16605	268662.305385
1450.0	1.0	0.0	0.0	0.0	-90.0	0.29631	-0.011159	0.29652	-2.156687	0.0	0.002692	0.002692	90.0	0.29631	-0.011159	0.29652	-2.156687	268660.872961
1500.0	1.0	0.0	0.0	0.0	-90.0	0.296021	-0.011163	0.296231	-2.15957	0.0	0.002733	0.002733	90.0	0.296019	-0.011163	0.296229	-2.159541	268659.422491
1550.0	1.0	0.0	0.0	0.0	-90.0	0.295814	-0.011113	0.296023	-2.151412	0.0	0.002751	0.002751	90.0	0.295814	-0.011113	0.296023	-2.151412	268657.998623
1600.0	1.0	0.0	0.0	0.0	-90.0	0.295624	-0.011137	0.295833	-2.157431	0.0	0.002708	0.002708	90.0	0.295624	-0.011137	0.295833	-2.157431	268656.565422
1650.0	1.0	0.0	0.0	0.0	-90.0	0.295396	-0.011122	0.295606	-2.156183	0.0	0.002754	0.002754	90.0	0.295396	-0.011122	0.295606	-2.156183	268655.129952
1700.0	1.0	0.0	0.0	0.0	-90.0	0.295225	-0.011136	0.295435	-2.160268	0.0	0.002782	0.002782	90.0	0.295225	-0.011136	0.295435	-2.160268	268653.684186
1750.0	1.0	0.0	0.0	0.0	-90.0	0.295018	-0.011111	0.295227	-2.156952	0.0	0.002804	0.002804	90.0	0.295018	-0.011111	0.295227	-2.156952	268652.221255
1800.0	1.0	0.0	0.0	0.0	-90.0	0.294847	-0.011104	0.295056	-2.156833	0.0	0.002771	0.002771	90.0	0.294847	-0.011104	0.295056	-2.156833	268650.757809
1850.0	1.0	0.0	0.0	0.0	-90.0	0.294643	-0.011111	0.294853	-2.159504	0.0	0.002786	0.002786	90.0	0.294643	-0.011111	0.294853	-2.159504	268649.311475
1900.0	1.0	0.0	0.0	0.0	-90.0	0.294484	-0.011094	0.294693	-2.157477	0.0	0.002803	0.002803	90.0	0.294484	-0.011094	0.294693	-2.157523	268647.877993
1950.0	1.0	0.0	0.0	0.0	-90.0	0.294305	-0.011076	0.294513	-2.155282	0.0	0.002774	0.002774	90.0	0.294305	-0.011076	0.294513	-2.155282	268646.448603
2000.0	1.0	0.0	0.0	0.0	-90.0	0.294148	-0.011086	0.294357	-2.158349	0.0	0.002816	0.002816	90.0	0.294148	-0.011086	0.294357	-2.158349	268645.012996
2050.0	1.0	0.0	0.0	0.0	-90.0	0.29399	-0.011076	0.294198	-2.157642	0.0	0.002784	0.002784	90.0	0.29399	-0.011076	0.294198	-2.157642	268643.547454
2100.0	1.0	0.0	0.0	0.0	-90.0	0.293828	-0.011083	0.294037	-2.160229	0.0	0.002845	0.002845	90.0	0.293828	-0.011083	0.294037	-2.160229	268642.097554
2150.0	1.0	0.0	0.0	0.0	-90.0	0.293666	-0.011085	0.293875	-2.16179	0.0	0.002838	0.002838	90.0	0.293666	-0.011085	0.293875	-2.16179	268640.644397
2200.0	1.0	0.0	0.0	0.0	-90.0	0.29354	-0.011083	0.29375	-2.162245	0.0	0.002855	0.002855	90.0	0.29354	-0.011083	0.29375	-2.162245	268639.210745
2250.0	1.0	0.0	0.0	0.0	-90.0	0.293401	-0.011075	0.29361	-2.161714	0.0	0.002907	0.002907	90.0	0.293401	-0.011075	0.29361	-2.161714	268637.759741
2300.0	1.0	0.0	0.0	0.0	-90.0	0.293253	-0.011083	0.293463	-2.164318	0.0	0.002911	0.002911	90.0	0.293253	-0.011083	0.293463	-2.164318	268636.308696
2350.0	1.0	0.0	0.0	0.0	-90.0	0.293103	-0.011069	0.293312	-2.162756	0.0	0.002906	0.002906	90.0	0.293103	-0.011069	0.293312	-2.162739	268634.859663
2400.0	1.0	0.0	0.0	0.0	-90.0	0.292964	-0.011094	0.293174	-2.168705	0.0	0.002898	0.002898	90.0	0.292964	-0.011094	0.293174	-2.168705	268633.411696
2450.0	1.0	0.0	0.0	0.0	-90.0	0.29284	-0.011093	0.293051	-2.169386	0.0	0.002966	0.002966	90.0	0.29284	-0.011093	0.293051	-2.169386	268632.001742
2500.0	1.0	0.0	0.0	0.0	-90.0	0.29269	-0.011093	0.2929	-2.170472	0.0	0.003006	0.003006	90.0	0.29269	-0.011093	0.2929	-2.170472	268630.556603
2550.0	1.0	0.0	0.0	0.0	-90.0	0.292573	-0.011098	0.292784	-2.172336	0.0	0.002957	0.002957	90.0	0.292573	-0.011098	0.292784	-2.172336	268629.13076
2600.0	1.0	0.0	0.0	0.0	-90.0	0.292429	-0.011104	0.29264	-2.174545	0.0	0.002935	0.002935	90.0	0.292429	-0.011104	0.29264	-2.174545	268627.653142
2650.0	1.0	0.0	0.0	0.0	-90.0	0.292324	-0.011104	0.292535	-2.175249	0.0	0.002982	0.002982	90.0	0.292325	-0.011103	0.292536	-2.175206	268626.178347
2700.0	1.0	0.0	0.0	0.0	-90.0	0.292193	-0.011112	0.292404	-2.17796	0.0	0.00299	0.00299	90.0	0.292193	-0.011112	0.292404	-2.17796	268624.722652
2750.0	1.0	0.0	0.0	0.0	-90.0	0.292107	-0.011115	0.292319	-2.179189	0.0	0.002968	0.002968	90.0	0.292107	-0.011115	0.292319	-2.179189	268623.314823
2800.0	1.0	0.0	0.0	0.0	-90.0	0.291975	-0.011128	0.292187	-2.182733	0.0	0.002942	0.002942	90.0	0.291975	-0.011128	0.292187	-2.182734	268621.827832
2850.0	1.0	0.0	0.0	0.0	-90.0	0.291876	-0.011127	0.292088	-2.183199	0.0	0.002994	0.002994	90.0	0.291876	-0.011127	0.292088	-2.183199	268620.350582
2900.0	1.0	0.0	0.0	0.0	-90.0	0.29176	-0.011138	0.291972	-2.186291	0.0	0.003043	0.003043	90.0	0.29176	-0.011138	0.291972	-2.186291	268618.912079
2950.0	1.0	0.0	0.0	0.0	-90.0	0.291667	-0.011145	0.29188	-2.188229	0.0	0.003031	0.003031	90.0	0.291667	-0.011145	0.29188	-2.188229	268617.453583
3000.0	1.0	0.0	0.0	0.0	-90.0	0.291565	-0.011156	0.291779	-2.191247	0.0	0.003051	0.003051	90.0	0.291565	-0.011156	0.291779	-2.191247	268616.001467
3050.0	1.0	0.0	0.0	0.0	-90.0	0.29146	-0.011168	0.291674	-2.194452	0.0	0.003113	0.003113	90.0	0.29146	-0.011168	0.291674	-2.194452	268614.547599
3100.0	1.0	0.0	0.0	0.0	-90.0	0.291361	-0.011172	0.291575	-2.195801	0.0	0.003114	0.003114	90.0	0.291361	-0.011172	0.291575	-2.195801	268613.072012
3150.0	1.0	0.0	0.0	0.0	-90.0	0.291255	-0.011173	0.291469	-2.196955	0.0	0.003183	0.003183	90.0	0.291255	-0.011173	0.291469	-2.196955	268611.603115
3200.0	1.0	0.0	0.0	0.0	-90.0	0.291165	-0.01119	0.29138	-2.200838	0.0	0.003139	0.003139	90.0	0.291165	-0.01119	0.29138	-2.200838	268610.139542
3250.0	1.0	0.0	0.0	0.0	-90.0	0.291064	-0.011198	0.291279	-2.203199	0.0	0.003193	0.003193	90.0	0.291064	-0.011198	0.291279	-2.203199	268608.659279
3300.0	1.0	0.0	0.0	0.0	-90.0	0.290974	-0.011208	0.29119	-2.205836	0.0	0.00325	0.00325	90.0	0.290974	-0.011208	0.29119	-2.205836	268607.212822
3350.0	1.0	0.0	0.0	0.0	-90.0	0.290872	-0.011218	0.291088	-2.208558	0.0	0.003253	0.003253	90.0	0.290872	-0.011218	0.291088	-2.208558	268605.771557
3400.0	1.0	0.0	0.0	0.0	-90.0	0.290787	-0.011226	0.291004	-2.210825	0.0	0.003277	0.003277	90.0	0.290787	-0.011226	0.291004	-2.210825	268604.307589
3450.0	1.0	0.0	0.0	0.0	-90.0	0.290683	-0.011238	0.290901	-2.214008	0.0	0.003333	0.003333	90.0	0.290683	-0.011238	0.290901	-2.214008	268602.8666
3500.0	1.0	0.0	0.0	0.0	-90.0	0.290611	-0.011247	0.290829	-2.216248	0.0	0.00328	0.00328	90.0	0.290611	-0.011247	0.290829	-2.216248	268601.431518
3550.0	1.0	0.0	0.0	0.0	-90.0	0.290512	-0.011266	0.290731	-2.220802	0.0	0.003331	0.003331	90.0	0.290512	-0.011266	0.290731	-2.220802	268599.995753
3600.0	1.0	0.0	0.0	0.0	-90.0	0.290427	-0.011267	0.290645	-2.221699	0.0	0.00333	0.00333	90.0	0.290427	-0.011267	0.290645	-2.221699	268598.548982
3650.0	1.0	0.0	0.0	0.0	-90.0	0.29033	-0.011277	0.290549	-2.224352	0.0	0.003408	0.003408	90.0	0.29033	-0.011277	0.290549	-2.224352	268597.134658
3700.0	1.0	0.0	0.0	0.0	-90.0	0.29025	-0.011285	0.29047	-2.226566	0.0	0.003402	0.003402	90.0	0.29025	-0.011285	0.29047	-2.226566	268595.633622
3750.0	1.0	0.0	0.0	0.0	-90.0	0.290173	-0.0113	0.290393	-2.230029	0.0	0.003451	0.003451	90.0	0.290173	-0.0113	0.290393	-2.230029	268594.194453
3800.0	1.0	0.0	0.0	0.0	-90.0	0.290096	-0.011312	0.290317	-2.233074	0.0	0.003504	0.003504	90.0	0.290096	-0.011312	0.290317	-2.233074	268592.716687
3850.0	1.0	0.0	0.0	0.0	-90.0	0.290008	-0.011319	0.290229	-2.235024	0.0	0.003509	0.003509	90.0	0.290008	-0.011319	0.290229	-2.235024	268591.243946
3900.0	1.0	0.0	0.0	0.0	-90.0	0.289917	-0.011331	0.290138	-2.238183	0.0	0.003529	0.003529	90.0	0.289917	-0.011331	0.290138	-2.238183	268589.832834
3950.0	1.0	0.0	0.0	0.0	-90.0	0.289819	-0.011338	0.290041	-2.240363	0.0	0.003558	0.003558	90.0	0.289819	-0.011338	0.290041	-2.240363	268588.401851
4000.0	1.0	0.0	0.0	0.0	-90.0	0.289739	-0.01135	0.289961	-2.24323	0.0	0.003598	0.003598	90.0	0.289739	-0.01135	0.289961	-2.24323	268586.973267
4050.0	1.0	0.0	0.0	0.0	-90.0	0.289681	-0.011365	0.289904	-2.246692	0.0	0.003551	0.003551	90.0	0.289681	-0.011365	0.289904	-2.246692	268585.531384
4100.0	1.0	0.0	0.0	0.0	-90.0	0.289639	-0.01138	0.289863	-2.249924	0.0	0.003632	0.003632	90.0	0.289639	-0.01138	0.289863	-2.249924	268584.084263
4150.0	1.0	0.0	0.0	0.0	-90.0	0.289559	-0.011388	0.289783	-2.252286	0.0	0.003651	0.003651	90.0	0.289559	-0.011388	0.289783	-2.252286	268582.602819
4200.0	1.0	0.0	0.0	0.0	-90.0	0.289496	-0.0114	0.28972	-2.255068	0.0	0.00368	0.00368	90.0	0.289496	-0.0114	0.28972	-2.255068	268581.15394
4250.0	1.0	0.0	0.0	0.0	-90.0	0.289406	-0.011417	0.289631	-2.259193	0.0	0.003747	0.003747	90.0	0.289406	-0.011417	0.289631	-2.259192	268579.712731
4300.0	1.0	0.0	0.0	0.0	-90.0	0.289331	-0.011426	0.289557	-2.261406	0.0	0.003791	0.003791	90.0	0.289331	-0.011426	0.289557	-2.261406	268578.27362
4350.0	1.0	0.0	0.0	0.0	-90.0	0.289246	-0.011438	0.289472	-2.264516	0.0	0.003778	0.003778	90.0	0.289246	-0.011438	0.289472	-2.264516	268576.847223
4400.0	1.0	0.0	0.0	0.0	-90.0	0.289204	-0.01145	0.289431	-2.267178	0.0	0.003854	0.003854	90.0	0.289205	-0.01145	0.289431	-2.26716	268575.407193
4450.0	1.0	0.0	0.0	0.0	-90.0	0.28913	-0.011466	0.289357	-2.270884	0.0	0.00387	0.00387	90.0	0.28913	-0.011466	0.289357	-2.270884	268573.975746
4500.0	1.0	0.0	0.0	0.0	-90.0	0.289039	-0.011473	0.289267	-2.273139	0.0	0.003933	0.003933	90.0	0.289039	-0.011473	0.289267	-2.273139	268572.5186
4550.0	1.0	0.0	0.0	0.0	-90.0	0.288976	-0.011486	0.289204	-2.276188	0.0	0.003973	0.003973	90.0	0.288976	-0.011486	0.289204	-2.276188	268571.067453
4600.0	1.0	0.0	0.0	0.0	-90.0	0.288921	-0.011498	0.289149	-2.278952	0.0	0.004046	0.004046	90.0	0.288921	-0.011498	0.289149	-2.278952	268569.621055
4650.0	1.0	0.0	0.0	0.0	-90.0	0.288851	-0.011511	0.28908	-2.282089	0.0	0.004137	0.004137	90.0	0.288851	-0.011511	0.28908	-2.28209	268568.152626
4700.0	1.0	0.0	0.0	0.0	-90.0	0.288785	-0.011523	0.289015	-2.284914	0.0	0.004213	0.004213	90.0	0.288785	-0.011523	0.289015	-2.284914	268566.707583
4750.0	1.0	0.0	0.0	0.0	-90.0	0.288709	-0.011535	0.288939	-2.287903	0.0	0.004325	0.004325	90.0	0.288709	-0.011535	0.288939	-2.287904	268565.278736
4800.0	1.0	0.0	0.0	0.0	-90.0	0.288661	-0.011546	0.288892	-2.290544	0.0	0.004483	0.004483	90.0	0.288661	-0.011546	0.288892	-2.290547	268563.807044
