# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
147.0	1.0	0.0	0.0	0.0	-90.0	0.472631	-0.016541	0.47292	-2.004422	0.0	0.002692	0.002692	90.0	0.472631	-0.016541	0.47292	-2.004422	328935.871257
148.0	1.0	0.0	0.0	0.0	-90.0	0.473582	-0.016284	0.473862	-1.969332	0.0	0.002626	0.002626	90.0	0.473582	-0.016284	0.473862	-1.969332	328934.383967
149.0	1.0	0.0	0.0	0.0	-90.0	0.471783	-0.017334	0.472101	-2.104188	0.0	0.002637	0.002637	90.0	0.471783	-0.017334	0.472101	-2.104188	328932.966992
150.0	1.0	0.0	0.0	0.0	-90.0	0.472393	-0.016122	0.472668	-1.954692	0.0	0.002683	0.002683	90.0	0.472393	-0.016122	0.472668	-1.954692	328931.506162
151.0	1.0	0.0	0.0	0.0	-90.0	0.471739	-0.017797	0.472074	-2.160545	0.0	0.002648	0.002648	90.0	0.471752	-0.017833	0.472089	-2.164828	328930.082371
152.0	1.0	0.0	0.0	0.0	-90.0	0.473037	-0.016258	0.473316	-1.968494	0.0	0.00259	0.00259	90.0	0.473006	-0.016248	0.473285	-1.967335	328928.658605
153.0	1.0	0.0	0.0	0.0	-90.0	0.472342	-0.016557	0.472632	-2.007599	0.0	0.002627	0.002627	90.0	0.472342	-0.016557	0.472632	-2.007599	328927.212402
154.0	1.0	0.0	0.0	0.0	-90.0	0.472669	-0.018038	0.473013	-2.18551	0.0	0.002784	0.002784	90.0	0.472669	-0.018038	0.473013	-2.18551	328925.796182
155.0	1.0	0.0	0.0	0.0	-90.0	0.472435	-0.017827	0.472771	-2.160974	0.0	0.002596	0.002596	90.0	0.472435	-0.017827	0.472771	-2.160974	328924.352443
156.0	1.0	0.0	0.0	0.0	-90.0	0.472168	-0.017215	0.472481	-2.08803	0.0	0.002585	0.002585	90.0	0.472168	-0.017215	0.472481	-2.08803	328922.874209
157.0	1.0	0.0	0.0	0.0	-90.0	0.472543	-0.01725	0.472857	-2.090668	0.0	0.00274	0.00274	90.0	0.472517	-0.017211	0.47283	-2.086049	328921.430268
158.0	1.0	0.0	0.0	0.0	-90.0	0.472274	-0.017384	0.472594	-2.108108	0.0	0.002753	0.002753	90.0	0.472249	-0.017405	0.47257	-2.110747	328919.981805
159.0	1.0	0.0	0.0	0.0	-90.0	0.472314	-0.017384	0.472634	-2.10792	0.0	0.002686	0.002686	90.0	0.472314	-0.017384	0.472634	-2.10792	328918.561742
160.0	1.0	0.0	0.0	0.0	-90.0	0.472224	-0.017436	0.472546	-2.114547	0.0	0.002632	0.002632	90.0	0.472224	-0.017436	0.472546	-2.114547	328917.087077
161.0	1.0	0.0	0.0	0.0	-90.0	0.472148	-0.017492	0.472472	-2.121678	0.0	0.00254	0.00254	90.0	0.472159	-0.017494	0.472483	-2.121934	328915.653007
162.0	1.0	0.0	0.0	0.0	-90.0	0.472059	-0.017481	0.472382	-2.12079	0.0	0.00267	0.00267	90.0	0.472059	-0.017481	0.472382	-2.12079	328914.213163
163.0	1.0	0.0	0.0	0.0	-90.0	0.471985	-0.017484	0.472308	-2.121462	0.0	0.002665	0.002665	90.0	0.471985	-0.017484	0.472308	-2.121462	328912.766669
164.0	1.0	0.0	0.0	0.0	-90.0	0.471922	-0.01751	0.472247	-2.124873	0.0	0.002727	0.002727	90.0	0.471922	-0.01751	0.472247	-2.124873	328911.330605
165.0	1.0	0.0	0.0	0.0	-90.0	0.471865	-0.017526	0.472191	-2.127128	0.0	0.002697	0.002697	90.0	0.471865	-0.017526	0.472191	-2.127128	328909.893604
166.0	1.0	0.0	0.0	0.0	-90.0	0.471786	-0.017547	0.472113	-2.129968	0.0	0.002674	0.002674	90.0	0.471786	-0.017547	0.472113	-2.129968	328908.427376
167.0	1.0	0.0	0.0	0.0	-90.0	0.471752	-0.017549	0.472079	-2.130416	0.0	0.002785	0.002785	90.0	0.471752	-0.017549	0.472079	-2.130416	328906.956203
168.0	1.0	0.0	0.0	0.0	-90.0	0.47164	-0.017552	0.471967	-2.13126	0.0	0.002835	0.002835	90.0	0.47164	-0.017552	0.471967	-2.13126	328905.515747
169.0	1.0	0.0	0.0	0.0	-90.0	0.471561	-0.01762	0.47189	-2.139905	0.0	0.002795	0.002795	90.0	0.471561	-0.01762	0.47189	-2.139905	328904.077231
170.0	1.0	0.0	0.0	0.0	-90.0	0.471445	-0.017566	0.471772	-2.13385	0.0	0.002762	0.002762	90.0	0.471445	-0.017566	0.471772	-2.133851	328902.649945
171.0	1.0	0.0	0.0	0.0	-90.0	0.471423	-0.017597	0.471751	-2.137684	0.0	0.00275	0.00275	90.0	0.471423	-0.017597	0.471751	-2.137684	328901.210508
172.0	1.0	0.0	0.0	0.0	-90.0	0.471336	-0.017626	0.471665	-2.141671	0.0	0.002816	0.002816	90.0	0.471336	-0.017626	0.471665	-2.141671	328899.781175
173.0	1.0	0.0	0.0	0.0	-90.0	0.471215	-0.017646	0.471546	-2.144574	0.0	0.002856	0.002856	90.0	0.471215	-0.017646	0.471546	-2.144574	328898.332964
174.0	1.0	0.0	0.0	0.0	-90.0	0.471134	-0.017701	0.471466	-2.151619	0.0	0.00288	0.00288	90.0	0.471134	-0.017701	0.471466	-2.151619	328896.898625
175.0	1.0	0.0	0.0	0.0	-90.0	0.471074	-0.017663	0.471405	-2.14728	0.0	0.002778	0.002778	90.0	0.471074	-0.017663	0.471405	-2.147281	328895.425212
176.0	1.0	0.0	0.0	0.0	-90.0	0.471007	-0.017653	0.471338	-2.146453	0.0	0.002835	0.002835	90.0	0.471007	-0.017653	0.471338	-2.146453	328893.968086
177.0	1.0	0.0	0.0	0.0	-90.0	0.471004	-0.017687	0.471336	-2.150554	0.0	0.003428	0.003428	90.0	0.471003	-0.017686	0.471335	-2.150431	328892.533841
178.0	1.0	0.0	0.0	0.0	-90.0	0.470904	-0.017706	0.471236	-2.153335	0.0	0.002524	0.002524	90.0	0.470904	-0.017706	0.471236	-2.153335	328891.107365
179.0	1.0	0.0	0.0	0.0	-90.0	0.47084	-0.017712	0.471173	-2.154333	0.0	0.00273	0.00273	90.0	0.47084	-0.017712	0.471173	-2.154333	328889.655378
180.0	1.0	0.0	0.0	0.0	-90.0	0.47081	-0.017702	0.471142	-2.153234	0.0	0.002884	0.002884	90.0	0.47081	-0.017703	0.471143	-2.153319	328888.215479
181.0	1.0	0.0	0.0	0.0	-90.0	0.470699	-0.017721	0.471032	-2.156126	0.0	0.002969	0.002969	90.0	0.470699	-0.017721	0.471032	-2.156126	328886.771936
182.0	1.0	0.0	0.0	0.0	-90.0	0.470643	-0.017708	0.470976	-2.154788	0.0	0.003043	0.003043	90.0	0.470643	-0.017708	0.470976	-2.154789	328885.354841
183.0	1.0	0.0	0.0	0.0	-90.0	0.470608	-0.01772	0.470942	-2.15638	0.0	0.003033	0.003033	90.0	0.470608	-0.01772	0.470942	-2.15638	328883.90367
184.0	1.0	0.0	0.0	0.0	-90.0	0.470506	-0.017734	0.47084	-2.158546	0.0	0.003094	0.003094	90.0	0.470506	-0.017734	0.47084	-2.158546	328882.474614
185.0	1.0	0.0	0.0	0.0	-90.0	0.470468	-0.017755	0.470803	-2.161294	0.0	0.004928	0.004928	90.0	0.470468	-0.017755	0.470803	-2.161294	328881.017739
186.0	1.0	0.0	0.0	0.0	-90.0	0.470458	-0.017749	0.470793	-2.160555	0.0	0.001549	0.001549	90.0	0.470458	-0.017749	0.470793	-2.160555	328879.562665
187.0	1.0	0.0	0.0	0.0	-90.0	0.470373	-0.017771	0.470708	-2.163654	0.0	0.003051	0.003051	90.0	0.470373	-0.017771	0.470708	-2.163654	328878.129641
188.0	1.0	0.0	0.0	0.0	-90.0	0.470301	-0.017768	0.470637	-2.163576	0.0	0.003252	0.003252	90.0	0.470301	-0.017768	0.470637	-2.163576	328876.679452
189.0	1.0	0.0	0.0	0.0	-90.0	0.470219	-0.017789	0.470555	-2.16649	0.0	0.003289	0.003289	90.0	0.470217	-0.017787	0.470554	-2.166352	328875.206247
190.0	1.0	0.0	0.0	0.0	-90.0	0.470152	-0.017771	0.470487	-2.164664	0.0	0.00325	0.00325	90.0	0.47015	-0.017775	0.470486	-2.165116	328873.765285
191.0	1.0	0.0	0.0	0.0	-90.0	0.470061	-0.017784	0.470398	-2.166686	0.0	0.003349	0.003349	90.0	0.470061	-0.017784	0.470398	-2.166686	328872.330493
192.0	1.0	0.0	0.0	0.0	-90.0	0.470016	-0.017779	0.470352	-2.166268	0.0	0.003435	0.003435	90.0	0.470017	-0.017782	0.470353	-2.166657	328870.897866
193.0	1.0	0.0	0.0	0.0	-90.0	0.469933	-0.017794	0.47027	-2.168421	0.0	0.004235	0.004235	90.0	0.469933	-0.017794	0.47027	-2.168421	328869.46372
194.0	1.0	0.0	0.0	0.0	-90.0	0.469886	-0.017823	0.470224	-2.172207	0.0	0.004193	0.004193	90.0	0.469886	-0.017823	0.470224	-2.172207	328867.988
195.0	1.0	0.0	0.0	0.0	-90.0	0.469811	-0.017731	0.470145	-2.161335	0.0	0.002473	0.002473	90.0	0.469816	-0.017726	0.470151	-2.16068	328866.541065
196.0	1.0	0.0	0.0	0.0	-90.0	0.46972	-0.017713	0.470054	-2.15958	0.0	-0.005272	0.005272	-90.0	0.46974	-0.017696	0.470073	-2.157376	328865.091044
197.0	1.0	0.0	0.0	0.0	-90.0	0.469763	-0.017804	0.4701	-2.170509	0.0	0.003141	0.003141	90.0	0.469763	-0.017804	0.4701	-2.170509	328863.677877
198.0	1.0	0.0	0.0	0.0	-90.0	0.469666	-0.017761	0.470002	-2.1657	0.0	4.9e-05	4.9e-05	90.0	0.469666	-0.017761	0.470002	-2.1657	328862.241273
199.0	1.0	0.0	0.0	0.0	-90.0	0.469571	-0.017535	0.469899	-2.138525	0.0	0.003653	0.003653	90.0	0.469571	-0.017535	0.469899	-2.138525	328860.770175
200.0	1.0	0.0	0.0	0.0	-90.0	0.4687885	-0.018513500000000002	0.46915450000000003	-2.2617045	0.0	0.002676	0.002676	90.0	0.4687885	-0.018513500000000002	0.469155	-2.2617005	298974.562365
250.0	1.0	0.0	0.0	0.0	-90.0	0.465678	-0.020495	0.466128	-2.520054	0.0	0.002081	0.002081	90.0	0.465681	-0.020493	0.466131	-2.519789	269088.361198
300.0	1.0	0.0	0.0	0.0	-90.0	0.46264	-0.019329	0.463044	-2.392471	0.0	0.002167	0.002167	90.0	0.46264	-0.019329	0.463044	-2.392471	269086.920101
350.0	1.0	0.0	0.0	0.0	-90.0	0.459918	-0.018853	0.460305	-2.347391	0.0	0.002202	0.002202	90.0	0.459918	-0.018853	0.460305	-2.347391	269085.44935
400.0	1.0	0.0	0.0	0.0	-90.0	0.458934	-0.019408	0.459344	-2.421601	0.0	0.002258	0.002258	90.0	0.458934	-0.019408	0.459344	-2.421601	269084.003048
450.0	1.0	0.0	0.0	0.0	-90.0	0.457617	-0.018985	0.458011	-2.375667	0.0	0.0023	0.0023	90.0	0.457617	-0.018985	0.458011	-2.375666	269082.549585
500.0	1.0	0.0	0.0	0.0	-90.0	0.456043	-0.019299	0.456451	-2.423201	0.0	0.002288	0.002288	90.0	0.456043	-0.019299	0.456451	-2.423201	269081.116608
550.0	1.0	0.0	0.0	0.0	-90.0	0.454724	-0.019377	0.455137	-2.44008	0.0	0.002305	0.002305	90.0	0.454725	-0.019378	0.455137	-2.440121	269079.668608
600.0	1.0	0.0	0.0	0.0	-90.0	0.453643	-0.019249	0.454051	-2.429781	0.0	0.002333	0.002333	90.0	0.453643	-0.019249	0.454051	-2.429781	269078.243374
650.0	1.0	0.0	0.0	0.0	-90.0	0.452666	-0.019268	0.453076	-2.437315	0.0	0.002321	0.002321	90.0	0.452666	-0.019268	0.453076	-2.437315	269076.815524
700.0	1.0	0.0	0.0	0.0	-90.0	0.451677	-0.019035	0.452078	-2.413135	0.0	0.002383	0.002383	90.0	0.451677	-0.019035	0.452078	-2.413135	269075.363487
750.0	1.0	0.0	0.0	0.0	-90.0	0.450601	-0.018994	0.451001	-2.413783	0.0	0.002371	0.002371	90.0	0.450601	-0.018994	0.451001	-2.413783	269073.939863
800.0	1.0	0.0	0.0	0.0	-90.0	0.449979	-0.018886	0.450375	-2.403301	0.0	0.002397	0.002397	90.0	0.449979	-0.018886	0.450375	-2.403301	269072.477008
850.0	1.0	0.0	0.0	0.0	-90.0	0.449267	-0.018676	0.449655	-2.380363	0.0	0.00244	0.00244	90.0	0.449267	-0.018676	0.449655	-2.380363	269071.031671
900.0	1.0	0.0	0.0	0.0	-90.0	0.448511	-0.018629	0.448898	-2.378388	0.0	0.002438	0.002438	90.0	0.448511	-0.018629	0.448898	-2.378388	269069.596659
950.0	1.0	0.0	0.0	0.0	-90.0	0.447865	-0.018618	0.448251	-2.380437	0.0	0.002445	0.002445	90.0	0.447865	-0.018618	0.448251	-2.380437	269068.155395
1000.0	1.0	0.0	0.0	0.0	-90.0	0.447292	-0.018548	0.447677	-2.374559	0.0	0.002492	0.002492	90.0	0.447292	-0.018548	0.447677	-2.374559	269066.723259
1050.0	1.0	0.0	0.0	0.0	-90.0	0.446707	-0.018391	0.447086	-2.357581	0.0	0.002463	0.002463	90.0	0.446707	-0.018391	0.447086	-2.357581	269065.284864
1100.0	1.0	0.0	0.0	0.0	-90.0	0.446189	-0.01838	0.446567	-2.358821	0.0	0.002528	0.002528	90.0	0.446189	-0.01838	0.446567	-2.358822	269063.820909
1150.0	1.0	0.0	0.0	0.0	-90.0	0.445705	-0.018331	0.446082	-2.355185	0.0	0.002546	0.002546	90.0	0.445705	-0.018331	0.446082	-2.355185	269062.362295
1200.0	1.0	0.0	0.0	0.0	-90.0	0.445206	-0.018259	0.44558	-2.348561	0.0	0.002578	0.002578	90.0	0.445206	-0.018259	0.44558	-2.348561	269060.896156
1250.0	1.0	0.0	0.0	0.0	-90.0	0.444715	-0.018137	0.445084	-2.335441	0.0	0.002546	0.002546	90.0	0.444715	-0.018137	0.445084	-2.335441	269059.423769
1300.0	1.0	0.0	0.0	0.0	-90.0	0.444304	-0.018131	0.444674	-2.336864	0.0	0.002587	0.002587	90.0	0.444304	-0.018131	0.444674	-2.336864	269057.974804
1350.0	1.0	0.0	0.0	0.0	-90.0	0.443916	-0.018017	0.444282	-2.324215	0.0	0.00257	0.00257	90.0	0.443916	-0.018017	0.444282	-2.324215	269056.489932
1400.0	1.0	0.0	0.0	0.0	-90.0	0.443502	-0.017997	0.443867	-2.323695	0.0	0.002632	0.002632	90.0	0.443502	-0.017997	0.443867	-2.323695	269055.038505
1450.0	1.0	0.0	0.0	0.0	-90.0	0.443127	-0.017919	0.44349	-2.315595	0.0	0.002577	0.002577	90.0	0.443127	-0.017919	0.443489	-2.315602	269053.601979
1500.0	1.0	0.0	0.0	0.0	-90.0	0.44277	-0.017887	0.443132	-2.313338	0.0	0.002635	0.002635	90.0	0.442769	-0.017886	0.44313	-2.313225	269052.17738
1550.0	1.0	0.0	0.0	0.0	-90.0	0.442437	-0.017816	0.442796	-2.305877	0.0	0.00258	0.00258	90.0	0.442437	-0.017816	0.442796	-2.305877	269050.753119
1600.0	1.0	0.0	0.0	0.0	-90.0	0.442076	-0.017802	0.442434	-2.306024	0.0	0.00258	0.00258	90.0	0.442075	-0.017801	0.442433	-2.305852	269049.339703
1650.0	1.0	0.0	0.0	0.0	-90.0	0.441735	-0.01781	0.442094	-2.308832	0.0	0.00263	0.00263	90.0	0.441735	-0.01781	0.442094	-2.308832	269047.920309
1700.0	1.0	0.0	0.0	0.0	-90.0	0.441428	-0.017756	0.441785	-2.303482	0.0	0.002627	0.002627	90.0	0.441428	-0.017756	0.441785	-2.303482	269046.457869
1750.0	1.0	0.0	0.0	0.0	-90.0	0.441109	-0.017722	0.441465	-2.300705	0.0	0.002642	0.002642	90.0	0.441109	-0.017722	0.441465	-2.300705	269045.041304
1800.0	1.0	0.0	0.0	0.0	-90.0	0.44083	-0.0177	0.441185	-2.299281	0.0	0.002589	0.002589	90.0	0.44083	-0.0177	0.441185	-2.299281	269043.571623
1850.0	1.0	0.0	0.0	0.0	-90.0	0.440545	-0.017657	0.440899	-2.295162	0.0	0.002585	0.002585	90.0	0.440545	-0.017657	0.440899	-2.295162	269042.12351
1900.0	1.0	0.0	0.0	0.0	-90.0	0.440272	-0.017643	0.440625	-2.29479	0.0	0.002682	0.002682	90.0	0.440272	-0.017643	0.440626	-2.294748	269040.655814
1950.0	1.0	0.0	0.0	0.0	-90.0	0.440009	-0.017642	0.440363	-2.296045	0.0	0.002566	0.002566	90.0	0.440009	-0.017642	0.440363	-2.296045	269039.23296
2000.0	1.0	0.0	0.0	0.0	-90.0	0.439765	-0.017602	0.440117	-2.29207	0.0	0.002578	0.002578	90.0	0.439765	-0.017602	0.440117	-2.29207	269037.80197
2050.0	1.0	0.0	0.0	0.0	-90.0	0.439494	-0.01759	0.439845	-2.292001	0.0	0.002634	0.002634	90.0	0.439494	-0.01759	0.439845	-2.292001	269036.369137
2100.0	1.0	0.0	0.0	0.0	-90.0	0.439255	-0.017563	0.439606	-2.289624	0.0	0.002579	0.002579	90.0	0.439255	-0.017563	0.439606	-2.289636	269034.93394
2150.0	1.0	0.0	0.0	0.0	-90.0	0.439042	-0.017543	0.439393	-2.288163	0.0	0.002591	0.002591	90.0	0.439042	-0.017543	0.439393	-2.288163	269033.484922
2200.0	1.0	0.0	0.0	0.0	-90.0	0.438811	-0.017532	0.439161	-2.288001	0.0	0.002633	0.002633	90.0	0.438811	-0.017532	0.439161	-2.288001	269032.082526
2250.0	1.0	0.0	0.0	0.0	-90.0	0.438604	-0.017515	0.438954	-2.286867	0.0	0.002641	0.002641	90.0	0.438604	-0.017515	0.438954	-2.286867	269030.622817
2300.0	1.0	0.0	0.0	0.0	-90.0	0.438369	-0.017512	0.438719	-2.287579	0.0	0.002645	0.002645	90.0	0.438369	-0.017512	0.438719	-2.287579	269029.189852
2350.0	1.0	0.0	0.0	0.0	-90.0	0.438155	-0.01751	0.438505	-2.28843	0.0	0.002704	0.002704	90.0	0.438155	-0.01751	0.438505	-2.28843	269027.743185
2400.0	1.0	0.0	0.0	0.0	-90.0	0.437927	-0.017493	0.438276	-2.287477	0.0	0.002648	0.002648	90.0	0.437927	-0.017493	0.438276	-2.287477	269026.299505
2450.0	1.0	0.0	0.0	0.0	-90.0	0.437747	-0.017495	0.438096	-2.288641	0.0	0.002731	0.002731	90.0	0.437747	-0.017495	0.438096	-2.288641	269024.817415
2500.0	1.0	0.0	0.0	0.0	-90.0	0.437538	-0.017483	0.437888	-2.288184	0.0	0.002703	0.002703	90.0	0.437538	-0.017483	0.437888	-2.288184	269023.37333
2550.0	1.0	0.0	0.0	0.0	-90.0	0.437343	-0.017484	0.437692	-2.289277	0.0	0.002684	0.002684	90.0	0.437343	-0.017484	0.437692	-2.289277	269021.969623
2600.0	1.0	0.0	0.0	0.0	-90.0	0.437159	-0.017478	0.437508	-2.289551	0.0	0.002717	0.002717	90.0	0.437159	-0.017478	0.437508	-2.289551	269020.556413
2650.0	1.0	0.0	0.0	0.0	-90.0	0.436973	-0.017468	0.437322	-2.2892	0.0	0.002736	0.002736	90.0	0.436973	-0.017468	0.437322	-2.2892	269019.082316
2700.0	1.0	0.0	0.0	0.0	-90.0	0.436788	-0.017472	0.437138	-2.290621	0.0	0.002776	0.002776	90.0	0.436788	-0.017472	0.437138	-2.290621	269017.669951
2750.0	1.0	0.0	0.0	0.0	-90.0	0.436603	-0.017482	0.436953	-2.292975	0.0	0.002806	0.002806	90.0	0.436603	-0.017482	0.436953	-2.292975	269016.236636
2800.0	1.0	0.0	0.0	0.0	-90.0	0.436407	-0.017473	0.436756	-2.292775	0.0	0.002754	0.002754	90.0	0.436407	-0.017473	0.436756	-2.292775	269014.813154
2850.0	1.0	0.0	0.0	0.0	-90.0	0.43625	-0.017468	0.4366	-2.292977	0.0	0.002799	0.002799	90.0	0.43625	-0.017468	0.4366	-2.292977	269013.365019
2900.0	1.0	0.0	0.0	0.0	-90.0	0.436068	-0.017474	0.436418	-2.294725	0.0	0.002829	0.002829	90.0	0.436068	-0.017474	0.436418	-2.294725	269011.914892
2950.0	1.0	0.0	0.0	0.0	-90.0	0.435919	-0.017478	0.436269	-2.296074	0.0	0.002821	0.002821	90.0	0.435919	-0.017478	0.436269	-2.296077	269010.473948
3000.0	1.0	0.0	0.0	0.0	-90.0	0.435763	-0.017484	0.436113	-2.297598	0.0	0.002842	0.002842	90.0	0.435762	-0.017484	0.436113	-2.297605	269009.027928
3050.0	1.0	0.0	0.0	0.0	-90.0	0.435624	-0.017482	0.435975	-2.298103	0.0	0.00286	0.00286	90.0	0.435624	-0.017482	0.435975	-2.298103	269007.58584
3100.0	1.0	0.0	0.0	0.0	-90.0	0.435499	-0.017489	0.43585	-2.299671	0.0	0.002847	0.002847	90.0	0.435499	-0.017489	0.43585	-2.299671	269006.151994
3150.0	1.0	0.0	0.0	0.0	-90.0	0.435317	-0.017503	0.435669	-2.302433	0.0	0.002864	0.002864	90.0	0.435317	-0.017503	0.435669	-2.302433	269004.710476
3200.0	1.0	0.0	0.0	0.0	-90.0	0.435154	-0.017499	0.435506	-2.302751	0.0	0.002871	0.002871	90.0	0.435154	-0.017499	0.435506	-2.302751	269003.280342
3250.0	1.0	0.0	0.0	0.0	-90.0	0.434989	-0.017502	0.435341	-2.304063	0.0	0.00284	0.00284	90.0	0.434989	-0.017502	0.435341	-2.304063	269001.836924
3300.0	1.0	0.0	0.0	0.0	-90.0	0.434853	-0.017515	0.435205	-2.306562	0.0	0.002919	0.002919	90.0	0.434853	-0.017515	0.435205	-2.306562	269000.38969
3350.0	1.0	0.0	0.0	0.0	-90.0	0.434688	-0.017525	0.435041	-2.308669	0.0	0.002912	0.002912	90.0	0.434688	-0.017525	0.435041	-2.308669	268998.937828
3400.0	1.0	0.0	0.0	0.0	-90.0	0.434553	-0.017526	0.434906	-2.3096	0.0	0.002914	0.002914	90.0	0.434553	-0.017526	0.434906	-2.3096	268997.50354
3450.0	1.0	0.0	0.0	0.0	-90.0	0.434422	-0.017544	0.434776	-2.312568	0.0	0.002899	0.002899	90.0	0.434422	-0.017544	0.434776	-2.312568	268996.095438
3500.0	1.0	0.0	0.0	0.0	-90.0	0.434266	-0.017552	0.434621	-2.314534	0.0	0.002942	0.002942	90.0	0.434266	-0.017552	0.434621	-2.314534	268994.662057
3550.0	1.0	0.0	0.0	0.0	-90.0	0.434128	-0.017565	0.434483	-2.316913	0.0	0.00291	0.00291	90.0	0.434128	-0.017565	0.434483	-2.316913	268993.25256
3600.0	1.0	0.0	0.0	0.0	-90.0	0.434031	-0.01757	0.434386	-2.318077	0.0	0.00294	0.00294	90.0	0.434031	-0.01757	0.434386	-2.318077	268991.817829
3650.0	1.0	0.0	0.0	0.0	-90.0	0.433915	-0.017573	0.43427	-2.319128	0.0	0.002934	0.002934	90.0	0.433915	-0.017573	0.43427	-2.319128	268990.392482
3700.0	1.0	0.0	0.0	0.0	-90.0	0.433781	-0.017581	0.434137	-2.320922	0.0	0.002975	0.002975	90.0	0.433781	-0.017581	0.434137	-2.320922	268988.934223
3750.0	1.0	0.0	0.0	0.0	-90.0	0.433677	-0.017601	0.434034	-2.324146	0.0	0.003001	0.003001	90.0	0.433677	-0.017601	0.434034	-2.324146	268987.444932
3800.0	1.0	0.0	0.0	0.0	-90.0	0.433543	-0.01761	0.4339	-2.32597	0.0	0.003009	0.003009	90.0	0.433543	-0.01761	0.4339	-2.32597	268985.994886
3850.0	1.0	0.0	0.0	0.0	-90.0	0.433402	-0.017618	0.43376	-2.327757	0.0	0.003013	0.003013	90.0	0.433402	-0.017618	0.43376	-2.327757	268984.56648
3900.0	1.0	0.0	0.0	0.0	-90.0	0.433305	-0.017634	0.433663	-2.330426	0.0	0.002935	0.002935	90.0	0.433305	-0.017634	0.433663	-2.330426	268983.155867
3950.0	1.0	0.0	0.0	0.0	-90.0	0.433185	-0.017643	0.433544	-2.332273	0.0	0.003049	0.003049	90.0	0.433185	-0.017643	0.433544	-2.332273	268981.748985
4000.0	1.0	0.0	0.0	0.0	-90.0	0.433066	-0.017656	0.433426	-2.334591	0.0	0.003026	0.003026	90.0	0.433066	-0.017656	0.433426	-2.334591	268980.283701
4050.0	1.0	0.0	0.0	0.0	-90.0	0.432969	-0.017673	0.433329	-2.337465	0.0	0.003079	0.003079	90.0	0.432969	-0.017673	0.433329	-2.337465	268978.853033
4100.0	1.0	0.0	0.0	0.0	-90.0	0.432834	-0.017684	0.433195	-2.339584	0.0	0.003104	0.003104	90.0	0.432834	-0.017684	0.433195	-2.339584	268977.40981
4150.0	1.0	0.0	0.0	0.0	-90.0	0.432753	-0.017697	0.433114	-2.34172	0.0	0.003149	0.003149	90.0	0.432753	-0.017697	0.433114	-2.34172	268975.968169
4200.0	1.0	0.0	0.0	0.0	-90.0	0.432636	-0.017712	0.432999	-2.344365	0.0	0.003161	0.003161	90.0	0.432636	-0.017712	0.432999	-2.344365	268974.494138
4250.0	1.0	0.0	0.0	0.0	-90.0	0.432498	-0.017726	0.432861	-2.34691	0.0	0.003219	0.003219	90.0	0.432498	-0.017726	0.432861	-2.34691	268973.043647
4300.0	1.0	0.0	0.0	0.0	-90.0	0.432384	-0.017736	0.432747	-2.348971	0.0	0.003192	0.003192	90.0	0.432384	-0.017736	0.432747	-2.348971	268971.600438
4350.0	1.0	0.0	0.0	0.0	-90.0	0.432267	-0.017753	0.432631	-2.351802	0.0	0.003287	0.003287	90.0	0.432267	-0.017753	0.432631	-2.351802	268970.156776
4400.0	1.0	0.0	0.0	0.0	-90.0	0.432163	-0.017766	0.432528	-2.354108	0.0	0.003273	0.003273	90.0	0.432163	-0.017766	0.432528	-2.354108	268968.748513
4450.0	1.0	0.0	0.0	0.0	-90.0	0.43205	-0.017781	0.432416	-2.356688	0.0	0.003296	0.003296	90.0	0.43205	-0.017781	0.432416	-2.356688	268967.338522
4500.0	1.0	0.0	0.0	0.0	-90.0	0.431924	-0.017796	0.432291	-2.359283	0.0	0.003311	0.003311	90.0	0.431924	-0.017796	0.432291	-2.359283	268965.897235
4550.0	1.0	0.0	0.0	0.0	-90.0	0.431826	-0.017811	0.432193	-2.361853	0.0	0.00332	0.00332	90.0	0.431826	-0.017811	0.432193	-2.361853	268964.456273
4600.0	1.0	0.0	0.0	0.0	-90.0	0.43171	-0.017823	0.432078	-2.364095	0.0	0.003322	0.003322	90.0	0.43171	-0.017823	0.432078	-2.364095	268963.053736
4650.0	1.0	0.0	0.0	0.0	-90.0	0.431621	-0.017839	0.431989	-2.366642	0.0	0.00331	0.00331	90.0	0.431621	-0.017839	0.431989	-2.366642	268961.607
4700.0	1.0	0.0	0.0	0.0	-90.0	0.431534	-0.017854	0.431903	-2.36915	0.0	0.003407	0.003407	90.0	0.431534	-0.017854	0.431903	-2.36915	268960.166804
4750.0	1.0	0.0	0.0	0.0	-90.0	0.431435	-0.017872	0.431805	-2.372046	0.0	0.003391	0.003391	90.0	0.431435	-0.017872	0.431805	-2.372046	268958.651492
4800.0	1.0	0.0	0.0	0.0	-90.0	0.431358	-0.017884	0.431729	-2.374073	0.0	0.003473	0.003473	90.0	0.431358	-0.017884	0.431729	-2.374073	268957.206685
