# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.803264	-0.041331	0.804327	-2.945508	0.0	0.003974	0.003974	90.0	0.803264	-0.041331	0.804327	-2.945508	263613.03778
147.0	1.0	0.0	0.0	0.0	-90.0	0.804461	-0.041035	0.805507	-2.92009	0.0	0.00401	0.00401	90.0	0.804461	-0.041035	0.805507	-2.92009	263611.604564
148.0	1.0	0.0	0.0	0.0	-90.0	0.804168	-0.04063	0.805193	-2.89234	0.0	0.004105	0.004105	90.0	0.804168	-0.04063	0.805193	-2.89234	263610.175525
149.0	1.0	0.0	0.0	0.0	-90.0	0.802664	-0.042647	0.803797	-3.041383	0.0	0.004108	0.004108	90.0	0.802664	-0.042647	0.803797	-3.041383	263608.723697
150.0	1.0	0.0	0.0	0.0	-90.0	0.802408	-0.042656	0.803541	-3.042945	0.0	0.004196	0.004196	90.0	0.802408	-0.042656	0.803541	-3.042945	263607.299168
151.0	1.0	0.0	0.0	0.0	-90.0	0.804163	-0.041227	0.805219	-2.934842	0.0	0.004236	0.004236	90.0	0.804163	-0.041227	0.805219	-2.934842	263605.864584
152.0	1.0	0.0	0.0	0.0	-90.0	0.803487	-0.042438	0.804606	-3.023367	0.0	0.004321	0.004321	90.0	0.803487	-0.042438	0.804606	-3.023367	263604.449799
153.0	1.0	0.0	0.0	0.0	-90.0	0.803162	-0.040912	0.804203	-2.916057	0.0	0.004367	0.004367	90.0	0.803162	-0.040912	0.804203	-2.916057	263602.986546
154.0	1.0	0.0	0.0	0.0	-90.0	0.802772	-0.042132	0.803877	-3.004315	0.0	0.004424	0.004424	90.0	0.802846	-0.042104	0.803949	-3.002063	263601.548313
155.0	1.0	0.0	0.0	0.0	-90.0	0.802794	-0.041496	0.803866	-2.958991	0.0	0.004412	0.004412	90.0	0.802794	-0.041496	0.803866	-2.958991	263600.082444
156.0	1.0	0.0	0.0	0.0	-90.0	0.802212	-0.041906	0.803306	-2.990276	0.0	0.004481	0.004481	90.0	0.802212	-0.041906	0.803306	-2.990276	263598.652928
157.0	1.0	0.0	0.0	0.0	-90.0	0.801923	-0.041753	0.80301	-2.98049	0.0	0.004504	0.004504	90.0	0.801923	-0.041753	0.80301	-2.98049	263597.192752
158.0	1.0	0.0	0.0	0.0	-90.0	0.802004	-0.04158	0.803081	-2.967858	0.0	0.004613	0.004613	90.0	0.802016	-0.041548	0.803091	-2.965558	263595.748934
159.0	1.0	0.0	0.0	0.0	-90.0	0.801733	-0.041608	0.802812	-2.970874	0.0	0.004636	0.004636	90.0	0.801733	-0.041608	0.802812	-2.970874	263594.315465
160.0	1.0	0.0	0.0	0.0	-90.0	0.801515	-0.04161	0.802595	-2.971768	0.0	0.004658	0.004658	90.0	0.801515	-0.04161	0.802595	-2.971768	263592.870634
161.0	1.0	0.0	0.0	0.0	-90.0	0.801385	-0.041566	0.802462	-2.969138	0.0	0.004774	0.004774	90.0	0.801385	-0.041566	0.802462	-2.969138	263591.398809
162.0	1.0	0.0	0.0	0.0	-90.0	0.801205	-0.0416	0.802284	-2.972261	0.0	0.004873	0.004873	90.0	0.801205	-0.0416	0.802284	-2.972261	263589.965624
163.0	1.0	0.0	0.0	0.0	-90.0	0.801028	-0.041608	0.802108	-2.973481	0.0	0.004906	0.004906	90.0	0.801028	-0.041608	0.802108	-2.973481	263588.52621
164.0	1.0	0.0	0.0	0.0	-90.0	0.800906	-0.04156	0.801984	-2.970501	0.0	0.004995	0.004995	90.0	0.800906	-0.04156	0.801984	-2.970501	263587.074521
165.0	1.0	0.0	0.0	0.0	-90.0	0.800756	-0.041574	0.801834	-2.972038	0.0	0.005145	0.005145	90.0	0.800756	-0.041574	0.801834	-2.972038	263585.635825
166.0	1.0	0.0	0.0	0.0	-90.0	0.800587	-0.041598	0.801667	-2.97438	0.0	0.00522	0.00522	90.0	0.800587	-0.041598	0.801667	-2.97438	263584.195856
167.0	1.0	0.0	0.0	0.0	-90.0	0.800406	-0.041563	0.801484	-2.97253	0.0	0.005304	0.005304	90.0	0.800406	-0.041563	0.801484	-2.97253	263582.768579
168.0	1.0	0.0	0.0	0.0	-90.0	0.800246	-0.041562	0.801325	-2.973091	0.0	0.005424	0.005424	90.0	0.800247	-0.041562	0.801326	-2.973071	263581.340126
169.0	1.0	0.0	0.0	0.0	-90.0	0.800085	-0.041593	0.801166	-2.975876	0.0	0.00559	0.00559	90.0	0.800085	-0.041593	0.801166	-2.975876	263579.898731
170.0	1.0	0.0	0.0	0.0	-90.0	0.799969	-0.041596	0.801049	-2.976509	0.0	0.005707	0.005707	90.0	0.799969	-0.041596	0.801049	-2.976509	263578.473244
171.0	1.0	0.0	0.0	0.0	-90.0	0.799861	-0.041568	0.80094	-2.97496	0.0	0.005838	0.005838	90.0	0.799861	-0.041568	0.80094	-2.97496	263577.028654
172.0	1.0	0.0	0.0	0.0	-90.0	0.799731	-0.041581	0.800811	-2.976352	0.0	0.006007	0.006007	90.0	0.799731	-0.041581	0.800811	-2.976352	263575.580378
173.0	1.0	0.0	0.0	0.0	-90.0	0.799534	-0.041577	0.800614	-2.97678	0.0	0.00612	0.00612	90.0	0.799534	-0.041577	0.800614	-2.97678	263574.148238
174.0	1.0	0.0	0.0	0.0	-90.0	0.799399	-0.041573	0.80048	-2.976982	0.0	0.006297	0.006297	90.0	0.799399	-0.041573	0.80048	-2.976982	263572.705299
175.0	1.0	0.0	0.0	0.0	-90.0	0.799229	-0.041569	0.800309	-2.977326	0.0	0.006411	0.006411	90.0	0.799229	-0.041569	0.800309	-2.977326	263571.258663
176.0	1.0	0.0	0.0	0.0	-90.0	0.799099	-0.041555	0.800179	-2.976865	0.0	0.006746	0.006746	90.0	0.799099	-0.041554	0.800178	-2.976768	263569.811203
177.0	1.0	0.0	0.0	0.0	-90.0	0.798955	-0.041569	0.800035	-2.978345	0.0	0.006912	0.006912	90.0	0.798955	-0.041569	0.800035	-2.978345	263568.397932
178.0	1.0	0.0	0.0	0.0	-90.0	0.798795	-0.041552	0.799875	-2.977754	0.0	0.007129	0.007129	90.0	0.798795	-0.041552	0.799875	-2.977754	263566.895134
179.0	1.0	0.0	0.0	0.0	-90.0	0.798643	-0.041544	0.799723	-2.977721	0.0	0.007402	0.007402	90.0	0.798642	-0.041543	0.799722	-2.97768	263565.450445
180.0	1.0	0.0	0.0	0.0	-90.0	0.798521	-0.041559	0.799602	-2.9793	0.0	0.00776	0.00776	90.0	0.798521	-0.041559	0.799602	-2.9793	263563.97472
181.0	1.0	0.0	0.0	0.0	-90.0	0.798396	-0.041553	0.799476	-2.979283	0.0	0.007979	0.007979	90.0	0.798396	-0.041553	0.799476	-2.979283	263562.54464
182.0	1.0	0.0	0.0	0.0	-90.0	0.798224	-0.041563	0.799305	-2.980684	0.0	0.008366	0.008366	90.0	0.798224	-0.041563	0.799305	-2.980684	263561.060534
183.0	1.0	0.0	0.0	0.0	-90.0	0.798083	-0.041536	0.799163	-2.979282	0.0	0.008761	0.008761	90.0	0.798083	-0.041536	0.799163	-2.979282	263559.607614
184.0	1.0	0.0	0.0	0.0	-90.0	0.797924	-0.041523	0.799003	-2.978904	0.0	0.009145	0.009145	90.0	0.797924	-0.041522	0.799004	-2.978872	263558.150234
185.0	1.0	0.0	0.0	0.0	-90.0	0.797826	-0.041537	0.798907	-2.980262	0.0	0.009573	0.009573	90.0	0.797826	-0.041537	0.798907	-2.980262	263556.693172
186.0	1.0	0.0	0.0	0.0	-90.0	0.797636	-0.041523	0.798716	-2.979958	0.0	0.01006	0.01006	90.0	0.797636	-0.041523	0.798716	-2.979958	263555.263307
187.0	1.0	0.0	0.0	0.0	-90.0	0.797517	-0.041513	0.798596	-2.979725	0.0	0.010566	0.010566	90.0	0.797518	-0.041515	0.798597	-2.979822	263553.818168
188.0	1.0	0.0	0.0	0.0	-90.0	0.797365	-0.041497	0.798445	-2.979112	0.0	0.011167	0.011167	90.0	0.797365	-0.041497	0.798445	-2.979112	263552.383621
189.0	1.0	0.0	0.0	0.0	-90.0	0.797201	-0.041525	0.798282	-2.981772	0.0	0.011755	0.011755	90.0	0.797201	-0.041525	0.798282	-2.981772	263550.963936
190.0	1.0	0.0	0.0	0.0	-90.0	0.797042	-0.041497	0.798122	-2.980317	0.0	0.012443	0.012443	90.0	0.797042	-0.041497	0.798122	-2.980317	263549.497141
191.0	1.0	0.0	0.0	0.0	-90.0	0.79687	-0.041487	0.797949	-2.980277	0.0	0.013136	0.013136	90.0	0.796882	-0.041488	0.797961	-2.980304	263548.073695
192.0	1.0	0.0	0.0	0.0	-90.0	0.796761	-0.041489	0.79784	-2.980843	0.0	0.013943	0.013943	90.0	0.796757	-0.041488	0.797837	-2.980763	263546.654568
193.0	1.0	0.0	0.0	0.0	-90.0	0.796639	-0.041473	0.797717	-2.980157	0.0	0.014914	0.014914	90.0	0.796639	-0.041473	0.797717	-2.980157	263545.194977
194.0	1.0	0.0	0.0	0.0	-90.0	0.796539	-0.041511	0.79762	-2.983196	0.0	0.015922	0.015922	90.0	0.796539	-0.041511	0.79762	-2.983196	263543.759036
195.0	1.0	0.0	0.0	0.0	-90.0	0.79632	-0.041463	0.797398	-2.980629	0.0	0.017076	0.017076	90.0	0.79632	-0.041463	0.797398	-2.980629	263542.305631
196.0	1.0	0.0	0.0	0.0	-90.0	0.796182	-0.041509	0.797263	-2.984429	0.0	0.018403	0.018403	90.0	0.796182	-0.041509	0.797263	-2.984429	263540.864556
197.0	1.0	0.0	0.0	0.0	-90.0	0.796113	-0.041326	0.797185	-2.971514	0.0	0.019944	0.019944	90.0	0.796113	-0.041326	0.797185	-2.971514	263539.392235
198.0	1.0	0.0	0.0	0.0	-90.0	0.795928	-0.041308	0.796999	-2.970955	0.0	0.021626	0.021626	90.0	0.795928	-0.041308	0.796999	-2.970955	263537.966031
199.0	1.0	0.0	0.0	0.0	-90.0	0.795989	-0.041478	0.797069	-2.982912	0.0	0.023628	0.023628	90.0	0.795989	-0.041478	0.797069	-2.982912	263536.497626
200.0	1.0	0.0	0.0	0.0	-90.0	0.7950945	-0.0411135	0.7961564999999999	-2.960045	0.0	0.013516	0.013516	90.0	0.7950945	-0.0411135	0.7961564999999999	-2.960045	261188.574602
250.0	1.0	0.0	0.0	0.0	-90.0	0.787994	-0.039535	0.788985	-2.872247	0.0	0.002203	0.002203	90.0	0.787994	-0.039535	0.788985	-2.872247	258840.665845
300.0	1.0	0.0	0.0	0.0	-90.0	0.78388	-0.040919	0.784947	-2.988132	0.0	-0.001617	0.001617	-90.0	0.78388	-0.040919	0.784947	-2.988132	258839.214327
350.0	1.0	0.0	0.0	0.0	-90.0	0.779817	-0.042025	0.780948	-3.084748	0.0	0.00236	0.00236	90.0	0.779817	-0.042025	0.780948	-3.084748	258837.739532
400.0	1.0	0.0	0.0	0.0	-90.0	0.776253	-0.041021	0.777336	-3.024969	0.0	0.002379	0.002379	90.0	0.776253	-0.041021	0.777336	-3.024969	258836.309642
450.0	1.0	0.0	0.0	0.0	-90.0	0.773488	-0.041364	0.774594	-3.06112	0.0	0.00239	0.00239	90.0	0.773488	-0.041364	0.774594	-3.06112	258834.875522
500.0	1.0	0.0	0.0	0.0	-90.0	0.770204	-0.040949	0.771292	-3.043337	0.0	0.002399	0.002399	90.0	0.770204	-0.040949	0.771292	-3.043355	258833.412029
550.0	1.0	0.0	0.0	0.0	-90.0	0.767731	-0.041024	0.768826	-3.058714	0.0	0.002391	0.002391	90.0	0.767731	-0.041024	0.768826	-3.058715	258831.914278
600.0	1.0	0.0	0.0	0.0	-90.0	0.765456	-0.040745	0.76654	-3.046956	0.0	0.002401	0.002401	90.0	0.765456	-0.040745	0.76654	-3.046956	258830.494307
650.0	1.0	0.0	0.0	0.0	-90.0	0.763438	-0.040872	0.764532	-3.06451	0.0	0.002422	0.002422	90.0	0.763438	-0.040872	0.764532	-3.06451	258829.054861
700.0	1.0	0.0	0.0	0.0	-90.0	0.761485	-0.040555	0.762564	-3.04855	0.0	0.002444	0.002444	90.0	0.761485	-0.040555	0.762564	-3.04855	258827.612284
750.0	1.0	0.0	0.0	0.0	-90.0	0.759801	-0.040623	0.760886	-3.060405	0.0	0.002544	0.002544	90.0	0.759801	-0.040623	0.760886	-3.060405	258826.152744
800.0	1.0	0.0	0.0	0.0	-90.0	0.758014	-0.040307	0.759085	-3.043805	0.0	0.002507	0.002507	90.0	0.758014	-0.040307	0.759085	-3.043805	258824.702625
850.0	1.0	0.0	0.0	0.0	-90.0	0.756549	-0.040224	0.757618	-3.043449	0.0	0.002464	0.002464	90.0	0.75655	-0.040222	0.757618	-3.043282	258823.259995
900.0	1.0	0.0	0.0	0.0	-90.0	0.754962	-0.040117	0.756027	-3.041694	0.0	0.002525	0.002525	90.0	0.754962	-0.040117	0.756027	-3.041694	258821.835817
950.0	1.0	0.0	0.0	0.0	-90.0	0.75361	-0.039951	0.754668	-3.03457	0.0	0.002544	0.002544	90.0	0.75361	-0.039951	0.754668	-3.03457	258820.413761
1000.0	1.0	0.0	0.0	0.0	-90.0	0.75233	-0.039893	0.753387	-3.035317	0.0	0.002524	0.002524	90.0	0.75233	-0.039893	0.753387	-3.035319	258818.972756
1050.0	1.0	0.0	0.0	0.0	-90.0	0.751124	-0.039799	0.752178	-3.033028	0.0	0.00256	0.00256	90.0	0.751124	-0.039799	0.752178	-3.033028	258817.134794
1100.0	1.0	0.0	0.0	0.0	-90.0	0.749943	-0.039624	0.75099	-3.024499	0.0	0.002591	0.002591	90.0	0.749943	-0.039624	0.75099	-3.024499	258815.723932
1150.0	1.0	0.0	0.0	0.0	-90.0	0.748817	-0.039475	0.749857	-3.017603	0.0	0.002601	0.002601	90.0	0.748816	-0.039475	0.749856	-3.017671	258814.285753
1200.0	1.0	0.0	0.0	0.0	-90.0	0.747718	-0.039435	0.748758	-3.01899	0.0	0.002639	0.002639	90.0	0.747717	-0.039435	0.748757	-3.019032	258812.861007
1250.0	1.0	0.0	0.0	0.0	-90.0	0.746762	-0.039387	0.7478	-3.019225	0.0	0.002611	0.002611	90.0	0.746762	-0.039387	0.7478	-3.019225	258811.446282
1300.0	1.0	0.0	0.0	0.0	-90.0	0.745868	-0.039293	0.746903	-3.015592	0.0	0.002595	0.002595	90.0	0.745868	-0.039293	0.746903	-3.015592	258810.013739
1350.0	1.0	0.0	0.0	0.0	-90.0	0.744958	-0.039208	0.74599	-3.012782	0.0	0.002611	0.002611	90.0	0.744958	-0.039208	0.74599	-3.012782	258808.566593
1400.0	1.0	0.0	0.0	0.0	-90.0	0.744015	-0.039127	0.745043	-3.010375	0.0	0.00266	0.00266	90.0	0.744015	-0.039127	0.745043	-3.010375	258807.141273
1450.0	1.0	0.0	0.0	0.0	-90.0	0.743181	-0.039052	0.744207	-3.007947	0.0	0.002667	0.002667	90.0	0.743181	-0.039052	0.744207	-3.007947	258805.690491
1500.0	1.0	0.0	0.0	0.0	-90.0	0.742435	-0.039001	0.743459	-3.007017	0.0	0.002733	0.002733	90.0	0.742435	-0.039001	0.743459	-3.007017	258804.229894
1550.0	1.0	0.0	0.0	0.0	-90.0	0.741627	-0.038926	0.742647	-3.004545	0.0	0.002694	0.002694	90.0	0.741627	-0.038926	0.742647	-3.004545	258802.800141
1600.0	1.0	0.0	0.0	0.0	-90.0	0.740938	-0.03887	0.741957	-3.003032	0.0	0.002742	0.002742	90.0	0.740938	-0.03887	0.741957	-3.003032	258801.372853
1650.0	1.0	0.0	0.0	0.0	-90.0	0.740153	-0.038808	0.74117	-3.001428	0.0	0.002772	0.002772	90.0	0.740153	-0.038808	0.74117	-3.001428	258799.941235
1700.0	1.0	0.0	0.0	0.0	-90.0	0.739495	-0.038776	0.740511	-3.001605	0.0	0.002538	0.002538	90.0	0.739495	-0.038776	0.740511	-3.001605	258798.52704
1750.0	1.0	0.0	0.0	0.0	-90.0	0.738798	-0.03872	0.739812	-3.000079	0.0	-0.000243	0.000243	-90.0	0.738798	-0.03872	0.739812	-3.000079	258797.074323
1800.0	1.0	0.0	0.0	0.0	-90.0	0.738172	-0.038686	0.739185	-3.00003	0.0	0.003238	0.003238	90.0	0.738172	-0.038686	0.739185	-3.00003	258795.629875
1850.0	1.0	0.0	0.0	0.0	-90.0	0.737553	-0.038662	0.738565	-3.000641	0.0	0.003085	0.003085	90.0	0.737553	-0.038662	0.738565	-3.000641	258794.21058
1900.0	1.0	0.0	0.0	0.0	-90.0	0.736935	-0.038627	0.737947	-3.000474	0.0	0.00312	0.00312	90.0	0.736936	-0.038627	0.737947	-3.000463	258792.753364
1950.0	1.0	0.0	0.0	0.0	-90.0	0.736337	-0.038585	0.737347	-2.999651	0.0	0.003157	0.003157	90.0	0.736337	-0.038585	0.737347	-2.999651	258791.316914
2000.0	1.0	0.0	0.0	0.0	-90.0	0.735767	-0.038579	0.736778	-3.001479	0.0	0.003142	0.003142	90.0	0.735767	-0.038579	0.736778	-3.001479	258789.884052
2050.0	1.0	0.0	0.0	0.0	-90.0	0.735228	-0.038535	0.736237	-3.000268	0.0	0.003144	0.003144	90.0	0.735228	-0.038535	0.736237	-3.000268	258788.426847
2100.0	1.0	0.0	0.0	0.0	-90.0	0.734693	-0.038536	0.735703	-3.002553	0.0	0.003212	0.003212	90.0	0.734693	-0.038536	0.735703	-3.002553	258786.962082
2150.0	1.0	0.0	0.0	0.0	-90.0	0.734157	-0.038506	0.735166	-3.002404	0.0	0.003209	0.003209	90.0	0.734157	-0.038506	0.735166	-3.002404	258785.538262
2200.0	1.0	0.0	0.0	0.0	-90.0	0.733662	-0.038499	0.734671	-3.003881	0.0	0.003238	0.003238	90.0	0.733662	-0.038499	0.734671	-3.003881	258784.086879
2250.0	1.0	0.0	0.0	0.0	-90.0	0.733148	-0.038476	0.734157	-3.00417	0.0	0.003267	0.003267	90.0	0.733148	-0.038476	0.734157	-3.00417	258782.656539
2300.0	1.0	0.0	0.0	0.0	-90.0	0.732656	-0.038464	0.733665	-3.00527	0.0	0.003209	0.003209	90.0	0.732656	-0.038464	0.733665	-3.00527	258781.215586
2350.0	1.0	0.0	0.0	0.0	-90.0	0.732171	-0.03846	0.73318	-3.006901	0.0	0.003297	0.003297	90.0	0.732171	-0.038461	0.733181	-3.006972	258779.765994
2400.0	1.0	0.0	0.0	0.0	-90.0	0.731715	-0.038457	0.732725	-3.008577	0.0	0.003135	0.003135	90.0	0.731715	-0.038457	0.732725	-3.008577	258778.333979
2450.0	1.0	0.0	0.0	0.0	-90.0	0.731213	-0.038435	0.732222	-3.008855	0.0	0.003433	0.003433	90.0	0.73121	-0.038434	0.732219	-3.008802	258776.903036
2500.0	1.0	0.0	0.0	0.0	-90.0	0.730751	-0.038446	0.731762	-3.011646	0.0	0.003461	0.003461	90.0	0.730752	-0.038446	0.731763	-3.01166	258775.467593
2550.0	1.0	0.0	0.0	0.0	-90.0	0.730331	-0.038443	0.731343	-3.013137	0.0	0.003427	0.003427	90.0	0.730331	-0.038443	0.731343	-3.013137	258774.043885
2600.0	1.0	0.0	0.0	0.0	-90.0	0.729891	-0.038448	0.730903	-3.015353	0.0	0.004299	0.004299	90.0	0.729891	-0.038448	0.730903	-3.015353	258772.605899
2650.0	1.0	0.0	0.0	0.0	-90.0	0.729491	-0.038444	0.730504	-3.01672	0.0	0.003506	0.003506	90.0	0.729491	-0.038444	0.730504	-3.01672	258771.159741
2700.0	1.0	0.0	0.0	0.0	-90.0	0.729064	-0.038438	0.730077	-3.018002	0.0	0.003528	0.003528	90.0	0.729064	-0.038438	0.730077	-3.018002	258769.725689
2750.0	1.0	0.0	0.0	0.0	-90.0	0.728654	-0.03844	0.729667	-3.019829	0.0	0.003606	0.003606	90.0	0.728654	-0.03844	0.729667	-3.019829	258768.250648
2800.0	1.0	0.0	0.0	0.0	-90.0	0.7282	-0.038442	0.729214	-3.021882	0.0	0.003666	0.003666	90.0	0.7282	-0.038442	0.729214	-3.021882	258766.80342
2850.0	1.0	0.0	0.0	0.0	-90.0	0.727838	-0.038447	0.728853	-3.023766	0.0	0.003708	0.003708	90.0	0.727838	-0.038447	0.728853	-3.023766	258765.36433
2900.0	1.0	0.0	0.0	0.0	-90.0	0.727481	-0.038457	0.728497	-3.026026	0.0	0.003732	0.003732	90.0	0.727481	-0.038457	0.728497	-3.026024	258763.951737
2950.0	1.0	0.0	0.0	0.0	-90.0	0.727139	-0.038461	0.728156	-3.027788	0.0	0.003837	0.003837	90.0	0.727139	-0.038461	0.728156	-3.027788	258762.469795
3000.0	1.0	0.0	0.0	0.0	-90.0	0.726768	-0.038477	0.727786	-3.030579	0.0	0.003869	0.003869	90.0	0.726768	-0.038477	0.727786	-3.030579	258761.028853
3050.0	1.0	0.0	0.0	0.0	-90.0	0.72638	-0.038484	0.727399	-3.032722	0.0	0.003905	0.003905	90.0	0.72638	-0.038484	0.727399	-3.032722	258759.585841
3100.0	1.0	0.0	0.0	0.0	-90.0	0.726052	-0.038501	0.727072	-3.035408	0.0	0.004112	0.004112	90.0	0.726052	-0.038501	0.727072	-3.035408	258758.157648
3150.0	1.0	0.0	0.0	0.0	-90.0	0.725674	-0.038507	0.726695	-3.03746	0.0	0.001664	0.001664	90.0	0.725674	-0.038507	0.726695	-3.03746	258756.704818
3200.0	1.0	0.0	0.0	0.0	-90.0	0.725306	-0.038522	0.726328	-3.040178	0.0	0.003675	0.003675	90.0	0.725306	-0.038522	0.726328	-3.040178	258755.294465
3250.0	1.0	0.0	0.0	0.0	-90.0	0.724949	-0.038536	0.725972	-3.042792	0.0	0.004352	0.004352	90.0	0.724949	-0.038536	0.725972	-3.042792	258753.812897
3300.0	1.0	0.0	0.0	0.0	-90.0	0.724599	-0.038538	0.725623	-3.044431	0.0	0.003874	0.003874	90.0	0.724599	-0.038538	0.725623	-3.044431	258752.339909
3350.0	1.0	0.0	0.0	0.0	-90.0	0.724277	-0.038554	0.725303	-3.047046	0.0	0.003421	0.003421	90.0	0.724277	-0.038554	0.725303	-3.047046	258750.868171
3400.0	1.0	0.0	0.0	0.0	-90.0	0.724024	-0.03857	0.725051	-3.049375	0.0	0.004133	0.004133	90.0	0.724024	-0.03857	0.725051	-3.049375	258749.425333
3450.0	1.0	0.0	0.0	0.0	-90.0	0.723707	-0.038595	0.724735	-3.052706	0.0	0.004281	0.004281	90.0	0.723707	-0.038595	0.724735	-3.052706	258748.013761
3500.0	1.0	0.0	0.0	0.0	-90.0	0.723359	-0.038604	0.724388	-3.05485	0.0	0.004315	0.004315	90.0	0.723359	-0.038604	0.724388	-3.05485	258746.603262
3550.0	1.0	0.0	0.0	0.0	-90.0	0.723063	-0.038607	0.724092	-3.05633	0.0	0.004348	0.004348	90.0	0.723062	-0.038607	0.724092	-3.056308	258745.160742
3600.0	1.0	0.0	0.0	0.0	-90.0	0.722799	-0.038645	0.723832	-3.060452	0.0	0.00458	0.00458	90.0	0.722799	-0.038645	0.723832	-3.060452	258743.751262
3650.0	1.0	0.0	0.0	0.0	-90.0	0.722459	-0.038667	0.723493	-3.063591	0.0	0.004637	0.004637	90.0	0.722459	-0.038667	0.723493	-3.063591	258742.297824
3700.0	1.0	0.0	0.0	0.0	-90.0	0.722163	-0.038684	0.723198	-3.066236	0.0	0.004942	0.004942	90.0	0.722163	-0.038684	0.723198	-3.066246	258740.851501
3750.0	1.0	0.0	0.0	0.0	-90.0	0.721871	-0.038703	0.722908	-3.06895	0.0	0.005046	0.005046	90.0	0.721871	-0.038703	0.722908	-3.06895	258739.408229
3800.0	1.0	0.0	0.0	0.0	-90.0	0.721579	-0.03873	0.722617	-3.072335	0.0	0.005232	0.005232	90.0	0.721579	-0.03873	0.722617	-3.072335	258737.952673
3850.0	1.0	0.0	0.0	0.0	-90.0	0.721258	-0.038747	0.722298	-3.075079	0.0	0.005341	0.005341	90.0	0.721258	-0.038747	0.722298	-3.075085	258736.477874
3900.0	1.0	0.0	0.0	0.0	-90.0	0.720974	-0.038768	0.722016	-3.077948	0.0	0.005473	0.005473	90.0	0.720974	-0.038768	0.722016	-3.077948	258735.04455
3950.0	1.0	0.0	0.0	0.0	-90.0	0.720638	-0.038791	0.721682	-3.081172	0.0	0.005717	0.005717	90.0	0.720638	-0.038791	0.721682	-3.081172	258733.595586
4000.0	1.0	0.0	0.0	0.0	-90.0	0.720359	-0.038812	0.721404	-3.084037	0.0	0.005868	0.005868	90.0	0.720359	-0.038812	0.721404	-3.084037	258732.131608
4050.0	1.0	0.0	0.0	0.0	-90.0	0.720066	-0.038835	0.721113	-3.087082	0.0	0.006097	0.006097	90.0	0.720066	-0.038835	0.721113	-3.087082	258730.68649
4100.0	1.0	0.0	0.0	0.0	-90.0	0.719841	-0.038861	0.720889	-3.090171	0.0	0.006321	0.006321	90.0	0.719841	-0.038861	0.720889	-3.090171	258729.268017
4150.0	1.0	0.0	0.0	0.0	-90.0	0.71961	-0.038883	0.72066	-3.092902	0.0	0.006583	0.006583	90.0	0.71961	-0.038883	0.72066	-3.092902	258727.803371
4200.0	1.0	0.0	0.0	0.0	-90.0	0.719338	-0.03891	0.720389	-3.096228	0.0	0.006885	0.006885	90.0	0.719338	-0.03891	0.720389	-3.096228	258726.38177
4250.0	1.0	0.0	0.0	0.0	-90.0	0.719057	-0.038929	0.72011	-3.098931	0.0	0.007098	0.007098	90.0	0.719057	-0.038929	0.72011	-3.098931	258724.905755
4300.0	1.0	0.0	0.0	0.0	-90.0	0.718779	-0.038958	0.719834	-3.102414	0.0	0.007476	0.007476	90.0	0.718779	-0.038958	0.719834	-3.102414	258723.469638
4350.0	1.0	0.0	0.0	0.0	-90.0	0.718515	-0.038984	0.719572	-3.105594	0.0	0.007855	0.007855	90.0	0.718515	-0.038984	0.719572	-3.105594	258721.985085
4400.0	1.0	0.0	0.0	0.0	-90.0	0.71823	-0.039005	0.719288	-3.108535	0.0	0.00835	0.00835	90.0	0.71823	-0.039005	0.719288	-3.108535	258720.564692
4450.0	1.0	0.0	0.0	0.0	-90.0	0.718009	-0.039036	0.719069	-3.111928	0.0	0.008744	0.008744	90.0	0.71801	-0.039036	0.71907	-3.111928	258719.117999
4500.0	1.0	0.0	0.0	0.0	-90.0	0.717742	-0.03906	0.718804	-3.114982	0.0	0.00923	0.00923	90.0	0.717742	-0.03906	0.718804	-3.114982	258717.678197
4550.0	1.0	0.0	0.0	0.0	-90.0	0.717491	-0.039084	0.718555	-3.118039	0.0	0.009682	0.009682	90.0	0.717491	-0.039084	0.718555	-3.118039	258716.252388
4600.0	1.0	0.0	0.0	0.0	-90.0	0.717233	-0.039111	0.718298	-3.121253	0.0	0.010432	0.010432	90.0	0.717233	-0.039111	0.718298	-3.121253	258714.798958
4650.0	1.0	0.0	0.0	0.0	-90.0	0.716995	-0.039136	0.718063	-3.124303	0.0	0.01095	0.01095	90.0	0.716995	-0.039136	0.718063	-3.124303	258713.352804
4700.0	1.0	0.0	0.0	0.0	-90.0	0.716778	-0.039166	0.717847	-3.127654	0.0	0.011875	0.011875	90.0	0.716778	-0.039166	0.717847	-3.127654	258711.886929
4750.0	1.0	0.0	0.0	0.0	-90.0	0.716529	-0.039189	0.717599	-3.130518	0.0	0.012516	0.012516	90.0	0.716528	-0.039188	0.717599	-3.130507	258710.436734
