# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.55543	-0.047032	0.557418	-4.840111	0.0	0.003333	0.003333	90.0	0.55543	-0.047032	0.557418	-4.840111	340315.33352
147.0	1.0	0.0	0.0	0.0	-90.0	0.556291	-0.045444	0.558144	-4.670134	0.0	0.003361	0.003361	90.0	0.556291	-0.045444	0.558144	-4.670134	340313.89861
148.0	1.0	0.0	0.0	0.0	-90.0	0.55605	-0.045092	0.557875	-4.636129	0.0	0.003363	0.003363	90.0	0.55619	-0.045119	0.558017	-4.637725	340312.444621
149.0	1.0	0.0	0.0	0.0	-90.0	0.555079	-0.047674	0.557122	-4.908928	0.0	0.00339	0.00339	90.0	0.555079	-0.047674	0.557122	-4.908928	340311.022039
150.0	1.0	0.0	0.0	0.0	-90.0	0.554163	-0.047217	0.556171	-4.870035	0.0	0.00343	0.00343	90.0	0.554163	-0.047217	0.556171	-4.870035	340309.583823
151.0	1.0	0.0	0.0	0.0	-90.0	0.55653	-0.046237	0.558448	-4.749302	0.0	0.003465	0.003465	90.0	0.55653	-0.046237	0.558448	-4.749302	340308.128368
152.0	1.0	0.0	0.0	0.0	-90.0	0.554892	-0.047253	0.5569	-4.867422	0.0	0.00353	0.00353	90.0	0.554972	-0.047262	0.556981	-4.867596	340306.682694
153.0	1.0	0.0	0.0	0.0	-90.0	0.555706	-0.045862	0.557595	-4.717834	0.0	0.003509	0.003509	90.0	0.555706	-0.045862	0.557595	-4.717834	340305.241029
154.0	1.0	0.0	0.0	0.0	-90.0	0.553894	-0.046313	0.555827	-4.779597	0.0	0.003593	0.003593	90.0	0.553941	-0.046391	0.555881	-4.787185	340303.804078
155.0	1.0	0.0	0.0	0.0	-90.0	0.554194	-0.04625	0.556121	-4.770509	0.0	0.003547	0.003547	90.0	0.554194	-0.04625	0.556121	-4.770509	340302.356571
156.0	1.0	0.0	0.0	0.0	-90.0	0.55427	-0.045326	0.55612	-4.674968	0.0	0.003561	0.003561	90.0	0.55427	-0.045326	0.55612	-4.674968	340300.937485
157.0	1.0	0.0	0.0	0.0	-90.0	0.553884	-0.045307	0.555734	-4.676333	0.0	0.003603	0.003603	90.0	0.553884	-0.045307	0.555734	-4.676333	340299.483623
158.0	1.0	0.0	0.0	0.0	-90.0	0.553665	-0.045567	0.555537	-4.704891	0.0	0.003617	0.003617	90.0	0.553681	-0.04558	0.555554	-4.706092	340298.027803
159.0	1.0	0.0	0.0	0.0	-90.0	0.553573	-0.04543	0.555434	-4.691547	0.0	0.003689	0.003689	90.0	0.553573	-0.04543	0.555434	-4.691547	340296.582213
160.0	1.0	0.0	0.0	0.0	-90.0	0.553377	-0.045315	0.55523	-4.681427	0.0	0.003712	0.003712	90.0	0.553377	-0.045315	0.555229	-4.681427	340295.153346
161.0	1.0	0.0	0.0	0.0	-90.0	0.553215	-0.045199	0.555058	-4.670807	0.0	0.003786	0.003786	90.0	0.553225	-0.04519	0.555068	-4.669798	340293.659002
162.0	1.0	0.0	0.0	0.0	-90.0	0.553016	-0.045085	0.55485	-4.660733	0.0	0.003822	0.003822	90.0	0.553016	-0.045085	0.55485	-4.660733	340292.178739
163.0	1.0	0.0	0.0	0.0	-90.0	0.552838	-0.044999	0.554666	-4.653402	0.0	0.00385	0.00385	90.0	0.552838	-0.044999	0.554666	-4.653402	340290.695993
164.0	1.0	0.0	0.0	0.0	-90.0	0.552686	-0.044885	0.554505	-4.64294	0.0	0.003896	0.003896	90.0	0.552686	-0.044885	0.554505	-4.64294	340289.254278
165.0	1.0	0.0	0.0	0.0	-90.0	0.552553	-0.044846	0.55437	-4.640064	0.0	0.003937	0.003937	90.0	0.552554	-0.044848	0.554371	-4.640243	340287.8425
166.0	1.0	0.0	0.0	0.0	-90.0	0.55237	-0.044716	0.554177	-4.628153	0.0	0.003975	0.003975	90.0	0.55237	-0.044716	0.554177	-4.628153	340286.39718
167.0	1.0	0.0	0.0	0.0	-90.0	0.552179	-0.044592	0.553977	-4.617002	0.0	0.004005	0.004005	90.0	0.552179	-0.044592	0.553977	-4.617002	340284.954933
168.0	1.0	0.0	0.0	0.0	-90.0	0.552008	-0.044526	0.553801	-4.611602	0.0	0.004042	0.004042	90.0	0.552008	-0.044525	0.5538	-4.611471	340283.518059
169.0	1.0	0.0	0.0	0.0	-90.0	0.55188	-0.044417	0.553665	-4.601467	0.0	0.004074	0.004074	90.0	0.55188	-0.044417	0.553665	-4.601467	340282.086782
170.0	1.0	0.0	0.0	0.0	-90.0	0.551679	-0.044347	0.553459	-4.59591	0.0	0.004133	0.004133	90.0	0.551679	-0.044347	0.553459	-4.59591	340280.64419
171.0	1.0	0.0	0.0	0.0	-90.0	0.551484	-0.044214	0.553254	-4.583708	0.0	0.004149	0.004149	90.0	0.551484	-0.044214	0.553254	-4.583708	340279.209097
172.0	1.0	0.0	0.0	0.0	-90.0	0.551339	-0.044155	0.553104	-4.578833	0.0	0.004142	0.004142	90.0	0.551339	-0.044155	0.553104	-4.578833	340277.78629
173.0	1.0	0.0	0.0	0.0	-90.0	0.551186	-0.044063	0.552944	-4.570666	0.0	0.004282	0.004282	90.0	0.551186	-0.044063	0.552944	-4.570666	340276.321628
174.0	1.0	0.0	0.0	0.0	-90.0	0.551028	-0.043936	0.552777	-4.558788	0.0	0.004357	0.004357	90.0	0.551028	-0.043936	0.552777	-4.558789	340274.853339
175.0	1.0	0.0	0.0	0.0	-90.0	0.550793	-0.043855	0.552536	-4.552419	0.0	0.004354	0.004354	90.0	0.550793	-0.043855	0.552536	-4.552419	340273.408724
176.0	1.0	0.0	0.0	0.0	-90.0	0.550652	-0.04379	0.55239	-4.546778	0.0	0.004438	0.004438	90.0	0.550652	-0.04379	0.55239	-4.546778	340271.899979
177.0	1.0	0.0	0.0	0.0	-90.0	0.550465	-0.043685	0.552195	-4.537487	0.0	0.004467	0.004467	90.0	0.550462	-0.043683	0.552193	-4.537319	340270.483684
178.0	1.0	0.0	0.0	0.0	-90.0	0.550308	-0.043584	0.552031	-4.528368	0.0	0.004568	0.004568	90.0	0.550308	-0.043584	0.552031	-4.528368	340269.069155
179.0	1.0	0.0	0.0	0.0	-90.0	0.550065	-0.043503	0.551782	-4.521896	0.0	0.004637	0.004637	90.0	0.550065	-0.043503	0.551782	-4.521896	340267.636845
180.0	1.0	0.0	0.0	0.0	-90.0	0.549945	-0.043403	0.551655	-4.512532	0.0	0.004707	0.004707	90.0	0.549945	-0.043403	0.551655	-4.512532	340266.182882
181.0	1.0	0.0	0.0	0.0	-90.0	0.549763	-0.043264	0.551463	-4.499671	0.0	0.004774	0.004774	90.0	0.549763	-0.043264	0.551463	-4.49967	340264.730627
182.0	1.0	0.0	0.0	0.0	-90.0	0.54957	-0.043182	0.551264	-4.492697	0.0	0.00485	0.00485	90.0	0.54957	-0.043182	0.551264	-4.492697	340263.307147
183.0	1.0	0.0	0.0	0.0	-90.0	0.549393	-0.043076	0.551079	-4.483231	0.0	0.004883	0.004883	90.0	0.549393	-0.043076	0.551079	-4.483231	340261.858669
184.0	1.0	0.0	0.0	0.0	-90.0	0.549222	-0.042973	0.5509	-4.473939	0.0	0.004951	0.004951	90.0	0.549222	-0.042973	0.5509	-4.473939	340260.420618
185.0	1.0	0.0	0.0	0.0	-90.0	0.549184	-0.042926	0.550859	-4.469346	0.0	0.005053	0.005053	90.0	0.549187	-0.042926	0.550862	-4.469306	340258.955521
186.0	1.0	0.0	0.0	0.0	-90.0	0.548993	-0.042792	0.550658	-4.456969	0.0	0.005139	0.005139	90.0	0.548993	-0.042792	0.550658	-4.456969	340257.511539
187.0	1.0	0.0	0.0	0.0	-90.0	0.548828	-0.042698	0.550487	-4.448592	0.0	0.005225	0.005225	90.0	0.548828	-0.042698	0.550487	-4.448592	340256.082049
188.0	1.0	0.0	0.0	0.0	-90.0	0.548638	-0.04259	0.550289	-4.438849	0.0	0.005344	0.005344	90.0	0.548638	-0.04259	0.550289	-4.438849	340254.625115
189.0	1.0	0.0	0.0	0.0	-90.0	0.548512	-0.042488	0.550155	-4.429351	0.0	0.005467	0.005467	90.0	0.548512	-0.042488	0.550155	-4.429351	340253.175366
190.0	1.0	0.0	0.0	0.0	-90.0	0.54832	-0.042378	0.549956	-4.419378	0.0	0.005569	0.005569	90.0	0.54832	-0.042378	0.549956	-4.419378	340251.737878
191.0	1.0	0.0	0.0	0.0	-90.0	0.548184	-0.042276	0.549811	-4.409893	0.0	0.005658	0.005658	90.0	0.548184	-0.042276	0.549811	-4.409893	340250.276835
192.0	1.0	0.0	0.0	0.0	-90.0	0.547996	-0.042171	0.549616	-4.400556	0.0	0.005769	0.005769	90.0	0.547996	-0.042171	0.549616	-4.400556	340248.77278
193.0	1.0	0.0	0.0	0.0	-90.0	0.547873	-0.042042	0.549484	-4.388126	0.0	0.005921	0.005921	90.0	0.547873	-0.042042	0.549484	-4.388126	340247.310622
194.0	1.0	0.0	0.0	0.0	-90.0	0.547702	-0.041966	0.549308	-4.381577	0.0	0.006077	0.006077	90.0	0.547697	-0.041972	0.549303	-4.382203	340245.815001
195.0	1.0	0.0	0.0	0.0	-90.0	0.547499	-0.041738	0.549088	-4.359441	0.0	0.006265	0.006265	90.0	0.547499	-0.041738	0.549088	-4.359441	340244.364652
196.0	1.0	0.0	0.0	0.0	-90.0	0.54734	-0.041606	0.548919	-4.346976	0.0	0.006431	0.006431	90.0	0.54734	-0.041606	0.548919	-4.346976	340242.908295
197.0	1.0	0.0	0.0	0.0	-90.0	0.547104	-0.041646	0.548687	-4.352983	0.0	0.006724	0.006724	90.0	0.547104	-0.041646	0.548687	-4.352983	340241.476067
198.0	1.0	0.0	0.0	0.0	-90.0	0.546863	-0.041529	0.548438	-4.342739	0.0	0.007734	0.007734	90.0	0.546857	-0.041526	0.548431	-4.342416	340240.02239
199.0	1.0	0.0	0.0	0.0	-90.0	0.546569	-0.040699	0.548082	-4.258548	0.0	-0.007232	0.007232	-90.0	0.546569	-0.040699	0.548082	-4.258548	340238.575734
200.0	1.0	0.0	0.0	0.0	-90.0	0.548261	-0.0449705	0.5501135	-4.6877265	0.0	0.0055864999999999995	0.0055864999999999995	90.0	0.548261	-0.0449705	0.5501135	-4.6877265	342267.21875600005
250.0	1.0	0.0	0.0	0.0	-90.0	0.542345	-0.045855	0.54428	-4.832836	0.0	0.002339	0.002339	90.0	0.542346	-0.045855	0.544281	-4.832846	344295.839817
300.0	1.0	0.0	0.0	0.0	-90.0	0.539636	-0.042321	0.541293	-4.484286	0.0	0.00221	0.00221	90.0	0.539636	-0.042321	0.541293	-4.484287	344294.372662
350.0	1.0	0.0	0.0	0.0	-90.0	0.537088	-0.039093	0.538508	-4.163006	0.0	0.002283	0.002283	90.0	0.537088	-0.039093	0.538508	-4.163006	344292.922894
400.0	1.0	0.0	0.0	0.0	-90.0	0.533394	-0.037827	0.534734	-4.056488	0.0	0.002323	0.002323	90.0	0.533394	-0.037827	0.534734	-4.056488	344291.49377
450.0	1.0	0.0	0.0	0.0	-90.0	0.53161	-0.036393	0.532854	-3.916282	0.0	0.002371	0.002371	90.0	0.53161	-0.036393	0.532854	-3.916282	344290.072408
500.0	1.0	0.0	0.0	0.0	-90.0	0.529154	-0.034621	0.530285	-3.743364	0.0	0.002446	0.002446	90.0	0.529154	-0.034621	0.530285	-3.743364	344288.628404
550.0	1.0	0.0	0.0	0.0	-90.0	0.527497	-0.033098	0.528535	-3.590353	0.0	0.002524	0.002524	90.0	0.527497	-0.033098	0.528535	-3.590353	344287.212466
600.0	1.0	0.0	0.0	0.0	-90.0	0.526009	-0.032083	0.526986	-3.490359	0.0	0.002509	0.002509	90.0	0.526009	-0.032083	0.526986	-3.490359	344285.764676
650.0	1.0	0.0	0.0	0.0	-90.0	0.524864	-0.030904	0.525773	-3.369738	0.0	0.002545	0.002545	90.0	0.524863	-0.030903	0.525772	-3.369594	344284.349275
700.0	1.0	0.0	0.0	0.0	-90.0	0.523535	-0.030028	0.524395	-3.28271	0.0	0.002559	0.002559	90.0	0.523536	-0.030028	0.524396	-3.282723	344282.90102
750.0	1.0	0.0	0.0	0.0	-90.0	0.522415	-0.028851	0.523211	-3.161069	0.0	0.002609	0.002609	90.0	0.522415	-0.028851	0.523211	-3.161069	344281.453135
800.0	1.0	0.0	0.0	0.0	-90.0	0.5215	-0.02824	0.522264	-3.099669	0.0	0.002618	0.002618	90.0	0.5215	-0.02824	0.522264	-3.099669	344280.026335
850.0	1.0	0.0	0.0	0.0	-90.0	0.520548	-0.027644	0.521282	-3.039836	0.0	0.002634	0.002634	90.0	0.520548	-0.027644	0.521282	-3.039836	344278.609545
900.0	1.0	0.0	0.0	0.0	-90.0	0.519837	-0.026803	0.520528	-2.95162	0.0	0.002643	0.002643	90.0	0.519835	-0.026804	0.520525	-2.95169	344277.120672
950.0	1.0	0.0	0.0	0.0	-90.0	0.519104	-0.02625	0.519768	-2.89491	0.0	0.00265	0.00265	90.0	0.519104	-0.02625	0.519768	-2.89491	344275.705669
1000.0	1.0	0.0	0.0	0.0	-90.0	0.518485	-0.025683	0.519121	-2.835791	0.0	0.002676	0.002676	90.0	0.518485	-0.025683	0.519121	-2.835791	344274.257241
1050.0	1.0	0.0	0.0	0.0	-90.0	0.51792	-0.025102	0.518528	-2.774812	0.0	0.002737	0.002737	90.0	0.51792	-0.025102	0.518528	-2.774812	344272.828412
1100.0	1.0	0.0	0.0	0.0	-90.0	0.517296	-0.024576	0.517879	-2.720001	0.0	0.002736	0.002736	90.0	0.517296	-0.024576	0.517879	-2.720001	344271.3799
1150.0	1.0	0.0	0.0	0.0	-90.0	0.516734	-0.024057	0.517293	-2.665549	0.0	0.002714	0.002714	90.0	0.516734	-0.024057	0.517293	-2.665549	344269.939716
1200.0	1.0	0.0	0.0	0.0	-90.0	0.51628	-0.02372	0.516825	-2.63059	0.0	0.002787	0.002787	90.0	0.516281	-0.02372	0.516825	-2.63053	344268.490191
1250.0	1.0	0.0	0.0	0.0	-90.0	0.515816	-0.023223	0.516338	-2.577841	0.0	0.002788	0.002788	90.0	0.515816	-0.023222	0.516339	-2.577759	344267.026218
1300.0	1.0	0.0	0.0	0.0	-90.0	0.51548	-0.022872	0.515987	-2.540591	0.0	0.002823	0.002823	90.0	0.515481	-0.022872	0.515988	-2.540583	344265.556538
1350.0	1.0	0.0	0.0	0.0	-90.0	0.515073	-0.022549	0.515566	-2.50676	0.0	0.002844	0.002844	90.0	0.515073	-0.022549	0.515566	-2.50676	344264.108717
1400.0	1.0	0.0	0.0	0.0	-90.0	0.514659	-0.022207	0.515138	-2.470737	0.0	0.002872	0.002872	90.0	0.514659	-0.022207	0.515138	-2.470737	344262.643038
1450.0	1.0	0.0	0.0	0.0	-90.0	0.514345	-0.02185	0.514809	-2.43257	0.0	0.002871	0.002871	90.0	0.514345	-0.02185	0.514809	-2.43257	344261.226448
1500.0	1.0	0.0	0.0	0.0	-90.0	0.513928	-0.021536	0.514379	-2.399597	0.0	0.002891	0.002891	90.0	0.513928	-0.021536	0.514379	-2.399597	344259.76591
1550.0	1.0	0.0	0.0	0.0	-90.0	0.513648	-0.021206	0.514086	-2.364105	0.0	0.002911	0.002911	90.0	0.513648	-0.021206	0.514086	-2.364105	344258.306466
1600.0	1.0	0.0	0.0	0.0	-90.0	0.513288	-0.020972	0.513717	-2.339665	0.0	0.002914	0.002914	90.0	0.513288	-0.020972	0.513717	-2.339665	344256.88499
1650.0	1.0	0.0	0.0	0.0	-90.0	0.512991	-0.020757	0.513411	-2.317054	0.0	0.002928	0.002928	90.0	0.512991	-0.020757	0.513411	-2.317054	344255.465788
1700.0	1.0	0.0	0.0	0.0	-90.0	0.512725	-0.020464	0.513134	-2.285562	0.0	0.003001	0.003001	90.0	0.512725	-0.020464	0.513134	-2.285562	344254.037394
1750.0	1.0	0.0	0.0	0.0	-90.0	0.512424	-0.020224	0.512823	-2.260118	0.0	0.003044	0.003044	90.0	0.512424	-0.020224	0.512823	-2.260118	344252.554885
1800.0	1.0	0.0	0.0	0.0	-90.0	0.512126	-0.020017	0.512517	-2.238362	0.0	0.003044	0.003044	90.0	0.512126	-0.020017	0.512517	-2.238362	344251.109625
1850.0	1.0	0.0	0.0	0.0	-90.0	0.511949	-0.019801	0.512332	-2.214943	0.0	0.003006	0.003006	90.0	0.511949	-0.019801	0.512332	-2.214943	344249.689292
1900.0	1.0	0.0	0.0	0.0	-90.0	0.511698	-0.01961	0.512074	-2.194726	0.0	0.002993	0.002993	90.0	0.511698	-0.01961	0.512074	-2.194726	344248.227901
1950.0	1.0	0.0	0.0	0.0	-90.0	0.511493	-0.019434	0.511862	-2.175939	0.0	0.00304	0.00304	90.0	0.511493	-0.019434	0.511862	-2.175939	344246.769165
2000.0	1.0	0.0	0.0	0.0	-90.0	0.511257	-0.019219	0.511618	-2.152854	0.0	0.003013	0.003013	90.0	0.511257	-0.019219	0.511618	-2.152854	344245.324226
2050.0	1.0	0.0	0.0	0.0	-90.0	0.511068	-0.019043	0.511423	-2.133875	0.0	0.003123	0.003123	90.0	0.511068	-0.019043	0.511423	-2.133875	344243.90631
2100.0	1.0	0.0	0.0	0.0	-90.0	0.51083	-0.018876	0.511179	-2.116209	0.0	0.0031	0.0031	90.0	0.51083	-0.018876	0.511179	-2.116209	344242.484865
2150.0	1.0	0.0	0.0	0.0	-90.0	0.510622	-0.018725	0.510966	-2.100139	0.0	0.003118	0.003118	90.0	0.510622	-0.018725	0.510966	-2.100139	344241.037304
2200.0	1.0	0.0	0.0	0.0	-90.0	0.510477	-0.018579	0.510815	-2.084427	0.0	0.003173	0.003173	90.0	0.510477	-0.018579	0.510815	-2.084427	344239.608149
2250.0	1.0	0.0	0.0	0.0	-90.0	0.510345	-0.01844	0.510678	-2.069373	0.0	0.003158	0.003158	90.0	0.510345	-0.01844	0.510678	-2.069373	344238.170088
2300.0	1.0	0.0	0.0	0.0	-90.0	0.510192	-0.018297	0.51052	-2.053949	0.0	0.003163	0.003163	90.0	0.510192	-0.018297	0.51052	-2.053949	344236.700371
2350.0	1.0	0.0	0.0	0.0	-90.0	0.510013	-0.018153	0.510336	-2.038502	0.0	0.003225	0.003225	90.0	0.510013	-0.018153	0.510336	-2.038502	344235.244485
2400.0	1.0	0.0	0.0	0.0	-90.0	0.50987	-0.01803	0.510188	-2.025254	0.0	0.00325	0.00325	90.0	0.50987	-0.01803	0.510189	-2.025254	344233.785295
2450.0	1.0	0.0	0.0	0.0	-90.0	0.50972	-0.0179	0.510034	-2.011259	0.0	0.003329	0.003329	90.0	0.509719	-0.0179	0.510034	-2.011246	344232.327207
2500.0	1.0	0.0	0.0	0.0	-90.0	0.509558	-0.017781	0.509868	-1.998528	0.0	0.003327	0.003327	90.0	0.509558	-0.017781	0.509868	-1.998528	344230.890962
2550.0	1.0	0.0	0.0	0.0	-90.0	0.509424	-0.017667	0.50973	-1.986263	0.0	0.003353	0.003353	90.0	0.509424	-0.017667	0.50973	-1.986263	344229.458349
2600.0	1.0	0.0	0.0	0.0	-90.0	0.50926	-0.017566	0.509563	-1.975506	0.0	0.00332	0.00332	90.0	0.50926	-0.017566	0.509563	-1.975506	344228.024734
2650.0	1.0	0.0	0.0	0.0	-90.0	0.509114	-0.017451	0.509413	-1.963146	0.0	0.003386	0.003386	90.0	0.509114	-0.017451	0.509413	-1.963122	344226.549889
2700.0	1.0	0.0	0.0	0.0	-90.0	0.508985	-0.017358	0.509281	-1.953218	0.0	0.003348	0.003348	90.0	0.508986	-0.017359	0.509282	-1.953269	344225.118743
2750.0	1.0	0.0	0.0	0.0	-90.0	0.508826	-0.01727	0.509119	-1.943906	0.0	0.003321	0.003321	90.0	0.508825	-0.017269	0.509118	-1.943816	344223.625809
2800.0	1.0	0.0	0.0	0.0	-90.0	0.508682	-0.017166	0.508971	-1.93274	0.0	0.003396	0.003396	90.0	0.508682	-0.017166	0.508971	-1.932737	344222.19366
2850.0	1.0	0.0	0.0	0.0	-90.0	0.508533	-0.017071	0.508819	-1.922639	0.0	0.00338	0.00338	90.0	0.508533	-0.017071	0.508819	-1.922639	344220.623583
2900.0	1.0	0.0	0.0	0.0	-90.0	0.508395	-0.01699	0.508679	-1.914024	0.0	0.003445	0.003445	90.0	0.508395	-0.01699	0.508679	-1.914024	344219.092943
2950.0	1.0	0.0	0.0	0.0	-90.0	0.508298	-0.016909	0.508579	-1.905347	0.0	0.003499	0.003499	90.0	0.508298	-0.016909	0.508579	-1.905347	344217.625637
3000.0	1.0	0.0	0.0	0.0	-90.0	0.508146	-0.016822	0.508424	-1.896109	0.0	0.003556	0.003556	90.0	0.508146	-0.016822	0.508424	-1.896109	344216.178314
3050.0	1.0	0.0	0.0	0.0	-90.0	0.508043	-0.016745	0.508319	-1.887776	0.0	0.003499	0.003499	90.0	0.508043	-0.016745	0.508319	-1.887776	344214.731812
3100.0	1.0	0.0	0.0	0.0	-90.0	0.507916	-0.016671	0.50819	-1.87986	0.0	0.003563	0.003563	90.0	0.507916	-0.016671	0.50819	-1.87986	344213.310046
3150.0	1.0	0.0	0.0	0.0	-90.0	0.50782	-0.016589	0.508091	-1.87102	0.0	0.003555	0.003555	90.0	0.507821	-0.016589	0.508091	-1.871016	344211.869948
3200.0	1.0	0.0	0.0	0.0	-90.0	0.507687	-0.01653	0.507956	-1.864881	0.0	0.003639	0.003639	90.0	0.507687	-0.01653	0.507956	-1.864881	344210.43566
3250.0	1.0	0.0	0.0	0.0	-90.0	0.507591	-0.016465	0.507858	-1.857925	0.0	0.003685	0.003685	90.0	0.507591	-0.016466	0.507858	-1.85795	344209.002475
3300.0	1.0	0.0	0.0	0.0	-90.0	0.507512	-0.016395	0.507777	-1.850261	0.0	0.003699	0.003699	90.0	0.507512	-0.016395	0.507777	-1.850224	344207.559624
3350.0	1.0	0.0	0.0	0.0	-90.0	0.507407	-0.016332	0.507669	-1.84359	0.0	0.003728	0.003728	90.0	0.507406	-0.016332	0.507669	-1.843566	344206.096111
3400.0	1.0	0.0	0.0	0.0	-90.0	0.507311	-0.016269	0.507571	-1.836791	0.0	0.003759	0.003759	90.0	0.507311	-0.016269	0.507572	-1.836764	344204.63461
3450.0	1.0	0.0	0.0	0.0	-90.0	0.507201	-0.016213	0.50746	-1.830903	0.0	0.003755	0.003755	90.0	0.507201	-0.016213	0.50746	-1.830903	344203.181329
3500.0	1.0	0.0	0.0	0.0	-90.0	0.507097	-0.016164	0.507354	-1.825722	0.0	0.003775	0.003775	90.0	0.507097	-0.016164	0.507354	-1.825722	344201.693211
3550.0	1.0	0.0	0.0	0.0	-90.0	0.50698	-0.016097	0.507235	-1.818598	0.0	0.003851	0.003851	90.0	0.50698	-0.016097	0.507235	-1.818598	344200.217474
3600.0	1.0	0.0	0.0	0.0	-90.0	0.506904	-0.01605	0.507158	-1.813534	0.0	0.003882	0.003882	90.0	0.506904	-0.01605	0.507158	-1.813534	344198.798644
3650.0	1.0	0.0	0.0	0.0	-90.0	0.506806	-0.016009	0.507059	-1.809261	0.0	0.003946	0.003946	90.0	0.506806	-0.016009	0.507059	-1.809262	344197.370574
3700.0	1.0	0.0	0.0	0.0	-90.0	0.5067	-0.015952	0.506951	-1.803188	0.0	0.003954	0.003954	90.0	0.5067	-0.015952	0.506951	-1.803188	344195.937605
3750.0	1.0	0.0	0.0	0.0	-90.0	0.506608	-0.015901	0.506858	-1.797748	0.0	0.003973	0.003973	90.0	0.506608	-0.015901	0.506858	-1.797748	344194.520004
3800.0	1.0	0.0	0.0	0.0	-90.0	0.506504	-0.015859	0.506752	-1.793352	0.0	0.00397	0.00397	90.0	0.506504	-0.015859	0.506752	-1.793352	344193.115403
3850.0	1.0	0.0	0.0	0.0	-90.0	0.506407	-0.015815	0.506654	-1.78873	0.0	0.004014	0.004014	90.0	0.506407	-0.015815	0.506654	-1.78873	344191.693412
3900.0	1.0	0.0	0.0	0.0	-90.0	0.506287	-0.015768	0.506533	-1.783877	0.0	0.004025	0.004025	90.0	0.506287	-0.015768	0.506533	-1.783877	344190.224904
3950.0	1.0	0.0	0.0	0.0	-90.0	0.506213	-0.015727	0.506457	-1.779451	0.0	0.004094	0.004094	90.0	0.506213	-0.015727	0.506457	-1.779451	344188.798696
4000.0	1.0	0.0	0.0	0.0	-90.0	0.506114	-0.015686	0.506357	-1.775193	0.0	0.004105	0.004105	90.0	0.506114	-0.015686	0.506357	-1.775193	344187.345105
4050.0	1.0	0.0	0.0	0.0	-90.0	0.506041	-0.015649	0.506283	-1.771257	0.0	0.004226	0.004226	90.0	0.506041	-0.015649	0.506283	-1.771257	344185.917125
4100.0	1.0	0.0	0.0	0.0	-90.0	0.505953	-0.015608	0.506193	-1.766967	0.0	0.004237	0.004237	90.0	0.505953	-0.015608	0.506193	-1.766967	344184.480959
4150.0	1.0	0.0	0.0	0.0	-90.0	0.505868	-0.01557	0.506107	-1.762978	0.0	0.004309	0.004309	90.0	0.505868	-0.01557	0.506107	-1.762978	344183.04162
4200.0	1.0	0.0	0.0	0.0	-90.0	0.505784	-0.015534	0.506023	-1.759174	0.0	0.00436	0.00436	90.0	0.505784	-0.015534	0.506023	-1.759174	344181.611003
4250.0	1.0	0.0	0.0	0.0	-90.0	0.505724	-0.015499	0.505961	-1.755454	0.0	0.004396	0.004396	90.0	0.505724	-0.015499	0.505961	-1.755454	344180.141846
4300.0	1.0	0.0	0.0	0.0	-90.0	0.505682	-0.015469	0.505919	-1.752138	0.0	0.004476	0.004476	90.0	0.505682	-0.015469	0.505919	-1.752138	344178.720322
4350.0	1.0	0.0	0.0	0.0	-90.0	0.505612	-0.015435	0.505847	-1.748495	0.0	0.004448	0.004448	90.0	0.505612	-0.015435	0.505847	-1.748495	344177.220502
4400.0	1.0	0.0	0.0	0.0	-90.0	0.505557	-0.015403	0.505792	-1.745075	0.0	0.004474	0.004474	90.0	0.505557	-0.015403	0.505791	-1.745084	344175.777339
4450.0	1.0	0.0	0.0	0.0	-90.0	0.505486	-0.015373	0.505719	-1.741936	0.0	0.004524	0.004524	90.0	0.505486	-0.015373	0.505719	-1.741936	344174.335078
4500.0	1.0	0.0	0.0	0.0	-90.0	0.505435	-0.015342	0.505668	-1.738584	0.0	0.004603	0.004603	90.0	0.505435	-0.015342	0.505668	-1.738584	344172.8988
4550.0	1.0	0.0	0.0	0.0	-90.0	0.505373	-0.015315	0.505605	-1.735824	0.0	0.004639	0.004639	90.0	0.505373	-0.015315	0.505605	-1.735821	344171.470934
4600.0	1.0	0.0	0.0	0.0	-90.0	0.505309	-0.015286	0.50554	-1.732764	0.0	0.004668	0.004668	90.0	0.505309	-0.015286	0.50554	-1.732764	344170.048297
4650.0	1.0	0.0	0.0	0.0	-90.0	0.505227	-0.015256	0.505457	-1.729618	0.0	0.004708	0.004708	90.0	0.505227	-0.015256	0.505457	-1.729618	344168.633762
4700.0	1.0	0.0	0.0	0.0	-90.0	0.505171	-0.01523	0.5054	-1.726849	0.0	0.004805	0.004805	90.0	0.505171	-0.01523	0.5054	-1.726843	344167.178437
4750.0	1.0	0.0	0.0	0.0	-90.0	0.505113	-0.015203	0.505341	-1.723955	0.0	0.004848	0.004848	90.0	0.505113	-0.015203	0.505341	-1.723955	344165.748083
