# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
1.0	1.0	0.0	0.0	0.0	-90.0	0.050124	0.119953	0.130005	67.321807	0.0	0.13221	0.13221	90.0	0.050124	0.119953	0.130005	67.321807	259912.379649
2.0	1.0	0.0	0.0	0.0	-90.0	0.139297	-0.047039	0.147025	-18.659124	0.0	0.157844	0.157844	90.0	0.139297	-0.047039	0.147025	-18.659125	259910.934008
3.0	1.0	0.0	0.0	0.0	-90.0	0.19293	-0.003117	0.192955	-0.925501	0.0	0.224171	0.224171	90.0	0.200179	-0.001467	0.200185	-0.419797	259909.502971
4.0	1.0	0.0	0.0	0.0	-90.0	0.186975	0.011635	0.187337	3.560825	0.0	-0.179145	0.179145	-90.0	0.186975	0.011635	0.187337	3.560825	259908.070482
5.0	1.0	0.0	0.0	0.0	-90.0	0.17486	0.015469	0.175543	5.055681	0.0	-0.095588	0.095588	-90.0	0.17486	0.015469	0.175543	5.055681	259906.638268
6.0	1.0	0.0	0.0	0.0	-90.0	0.179622	0.013733	0.180147	4.372027	0.0	0.068698	0.068698	90.0	0.179622	0.013733	0.180147	4.372027	259905.193058
7.0	1.0	0.0	0.0	0.0	-90.0	0.181197	0.010977	0.181529	3.466779	0.0	-0.035083	0.035083	-90.0	0.181197	0.010977	0.181529	3.466779	259903.766664
8.0	1.0	0.0	0.0	0.0	-90.0	0.182038	0.008532	0.182238	2.683598	0.0	0.028519	0.028519	90.0	0.182038	0.008532	0.182238	2.683598	259902.32789
9.0	1.0	0.0	0.0	0.0	-90.0	0.181895	0.006738	0.18202	2.12157	0.0	0.029188	0.029188	90.0	0.181895	0.006738	0.18202	2.12157	259900.87126
10.0	1.0	0.0	0.0	0.0	-90.0	0.18164	0.004929	0.181707	1.554281	0.0	-0.006253	0.006253	-90.0	0.18164	0.004929	0.181707	1.554281	259899.462172
11.0	1.0	0.0	0.0	0.0	-90.0	0.181342	0.003522	0.181377	1.112592	0.0	0.000143	0.000143	90.0	0.181342	0.003522	0.181377	1.112592	259898.011288
12.0	1.0	0.0	0.0	0.0	-90.0	0.18112	0.002379	0.181135	0.75265	0.0	0.004173	0.004173	90.0	0.18112	0.002379	0.181135	0.75265	259896.578881
13.0	1.0	0.0	0.0	0.0	-90.0	0.1808	0.001318	0.180805	0.417779	0.0	0.001425	0.001425	90.0	0.1808	0.001318	0.180805	0.417779	259895.137649
14.0	1.0	0.0	0.0	0.0	-90.0	0.180431	0.000495	0.180432	0.157271	0.0	0.001829	0.001829	90.0	0.180431	0.000495	0.180432	0.157271	259893.696639
15.0	1.0	0.0	0.0	0.0	-90.0	0.1801	-0.000233	0.1801	-0.074151	0.0	0.002366	0.002366	90.0	0.180108	-0.000231	0.180108	-0.073519	259892.251911
16.0	1.0	0.0	0.0	0.0	-90.0	0.179801	-0.000988	0.179804	-0.314745	0.0	0.00215	0.00215	90.0	0.179801	-0.000988	0.179804	-0.314745	259890.826979
17.0	1.0	0.0	0.0	0.0	-90.0	0.179374	-0.001555	0.179381	-0.496787	0.0	0.003215	0.003215	90.0	0.179374	-0.001555	0.179381	-0.496787	259889.344387
18.0	1.0	0.0	0.0	0.0	-90.0	0.179107	-0.001957	0.179118	-0.626054	0.0	0.002428	0.002428	90.0	0.179107	-0.001957	0.179118	-0.626054	259887.891446
19.0	1.0	0.0	0.0	0.0	-90.0	0.178715	-0.002368	0.178731	-0.759009	0.0	0.002562	0.002562	90.0	0.178715	-0.002368	0.178731	-0.759009	259886.447976
20.0	1.0	0.0	0.0	0.0	-90.0	0.1784	-0.002798	0.178422	-0.89855	0.0	0.003553	0.003553	90.0	0.1784	-0.002798	0.178422	-0.89855	259885.026302
21.0	1.0	0.0	0.0	0.0	-90.0	0.178126	-0.003157	0.178154	-1.015227	0.0	0.003128	0.003128	90.0	0.178126	-0.003157	0.178154	-1.015227	259883.5895
22.0	1.0	0.0	0.0	0.0	-90.0	0.177799	-0.0033	0.177829	-1.063411	0.0	0.003491	0.003491	90.0	0.177799	-0.0033	0.177829	-1.06341	259882.169172
23.0	1.0	0.0	0.0	0.0	-90.0	0.177598	-0.00385	0.17764	-1.241792	0.0	0.002761	0.002761	90.0	0.177598	-0.00385	0.17764	-1.241792	259880.725559
24.0	1.0	0.0	0.0	0.0	-90.0	0.177323	-0.003842	0.177365	-1.24125	0.0	0.002818	0.002818	90.0	0.177331	-0.003839	0.177373	-1.240198	259879.296726
25.0	1.0	0.0	0.0	0.0	-90.0	0.177121	-0.004125	0.177169	-1.334157	0.0	0.00286	0.00286	90.0	0.177121	-0.004125	0.177169	-1.334157	259877.846582
26.0	1.0	0.0	0.0	0.0	-90.0	0.176863	-0.004439	0.176919	-1.437882	0.0	0.002977	0.002977	90.0	0.176866	-0.004436	0.176922	-1.436876	259876.405697
27.0	1.0	0.0	0.0	0.0	-90.0	0.176643	-0.004465	0.1767	-1.44784	0.0	0.003128	0.003128	90.0	0.176643	-0.004465	0.1767	-1.44784	259874.930207
28.0	1.0	0.0	0.0	0.0	-90.0	0.176366	-0.0048	0.176431	-1.559117	0.0	0.003048	0.003048	90.0	0.176382	-0.004807	0.176447	-1.561247	259873.475623
29.0	1.0	0.0	0.0	0.0	-90.0	0.176054	-0.004947	0.176123	-1.609637	0.0	0.003032	0.003032	90.0	0.176062	-0.004926	0.176131	-1.602761	259872.024819
30.0	1.0	0.0	0.0	0.0	-90.0	0.175885	-0.005273	0.175964	-1.717225	0.0	0.003062	0.003062	90.0	0.175885	-0.005273	0.175964	-1.717225	259870.584455
31.0	1.0	0.0	0.0	0.0	-90.0	0.17554	-0.005235	0.175618	-1.708052	0.0	0.003045	0.003045	90.0	0.175556	-0.005254	0.175634	-1.714086	259869.142648
32.0	1.0	0.0	0.0	0.0	-90.0	0.175424	-0.005285	0.175503	-1.725648	0.0	0.002937	0.002937	90.0	0.175424	-0.005285	0.175503	-1.725648	259867.714372
33.0	1.0	0.0	0.0	0.0	-90.0	0.175359	-0.005437	0.175443	-1.775731	0.0	0.003374	0.003374	90.0	0.175359	-0.005437	0.175443	-1.775731	259866.259856
34.0	1.0	0.0	0.0	0.0	-90.0	0.1752	-0.005528	0.175287	-1.807136	0.0	0.002853	0.002853	90.0	0.1752	-0.005528	0.175287	-1.807136	259864.810871
35.0	1.0	0.0	0.0	0.0	-90.0	0.17499	-0.005685	0.175083	-1.860695	0.0	0.003076	0.003076	90.0	0.17499	-0.005685	0.175083	-1.860694	259863.392785
36.0	1.0	0.0	0.0	0.0	-90.0	0.174616	-0.005544	0.174704	-1.818479	0.0	0.003094	0.003094	90.0	0.174616	-0.005544	0.174704	-1.818479	259861.953715
37.0	1.0	0.0	0.0	0.0	-90.0	0.1745	-0.006193	0.174609	-2.032579	0.0	0.003102	0.003102	90.0	0.1745	-0.006193	0.174609	-2.032579	259860.52205
38.0	1.0	0.0	0.0	0.0	-90.0	0.17508	-0.004868	0.175147	-1.59256	0.0	0.003046	0.003046	90.0	0.17508	-0.004868	0.175147	-1.59256	259859.088699
39.0	1.0	0.0	0.0	0.0	-90.0	0.173421	-0.004911	0.173491	-1.621964	0.0	0.003047	0.003047	90.0	0.173421	-0.004911	0.173491	-1.621964	259857.670816
40.0	1.0	0.0	0.0	0.0	-90.0	0.174788	-0.008711	0.175005	-2.852973	0.0	0.003077	0.003077	90.0	0.174788	-0.008711	0.175005	-2.852973	259856.22626
41.0	1.0	0.0	0.0	0.0	-90.0	0.176974	-0.010399	0.177279	-3.362845	0.0	0.003046	0.003046	90.0	0.176974	-0.010399	0.177279	-3.362845	259854.819243
42.0	1.0	0.0	0.0	0.0	-90.0	0.178961	-0.004768	0.179025	-1.526111	0.0	0.002977	0.002977	90.0	0.178961	-0.004768	0.179025	-1.52611	259853.366642
43.0	1.0	0.0	0.0	0.0	-90.0	0.183943	-0.012779	0.184387	-3.974126	0.0	0.003118	0.003118	90.0	0.183943	-0.012779	0.184387	-3.974126	259851.945692
44.0	1.0	0.0	0.0	0.0	-90.0	0.182291	0.009407	0.182533	2.954028	0.0	0.00297	0.00297	90.0	0.182291	0.009407	0.182533	2.954029	259850.511773
45.0	1.0	0.0	0.0	0.0	-90.0	0.193448	-0.027021	0.195326	-7.951768	0.0	0.002372	0.002372	90.0	0.193448	-0.027021	0.195326	-7.951768	259849.071452
46.0	1.0	0.0	0.0	0.0	-90.0	0.214022	-0.006464	0.214119	-1.729871	0.0	0.003161	0.003161	90.0	0.215053	-0.011256	0.215348	-2.996195	259847.663167
47.0	1.0	0.0	0.0	0.0	-90.0	0.119933	0.004319	0.120011	2.062546	0.0	0.002992	0.002992	90.0	0.119933	0.004319	0.120011	2.062546	259846.193445
48.0	1.0	0.0	0.0	0.0	-90.0	0.109867	0.014489	0.110818	7.512576	0.0	0.003257	0.003257	90.0	0.109867	0.014489	0.110818	7.512576	259844.755369
49.0	1.0	0.0	0.0	0.0	-90.0	0.225607	-0.061326	0.233793	-15.207202	0.0	0.002707	0.002707	90.0	0.223543	-0.063488	0.232384	-15.854871	259843.314963
50.0	1.0	0.0	0.0	0.0	-90.0	0.161451	-0.084966	0.182444	-27.756263	0.0	0.002869	0.002869	90.0	0.161451	-0.084966	0.182444	-27.756263	259841.872986
51.0	1.0	0.0	0.0	0.0	-90.0	0.247158	0.007043	0.247258	1.632326	0.0	0.002835	0.002835	90.0	0.247158	0.007043	0.247258	1.632326	259840.434262
52.0	1.0	0.0	0.0	0.0	-90.0	0.186333	-0.071338	0.199522	-20.94954	0.0	-0.000445	0.000445	-90.0	0.186333	-0.071338	0.199522	-20.94954	259838.979059
53.0	1.0	0.0	0.0	0.0	-90.0	0.224864	-0.0196	0.225716	-4.981416	0.0	0.003145	0.003145	90.0	0.224864	-0.0196	0.225716	-4.981415	259837.527571
54.0	1.0	0.0	0.0	0.0	-90.0	0.137593	-0.0306	0.140955	-12.538087	0.0	0.000361	0.000361	90.0	0.137593	-0.0306	0.140955	-12.538087	259836.098146
55.0	1.0	0.0	0.0	0.0	-90.0	0.153602	-0.029373	0.156385	-10.825879	0.0	0.007075	0.007075	90.0	0.153602	-0.029373	0.156385	-10.825879	259834.642051
56.0	1.0	0.0	0.0	0.0	-90.0	0.187317	0.006001	0.187413	1.834918	0.0	-0.018542	0.018542	-90.0	0.187317	0.006001	0.187413	1.834918	259833.215623
57.0	1.0	0.0	0.0	0.0	-90.0	0.1835	-0.007261	0.183644	-2.265959	0.0	0.011695	0.011695	90.0	0.184724	-0.004693	0.184784	-1.455437	259831.759706
58.0	1.0	0.0	0.0	0.0	-90.0	0.171126	-4.2e-05	0.171126	-0.013918	0.0	0.000952	0.000952	90.0	0.171126	-4.2e-05	0.171126	-0.013918	259830.33379
59.0	1.0	0.0	0.0	0.0	-90.0	0.17318	-0.004161	0.17323	-1.376286	0.0	0.005537	0.005537	90.0	0.17318	-0.004161	0.17323	-1.376286	259828.892602
60.0	1.0	0.0	0.0	0.0	-90.0	0.169339	-0.010871	0.169688	-3.673058	0.0	0.001609	0.001609	90.0	0.169339	-0.010871	0.169688	-3.673058	259827.446599
61.0	1.0	0.0	0.0	0.0	-90.0	0.171895	-0.006161	0.172005	-2.052651	0.0	0.003015	0.003015	90.0	0.171895	-0.006161	0.172005	-2.052651	259825.992654
62.0	1.0	0.0	0.0	0.0	-90.0	0.171694	-0.006716	0.171825	-2.239952	0.0	0.003169	0.003169	90.0	0.171631	-0.006293	0.171746	-2.099742	259824.544985
63.0	1.0	0.0	0.0	0.0	-90.0	0.171215	-0.007352	0.171372	-2.458902	0.0	0.003171	0.003171	90.0	0.171215	-0.007352	0.171372	-2.458902	259823.107468
64.0	1.0	0.0	0.0	0.0	-90.0	0.171469	-0.007037	0.171613	-2.350011	0.0	0.003228	0.003228	90.0	0.171469	-0.007037	0.171613	-2.350011	259821.647005
65.0	1.0	0.0	0.0	0.0	-90.0	0.171201	-0.00688	0.171339	-2.301392	0.0	0.003153	0.003153	90.0	0.171201	-0.00688	0.171339	-2.301392	259820.206665
66.0	1.0	0.0	0.0	0.0	-90.0	0.171221	-0.00711	0.171368	-2.378008	0.0	0.003172	0.003172	90.0	0.171156	-0.007066	0.171301	-2.36407	259818.680891
67.0	1.0	0.0	0.0	0.0	-90.0	0.171121	-0.007099	0.171268	-2.375576	0.0	0.003235	0.003235	90.0	0.171121	-0.007099	0.171268	-2.375576	259817.259392
68.0	1.0	0.0	0.0	0.0	-90.0	0.170959	-0.007149	0.171108	-2.394429	0.0	0.003206	0.003206	90.0	0.170959	-0.007149	0.171108	-2.394429	259815.811108
69.0	1.0	0.0	0.0	0.0	-90.0	0.17101	-0.007185	0.171161	-2.405944	0.0	0.004112	0.004112	90.0	0.17101	-0.007185	0.171161	-2.405944	259814.376372
70.0	1.0	0.0	0.0	0.0	-90.0	0.170975	-0.007067	0.171121	-2.366999	0.0	0.007352	0.007352	90.0	0.170975	-0.007067	0.171121	-2.366999	259812.951975
71.0	1.0	0.0	0.0	0.0	-90.0	0.17088	-0.007243	0.171033	-2.427104	0.0	0.001554	0.001554	90.0	0.17088	-0.007243	0.171033	-2.427104	259811.487113
72.0	1.0	0.0	0.0	0.0	-90.0	0.17071	-0.007131	0.170859	-2.392071	0.0	0.002173	0.002173	90.0	0.170705	-0.007119	0.170853	-2.38808	259810.0482
73.0	1.0	0.0	0.0	0.0	-90.0	0.170621	-0.007133	0.17077	-2.393856	0.0	0.003187	0.003187	90.0	0.170621	-0.007133	0.17077	-2.393856	259808.617435
74.0	1.0	0.0	0.0	0.0	-90.0	0.170478	-0.007215	0.170631	-2.423447	0.0	0.003304	0.003304	90.0	0.170478	-0.007215	0.170631	-2.423447	259807.165425
75.0	1.0	0.0	0.0	0.0	-90.0	0.170496	-0.007144	0.170646	-2.399202	0.0	0.003291	0.003291	90.0	0.170496	-0.007144	0.170646	-2.399202	259805.758271
76.0	1.0	0.0	0.0	0.0	-90.0	0.170117	-0.007349	0.170275	-2.47348	0.0	0.005585	0.005585	90.0	0.170117	-0.007349	0.170275	-2.47348	259804.311595
77.0	1.0	0.0	0.0	0.0	-90.0	0.170323	-0.00733	0.170481	-2.464258	0.0	0.003671	0.003671	90.0	0.170323	-0.00733	0.170481	-2.464258	259802.898761
78.0	1.0	0.0	0.0	0.0	-90.0	0.170145	-0.007342	0.170304	-2.470721	0.0	0.002808	0.002808	90.0	0.170145	-0.007342	0.170304	-2.470721	259801.418609
79.0	1.0	0.0	0.0	0.0	-90.0	0.170178	-0.007431	0.17034	-2.500353	0.0	0.003247	0.003247	90.0	0.170178	-0.007431	0.17034	-2.500353	259799.95973
80.0	1.0	0.0	0.0	0.0	-90.0	0.169947	-0.00741	0.170108	-2.496681	0.0	0.003256	0.003256	90.0	0.169947	-0.00741	0.170108	-2.496681	259798.531057
81.0	1.0	0.0	0.0	0.0	-90.0	0.169941	-0.007347	0.1701	-2.475581	0.0	0.003369	0.003369	90.0	0.169941	-0.007347	0.1701	-2.475581	259797.08524
82.0	1.0	0.0	0.0	0.0	-90.0	0.170011	-0.007337	0.170169	-2.470968	0.0	0.003295	0.003295	90.0	0.170011	-0.007337	0.170169	-2.470969	259795.649025
83.0	1.0	0.0	0.0	0.0	-90.0	0.169871	-0.00736	0.170031	-2.480958	0.0	0.003546	0.003546	90.0	0.169871	-0.00736	0.170031	-2.480958	259794.189667
84.0	1.0	0.0	0.0	0.0	-90.0	0.169755	-0.007371	0.169915	-2.486443	0.0	0.007615	0.007615	90.0	0.169755	-0.007371	0.169915	-2.486443	259792.745616
85.0	1.0	0.0	0.0	0.0	-90.0	0.169769	-0.007404	0.16993	-2.497149	0.0	0.002389	0.002389	90.0	0.169769	-0.007404	0.16993	-2.497149	259791.25694
86.0	1.0	0.0	0.0	0.0	-90.0	0.169646	-0.007398	0.169807	-2.49711	0.0	0.00193	0.00193	90.0	0.169646	-0.007398	0.169807	-2.49711	259789.806519
87.0	1.0	0.0	0.0	0.0	-90.0	0.169624	-0.007379	0.169785	-2.490902	0.0	0.003334	0.003334	90.0	0.169627	-0.007378	0.169787	-2.490404	259788.361739
88.0	1.0	0.0	0.0	0.0	-90.0	0.169526	-0.00742	0.169688	-2.506299	0.0	0.003221	0.003221	90.0	0.169521	-0.007416	0.169683	-2.5048	259786.949788
89.0	1.0	0.0	0.0	0.0	-90.0	0.169462	-0.007387	0.169623	-2.495971	0.0	0.003263	0.003263	90.0	0.169462	-0.007387	0.169623	-2.495971	259785.502595
90.0	1.0	0.0	0.0	0.0	-90.0	0.169424	-0.007427	0.169587	-2.510087	0.0	0.003335	0.003335	90.0	0.169424	-0.007427	0.169587	-2.510087	259784.054937
91.0	1.0	0.0	0.0	0.0	-90.0	0.169358	-0.007448	0.169522	-2.51818	0.0	0.003314	0.003314	90.0	0.169358	-0.007448	0.169522	-2.51818	259782.637712
92.0	1.0	0.0	0.0	0.0	-90.0	0.169266	-0.007457	0.16943	-2.522567	0.0	0.003292	0.003292	90.0	0.169266	-0.007457	0.16943	-2.522567	259781.200982
93.0	1.0	0.0	0.0	0.0	-90.0	0.169222	-0.007429	0.169385	-2.513619	0.0	0.003317	0.003317	90.0	0.169222	-0.007429	0.169385	-2.513619	259779.74391
94.0	1.0	0.0	0.0	0.0	-90.0	0.169132	-0.007467	0.169297	-2.527845	0.0	0.003314	0.003314	90.0	0.169132	-0.007467	0.169297	-2.527845	259778.293923
95.0	1.0	0.0	0.0	0.0	-90.0	0.169216	-0.007426	0.169378	-2.512818	0.0	0.00341	0.00341	90.0	0.169216	-0.007426	0.169378	-2.512818	259776.807944
96.0	1.0	0.0	0.0	0.0	-90.0	0.169055	-0.007357	0.169215	-2.49191	0.0	0.003288	0.003288	90.0	0.169055	-0.007357	0.169215	-2.49191	259775.372289
97.0	1.0	0.0	0.0	0.0	-90.0	0.169115	-0.00758	0.169285	-2.566246	0.0	0.003529	0.003529	90.0	0.169115	-0.00758	0.169285	-2.566246	259773.936602
98.0	1.0	0.0	0.0	0.0	-90.0	0.169179	-0.007511	0.169345	-2.542013	0.0	0.003502	0.003502	90.0	0.169179	-0.007511	0.169345	-2.542013	259772.486364
99.0	1.0	0.0	0.0	0.0	-90.0	0.168673	-0.007557	0.168842	-2.565451	0.0	0.003335	0.003335	90.0	0.16867	-0.00755	0.168839	-2.563126	259771.038547
100.0	1.0	0.0	0.0	0.0	-90.0	0.168623	-0.007541	0.168791	-2.560636	0.0	0.003329	0.003329	90.0	0.168623	-0.007541	0.168791	-2.560636	259769.605461
101.0	1.0	0.0	0.0	0.0	-90.0	0.168984	-0.007656	0.169158	-2.594119	0.0	0.003627	0.003627	90.0	0.168984	-0.007656	0.169158	-2.594119	259768.186518
102.0	1.0	0.0	0.0	0.0	-90.0	0.168691	-0.007722	0.168868	-2.620948	0.0	0.003621	0.003621	90.0	0.168704	-0.007727	0.168881	-2.622326	259766.764456
103.0	1.0	0.0	0.0	0.0	-90.0	0.168797	-0.00743	0.168961	-2.520399	0.0	0.003312	0.003312	90.0	0.168797	-0.00743	0.168961	-2.520399	259765.297955
104.0	1.0	0.0	0.0	0.0	-90.0	0.168694	-0.007639	0.168867	-2.592663	0.0	0.003509	0.003509	90.0	0.168694	-0.007639	0.168867	-2.592663	259763.851626
105.0	1.0	0.0	0.0	0.0	-90.0	0.16866	-0.007523	0.168828	-2.554021	0.0	0.00352	0.00352	90.0	0.16866	-0.007523	0.168828	-2.554021	259762.424714
106.0	1.0	0.0	0.0	0.0	-90.0	0.168498	-0.007575	0.168668	-2.57408	0.0	0.003423	0.003423	90.0	0.168498	-0.007575	0.168668	-2.57408	259760.961591
107.0	1.0	0.0	0.0	0.0	-90.0	0.168486	-0.007585	0.168656	-2.577758	0.0	0.003595	0.003595	90.0	0.168486	-0.007585	0.168656	-2.577758	259759.504853
108.0	1.0	0.0	0.0	0.0	-90.0	0.168476	-0.007544	0.168644	-2.563952	0.0	0.003322	0.003322	90.0	0.168476	-0.007544	0.168644	-2.563952	259758.087931
109.0	1.0	0.0	0.0	0.0	-90.0	0.168388	-0.007601	0.16856	-2.584608	0.0	0.003549	0.003549	90.0	0.168388	-0.007601	0.16856	-2.584608	259756.654189
110.0	1.0	0.0	0.0	0.0	-90.0	0.16835	-0.007589	0.168521	-2.580908	0.0	0.003519	0.003519	90.0	0.16835	-0.007589	0.168521	-2.580908	259755.21509
111.0	1.0	0.0	0.0	0.0	-90.0	0.168291	-0.007583	0.168462	-2.579941	0.0	0.003511	0.003511	90.0	0.168292	-0.007587	0.168463	-2.581263	259753.771113
112.0	1.0	0.0	0.0	0.0	-90.0	0.168238	-0.007581	0.168408	-2.580224	0.0	0.003712	0.003712	90.0	0.16824	-0.007583	0.16841	-2.580751	259752.339287
113.0	1.0	0.0	0.0	0.0	-90.0	0.168216	-0.007623	0.168388	-2.594706	0.0	0.003816	0.003816	90.0	0.168216	-0.007623	0.168388	-2.594706	259750.903572
114.0	1.0	0.0	0.0	0.0	-90.0	0.16819	-0.007608	0.168362	-2.590086	0.0	0.00508	0.00508	90.0	0.168191	-0.007609	0.168363	-2.590339	259749.460737
115.0	1.0	0.0	0.0	0.0	-90.0	0.168115	-0.007605	0.168287	-2.589979	0.0	0.005037	0.005037	90.0	0.168115	-0.007605	0.168287	-2.589979	259748.021543
116.0	1.0	0.0	0.0	0.0	-90.0	0.168043	-0.007658	0.168217	-2.609321	0.0	0.003664	0.003664	90.0	0.168043	-0.007658	0.168217	-2.609321	259746.571049
117.0	1.0	0.0	0.0	0.0	-90.0	0.168041	-0.00769	0.168217	-2.620114	0.0	0.003512	0.003512	90.0	0.16804	-0.007692	0.168216	-2.62101	259745.153588
118.0	1.0	0.0	0.0	0.0	-90.0	0.16797	-0.007609	0.168142	-2.593669	0.0	0.003626	0.003626	90.0	0.16797	-0.007609	0.168142	-2.593669	259743.678965
119.0	1.0	0.0	0.0	0.0	-90.0	0.167951	-0.007671	0.168126	-2.615	0.0	0.00363	0.00363	90.0	0.167951	-0.007671	0.168126	-2.615	259742.251142
120.0	1.0	0.0	0.0	0.0	-90.0	0.167889	-0.007606	0.168061	-2.593839	0.0	0.003595	0.003595	90.0	0.167888	-0.007605	0.16806	-2.593782	259740.776473
121.0	1.0	0.0	0.0	0.0	-90.0	0.167865	-0.007621	0.168038	-2.599557	0.0	0.00324	0.00324	90.0	0.167865	-0.007621	0.168038	-2.599557	259739.364908
122.0	1.0	0.0	0.0	0.0	-90.0	0.167776	-0.007665	0.167951	-2.615908	0.0	-0.000219	0.000219	-90.0	0.167776	-0.007665	0.167951	-2.615908	259737.935057
123.0	1.0	0.0	0.0	0.0	-90.0	0.167842	-0.007665	0.168017	-2.614829	0.0	0.003471	0.003471	90.0	0.167842	-0.007665	0.168017	-2.614829	259736.520985
124.0	1.0	0.0	0.0	0.0	-90.0	0.167694	-0.007662	0.167869	-2.616181	0.0	0.001929	0.001929	90.0	0.167694	-0.007662	0.167869	-2.616181	259735.082245
125.0	1.0	0.0	0.0	0.0	-90.0	0.167657	-0.007664	0.167832	-2.617405	0.0	-0.00018	0.00018	-90.0	0.167657	-0.007664	0.167832	-2.617405	259733.651342
126.0	1.0	0.0	0.0	0.0	-90.0	0.167651	-0.007661	0.167826	-2.616454	0.0	0.003853	0.003853	90.0	0.167651	-0.007661	0.167826	-2.616454	259732.223696
127.0	1.0	0.0	0.0	0.0	-90.0	0.167619	-0.007667	0.167795	-2.618979	0.0	0.003962	0.003962	90.0	0.167619	-0.007667	0.167795	-2.618979	259730.770188
128.0	1.0	0.0	0.0	0.0	-90.0	0.167558	-0.007649	0.167732	-2.613675	0.0	0.003631	0.003631	90.0	0.167558	-0.007649	0.167732	-2.613675	259729.322513
129.0	1.0	0.0	0.0	0.0	-90.0	0.167517	-0.007659	0.167692	-2.61779	0.0	0.003677	0.003677	90.0	0.167517	-0.007659	0.167692	-2.61779	259727.888209
130.0	1.0	0.0	0.0	0.0	-90.0	0.167444	-0.007648	0.167618	-2.615013	0.0	0.003628	0.003628	90.0	0.167444	-0.007648	0.167618	-2.615013	259726.439451
131.0	1.0	0.0	0.0	0.0	-90.0	0.167402	-0.007668	0.167578	-2.622529	0.0	0.003693	0.003693	90.0	0.167402	-0.007668	0.167578	-2.622529	259725.006297
132.0	1.0	0.0	0.0	0.0	-90.0	0.167423	-0.007704	0.1676	-2.634779	0.0	0.003687	0.003687	90.0	0.167423	-0.007704	0.1676	-2.634779	259723.593136
133.0	1.0	0.0	0.0	0.0	-90.0	0.167354	-0.007684	0.167531	-2.628764	0.0	0.003722	0.003722	90.0	0.167353	-0.007687	0.167529	-2.629872	259722.088422
134.0	1.0	0.0	0.0	0.0	-90.0	0.167301	-0.007699	0.167479	-2.634693	0.0	0.003773	0.003773	90.0	0.167302	-0.007699	0.16748	-2.634922	259720.644355
135.0	1.0	0.0	0.0	0.0	-90.0	0.167218	-0.007686	0.167395	-2.631723	0.0	0.003779	0.003779	90.0	0.167218	-0.007686	0.167395	-2.631723	259719.210816
136.0	1.0	0.0	0.0	0.0	-90.0	0.167217	-0.007711	0.167395	-2.64009	0.0	0.003746	0.003746	90.0	0.167217	-0.007711	0.167395	-2.64009	259717.786246
137.0	1.0	0.0	0.0	0.0	-90.0	0.167171	-0.007685	0.167348	-2.632011	0.0	0.003814	0.003814	90.0	0.167171	-0.007685	0.167348	-2.632011	259716.336442
138.0	1.0	0.0	0.0	0.0	-90.0	0.167116	-0.007707	0.167294	-2.640585	0.0	0.004516	0.004516	90.0	0.16712	-0.007703	0.167297	-2.639089	259714.898543
139.0	1.0	0.0	0.0	0.0	-90.0	0.167154	-0.007709	0.167332	-2.640507	0.0	0.003869	0.003869	90.0	0.167154	-0.007709	0.167332	-2.640507	259713.427052
140.0	1.0	0.0	0.0	0.0	-90.0	0.167067	-0.007743	0.167247	-2.653539	0.0	0.003846	0.003846	90.0	0.167067	-0.007743	0.167247	-2.653539	259711.983616
141.0	1.0	0.0	0.0	0.0	-90.0	0.16699	-0.007778	0.167171	-2.666609	0.0	0.003916	0.003916	90.0	0.16699	-0.007778	0.167171	-2.666608	259710.545081
142.0	1.0	0.0	0.0	0.0	-90.0	0.166976	-0.007581	0.167148	-2.599566	0.0	0.004015	0.004015	90.0	0.166976	-0.007581	0.167148	-2.599566	259709.096559
143.0	1.0	0.0	0.0	0.0	-90.0	0.166767	-0.007656	0.166943	-2.628394	0.0	0.00403	0.00403	90.0	0.166767	-0.007656	0.166943	-2.628394	259707.686056
144.0	1.0	0.0	0.0	0.0	-90.0	0.16685	-0.008056	0.167044	-2.764306	0.0	0.004107	0.004107	90.0	0.166784	-0.008062	0.166979	-2.767472	259706.217039
145.0	1.0	0.0	0.0	0.0	-90.0	0.166412	-0.007974	0.166603	-2.743318	0.0	0.00414	0.00414	90.0	0.166412	-0.007974	0.166603	-2.743318	259704.772634
146.0	1.0	0.0	0.0	0.0	-90.0	0.167551	-0.007844	0.167734	-2.680463	0.0	0.004119	0.004119	90.0	0.167551	-0.007844	0.167734	-2.680463	259703.355968
147.0	1.0	0.0	0.0	0.0	-90.0	0.166825	-0.008677	0.16705	-2.977571	0.0	0.004178	0.004178	90.0	0.166747	-0.00869	0.166974	-2.983217	259701.907286
148.0	1.0	0.0	0.0	0.0	-90.0	0.167914	-0.007915	0.168101	-2.698759	0.0	0.004244	0.004244	90.0	0.167914	-0.007915	0.168101	-2.698759	259700.492023
