# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.816591	0.0	1.786047	1.786047	90.0	0.276854	-0.035559	0.279128	-7.319016	3452.655506
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-79.79614	0.0	1.785694	1.785694	90.0	0.275696	-0.035858	0.278018	-7.410447	3451.225193
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	4.135447	0.0	1.785377	1.785377	90.0	0.275764	-0.035456	0.278034	-7.326531	3449.792207
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.956292	0.0	1.784855	1.784855	90.0	0.275676	-0.035667	0.277974	-7.371901	3448.353104
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-82.771437	0.0	1.784375	1.784375	90.0	0.275541	-0.035342	0.277799	-7.309053	3446.893722
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.787922	0.0	1.783843	1.783843	90.0	0.275437	-0.035227	0.277681	-7.288303	3445.462849
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.38013	0.0	1.783309	1.783309	90.0	0.275371	-0.034934	0.277578	-7.230044	3444.007535
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.85982	0.0	1.782791	1.782791	90.0	0.2752	-0.03487	0.2774	-7.221326	3442.548833
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.907002	0.0	1.782235	1.782235	90.0	0.275092	-0.034712	0.277274	-7.191792	3441.109461
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	69.204549	0.0	1.781542	1.781542	90.0	0.274891	-0.034546	0.277053	-7.162911	3439.687326
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.852416	0.0	1.780764	1.780764	90.0	0.274764	-0.03439	0.276908	-7.134209	3438.245473
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.775943	0.0	1.780101	1.780101	90.0	0.274587	-0.034215	0.27671	-7.102827	3436.824842
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.441923	0.0	1.779258	1.779258	90.0	0.274436	-0.034063	0.276542	-7.075354	3435.369339
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	135.720499	0.0	1.778415	1.778415	90.0	0.274289	-0.033903	0.276376	-7.046261	3433.926066
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	147.099526	0.0	1.777606	1.777606	90.0	0.274137	-0.033756	0.276208	-7.019881	3432.45636
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.391231	0.0	1.776537	1.776537	90.0	0.273966	-0.033575	0.276015	-6.986807	3431.029953
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-16.732476	0.0	1.775638	1.775638	90.0	0.273813	-0.033381	0.27584	-6.950651	3429.592635
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.032557	0.0	1.774469	1.774469	90.0	0.273663	-0.03319	0.275668	-6.915126	3428.145196
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.213227	0.0	1.773338	1.773338	90.0	0.273509	-0.033061	0.2755	-6.89229	3426.692203
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.822258	0.0	1.771977	1.771977	90.0	0.273331	-0.032861	0.275299	-6.855429	3425.233165
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	160.663845	0.0	1.77066	1.77066	90.0	0.273244	-0.032692	0.275193	-6.822659	3423.77744
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	118.773676	0.0	1.769026	1.769026	90.0	0.273028	-0.032512	0.274957	-6.790678	3422.324221
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	56.092914	0.0	1.767601	1.767601	90.0	0.272892	-0.032342	0.274802	-6.758857	3420.886357
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.240451	0.0	1.765931	1.765931	90.0	0.272733	-0.03218	0.274624	-6.729311	3419.454611
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	74.531864	0.0	1.764044	1.764044	90.0	0.272604	-0.031923	0.274466	-6.679125	3418.010272
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-63.177334	0.0	1.762053	1.762053	90.0	0.272445	-0.03173	0.274286	-6.64295	3416.581069
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.385731	0.0	1.759688	1.759688	90.0	0.27226	-0.031551	0.274082	-6.610251	3415.103431
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.869509	0.0	1.757295	1.757295	90.0	0.272103	-0.03132	0.2739	-6.566083	3413.665171
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	54.555621	0.0	1.754553	1.754553	90.0	0.271916	-0.031117	0.273691	-6.528332	3412.180829
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	85.807689	0.0	1.751676	1.751676	90.0	0.271762	-0.030909	0.273514	-6.488782	3410.745138
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.245603	0.0	1.748597	1.748597	90.0	0.271602	-0.030669	0.273328	-6.442398	3409.321317
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-23.701915	0.0	1.744873	1.744873	90.0	0.271366	-0.030396	0.273064	-6.3912	3407.876002
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.25285	0.0	1.741064	1.741064	90.0	0.271232	-0.030176	0.272905	-6.348249	3406.420653
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.612643	0.0	1.736538	1.736538	90.0	0.271028	-0.029888	0.272671	-6.292869	3404.972721
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	76.39676	0.0	1.731516	1.731516	90.0	0.2708	-0.029596	0.272413	-6.237199	3403.491801
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.638704	0.0	1.725823	1.725823	90.0	0.270592	-0.029302	0.272174	-6.180461	3402.04335
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-27.376309	0.0	1.719446	1.719446	90.0	0.270376	-0.028993	0.271926	-6.120465	3400.574882
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	36.906766	0.0	1.712195	1.712195	90.0	0.270123	-0.028622	0.271635	-6.048436	3399.109677
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.910802	0.0	1.703652	1.703652	90.0	0.269888	-0.028235	0.27136	-5.972388	3397.646069
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.155127	0.0	1.694062	1.694062	90.0	0.269617	-0.027812	0.271048	-5.889393	3396.198303
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.619226	0.0	1.68261	1.68261	90.0	0.269305	-0.027344	0.270689	-5.797611	3394.752469
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	32.760536	0.0	1.669565	1.669565	90.0	0.269012	-0.026848	0.270349	-5.699286	3393.317964
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.610398	0.0	1.655152	1.655152	90.0	0.268657	-0.026243	0.269936	-5.579173	3391.885716
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.8687	0.0	1.637632	1.637632	90.0	0.268326	-0.025664	0.269551	-5.463393	3390.459749
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.730603	0.0	1.608843	1.608843	90.0	0.267883	-0.024807	0.269029	-5.290668	3389.01964
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.718379	0.0	1.583689	1.583689	90.0	0.267308	-0.024085	0.268391	-5.148588	3387.576445
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.835128	0.0	1.548204	1.548204	90.0	0.266815	-0.023122	0.267815	-4.952889	3386.149838
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.514601	0.0	1.635289	1.635289	90.0	0.2694025	-0.0282	0.270941	-5.957586	2974.6140725
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.460242	0.0	1.773256	1.773256	90.0	0.26964	-0.03237	0.271576	-6.845538	2563.087171
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.668091	0.0	1.768825	1.768825	90.0	0.265827	-0.029322	0.26744	-6.294444	2561.659557
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.994423	0.0	1.774112	1.774112	90.0	0.263175	-0.028367	0.264699	-6.152037	2560.164919
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.955291	0.0	1.773817	1.773817	90.0	0.261769	-0.026417	0.263099	-5.762519	2558.695393
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.924087	0.0	1.770221	1.770221	90.0	0.260535	-0.025121	0.261743	-5.507481	2557.18089
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.043505	0.0	1.770468	1.770468	90.0	0.258803	-0.024256	0.259937	-5.35444	2555.748396
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	175.29909	0.0	1.77228	1.77228	90.0	0.257482	-0.02355	0.258556	-5.225896	2554.310521
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-94.766489	0.0	1.774152	1.774152	90.0	0.256556	-0.022912	0.257577	-5.103348	2552.905864
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	69.251033	0.0	1.769803	1.769803	90.0	0.255666	-0.022296	0.256636	-4.984002	2551.47627
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.935732	0.0	1.770391	1.770391	90.0	0.254633	-0.021701	0.255556	-4.871174	2550.051792
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.288614	0.0	1.77036	1.77036	90.0	0.253916	-0.021047	0.254787	-4.738311	2548.636669
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	150.943814	0.0	1.77021	1.77021	90.0	0.253125	-0.020807	0.253978	-4.699169	2547.181914
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.004427	0.0	1.770325	1.770325	90.0	0.252413	-0.020414	0.253237	-4.623708	2545.764055
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-89.504132	0.0	1.770097	1.770097	90.0	0.251895	-0.020023	0.25269	-4.544869	2544.321587
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.287435	0.0	1.770024	1.770024	90.0	0.251272	-0.019722	0.252045	-4.487798	2542.896558
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.234912	0.0	1.769793	1.769793	90.0	0.250749	-0.019432	0.251501	-4.431358	2541.479607
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.614668	0.0	1.769839	1.769839	90.0	0.250227	-0.01913	0.250957	-4.371796	2540.067063
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	5.371291	0.0	1.77087	1.77087	90.0	0.249783	-0.018892	0.250497	-4.325321	2538.633889
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.670595	0.0	1.766665	1.766665	90.0	0.249397	-0.018608	0.25009	-4.267126	2537.155814
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.429737	0.0	1.767657	1.767657	90.0	0.248943	-0.018428	0.249624	-4.233483	2535.687768
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.444809	0.0	1.769372	1.769372	90.0	0.248528	-0.018182	0.249192	-4.184316	2534.271789
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.064926	0.0	1.769258	1.769258	90.0	0.248124	-0.018014	0.248777	-4.15232	2532.821448
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.027145	0.0	1.769051	1.769051	90.0	0.247751	-0.017818	0.248391	-4.113509	2531.381921
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.041202	0.0	1.768959	1.768959	90.0	0.247408	-0.01768	0.248039	-4.087415	2529.919414
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-179.146517	0.0	1.768863	1.768863	90.0	0.247085	-0.017478	0.247703	-4.046218	2528.478597
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-85.947465	0.0	1.768948	1.768948	90.0	0.246776	-0.017357	0.247386	-4.023236	2527.041102
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	124.938544	0.0	1.768182	1.768182	90.0	0.24643	-0.017192	0.247029	-3.990739	2525.584045
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.350043	0.0	1.770153	1.770153	90.0	0.246177	-0.017085	0.246769	-3.970085	2524.123599
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.781247	0.0	1.767672	1.767672	90.0	0.245911	-0.016933	0.246493	-3.939057	2522.62002
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.181942	0.0	1.767961	1.767961	90.0	0.245588	-0.016843	0.246165	-3.92332	2521.121356
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-34.394785	0.0	1.767837	1.767837	90.0	0.245343	-0.016721	0.245912	-3.898805	2519.655999
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	82.963288	0.0	1.767588	1.767588	90.0	0.245097	-0.016624	0.24566	-3.880234	2518.196128
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.769581	0.0	1.767323	1.767323	90.0	0.244862	-0.016513	0.245418	-3.858075	2516.738215
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.232647	0.0	1.767166	1.767166	90.0	0.244616	-0.016434	0.245168	-3.843613	2515.310425
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.748922	0.0	1.766982	1.766982	90.0	0.244412	-0.01634	0.244957	-3.824833	2513.879161
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.450005	0.0	1.766826	1.766826	90.0	0.244167	-0.016239	0.244707	-3.805087	2512.433498
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.976378	0.0	1.766567	1.766567	90.0	0.243953	-0.016156	0.244487	-3.788844	2511.013711
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.684143	0.0	1.766358	1.766358	90.0	0.243764	-0.016095	0.244294	-3.777599	2509.581697
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-17.400565	0.0	1.766126	1.766126	90.0	0.243588	-0.016016	0.244114	-3.761865	2508.141434
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.077529	0.0	1.765774	1.765774	90.0	0.243372	-0.015948	0.243894	-3.749132	2506.703379
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.249994	0.0	1.765472	1.765472	90.0	0.243164	-0.015868	0.243681	-3.733514	2505.261796
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.554498	0.0	1.765212	1.765212	90.0	0.24298	-0.015813	0.243494	-3.723457	2503.838738
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.677806	0.0	1.764846	1.764846	90.0	0.242794	-0.015758	0.243305	-3.713391	2502.376257
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	160.335986	0.0	1.764429	1.764429	90.0	0.242599	-0.015687	0.243106	-3.699626	2500.90702
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	121.008714	0.0	1.764133	1.764133	90.0	0.242431	-0.015626	0.242934	-3.687959	2499.44153
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	61.139599	0.0	1.763855	1.763855	90.0	0.242275	-0.015571	0.242775	-3.677445	2497.999288
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.990098	0.0	1.763544	1.763544	90.0	0.242118	-0.015527	0.242615	-3.669241	2496.589557
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	93.553776	0.0	1.763013	1.763013	90.0	0.241966	-0.015473	0.24246	-3.658954	2495.147908
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	118.696556	0.0	1.762552	1.762552	90.0	0.241804	-0.015419	0.242295	-3.648607	2493.712215
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.452474	0.0	1.762071	1.762071	90.0	0.241676	-0.015379	0.242165	-3.641125	2492.261374
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.369284	0.0	1.761524	1.761524	90.0	0.241523	-0.015334	0.24201	-3.632758	2490.79058
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.167743	0.0	1.760964	1.760964	90.0	0.241389	-0.015293	0.241872	-3.625129	2489.320704
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.554483	0.0	1.760351	1.760351	90.0	0.241245	-0.015252	0.241727	-3.61757	2487.899526
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-174.703748	0.0	1.759867	1.759867	90.0	0.241103	-0.01521	0.241582	-3.609624	2486.445319
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.507904	0.0	1.759156	1.759156	90.0	0.240957	-0.015167	0.241434	-3.601731	2484.979986
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	168.485324	0.0	1.758546	1.758546	90.0	0.240838	-0.015136	0.241313	-3.59603	2483.541079
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-118.50141	0.0	1.757855	1.757855	90.0	0.240694	-0.015097	0.241167	-3.588956	2482.082522
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-164.08887	0.0	1.757131	1.757131	90.0	0.240573	-0.015066	0.241044	-3.583557	2480.636352
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-90.092725	0.0	1.756265	1.756265	90.0	0.240435	-0.015026	0.240904	-3.576013	2479.217042
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.236732	0.0	1.755556	1.755556	90.0	0.240303	-0.014998	0.240771	-3.571336	2477.778358
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.563444	0.0	1.754594	1.754594	90.0	0.240177	-0.01496	0.240642	-3.564093	2476.361203
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-100.40691	0.0	1.753389	1.753389	90.0	0.240031	-0.014932	0.240495	-3.559721	2474.906698
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.632871	0.0	1.752463	1.752463	90.0	0.239914	-0.014899	0.240376	-3.553535	2473.45658
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.471734	0.0	1.751413	1.751413	90.0	0.239786	-0.014872	0.240247	-3.549054	2472.014952
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	59.009626	0.0	1.750089	1.750089	90.0	0.239667	-0.014845	0.240126	-3.544404	2470.549074
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	156.20395	0.0	1.748689	1.748689	90.0	0.239532	-0.01481	0.239989	-3.537977	2469.109573
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.055019	0.0	1.747307	1.747307	90.0	0.239439	-0.014782	0.239895	-3.532708	2467.657532
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-42.874939	0.0	1.745825	1.745825	90.0	0.239339	-0.014755	0.239794	-3.527801	2466.225041
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.383744	0.0	1.744177	1.744177	90.0	0.239226	-0.014738	0.239679	-3.525339	2464.8135
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.345879	0.0	1.74233	1.74233	90.0	0.239106	-0.014701	0.239557	-3.518331	2463.352036
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.705293	0.0	1.740413	1.740413	90.0	0.239015	-0.014678	0.239465	-3.514085	2461.923341
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	154.904351	0.0	1.738289	1.738289	90.0	0.238913	-0.014659	0.239362	-3.510977	2460.490785
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.166662	0.0	1.735933	1.735933	90.0	0.238811	-0.014633	0.239259	-3.506384	2459.034307
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-163.508765	0.0	1.733493	1.733493	90.0	0.238698	-0.014606	0.239144	-3.501637	2457.586594
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.245463	0.0	1.730604	1.730604	90.0	0.238597	-0.014581	0.239042	-3.497099	2456.165456
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.686872	0.0	1.727406	1.727406	90.0	0.2385	-0.014552	0.238943	-3.49158	2454.714785
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.65448	0.0	1.724012	1.724012	90.0	0.238384	-0.014525	0.238826	-3.486817	2453.297566
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.587227	0.0	1.720238	1.720238	90.0	0.238298	-0.014496	0.238738	-3.481165	2451.86325
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-159.190955	0.0	1.715735	1.715735	90.0	0.238191	-0.01447	0.23863	-3.476483	2450.432677
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.650655	0.0	1.710845	1.710845	90.0	0.238089	-0.014441	0.238526	-3.47093	2448.996468
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	135.315789	0.0	1.705539	1.705539	90.0	0.238001	-0.014416	0.238437	-3.466278	2447.579769
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-89.581507	0.0	1.699308	1.699308	90.0	0.237904	-0.014376	0.238337	-3.458135	2446.151252
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.557374	0.0	1.691989	1.691989	90.0	0.237804	-0.014343	0.238236	-3.451615	2444.678762
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	47.645088	0.0	1.683682	1.683682	90.0	0.237713	-0.014306	0.238143	-3.444096	2443.213308
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.84397	0.0	1.67419	1.67419	90.0	0.237621	-0.014264	0.238049	-3.435244	2441.769814
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.4455	0.0	1.662838	1.662838	90.0	0.237522	-0.01422	0.237948	-3.426196	2440.340311
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.162296	0.0	1.649558	1.649558	90.0	0.23742	-0.01417	0.237843	-3.415639	2438.895454
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	151.878535	0.0	1.633667	1.633667	90.0	0.237332	-0.014117	0.237751	-3.404171	2437.444428
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.839625	0.0	1.612719	1.612719	90.0	0.237227	-0.014053	0.237642	-3.390169	2435.999209
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	175.602833	0.0	1.588489	1.588489	90.0	0.237124	-0.013983	0.237536	-3.374804	2434.547498
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	91.160231	0.0	1.55994	1.55994	90.0	0.23702	-0.013898	0.237428	-3.355889	2433.147568
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.716999	0.0	1.524102	1.524102	90.0	0.236919	-0.01381	0.237322	-3.33605	2431.69946
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-54.785124	0.0	1.480357	1.480357	90.0	0.236792	-0.013706	0.237189	-3.312757	2430.258903
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.453732	0.0	1.408922	1.408922	90.0	0.236661	-0.013566	0.23705	-3.280783	2428.765409
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.295301	0.0	1.315423	1.315423	90.0	0.236548	-0.013421	0.236929	-3.24718	2427.327607
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	136.6371265	0.0	1.4255545	1.4255545	90.0	0.237514	-0.0139525	0.23792400000000002	-3.361275	1517.732963
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.170179	0.0	1.650705	1.650705	90.0	0.233231	-0.015183	0.233725	-3.724525	608.210726
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.189409	0.0	1.650288	1.650288	90.0	0.22995	-0.016158	0.230517	-4.019327	606.766741
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	99.301933	0.0	1.649951	1.649951	90.0	0.227537	-0.017201	0.228186	-4.323035	605.347419
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	109.267252	0.0	1.649557	1.649557	90.0	0.225571	-0.018206	0.226304	-4.6143	603.897697
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.800377	0.0	1.649209	1.649209	90.0	0.22393	-0.019199	0.224752	-4.900322	602.433967
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.218398	0.0	1.648851	1.648851	90.0	0.222476	-0.020171	0.223389	-5.180599	600.996521
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.641556	0.0	1.648678	1.648678	90.0	0.221208	-0.021122	0.222214	-5.454289	599.559915
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.823135	0.0	1.648325	1.648325	90.0	0.220051	-0.022059	0.221154	-5.724367	598.099392
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.680295	0.0	1.648047	1.648047	90.0	0.218993	-0.02298	0.220195	-5.990305	596.625947
55000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.009379	0.0	1.647798	1.647798	90.0	0.218003	-0.023885	0.219308	-6.252626	595.178913
