# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.398237	-0.038085	0.400054	-5.462774	0.0	0.616842	0.616842	90.0	0.398237	-0.038085	0.400054	-5.462774	352589.718572
147.0	1.0	0.0	0.0	0.0	-90.0	0.396729	-0.038893	0.398631	-5.599021	0.0	0.611575	0.611575	90.0	0.396729	-0.038893	0.398631	-5.599021	352588.291413
148.0	1.0	0.0	0.0	0.0	-90.0	0.3971	-0.03907	0.399018	-5.619132	0.0	0.608696	0.608696	90.0	0.397002	-0.039087	0.398921	-5.622976	352586.85889
149.0	1.0	0.0	0.0	0.0	-90.0	0.396585	-0.03626	0.398239	-5.224125	0.0	0.602042	0.602042	90.0	0.396585	-0.03626	0.398239	-5.224125	352585.390627
150.0	1.0	0.0	0.0	0.0	-90.0	0.396671	-0.036022	0.398303	-5.18884	0.0	0.59692	0.59692	90.0	0.396671	-0.036022	0.398303	-5.18884	352583.964962
151.0	1.0	0.0	0.0	0.0	-90.0	0.395345	-0.038246	0.397191	-5.525652	0.0	0.591697	0.591697	90.0	0.395345	-0.038246	0.397191	-5.525652	352582.504022
152.0	1.0	0.0	0.0	0.0	-90.0	0.394805	-0.037077	0.396543	-5.365098	0.0	0.586552	0.586552	90.0	0.394805	-0.037077	0.396543	-5.365098	352581.082881
153.0	1.0	0.0	0.0	0.0	-90.0	0.396316	-0.037622	0.398097	-5.422748	0.0	0.582007	0.582007	90.0	0.396316	-0.037622	0.398097	-5.422748	352579.640354
154.0	1.0	0.0	0.0	0.0	-90.0	0.394856	-0.036903	0.396576	-5.339317	0.0	0.574918	0.574918	90.0	0.394856	-0.036903	0.396576	-5.339317	352578.19023
155.0	1.0	0.0	0.0	0.0	-90.0	0.394965	-0.036806	0.396676	-5.323886	0.0	0.570291	0.570291	90.0	0.394986	-0.03684	0.396701	-5.328452	352576.755132
156.0	1.0	0.0	0.0	0.0	-90.0	0.395058	-0.035861	0.396683	-5.186804	0.0	0.559003	0.559003	90.0	0.395058	-0.035861	0.396683	-5.186804	352575.327768
157.0	1.0	0.0	0.0	0.0	-90.0	0.39453	-0.035857	0.396156	-5.193142	0.0	0.555032	0.555032	90.0	0.39453	-0.035857	0.396156	-5.193142	352573.863112
158.0	1.0	0.0	0.0	0.0	-90.0	0.39457	-0.035723	0.396183	-5.17327	0.0	0.548035	0.548035	90.0	0.39457	-0.035723	0.396183	-5.17327	352572.416441
159.0	1.0	0.0	0.0	0.0	-90.0	0.394269	-0.03554	0.395867	-5.15083	0.0	0.540985	0.540985	90.0	0.394276	-0.035521	0.395872	-5.147982	352570.964967
160.0	1.0	0.0	0.0	0.0	-90.0	0.394033	-0.035274	0.395609	-5.115561	0.0	0.533164	0.533164	90.0	0.394016	-0.035278	0.395592	-5.116314	352569.504688
161.0	1.0	0.0	0.0	0.0	-90.0	0.393894	-0.035106	0.395456	-5.0931	0.0	0.529073	0.529073	90.0	0.393894	-0.035106	0.395456	-5.0931	352568.080596
162.0	1.0	0.0	0.0	0.0	-90.0	0.39369	-0.034895	0.395233	-5.065218	0.0	0.519266	0.519266	90.0	0.39369	-0.034895	0.395233	-5.065218	352566.628671
163.0	1.0	0.0	0.0	0.0	-90.0	0.393398	-0.034672	0.394923	-5.036728	0.0	0.512849	0.512849	90.0	0.393398	-0.034672	0.394923	-5.036728	352565.188752
164.0	1.0	0.0	0.0	0.0	-90.0	0.393158	-0.034451	0.394665	-5.007811	0.0	0.506441	0.506441	90.0	0.393158	-0.034451	0.394665	-5.007811	352563.76775
165.0	1.0	0.0	0.0	0.0	-90.0	0.392851	-0.034168	0.394334	-4.970826	0.0	0.487844	0.487844	90.0	0.392851	-0.034168	0.394334	-4.970826	352562.331251
166.0	1.0	0.0	0.0	0.0	-90.0	0.392711	-0.033903	0.394172	-4.934205	0.0	0.482386	0.482386	90.0	0.392711	-0.033903	0.394172	-4.934205	352560.90757
167.0	1.0	0.0	0.0	0.0	-90.0	0.392376	-0.033836	0.393832	-4.928668	0.0	0.472808	0.472808	90.0	0.392376	-0.033836	0.393832	-4.928669	352559.483131
168.0	1.0	0.0	0.0	0.0	-90.0	0.392196	-0.03356	0.393629	-4.89092	0.0	0.462869	0.462869	90.0	0.392196	-0.03356	0.393629	-4.89092	352558.034473
169.0	1.0	0.0	0.0	0.0	-90.0	0.391957	-0.033327	0.393371	-4.860059	0.0	0.452436	0.452436	90.0	0.391957	-0.033327	0.393371	-4.860059	352556.602455
170.0	1.0	0.0	0.0	0.0	-90.0	0.391753	-0.033146	0.393152	-4.83629	0.0	0.441551	0.441551	90.0	0.391756	-0.033148	0.393156	-4.836524	352555.132018
171.0	1.0	0.0	0.0	0.0	-90.0	0.391542	-0.032845	0.392917	-4.795102	0.0	0.430695	0.430695	90.0	0.391542	-0.032845	0.392917	-4.795102	352553.714256
172.0	1.0	0.0	0.0	0.0	-90.0	0.391317	-0.032631	0.392675	-4.766808	0.0	0.419167	0.419167	90.0	0.391317	-0.032631	0.392675	-4.766808	352552.280339
173.0	1.0	0.0	0.0	0.0	-90.0	0.391109	-0.032408	0.39245	-4.736872	0.0	0.406793	0.406793	90.0	0.39111	-0.032409	0.39245	-4.736933	352550.753193
174.0	1.0	0.0	0.0	0.0	-90.0	0.390921	-0.032166	0.392242	-4.703782	0.0	0.394764	0.394764	90.0	0.390919	-0.032166	0.39224	-4.70384	352549.312035
175.0	1.0	0.0	0.0	0.0	-90.0	0.39071	-0.031962	0.392016	-4.676643	0.0	0.382549	0.382549	90.0	0.39071	-0.031962	0.392016	-4.676643	352547.873733
176.0	1.0	0.0	0.0	0.0	-90.0	0.390508	-0.031727	0.391794	-4.644869	0.0	0.370259	0.370259	90.0	0.390507	-0.031726	0.391794	-4.644718	352546.455408
177.0	1.0	0.0	0.0	0.0	-90.0	0.390328	-0.03153	0.391599	-4.618204	0.0	0.357766	0.357766	90.0	0.390328	-0.03153	0.391599	-4.618204	352545.023097
178.0	1.0	0.0	0.0	0.0	-90.0	0.390146	-0.031339	0.391403	-4.592455	0.0	0.345177	0.345177	90.0	0.390146	-0.031339	0.391403	-4.592456	352543.599554
179.0	1.0	0.0	0.0	0.0	-90.0	0.389954	-0.031124	0.391194	-4.563434	0.0	0.33235	0.33235	90.0	0.389954	-0.031124	0.391194	-4.563434	352542.174011
180.0	1.0	0.0	0.0	0.0	-90.0	0.389818	-0.030959	0.391045	-4.540831	0.0	0.319693	0.319693	90.0	0.389818	-0.030959	0.391045	-4.540831	352540.746501
181.0	1.0	0.0	0.0	0.0	-90.0	0.389695	-0.030774	0.390909	-4.515247	0.0	0.307091	0.307091	90.0	0.389696	-0.030774	0.390909	-4.51522	352539.291987
182.0	1.0	0.0	0.0	0.0	-90.0	0.389589	-0.030597	0.390789	-4.490543	0.0	0.295148	0.295148	90.0	0.389588	-0.0306	0.390788	-4.491045	352537.863903
183.0	1.0	0.0	0.0	0.0	-90.0	0.389477	-0.030479	0.390668	-4.474568	0.0	0.283803	0.283803	90.0	0.389477	-0.030479	0.390668	-4.474568	352536.449211
184.0	1.0	0.0	0.0	0.0	-90.0	0.389394	-0.030356	0.390575	-4.457536	0.0	0.273207	0.273207	90.0	0.389393	-0.030356	0.390574	-4.457645	352534.967791
185.0	1.0	0.0	0.0	0.0	-90.0	0.389319	-0.030228	0.39049	-4.439799	0.0	0.263734	0.263734	90.0	0.389319	-0.030228	0.39049	-4.439799	352533.526145
186.0	1.0	0.0	0.0	0.0	-90.0	0.389266	-0.030202	0.390436	-4.436515	0.0	0.261791	0.261791	90.0	0.389266	-0.030202	0.390436	-4.436515	352532.066931
187.0	1.0	0.0	0.0	0.0	-90.0	0.389181	-0.030143	0.390347	-4.428896	0.0	0.239288	0.239288	90.0	0.389181	-0.030143	0.390347	-4.428896	352530.553537
188.0	1.0	0.0	0.0	0.0	-90.0	0.389234	-0.030188	0.390403	-4.434827	0.0	0.242739	0.242739	90.0	0.389234	-0.030188	0.390403	-4.434827	352529.096924
189.0	1.0	0.0	0.0	0.0	-90.0	0.389212	-0.030201	0.390382	-4.436949	0.0	0.241226	0.241226	90.0	0.389212	-0.030201	0.390382	-4.436949	352527.655795
190.0	1.0	0.0	0.0	0.0	-90.0	0.389307	-0.030321	0.390485	-4.453414	0.0	0.245931	0.245931	90.0	0.389307	-0.030321	0.390485	-4.453414	352526.216398
191.0	1.0	0.0	0.0	0.0	-90.0	0.389389	-0.030433	0.390577	-4.468928	0.0	0.238651	0.238651	90.0	0.389389	-0.030433	0.390577	-4.468928	352524.777503
192.0	1.0	0.0	0.0	0.0	-90.0	0.389512	-0.030571	0.390709	-4.487728	0.0	0.244128	0.244128	90.0	0.389512	-0.030571	0.390709	-4.487728	352523.334695
193.0	1.0	0.0	0.0	0.0	-90.0	0.389735	-0.030723	0.390944	-4.507291	0.0	0.24966	0.24966	90.0	0.389735	-0.030723	0.390944	-4.507291	352521.843772
194.0	1.0	0.0	0.0	0.0	-90.0	0.389866	-0.030964	0.391093	-4.541003	0.0	0.256536	0.256536	90.0	0.389866	-0.030964	0.391093	-4.541003	352520.428309
195.0	1.0	0.0	0.0	0.0	-90.0	0.390094	-0.031119	0.391333	-4.561072	0.0	0.265745	0.265745	90.0	0.390094	-0.031119	0.391333	-4.561072	352518.95439
196.0	1.0	0.0	0.0	0.0	-90.0	0.390295	-0.031404	0.391556	-4.600215	0.0	0.277057	0.277057	90.0	0.390295	-0.031404	0.391556	-4.600215	352517.526812
197.0	1.0	0.0	0.0	0.0	-90.0	0.390768	-0.031635	0.392046	-4.628298	0.0	0.29373	0.29373	90.0	0.390768	-0.031635	0.392046	-4.628298	352516.056184
198.0	1.0	0.0	0.0	0.0	-90.0	0.390986	-0.031906	0.392286	-4.665266	0.0	0.309351	0.309351	90.0	0.390986	-0.031906	0.392286	-4.665266	352514.639839
199.0	1.0	0.0	0.0	0.0	-90.0	0.391512	-0.032582	0.392865	-4.757304	0.0	0.318911	0.318911	90.0	0.391512	-0.032582	0.392865	-4.757304	352513.180856
200.0	1.0	0.0	0.0	0.0	-90.0	0.39270700000000003	-0.036236000000000004	0.3943875	-5.270927	0.0	0.5660825	0.5660825	90.0	0.3927085	-0.036239	0.394389	-5.271308	351508.420843
250.0	1.0	0.0	0.0	0.0	-90.0	0.389692	-0.037269	0.39147	-5.463043	0.0	0.787542	0.787542	90.0	0.389692	-0.037269	0.39147	-5.463043	350503.619326
300.0	1.0	0.0	0.0	0.0	-90.0	0.384771	-0.033965	0.386268	-5.044621	0.0	0.786527	0.786527	90.0	0.384771	-0.033965	0.386268	-5.044621	350502.189476
350.0	1.0	0.0	0.0	0.0	-90.0	0.380795	-0.032543	0.382183	-4.884697	0.0	0.78648	0.78648	90.0	0.380795	-0.032543	0.382183	-4.884697	350500.747716
400.0	1.0	0.0	0.0	0.0	-90.0	0.379361	-0.030406	0.380578	-4.582559	0.0	0.786953	0.786953	90.0	0.379361	-0.030406	0.380578	-4.582559	350499.306251
450.0	1.0	0.0	0.0	0.0	-90.0	0.377584	-0.028489	0.378657	-4.314762	0.0	0.785083	0.785083	90.0	0.377584	-0.028489	0.378657	-4.314762	350497.853858
500.0	1.0	0.0	0.0	0.0	-90.0	0.375632	-0.027841	0.376663	-4.238939	0.0	0.78619	0.78619	90.0	0.375633	-0.027841	0.376663	-4.238948	350496.412351
550.0	1.0	0.0	0.0	0.0	-90.0	0.374326	-0.026804	0.375285	-4.095707	0.0	0.785979	0.785979	90.0	0.374326	-0.026804	0.375285	-4.095707	350494.974039
600.0	1.0	0.0	0.0	0.0	-90.0	0.372844	-0.025777	0.373734	-3.954926	0.0	0.785803	0.785803	90.0	0.372844	-0.025777	0.373734	-3.954926	350493.529826
650.0	1.0	0.0	0.0	0.0	-90.0	0.371938	-0.025113	0.372785	-3.86269	0.0	0.785478	0.785478	90.0	0.371939	-0.025111	0.372785	-3.862446	350492.102785
700.0	1.0	0.0	0.0	0.0	-90.0	0.370745	-0.024165	0.371532	-3.729176	0.0	0.785278	0.785278	90.0	0.370745	-0.024165	0.371532	-3.729176	350490.665511
750.0	1.0	0.0	0.0	0.0	-90.0	0.36977	-0.023743	0.370532	-3.673974	0.0	0.784943	0.784943	90.0	0.36977	-0.023743	0.370532	-3.673974	350489.223162
800.0	1.0	0.0	0.0	0.0	-90.0	0.368992	-0.022923	0.369703	-3.554761	0.0	0.784648	0.784648	90.0	0.368992	-0.022923	0.369703	-3.554761	350487.789558
850.0	1.0	0.0	0.0	0.0	-90.0	0.36818	-0.022169	0.368847	-3.445803	0.0	0.784406	0.784406	90.0	0.36818	-0.022169	0.368847	-3.445803	350486.35653
900.0	1.0	0.0	0.0	0.0	-90.0	0.367464	-0.021733	0.368106	-3.384692	0.0	0.783907	0.783907	90.0	0.367464	-0.021733	0.368106	-3.384747	350484.899908
950.0	1.0	0.0	0.0	0.0	-90.0	0.366838	-0.021222	0.367451	-3.31091	0.0	0.783458	0.783458	90.0	0.366838	-0.021222	0.367451	-3.31091	350483.484563
1000.0	1.0	0.0	0.0	0.0	-90.0	0.366257	-0.020792	0.366847	-3.249171	0.0	0.783186	0.783186	90.0	0.366257	-0.020792	0.366847	-3.249171	350482.062064
1050.0	1.0	0.0	0.0	0.0	-90.0	0.365675	-0.020283	0.366237	-3.174791	0.0	0.782644	0.782644	90.0	0.365675	-0.020283	0.366237	-3.174791	350480.605059
1100.0	1.0	0.0	0.0	0.0	-90.0	0.365245	-0.019908	0.365787	-3.119931	0.0	0.782321	0.782321	90.0	0.365245	-0.019908	0.365787	-3.119931	350479.180137
1150.0	1.0	0.0	0.0	0.0	-90.0	0.364838	-0.019499	0.365358	-3.059227	0.0	0.781833	0.781833	90.0	0.364838	-0.019499	0.365358	-3.059227	350477.710279
1200.0	1.0	0.0	0.0	0.0	-90.0	0.364307	-0.019115	0.364808	-3.003591	0.0	0.781192	0.781192	90.0	0.364307	-0.019115	0.364808	-3.003591	350476.275227
1250.0	1.0	0.0	0.0	0.0	-90.0	0.363962	-0.018835	0.364449	-2.962332	0.0	0.782794	0.782794	90.0	0.363962	-0.018835	0.364449	-2.962332	350474.836007
1300.0	1.0	0.0	0.0	0.0	-90.0	0.363557	-0.018462	0.364025	-2.907139	0.0	0.784336	0.784336	90.0	0.363557	-0.018462	0.364025	-2.907139	350473.39186
1350.0	1.0	0.0	0.0	0.0	-90.0	0.363191	-0.018147	0.363644	-2.860436	0.0	0.777347	0.777347	90.0	0.363191	-0.018147	0.363644	-2.860436	350471.956575
1400.0	1.0	0.0	0.0	0.0	-90.0	0.362825	-0.017844	0.363263	-2.815552	0.0	0.781292	0.781292	90.0	0.362825	-0.017844	0.363263	-2.815552	350470.516083
1450.0	1.0	0.0	0.0	0.0	-90.0	0.362551	-0.017545	0.362975	-2.770597	0.0	0.777636	0.777636	90.0	0.362551	-0.017545	0.362975	-2.770597	350469.079936
1500.0	1.0	0.0	0.0	0.0	-90.0	0.362157	-0.017297	0.362569	-2.734465	0.0	0.776823	0.776823	90.0	0.362157	-0.017297	0.362569	-2.734466	350467.629657
1550.0	1.0	0.0	0.0	0.0	-90.0	0.361855	-0.017069	0.362257	-2.700746	0.0	0.776298	0.776298	90.0	0.361855	-0.017069	0.362257	-2.700746	350466.199461
1600.0	1.0	0.0	0.0	0.0	-90.0	0.361573	-0.016832	0.361964	-2.665384	0.0	0.775726	0.775726	90.0	0.361573	-0.016832	0.361964	-2.665384	350464.743073
1650.0	1.0	0.0	0.0	0.0	-90.0	0.361329	-0.016678	0.361714	-2.642675	0.0	0.775002	0.775002	90.0	0.361329	-0.016678	0.361714	-2.642675	350463.273641
1700.0	1.0	0.0	0.0	0.0	-90.0	0.361097	-0.016428	0.361471	-2.60486	0.0	0.773941	0.773941	90.0	0.361097	-0.016428	0.361471	-2.60486	350461.818844
1750.0	1.0	0.0	0.0	0.0	-90.0	0.360852	-0.016264	0.361219	-2.580564	0.0	0.77343	0.77343	90.0	0.360852	-0.016264	0.361219	-2.580564	350460.389946
1800.0	1.0	0.0	0.0	0.0	-90.0	0.360629	-0.016074	0.360987	-2.552033	0.0	0.772484	0.772484	90.0	0.360629	-0.016074	0.360987	-2.552033	350458.942681
1850.0	1.0	0.0	0.0	0.0	-90.0	0.360358	-0.01588	0.360708	-2.523251	0.0	0.771842	0.771842	90.0	0.360358	-0.01588	0.360708	-2.523251	350457.507702
1900.0	1.0	0.0	0.0	0.0	-90.0	0.360141	-0.015716	0.360483	-2.49867	0.0	0.770921	0.770921	90.0	0.360141	-0.015716	0.360483	-2.49867	350456.105982
1950.0	1.0	0.0	0.0	0.0	-90.0	0.359927	-0.015548	0.360263	-2.47346	0.0	0.769978	0.769978	90.0	0.359927	-0.015548	0.360263	-2.47346	350454.654597
2000.0	1.0	0.0	0.0	0.0	-90.0	0.359773	-0.015415	0.360103	-2.453404	0.0	0.768971	0.768971	90.0	0.359773	-0.015415	0.360103	-2.453405	350453.220652
2050.0	1.0	0.0	0.0	0.0	-90.0	0.359598	-0.015264	0.359922	-2.430604	0.0	0.768266	0.768266	90.0	0.359597	-0.015263	0.359921	-2.430465	350451.767881
2100.0	1.0	0.0	0.0	0.0	-90.0	0.359404	-0.015136	0.359722	-2.411461	0.0	0.767226	0.767226	90.0	0.359404	-0.015136	0.359722	-2.411461	350450.330648
2150.0	1.0	0.0	0.0	0.0	-90.0	0.35919	-0.014996	0.359503	-2.390642	0.0	0.766186	0.766186	90.0	0.35919	-0.014996	0.359503	-2.390681	350448.895986
2200.0	1.0	0.0	0.0	0.0	-90.0	0.359032	-0.014876	0.35934	-2.372628	0.0	0.764693	0.764693	90.0	0.359032	-0.014876	0.35934	-2.372628	350447.453549
2250.0	1.0	0.0	0.0	0.0	-90.0	0.358867	-0.01476	0.359171	-2.355182	0.0	0.76646	0.76646	90.0	0.358867	-0.01476	0.359171	-2.355182	350446.012612
2300.0	1.0	0.0	0.0	0.0	-90.0	0.358687	-0.014632	0.358986	-2.335986	0.0	0.763681	0.763681	90.0	0.358687	-0.014632	0.358986	-2.335986	350444.569102
2350.0	1.0	0.0	0.0	0.0	-90.0	0.358536	-0.01451	0.358829	-2.317544	0.0	0.762897	0.762897	90.0	0.358536	-0.014506	0.358829	-2.316918	350443.097969
2400.0	1.0	0.0	0.0	0.0	-90.0	0.358392	-0.014384	0.35868	-2.298291	0.0	0.760752	0.760752	90.0	0.358392	-0.014384	0.35868	-2.298291	350441.658181
2450.0	1.0	0.0	0.0	0.0	-90.0	0.358251	-0.014276	0.358535	-2.281963	0.0	0.759131	0.759131	90.0	0.358251	-0.014276	0.358535	-2.281963	350440.2344
2500.0	1.0	0.0	0.0	0.0	-90.0	0.358109	-0.014171	0.358389	-2.266097	0.0	0.7575	0.7575	90.0	0.358109	-0.014171	0.358389	-2.266097	350438.799116
2550.0	1.0	0.0	0.0	0.0	-90.0	0.357957	-0.014065	0.358233	-2.250138	0.0	0.756273	0.756273	90.0	0.357957	-0.014065	0.358233	-2.250138	350437.351478
2600.0	1.0	0.0	0.0	0.0	-90.0	0.357792	-0.013963	0.358064	-2.234836	0.0	0.755686	0.755686	90.0	0.357792	-0.013963	0.358064	-2.234836	350435.904493
2650.0	1.0	0.0	0.0	0.0	-90.0	0.357653	-0.013843	0.357921	-2.216491	0.0	0.747559	0.747559	90.0	0.357653	-0.013842	0.357921	-2.216369	350434.486369
2700.0	1.0	0.0	0.0	0.0	-90.0	0.357534	-0.013764	0.357799	-2.204691	0.0	0.751161	0.751161	90.0	0.357534	-0.013764	0.357799	-2.204691	350433.063451
2750.0	1.0	0.0	0.0	0.0	-90.0	0.35741	-0.013679	0.357671	-2.191766	0.0	0.751055	0.751055	90.0	0.35741	-0.013679	0.357671	-2.191766	350431.630794
2800.0	1.0	0.0	0.0	0.0	-90.0	0.357376	-0.013602	0.357635	-2.179674	0.0	0.749568	0.749568	90.0	0.357377	-0.013602	0.357636	-2.17968	350430.187929
2850.0	1.0	0.0	0.0	0.0	-90.0	0.357295	-0.013499	0.35755	-2.163613	0.0	0.736761	0.736761	90.0	0.357295	-0.013499	0.35755	-2.163613	350428.739579
2900.0	1.0	0.0	0.0	0.0	-90.0	0.357213	-0.013437	0.357465	-2.154257	0.0	0.74254	0.74254	90.0	0.357213	-0.013437	0.357465	-2.154257	350427.264459
2950.0	1.0	0.0	0.0	0.0	-90.0	0.357094	-0.013354	0.357344	-2.141574	0.0	0.740068	0.740068	90.0	0.357094	-0.013354	0.357344	-2.141574	350425.825478
3000.0	1.0	0.0	0.0	0.0	-90.0	0.356977	-0.013265	0.357223	-2.128121	0.0	0.737311	0.737311	90.0	0.356977	-0.013265	0.357223	-2.128128	350424.363712
3050.0	1.0	0.0	0.0	0.0	-90.0	0.356875	-0.01319	0.357118	-2.116731	0.0	0.734393	0.734393	90.0	0.356875	-0.01319	0.357118	-2.116731	350422.883203
3100.0	1.0	0.0	0.0	0.0	-90.0	0.35678	-0.013106	0.357021	-2.10371	0.0	0.731017	0.731017	90.0	0.35678	-0.013106	0.357021	-2.10371	350421.422018
3150.0	1.0	0.0	0.0	0.0	-90.0	0.356671	-0.013021	0.356908	-2.090743	0.0	0.727833	0.727833	90.0	0.356671	-0.013021	0.356908	-2.090743	350419.963267
3200.0	1.0	0.0	0.0	0.0	90.0	0.356562	-0.012952	0.356797	-2.080272	0.0	0.724722	0.724722	90.0	0.356562	-0.012952	0.356797	-2.080272	350418.508802
3250.0	1.0	0.0	0.0	0.0	-90.0	0.356436	-0.012876	0.356669	-2.068845	0.0	0.721039	0.721039	90.0	0.356436	-0.012876	0.356669	-2.068845	350417.068908
3300.0	1.0	0.0	0.0	0.0	-90.0	0.356342	-0.012799	0.356572	-2.057085	0.0	0.717099	0.717099	90.0	0.356342	-0.012799	0.356572	-2.057085	350415.60243
3350.0	1.0	0.0	0.0	0.0	-90.0	0.356274	-0.012733	0.356502	-2.046858	0.0	0.712874	0.712874	90.0	0.356274	-0.012733	0.356502	-2.046858	350414.184343
3400.0	1.0	0.0	0.0	0.0	-90.0	0.356147	-0.012662	0.356372	-2.036121	0.0	0.708495	0.708495	90.0	0.356147	-0.012662	0.356372	-2.036121	350412.735026
3450.0	1.0	0.0	0.0	0.0	-90.0	0.356048	-0.012587	0.356271	-2.024686	0.0	0.703843	0.703843	90.0	0.356048	-0.012587	0.356271	-2.024686	350411.312281
3500.0	1.0	0.0	0.0	0.0	-90.0	0.355985	-0.012515	0.356205	-2.013476	0.0	0.698729	0.698729	90.0	0.355985	-0.012515	0.356205	-2.013476	350409.864612
3550.0	1.0	0.0	0.0	0.0	-90.0	0.355921	-0.012442	0.356139	-2.002009	0.0	0.693238	0.693238	90.0	0.355921	-0.012442	0.356139	-2.002009	350408.428831
3600.0	1.0	0.0	0.0	0.0	-90.0	0.355818	-0.01238	0.356033	-1.992766	0.0	0.687457	0.687457	90.0	0.355817	-0.01238	0.356033	-1.992682	350406.998577
3650.0	1.0	0.0	0.0	0.0	-90.0	0.355745	-0.012311	0.355958	-1.981968	0.0	0.680686	0.680686	90.0	0.355745	-0.012311	0.355958	-1.981968	350405.463247
3700.0	1.0	0.0	0.0	0.0	-90.0	0.355669	-0.012239	0.355879	-1.970837	0.0	0.673363	0.673363	90.0	0.355669	-0.012239	0.355879	-1.970837	350403.998002
3750.0	1.0	0.0	0.0	0.0	-90.0	0.355632	-0.012181	0.355841	-1.961766	0.0	0.666096	0.666096	90.0	0.355632	-0.012181	0.355841	-1.961766	350402.503768
3800.0	1.0	0.0	0.0	0.0	-90.0	0.355545	-0.012114	0.355751	-1.951339	0.0	0.658124	0.658124	90.0	0.355545	-0.012113	0.355751	-1.951319	350401.089377
3850.0	1.0	0.0	0.0	0.0	-90.0	0.355463	-0.012043	0.355667	-1.940454	0.0	0.649608	0.649608	90.0	0.355462	-0.012043	0.355666	-1.940455	350399.658239
3900.0	1.0	0.0	0.0	0.0	-90.0	0.355391	-0.011977	0.355593	-1.93025	0.0	0.640419	0.640419	90.0	0.355391	-0.011977	0.355593	-1.93025	350398.225678
3950.0	1.0	0.0	0.0	0.0	-90.0	0.355311	-0.011905	0.355511	-1.919068	0.0	0.630408	0.630408	90.0	0.355311	-0.011905	0.355511	-1.919068	350396.780136
4000.0	1.0	0.0	0.0	0.0	-90.0	0.355241	-0.011841	0.355438	-1.909062	0.0	0.619279	0.619279	90.0	0.355241	-0.011841	0.355438	-1.909062	350395.346995
4050.0	1.0	0.0	0.0	0.0	-90.0	0.355166	-0.01177	0.355361	-1.897982	0.0	0.607142	0.607142	90.0	0.355166	-0.01177	0.355361	-1.897982	350393.885787
4100.0	1.0	0.0	0.0	0.0	-90.0	0.355083	-0.011704	0.355276	-1.887895	0.0	0.594229	0.594229	90.0	0.355083	-0.011704	0.355276	-1.887895	350392.453733
4150.0	1.0	0.0	0.0	0.0	-90.0	0.354978	-0.011629	0.355169	-1.876352	0.0	0.579878	0.579878	90.0	0.354978	-0.011629	0.355169	-1.876352	350391.026651
4200.0	1.0	0.0	0.0	0.0	-90.0	0.354913	-0.011559	0.355101	-1.865414	0.0	0.564134	0.564134	90.0	0.354913	-0.011559	0.355101	-1.865414	350389.525582
4250.0	1.0	0.0	0.0	0.0	-90.0	0.354861	-0.011486	0.355047	-1.853951	0.0	0.547431	0.547431	90.0	0.354861	-0.011486	0.355047	-1.853951	350388.084647
4300.0	1.0	0.0	0.0	0.0	-90.0	0.354782	-0.011414	0.354966	-1.84268	0.0	0.528781	0.528781	90.0	0.354782	-0.011414	0.354966	-1.84268	350386.624769
4350.0	1.0	0.0	0.0	0.0	-90.0	0.3547	-0.011336	0.354881	-1.830583	0.0	0.50837	0.50837	90.0	0.3547	-0.011336	0.354881	-1.830583	350385.178728
4400.0	1.0	0.0	0.0	0.0	-90.0	0.354623	-0.011261	0.354802	-1.818776	0.0	0.486343	0.486343	90.0	0.354623	-0.011261	0.354802	-1.818776	350383.726327
4450.0	1.0	0.0	0.0	0.0	-90.0	0.354565	-0.011179	0.354742	-1.805871	0.0	0.462636	0.462636	90.0	0.354565	-0.011179	0.354742	-1.805871	350382.290727
4500.0	1.0	0.0	0.0	0.0	-90.0	0.354503	-0.011097	0.354676	-1.792874	0.0	0.435911	0.435911	90.0	0.354503	-0.011096	0.354676	-1.792849	350380.783925
4550.0	1.0	0.0	0.0	0.0	-90.0	0.35445	-0.011016	0.354622	-1.780091	0.0	0.408957	0.408957	90.0	0.354451	-0.011016	0.354622	-1.780068	350379.372355
4600.0	1.0	0.0	0.0	0.0	-90.0	0.354376	-0.010934	0.354544	-1.767201	0.0	0.380581	0.380581	90.0	0.354375	-0.010934	0.354544	-1.767183	350377.929621
4650.0	1.0	0.0	0.0	0.0	-90.0	0.35432	-0.010849	0.354486	-1.753739	0.0	0.351924	0.351924	90.0	0.35432	-0.010849	0.354486	-1.753739	350376.464367
4700.0	1.0	0.0	0.0	0.0	-90.0	0.354225	-0.010764	0.354389	-1.74061	0.0	0.323103	0.323103	90.0	0.354225	-0.010764	0.354389	-1.74061	350375.022406
4750.0	1.0	0.0	0.0	0.0	-90.0	0.354147	-0.010702	0.354309	-1.730963	0.0	0.292887	0.292887	90.0	0.354147	-0.010702	0.354309	-1.730963	350373.535166
