# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.3735	-0.046577	0.376393	-7.108329	0.0	1.293924	1.293924	90.0	0.3735	-0.046577	0.376393	-7.108329	352889.086883
147.0	1.0	0.0	0.0	0.0	-90.0	0.375013	-0.047683	0.378033	-7.246267	0.0	1.293904	1.293904	90.0	0.374968	-0.047676	0.377987	-7.246134	352887.632076
148.0	1.0	0.0	0.0	0.0	-90.0	0.373803	-0.044434	0.376435	-6.778992	0.0	1.243791	1.243791	90.0	0.373803	-0.044434	0.376435	-6.778992	352886.201002
149.0	1.0	0.0	0.0	0.0	-90.0	0.372033	-0.045381	0.374791	-6.954566	0.0	1.284241	1.284241	90.0	0.372033	-0.045381	0.374791	-6.954566	352884.785345
150.0	1.0	0.0	0.0	0.0	-90.0	0.371948	-0.043329	0.374464	-6.644513	0.0	1.264054	1.264054	90.0	0.371948	-0.043329	0.374464	-6.644513	352883.342845
151.0	1.0	0.0	0.0	0.0	-90.0	0.373106	-0.047377	0.376102	-7.236733	0.0	1.294614	1.294614	90.0	0.373106	-0.047377	0.376102	-7.236733	352881.886126
152.0	1.0	0.0	0.0	0.0	-90.0	0.371404	-0.0448	0.374096	-6.877978	0.0	1.272881	1.272881	90.0	0.371404	-0.0448	0.374096	-6.877978	352880.441609
153.0	1.0	0.0	0.0	0.0	-90.0	0.372635	-0.046306	0.375501	-7.083683	0.0	1.287813	1.287813	90.0	0.372775	-0.046368	0.375648	-7.0904	352879.001567
154.0	1.0	0.0	0.0	0.0	-90.0	0.372152	-0.044922	0.374854	-6.882865	0.0	1.289733	1.289733	90.0	0.372152	-0.044922	0.374854	-6.882865	352877.568535
155.0	1.0	0.0	0.0	0.0	-90.0	0.371715	-0.044636	0.374386	-6.847365	0.0	1.274247	1.274247	90.0	0.371715	-0.044636	0.374386	-6.847365	352876.129484
156.0	1.0	0.0	0.0	0.0	-90.0	0.372104	-0.043142	0.374596	-6.613446	0.0	1.257746	1.257746	90.0	0.372109	-0.043127	0.374599	-6.610997	352874.685233
157.0	1.0	0.0	0.0	0.0	-90.0	0.371437	-0.042093	0.373814	-6.465403	0.0	1.241777	1.241777	90.0	0.371437	-0.042093	0.373814	-6.465403	352873.23233
158.0	1.0	0.0	0.0	0.0	-90.0	0.37072	-0.041376	0.373022	-6.368462	0.0	1.229019	1.229019	90.0	0.370663	-0.041365	0.372964	-6.367636	352871.806084
159.0	1.0	0.0	0.0	0.0	-90.0	0.37066	-0.041245	0.372947	-6.349376	0.0	1.231603	1.231603	90.0	0.37066	-0.041245	0.372947	-6.349376	352870.355777
160.0	1.0	0.0	0.0	0.0	-90.0	0.370593	-0.041465	0.372905	-6.384159	0.0	1.237742	1.237742	90.0	0.370593	-0.041465	0.372905	-6.384159	352868.943835
161.0	1.0	0.0	0.0	0.0	-90.0	0.369958	-0.040023	0.372116	-6.174411	0.0	1.212387	1.212387	90.0	0.369958	-0.040023	0.372116	-6.174411	352867.483668
162.0	1.0	0.0	0.0	0.0	-90.0	0.370349	-0.041217	0.372636	-6.35051	0.0	1.242351	1.242351	90.0	0.370349	-0.041217	0.372636	-6.35051	352866.025179
163.0	1.0	0.0	0.0	0.0	-90.0	0.36997	-0.040648	0.372196	-6.269812	0.0	1.233515	1.233515	90.0	0.36997	-0.040648	0.372196	-6.269812	352864.591365
164.0	1.0	0.0	0.0	0.0	-90.0	0.369965	-0.040908	0.37222	-6.309693	0.0	1.24165	1.24165	90.0	0.369965	-0.040908	0.37222	-6.309693	352863.117423
165.0	1.0	0.0	0.0	0.0	-90.0	0.369805	-0.040817	0.372051	-6.298468	0.0	1.2459	1.2459	90.0	0.369805	-0.040817	0.372051	-6.298468	352861.621146
166.0	1.0	0.0	0.0	0.0	-90.0	0.3698	-0.040879	0.372052	-6.308082	0.0	1.25317	1.25317	90.0	0.3698	-0.040879	0.372052	-6.308082	352860.178109
167.0	1.0	0.0	0.0	0.0	-90.0	0.369799	-0.041211	0.372088	-6.358898	0.0	1.263958	1.263958	90.0	0.369799	-0.041211	0.372088	-6.358898	352858.721351
168.0	1.0	0.0	0.0	0.0	-90.0	0.369585	-0.040883	0.371839	-6.312325	0.0	1.260818	1.260818	90.0	0.369585	-0.040883	0.371839	-6.312325	352857.272501
169.0	1.0	0.0	0.0	0.0	-90.0	0.369557	-0.041042	0.371829	-6.337195	0.0	1.265794	1.265794	90.0	0.369557	-0.041042	0.371829	-6.337195	352855.833609
170.0	1.0	0.0	0.0	0.0	-90.0	0.368735	-0.038945	0.370786	-6.02904	0.0	1.223535	1.223535	90.0	0.368721	-0.038903	0.370768	-6.022905	352854.422197
171.0	1.0	0.0	0.0	0.0	-90.0	0.368448	-0.038219	0.370425	-5.922128	0.0	1.218451	1.218451	90.0	0.368448	-0.038219	0.370425	-5.922128	352852.956949
172.0	1.0	0.0	0.0	0.0	-90.0	0.368548	-0.03914	0.37062	-6.062123	0.0	1.24106	1.24106	90.0	0.368548	-0.03914	0.37062	-6.062123	352851.510691
173.0	1.0	0.0	0.0	0.0	-90.0	0.368388	-0.039035	0.37045	-6.048527	0.0	1.241259	1.241259	90.0	0.368388	-0.039035	0.37045	-6.048527	352850.086317
174.0	1.0	0.0	0.0	0.0	-90.0	0.368259	-0.038684	0.370285	-5.996616	0.0	1.239876	1.239876	90.0	0.368259	-0.038684	0.370285	-5.996616	352848.635267
175.0	1.0	0.0	0.0	0.0	-90.0	0.368004	-0.038059	0.369967	-5.904496	0.0	1.231863	1.231863	90.0	0.368004	-0.038059	0.369967	-5.904496	352847.189094
176.0	1.0	0.0	0.0	0.0	-90.0	0.367831	-0.037998	0.369789	-5.897973	0.0	1.235968	1.235968	90.0	0.367831	-0.037998	0.369789	-5.897973	352845.743934
177.0	1.0	0.0	0.0	0.0	-90.0	0.367839	-0.038368	0.369835	-5.954746	0.0	1.250353	1.250353	90.0	0.367839	-0.038368	0.369835	-5.954746	352844.291344
178.0	1.0	0.0	0.0	0.0	-90.0	0.367581	-0.037957	0.369536	-5.895591	0.0	1.24394	1.24394	90.0	0.367581	-0.037957	0.369536	-5.895591	352842.794682
179.0	1.0	0.0	0.0	0.0	-90.0	0.367099	-0.036915	0.36895	-5.742352	0.0	1.227861	1.227861	90.0	0.367099	-0.036915	0.36895	-5.742352	352841.34467
180.0	1.0	0.0	0.0	0.0	-90.0	0.36699	-0.036946	0.368845	-5.748805	0.0	1.231441	1.231441	90.0	0.36699	-0.036946	0.368845	-5.748805	352839.887968
181.0	1.0	0.0	0.0	0.0	-90.0	0.366917	-0.037231	0.368801	-5.793968	0.0	1.246924	1.246924	90.0	0.366919	-0.037236	0.368804	-5.794689	352838.468254
182.0	1.0	0.0	0.0	0.0	-90.0	0.366461	-0.036385	0.368263	-5.6701	0.0	1.232056	1.232056	90.0	0.366461	-0.036385	0.368263	-5.6701	352837.036517
183.0	1.0	0.0	0.0	0.0	-90.0	0.366478	-0.036692	0.368311	-5.717484	0.0	1.242911	1.242911	90.0	0.366478	-0.036692	0.368311	-5.717484	352835.593187
184.0	1.0	0.0	0.0	0.0	-90.0	0.366006	-0.035599	0.367733	-5.555387	0.0	1.224371	1.224371	90.0	0.365999	-0.035572	0.367724	-5.551295	352834.157512
185.0	1.0	0.0	0.0	0.0	-90.0	0.36631	-0.036855	0.368159	-5.745228	0.0	1.261075	1.261075	90.0	0.36631	-0.036855	0.368159	-5.745228	352832.694429
186.0	1.0	0.0	0.0	0.0	-90.0	0.366103	-0.036456	0.367914	-5.686648	0.0	1.255994	1.255994	90.0	0.366103	-0.036456	0.367914	-5.686648	352831.234735
187.0	1.0	0.0	0.0	0.0	-90.0	0.365812	-0.035588	0.367539	-5.556599	0.0	1.248913	1.248913	90.0	0.365812	-0.035588	0.367539	-5.556599	352829.782017
188.0	1.0	0.0	0.0	0.0	-90.0	0.365631	-0.035207	0.367322	-5.500098	0.0	1.244934	1.244934	90.0	0.365631	-0.035207	0.367322	-5.500098	352828.340497
189.0	1.0	0.0	0.0	0.0	-90.0	0.365524	-0.035682	0.367262	-5.575417	0.0	1.263362	1.263362	90.0	0.365517	-0.035654	0.367252	-5.571197	352826.873455
190.0	1.0	0.0	0.0	0.0	-90.0	0.365977	-0.037397	0.367883	-5.834515	0.0	1.312721	1.312721	90.0	0.365977	-0.037397	0.367883	-5.834515	352825.440614
191.0	1.0	0.0	0.0	0.0	-90.0	0.366272	-0.038747	0.368316	-6.038677	0.0	1.342622	1.342622	90.0	0.366272	-0.038747	0.368316	-6.038677	352824.014619
192.0	1.0	0.0	0.0	0.0	-90.0	0.364959	-0.034443	0.36658	-5.391403	0.0	1.259409	1.259409	90.0	0.364959	-0.034443	0.36658	-5.391403	352822.560777
193.0	1.0	0.0	0.0	0.0	-90.0	0.365902	-0.038404	0.367912	-5.991588	0.0	1.346945	1.346945	90.0	0.365902	-0.038404	0.367912	-5.991588	352821.150764
194.0	1.0	0.0	0.0	0.0	-90.0	0.365418	-0.036928	0.367279	-5.770522	0.0	1.329824	1.329824	90.0	0.365418	-0.036928	0.367279	-5.770522	352819.737917
195.0	1.0	0.0	0.0	0.0	-90.0	0.365354	-0.037257	0.367249	-5.822598	0.0	1.341165	1.341165	90.0	0.365354	-0.037257	0.367249	-5.822597	352818.281013
196.0	1.0	0.0	0.0	0.0	-90.0	0.365246	-0.037176	0.367133	-5.811723	0.0	1.352063	1.352063	90.0	0.365246	-0.037176	0.367133	-5.811723	352816.805627
197.0	1.0	0.0	0.0	0.0	-90.0	0.365079	-0.037962	0.367048	-5.936438	0.0	1.376114	1.376114	90.0	0.365079	-0.037962	0.367048	-5.936438	352815.336491
198.0	1.0	0.0	0.0	0.0	-90.0	0.364495	-0.036318	0.3663	-5.690157	0.0	1.351483	1.351483	90.0	0.364495	-0.036318	0.3663	-5.690157	352813.850422
199.0	1.0	0.0	0.0	0.0	-90.0	0.36425	-0.035019	0.365929	-5.4915	0.0	1.333083	1.333083	90.0	0.36425	-0.035019	0.365929	-5.4915	352812.372742
200.0	1.0	0.0	0.0	0.0	-90.0	0.367641	-0.0379455	0.36959699999999995	-5.890802	0.0	1.218916	1.218916	90.0	0.367641	-0.0379455	0.36959699999999995	-5.890802	351734.893433
250.0	1.0	0.0	0.0	0.0	-90.0	0.364725	-0.035788	0.366477	-5.604106	0.0	1.063712	1.063712	90.0	0.364725	-0.035788	0.366477	-5.604106	350657.486607
300.0	1.0	0.0	0.0	0.0	-90.0	0.363108	-0.032555	0.364564	-5.123172	0.0	1.049166	1.049166	90.0	0.363109	-0.032557	0.364566	-5.123461	350656.02527
350.0	1.0	0.0	0.0	0.0	-90.0	0.359727	-0.029074	0.3609	-4.620681	0.0	1.036299	1.036299	90.0	0.359727	-0.029074	0.3609	-4.620681	350654.595338
400.0	1.0	0.0	0.0	0.0	-90.0	0.358597	-0.028006	0.359688	-4.465602	0.0	1.034546	1.034546	90.0	0.358597	-0.028006	0.359688	-4.465602	350653.154439
450.0	1.0	0.0	0.0	0.0	-90.0	0.356839	-0.027882	0.357926	-4.467753	0.0	1.083931	1.083931	90.0	0.356839	-0.027882	0.357926	-4.467753	350651.730337
500.0	1.0	0.0	0.0	0.0	-90.0	0.355811	-0.02563	0.356733	-4.120057	0.0	1.042356	1.042356	90.0	0.35581	-0.025626	0.356732	-4.1194	350650.298674
550.0	1.0	0.0	0.0	0.0	-90.0	0.354823	-0.024902	0.355696	-4.014582	0.0	1.054684	1.054684	90.0	0.354823	-0.024902	0.355696	-4.014582	350648.861673
600.0	1.0	0.0	0.0	0.0	-90.0	0.353566	-0.023783	0.354365	-3.848205	0.0	1.040211	1.040211	90.0	0.353566	-0.023783	0.354365	-3.848205	350647.438087
650.0	1.0	0.0	0.0	0.0	-90.0	0.352755	-0.022111	0.353447	-3.586617	0.0	1.001576	1.001576	90.0	0.352755	-0.022111	0.353447	-3.586618	350645.987239
700.0	1.0	0.0	0.0	0.0	-90.0	0.351891	-0.022014	0.352579	-3.5797	0.0	1.029443	1.029443	90.0	0.351891	-0.022014	0.352579	-3.5797	350644.566587
750.0	1.0	0.0	0.0	0.0	-90.0	0.351123	-0.020749	0.351736	-3.381821	0.0	1.010565	1.010565	90.0	0.351123	-0.020749	0.351736	-3.381821	350643.151573
800.0	1.0	0.0	0.0	0.0	-90.0	0.350352	-0.020046	0.350925	-3.274719	0.0	0.98649	0.98649	90.0	0.350352	-0.020046	0.350925	-3.274719	350641.673486
850.0	1.0	0.0	0.0	0.0	-90.0	0.349856	-0.019439	0.350395	-3.180209	0.0	0.991926	0.991926	90.0	0.349856	-0.019439	0.350395	-3.180209	350640.185534
900.0	1.0	0.0	0.0	0.0	-90.0	0.349161	-0.018722	0.349663	-3.069228	0.0	0.966253	0.966253	90.0	0.349159	-0.018714	0.34966	-3.068023	350638.760629
950.0	1.0	0.0	0.0	0.0	-90.0	0.348608	-0.017873	0.349066	-2.934976	0.0	0.934049	0.934049	90.0	0.348608	-0.017873	0.349066	-2.934976	350637.296552
1000.0	1.0	0.0	0.0	0.0	-90.0	0.348065	-0.017194	0.348489	-2.828088	0.0	0.918299	0.918299	90.0	0.348065	-0.017194	0.348489	-2.828088	350635.859682
1050.0	1.0	0.0	0.0	0.0	-90.0	0.34768	-0.016638	0.348078	-2.739829	0.0	0.915228	0.915228	90.0	0.34768	-0.016638	0.348078	-2.739829	350634.428144
1100.0	1.0	0.0	0.0	0.0	-90.0	0.347279	-0.01654	0.347672	-2.726777	0.0	0.938162	0.938162	90.0	0.347279	-0.01654	0.347672	-2.726777	350633.008294
1150.0	1.0	0.0	0.0	0.0	-90.0	0.346953	-0.01612	0.347328	-2.660164	0.0	0.944103	0.944103	90.0	0.346953	-0.01612	0.347328	-2.660164	350631.555973
1200.0	1.0	0.0	0.0	0.0	-90.0	0.346676	-0.016269	0.347057	-2.686765	0.0	0.989165	0.989165	90.0	0.346676	-0.016269	0.347057	-2.686765	350630.111728
1250.0	1.0	0.0	0.0	0.0	-90.0	0.346375	-0.016267	0.346756	-2.688812	0.0	1.016484	1.016484	90.0	0.346375	-0.016267	0.346756	-2.688812	350628.628387
1300.0	1.0	0.0	0.0	0.0	-90.0	0.345973	-0.015372	0.346315	-2.544051	0.0	0.958032	0.958032	90.0	0.345973	-0.015372	0.346315	-2.544051	350627.195308
1350.0	1.0	0.0	0.0	0.0	-90.0	0.345648	-0.015128	0.345978	-2.506119	0.0	0.974442	0.974442	90.0	0.345648	-0.015128	0.345978	-2.506119	350625.765626
1400.0	1.0	0.0	0.0	0.0	-90.0	0.345435	-0.015333	0.345775	-2.541503	0.0	1.02161	1.02161	90.0	0.345435	-0.015333	0.345775	-2.541503	350624.333167
1450.0	1.0	0.0	0.0	0.0	-90.0	0.34518	-0.015046	0.345508	-2.495883	0.0	1.026558	1.026558	90.0	0.34518	-0.015046	0.345508	-2.495883	350622.899094
1500.0	1.0	0.0	0.0	0.0	-90.0	0.344964	-0.014742	0.345279	-2.447122	0.0	1.009474	1.009474	90.0	0.344964	-0.014742	0.345279	-2.447122	350621.458592
1550.0	1.0	0.0	0.0	0.0	-90.0	0.344582	-0.014229	0.344875	-2.364583	0.0	0.980681	0.980681	90.0	0.344582	-0.014229	0.344875	-2.364583	350620.018367
1600.0	1.0	0.0	0.0	0.0	-90.0	0.344443	-0.014301	0.34474	-2.377476	0.0	1.023459	1.023459	90.0	0.344443	-0.014301	0.34474	-2.377476	350618.571968
1650.0	1.0	0.0	0.0	0.0	-90.0	0.3444	-0.015103	0.344731	-2.510952	0.0	1.131682	1.131682	90.0	0.3444	-0.015103	0.344731	-2.510952	350617.133023
1700.0	1.0	0.0	0.0	0.0	-90.0	0.344117	-0.014395	0.344418	-2.395302	0.0	1.068133	1.068133	90.0	0.344117	-0.014395	0.344418	-2.395302	350615.679835
1750.0	1.0	0.0	0.0	0.0	-90.0	0.344023	-0.014613	0.344333	-2.432201	0.0	1.112908	1.112908	90.0	0.344023	-0.014613	0.344333	-2.432201	350614.221677
1800.0	1.0	0.0	0.0	0.0	-90.0	0.343823	-0.014386	0.344124	-2.395902	0.0	1.101661	1.101661	90.0	0.343823	-0.014386	0.344124	-2.395902	350612.735307
1850.0	1.0	0.0	0.0	0.0	-90.0	0.343655	-0.01428	0.343952	-2.379407	0.0	1.103751	1.103751	90.0	0.343655	-0.01428	0.343952	-2.379407	350611.283268
1900.0	1.0	0.0	0.0	0.0	-90.0	0.343492	-0.014108	0.343782	-2.351916	0.0	1.100847	1.100847	90.0	0.343492	-0.014108	0.343782	-2.351916	350609.86627
1950.0	1.0	0.0	0.0	0.0	-90.0	0.343425	-0.014482	0.34373	-2.414695	0.0	1.145597	1.145597	90.0	0.343425	-0.014482	0.34373	-2.414695	350608.427665
2000.0	1.0	0.0	0.0	0.0	-90.0	0.343282	-0.014502	0.343588	-2.419008	0.0	1.145594	1.145594	90.0	0.343282	-0.014502	0.343588	-2.419008	350607.006586
2050.0	1.0	0.0	0.0	0.0	-90.0	0.34301	-0.013667	0.343283	-2.281713	0.0	1.053559	1.053559	90.0	0.34301	-0.013667	0.343283	-2.281713	350605.572972
2100.0	1.0	0.0	0.0	0.0	-90.0	0.342852	-0.013514	0.343118	-2.257151	0.0	1.031272	1.031272	90.0	0.342852	-0.013514	0.343118	-2.257151	350604.104634
2150.0	1.0	0.0	0.0	0.0	-90.0	0.342664	-0.013146	0.342916	-2.196985	0.0	0.992179	0.992179	90.0	0.342664	-0.013146	0.342916	-2.196985	350602.638823
2200.0	1.0	0.0	0.0	0.0	-90.0	0.342435	-0.012455	0.342662	-2.083042	0.0	0.911222	0.911222	90.0	0.342435	-0.012455	0.342662	-2.083042	350601.188644
2250.0	1.0	0.0	0.0	0.0	-90.0	0.342397	-0.012868	0.342639	-2.152205	0.0	0.993578	0.993578	90.0	0.342397	-0.012868	0.342639	-2.152205	350599.719675
2300.0	1.0	0.0	0.0	0.0	-90.0	0.34228	-0.012735	0.342517	-2.130812	0.0	0.975311	0.975311	90.0	0.34228	-0.012735	0.342517	-2.13085	350598.292106
2350.0	1.0	0.0	0.0	0.0	-90.0	0.342141	-0.012209	0.342358	-2.043613	0.0	0.895527	0.895527	90.0	0.34214	-0.012208	0.342358	-2.043591	350596.814593
2400.0	1.0	0.0	0.0	0.0	-90.0	0.341999	-0.011913	0.342207	-1.994945	0.0	0.8566	0.8566	90.0	0.341999	-0.011913	0.342207	-1.994945	350595.392743
2450.0	1.0	0.0	0.0	0.0	-90.0	0.341933	-0.011976	0.342142	-2.005974	0.0	0.907721	0.907721	90.0	0.341934	-0.011985	0.342144	-2.007386	350593.953767
2500.0	1.0	0.0	0.0	0.0	-90.0	0.34187	-0.012097	0.342084	-2.026574	0.0	0.943989	0.943989	90.0	0.34187	-0.012098	0.342084	-2.026787	350592.528259
2550.0	1.0	0.0	0.0	0.0	-90.0	0.341796	-0.011925	0.342004	-1.998271	0.0	0.924532	0.924532	90.0	0.341796	-0.011925	0.342004	-1.998271	350591.092991
2600.0	1.0	0.0	0.0	0.0	-90.0	0.341736	-0.01191	0.341943	-1.996087	0.0	0.9402	0.9402	90.0	0.341736	-0.01191	0.341943	-1.996087	350589.665011
2650.0	1.0	0.0	0.0	0.0	-90.0	0.341622	-0.011691	0.341822	-1.959946	0.0	0.907425	0.907425	90.0	0.341622	-0.011691	0.341822	-1.959946	350588.192425
2700.0	1.0	0.0	0.0	0.0	-90.0	0.341491	-0.011551	0.341686	-1.937386	0.0	0.896046	0.896046	90.0	0.341491	-0.011554	0.341686	-1.937772	350586.746861
2750.0	1.0	0.0	0.0	0.0	-90.0	0.341369	-0.011474	0.341562	-1.92514	0.0	0.895865	0.895865	90.0	0.341369	-0.011474	0.341562	-1.92514	350585.308673
2800.0	1.0	0.0	0.0	0.0	-90.0	0.341262	-0.011286	0.341449	-1.894203	0.0	0.876196	0.876196	90.0	0.341262	-0.011286	0.341449	-1.894203	350583.842209
2850.0	1.0	0.0	0.0	0.0	-90.0	0.341173	-0.011331	0.341362	-1.902162	0.0	0.905135	0.905135	90.0	0.341173	-0.011331	0.341362	-1.902162	350582.362217
2900.0	1.0	0.0	0.0	0.0	-90.0	0.341046	-0.011182	0.341229	-1.877853	0.0	0.888252	0.888252	90.0	0.341046	-0.011183	0.341229	-1.878012	350580.88786
2950.0	1.0	0.0	0.0	0.0	-90.0	0.340976	-0.011223	0.341161	-1.8851	0.0	0.912302	0.912302	90.0	0.340976	-0.011223	0.341161	-1.8851	350579.41939
3000.0	1.0	0.0	0.0	0.0	-90.0	0.340881	-0.011098	0.341062	-1.864704	0.0	0.89751	0.89751	90.0	0.340881	-0.011098	0.341062	-1.864704	350578.008967
3050.0	1.0	0.0	0.0	0.0	-90.0	0.340808	-0.011053	0.340987	-1.857472	0.0	0.904648	0.904648	90.0	0.340808	-0.011053	0.340987	-1.857472	350576.552951
3100.0	1.0	0.0	0.0	0.0	-90.0	0.340714	-0.011017	0.340892	-1.851964	0.0	0.904074	0.904074	90.0	0.340714	-0.011017	0.340892	-1.851964	350575.118846
3150.0	1.0	0.0	0.0	0.0	-90.0	0.340578	-0.010741	0.340747	-1.806352	0.0	0.855502	0.855502	90.0	0.340578	-0.010741	0.340747	-1.806352	350573.66545
3200.0	1.0	0.0	0.0	0.0	-90.0	0.340479	-0.010638	0.340645	-1.789498	0.0	0.853298	0.853298	90.0	0.340479	-0.010637	0.340645	-1.789471	350572.243064
3250.0	1.0	0.0	0.0	0.0	-90.0	0.340398	-0.010662	0.340564	-1.794016	0.0	0.877315	0.877315	90.0	0.340398	-0.010662	0.340564	-1.794016	350570.778555
3300.0	1.0	0.0	0.0	0.0	-90.0	0.340352	-0.010678	0.34052	-1.796979	0.0	0.894835	0.894835	90.0	0.340352	-0.010678	0.34052	-1.796979	350569.309618
3350.0	1.0	0.0	0.0	0.0	-90.0	0.340345	-0.010516	0.340507	-1.769706	0.0	0.856348	0.856348	90.0	0.340345	-0.010516	0.340507	-1.769706	350567.861506
3400.0	1.0	0.0	0.0	0.0	-90.0	0.340252	-0.010319	0.340409	-1.737024	0.0	0.825322	0.825322	90.0	0.340252	-0.010319	0.340409	-1.737024	350566.41539
3450.0	1.0	0.0	0.0	0.0	-90.0	0.340186	-0.010458	0.340347	-1.760794	0.0	0.890826	0.890826	90.0	0.340186	-0.010458	0.340347	-1.760795	350564.971377
3500.0	1.0	0.0	0.0	0.0	-90.0	0.340125	-0.010494	0.340287	-1.767254	0.0	0.925475	0.925475	90.0	0.340124	-0.010495	0.340286	-1.767311	350563.486275
3550.0	1.0	0.0	0.0	0.0	-90.0	0.340037	-0.010277	0.340192	-1.73114	0.0	0.862711	0.862711	90.0	0.340037	-0.010277	0.340192	-1.73114	350562.06688
3600.0	1.0	0.0	0.0	0.0	-90.0	0.339955	-0.010207	0.340108	-1.719701	0.0	0.869202	0.869202	90.0	0.339955	-0.010206	0.340108	-1.719584	350560.640343
3650.0	1.0	0.0	0.0	0.0	-90.0	0.339873	-0.010368	0.340031	-1.747227	0.0	0.944916	0.944916	90.0	0.339873	-0.010368	0.340031	-1.747227	350559.218571
3700.0	1.0	0.0	0.0	0.0	-90.0	0.339797	-0.010268	0.339952	-1.730919	0.0	0.930349	0.930349	90.0	0.339797	-0.010268	0.339952	-1.730919	350557.781176
3750.0	1.0	0.0	0.0	0.0	-90.0	0.339759	-0.010308	0.339916	-1.737726	0.0	0.956805	0.956805	90.0	0.339759	-0.010308	0.339916	-1.737726	350556.34392
3800.0	1.0	0.0	0.0	0.0	-90.0	0.339704	-0.010329	0.339861	-1.741649	0.0	0.977145	0.977145	90.0	0.339704	-0.010329	0.339861	-1.741649	350554.9065
3850.0	1.0	0.0	0.0	0.0	-90.0	0.339646	-0.010242	0.339801	-1.727273	0.0	0.955036	0.955036	90.0	0.339646	-0.010242	0.339801	-1.727273	350553.487562
3900.0	1.0	0.0	0.0	0.0	-90.0	0.339607	-0.010168	0.339759	-1.714997	0.0	0.941381	0.941381	90.0	0.339607	-0.010168	0.339759	-1.714997	350551.973065
3950.0	1.0	0.0	0.0	0.0	-90.0	0.339531	-0.009956	0.339677	-1.679575	0.0	0.873604	0.873604	90.0	0.339531	-0.009956	0.339677	-1.679575	350550.531054
4000.0	1.0	0.0	0.0	0.0	-90.0	0.33947	-0.009938	0.339615	-1.676807	0.0	0.887948	0.887948	90.0	0.33947	-0.009938	0.339615	-1.676807	350549.085372
4050.0	1.0	0.0	0.0	0.0	-90.0	0.339415	-0.009772	0.339555	-1.649217	0.0	0.849604	0.849604	90.0	0.339415	-0.009772	0.339555	-1.649217	350547.637149
4100.0	1.0	0.0	0.0	0.0	-90.0	0.339387	-0.009931	0.339532	-1.676131	0.0	0.935339	0.935339	90.0	0.339387	-0.009931	0.339532	-1.676132	350546.204083
4150.0	1.0	0.0	0.0	0.0	-90.0	0.339318	-0.009866	0.339461	-1.665394	0.0	0.924339	0.924339	90.0	0.339318	-0.009866	0.339461	-1.665394	350544.806063
4200.0	1.0	0.0	0.0	0.0	-90.0	0.339266	-0.009789	0.339407	-1.65267	0.0	0.91039	0.91039	90.0	0.339266	-0.009789	0.339407	-1.65267	350543.375509
4250.0	1.0	0.0	0.0	0.0	-90.0	0.339242	-0.009886	0.339386	-1.669129	0.0	0.954911	0.954911	90.0	0.339242	-0.009886	0.339386	-1.669129	350541.93268
4300.0	1.0	0.0	0.0	0.0	-90.0	0.339166	-0.009636	0.339302	-1.627454	0.0	0.868022	0.868022	90.0	0.339166	-0.009636	0.339302	-1.627454	350540.509256
4350.0	1.0	0.0	0.0	0.0	-90.0	0.339117	-0.009688	0.339255	-1.636477	0.0	0.915155	0.915155	90.0	0.339117	-0.009688	0.339255	-1.636477	350539.0899
4400.0	1.0	0.0	0.0	0.0	-90.0	0.339089	-0.009849	0.339232	-1.663645	0.0	0.995889	0.995889	90.0	0.339089	-0.009849	0.339232	-1.663645	350537.666356
4450.0	1.0	0.0	0.0	0.0	-90.0	0.339026	-0.009682	0.339164	-1.635837	0.0	0.937561	0.937561	90.0	0.339026	-0.009682	0.339164	-1.635837	350536.172747
4500.0	1.0	0.0	0.0	0.0	-90.0	0.338964	-0.009521	0.339098	-1.608908	0.0	0.869889	0.869889	90.0	0.338964	-0.009521	0.339098	-1.608908	350534.7397
4550.0	1.0	0.0	0.0	0.0	-90.0	0.338899	-0.009556	0.339034	-1.615136	0.0	0.906746	0.906746	90.0	0.338899	-0.009555	0.339034	-1.614973	350533.291488
4600.0	1.0	0.0	0.0	0.0	-90.0	0.338861	-0.009515	0.338995	-1.608472	0.0	0.897233	0.897233	90.0	0.338861	-0.009515	0.338995	-1.608472	350531.856556
4650.0	1.0	0.0	0.0	0.0	-90.0	0.338803	-0.009316	0.338931	-1.575088	0.0	0.813299	0.813299	90.0	0.338803	-0.009316	0.338931	-1.575088	350530.349208
4700.0	1.0	0.0	0.0	0.0	-90.0	0.338747	-0.009313	0.338875	-1.574736	0.0	0.841934	0.841934	90.0	0.338747	-0.009313	0.338875	-1.574736	350528.922317
4750.0	1.0	0.0	0.0	0.0	-90.0	0.338693	-0.009319	0.338822	-1.5761	0.0	0.875686	0.875686	90.0	0.338693	-0.009319	0.338822	-1.5761	350527.47945
