# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.666888	-0.057495	0.669362	-4.927543	0.0	0.00328	0.00328	90.0	0.666888	-0.057495	0.669362	-4.927543	341266.036387
147.0	1.0	0.0	0.0	0.0	-90.0	0.667895	-0.057463	0.670363	-4.917351	0.0	0.003269	0.003269	90.0	0.667895	-0.057463	0.670363	-4.917351	341264.583439
148.0	1.0	0.0	0.0	0.0	-90.0	0.666314	-0.057789	0.668815	-4.956822	0.0	0.00333	0.00333	90.0	0.666314	-0.057789	0.668815	-4.956822	341263.157358
149.0	1.0	0.0	0.0	0.0	-90.0	0.667635	-0.057646	0.670119	-4.934869	0.0	0.00336	0.00336	90.0	0.667635	-0.057646	0.670119	-4.934869	341261.718483
150.0	1.0	0.0	0.0	0.0	-90.0	0.664871	-0.056675	0.667283	-4.872254	0.0	0.003361	0.003361	90.0	0.664871	-0.056675	0.667283	-4.872254	341260.299652
151.0	1.0	0.0	0.0	0.0	-90.0	0.665133	-0.057369	0.667602	-4.929676	0.0	0.003375	0.003375	90.0	0.665133	-0.057369	0.667602	-4.929676	341258.868841
152.0	1.0	0.0	0.0	0.0	-90.0	0.666815	-0.055235	0.669099	-4.735258	0.0	0.003447	0.003447	90.0	0.666815	-0.055235	0.669099	-4.735258	341257.43544
153.0	1.0	0.0	0.0	0.0	-90.0	0.666525	-0.055307	0.668816	-4.74343	0.0	0.003393	0.003393	90.0	0.666525	-0.055307	0.668816	-4.74343	341256.000084
154.0	1.0	0.0	0.0	0.0	-90.0	0.664753	-0.055944	0.667103	-4.81052	0.0	0.00356	0.00356	90.0	0.664753	-0.055944	0.667103	-4.81052	341254.568085
155.0	1.0	0.0	0.0	0.0	-90.0	0.664957	-0.055402	0.667261	-4.762734	0.0	0.003527	0.003527	90.0	0.664915	-0.055416	0.66722	-4.76417	341253.118645
156.0	1.0	0.0	0.0	0.0	-90.0	0.665258	-0.056075	0.667618	-4.818129	0.0	0.003534	0.003534	90.0	0.665258	-0.056075	0.667618	-4.818129	341251.661859
157.0	1.0	0.0	0.0	0.0	-90.0	0.665012	-0.055747	0.667345	-4.791807	0.0	0.003549	0.003549	90.0	0.665012	-0.055747	0.667345	-4.791807	341250.188574
158.0	1.0	0.0	0.0	0.0	-90.0	0.664757	-0.055493	0.667069	-4.771923	0.0	0.003578	0.003578	90.0	0.664765	-0.055449	0.667073	-4.768106	341248.710231
159.0	1.0	0.0	0.0	0.0	-90.0	0.664501	-0.055459	0.666812	-4.7708	0.0	0.003644	0.003644	90.0	0.664501	-0.055459	0.666812	-4.7708	341247.244525
160.0	1.0	0.0	0.0	0.0	-90.0	0.664183	-0.055317	0.666483	-4.760951	0.0	0.003705	0.003705	90.0	0.664183	-0.055317	0.666483	-4.760951	341245.830402
161.0	1.0	0.0	0.0	0.0	-90.0	0.664012	-0.055173	0.6663	-4.749798	0.0	0.003717	0.003717	90.0	0.664012	-0.055173	0.6663	-4.749798	341244.3383
162.0	1.0	0.0	0.0	0.0	-90.0	0.663749	-0.055087	0.666031	-4.74435	0.0	0.003792	0.003792	90.0	0.663749	-0.055087	0.666031	-4.74435	341242.910277
163.0	1.0	0.0	0.0	0.0	-90.0	0.663504	-0.054985	0.665778	-4.737299	0.0	0.003855	0.003855	90.0	0.663501	-0.054989	0.665776	-4.737693	341241.474369
164.0	1.0	0.0	0.0	0.0	-90.0	0.663298	-0.054843	0.665561	-4.726636	0.0	0.003875	0.003875	90.0	0.663298	-0.054843	0.665561	-4.726636	341240.070274
165.0	1.0	0.0	0.0	0.0	-90.0	0.66312	-0.054737	0.665375	-4.718766	0.0	0.003879	0.003879	90.0	0.66312	-0.054737	0.665375	-4.718766	341238.638728
166.0	1.0	0.0	0.0	0.0	-90.0	0.662927	-0.054626	0.665174	-4.710598	0.0	0.003983	0.003983	90.0	0.662927	-0.054626	0.665174	-4.710598	341237.191516
167.0	1.0	0.0	0.0	0.0	-90.0	0.662725	-0.054492	0.664962	-4.700556	0.0	0.003948	0.003948	90.0	0.662725	-0.054492	0.664962	-4.700556	341235.721607
168.0	1.0	0.0	0.0	0.0	-90.0	0.662502	-0.054373	0.664729	-4.691835	0.0	0.004009	0.004009	90.0	0.662502	-0.054373	0.664729	-4.691835	341234.278277
169.0	1.0	0.0	0.0	0.0	-90.0	0.662307	-0.054315	0.664531	-4.688279	0.0	0.004044	0.004044	90.0	0.662305	-0.054315	0.664529	-4.688241	341232.834655
170.0	1.0	0.0	0.0	0.0	-90.0	0.662069	-0.054161	0.66428	-4.676696	0.0	0.004089	0.004089	90.0	0.662069	-0.054161	0.66428	-4.676696	341231.403333
171.0	1.0	0.0	0.0	0.0	-90.0	0.661806	-0.05406	0.66401	-4.669862	0.0	0.004112	0.004112	90.0	0.661806	-0.05406	0.66401	-4.669862	341229.908186
172.0	1.0	0.0	0.0	0.0	-90.0	0.661672	-0.053934	0.663867	-4.659941	0.0	0.004181	0.004181	90.0	0.661672	-0.053934	0.663867	-4.659941	341228.472732
173.0	1.0	0.0	0.0	0.0	-90.0	0.661428	-0.053825	0.663614	-4.652285	0.0	0.004257	0.004257	90.0	0.661428	-0.053825	0.663614	-4.652285	341227.026695
174.0	1.0	0.0	0.0	0.0	-90.0	0.661268	-0.053682	0.663443	-4.641078	0.0	0.004259	0.004259	90.0	0.661268	-0.053682	0.663443	-4.641078	341225.589729
175.0	1.0	0.0	0.0	0.0	-90.0	0.661052	-0.053541	0.663217	-4.63045	0.0	0.004373	0.004373	90.0	0.661052	-0.053541	0.663217	-4.63045	341224.140656
176.0	1.0	0.0	0.0	0.0	-90.0	0.66085	-0.053463	0.663009	-4.625194	0.0	0.004402	0.004402	90.0	0.66085	-0.053463	0.663009	-4.625194	341222.7349
177.0	1.0	0.0	0.0	0.0	-90.0	0.660618	-0.053348	0.662769	-4.61684	0.0	0.004457	0.004457	90.0	0.660618	-0.053348	0.662769	-4.61684	341221.260626
178.0	1.0	0.0	0.0	0.0	-90.0	0.660441	-0.053243	0.662584	-4.609052	0.0	0.004522	0.004522	90.0	0.660441	-0.053243	0.662584	-4.609052	341219.828763
179.0	1.0	0.0	0.0	0.0	-90.0	0.66019	-0.053088	0.662321	-4.597486	0.0	0.004575	0.004575	90.0	0.66019	-0.053088	0.662321	-4.597487	341218.398687
180.0	1.0	0.0	0.0	0.0	-90.0	0.660032	-0.053028	0.662159	-4.593365	0.0	0.004658	0.004658	90.0	0.660032	-0.053028	0.662159	-4.593365	341216.942227
181.0	1.0	0.0	0.0	0.0	-90.0	0.659876	-0.052883	0.661992	-4.581964	0.0	0.004719	0.004719	90.0	0.659876	-0.052883	0.661992	-4.581964	341215.506839
182.0	1.0	0.0	0.0	0.0	-90.0	0.659657	-0.05276	0.661764	-4.57286	0.0	0.004752	0.004752	90.0	0.659657	-0.05276	0.661764	-4.572848	341214.015254
183.0	1.0	0.0	0.0	0.0	-90.0	0.659546	-0.052639	0.661643	-4.56314	0.0	0.004878	0.004878	90.0	0.659543	-0.052636	0.66164	-4.562951	341212.593333
184.0	1.0	0.0	0.0	0.0	-90.0	0.659377	-0.052507	0.661464	-4.552967	0.0	0.004951	0.004951	90.0	0.659377	-0.052507	0.661464	-4.552967	341211.139679
185.0	1.0	0.0	0.0	0.0	-90.0	0.65919	-0.052391	0.661268	-4.544178	0.0	0.004988	0.004988	90.0	0.65919	-0.052391	0.661268	-4.544179	341209.678127
186.0	1.0	0.0	0.0	0.0	-90.0	0.658975	-0.052268	0.661044	-4.535049	0.0	0.005045	0.005045	90.0	0.658975	-0.052268	0.661044	-4.535049	341208.226637
187.0	1.0	0.0	0.0	0.0	-90.0	0.658762	-0.052115	0.66082	-4.523319	0.0	0.005147	0.005147	90.0	0.658762	-0.052115	0.66082	-4.523319	341206.763517
188.0	1.0	0.0	0.0	0.0	-90.0	0.658598	-0.052025	0.660649	-4.51658	0.0	0.005264	0.005264	90.0	0.658598	-0.052025	0.660649	-4.516606	341205.32831
189.0	1.0	0.0	0.0	0.0	-90.0	0.658381	-0.051876	0.660421	-4.505209	0.0	0.00537	0.00537	90.0	0.658381	-0.051876	0.660421	-4.505209	341203.897718
190.0	1.0	0.0	0.0	0.0	-90.0	0.658169	-0.051766	0.660202	-4.497164	0.0	0.005448	0.005448	90.0	0.658169	-0.051766	0.660202	-4.497164	341202.461027
191.0	1.0	0.0	0.0	0.0	-90.0	0.658	-0.051645	0.660024	-4.487779	0.0	0.005579	0.005579	90.0	0.658	-0.051645	0.660024	-4.487779	341200.970601
192.0	1.0	0.0	0.0	0.0	-90.0	0.657792	-0.051498	0.659804	-4.47655	0.0	0.00568	0.00568	90.0	0.657785	-0.051498	0.659798	-4.476521	341199.526452
193.0	1.0	0.0	0.0	0.0	-90.0	0.657605	-0.051378	0.659609	-4.467377	0.0	0.005778	0.005778	90.0	0.657605	-0.051378	0.659609	-4.467377	341198.039186
194.0	1.0	0.0	0.0	0.0	-90.0	0.657378	-0.051196	0.659368	-4.453122	0.0	0.005853	0.005853	90.0	0.657378	-0.051196	0.659368	-4.453122	341196.608129
195.0	1.0	0.0	0.0	0.0	-90.0	0.657241	-0.051117	0.659226	-4.447246	0.0	0.006024	0.006024	90.0	0.657231	-0.051126	0.659217	-4.448087	341195.152213
196.0	1.0	0.0	0.0	0.0	-90.0	0.656941	-0.050963	0.658915	-4.435889	0.0	0.006162	0.006162	90.0	0.656933	-0.050956	0.658907	-4.435375	341193.710126
197.0	1.0	0.0	0.0	0.0	-90.0	0.65684	-0.050835	0.658805	-4.425442	0.0	0.006316	0.006316	90.0	0.656832	-0.050847	0.658797	-4.426561	341192.292385
198.0	1.0	0.0	0.0	0.0	-90.0	0.656379	-0.050633	0.658329	-4.411046	0.0	0.006519	0.006519	90.0	0.656379	-0.050633	0.658329	-4.411046	341190.876572
199.0	1.0	0.0	0.0	0.0	-90.0	0.656097	-0.050405	0.658031	-4.393159	0.0	0.004275	0.004275	90.0	0.656097	-0.050405	0.658031	-4.393159	341189.342177
200.0	1.0	0.0	0.0	0.0	-90.0	0.6576135000000001	-0.053678000000000003	0.6598115	-4.6654824999999995	0.0	0.0014835	0.0020215	0.0	0.6576135000000001	-0.053678000000000003	0.6598115	-4.6654824999999995	343010.3503225
250.0	1.0	0.0	0.0	0.0	-90.0	0.652547	-0.051785	0.654599	-4.537383	0.0	0.001606	0.001606	90.0	0.652547	-0.051785	0.654599	-4.537383	344831.363597
300.0	1.0	0.0	0.0	0.0	-90.0	0.647191	-0.050237	0.649138	-4.438534	0.0	0.002054	0.002054	90.0	0.647191	-0.050237	0.649138	-4.438534	344829.951142
350.0	1.0	0.0	0.0	0.0	-90.0	0.642246	-0.048055	0.644041	-4.279119	0.0	0.002153	0.002153	90.0	0.642246	-0.048055	0.644041	-4.279119	344828.513659
400.0	1.0	0.0	0.0	0.0	-90.0	0.640044	-0.045154	0.641635	-4.035476	0.0	0.002181	0.002181	90.0	0.640043	-0.045154	0.641633	-4.035469	344827.085065
450.0	1.0	0.0	0.0	0.0	-90.0	0.637829	-0.04292	0.639271	-3.849712	0.0	0.002222	0.002222	90.0	0.637829	-0.04292	0.639271	-3.849712	344825.661299
500.0	1.0	0.0	0.0	0.0	-90.0	0.634977	-0.041451	0.636329	-3.734964	0.0	0.002334	0.002334	90.0	0.634977	-0.041451	0.636329	-3.734964	344824.215886
550.0	1.0	0.0	0.0	0.0	-90.0	0.632777	-0.039837	0.634029	-3.602323	0.0	0.002373	0.002373	90.0	0.632777	-0.039837	0.634029	-3.602323	344822.797386
600.0	1.0	0.0	0.0	0.0	-90.0	0.631174	-0.038508	0.632348	-3.491338	0.0	0.002419	0.002419	90.0	0.631174	-0.038508	0.632348	-3.491338	344821.357793
650.0	1.0	0.0	0.0	0.0	-90.0	0.629473	-0.037332	0.630579	-3.394039	0.0	0.002458	0.002458	90.0	0.629473	-0.037332	0.630579	-3.394039	344819.913118
700.0	1.0	0.0	0.0	0.0	-90.0	0.628183	-0.036084	0.629218	-3.287559	0.0	0.002476	0.002476	90.0	0.628183	-0.036084	0.629218	-3.287559	344818.502236
750.0	1.0	0.0	0.0	0.0	-90.0	0.626766	-0.035081	0.627747	-3.203623	0.0	0.002545	0.002545	90.0	0.626766	-0.035081	0.627747	-3.203623	344817.065723
800.0	1.0	0.0	0.0	0.0	-90.0	0.625819	-0.034042	0.626745	-3.113605	0.0	0.002606	0.002606	90.0	0.625819	-0.034042	0.626745	-3.113605	344815.615144
850.0	1.0	0.0	0.0	0.0	-90.0	0.624948	-0.033229	0.625831	-3.043576	0.0	0.002664	0.002664	90.0	0.624948	-0.033229	0.625831	-3.043576	344814.177295
900.0	1.0	0.0	0.0	0.0	-90.0	0.623968	-0.032363	0.624806	-2.969072	0.0	0.002665	0.002665	90.0	0.623968	-0.032363	0.624806	-2.969072	344812.738552
950.0	1.0	0.0	0.0	0.0	-90.0	0.623045	-0.031596	0.623846	-2.9031	0.0	0.002781	0.002781	90.0	0.623045	-0.031596	0.623846	-2.9031	344811.295573
1000.0	1.0	0.0	0.0	0.0	-90.0	0.622257	-0.030934	0.623025	-2.846017	0.0	0.002763	0.002763	90.0	0.622257	-0.030934	0.623025	-2.846017	344809.863107
1050.0	1.0	0.0	0.0	0.0	-90.0	0.621456	-0.030274	0.622193	-2.788905	0.0	0.002838	0.002838	90.0	0.621456	-0.030274	0.622193	-2.788905	344808.408606
1100.0	1.0	0.0	0.0	0.0	-90.0	0.620823	-0.029671	0.621532	-2.736264	0.0	0.002813	0.002813	90.0	0.620823	-0.029671	0.621532	-2.736264	344806.960173
1150.0	1.0	0.0	0.0	0.0	-90.0	0.620158	-0.029134	0.620842	-2.689668	0.0	0.002886	0.002886	90.0	0.620158	-0.029134	0.620842	-2.689668	344805.492016
1200.0	1.0	0.0	0.0	0.0	-90.0	0.619658	-0.028592	0.620318	-2.641861	0.0	0.002857	0.002857	90.0	0.619658	-0.028592	0.620318	-2.64186	344804.055594
1250.0	1.0	0.0	0.0	0.0	-90.0	0.6191	-0.028046	0.619735	-2.593821	0.0	0.002884	0.002884	90.0	0.6191	-0.028046	0.619735	-2.593821	344802.611853
1300.0	1.0	0.0	0.0	0.0	-90.0	0.618509	-0.027579	0.619124	-2.553101	0.0	0.002838	0.002838	90.0	0.61851	-0.027578	0.619124	-2.552985	344801.203404
1350.0	1.0	0.0	0.0	0.0	-90.0	0.61801	-0.027171	0.618607	-2.517368	0.0	0.002899	0.002899	90.0	0.61801	-0.027171	0.618607	-2.517368	344799.793077
1400.0	1.0	0.0	0.0	0.0	-90.0	0.617655	-0.026788	0.618236	-2.483361	0.0	0.002928	0.002928	90.0	0.617655	-0.026788	0.618236	-2.483361	344798.359918
1450.0	1.0	0.0	0.0	0.0	-90.0	0.617142	-0.026391	0.617706	-2.448633	0.0	0.002942	0.002942	90.0	0.617142	-0.026391	0.617706	-2.448633	344796.923401
1500.0	1.0	0.0	0.0	0.0	-90.0	0.616724	-0.026017	0.617272	-2.415644	0.0	0.00298	0.00298	90.0	0.616724	-0.026017	0.617272	-2.415644	344795.464599
1550.0	1.0	0.0	0.0	0.0	-90.0	0.616409	-0.025683	0.616944	-2.385892	0.0	0.003033	0.003033	90.0	0.616409	-0.025683	0.616944	-2.385892	344794.043818
1600.0	1.0	0.0	0.0	0.0	-90.0	0.615895	-0.025353	0.616417	-2.357199	0.0	0.003049	0.003049	90.0	0.615895	-0.025353	0.616417	-2.357199	344792.585199
1650.0	1.0	0.0	0.0	0.0	-90.0	0.615499	-0.025024	0.616008	-2.328118	0.0	0.003061	0.003061	90.0	0.615499	-0.025021	0.616007	-2.327888	344791.152072
1700.0	1.0	0.0	0.0	0.0	-90.0	0.615291	-0.024728	0.615788	-2.301422	0.0	0.003057	0.003057	90.0	0.615291	-0.024728	0.615788	-2.301422	344789.708828
1750.0	1.0	0.0	0.0	0.0	-90.0	0.614988	-0.024425	0.615473	-2.274371	0.0	0.003059	0.003059	90.0	0.614988	-0.024425	0.615473	-2.274371	344788.273974
1800.0	1.0	0.0	0.0	0.0	-90.0	0.614632	-0.024167	0.615107	-2.251648	0.0	0.003142	0.003142	90.0	0.614631	-0.024165	0.615106	-2.251536	344786.839572
1850.0	1.0	0.0	0.0	0.0	-90.0	0.61435	-0.023907	0.614815	-2.228492	0.0	0.003144	0.003144	90.0	0.61435	-0.023907	0.614815	-2.228492	344785.417444
1900.0	1.0	0.0	0.0	0.0	-90.0	0.614046	-0.023667	0.614502	-2.207224	0.0	0.0031	0.0031	90.0	0.614046	-0.023667	0.614502	-2.207255	344783.958421
1950.0	1.0	0.0	0.0	0.0	-90.0	0.613811	-0.023455	0.614259	-2.188333	0.0	0.003199	0.003199	90.0	0.613811	-0.023455	0.614259	-2.188333	344782.529993
2000.0	1.0	0.0	0.0	0.0	-90.0	0.61355	-0.023211	0.613989	-2.166521	0.0	0.003186	0.003186	90.0	0.61355	-0.023211	0.613989	-2.166521	344781.104047
2050.0	1.0	0.0	0.0	0.0	-90.0	0.613278	-0.023017	0.61371	-2.149345	0.0	0.003246	0.003246	90.0	0.613278	-0.023017	0.61371	-2.149345	344779.660468
2100.0	1.0	0.0	0.0	0.0	-90.0	0.61301	-0.0228	0.613434	-2.130049	0.0	0.003269	0.003269	90.0	0.61301	-0.0228	0.613434	-2.130049	344778.257619
2150.0	1.0	0.0	0.0	0.0	-90.0	0.612761	-0.022598	0.613177	-2.112047	0.0	0.003309	0.003309	90.0	0.612761	-0.022598	0.613178	-2.112038	344776.799472
2200.0	1.0	0.0	0.0	0.0	-90.0	0.612546	-0.022431	0.612957	-2.097172	0.0	0.003347	0.003347	90.0	0.612546	-0.022431	0.612957	-2.097172	344775.350227
2250.0	1.0	0.0	0.0	0.0	-90.0	0.612274	-0.022252	0.612679	-2.081373	0.0	0.003366	0.003366	90.0	0.612274	-0.022252	0.612679	-2.081373	344773.911952
2300.0	1.0	0.0	0.0	0.0	-90.0	0.612069	-0.02208	0.612468	-2.065973	0.0	0.00337	0.00337	90.0	0.612069	-0.02208	0.612468	-2.065973	344772.442869
2350.0	1.0	0.0	0.0	0.0	-90.0	0.611826	-0.021899	0.612218	-2.049877	0.0	0.003413	0.003413	90.0	0.611826	-0.021898	0.612217	-2.049852	344770.993861
2400.0	1.0	0.0	0.0	0.0	-90.0	0.611634	-0.021761	0.612021	-2.03768	0.0	0.003426	0.003426	90.0	0.611634	-0.021761	0.612021	-2.03768	344769.538346
2450.0	1.0	0.0	0.0	0.0	-90.0	0.611435	-0.021619	0.611817	-2.025012	0.0	0.003475	0.003475	90.0	0.611435	-0.021619	0.611817	-2.025012	344768.073881
2500.0	1.0	0.0	0.0	0.0	-90.0	0.611243	-0.021466	0.61162	-2.011367	0.0	0.003525	0.003525	90.0	0.611243	-0.021466	0.61162	-2.011367	344766.658071
2550.0	1.0	0.0	0.0	0.0	-90.0	0.611044	-0.021329	0.611416	-1.99913	0.0	0.00351	0.00351	90.0	0.611044	-0.021329	0.611416	-1.99913	344765.148089
2600.0	1.0	0.0	0.0	0.0	-90.0	0.610851	-0.021198	0.611219	-1.987525	0.0	0.003551	0.003551	90.0	0.610851	-0.021198	0.611219	-1.987525	344763.734097
2650.0	1.0	0.0	0.0	0.0	-90.0	0.610695	-0.021073	0.611059	-1.976276	0.0	0.00351	0.00351	90.0	0.610695	-0.021073	0.611059	-1.976276	344762.327408
2700.0	1.0	0.0	0.0	0.0	-90.0	0.610536	-0.020953	0.610895	-1.965592	0.0	0.00353	0.00353	90.0	0.610536	-0.020953	0.610895	-1.965592	344760.891517
2750.0	1.0	0.0	0.0	0.0	-90.0	0.61038	-0.020826	0.610735	-1.954115	0.0	0.003543	0.003543	90.0	0.61038	-0.020826	0.610735	-1.954115	344759.455928
2800.0	1.0	0.0	0.0	0.0	-90.0	0.610228	-0.020724	0.61058	-1.945113	0.0	0.003617	0.003617	90.0	0.610228	-0.020724	0.61058	-1.945113	344758.012772
2850.0	1.0	0.0	0.0	0.0	-90.0	0.610023	-0.020616	0.610371	-1.935643	0.0	0.003716	0.003716	90.0	0.610023	-0.020616	0.610371	-1.935643	344756.583193
2900.0	1.0	0.0	0.0	0.0	-90.0	0.609881	-0.020508	0.610225	-1.925913	0.0	0.003675	0.003675	90.0	0.609881	-0.020508	0.610225	-1.925913	344755.131253
2950.0	1.0	0.0	0.0	0.0	-90.0	0.609756	-0.020406	0.610098	-1.916711	0.0	0.003679	0.003679	90.0	0.609756	-0.020406	0.610098	-1.916711	344753.679385
3000.0	1.0	0.0	0.0	0.0	-90.0	0.609642	-0.020309	0.60998	-1.907955	0.0	0.003697	0.003697	90.0	0.609642	-0.020309	0.60998	-1.907955	344752.24942
3050.0	1.0	0.0	0.0	0.0	-90.0	0.609516	-0.02022	0.609852	-1.900041	0.0	0.003794	0.003794	90.0	0.609516	-0.02022	0.609852	-1.900041	344750.816467
3100.0	1.0	0.0	0.0	0.0	-90.0	0.609358	-0.020125	0.60969	-1.891591	0.0	0.003802	0.003802	90.0	0.609358	-0.020125	0.60969	-1.891591	344749.360599
3150.0	1.0	0.0	0.0	0.0	-90.0	0.609239	-0.020038	0.609568	-1.883815	0.0	0.003799	0.003799	90.0	0.609239	-0.020038	0.609568	-1.883815	344747.903693
3200.0	1.0	0.0	0.0	0.0	-90.0	0.609109	-0.019954	0.609436	-1.8763	0.0	0.003891	0.003891	90.0	0.609109	-0.019954	0.609436	-1.8763	344746.482011
3250.0	1.0	0.0	0.0	0.0	-90.0	0.608976	-0.019871	0.6093	-1.868895	0.0	0.003917	0.003917	90.0	0.608976	-0.019871	0.6093	-1.868895	344745.077495
3300.0	1.0	0.0	0.0	0.0	-90.0	0.608811	-0.019794	0.609133	-1.862131	0.0	0.003937	0.003937	90.0	0.608811	-0.019794	0.609133	-1.862131	344743.618184
3350.0	1.0	0.0	0.0	0.0	-90.0	0.608664	-0.019716	0.608983	-1.85531	0.0	0.004002	0.004002	90.0	0.608664	-0.019716	0.608983	-1.85532	344742.157077
3400.0	1.0	0.0	0.0	0.0	-90.0	0.608533	-0.01964	0.60885	-1.848537	0.0	0.004	0.004	90.0	0.608533	-0.01964	0.60885	-1.848538	344740.73405
3450.0	1.0	0.0	0.0	0.0	-90.0	0.608446	-0.019572	0.60876	-1.842414	0.0	0.004037	0.004037	90.0	0.608446	-0.019572	0.60876	-1.842414	344739.314649
3500.0	1.0	0.0	0.0	0.0	-90.0	0.608317	-0.019504	0.60863	-1.836355	0.0	0.00409	0.00409	90.0	0.608317	-0.019504	0.60863	-1.836355	344737.855617
3550.0	1.0	0.0	0.0	0.0	-90.0	0.608196	-0.019436	0.608506	-1.830412	0.0	0.004123	0.004123	90.0	0.608196	-0.019436	0.608506	-1.830412	344736.406162
3600.0	1.0	0.0	0.0	0.0	-90.0	0.608087	-0.019368	0.608396	-1.824318	0.0	0.004148	0.004148	90.0	0.608088	-0.019368	0.608396	-1.824257	344734.960964
3650.0	1.0	0.0	0.0	0.0	-90.0	0.60798	-0.019305	0.608287	-1.818715	0.0	0.004204	0.004204	90.0	0.60798	-0.019305	0.608287	-1.818715	344733.509335
3700.0	1.0	0.0	0.0	0.0	-90.0	0.607891	-0.019244	0.608196	-1.81319	0.0	0.004316	0.004316	90.0	0.607891	-0.019244	0.608196	-1.81319	344732.105289
3750.0	1.0	0.0	0.0	0.0	-90.0	0.607801	-0.019192	0.608104	-1.808591	0.0	0.004349	0.004349	90.0	0.607801	-0.019192	0.608104	-1.808591	344730.654747
3800.0	1.0	0.0	0.0	0.0	-90.0	0.607691	-0.019135	0.607993	-1.803528	0.0	0.004414	0.004414	90.0	0.607691	-0.019135	0.607993	-1.803528	344729.22471
3850.0	1.0	0.0	0.0	0.0	-90.0	0.607564	-0.019087	0.607864	-1.799431	0.0	0.004479	0.004479	90.0	0.607563	-0.019087	0.607863	-1.799409	344727.793999
3900.0	1.0	0.0	0.0	0.0	-90.0	0.607413	-0.019027	0.607711	-1.794178	0.0	0.004494	0.004494	90.0	0.607413	-0.019027	0.607711	-1.794178	344726.364388
3950.0	1.0	0.0	0.0	0.0	-90.0	0.607314	-0.018981	0.60761	-1.790109	0.0	0.004481	0.004481	90.0	0.607314	-0.018981	0.60761	-1.790109	344724.91809
4000.0	1.0	0.0	0.0	0.0	-90.0	0.607228	-0.018927	0.607523	-1.785345	0.0	0.004562	0.004562	90.0	0.607228	-0.018927	0.607523	-1.785345	344723.454877
4050.0	1.0	0.0	0.0	0.0	-90.0	0.607131	-0.018881	0.607424	-1.781209	0.0	0.004657	0.004657	90.0	0.60713	-0.018881	0.607424	-1.781235	344722.019607
4100.0	1.0	0.0	0.0	0.0	-90.0	0.607055	-0.018837	0.607348	-1.777334	0.0	0.004733	0.004733	90.0	0.607055	-0.018837	0.607347	-1.777334	344720.558762
4150.0	1.0	0.0	0.0	0.0	-90.0	0.606978	-0.018791	0.607269	-1.773251	0.0	0.004824	0.004824	90.0	0.606978	-0.018791	0.607269	-1.773251	344719.125714
4200.0	1.0	0.0	0.0	0.0	-90.0	0.606854	-0.018743	0.607143	-1.769055	0.0	0.004976	0.004976	90.0	0.606853	-0.018743	0.607142	-1.769059	344717.67143
4250.0	1.0	0.0	0.0	0.0	-90.0	0.606726	-0.018701	0.607014	-1.765483	0.0	0.005022	0.005022	90.0	0.606726	-0.018701	0.607014	-1.765483	344716.218078
4300.0	1.0	0.0	0.0	0.0	-90.0	0.606644	-0.018662	0.606931	-1.761973	0.0	0.005043	0.005043	90.0	0.606645	-0.018662	0.606932	-1.761971	344714.769499
4350.0	1.0	0.0	0.0	0.0	-90.0	0.606572	-0.01862	0.606858	-1.758263	0.0	0.005117	0.005117	90.0	0.606572	-0.01862	0.606858	-1.758263	344713.304012
4400.0	1.0	0.0	0.0	0.0	-90.0	0.606534	-0.018581	0.606818	-1.754739	0.0	0.005192	0.005192	90.0	0.606534	-0.018582	0.606819	-1.754745	344711.843434
4450.0	1.0	0.0	0.0	0.0	-90.0	0.606452	-0.018543	0.606736	-1.751365	0.0	0.005315	0.005315	90.0	0.606452	-0.018543	0.606736	-1.751365	344710.453774
4500.0	1.0	0.0	0.0	0.0	-90.0	0.606373	-0.018508	0.606656	-1.748232	0.0	0.00545	0.00545	90.0	0.606373	-0.018508	0.606656	-1.748232	344709.046408
4550.0	1.0	0.0	0.0	0.0	-90.0	0.606282	-0.018472	0.606564	-1.745089	0.0	0.005505	0.005505	90.0	0.606282	-0.018472	0.606564	-1.745089	344707.595788
4600.0	1.0	0.0	0.0	0.0	-90.0	0.606187	-0.018434	0.606467	-1.741831	0.0	0.005617	0.005617	90.0	0.606187	-0.018434	0.606467	-1.741831	344706.154587
4650.0	1.0	0.0	0.0	0.0	-90.0	0.60612	-0.018397	0.606399	-1.738548	0.0	0.005765	0.005765	90.0	0.60612	-0.018397	0.606399	-1.738548	344704.690014
4700.0	1.0	0.0	0.0	0.0	-90.0	0.606036	-0.018365	0.606314	-1.735715	0.0	0.005864	0.005864	90.0	0.606036	-0.018365	0.606314	-1.735715	344703.245364
4750.0	1.0	0.0	0.0	0.0	-90.0	0.605975	-0.01833	0.606252	-1.73262	0.0	0.005997	0.005997	90.0	0.605975	-0.01833	0.606252	-1.73262	344701.790776
