# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
145.0	1.0	0.0	0.0	0.0	-90.0	0.788282	-0.311472	0.847587	-21.560329	0.0	0.087533	0.087533	90.0	0.788282	-0.311472	0.847587	-21.560329	330554.184454
146.0	1.0	0.0	0.0	0.0	-90.0	0.75335	-0.286876	0.806123	-20.84684	0.0	0.089082	0.089082	90.0	0.75335	-0.286876	0.806123	-20.84684	330552.721086
147.0	1.0	0.0	0.0	0.0	-90.0	0.786092	-0.315501	0.847042	-21.868254	0.0	0.076823	0.076823	90.0	0.786092	-0.315501	0.847042	-21.868254	330551.27493
148.0	1.0	0.0	0.0	0.0	-90.0	0.795024	-0.319025	0.856645	-21.864475	0.0	0.070706	0.070706	90.0	0.795024	-0.319025	0.856645	-21.864475	330549.825321
149.0	1.0	0.0	0.0	0.0	-90.0	0.771824	-0.304316	0.82965	-21.518397	0.0	0.064878	0.064878	90.0	0.771824	-0.304316	0.82965	-21.518397	330548.399866
150.0	1.0	0.0	0.0	0.0	-90.0	0.77451	-0.305356	0.832531	-21.517208	0.0	0.063854	0.063854	90.0	0.77451	-0.305356	0.832531	-21.517208	330546.958488
151.0	1.0	0.0	0.0	0.0	-90.0	0.790356	-0.318848	0.852248	-21.970304	0.0	0.0628	0.0628	90.0	0.790356	-0.318848	0.852248	-21.970304	330545.539122
152.0	1.0	0.0	0.0	0.0	-90.0	0.762409	-0.296224	0.817934	-21.232965	0.0	0.075935	0.075935	90.0	0.762409	-0.296224	0.817934	-21.232965	330544.098906
153.0	1.0	0.0	0.0	0.0	-90.0	0.799755	-0.324449	0.863061	-22.081698	0.0	0.067987	0.067987	90.0	0.799755	-0.324449	0.863061	-22.081698	330542.66819
154.0	1.0	0.0	0.0	0.0	-90.0	0.786565	-0.316205	0.847744	-21.900527	0.0	0.063814	0.063814	90.0	0.786565	-0.316205	0.847744	-21.900527	330541.229016
155.0	1.0	0.0	0.0	0.0	-90.0	0.774266	-0.306018	0.832547	-21.565747	0.0	0.052074	0.052074	90.0	0.774688	-0.306185	0.833002	-21.565763	330539.788615
156.0	1.0	0.0	0.0	0.0	-90.0	0.787502	-0.315471	0.84834	-21.830916	0.0	0.054237	0.054237	90.0	0.787502	-0.315471	0.84834	-21.830916	330538.355566
157.0	1.0	0.0	0.0	0.0	-90.0	0.817553	-0.33337	0.882909	-22.183963	0.0	0.032395	0.032395	90.0	0.817553	-0.33337	0.882909	-22.183963	330536.924088
158.0	1.0	0.0	0.0	0.0	-90.0	0.782783	-0.313668	0.843289	-21.836438	0.0	0.050272	0.050272	90.0	0.782783	-0.313668	0.843289	-21.836438	330535.485809
159.0	1.0	0.0	0.0	0.0	-90.0	0.798337	-0.324055	0.8616	-22.092864	0.0	0.032325	0.032325	90.0	0.798337	-0.324055	0.8616	-22.092864	330534.009832
160.0	1.0	0.0	0.0	0.0	-90.0	0.76176	-0.298399	0.81812	-21.391462	0.0	0.047224	0.047224	90.0	0.76176	-0.298399	0.81812	-21.391462	330532.523449
161.0	1.0	0.0	0.0	0.0	-90.0	0.758873	-0.293911	0.813801	-21.171343	0.0	0.069541	0.069541	90.0	0.758873	-0.293911	0.813801	-21.171343	330531.090286
162.0	1.0	0.0	0.0	0.0	-90.0	0.763959	-0.298226	0.820105	-21.324167	0.0	0.034025	0.034025	90.0	0.762517	-0.297106	0.818354	-21.287824	330529.667946
163.0	1.0	0.0	0.0	0.0	-90.0	0.759903	-0.2973	0.81599	-21.367101	0.0	0.044888	0.044888	90.0	0.759903	-0.2973	0.81599	-21.367101	330528.235649
164.0	1.0	0.0	0.0	0.0	-90.0	0.736626	-0.275911	0.786604	-20.533937	0.0	0.055646	0.055646	90.0	0.736626	-0.275911	0.786604	-20.533937	330526.832553
165.0	1.0	0.0	0.0	0.0	-90.0	0.752329	-0.290093	0.806321	-21.086274	0.0	0.043841	0.043841	90.0	0.752329	-0.290093	0.806321	-21.086274	330525.407124
166.0	1.0	0.0	0.0	0.0	-90.0	0.742103	-0.282431	0.79403	-20.835936	0.0	0.051245	0.051245	90.0	0.742103	-0.282431	0.79403	-20.835936	330523.940952
167.0	1.0	0.0	0.0	0.0	-90.0	0.753834	-0.292383	0.808551	-21.19933	0.0	0.04546	0.04546	90.0	0.753834	-0.292383	0.808551	-21.19933	330522.474734
168.0	1.0	0.0	0.0	0.0	-90.0	0.736866	-0.27562	0.786726	-20.507998	0.0	0.04473	0.04473	90.0	0.736475	-0.275163	0.786199	-20.486755	330521.027514
169.0	1.0	0.0	0.0	0.0	-90.0	0.729143	-0.267995	0.776834	-20.180779	0.0	0.053256	0.053256	90.0	0.729143	-0.267995	0.776834	-20.180779	330519.588151
170.0	1.0	0.0	0.0	0.0	-90.0	0.767663	-0.303998	0.825664	-21.603784	0.0	0.038167	0.038167	90.0	0.767663	-0.303998	0.825664	-21.603784	330518.095807
171.0	1.0	0.0	0.0	0.0	-90.0	0.743504	-0.285828	0.796552	-21.028464	0.0	0.060767	0.060767	90.0	0.743504	-0.285828	0.796552	-21.028464	330516.631822
172.0	1.0	0.0	0.0	0.0	-90.0	0.746317	-0.285608	0.7991	-20.941323	0.0	0.071768	0.071768	90.0	0.746317	-0.285608	0.7991	-20.941323	330515.17987
173.0	1.0	0.0	0.0	0.0	-90.0	0.759079	-0.296468	0.814919	-21.333777	0.0	0.055017	0.055017	90.0	0.75897	-0.296344	0.814773	-21.328405	330513.731553
174.0	1.0	0.0	0.0	0.0	-90.0	0.757801	-0.295388	0.813337	-21.295651	0.0	0.063196	0.063196	90.0	0.757959	-0.295634	0.813573	-21.307762	330512.306982
175.0	1.0	0.0	0.0	0.0	-90.0	0.776682	-0.309845	0.836205	-21.748776	0.0	0.054674	0.054674	90.0	0.776682	-0.309845	0.836205	-21.748776	330510.798208
176.0	1.0	0.0	0.0	0.0	-90.0	0.751213	-0.28973	0.805149	-21.090801	0.0	0.045496	0.045496	90.0	0.751213	-0.28973	0.805149	-21.090801	330509.388824
177.0	1.0	0.0	0.0	0.0	-90.0	0.7642	-0.301495	0.821523	-21.530411	0.0	0.048656	0.048656	90.0	0.764694	-0.301943	0.822148	-21.546817	330507.942503
178.0	1.0	0.0	0.0	0.0	-90.0	0.771312	-0.308359	0.830667	-21.790827	0.0	0.071833	0.071833	90.0	0.771043	-0.3081	0.830321	-21.781094	330506.500177
179.0	1.0	0.0	0.0	0.0	-90.0	0.76277	-0.298807	0.819209	-21.392235	0.0	0.048748	0.048748	90.0	0.76277	-0.298807	0.819209	-21.392235	330505.088244
180.0	1.0	0.0	0.0	0.0	-90.0	0.761214	-0.299649	0.818068	-21.48689	0.0	0.044339	0.044339	90.0	0.761214	-0.299649	0.818068	-21.48689	330503.645532
181.0	1.0	0.0	0.0	0.0	-90.0	0.757438	-0.294639	0.812726	-21.255775	0.0	0.046421	0.046421	90.0	0.75777	-0.294942	0.813146	-21.267193	330502.199745
182.0	1.0	0.0	0.0	0.0	-90.0	0.746568	-0.287311	0.799944	-21.048827	0.0	0.084182	0.084182	90.0	0.746568	-0.287311	0.799944	-21.048827	330500.781818
183.0	1.0	0.0	0.0	0.0	-90.0	0.739667	-0.28107	0.79127	-20.806583	0.0	0.082028	0.082028	90.0	0.739667	-0.28107	0.79127	-20.806583	330499.31631
184.0	1.0	0.0	0.0	0.0	-90.0	0.73379	-0.275967	0.783968	-20.610512	0.0	0.047634	0.047634	90.0	0.73379	-0.275967	0.783968	-20.610512	330497.886859
185.0	1.0	0.0	0.0	0.0	-90.0	0.71917	-0.261959	0.765394	-20.014273	0.0	0.083099	0.083099	90.0	0.71917	-0.261959	0.765394	-20.014273	330496.457552
186.0	1.0	0.0	0.0	0.0	-90.0	0.746263	-0.285977	0.799182	-20.96747	0.0	0.08443	0.08443	90.0	0.746014	-0.285491	0.798776	-20.941294	330495.030745
187.0	1.0	0.0	0.0	0.0	-90.0	0.730367	-0.271748	0.779283	-20.408749	0.0	0.088929	0.088929	90.0	0.730367	-0.271748	0.779283	-20.408749	330493.590084
188.0	1.0	0.0	0.0	0.0	-90.0	0.748282	-0.289852	0.802459	-21.174232	0.0	0.04883	0.04883	90.0	0.748282	-0.289852	0.802459	-21.174232	330492.116896
189.0	1.0	0.0	0.0	0.0	-90.0	0.771585	-0.306691	0.830303	-21.67692	0.0	0.027859	0.027859	90.0	0.771504	-0.306518	0.830164	-21.667847	330490.688
190.0	1.0	0.0	0.0	0.0	-90.0	0.744994	-0.288299	0.798832	-21.155507	0.0	0.039438	0.039438	90.0	0.744994	-0.288299	0.798832	-21.155507	330489.266559
191.0	1.0	0.0	0.0	0.0	-90.0	0.737816	-0.279646	0.789034	-20.757668	0.0	0.051572	0.051572	90.0	0.737816	-0.279646	0.789034	-20.757668	330487.838974
192.0	1.0	0.0	0.0	0.0	-90.0	0.751171	-0.29414	0.806707	-21.384099	0.0	0.054477	0.054477	90.0	0.751171	-0.29414	0.806707	-21.384099	330486.358927
193.0	1.0	0.0	0.0	0.0	-90.0	0.725504	-0.271475	0.774632	-20.515237	0.0	0.05092	0.05092	90.0	0.725504	-0.271475	0.774632	-20.515237	330484.938892
194.0	1.0	0.0	0.0	0.0	-90.0	0.749921	-0.292516	0.804952	-21.308916	0.0	0.057577	0.057577	90.0	0.749921	-0.292516	0.804952	-21.308916	330483.484574
195.0	1.0	0.0	0.0	0.0	-90.0	0.708107	-0.248719	0.750517	-19.353557	0.0	0.091078	0.091078	90.0	0.708107	-0.248719	0.750517	-19.353557	330482.016881
196.0	1.0	0.0	0.0	0.0	-90.0	0.713376	-0.253633	0.757122	-19.572276	0.0	0.072311	0.072311	90.0	0.713376	-0.253633	0.757122	-19.572276	330480.509533
197.0	1.0	0.0	0.0	0.0	-90.0	0.725832	-0.269845	0.77437	-20.393805	0.0	0.03934	0.03934	90.0	0.726213	-0.270195	0.774849	-20.408259	330479.092377
198.0	1.0	0.0	0.0	0.0	-90.0	0.740102	-0.282563	0.792207	-20.896299	0.0	0.038912	0.038912	90.0	0.740102	-0.282563	0.792207	-20.896299	330477.667756
199.0	1.0	0.0	0.0	0.0	-90.0	0.713742	-0.255176	0.757986	-19.672936	0.0	0.063323	0.063323	90.0	0.713742	-0.255176	0.757986	-19.672936	330476.225596
200.0	1.0	0.0	0.0	0.0	-90.0	0.814908	-0.319679	0.875575	-21.2606015	0.0	0.0283225	0.0437145	0.0	0.814908	-0.319679	0.875575	-21.2606015	300272.253523
250.0	1.0	0.0	0.0	0.0	-90.0	0.859599	-0.367917	0.935025	-23.17139	0.0	-0.028994	0.028994	-90.0	0.859735	-0.367874	0.935134	-23.165714	270068.301688
300.0	1.0	0.0	0.0	0.0	-90.0	0.817973	-0.349339	0.889449	-23.12632	0.0	-0.021941	0.021941	-90.0	0.817973	-0.349339	0.889449	-23.12632	270066.88425
350.0	1.0	0.0	0.0	0.0	-90.0	0.766426	-0.320556	0.830762	-22.69701	0.0	-0.016576	0.016576	-90.0	0.766426	-0.320556	0.830762	-22.69701	270065.435412
400.0	1.0	0.0	0.0	0.0	-90.0	0.753285	-0.312367	0.815483	-22.52247	0.0	-0.055296	0.055296	-90.0	0.753285	-0.312367	0.815483	-22.52247	270063.986814
450.0	1.0	0.0	0.0	0.0	-90.0	0.726634	-0.289812	0.782296	-21.74418	0.0	-0.06141	0.06141	-90.0	0.726634	-0.289812	0.782296	-21.74418	270062.551766
500.0	1.0	0.0	0.0	0.0	-90.0	0.705821	-0.271782	0.756339	-21.059639	0.0	-0.08114	0.08114	-90.0	0.705821	-0.271782	0.756339	-21.059639	270061.111251
550.0	1.0	0.0	0.0	0.0	-90.0	0.701371	-0.270693	0.751795	-21.104003	0.0	-0.06902	0.06902	-90.0	0.701371	-0.270693	0.751795	-21.104003	270059.673487
600.0	1.0	0.0	0.0	0.0	-90.0	0.686395	-0.256024	0.732589	-20.455419	0.0	-0.071837	0.071837	-90.0	0.686395	-0.256024	0.732589	-20.455419	270058.245299
650.0	1.0	0.0	0.0	0.0	-90.0	0.678263	-0.245092	0.721187	-19.867431	0.0	-0.093467	0.093467	-90.0	0.678263	-0.245092	0.721187	-19.867431	270056.822139
700.0	1.0	0.0	0.0	0.0	-90.0	0.665259	-0.228223	0.703317	-18.934993	0.0	-0.094635	0.094635	-90.0	0.665259	-0.228223	0.703317	-18.934993	270055.353832
750.0	1.0	0.0	0.0	0.0	-90.0	0.661845	-0.223016	0.698408	-18.621809	0.0	-0.126389	0.126389	-90.0	0.661845	-0.223016	0.698408	-18.621809	270053.917048
800.0	1.0	0.0	0.0	0.0	-90.0	0.642756	-0.19439	0.671508	-16.827015	0.0	-0.094137	0.094137	-90.0	0.642756	-0.19439	0.671508	-16.827016	270052.450731
850.0	1.0	0.0	0.0	0.0	-90.0	0.63749	-0.185849	0.664028	-16.253072	0.0	-0.117623	0.117623	-90.0	0.63749	-0.185849	0.664028	-16.253072	270051.022269
900.0	1.0	0.0	0.0	0.0	-90.0	0.642223	-0.196102	0.671495	-16.979988	0.0	-0.132252	0.132252	-90.0	0.642223	-0.196102	0.671495	-16.979988	270049.58596
950.0	1.0	0.0	0.0	0.0	-90.0	0.630703	-0.174413	0.654375	-15.458147	0.0	-0.119292	0.119292	-90.0	0.630703	-0.174413	0.654375	-15.458147	270048.135579
1000.0	1.0	0.0	0.0	0.0	-90.0	0.636841	-0.188406	0.664126	-16.480593	0.0	-0.133393	0.133393	-90.0	0.636841	-0.188406	0.664126	-16.480593	270046.72739
1050.0	1.0	0.0	0.0	0.0	-90.0	0.630263	-0.17624	0.654441	-15.622527	0.0	-0.141266	0.141266	-90.0	0.630263	-0.17624	0.654441	-15.622527	270045.264021
1100.0	1.0	0.0	0.0	0.0	-90.0	0.620346	-0.155116	0.639445	-14.038779	0.0	-0.123367	0.123367	-90.0	0.620346	-0.155116	0.639445	-14.038779	270043.842379
1150.0	1.0	0.0	0.0	0.0	-90.0	0.621066	-0.160048	0.641357	-14.450659	0.0	-0.150731	0.150731	-90.0	0.62128	-0.160586	0.641698	-14.492359	270042.410473
1200.0	1.0	0.0	0.0	0.0	-90.0	0.615806	-0.14647	0.632986	-13.37927	0.0	-0.128332	0.128332	-90.0	0.615806	-0.14647	0.632986	-13.37927	270040.981247
1250.0	1.0	0.0	0.0	0.0	-90.0	0.61523	-0.146174	0.632357	-13.365261	0.0	-0.136293	0.136293	-90.0	0.61523	-0.146174	0.632357	-13.365261	270039.55726
1300.0	1.0	0.0	0.0	0.0	-90.0	0.611564	-0.138544	0.627061	-12.764358	0.0	-0.121449	0.121449	-90.0	0.611564	-0.138544	0.627061	-12.764358	270038.10019
1350.0	1.0	0.0	0.0	0.0	-90.0	0.609008	-0.132068	0.623164	-12.235596	0.0	-0.131725	0.131725	-90.0	0.609008	-0.132068	0.623164	-12.235596	270036.654282
1400.0	1.0	0.0	0.0	0.0	-90.0	0.605759	-0.123316	0.618184	-11.506646	0.0	-0.122902	0.122902	-90.0	0.605759	-0.123316	0.618184	-11.506646	270035.23683
1450.0	1.0	0.0	0.0	0.0	-90.0	0.610451	-0.139397	0.626165	-12.862942	0.0	-0.175552	0.175552	-90.0	0.610451	-0.139397	0.626165	-12.862942	270033.805333
1500.0	1.0	0.0	0.0	0.0	-90.0	0.606848	-0.130034	0.620623	-12.094281	0.0	-0.161617	0.161617	-90.0	0.606848	-0.130034	0.620623	-12.094281	270032.37671
1550.0	1.0	0.0	0.0	0.0	-90.0	0.605367	-0.126679	0.61848	-11.819135	0.0	-0.162711	0.162711	-90.0	0.605367	-0.126679	0.61848	-11.819135	270030.973733
1600.0	1.0	0.0	0.0	0.0	-90.0	0.607802	-0.135227	0.622663	-12.543138	0.0	-0.171218	0.171218	-90.0	0.607802	-0.135227	0.622663	-12.543138	270029.534714
1650.0	1.0	0.0	0.0	0.0	-90.0	0.602939	-0.120314	0.614826	-11.284899	0.0	-0.146774	0.146774	-90.0	0.602948	-0.120357	0.614843	-11.288711	270028.103519
1700.0	1.0	0.0	0.0	0.0	-90.0	0.602207	-0.120137	0.614074	-11.282106	0.0	-0.168333	0.168333	-90.0	0.602207	-0.120137	0.614074	-11.282106	270026.633066
1750.0	1.0	0.0	0.0	0.0	-90.0	0.601339	-0.118541	0.612912	-11.151625	0.0	-0.164161	0.164161	-90.0	0.601284	-0.118389	0.612829	-11.138702	270025.210102
1800.0	1.0	0.0	0.0	0.0	-90.0	0.599531	-0.114001	0.610273	-10.766273	0.0	-0.166022	0.166022	-90.0	0.599531	-0.114001	0.610273	-10.766273	270023.754869
1850.0	1.0	0.0	0.0	0.0	-90.0	0.599676	-0.115508	0.6107	-10.902594	0.0	-0.159797	0.159797	-90.0	0.599676	-0.115508	0.6107	-10.902594	270022.318516
1900.0	1.0	0.0	0.0	0.0	-90.0	0.596559	-0.10457	0.605654	-9.942286	0.0	-0.151285	0.151285	-90.0	0.596559	-0.10457	0.605654	-9.942286	270020.867806
1950.0	1.0	0.0	0.0	0.0	-90.0	0.597154	-0.108679	0.606963	-10.314657	0.0	-0.161742	0.161742	-90.0	0.597154	-0.108679	0.606963	-10.314657	270019.451356
2000.0	1.0	0.0	0.0	0.0	-90.0	0.596247	-0.105578	0.605522	-10.041336	0.0	-0.134741	0.134741	-90.0	0.596247	-0.105578	0.605522	-10.041336	270018.018366
2050.0	1.0	0.0	0.0	0.0	-90.0	0.597184	-0.11101	0.607414	-10.530479	0.0	-0.144953	0.144953	-90.0	0.597184	-0.11101	0.607414	-10.530479	270016.608
2100.0	1.0	0.0	0.0	0.0	-90.0	0.594182	-0.101007	0.602706	-9.64766	0.0	-0.13028	0.13028	-90.0	0.594182	-0.101007	0.602706	-9.64766	270015.177414
2150.0	1.0	0.0	0.0	0.0	-90.0	0.595653	-0.107406	0.605259	-10.221556	0.0	-0.143958	0.143958	-90.0	0.595653	-0.107406	0.605259	-10.221556	270013.745961
2200.0	1.0	0.0	0.0	0.0	-90.0	0.596205	-0.110554	0.606368	-10.505052	0.0	-0.176525	0.176525	-90.0	0.596205	-0.110554	0.606368	-10.505052	270012.320964
2250.0	1.0	0.0	0.0	0.0	-90.0	0.591388	-0.09261	0.598596	-8.900134	0.0	-0.136624	0.136624	-90.0	0.591388	-0.09261	0.598596	-8.900134	270010.876284
2300.0	1.0	0.0	0.0	0.0	-90.0	0.594174	-0.104792	0.603344	-10.002153	0.0	-0.15853	0.15853	-90.0	0.594117	-0.104558	0.603248	-9.981225	270009.418906
2350.0	1.0	0.0	0.0	0.0	-90.0	0.59271	-0.100143	0.601111	-9.59001	0.0	-0.165648	0.165648	-90.0	0.59271	-0.100143	0.601111	-9.59001	270007.970441
2400.0	1.0	0.0	0.0	0.0	-90.0	0.589804	-0.088919	0.596469	-8.573379	0.0	-0.147791	0.147791	-90.0	0.589804	-0.088919	0.596469	-8.573379	270006.532559
2450.0	1.0	0.0	0.0	0.0	-90.0	0.588547	-0.083129	0.594389	-8.039551	0.0	-0.142312	0.142312	-90.0	0.588547	-0.083129	0.594389	-8.039551	270005.052143
2500.0	1.0	0.0	0.0	0.0	-90.0	0.588521	-0.08453	0.594561	-8.173563	0.0	-0.141028	0.141028	-90.0	0.588521	-0.08453	0.594561	-8.173563	270003.576217
2550.0	1.0	0.0	0.0	0.0	-90.0	0.587387	-0.080231	0.592841	-7.777867	0.0	-0.153887	0.153887	-90.0	0.587398	-0.080265	0.592857	-7.781023	270002.095171
2600.0	1.0	0.0	0.0	0.0	-90.0	0.585082	-0.068999	0.589136	-6.725894	0.0	-0.106168	0.106168	-90.0	0.585082	-0.068999	0.589136	-6.725894	270000.691712
2650.0	1.0	0.0	0.0	0.0	-90.0	0.585629	-0.073638	0.590241	-7.166839	0.0	-0.139845	0.139845	-90.0	0.585629	-0.073638	0.590241	-7.166839	269999.253117
2700.0	1.0	0.0	0.0	0.0	-90.0	0.584643	-0.069099	0.588713	-6.740546	0.0	-0.119591	0.119591	-90.0	0.584642	-0.069089	0.58871	-6.739542	269997.8451
2750.0	1.0	0.0	0.0	0.0	-90.0	0.584241	-0.067928	0.588177	-6.631845	0.0	-0.111083	0.111083	-90.0	0.584241	-0.067928	0.588177	-6.631845	269996.421559
2800.0	1.0	0.0	0.0	0.0	-90.0	0.584581	-0.07101	0.588878	-6.925868	0.0	-0.104851	0.104851	-90.0	0.584581	-0.07101	0.588878	-6.925868	269994.966148
2850.0	1.0	0.0	0.0	0.0	-90.0	0.583503	-0.065478	0.587165	-6.402706	0.0	-0.10934	0.10934	-90.0	0.583503	-0.065478	0.587165	-6.402706	269993.538527
2900.0	1.0	0.0	0.0	0.0	-90.0	0.583805	-0.06844	0.587803	-6.686275	0.0	-0.131927	0.131927	-90.0	0.583805	-0.06844	0.587803	-6.686275	269992.043696
2950.0	1.0	0.0	0.0	0.0	-90.0	0.582543	-0.062317	0.585866	-6.105967	0.0	-0.120142	0.120142	-90.0	0.582543	-0.062317	0.585866	-6.105967	269990.609646
3000.0	1.0	0.0	0.0	0.0	-90.0	0.583303	-0.067979	0.587251	-6.647376	0.0	-0.142634	0.142634	-90.0	0.583329	-0.068131	0.587294	-6.661823	269989.153225
3050.0	1.0	0.0	0.0	0.0	-90.0	0.582927	-0.066461	0.586703	-6.504321	0.0	-0.110046	0.110046	-90.0	0.582927	-0.066461	0.586703	-6.504321	269987.720667
3100.0	1.0	0.0	0.0	0.0	-90.0	0.583676	-0.072552	0.588168	-7.085592	0.0	-0.1209	0.1209	-90.0	0.583676	-0.072552	0.588168	-7.085592	269986.280857
3150.0	1.0	0.0	0.0	0.0	-90.0	0.583858	-0.074892	0.588642	-7.309433	0.0	-0.152829	0.152829	-90.0	0.583858	-0.074892	0.588642	-7.309433	269984.848902
3200.0	1.0	0.0	0.0	0.0	-90.0	0.583611	-0.074124	0.588299	-7.238328	0.0	-0.133003	0.133003	-90.0	0.583611	-0.074124	0.588299	-7.238328	269983.419918
3250.0	1.0	0.0	0.0	0.0	-90.0	0.58197	-0.065149	0.585605	-6.38737	0.0	-0.122283	0.122283	-90.0	0.58197	-0.065149	0.585605	-6.38737	269981.980923
3300.0	1.0	0.0	0.0	0.0	-90.0	0.581796	-0.065793	0.585504	-6.451924	0.0	-0.114933	0.114933	-90.0	0.581796	-0.065793	0.585504	-6.451924	269980.559087
3350.0	1.0	0.0	0.0	0.0	-90.0	0.581488	-0.064976	0.585107	-6.375801	0.0	-0.122883	0.122883	-90.0	0.581488	-0.064976	0.585107	-6.375801	269979.104168
3400.0	1.0	0.0	0.0	0.0	-90.0	0.58134	-0.065273	0.584993	-6.406351	0.0	-0.117564	0.117564	-90.0	0.58134	-0.065273	0.584993	-6.406351	269977.636285
3450.0	1.0	0.0	0.0	0.0	-90.0	0.58121	-0.065038	0.584837	-6.384931	0.0	-0.113724	0.113724	-90.0	0.58121	-0.065038	0.584837	-6.384931	269976.181766
3500.0	1.0	0.0	0.0	0.0	-90.0	0.581512	-0.068339	0.585514	-6.7026	0.0	-0.112363	0.112363	-90.0	0.581512	-0.068339	0.585514	-6.7026	269974.766464
3550.0	1.0	0.0	0.0	0.0	-90.0	0.580795	-0.064509	0.584367	-6.337854	0.0	-0.124284	0.124284	-90.0	0.580795	-0.064509	0.584367	-6.337854	269973.312874
3600.0	1.0	0.0	0.0	0.0	-90.0	0.580396	-0.063022	0.583807	-6.197179	0.0	-0.115994	0.115994	-90.0	0.580396	-0.063022	0.583807	-6.197179	269971.873254
3650.0	1.0	0.0	0.0	0.0	-90.0	0.580334	-0.063505	0.583798	-6.24489	0.0	-0.121087	0.121087	-90.0	0.580334	-0.063505	0.583798	-6.24489	269970.410102
3700.0	1.0	0.0	0.0	0.0	-90.0	0.579927	-0.06201	0.583233	-6.103265	0.0	-0.123573	0.123573	-90.0	0.579927	-0.06201	0.583233	-6.103265	269968.939036
3750.0	1.0	0.0	0.0	0.0	-90.0	0.579645	-0.061249	0.582872	-6.031849	0.0	-0.118343	0.118343	-90.0	0.579645	-0.061249	0.582872	-6.031849	269967.487606
3800.0	1.0	0.0	0.0	0.0	-90.0	0.579446	-0.061097	0.582658	-6.019031	0.0	-0.109427	0.109427	-90.0	0.579446	-0.061097	0.582658	-6.019031	269966.041293
3850.0	1.0	0.0	0.0	0.0	-90.0	0.579437	-0.062429	0.582791	-6.149372	0.0	-0.114985	0.114985	-90.0	0.579432	-0.062386	0.582781	-6.145241	269964.598922
3900.0	1.0	0.0	0.0	0.0	-90.0	0.579177	-0.061383	0.58242	-6.049785	0.0	-0.102802	0.102802	-90.0	0.579177	-0.061383	0.58242	-6.049785	269963.141096
3950.0	1.0	0.0	0.0	0.0	-90.0	0.57864	-0.058824	0.581622	-5.804694	0.0	-0.102167	0.102167	-90.0	0.57864	-0.058824	0.581622	-5.804694	269961.717181
4000.0	1.0	0.0	0.0	0.0	-90.0	0.579169	-0.063888	0.582682	-6.294784	0.0	-0.122685	0.122685	-90.0	0.579169	-0.063888	0.582682	-6.294784	269960.274363
4050.0	1.0	0.0	0.0	0.0	-90.0	0.578473	-0.060017	0.581578	-5.923331	0.0	-0.120084	0.120084	-90.0	0.578473	-0.060017	0.581578	-5.923331	269958.809427
4100.0	1.0	0.0	0.0	0.0	-90.0	0.578047	-0.058025	0.580952	-5.732187	0.0	-0.104346	0.104346	-90.0	0.578047	-0.058025	0.580952	-5.732187	269957.374769
4150.0	1.0	0.0	0.0	0.0	-90.0	0.578458	-0.061908	0.581761	-6.108664	0.0	-0.11561	0.11561	-90.0	0.578458	-0.061908	0.581761	-6.108664	269955.969592
4200.0	1.0	0.0	0.0	0.0	-90.0	0.578231	-0.061677	0.581512	-6.088464	0.0	-0.123081	0.123081	-90.0	0.578231	-0.061677	0.581512	-6.088464	269954.485776
4250.0	1.0	0.0	0.0	0.0	-90.0	0.577984	-0.061019	0.581196	-6.026477	0.0	-0.115783	0.115783	-90.0	0.577984	-0.061019	0.581196	-6.026477	269953.075385
4300.0	1.0	0.0	0.0	0.0	-90.0	0.576697	-0.052886	0.579117	-5.239628	0.0	-0.101136	0.101136	-90.0	0.576697	-0.052886	0.579117	-5.239628	269951.609418
4350.0	1.0	0.0	0.0	0.0	-90.0	0.576747	-0.054783	0.579343	-5.426057	0.0	-0.098225	0.098225	-90.0	0.576758	-0.054871	0.579362	-5.434559	269950.170407
4400.0	1.0	0.0	0.0	0.0	-90.0	0.576464	-0.053733	0.578963	-5.32527	0.0	-0.096269	0.096269	-90.0	0.576464	-0.053733	0.578963	-5.32527	269948.725425
4450.0	1.0	0.0	0.0	0.0	-90.0	0.576745	-0.057234	0.579578	-5.667226	0.0	-0.129576	0.129576	-90.0	0.576742	-0.057211	0.579572	-5.665073	269947.288315
4500.0	1.0	0.0	0.0	0.0	-90.0	0.576436	-0.055159	0.579069	-5.465933	0.0	-0.129369	0.129369	-90.0	0.576436	-0.055159	0.579069	-5.465933	269945.842596
4550.0	1.0	0.0	0.0	0.0	-90.0	0.57659	-0.057465	0.579447	-5.691525	0.0	-0.106787	0.106787	-90.0	0.57659	-0.057465	0.579447	-5.691525	269944.405218
4600.0	1.0	0.0	0.0	0.0	-90.0	0.57648	-0.057903	0.579381	-5.735659	0.0	-0.127719	0.127719	-90.0	0.576487	-0.057956	0.579393	-5.740852	269942.970332
4650.0	1.0	0.0	0.0	0.0	-90.0	0.575626	-0.05265	0.578029	-5.226095	0.0	-0.092752	0.092752	-90.0	0.575626	-0.05265	0.578029	-5.226095	269941.530426
