# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.279543	-0.025309	0.280686	-5.173288	0.0	0.002875	0.002875	90.0	0.279543	-0.025309	0.280686	-5.173289	337958.759642
147.0	1.0	0.0	0.0	0.0	-90.0	0.281153	-0.026135	0.282365	-5.310698	0.0	0.002856	0.002856	90.0	0.281114	-0.026221	0.282334	-5.328886	337957.328497
148.0	1.0	0.0	0.0	0.0	-90.0	0.281066	-0.026432	0.282306	-5.372481	0.0	0.002871	0.002871	90.0	0.281066	-0.026432	0.282306	-5.372481	337955.874587
149.0	1.0	0.0	0.0	0.0	-90.0	0.279688	-0.024059	0.280721	-4.916481	0.0	0.002917	0.002917	90.0	0.279688	-0.024059	0.280721	-4.916481	337954.442764
150.0	1.0	0.0	0.0	0.0	-90.0	0.281137	-0.024685	0.282219	-5.01793	0.0	0.002889	0.002889	90.0	0.281137	-0.024685	0.282219	-5.01793	337952.981736
151.0	1.0	0.0	0.0	0.0	-90.0	0.278722	-0.024355	0.279784	-4.993944	0.0	0.002905	0.002905	90.0	0.278692	-0.024385	0.279757	-5.00045	337951.567356
152.0	1.0	0.0	0.0	0.0	-90.0	0.280849	-0.024844	0.281946	-5.055169	0.0	0.002911	0.002911	90.0	0.280824	-0.024771	0.281914	-5.040869	337950.118922
153.0	1.0	0.0	0.0	0.0	-90.0	0.280336	-0.024679	0.28142	-5.030904	0.0	0.002934	0.002934	90.0	0.280336	-0.024679	0.28142	-5.030904	337948.714676
154.0	1.0	0.0	0.0	0.0	-90.0	0.278901	-0.02587	0.280098	-5.299448	0.0	0.002983	0.002983	90.0	0.278901	-0.02587	0.280098	-5.299448	337947.290755
155.0	1.0	0.0	0.0	0.0	-90.0	0.278822	-0.025509	0.279986	-5.227317	0.0	0.002983	0.002983	90.0	0.278822	-0.025509	0.279986	-5.227318	337945.86568
156.0	1.0	0.0	0.0	0.0	-90.0	0.279524	-0.025177	0.280656	-5.146717	0.0	0.003012	0.003012	90.0	0.279546	-0.025116	0.280672	-5.13403	337944.42523
157.0	1.0	0.0	0.0	0.0	-90.0	0.279246	-0.02537	0.280397	-5.19111	0.0	0.003052	0.003052	90.0	0.279246	-0.02537	0.280397	-5.19111	337942.976212
158.0	1.0	0.0	0.0	0.0	-90.0	0.278952	-0.024972	0.280068	-5.115443	0.0	0.00307	0.00307	90.0	0.278952	-0.024972	0.280068	-5.115443	337941.52429
159.0	1.0	0.0	0.0	0.0	-90.0	0.278918	-0.025117	0.280046	-5.145602	0.0	0.003052	0.003052	90.0	0.278918	-0.025117	0.280046	-5.145602	337940.097826
160.0	1.0	0.0	0.0	0.0	-90.0	0.278846	-0.025008	0.279965	-5.124712	0.0	0.003059	0.003059	90.0	0.278868	-0.02499	0.279986	-5.120734	337938.650214
161.0	1.0	0.0	0.0	0.0	-90.0	0.278691	-0.024948	0.279806	-5.115316	0.0	0.003105	0.003105	90.0	0.278691	-0.024948	0.279806	-5.115316	337937.22219
162.0	1.0	0.0	0.0	0.0	-90.0	0.278621	-0.02493	0.279734	-5.112901	0.0	0.003203	0.003203	90.0	0.278631	-0.024922	0.279744	-5.11113	337935.817895
163.0	1.0	0.0	0.0	0.0	-90.0	0.278458	-0.024856	0.279565	-5.1008	0.0	0.003155	0.003155	90.0	0.278458	-0.024856	0.279565	-5.1008	337934.388091
164.0	1.0	0.0	0.0	0.0	-90.0	0.278366	-0.024836	0.279472	-5.098539	0.0	0.003181	0.003181	90.0	0.278366	-0.024836	0.279472	-5.098539	337932.943702
165.0	1.0	0.0	0.0	0.0	-90.0	0.278258	-0.02477	0.279359	-5.087	0.0	0.003198	0.003198	90.0	0.278258	-0.02477	0.279359	-5.087	337931.472817
166.0	1.0	0.0	0.0	0.0	-90.0	0.278177	-0.024747	0.279275	-5.083653	0.0	0.003283	0.003283	90.0	0.278177	-0.024747	0.279275	-5.083653	337930.04172
167.0	1.0	0.0	0.0	0.0	-90.0	0.278051	-0.024634	0.27914	-5.062914	0.0	0.003251	0.003251	90.0	0.278051	-0.024634	0.27914	-5.062914	337928.568709
168.0	1.0	0.0	0.0	0.0	-90.0	0.277923	-0.024606	0.27901	-5.059602	0.0	0.003288	0.003288	90.0	0.277923	-0.024606	0.27901	-5.059603	337927.124613
169.0	1.0	0.0	0.0	0.0	-90.0	0.277832	-0.024583	0.278918	-5.056535	0.0	0.003278	0.003278	90.0	0.277832	-0.024583	0.278918	-5.056535	337925.698924
170.0	1.0	0.0	0.0	0.0	-90.0	0.277771	-0.024511	0.278851	-5.042762	0.0	0.003322	0.003322	90.0	0.277771	-0.024511	0.278851	-5.042762	337924.280102
171.0	1.0	0.0	0.0	0.0	-90.0	0.277612	-0.024456	0.278688	-5.034374	0.0	0.003384	0.003384	90.0	0.277612	-0.024456	0.278688	-5.034374	337922.83829
172.0	1.0	0.0	0.0	0.0	-90.0	0.277502	-0.024392	0.278572	-5.023409	0.0	0.003457	0.003457	90.0	0.277502	-0.024392	0.278572	-5.023354	337921.382547
173.0	1.0	0.0	0.0	0.0	-90.0	0.277396	-0.024391	0.278467	-5.02507	0.0	0.003441	0.003441	90.0	0.277396	-0.024391	0.278467	-5.02507	337919.938255
174.0	1.0	0.0	0.0	0.0	-90.0	0.277386	-0.024356	0.278454	-5.01807	0.0	0.003489	0.003489	90.0	0.277386	-0.024356	0.278454	-5.01807	337918.502914
175.0	1.0	0.0	0.0	0.0	-90.0	0.277205	-0.024264	0.278265	-5.002417	0.0	0.003518	0.003518	90.0	0.277205	-0.024264	0.278265	-5.002417	337917.075756
176.0	1.0	0.0	0.0	0.0	-90.0	0.2772	-0.024154	0.27825	-4.97988	0.0	0.003514	0.003514	90.0	0.2772	-0.024154	0.27825	-4.97988	337915.640248
177.0	1.0	0.0	0.0	0.0	-90.0	0.277104	-0.02408	0.278148	-4.966496	0.0	0.003589	0.003589	90.0	0.277104	-0.02408	0.278148	-4.966496	337914.214442
178.0	1.0	0.0	0.0	0.0	-90.0	0.277012	-0.024137	0.278062	-4.97976	0.0	0.003662	0.003662	90.0	0.277016	-0.024137	0.278066	-4.979713	337912.76387
179.0	1.0	0.0	0.0	0.0	-90.0	0.27693	-0.024	0.277968	-4.953223	0.0	0.003716	0.003716	90.0	0.27693	-0.024	0.277968	-4.953223	337911.340548
180.0	1.0	0.0	0.0	0.0	-90.0	0.276794	-0.023973	0.27783	-4.950108	0.0	0.003754	0.003754	90.0	0.276793	-0.023977	0.277829	-4.950894	337909.897752
181.0	1.0	0.0	0.0	0.0	-90.0	0.276742	-0.023906	0.277773	-4.937143	0.0	0.003858	0.003858	90.0	0.276742	-0.023906	0.277773	-4.937143	337908.482527
182.0	1.0	0.0	0.0	0.0	-90.0	0.276613	-0.023847	0.277639	-4.927398	0.0	0.003888	0.003888	90.0	0.276611	-0.023845	0.277637	-4.927033	337906.994568
183.0	1.0	0.0	0.0	0.0	-90.0	0.276544	-0.023808	0.277567	-4.920524	0.0	0.003892	0.003892	90.0	0.276544	-0.023808	0.277567	-4.920524	337905.559649
184.0	1.0	0.0	0.0	0.0	-90.0	0.27648	-0.023767	0.2775	-4.913266	0.0	0.004013	0.004013	90.0	0.27648	-0.023767	0.2775	-4.913266	337904.078002
185.0	1.0	0.0	0.0	0.0	-90.0	0.276342	-0.023648	0.277352	-4.891155	0.0	0.004067	0.004067	90.0	0.276342	-0.023648	0.277352	-4.891155	337902.644845
186.0	1.0	0.0	0.0	0.0	-90.0	0.276247	-0.023613	0.277254	-4.885661	0.0	0.004135	0.004135	90.0	0.276247	-0.023613	0.277254	-4.885661	337901.216262
187.0	1.0	0.0	0.0	0.0	-90.0	0.27614	-0.023558	0.277143	-4.876116	0.0	0.004194	0.004194	90.0	0.27614	-0.023558	0.277143	-4.876116	337899.790843
188.0	1.0	0.0	0.0	0.0	-90.0	0.276049	-0.023465	0.277045	-4.858682	0.0	0.004291	0.004291	90.0	0.276049	-0.023465	0.277045	-4.858682	337898.325031
189.0	1.0	0.0	0.0	0.0	-90.0	0.275934	-0.023396	0.276924	-4.846475	0.0	0.004427	0.004427	90.0	0.275934	-0.023396	0.276924	-4.846475	337896.906861
190.0	1.0	0.0	0.0	0.0	-90.0	0.275825	-0.023341	0.276811	-4.836999	0.0	0.00453	0.00453	90.0	0.275825	-0.023341	0.276811	-4.836999	337895.476926
191.0	1.0	0.0	0.0	0.0	-90.0	0.275722	-0.023254	0.276701	-4.820914	0.0	0.004652	0.004652	90.0	0.275722	-0.023254	0.276701	-4.820914	337894.052904
192.0	1.0	0.0	0.0	0.0	-90.0	0.275583	-0.023211	0.276559	-4.814424	0.0	0.004778	0.004778	90.0	0.275583	-0.023211	0.276559	-4.814424	337892.6117
193.0	1.0	0.0	0.0	0.0	-90.0	0.275531	-0.023137	0.276501	-4.800053	0.0	0.004911	0.004911	90.0	0.275531	-0.023137	0.276501	-4.800053	337891.154724
194.0	1.0	0.0	0.0	0.0	-90.0	0.275386	-0.023055	0.276349	-4.785489	0.0	0.005086	0.005086	90.0	0.275386	-0.023055	0.276349	-4.785489	337889.714579
195.0	1.0	0.0	0.0	0.0	-90.0	0.275311	-0.022892	0.276261	-4.753246	0.0	0.005209	0.005209	90.0	0.275311	-0.022892	0.276261	-4.753246	337888.257284
196.0	1.0	0.0	0.0	0.0	-90.0	0.275182	-0.022915	0.276135	-4.760228	0.0	0.005354	0.005354	90.0	0.275182	-0.022915	0.276135	-4.760228	337886.795834
197.0	1.0	0.0	0.0	0.0	-90.0	0.275178	-0.02278	0.276119	-4.732232	0.0	0.00568	0.00568	90.0	0.275178	-0.02278	0.276119	-4.732232	337885.315627
198.0	1.0	0.0	0.0	0.0	-90.0	0.274824	-0.022677	0.275758	-4.716951	0.0	0.006669	0.006669	90.0	0.274824	-0.022677	0.275758	-4.716951	337883.855081
199.0	1.0	0.0	0.0	0.0	-90.0	0.274821	-0.022521	0.275742	-4.684842	0.0	0.005015	0.005015	90.0	0.274821	-0.022521	0.275742	-4.684842	337882.411289
200.0	1.0	0.0	0.0	0.0	-90.0	0.2754535	-0.0243865	0.27653799999999995	-5.0576665	0.0	0.004378	0.004378	90.0	0.2754535	-0.0243865	0.27653799999999995	-5.0576555	340429.825281
250.0	1.0	0.0	0.0	0.0	-90.0	0.272117	-0.025751	0.273333	-5.406016	0.0	0.002735	0.002735	90.0	0.272117	-0.025751	0.273333	-5.406016	342977.208016
300.0	1.0	0.0	0.0	0.0	-90.0	0.270401	-0.0224	0.271327	-4.735549	0.0	0.00277	0.00277	90.0	0.270401	-0.0224	0.271327	-4.735549	342975.775459
350.0	1.0	0.0	0.0	0.0	-90.0	0.267473	-0.02077	0.268278	-4.440257	0.0	0.002833	0.002833	90.0	0.267473	-0.02077	0.268278	-4.440257	342974.351798
400.0	1.0	0.0	0.0	0.0	-90.0	0.267185	-0.01976	0.267915	-4.229744	0.0	0.002884	0.002884	90.0	0.267185	-0.01976	0.267915	-4.229744	342972.910652
450.0	1.0	0.0	0.0	0.0	-90.0	0.265812	-0.018152	0.266431	-3.906602	0.0	0.002903	0.002903	90.0	0.265812	-0.018152	0.266431	-3.906602	342971.463502
500.0	1.0	0.0	0.0	0.0	-90.0	0.264896	-0.017859	0.265497	-3.856938	0.0	0.002957	0.002957	90.0	0.264896	-0.017859	0.265497	-3.856938	342970.035964
550.0	1.0	0.0	0.0	0.0	-90.0	0.264055	-0.016984	0.2646	-3.680184	0.0	0.00295	0.00295	90.0	0.264055	-0.016984	0.2646	-3.680184	342968.606933
600.0	1.0	0.0	0.0	0.0	-90.0	0.263369	-0.016412	0.26388	-3.565753	0.0	0.002999	0.002999	90.0	0.263369	-0.016412	0.26388	-3.565753	342967.16374
650.0	1.0	0.0	0.0	0.0	-90.0	0.262561	-0.015661	0.263028	-3.413414	0.0	0.003	0.003	90.0	0.262562	-0.015661	0.263028	-3.413416	342965.744128
700.0	1.0	0.0	0.0	0.0	-90.0	0.262051	-0.015404	0.262503	-3.3641	0.0	0.003004	0.003004	90.0	0.262051	-0.015404	0.262503	-3.3641	342964.316874
750.0	1.0	0.0	0.0	0.0	-90.0	0.261763	-0.014897	0.262187	-3.257108	0.0	0.003013	0.003013	90.0	0.261763	-0.014896	0.262186	-3.256973	342962.860323
800.0	1.0	0.0	0.0	0.0	-90.0	0.260997	-0.014401	0.261394	-3.158259	0.0	0.003021	0.003021	90.0	0.260997	-0.014401	0.261394	-3.158258	342961.43482
850.0	1.0	0.0	0.0	0.0	-90.0	0.260719	-0.014076	0.261098	-3.090314	0.0	0.003007	0.003007	90.0	0.260719	-0.014076	0.261098	-3.090314	342960.020668
900.0	1.0	0.0	0.0	0.0	-90.0	0.260262	-0.01367	0.26062	-3.006612	0.0	0.002967	0.002967	90.0	0.260262	-0.01367	0.260621	-3.006571	342958.58641
950.0	1.0	0.0	0.0	0.0	-90.0	0.259796	-0.013354	0.260139	-2.942614	0.0	0.003058	0.003058	90.0	0.259796	-0.013354	0.260139	-2.942625	342957.144711
1000.0	1.0	0.0	0.0	0.0	-90.0	0.259466	-0.013004	0.259792	-2.869145	0.0	0.003106	0.003106	90.0	0.259466	-0.013004	0.259791	-2.869223	342955.6856
1050.0	1.0	0.0	0.0	0.0	-90.0	0.259162	-0.012701	0.259473	-2.805786	0.0	0.003117	0.003117	90.0	0.259162	-0.012701	0.259473	-2.805785	342954.249457
1100.0	1.0	0.0	0.0	0.0	-90.0	0.258919	-0.012521	0.259222	-2.76852	0.0	0.003105	0.003105	90.0	0.258919	-0.012521	0.259222	-2.76852	342952.819374
1150.0	1.0	0.0	0.0	0.0	-90.0	0.258558	-0.012256	0.258848	-2.713904	0.0	0.003148	0.003148	90.0	0.258558	-0.012256	0.258848	-2.713904	342951.38765
1200.0	1.0	0.0	0.0	0.0	-90.0	0.258416	-0.012049	0.258697	-2.669601	0.0	0.003137	0.003137	90.0	0.258416	-0.012049	0.258697	-2.669601	342949.900861
1250.0	1.0	0.0	0.0	0.0	-90.0	0.25813	-0.011756	0.258398	-2.607678	0.0	0.003166	0.003166	90.0	0.25813	-0.011756	0.258398	-2.607678	342948.495129
1300.0	1.0	0.0	0.0	0.0	-90.0	0.257896	-0.01158	0.258156	-2.571057	0.0	0.003165	0.003165	90.0	0.257896	-0.01158	0.258156	-2.571058	342947.020298
1350.0	1.0	0.0	0.0	0.0	-90.0	0.257666	-0.0114	0.257918	-2.53322	0.0	0.003137	0.003137	90.0	0.257665	-0.0114	0.257918	-2.533208	342945.572884
1400.0	1.0	0.0	0.0	0.0	-90.0	0.257523	-0.011225	0.257767	-2.4959	0.0	0.003189	0.003189	90.0	0.257523	-0.011225	0.257767	-2.4959	342944.148694
1450.0	1.0	0.0	0.0	0.0	-90.0	0.257326	-0.01112	0.257566	-2.474427	0.0	0.003174	0.003174	90.0	0.257326	-0.01112	0.257566	-2.474426	342942.691403
1500.0	1.0	0.0	0.0	0.0	-90.0	0.257122	-0.010949	0.257355	-2.438377	0.0	0.003213	0.003213	90.0	0.257122	-0.010949	0.257355	-2.438423	342941.281888
1550.0	1.0	0.0	0.0	0.0	-90.0	0.256998	-0.01075	0.257223	-2.395264	0.0	0.003251	0.003251	90.0	0.256998	-0.010751	0.257223	-2.395446	342939.842453
1600.0	1.0	0.0	0.0	0.0	-90.0	0.256808	-0.010632	0.257028	-2.370639	0.0	0.003254	0.003254	90.0	0.256806	-0.010632	0.257026	-2.370746	342938.414562
1650.0	1.0	0.0	0.0	0.0	-90.0	0.256695	-0.010496	0.256909	-2.341422	0.0	0.003287	0.003287	90.0	0.256695	-0.010496	0.256909	-2.341422	342936.978832
1700.0	1.0	0.0	0.0	0.0	-90.0	0.256478	-0.010365	0.256687	-2.314116	0.0	0.003285	0.003285	90.0	0.256478	-0.010365	0.256687	-2.314116	342935.541584
1750.0	1.0	0.0	0.0	0.0	-90.0	0.25639	-0.010244	0.256594	-2.288047	0.0	0.003276	0.003276	90.0	0.25639	-0.010244	0.256594	-2.288047	342934.095284
1800.0	1.0	0.0	0.0	0.0	-90.0	0.256294	-0.010145	0.256494	-2.266887	0.0	0.003273	0.003273	90.0	0.256294	-0.010145	0.256494	-2.266887	342932.688881
1850.0	1.0	0.0	0.0	0.0	-90.0	0.256188	-0.010056	0.256386	-2.247779	0.0	0.003315	0.003315	90.0	0.256188	-0.010055	0.256386	-2.247724	342931.253176
1900.0	1.0	0.0	0.0	0.0	-90.0	0.256046	-0.009951	0.256239	-2.225634	0.0	0.003385	0.003385	90.0	0.256046	-0.009951	0.256239	-2.225634	342929.816333
1950.0	1.0	0.0	0.0	0.0	-90.0	0.25594	-0.009824	0.256129	-2.19826	0.0	0.003339	0.003339	90.0	0.25594	-0.009824	0.256128	-2.198235	342928.378233
2000.0	1.0	0.0	0.0	0.0	-90.0	0.255811	-0.009764	0.255997	-2.185745	0.0	0.003368	0.003368	90.0	0.255811	-0.009764	0.255997	-2.185832	342926.943184
2050.0	1.0	0.0	0.0	0.0	-90.0	0.25572	-0.009654	0.255902	-2.16212	0.0	0.003334	0.003334	90.0	0.25572	-0.009654	0.255902	-2.16212	342925.498693
2100.0	1.0	0.0	0.0	0.0	-90.0	0.255611	-0.009584	0.255791	-2.147208	0.0	0.003374	0.003374	90.0	0.255611	-0.009584	0.255791	-2.147208	342924.073002
2150.0	1.0	0.0	0.0	0.0	-90.0	0.255496	-0.009504	0.255673	-2.130335	0.0	0.003382	0.003382	90.0	0.255496	-0.009504	0.255673	-2.130335	342922.643419
2200.0	1.0	0.0	0.0	0.0	-90.0	0.255391	-0.009431	0.255565	-2.114946	0.0	0.00343	0.00343	90.0	0.25539	-0.009432	0.255564	-2.114966	342921.186944
2250.0	1.0	0.0	0.0	0.0	-90.0	0.255295	-0.009346	0.255466	-2.096489	0.0	0.003573	0.003573	90.0	0.255295	-0.009346	0.255466	-2.096489	342919.765021
2300.0	1.0	0.0	0.0	0.0	-90.0	0.25521	-0.009287	0.255379	-2.084046	0.0	0.003462	0.003462	90.0	0.25521	-0.009287	0.255379	-2.084046	342918.320657
2350.0	1.0	0.0	0.0	0.0	-90.0	0.255094	-0.009234	0.255261	-2.073084	0.0	0.003408	0.003408	90.0	0.255094	-0.009234	0.255261	-2.073084	342916.870386
2400.0	1.0	0.0	0.0	0.0	-90.0	0.255028	-0.009156	0.255193	-2.056253	0.0	0.003385	0.003385	90.0	0.255028	-0.009156	0.255193	-2.056253	342915.416331
2450.0	1.0	0.0	0.0	0.0	-90.0	0.254947	-0.009094	0.255109	-2.042959	0.0	0.003427	0.003427	90.0	0.254947	-0.009095	0.255109	-2.043014	342913.972145
2500.0	1.0	0.0	0.0	0.0	-90.0	0.254882	-0.009031	0.255042	-2.029316	0.0	0.003486	0.003486	90.0	0.254882	-0.009031	0.255042	-2.029316	342912.514851
2550.0	1.0	0.0	0.0	0.0	-90.0	0.254787	-0.008984	0.254945	-2.019561	0.0	0.003478	0.003478	90.0	0.254787	-0.008984	0.254945	-2.019561	342911.069118
2600.0	1.0	0.0	0.0	0.0	-90.0	0.25471	-0.008932	0.254866	-2.0084	0.0	0.003503	0.003503	90.0	0.25471	-0.008932	0.254866	-2.0084	342909.608112
2650.0	1.0	0.0	0.0	0.0	-90.0	0.254624	-0.008864	0.254778	-1.993834	0.0	0.003491	0.003491	90.0	0.254624	-0.008864	0.254778	-1.993834	342908.205367
2700.0	1.0	0.0	0.0	0.0	-90.0	0.254563	-0.008821	0.254716	-1.984575	0.0	0.003486	0.003486	90.0	0.254563	-0.008821	0.254716	-1.984575	342906.720269
2750.0	1.0	0.0	0.0	0.0	-90.0	0.254485	-0.008786	0.254637	-1.977282	0.0	0.003572	0.003572	90.0	0.254485	-0.008786	0.254637	-1.977282	342905.300674
2800.0	1.0	0.0	0.0	0.0	-90.0	0.254412	-0.008728	0.254562	-1.964915	0.0	0.003592	0.003592	90.0	0.254412	-0.008728	0.254561	-1.964913	342903.856377
2850.0	1.0	0.0	0.0	0.0	-90.0	0.254351	-0.00869	0.2545	-1.95666	0.0	0.00357	0.00357	90.0	0.254351	-0.00869	0.2545	-1.95666	342902.424407
2900.0	1.0	0.0	0.0	0.0	-90.0	0.254281	-0.008647	0.254428	-1.947746	0.0	0.003623	0.003623	90.0	0.254281	-0.008647	0.254428	-1.947746	342900.995769
2950.0	1.0	0.0	0.0	0.0	-90.0	0.25422	-0.008603	0.254365	-1.938186	0.0	0.003651	0.003651	90.0	0.25422	-0.008603	0.254365	-1.938206	342899.54008
3000.0	1.0	0.0	0.0	0.0	-90.0	0.254146	-0.008567	0.25429	-1.930614	0.0	0.003674	0.003674	90.0	0.254146	-0.008567	0.25429	-1.930614	342898.103268
3050.0	1.0	0.0	0.0	0.0	-90.0	0.254082	-0.008517	0.254224	-1.919942	0.0	0.003669	0.003669	90.0	0.254082	-0.008517	0.254224	-1.919942	342896.674086
3100.0	1.0	0.0	0.0	0.0	-90.0	0.254062	-0.008491	0.254203	-1.914179	0.0	0.003673	0.003673	90.0	0.254062	-0.008491	0.254203	-1.914162	342895.245379
3150.0	1.0	0.0	0.0	0.0	-90.0	0.254019	-0.008465	0.25416	-1.908531	0.0	0.00372	0.00372	90.0	0.254019	-0.008465	0.25416	-1.908531	342893.818744
3200.0	1.0	0.0	0.0	0.0	-90.0	0.253943	-0.008422	0.254082	-1.899576	0.0	0.003737	0.003737	90.0	0.253943	-0.008422	0.254082	-1.899576	342892.365403
3250.0	1.0	0.0	0.0	0.0	-90.0	0.253886	-0.008381	0.254024	-1.890769	0.0	0.003708	0.003708	90.0	0.253886	-0.008381	0.254024	-1.890769	342890.934519
3300.0	1.0	0.0	0.0	0.0	-90.0	0.253848	-0.008358	0.253986	-1.885771	0.0	0.003713	0.003713	90.0	0.253848	-0.008358	0.253986	-1.885771	342889.48776
3350.0	1.0	0.0	0.0	0.0	-90.0	0.253796	-0.008323	0.253932	-1.878402	0.0	0.003764	0.003764	90.0	0.253796	-0.008323	0.253932	-1.878402	342888.059356
3400.0	1.0	0.0	0.0	0.0	-90.0	0.253732	-0.008292	0.253868	-1.871862	0.0	0.003787	0.003787	90.0	0.253732	-0.008292	0.253868	-1.871862	342886.613918
3450.0	1.0	0.0	0.0	0.0	-90.0	0.253675	-0.00827	0.253809	-1.867285	0.0	0.003857	0.003857	90.0	0.253675	-0.00827	0.253809	-1.867285	342885.149365
3500.0	1.0	0.0	0.0	0.0	-90.0	0.25365	-0.008236	0.253784	-1.859712	0.0	0.003833	0.003833	90.0	0.25365	-0.008236	0.253784	-1.859712	342883.745641
3550.0	1.0	0.0	0.0	0.0	-90.0	0.253594	-0.008206	0.253727	-1.853362	0.0	0.003861	0.003861	90.0	0.253594	-0.008206	0.253727	-1.853362	342882.296867
3600.0	1.0	0.0	0.0	0.0	-90.0	0.253542	-0.008179	0.253674	-1.847704	0.0	0.003908	0.003908	90.0	0.253542	-0.008179	0.253674	-1.847704	342880.892226
3650.0	1.0	0.0	0.0	0.0	-90.0	0.253475	-0.008159	0.253607	-1.843716	0.0	0.003895	0.003895	90.0	0.253475	-0.008159	0.253607	-1.843716	342879.480025
3700.0	1.0	0.0	0.0	0.0	-90.0	0.253413	-0.008134	0.253544	-1.838436	0.0	0.004006	0.004006	90.0	0.253413	-0.008134	0.253544	-1.838436	342878.062377
3750.0	1.0	0.0	0.0	0.0	-90.0	0.253366	-0.008114	0.253496	-1.8342	0.0	0.003994	0.003994	90.0	0.253366	-0.008114	0.253496	-1.8342	342876.624322
3800.0	1.0	0.0	0.0	0.0	-90.0	0.253305	-0.008089	0.253435	-1.829106	0.0	0.004042	0.004042	90.0	0.253305	-0.008089	0.253435	-1.829136	342875.168082
3850.0	1.0	0.0	0.0	0.0	-90.0	0.253264	-0.008067	0.253392	-1.824462	0.0	0.004052	0.004052	90.0	0.253263	-0.008067	0.253392	-1.824474	342873.717727
3900.0	1.0	0.0	0.0	0.0	-90.0	0.253216	-0.008047	0.253344	-1.820179	0.0	0.004104	0.004104	90.0	0.253216	-0.008047	0.253344	-1.820179	342872.261449
3950.0	1.0	0.0	0.0	0.0	-90.0	0.253172	-0.008023	0.253299	-1.815131	0.0	0.004111	0.004111	90.0	0.253172	-0.008023	0.253299	-1.815131	342870.81454
4000.0	1.0	0.0	0.0	0.0	-90.0	0.253126	-0.00801	0.253253	-1.812459	0.0	0.004143	0.004143	90.0	0.253126	-0.00801	0.253253	-1.812459	342869.366562
4050.0	1.0	0.0	0.0	0.0	-90.0	0.253094	-0.007989	0.25322	-1.807932	0.0	0.004187	0.004187	90.0	0.253095	-0.007989	0.253221	-1.807925	342867.903404
4100.0	1.0	0.0	0.0	0.0	-90.0	0.253039	-0.007968	0.253164	-1.803524	0.0	0.004194	0.004194	90.0	0.253039	-0.007968	0.253164	-1.803523	342866.466792
4150.0	1.0	0.0	0.0	0.0	-90.0	0.253005	-0.007949	0.25313	-1.799559	0.0	0.004231	0.004231	90.0	0.253005	-0.007949	0.25313	-1.799559	342865.020557
4200.0	1.0	0.0	0.0	0.0	-90.0	0.252957	-0.00793	0.253081	-1.795641	0.0	0.004241	0.004241	90.0	0.252957	-0.00793	0.253081	-1.795641	342863.595428
4250.0	1.0	0.0	0.0	0.0	-90.0	0.252919	-0.007918	0.253043	-1.793164	0.0	0.004231	0.004231	90.0	0.25292	-0.007918	0.253043	-1.79316	342862.12751
4300.0	1.0	0.0	0.0	0.0	-90.0	0.252884	-0.007898	0.253007	-1.788903	0.0	0.004289	0.004289	90.0	0.252884	-0.007898	0.253008	-1.78891	342860.692981
4350.0	1.0	0.0	0.0	0.0	-90.0	0.252851	-0.007884	0.252974	-1.78595	0.0	0.0043	0.0043	90.0	0.252851	-0.007884	0.252974	-1.78595	342859.277401
4400.0	1.0	0.0	0.0	0.0	-90.0	0.252814	-0.007865	0.252936	-1.781919	0.0	0.004376	0.004376	90.0	0.252814	-0.007865	0.252936	-1.781919	342857.836658
4450.0	1.0	0.0	0.0	0.0	-90.0	0.252766	-0.007849	0.252888	-1.778627	0.0	0.004445	0.004445	90.0	0.252766	-0.007849	0.252888	-1.778627	342856.374649
4500.0	1.0	0.0	0.0	0.0	-90.0	0.252734	-0.007837	0.252855	-1.776058	0.0	0.004419	0.004419	90.0	0.252734	-0.007837	0.252855	-1.776058	342854.914112
4550.0	1.0	0.0	0.0	0.0	-90.0	0.252666	-0.007822	0.252787	-1.773184	0.0	0.004473	0.004473	90.0	0.252666	-0.007822	0.252787	-1.773184	342853.478745
4600.0	1.0	0.0	0.0	0.0	-90.0	0.25263	-0.007805	0.252751	-1.769699	0.0	0.004602	0.004602	90.0	0.25263	-0.007805	0.252751	-1.769699	342852.009912
4650.0	1.0	0.0	0.0	0.0	-90.0	0.252608	-0.007791	0.252728	-1.766659	0.0	0.004573	0.004573	90.0	0.252608	-0.007791	0.252728	-1.766659	342850.559055
4700.0	1.0	0.0	0.0	0.0	-90.0	0.252596	-0.007779	0.252716	-1.763954	0.0	0.004636	0.004636	90.0	0.252596	-0.007779	0.252716	-1.763954	342849.069496
4750.0	1.0	0.0	0.0	0.0	-90.0	0.252563	-0.007767	0.252682	-1.761542	0.0	0.004685	0.004685	90.0	0.252563	-0.007767	0.252682	-1.761542	342847.639879
