# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.802218	-0.038429	0.803138	-2.742582	0.0	0.003186	0.003186	90.0	0.802218	-0.038429	0.803138	-2.742582	262936.119888
147.0	1.0	0.0	0.0	0.0	-90.0	0.803474	-0.038347	0.804389	-2.732458	0.0	0.003234	0.003234	90.0	0.803474	-0.038347	0.804389	-2.732458	262934.694261
148.0	1.0	0.0	0.0	0.0	-90.0	0.802967	-0.037767	0.803854	-2.692855	0.0	0.003289	0.003289	90.0	0.803023	-0.037788	0.803911	-2.694157	262933.235158
149.0	1.0	0.0	0.0	0.0	-90.0	0.80193	-0.0399	0.802922	-2.848376	0.0	0.003318	0.003318	90.0	0.80193	-0.0399	0.802922	-2.848376	262931.80831
150.0	1.0	0.0	0.0	0.0	-90.0	0.801255	-0.039671	0.802236	-2.83449	0.0	0.003361	0.003361	90.0	0.801255	-0.039671	0.802236	-2.83449	262930.380396
151.0	1.0	0.0	0.0	0.0	-90.0	0.803096	-0.038448	0.804016	-2.740934	0.0	0.003408	0.003408	90.0	0.803088	-0.03841	0.804006	-2.738248	262928.917767
152.0	1.0	0.0	0.0	0.0	-90.0	0.802363	-0.039603	0.80334	-2.825717	0.0	0.003444	0.003444	90.0	0.802363	-0.039603	0.80334	-2.825717	262927.485809
153.0	1.0	0.0	0.0	0.0	-90.0	0.802262	-0.03827	0.803174	-2.731057	0.0	0.003421	0.003421	90.0	0.802262	-0.03827	0.803174	-2.731057	262926.029284
154.0	1.0	0.0	0.0	0.0	-90.0	0.801468	-0.039475	0.80244	-2.819742	0.0	0.003529	0.003529	90.0	0.801468	-0.039475	0.80244	-2.819742	262924.590934
155.0	1.0	0.0	0.0	0.0	-90.0	0.801629	-0.039088	0.802582	-2.791559	0.0	0.003548	0.003548	90.0	0.801629	-0.039088	0.802582	-2.791559	262923.122895
156.0	1.0	0.0	0.0	0.0	-90.0	0.800871	-0.03865	0.801803	-2.762977	0.0	0.003564	0.003564	90.0	0.800871	-0.03865	0.801803	-2.762977	262921.683738
157.0	1.0	0.0	0.0	0.0	-90.0	0.801093	-0.038724	0.802028	-2.767443	0.0	0.003684	0.003684	90.0	0.801093	-0.038724	0.802028	-2.767443	262920.265524
158.0	1.0	0.0	0.0	0.0	-90.0	0.800752	-0.03894	0.801698	-2.784077	0.0	0.003742	0.003742	90.0	0.800752	-0.03894	0.801698	-2.784077	262918.82346
159.0	1.0	0.0	0.0	0.0	-90.0	0.800631	-0.038886	0.801575	-2.780654	0.0	0.003847	0.003847	90.0	0.800609	-0.038895	0.801554	-2.781375	262917.359932
160.0	1.0	0.0	0.0	0.0	-90.0	0.800519	-0.038964	0.801467	-2.786603	0.0	0.003928	0.003928	90.0	0.800519	-0.038964	0.801467	-2.786603	262915.900153
161.0	1.0	0.0	0.0	0.0	-90.0	0.800344	-0.038943	0.801291	-2.785663	0.0	0.00397	0.00397	90.0	0.800344	-0.038943	0.801291	-2.785663	262914.446029
162.0	1.0	0.0	0.0	0.0	-90.0	0.80021	-0.03894	0.801157	-2.785952	0.0	0.004046	0.004046	90.0	0.80021	-0.038949	0.801157	-2.786598	262912.987086
163.0	1.0	0.0	0.0	0.0	-90.0	0.800046	-0.038975	0.800995	-2.789027	0.0	0.004042	0.004042	90.0	0.800046	-0.038975	0.800995	-2.789027	262911.550246
164.0	1.0	0.0	0.0	0.0	-90.0	0.7999	-0.038983	0.800849	-2.790097	0.0	0.004191	0.004191	90.0	0.7999	-0.038983	0.800849	-2.790097	262910.102539
165.0	1.0	0.0	0.0	0.0	-90.0	0.799688	-0.038986	0.800638	-2.791067	0.0	0.004282	0.004282	90.0	0.799688	-0.038986	0.800638	-2.791067	262908.675719
166.0	1.0	0.0	0.0	0.0	-90.0	0.799564	-0.038992	0.800514	-2.791882	0.0	0.004373	0.004373	90.0	0.799564	-0.038992	0.800514	-2.791882	262907.241596
167.0	1.0	0.0	0.0	0.0	-90.0	0.799398	-0.039035	0.800351	-2.79558	0.0	0.004376	0.004376	90.0	0.799398	-0.039035	0.800351	-2.79558	262905.776501
168.0	1.0	0.0	0.0	0.0	-90.0	0.79932	-0.039017	0.800272	-2.794527	0.0	0.00451	0.00451	90.0	0.79932	-0.039017	0.800272	-2.794527	262904.321859
169.0	1.0	0.0	0.0	0.0	-90.0	0.799083	-0.038996	0.800034	-2.793865	0.0	0.004624	0.004624	90.0	0.799083	-0.038996	0.800034	-2.793865	262902.855653
170.0	1.0	0.0	0.0	0.0	-90.0	0.798933	-0.039026	0.799885	-2.79653	0.0	0.004753	0.004753	90.0	0.798933	-0.039026	0.799885	-2.79653	262901.413861
171.0	1.0	0.0	0.0	0.0	-90.0	0.798782	-0.039089	0.799738	-2.801599	0.0	0.004895	0.004895	90.0	0.798782	-0.039089	0.799738	-2.801599	262899.964766
172.0	1.0	0.0	0.0	0.0	-90.0	0.79866	-0.039046	0.799614	-2.798921	0.0	0.005004	0.005004	90.0	0.79866	-0.039046	0.799614	-2.798921	262898.510493
173.0	1.0	0.0	0.0	0.0	-90.0	0.798527	-0.039091	0.799483	-2.802618	0.0	0.005121	0.005121	90.0	0.798527	-0.039091	0.799483	-2.802618	262897.057391
174.0	1.0	0.0	0.0	0.0	-90.0	0.798374	-0.039075	0.799329	-2.802042	0.0	0.00528	0.00528	90.0	0.798374	-0.039075	0.799329	-2.802042	262895.611192
175.0	1.0	0.0	0.0	0.0	-90.0	0.798258	-0.039076	0.799214	-2.802453	0.0	0.005468	0.005468	90.0	0.798258	-0.039076	0.799214	-2.802453	262894.166474
176.0	1.0	0.0	0.0	0.0	-90.0	0.798051	-0.039118	0.799009	-2.806207	0.0	0.005558	0.005558	90.0	0.798051	-0.039118	0.799009	-2.806207	262892.701709
177.0	1.0	0.0	0.0	0.0	-90.0	0.79791	-0.039122	0.798868	-2.806998	0.0	0.005767	0.005767	90.0	0.79791	-0.039122	0.798868	-2.806998	262891.231166
178.0	1.0	0.0	0.0	0.0	-90.0	0.797818	-0.039161	0.798779	-2.810108	0.0	0.005942	0.005942	90.0	0.797818	-0.039161	0.798779	-2.810108	262889.799713
179.0	1.0	0.0	0.0	0.0	-90.0	0.797682	-0.039106	0.79864	-2.806618	0.0	0.006137	0.006137	90.0	0.797682	-0.039106	0.79864	-2.806618	262888.359392
180.0	1.0	0.0	0.0	0.0	-90.0	0.797577	-0.039146	0.798537	-2.809865	0.0	0.006459	0.006459	90.0	0.797577	-0.039146	0.798537	-2.809865	262886.920832
181.0	1.0	0.0	0.0	0.0	-90.0	0.797456	-0.039152	0.798416	-2.810727	0.0	0.006643	0.006643	90.0	0.797456	-0.039152	0.798416	-2.810727	262885.463597
182.0	1.0	0.0	0.0	0.0	-90.0	0.797281	-0.039182	0.798243	-2.813543	0.0	0.006897	0.006897	90.0	0.797281	-0.039182	0.798243	-2.813543	262884.026563
183.0	1.0	0.0	0.0	0.0	-90.0	0.797185	-0.03918	0.798147	-2.813684	0.0	0.007188	0.007188	90.0	0.797185	-0.03918	0.798147	-2.813684	262882.561626
184.0	1.0	0.0	0.0	0.0	-90.0	0.797082	-0.039205	0.798046	-2.815887	0.0	0.007405	0.007405	90.0	0.797082	-0.039205	0.798046	-2.815887	262881.126998
185.0	1.0	0.0	0.0	0.0	-90.0	0.796891	-0.039195	0.797854	-2.815829	0.0	0.007749	0.007749	90.0	0.796891	-0.039195	0.797854	-2.81583	262879.706719
186.0	1.0	0.0	0.0	0.0	-90.0	0.796771	-0.039197	0.797735	-2.816384	0.0	0.008043	0.008043	90.0	0.796771	-0.039197	0.797735	-2.816384	262878.266921
187.0	1.0	0.0	0.0	0.0	-90.0	0.7966	-0.039215	0.797564	-2.818264	0.0	0.008395	0.008395	90.0	0.7966	-0.039215	0.797564	-2.818264	262876.834965
188.0	1.0	0.0	0.0	0.0	-90.0	0.796516	-0.039227	0.797481	-2.819432	0.0	0.008861	0.008861	90.0	0.796516	-0.039227	0.797481	-2.819432	262875.350152
189.0	1.0	0.0	0.0	0.0	-90.0	0.796355	-0.039234	0.797321	-2.820479	0.0	0.009237	0.009237	90.0	0.796355	-0.039234	0.797321	-2.820479	262873.903951
190.0	1.0	0.0	0.0	0.0	-90.0	0.796239	-0.039257	0.797206	-2.822596	0.0	0.009699	0.009699	90.0	0.796239	-0.039257	0.797206	-2.822596	262872.4177
191.0	1.0	0.0	0.0	0.0	-90.0	0.796129	-0.039215	0.797095	-2.819915	0.0	0.010236	0.010236	90.0	0.796129	-0.039215	0.797095	-2.819915	262870.974187
192.0	1.0	0.0	0.0	0.0	-90.0	0.795975	-0.03923	0.796941	-2.821558	0.0	0.010773	0.010773	90.0	0.795975	-0.03923	0.796941	-2.821558	262869.525701
193.0	1.0	0.0	0.0	0.0	-90.0	0.795796	-0.039248	0.796764	-2.82346	0.0	0.011293	0.011293	90.0	0.795796	-0.039244	0.796763	-2.823186	262868.12409
194.0	1.0	0.0	0.0	0.0	-90.0	0.795685	-0.039272	0.796654	-2.82559	0.0	0.011907	0.011907	90.0	0.795679	-0.039274	0.796647	-2.825811	262866.690927
195.0	1.0	0.0	0.0	0.0	-90.0	0.795559	-0.039191	0.796523	-2.820208	0.0	0.012666	0.012666	90.0	0.795559	-0.039191	0.796523	-2.820208	262865.248461
196.0	1.0	0.0	0.0	0.0	-90.0	0.795416	-0.039202	0.796382	-2.821521	0.0	0.013465	0.013465	90.0	0.795416	-0.039202	0.796382	-2.821521	262863.817288
197.0	1.0	0.0	0.0	0.0	-90.0	0.79544	-0.039305	0.79641	-2.82888	0.0	0.01443	0.01443	90.0	0.795434	-0.039312	0.796405	-2.82936	262862.36302
198.0	1.0	0.0	0.0	0.0	-90.0	0.795332	-0.039333	0.796304	-2.831214	0.0	0.015499	0.015499	90.0	0.795332	-0.039333	0.796304	-2.831214	262860.93055
199.0	1.0	0.0	0.0	0.0	-90.0	0.795214	-0.03911	0.796175	-2.815629	0.0	0.016875	0.016875	90.0	0.795214	-0.03911	0.796175	-2.815629	262859.464557
200.0	1.0	0.0	0.0	0.0	-90.0	0.7932475000000001	-0.0385465	0.7941834999999999	-2.781934	0.0	0.010672	0.010672	90.0	0.7932475000000001	-0.0385465	0.7941834999999999	-2.7819335	260696.5248255
250.0	1.0	0.0	0.0	0.0	-90.0	0.786818	-0.038257	0.787747	-2.783635	0.0	-0.003368	0.003368	-90.0	0.786818	-0.038257	0.787747	-2.783636	258533.539915
300.0	1.0	0.0	0.0	0.0	-90.0	0.780917	-0.039207	0.7819	-2.874225	0.0	0.002954	0.002954	90.0	0.780917	-0.039207	0.7819	-2.874225	258532.098461
350.0	1.0	0.0	0.0	0.0	-90.0	0.77596	-0.039806	0.776981	-2.936647	0.0	0.003314	0.003314	90.0	0.77596	-0.039806	0.776981	-2.936647	258530.680198
400.0	1.0	0.0	0.0	0.0	-90.0	0.773378	-0.039733	0.774398	-2.941059	0.0	0.002174	0.002174	90.0	0.773378	-0.039733	0.774398	-2.941059	258529.209011
450.0	1.0	0.0	0.0	0.0	-90.0	0.770409	-0.03938	0.771415	-2.926141	0.0	-0.0027	0.0027	-90.0	0.770409	-0.03938	0.771415	-2.926141	258527.771702
500.0	1.0	0.0	0.0	0.0	-90.0	0.767653	-0.03997	0.768693	-2.980572	0.0	-0.009766	0.009766	-90.0	0.767653	-0.03997	0.768693	-2.980572	258526.331276
550.0	1.0	0.0	0.0	0.0	-90.0	0.765226	-0.040037	0.766272	-2.995002	0.0	0.001097	0.001097	90.0	0.765226	-0.040037	0.766272	-2.995002	258524.882963
600.0	1.0	0.0	0.0	0.0	-90.0	0.762783	-0.040007	0.763832	-3.002327	0.0	0.002337	0.002337	90.0	0.762783	-0.040007	0.763832	-3.002327	258523.442437
650.0	1.0	0.0	0.0	0.0	-90.0	0.760901	-0.040059	0.761955	-3.013668	0.0	0.002333	0.002333	90.0	0.760901	-0.040059	0.761955	-3.013668	258522.009488
700.0	1.0	0.0	0.0	0.0	-90.0	0.758855	-0.039933	0.759905	-3.012292	0.0	0.003868	0.003868	90.0	0.758855	-0.039933	0.759905	-3.012292	258520.54548
750.0	1.0	0.0	0.0	0.0	-90.0	0.756973	-0.040065	0.758032	-3.029739	0.0	0.018165	0.018165	90.0	0.756973	-0.040065	0.758032	-3.029739	258519.124126
800.0	1.0	0.0	0.0	0.0	-90.0	0.755291	-0.039768	0.756338	-3.013953	0.0	0.000861	0.000861	90.0	0.755291	-0.039768	0.756338	-3.013953	258517.640604
850.0	1.0	0.0	0.0	0.0	-90.0	0.753744	-0.039636	0.754785	-3.010146	0.0	0.001933	0.001933	90.0	0.753744	-0.039636	0.754785	-3.010146	258516.188482
900.0	1.0	0.0	0.0	0.0	-90.0	0.752333	-0.039672	0.753378	-3.01855	0.0	0.002065	0.002065	90.0	0.752334	-0.039674	0.753379	-3.018648	258514.71073
950.0	1.0	0.0	0.0	0.0	-90.0	0.750931	-0.039561	0.751972	-3.015732	0.0	0.002604	0.002604	90.0	0.750931	-0.039561	0.751972	-3.015732	258513.292993
1000.0	1.0	0.0	0.0	0.0	-90.0	0.749611	-0.039466	0.75065	-3.013778	0.0	0.007031	0.007031	90.0	0.749611	-0.039466	0.75065	-3.013777	258511.835887
1050.0	1.0	0.0	0.0	0.0	-90.0	0.748356	-0.039479	0.749397	-3.019818	0.0	0.00977	0.00977	90.0	0.748353	-0.039479	0.749394	-3.019823	258510.411583
1100.0	1.0	0.0	0.0	0.0	-90.0	0.747247	-0.039346	0.748282	-3.014095	0.0	-0.002001	0.002001	-90.0	0.747247	-0.039346	0.748282	-3.014094	258508.967477
1150.0	1.0	0.0	0.0	0.0	-90.0	0.74615	-0.03924	0.747181	-3.010447	0.0	0.002354	0.002354	90.0	0.74615	-0.03924	0.747181	-3.010447	258507.499718
1200.0	1.0	0.0	0.0	0.0	-90.0	0.745135	-0.039229	0.746167	-3.013644	0.0	0.002465	0.002465	90.0	0.745135	-0.039229	0.746167	-3.013644	258506.075887
1250.0	1.0	0.0	0.0	0.0	-90.0	0.744102	-0.039194	0.745134	-3.015153	0.0	0.002997	0.002997	90.0	0.744102	-0.039194	0.745134	-3.015153	258504.622642
1300.0	1.0	0.0	0.0	0.0	-90.0	0.743184	-0.039138	0.744214	-3.014525	0.0	0.007764	0.007764	90.0	0.743184	-0.039138	0.744214	-3.014525	258503.194499
1350.0	1.0	0.0	0.0	0.0	-90.0	0.742315	-0.039105	0.743345	-3.015562	0.0	0.004187	0.004187	90.0	0.742314	-0.039105	0.743343	-3.01554	258501.720838
1400.0	1.0	0.0	0.0	0.0	-90.0	0.74139	-0.038996	0.742414	-3.010916	0.0	0.000832	0.000832	90.0	0.74139	-0.038996	0.742414	-3.010916	258500.300898
1450.0	1.0	0.0	0.0	0.0	-90.0	0.740609	-0.038985	0.741634	-3.013247	0.0	-0.002975	0.002975	-90.0	0.740609	-0.038985	0.741634	-3.013247	258498.83329
1500.0	1.0	0.0	0.0	0.0	-90.0	0.739824	-0.038953	0.740849	-3.01397	0.0	0.002293	0.002293	90.0	0.739824	-0.038953	0.740849	-3.01397	258497.363595
1550.0	1.0	0.0	0.0	0.0	-90.0	0.739058	-0.038831	0.740078	-3.007633	0.0	0.002558	0.002558	90.0	0.739058	-0.038831	0.740078	-3.007633	258495.881185
1600.0	1.0	0.0	0.0	0.0	-90.0	0.738306	-0.038863	0.739328	-3.013189	0.0	0.002588	0.002588	90.0	0.738306	-0.038863	0.739328	-3.013189	258494.440078
1650.0	1.0	0.0	0.0	0.0	-90.0	0.737604	-0.038817	0.738625	-3.012446	0.0	0.002636	0.002636	90.0	0.737604	-0.038817	0.738625	-3.012446	258493.010805
1700.0	1.0	0.0	0.0	0.0	-90.0	0.736855	-0.038804	0.737876	-3.01454	0.0	0.002702	0.002702	90.0	0.736855	-0.038804	0.737876	-3.01454	258491.594119
1750.0	1.0	0.0	0.0	0.0	-90.0	0.736164	-0.038769	0.737184	-3.014606	0.0	0.002824	0.002824	90.0	0.736165	-0.038768	0.737185	-3.014546	258490.152242
1800.0	1.0	0.0	0.0	0.0	-90.0	0.735496	-0.038765	0.736517	-3.016998	0.0	0.003218	0.003218	90.0	0.735496	-0.038765	0.736517	-3.016998	258488.700724
1850.0	1.0	0.0	0.0	0.0	-90.0	0.734886	-0.038746	0.735907	-3.01802	0.0	0.003127	0.003127	90.0	0.734886	-0.038746	0.735907	-3.01802	258487.253505
1900.0	1.0	0.0	0.0	0.0	-90.0	0.734279	-0.038738	0.7353	-3.019903	0.0	0.002847	0.002847	90.0	0.734279	-0.038738	0.7353	-3.019903	258485.808101
1950.0	1.0	0.0	0.0	0.0	-90.0	0.73364	-0.038699	0.73466	-3.019474	0.0	0.001767	0.001767	90.0	0.73364	-0.038699	0.73466	-3.019474	258484.379086
2000.0	1.0	0.0	0.0	0.0	-90.0	0.733042	-0.038694	0.734062	-3.021548	0.0	0.002167	0.002167	90.0	0.733042	-0.038694	0.734062	-3.021548	258482.966102
2050.0	1.0	0.0	0.0	0.0	-90.0	0.732476	-0.038691	0.733497	-3.023683	0.0	0.002641	0.002641	90.0	0.732476	-0.038691	0.733497	-3.023683	258481.530373
2100.0	1.0	0.0	0.0	0.0	-90.0	0.731871	-0.038688	0.732893	-3.02596	0.0	0.002817	0.002817	90.0	0.731871	-0.038688	0.732893	-3.02596	258480.069072
2150.0	1.0	0.0	0.0	0.0	-90.0	0.731315	-0.038668	0.732337	-3.026671	0.0	0.002896	0.002896	90.0	0.731314	-0.038668	0.732336	-3.026682	258478.629451
2200.0	1.0	0.0	0.0	0.0	-90.0	0.730742	-0.038675	0.731765	-3.029606	0.0	0.003118	0.003118	90.0	0.730742	-0.038675	0.731765	-3.029606	258477.175736
2250.0	1.0	0.0	0.0	0.0	-90.0	0.730213	-0.03868	0.731237	-3.032135	0.0	0.003515	0.003515	90.0	0.730213	-0.03868	0.731237	-3.032135	258475.737478
2300.0	1.0	0.0	0.0	0.0	-90.0	0.729675	-0.038671	0.730699	-3.03368	0.0	0.003359	0.003359	90.0	0.729675	-0.038671	0.730699	-3.033678	258474.284141
2350.0	1.0	0.0	0.0	0.0	-90.0	0.729266	-0.03868	0.730291	-3.036067	0.0	0.007638	0.007638	90.0	0.729266	-0.03868	0.730291	-3.036067	258472.82929
2400.0	1.0	0.0	0.0	0.0	-90.0	0.728855	-0.03868	0.729881	-3.037835	0.0	0.004086	0.004086	90.0	0.728855	-0.03868	0.729881	-3.037835	258471.384324
2450.0	1.0	0.0	0.0	0.0	-90.0	0.728439	-0.038694	0.729466	-3.040672	0.0	0.002139	0.002139	90.0	0.728439	-0.038694	0.729466	-3.040672	258469.929824
2500.0	1.0	0.0	0.0	0.0	-90.0	0.728006	-0.038703	0.729034	-3.043163	0.0	0.004503	0.004503	90.0	0.728006	-0.038703	0.729034	-3.043163	258468.49457
2550.0	1.0	0.0	0.0	0.0	-90.0	0.727552	-0.038712	0.728582	-3.045748	0.0	0.004976	0.004976	90.0	0.727552	-0.038712	0.728582	-3.045748	258467.041398
2600.0	1.0	0.0	0.0	0.0	-90.0	0.727107	-0.038715	0.728137	-3.047864	0.0	0.00172	0.00172	90.0	0.727107	-0.038715	0.728137	-3.047864	258465.616288
2650.0	1.0	0.0	0.0	0.0	-90.0	0.726658	-0.03872	0.727689	-3.050089	0.0	0.003499	0.003499	90.0	0.726658	-0.03872	0.727689	-3.050089	258464.147706
2700.0	1.0	0.0	0.0	0.0	-90.0	0.726231	-0.038743	0.727264	-3.053707	0.0	0.004876	0.004876	90.0	0.726231	-0.038743	0.727264	-3.053707	258462.695471
2750.0	1.0	0.0	0.0	0.0	-90.0	0.725828	-0.038751	0.726861	-3.056009	0.0	0.007981	0.007981	90.0	0.725828	-0.038751	0.726861	-3.056009	258461.251465
2800.0	1.0	0.0	0.0	0.0	-90.0	0.725484	-0.038769	0.726519	-3.058941	0.0	0.00096	0.00096	90.0	0.725484	-0.038769	0.726519	-3.058941	258459.798414
2850.0	1.0	0.0	0.0	0.0	-90.0	0.725084	-0.038784	0.726121	-3.061802	0.0	0.002504	0.002504	90.0	0.725084	-0.038784	0.726121	-3.061802	258458.337187
2900.0	1.0	0.0	0.0	0.0	-90.0	0.724677	-0.038803	0.725715	-3.06501	0.0	0.003254	0.003254	90.0	0.724677	-0.038803	0.725715	-3.06501	258456.903796
2950.0	1.0	0.0	0.0	0.0	-90.0	0.724309	-0.038821	0.725349	-3.067929	0.0	0.003456	0.003456	90.0	0.724309	-0.038821	0.725349	-3.067929	258455.44846
3000.0	1.0	0.0	0.0	0.0	-90.0	0.723954	-0.038843	0.724995	-3.071176	0.0	0.003392	0.003392	90.0	0.723954	-0.038843	0.724995	-3.071176	258453.999271
3050.0	1.0	0.0	0.0	0.0	-90.0	0.723595	-0.038854	0.724637	-3.073615	0.0	0.00358	0.00358	90.0	0.723595	-0.038854	0.724637	-3.073615	258452.566809
3100.0	1.0	0.0	0.0	0.0	-90.0	0.723173	-0.038872	0.724217	-3.076802	0.0	0.00444	0.00444	90.0	0.723173	-0.038872	0.724217	-3.076802	258451.157964
3150.0	1.0	0.0	0.0	0.0	-90.0	0.72281	-0.038901	0.723856	-3.080608	0.0	0.008843	0.008843	90.0	0.72281	-0.038901	0.723856	-3.080608	258449.744366
3200.0	1.0	0.0	0.0	0.0	-90.0	0.722449	-0.038917	0.723496	-3.08343	0.0	-0.001569	0.001569	-90.0	0.722449	-0.038917	0.723496	-3.08343	258448.306415
3250.0	1.0	0.0	0.0	0.0	-90.0	0.722076	-0.038935	0.723125	-3.086429	0.0	0.003399	0.003399	90.0	0.722076	-0.038935	0.723125	-3.086429	258446.856122
3300.0	1.0	0.0	0.0	0.0	-90.0	0.721748	-0.038957	0.722799	-3.089616	0.0	0.003829	0.003829	90.0	0.721748	-0.038957	0.722799	-3.089616	258445.405866
3350.0	1.0	0.0	0.0	0.0	-90.0	0.721434	-0.038982	0.722486	-3.092881	0.0	0.003864	0.003864	90.0	0.721435	-0.038981	0.722488	-3.092866	258443.975542
3400.0	1.0	0.0	0.0	0.0	-90.0	0.7211	-0.039008	0.722155	-3.096423	0.0	0.00398	0.00398	90.0	0.7211	-0.039008	0.722155	-3.096423	258442.5259
3450.0	1.0	0.0	0.0	0.0	-90.0	0.720773	-0.039029	0.721829	-3.099495	0.0	0.004057	0.004057	90.0	0.720773	-0.039029	0.721829	-3.099495	258441.078815
3500.0	1.0	0.0	0.0	0.0	-90.0	0.720419	-0.039052	0.721476	-3.102779	0.0	0.004463	0.004463	90.0	0.720419	-0.039052	0.721476	-3.102779	258439.632792
3550.0	1.0	0.0	0.0	0.0	-90.0	0.720115	-0.039078	0.721174	-3.106203	0.0	0.005673	0.005673	90.0	0.720115	-0.039078	0.721174	-3.106203	258438.178734
3600.0	1.0	0.0	0.0	0.0	-90.0	0.719803	-0.0391	0.720864	-3.109307	0.0	0.008476	0.008476	90.0	0.719803	-0.0391	0.720864	-3.109307	258436.722331
3650.0	1.0	0.0	0.0	0.0	-90.0	0.719472	-0.039129	0.720535	-3.112969	0.0	-0.000854	0.000854	-90.0	0.719472	-0.039129	0.720535	-3.112969	258435.262683
3700.0	1.0	0.0	0.0	0.0	-90.0	0.719147	-0.039162	0.720213	-3.116993	0.0	0.004421	0.004421	90.0	0.719146	-0.039162	0.720212	-3.11702	258433.822666
3750.0	1.0	0.0	0.0	0.0	-90.0	0.718852	-0.039179	0.719919	-3.119654	0.0	0.004583	0.004583	90.0	0.718852	-0.039179	0.719919	-3.119657	258432.388827
3800.0	1.0	0.0	0.0	0.0	-90.0	0.718601	-0.039207	0.71967	-3.122949	0.0	0.004856	0.004856	90.0	0.718601	-0.039207	0.71967	-3.122949	258430.952417
3850.0	1.0	0.0	0.0	0.0	-90.0	0.718292	-0.039237	0.719362	-3.126683	0.0	0.00576	0.00576	90.0	0.718292	-0.039237	0.719362	-3.126683	258429.502065
3900.0	1.0	0.0	0.0	0.0	-90.0	0.718021	-0.039263	0.719094	-3.12995	0.0	0.009918	0.009918	90.0	0.718021	-0.039263	0.719094	-3.12995	258428.059995
3950.0	1.0	0.0	0.0	0.0	-90.0	0.717703	-0.039285	0.718778	-3.1331	0.0	0.002761	0.002761	90.0	0.717703	-0.039285	0.718778	-3.1331	258426.615736
4000.0	1.0	0.0	0.0	0.0	-90.0	0.717413	-0.039317	0.71849	-3.136906	0.0	0.004956	0.004956	90.0	0.717413	-0.039317	0.71849	-3.136906	258425.195847
4050.0	1.0	0.0	0.0	0.0	-90.0	0.717185	-0.039348	0.718264	-3.14036	0.0	0.005399	0.005399	90.0	0.717185	-0.039348	0.718264	-3.14036	258423.756413
4100.0	1.0	0.0	0.0	0.0	-90.0	0.716991	-0.039383	0.718072	-3.143984	0.0	0.005603	0.005603	90.0	0.716991	-0.039383	0.718072	-3.143984	258422.290532
4150.0	1.0	0.0	0.0	0.0	-90.0	0.716746	-0.039414	0.717829	-3.147546	0.0	0.005889	0.005889	90.0	0.716746	-0.039414	0.717829	-3.147546	258420.874573
4200.0	1.0	0.0	0.0	0.0	-90.0	0.71647	-0.039442	0.717555	-3.150968	0.0	0.006411	0.006411	90.0	0.71647	-0.039442	0.717555	-3.150968	258419.366657
4250.0	1.0	0.0	0.0	0.0	-90.0	0.716217	-0.039475	0.717304	-3.154688	0.0	0.009041	0.009041	90.0	0.716217	-0.039475	0.717304	-3.154688	258417.919831
4300.0	1.0	0.0	0.0	0.0	-90.0	0.715908	-0.0395	0.716997	-3.158084	0.0	0.001377	0.001377	90.0	0.715908	-0.0395	0.716997	-3.158084	258416.462712
4350.0	1.0	0.0	0.0	0.0	-90.0	0.715634	-0.039529	0.716725	-3.161632	0.0	0.005773	0.005773	90.0	0.715634	-0.039529	0.716725	-3.161632	258415.010254
4400.0	1.0	0.0	0.0	0.0	-90.0	0.715394	-0.039561	0.716487	-3.165207	0.0	0.006961	0.006961	90.0	0.715394	-0.039561	0.716487	-3.165207	258413.528477
4450.0	1.0	0.0	0.0	0.0	-90.0	0.715137	-0.03959	0.716232	-3.168698	0.0	0.007463	0.007463	90.0	0.715136	-0.03959	0.716231	-3.168696	258412.114147
4500.0	1.0	0.0	0.0	0.0	-90.0	0.714855	-0.039619	0.715952	-3.172242	0.0	0.009347	0.009347	90.0	0.714855	-0.039619	0.715952	-3.172242	258410.664365
4550.0	1.0	0.0	0.0	0.0	-90.0	0.714632	-0.039651	0.715731	-3.175798	0.0	0.006068	0.006068	90.0	0.714632	-0.039651	0.715731	-3.175798	258409.227434
4600.0	1.0	0.0	0.0	0.0	-90.0	0.714384	-0.039681	0.715485	-3.179297	0.0	0.008368	0.008368	90.0	0.714384	-0.039681	0.715485	-3.179297	258407.789381
4650.0	1.0	0.0	0.0	0.0	-90.0	0.714151	-0.039713	0.715254	-3.18283	0.0	0.008758	0.008758	90.0	0.714151	-0.039713	0.715255	-3.182832	258406.328929
4700.0	1.0	0.0	0.0	0.0	-90.0	0.713888	-0.039742	0.714993	-3.186332	0.0	0.009193	0.009193	90.0	0.713888	-0.039742	0.714993	-3.186332	258404.878334
4750.0	1.0	0.0	0.0	0.0	-90.0	0.713682	-0.039775	0.71479	-3.189893	0.0	0.00979	0.00979	90.0	0.713682	-0.039775	0.71479	-3.189893	258403.395575
