# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.289702	-0.033164	0.291594	-6.530614	0.0	0.003963	0.003963	90.0	0.289702	-0.033164	0.291594	-6.530614	338324.550054
147.0	1.0	0.0	0.0	0.0	-90.0	0.290533	-0.031579	0.292244	-6.203349	0.0	0.003974	0.003974	90.0	0.290533	-0.031579	0.292244	-6.203349	338323.113801
148.0	1.0	0.0	0.0	0.0	-90.0	0.290971	-0.032137	0.29274	-6.302552	0.0	0.003977	0.003977	90.0	0.290971	-0.032137	0.29274	-6.302552	338321.667582
149.0	1.0	0.0	0.0	0.0	-90.0	0.288282	-0.031498	0.289997	-6.235499	0.0	0.004057	0.004057	90.0	0.288282	-0.031498	0.289997	-6.235499	338320.211074
150.0	1.0	0.0	0.0	0.0	-90.0	0.289519	-0.03065	0.291137	-6.043086	0.0	0.004118	0.004118	90.0	0.289519	-0.03065	0.291137	-6.043086	338318.750251
151.0	1.0	0.0	0.0	0.0	-90.0	0.287812	-0.032004	0.289586	-6.345131	0.0	0.004186	0.004186	90.0	0.287812	-0.032004	0.289586	-6.345131	338317.292612
152.0	1.0	0.0	0.0	0.0	-90.0	0.289646	-0.030884	0.291288	-6.08627	0.0	0.004124	0.004124	90.0	0.289646	-0.030884	0.291288	-6.08627	338315.863244
153.0	1.0	0.0	0.0	0.0	-90.0	0.288739	-0.030954	0.290393	-6.11903	0.0	0.004189	0.004189	90.0	0.288739	-0.030954	0.290393	-6.11903	338314.429225
154.0	1.0	0.0	0.0	0.0	-90.0	0.288973	-0.03259	0.290805	-6.434601	0.0	0.004193	0.004193	90.0	0.288973	-0.03259	0.290805	-6.434601	338313.020198
155.0	1.0	0.0	0.0	0.0	-90.0	0.288853	-0.032373	0.290661	-6.394622	0.0	0.004214	0.004214	90.0	0.288939	-0.032368	0.290746	-6.391876	338311.555208
156.0	1.0	0.0	0.0	0.0	-90.0	0.288651	-0.031438	0.290358	-6.215721	0.0	0.004286	0.004286	90.0	0.288651	-0.031438	0.290358	-6.215721	338310.115675
157.0	1.0	0.0	0.0	0.0	-90.0	0.288594	-0.031555	0.290314	-6.240035	0.0	0.004322	0.004322	90.0	0.288594	-0.031555	0.290314	-6.240035	338308.669799
158.0	1.0	0.0	0.0	0.0	-90.0	0.288171	-0.031661	0.289905	-6.269939	0.0	0.004317	0.004317	90.0	0.288171	-0.031661	0.289905	-6.269939	338307.202839
159.0	1.0	0.0	0.0	0.0	-90.0	0.288084	-0.031466	0.289797	-6.233403	0.0	0.004367	0.004367	90.0	0.288084	-0.031466	0.289797	-6.233403	338305.764157
160.0	1.0	0.0	0.0	0.0	-90.0	0.288024	-0.031524	0.289744	-6.246106	0.0	0.004426	0.004426	90.0	0.288024	-0.031524	0.289744	-6.246106	338304.275976
161.0	1.0	0.0	0.0	0.0	-90.0	0.287901	-0.031461	0.289615	-6.23637	0.0	0.004466	0.004466	90.0	0.287914	-0.031466	0.289629	-6.236994	338302.780885
162.0	1.0	0.0	0.0	0.0	-90.0	0.287748	-0.03139	0.289455	-6.225619	0.0	0.004523	0.004523	90.0	0.287748	-0.03139	0.289455	-6.225619	338301.358442
163.0	1.0	0.0	0.0	0.0	-90.0	0.287591	-0.031323	0.289291	-6.21585	0.0	0.004599	0.004599	90.0	0.287591	-0.031323	0.289291	-6.21585	338299.938514
164.0	1.0	0.0	0.0	0.0	-90.0	0.287448	-0.031224	0.289139	-6.19941	0.0	0.004655	0.004655	90.0	0.287448	-0.031224	0.289139	-6.19941	338298.49972
165.0	1.0	0.0	0.0	0.0	-90.0	0.287343	-0.031168	0.289029	-6.19057	0.0	0.004677	0.004677	90.0	0.287343	-0.031168	0.289029	-6.190569	338297.037262
166.0	1.0	0.0	0.0	0.0	-90.0	0.287187	-0.031091	0.288865	-6.178721	0.0	0.004737	0.004737	90.0	0.287187	-0.031091	0.288865	-6.178721	338295.574391
167.0	1.0	0.0	0.0	0.0	-90.0	0.287096	-0.03099	0.288763	-6.160814	0.0	0.004801	0.004801	90.0	0.287096	-0.03099	0.288763	-6.160814	338294.13011
168.0	1.0	0.0	0.0	0.0	-90.0	0.286962	-0.030913	0.288622	-6.148563	0.0	0.004838	0.004838	90.0	0.286962	-0.030913	0.288622	-6.148563	338292.683362
169.0	1.0	0.0	0.0	0.0	-90.0	0.28687	-0.03087	0.288526	-6.141966	0.0	0.004884	0.004884	90.0	0.28687	-0.03087	0.288526	-6.141966	338291.221778
170.0	1.0	0.0	0.0	0.0	-90.0	0.286716	-0.030788	0.288365	-6.128943	0.0	0.004997	0.004997	90.0	0.286716	-0.030788	0.288365	-6.128943	338289.795627
171.0	1.0	0.0	0.0	0.0	-90.0	0.286532	-0.030738	0.288176	-6.123041	0.0	0.005032	0.005032	90.0	0.286532	-0.030738	0.288176	-6.123041	338288.313051
172.0	1.0	0.0	0.0	0.0	-90.0	0.28646	-0.030701	0.288101	-6.117271	0.0	0.005114	0.005114	90.0	0.28646	-0.030701	0.288101	-6.117271	338286.881132
173.0	1.0	0.0	0.0	0.0	-90.0	0.286305	-0.030548	0.28793	-6.090206	0.0	0.005221	0.005221	90.0	0.286307	-0.030548	0.287932	-6.090209	338285.452601
174.0	1.0	0.0	0.0	0.0	-90.0	0.28611	-0.030516	0.287732	-6.088037	0.0	0.005253	0.005253	90.0	0.28611	-0.030516	0.287732	-6.088037	338284.01715
175.0	1.0	0.0	0.0	0.0	-90.0	0.285998	-0.0305	0.28762	-6.087314	0.0	0.005393	0.005393	90.0	0.285999	-0.0305	0.28762	-6.087257	338282.511048
176.0	1.0	0.0	0.0	0.0	-90.0	0.285888	-0.030351	0.287495	-6.060085	0.0	0.005473	0.005473	90.0	0.285888	-0.030351	0.287495	-6.060085	338280.987131
177.0	1.0	0.0	0.0	0.0	-90.0	0.285836	-0.030313	0.287439	-6.053666	0.0	0.005574	0.005574	90.0	0.285836	-0.030313	0.287439	-6.053666	338279.543284
178.0	1.0	0.0	0.0	0.0	-90.0	0.285687	-0.03025	0.287284	-6.04432	0.0	0.005647	0.005647	90.0	0.285687	-0.03025	0.287284	-6.04432	338278.131487
179.0	1.0	0.0	0.0	0.0	-90.0	0.285471	-0.030136	0.287058	-6.0261	0.0	0.005778	0.005778	90.0	0.285471	-0.030136	0.287058	-6.0261	338276.679207
180.0	1.0	0.0	0.0	0.0	-90.0	0.285367	-0.030096	0.286949	-6.020335	0.0	0.005814	0.005814	90.0	0.285367	-0.030096	0.286949	-6.020335	338275.249845
181.0	1.0	0.0	0.0	0.0	-90.0	0.285236	-0.029979	0.286807	-5.9999	0.0	0.005961	0.005961	90.0	0.285236	-0.029979	0.286807	-5.9999	338273.834594
182.0	1.0	0.0	0.0	0.0	-90.0	0.285141	-0.029894	0.286704	-5.985023	0.0	0.006015	0.006015	90.0	0.285141	-0.029894	0.286704	-5.985023	338272.417543
183.0	1.0	0.0	0.0	0.0	-90.0	0.284973	-0.029836	0.286531	-5.976955	0.0	0.006168	0.006168	90.0	0.284974	-0.029838	0.286531	-5.977286	338270.982221
184.0	1.0	0.0	0.0	0.0	-90.0	0.284843	-0.029777	0.286395	-5.967958	0.0	0.006306	0.006306	90.0	0.284843	-0.029777	0.286395	-5.967959	338269.528587
185.0	1.0	0.0	0.0	0.0	-90.0	0.284731	-0.029669	0.286272	-5.948695	0.0	0.006493	0.006493	90.0	0.28473	-0.02967	0.286272	-5.948926	338268.089737
186.0	1.0	0.0	0.0	0.0	-90.0	0.284608	-0.029563	0.286139	-5.930218	0.0	0.006604	0.006604	90.0	0.284608	-0.029563	0.286139	-5.930218	338266.631611
187.0	1.0	0.0	0.0	0.0	-90.0	0.284481	-0.02948	0.286005	-5.916192	0.0	0.006771	0.006771	90.0	0.284481	-0.02948	0.286005	-5.916192	338265.198517
188.0	1.0	0.0	0.0	0.0	-90.0	0.284346	-0.029405	0.285862	-5.904097	0.0	0.006979	0.006979	90.0	0.284346	-0.029405	0.285862	-5.904097	338263.731466
189.0	1.0	0.0	0.0	0.0	-90.0	0.284205	-0.029296	0.285711	-5.885339	0.0	0.007153	0.007153	90.0	0.284205	-0.029296	0.285711	-5.885339	338262.331056
190.0	1.0	0.0	0.0	0.0	-90.0	0.284059	-0.0292	0.285556	-5.869088	0.0	0.007399	0.007399	90.0	0.284059	-0.0292	0.285556	-5.869088	338260.89031
191.0	1.0	0.0	0.0	0.0	-90.0	0.2839	-0.029098	0.285387	-5.852106	0.0	0.007624	0.007624	90.0	0.2839	-0.029098	0.285387	-5.852106	338259.427746
192.0	1.0	0.0	0.0	0.0	-90.0	0.283777	-0.028999	0.285254	-5.834842	0.0	0.007836	0.007836	90.0	0.283777	-0.028999	0.285254	-5.834842	338257.980646
193.0	1.0	0.0	0.0	0.0	-90.0	0.283577	-0.028858	0.285041	-5.810699	0.0	0.008125	0.008125	90.0	0.283577	-0.028858	0.285041	-5.810698	338256.512629
194.0	1.0	0.0	0.0	0.0	-90.0	0.2834	-0.028742	0.284854	-5.791063	0.0	0.008332	0.008332	90.0	0.2834	-0.028739	0.284853	-5.790378	338255.084054
195.0	1.0	0.0	0.0	0.0	-90.0	0.283348	-0.028632	0.284791	-5.770165	0.0	0.008705	0.008705	90.0	0.28335	-0.02864	0.284794	-5.771614	338253.65703
196.0	1.0	0.0	0.0	0.0	-90.0	0.283216	-0.028541	0.28465	-5.754608	0.0	0.009288	0.009288	90.0	0.283216	-0.028541	0.28465	-5.754608	338252.210711
197.0	1.0	0.0	0.0	0.0	-90.0	0.28295	-0.028292	0.284361	-5.709901	0.0	0.011458	0.011458	90.0	0.282973	-0.028281	0.284383	-5.707349	338250.77719
198.0	1.0	0.0	0.0	0.0	-90.0	0.282768	-0.027952	0.284146	-5.645387	0.0	0.006376	0.006376	90.0	0.282768	-0.027952	0.284146	-5.645387	338249.346983
199.0	1.0	0.0	0.0	0.0	-90.0	0.282349	-0.02776	0.28371	-5.615144	0.0	0.006861	0.006861	90.0	0.282349	-0.02776	0.28371	-5.615144	338247.918312
200.0	1.0	0.0	0.0	0.0	-90.0	0.283872	-0.0303145	0.2854955	-6.092796	0.0	0.007134	0.007134	90.0	0.283872	-0.0303145	0.2854955	-6.092796	340730.59951800003
250.0	1.0	0.0	0.0	0.0	-90.0	0.280153	-0.028877	0.281638	-5.885081	0.0	0.003928	0.003928	90.0	0.280153	-0.028877	0.281638	-5.885081	343213.259697
300.0	1.0	0.0	0.0	0.0	-90.0	0.277684	-0.028334	0.279125	-5.826221	0.0	0.003936	0.003936	90.0	0.277684	-0.028334	0.279125	-5.826221	343211.818007
350.0	1.0	0.0	0.0	0.0	-90.0	0.275667	-0.027648	0.27705	-5.727422	0.0	0.004027	0.004027	90.0	0.275675	-0.027646	0.277058	-5.726789	343210.368763
400.0	1.0	0.0	0.0	0.0	-90.0	0.273352	-0.025036	0.274496	-5.232998	0.0	0.004061	0.004061	90.0	0.273352	-0.025036	0.274496	-5.232998	343208.929406
450.0	1.0	0.0	0.0	0.0	-90.0	0.272363	-0.023697	0.273392	-4.972573	0.0	0.004059	0.004059	90.0	0.272363	-0.023697	0.273392	-4.972573	343207.486504
500.0	1.0	0.0	0.0	0.0	-90.0	0.270369	-0.022783	0.271327	-4.816672	0.0	0.004105	0.004105	90.0	0.270369	-0.022783	0.271327	-4.816672	343206.037978
550.0	1.0	0.0	0.0	0.0	-90.0	0.269156	-0.021719	0.27003	-4.613306	0.0	0.004126	0.004126	90.0	0.269156	-0.021719	0.27003	-4.613306	343204.608187
600.0	1.0	0.0	0.0	0.0	-90.0	0.268323	-0.021007	0.269144	-4.476567	0.0	0.004202	0.004202	90.0	0.268323	-0.021007	0.269144	-4.476552	343203.171045
650.0	1.0	0.0	0.0	0.0	-90.0	0.267167	-0.020113	0.267922	-4.30519	0.0	0.004232	0.004232	90.0	0.267167	-0.020113	0.267923	-4.30519	343201.729911
700.0	1.0	0.0	0.0	0.0	-90.0	0.266485	-0.019642	0.267208	-4.215453	0.0	0.004227	0.004227	90.0	0.266485	-0.019642	0.267208	-4.215453	343200.297286
750.0	1.0	0.0	0.0	0.0	-90.0	0.265598	-0.018875	0.266268	-4.064928	0.0	0.004237	0.004237	90.0	0.265597	-0.018877	0.266267	-4.065372	343198.862262
800.0	1.0	0.0	0.0	0.0	-90.0	0.265214	-0.018455	0.265855	-3.980443	0.0	0.004265	0.004265	90.0	0.265214	-0.018455	0.265855	-3.980443	343197.429277
850.0	1.0	0.0	0.0	0.0	-90.0	0.264625	-0.017831	0.265225	-3.854883	0.0	0.004341	0.004341	90.0	0.264624	-0.017831	0.265224	-3.854892	343195.98827
900.0	1.0	0.0	0.0	0.0	-90.0	0.264109	-0.017488	0.264687	-3.788263	0.0	0.004305	0.004305	90.0	0.264109	-0.017488	0.264687	-3.788263	343194.56471
950.0	1.0	0.0	0.0	0.0	-90.0	0.263547	-0.017038	0.264097	-3.699013	0.0	0.004334	0.004334	90.0	0.263547	-0.017039	0.264097	-3.699087	343193.147755
1000.0	1.0	0.0	0.0	0.0	-90.0	0.263157	-0.016687	0.263686	-3.628331	0.0	0.004404	0.004404	90.0	0.263157	-0.016687	0.263686	-3.628331	343191.708784
1050.0	1.0	0.0	0.0	0.0	-90.0	0.262641	-0.016348	0.26315	-3.561821	0.0	0.004426	0.004426	90.0	0.262641	-0.016348	0.26315	-3.561821	343190.27295
1100.0	1.0	0.0	0.0	0.0	-90.0	0.262304	-0.016001	0.262791	-3.490761	0.0	0.00451	0.00451	90.0	0.262304	-0.016001	0.262791	-3.490761	343188.811586
1150.0	1.0	0.0	0.0	0.0	-90.0	0.261873	-0.015612	0.262338	-3.411693	0.0	0.004497	0.004497	90.0	0.261873	-0.015612	0.262338	-3.411693	343187.369673
1200.0	1.0	0.0	0.0	0.0	-90.0	0.261559	-0.015375	0.262011	-3.364191	0.0	0.004466	0.004466	90.0	0.261559	-0.015376	0.26201	-3.364308	343185.957313
1250.0	1.0	0.0	0.0	0.0	-90.0	0.261318	-0.015105	0.261755	-3.308156	0.0	0.004567	0.004567	90.0	0.261318	-0.015105	0.261754	-3.308116	343184.479585
1300.0	1.0	0.0	0.0	0.0	-90.0	0.260958	-0.014781	0.261377	-3.241889	0.0	0.004548	0.004548	90.0	0.260958	-0.014781	0.261377	-3.241889	343183.053476
1350.0	1.0	0.0	0.0	0.0	-90.0	0.260735	-0.014543	0.26114	-3.192413	0.0	0.004605	0.004605	90.0	0.260735	-0.014543	0.26114	-3.192413	343181.542912
1400.0	1.0	0.0	0.0	0.0	-90.0	0.260402	-0.014304	0.260794	-3.144135	0.0	0.004655	0.004655	90.0	0.260402	-0.014304	0.260794	-3.144135	343180.128242
1450.0	1.0	0.0	0.0	0.0	-90.0	0.260114	-0.01411	0.260496	-3.105023	0.0	0.004645	0.004645	90.0	0.260114	-0.01411	0.260496	-3.105024	343178.653669
1500.0	1.0	0.0	0.0	0.0	-90.0	0.259887	-0.013883	0.260257	-3.057845	0.0	0.004671	0.004671	90.0	0.259887	-0.013883	0.260257	-3.057845	343177.174282
1550.0	1.0	0.0	0.0	0.0	-90.0	0.259654	-0.013778	0.260019	-3.037479	0.0	0.004709	0.004709	90.0	0.259654	-0.013778	0.260019	-3.037479	343175.740698
1600.0	1.0	0.0	0.0	0.0	-90.0	0.259441	-0.013519	0.259793	-2.982906	0.0	0.00477	0.00477	90.0	0.259441	-0.013519	0.259793	-2.982854	343174.295239
1650.0	1.0	0.0	0.0	0.0	-90.0	0.259273	-0.013386	0.259619	-2.955451	0.0	0.004804	0.004804	90.0	0.259273	-0.013386	0.259619	-2.955451	343172.86353
1700.0	1.0	0.0	0.0	0.0	-90.0	0.259061	-0.013158	0.259395	-2.907696	0.0	0.004799	0.004799	90.0	0.259061	-0.013158	0.259395	-2.907696	343171.427921
1750.0	1.0	0.0	0.0	0.0	-90.0	0.258875	-0.013015	0.259202	-2.878061	0.0	0.004849	0.004849	90.0	0.258875	-0.013015	0.259202	-2.878061	343169.973572
1800.0	1.0	0.0	0.0	0.0	-90.0	0.258704	-0.01285	0.259023	-2.843674	0.0	0.004867	0.004867	90.0	0.258705	-0.01285	0.259024	-2.843606	343168.477028
1850.0	1.0	0.0	0.0	0.0	-90.0	0.25853	-0.012718	0.258843	-2.816352	0.0	0.004907	0.004907	90.0	0.25853	-0.012718	0.258843	-2.816352	343167.02784
1900.0	1.0	0.0	0.0	0.0	-90.0	0.258375	-0.012574	0.258681	-2.786123	0.0	0.004983	0.004983	90.0	0.258375	-0.012574	0.258681	-2.786123	343165.589568
1950.0	1.0	0.0	0.0	0.0	-90.0	0.258202	-0.012411	0.2585	-2.752006	0.0	0.004976	0.004976	90.0	0.258202	-0.012411	0.2585	-2.752019	343164.124515
2000.0	1.0	0.0	0.0	0.0	-90.0	0.258048	-0.012318	0.258342	-2.732872	0.0	0.005021	0.005021	90.0	0.258048	-0.012318	0.258342	-2.732886	343162.690794
2050.0	1.0	0.0	0.0	0.0	-90.0	0.257902	-0.012175	0.25819	-2.702866	0.0	0.005011	0.005011	90.0	0.257902	-0.012175	0.25819	-2.702866	343161.208542
2100.0	1.0	0.0	0.0	0.0	-90.0	0.257784	-0.012061	0.258066	-2.678768	0.0	0.005091	0.005091	90.0	0.257784	-0.012061	0.258066	-2.678768	343159.790376
2150.0	1.0	0.0	0.0	0.0	-90.0	0.257641	-0.011947	0.257918	-2.655001	0.0	0.005108	0.005108	90.0	0.257641	-0.011947	0.257918	-2.655001	343158.362327
2200.0	1.0	0.0	0.0	0.0	-90.0	0.2575	-0.011848	0.257773	-2.634374	0.0	0.005156	0.005156	90.0	0.2575	-0.011848	0.257773	-2.634404	343156.920613
2250.0	1.0	0.0	0.0	0.0	-90.0	0.257375	-0.01175	0.257643	-2.614009	0.0	0.005163	0.005163	90.0	0.257375	-0.01175	0.257643	-2.613993	343155.491147
2300.0	1.0	0.0	0.0	0.0	-90.0	0.257239	-0.011642	0.257502	-2.591407	0.0	0.005221	0.005221	90.0	0.257239	-0.011642	0.257502	-2.591407	343154.05989
2350.0	1.0	0.0	0.0	0.0	-90.0	0.257104	-0.011525	0.257362	-2.56661	0.0	0.005222	0.005222	90.0	0.257104	-0.011525	0.257362	-2.56661	343152.605951
2400.0	1.0	0.0	0.0	0.0	-90.0	0.256986	-0.01145	0.257241	-2.551059	0.0	0.005229	0.005229	90.0	0.256986	-0.01145	0.257241	-2.551059	343151.16198
2450.0	1.0	0.0	0.0	0.0	-90.0	0.256909	-0.011363	0.25716	-2.532538	0.0	0.005337	0.005337	90.0	0.256909	-0.011363	0.25716	-2.532512	343149.693686
2500.0	1.0	0.0	0.0	0.0	-90.0	0.256824	-0.011284	0.257072	-2.515744	0.0	0.00536	0.00536	90.0	0.256824	-0.011284	0.257072	-2.515744	343148.254444
2550.0	1.0	0.0	0.0	0.0	-90.0	0.256723	-0.011196	0.256967	-2.497048	0.0	0.005431	0.005431	90.0	0.256723	-0.011196	0.256967	-2.497048	343146.798741
2600.0	1.0	0.0	0.0	0.0	-90.0	0.25663	-0.011116	0.25687	-2.48017	0.0	0.005461	0.005461	90.0	0.25663	-0.011116	0.25687	-2.480171	343145.353445
2650.0	1.0	0.0	0.0	0.0	-90.0	0.256533	-0.011044	0.25677	-2.465081	0.0	0.005492	0.005492	90.0	0.256533	-0.011044	0.256771	-2.465041	343143.919587
2700.0	1.0	0.0	0.0	0.0	-90.0	0.256426	-0.010963	0.25666	-2.448067	0.0	0.005567	0.005567	90.0	0.256426	-0.010963	0.25666	-2.448067	343142.499422
2750.0	1.0	0.0	0.0	0.0	-90.0	0.256315	-0.010899	0.256546	-2.434842	0.0	0.005643	0.005643	90.0	0.256315	-0.010899	0.256546	-2.434842	343141.051772
2800.0	1.0	0.0	0.0	0.0	-90.0	0.256248	-0.010813	0.256476	-2.416386	0.0	0.005634	0.005634	90.0	0.256248	-0.010813	0.256476	-2.416386	343139.616686
2850.0	1.0	0.0	0.0	0.0	-90.0	0.256163	-0.010757	0.256389	-2.404675	0.0	0.005708	0.005708	90.0	0.256163	-0.010757	0.256389	-2.404675	343138.175955
2900.0	1.0	0.0	0.0	0.0	-90.0	0.25608	-0.010685	0.256302	-2.389403	0.0	0.005795	0.005795	90.0	0.25608	-0.010685	0.256302	-2.389403	343136.749632
2950.0	1.0	0.0	0.0	0.0	-90.0	0.255994	-0.010621	0.256214	-2.3758	0.0	0.005817	0.005817	90.0	0.255994	-0.010621	0.256214	-2.3758	343135.32549
3000.0	1.0	0.0	0.0	0.0	-90.0	0.255906	-0.010563	0.256124	-2.363673	0.0	0.005856	0.005856	90.0	0.255906	-0.010563	0.256124	-2.363673	343133.907795
3050.0	1.0	0.0	0.0	0.0	-90.0	0.255823	-0.010507	0.256039	-2.351822	0.0	0.005932	0.005932	90.0	0.255823	-0.010507	0.256039	-2.351822	343132.465316
3100.0	1.0	0.0	0.0	0.0	-90.0	0.25573	-0.010437	0.255943	-2.33717	0.0	0.006013	0.006013	90.0	0.25573	-0.010437	0.255943	-2.33717	343131.00439
3150.0	1.0	0.0	0.0	0.0	-90.0	0.255633	-0.01037	0.255844	-2.322978	0.0	0.006057	0.006057	90.0	0.255633	-0.01037	0.255844	-2.322978	343129.580256
3200.0	1.0	0.0	0.0	0.0	-90.0	0.255581	-0.010328	0.25579	-2.314065	0.0	0.006154	0.006154	90.0	0.255581	-0.010328	0.25579	-2.314065	343128.113686
3250.0	1.0	0.0	0.0	0.0	-90.0	0.255501	-0.010272	0.255707	-2.30228	0.0	0.006284	0.006284	90.0	0.255501	-0.010272	0.255707	-2.30228	343126.675725
3300.0	1.0	0.0	0.0	0.0	-90.0	0.255436	-0.010223	0.25564	-2.291772	0.0	0.006306	0.006306	90.0	0.255436	-0.010223	0.25564	-2.291772	343125.236752
3350.0	1.0	0.0	0.0	0.0	-90.0	0.255365	-0.010174	0.255568	-2.281558	0.0	0.006402	0.006402	90.0	0.255365	-0.010174	0.255568	-2.281558	343123.793255
3400.0	1.0	0.0	0.0	0.0	-90.0	0.255305	-0.010121	0.255506	-2.270143	0.0	0.006451	0.006451	90.0	0.255305	-0.010121	0.255506	-2.270096	343122.308537
3450.0	1.0	0.0	0.0	0.0	-90.0	0.255219	-0.010081	0.255418	-2.26201	0.0	0.006541	0.006541	90.0	0.255219	-0.010081	0.255418	-2.26201	343120.871422
3500.0	1.0	0.0	0.0	0.0	-90.0	0.255158	-0.010033	0.255355	-2.251716	0.0	0.00668	0.00668	90.0	0.255158	-0.010033	0.255355	-2.251727	343119.417413
3550.0	1.0	0.0	0.0	0.0	-90.0	0.255093	-0.009976	0.255288	-2.239439	0.0	0.006707	0.006707	90.0	0.255093	-0.009976	0.255288	-2.239439	343117.999913
3600.0	1.0	0.0	0.0	0.0	-90.0	0.255026	-0.00994	0.25522	-2.23201	0.0	0.006821	0.006821	90.0	0.255026	-0.00994	0.25522	-2.23201	343116.560483
3650.0	1.0	0.0	0.0	0.0	-90.0	0.254953	-0.009902	0.255145	-2.224168	0.0	0.006949	0.006949	90.0	0.254953	-0.009902	0.255145	-2.224155	343115.117676
3700.0	1.0	0.0	0.0	0.0	-90.0	0.254897	-0.009859	0.255087	-2.214944	0.0	0.007029	0.007029	90.0	0.254897	-0.009859	0.255087	-2.214897	343113.68253
3750.0	1.0	0.0	0.0	0.0	-90.0	0.254835	-0.009817	0.255024	-2.206075	0.0	0.007161	0.007161	90.0	0.254835	-0.009817	0.255024	-2.206075	343112.221539
3800.0	1.0	0.0	0.0	0.0	-90.0	0.254771	-0.009776	0.254958	-2.197485	0.0	0.007217	0.007217	90.0	0.254771	-0.009776	0.254958	-2.197485	343110.788902
3850.0	1.0	0.0	0.0	0.0	-90.0	0.254713	-0.009737	0.254899	-2.189229	0.0	0.007404	0.007404	90.0	0.254713	-0.009737	0.254899	-2.189229	343109.348889
3900.0	1.0	0.0	0.0	0.0	-90.0	0.25464	-0.009699	0.254824	-2.181291	0.0	0.007498	0.007498	90.0	0.25464	-0.009699	0.254824	-2.181292	343107.898604
3950.0	1.0	0.0	0.0	0.0	-90.0	0.254591	-0.009666	0.254775	-2.174181	0.0	0.007621	0.007621	90.0	0.254591	-0.009666	0.254775	-2.174181	343106.441159
4000.0	1.0	0.0	0.0	0.0	-90.0	0.254518	-0.009626	0.2547	-2.16584	0.0	0.007762	0.007762	90.0	0.254518	-0.009626	0.2547	-2.16584	343105.008806
4050.0	1.0	0.0	0.0	0.0	-90.0	0.254471	-0.009588	0.254651	-2.157767	0.0	0.007923	0.007923	90.0	0.254471	-0.009588	0.254651	-2.157767	343103.562141
4100.0	1.0	0.0	0.0	0.0	-90.0	0.254398	-0.009556	0.254578	-2.151199	0.0	0.008088	0.008088	90.0	0.254398	-0.009556	0.254578	-2.151199	343102.126871
4150.0	1.0	0.0	0.0	0.0	-90.0	0.254348	-0.009524	0.254527	-2.144531	0.0	0.008229	0.008229	90.0	0.254348	-0.009524	0.254527	-2.144531	343100.695152
4200.0	1.0	0.0	0.0	0.0	-90.0	0.254287	-0.009491	0.254464	-2.137406	0.0	0.008382	0.008382	90.0	0.254287	-0.00949	0.254464	-2.137393	343099.255386
4250.0	1.0	0.0	0.0	0.0	-90.0	0.254251	-0.009464	0.254427	-2.131757	0.0	0.008595	0.008595	90.0	0.25425	-0.009464	0.254427	-2.131747	343097.825232
4300.0	1.0	0.0	0.0	0.0	-90.0	0.254195	-0.009423	0.25437	-2.122981	0.0	0.008725	0.008725	90.0	0.254195	-0.009423	0.25437	-2.122981	343096.318762
4350.0	1.0	0.0	0.0	0.0	-90.0	0.254148	-0.009393	0.254322	-2.116725	0.0	0.008931	0.008931	90.0	0.254148	-0.009393	0.254322	-2.116725	343094.870976
4400.0	1.0	0.0	0.0	0.0	-90.0	0.254106	-0.009366	0.254279	-2.110793	0.0	0.009212	0.009212	90.0	0.254106	-0.009366	0.254279	-2.110793	343093.438678
4450.0	1.0	0.0	0.0	0.0	-90.0	0.254067	-0.009335	0.254238	-2.104306	0.0	0.009449	0.009449	90.0	0.254067	-0.009335	0.254238	-2.104306	343091.994234
4500.0	1.0	0.0	0.0	0.0	-90.0	0.254006	-0.009301	0.254176	-2.097067	0.0	0.009638	0.009638	90.0	0.254006	-0.009301	0.254176	-2.097067	343090.564101
4550.0	1.0	0.0	0.0	0.0	-90.0	0.253963	-0.009275	0.254132	-2.09167	0.0	0.009937	0.009937	90.0	0.253963	-0.009275	0.254132	-2.09167	343089.145514
4600.0	1.0	0.0	0.0	0.0	-90.0	0.253917	-0.009244	0.254086	-2.084937	0.0	0.010289	0.010289	90.0	0.253917	-0.009244	0.254086	-2.084936	343087.697966
4650.0	1.0	0.0	0.0	0.0	-90.0	0.253862	-0.009211	0.254029	-2.078086	0.0	0.01061	0.01061	90.0	0.253861	-0.009211	0.254029	-2.078059	343086.233227
4700.0	1.0	0.0	0.0	0.0	-90.0	0.253824	-0.009186	0.25399	-2.072713	0.0	0.011	0.011	90.0	0.253824	-0.009186	0.25399	-2.072713	343084.777996
4750.0	1.0	0.0	0.0	0.0	-90.0	0.253771	-0.009154	0.253936	-2.065771	0.0	0.011398	0.011398	90.0	0.253771	-0.009154	0.253936	-2.06577	343083.322202
