# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	88.064425	0.0	-2.788184	2.788184	-90.0	0.469738	-0.149356	0.492911	-17.638376	87799.791067
151.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.857293	0.0	-2.788795	2.788795	-90.0	0.469468	-0.14918	0.492601	-17.628407	87798.319922
152.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.235281	0.0	-2.788827	2.788827	-90.0	0.470093	-0.149981	0.493439	-17.695044	87796.893377
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	34.46595	0.0	-2.789297	2.789297	-90.0	0.469799	-0.149874	0.493126	-17.693547	87795.424381
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.669633	0.0	-2.791615	2.791615	-90.0	0.470808	-0.149474	0.493966	-17.613861	87793.955062
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.8109	0.0	-2.790102	2.790102	-90.0	0.467675	-0.150946	0.491431	-17.887944	87792.502326
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.314786	0.0	-2.789075	2.789075	-90.0	0.467662	-0.151143	0.49148	-17.910272	87791.060933
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.317108	0.0	-2.788341	2.788341	-90.0	0.46386	-0.153082	0.488468	-18.263828	87789.596668
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	60.294809	0.0	-2.786741	2.786741	-90.0	0.459016	-0.155142	0.484526	-18.674653	87788.181982
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-69.291359	0.0	-2.787477	2.787477	-90.0	0.460865	-0.154458	0.48606	-18.528521	87786.678825
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.687853	0.0	-2.788101	2.788101	-90.0	0.462868	-0.153587	0.487684	-18.356719	87785.238656
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-21.530951	0.0	-2.787646	2.787646	-90.0	0.461327	-0.154384	0.486474	-18.502987	87783.816994
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-4.177185	0.0	-2.786676	2.786676	-90.0	0.455623	-0.156879	0.481875	-18.999474	87782.355935
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.99144	0.0	-2.787357	2.787357	-90.0	0.455587	-0.157054	0.481898	-19.020581	87780.902833
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	5.077575	0.0	-2.786934	2.786934	-90.0	0.454708	-0.15741	0.481183	-19.094803	87779.484614
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	75.209062	0.0	-2.787985	2.787985	-90.0	0.45671	-0.156629	0.482821	-18.929462	87778.02596
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	62.802958	0.0	-2.788504	2.788504	-90.0	0.457916	-0.156175	0.483815	-18.832245	87776.563602
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	150.602136	0.0	-2.78759	2.78759	-90.0	0.454797	-0.157514	0.481301	-19.102972	87775.112215
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.603613	0.0	-2.787537	2.787537	-90.0	0.453905	-0.157994	0.480616	-19.1919	87773.676617
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.717117	0.0	-2.787347	2.787347	-90.0	0.452078	-0.158756	0.479143	-19.349684	87772.233049
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	28.573615	0.0	-2.788369	2.788369	-90.0	0.456186	-0.157174	0.482503	-19.010828	87770.760572
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	59.06802	0.0	-2.787416	2.787416	-90.0	0.45088	-0.15937	0.478217	-19.466687	87769.318802
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	37.09441	0.0	-2.787857	2.787857	-90.0	0.451694	-0.159044	0.478876	-19.397436	87767.883792
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.063931	0.0	-2.786685	2.786685	-90.0	0.44991	-0.159844	0.477461	-19.559092	87766.473833
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-56.276388	0.0	-2.787327	2.787327	-90.0	0.451116	-0.159412	0.478454	-19.462005	87765.027534
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-19.551213	0.0	-2.786635	2.786635	-90.0	0.449126	-0.160166	0.476831	-19.627076	87763.543391
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.359895	0.0	-2.786448	2.786448	-90.0	0.44844	-0.160528	0.476306	-19.695834	87762.121424
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.199294	0.0	-2.787174	2.787174	-90.0	0.449727	-0.16011	0.477378	-19.596499	87760.65002
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-163.25612	0.0	-2.787227	2.787227	-90.0	0.44783	-0.160812	0.475827	-19.752803	87759.199536
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-56.031749	0.0	-2.788121	2.788121	-90.0	0.449185	-0.160386	0.47696	-19.649561	87757.753636
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.405282	0.0	-2.78792	2.78792	-90.0	0.447319	-0.161128	0.475455	-19.809466	87756.28183
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.371415	0.0	-2.788986	2.788986	-90.0	0.446035	-0.161693	0.474439	-19.926233	87754.839311
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.06372	0.0	-2.78809	2.78809	-90.0	0.443043	-0.162674	0.471964	-20.161934	87753.405138
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.769269	0.0	-2.789199	2.789199	-90.0	0.445549	-0.162038	0.474099	-19.98535	87751.955552
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-47.812957	0.0	-2.7879	2.7879	-90.0	0.442476	-0.162972	0.471535	-20.219651	87750.515292
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	109.858016	0.0	-2.78711	2.78711	-90.0	0.436288	-0.165021	0.466454	-20.718591	87749.061595
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	52.329178	0.0	-2.787308	2.787308	-90.0	0.438417	-0.164399	0.468227	-20.555163	87747.599721
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.159086	0.0	-2.786745	2.786745	-90.0	0.436284	-0.165111	0.466482	-20.729075	87746.12568
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-67.84469	0.0	-2.788281	2.788281	-90.0	0.440014	-0.164053	0.469601	-20.447294	87744.669846
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-110.968348	0.0	-2.788579	2.788579	-90.0	0.439025	-0.164367	0.468785	-20.525423	87743.203293
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	95.032859	0.0	-2.788821	2.788821	-90.0	0.439781	-0.164245	0.469451	-20.479108	87741.759567
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	10.465907	0.0	-2.788543	2.788543	-90.0	0.440286	-0.16411	0.469877	-20.442179	87740.301709
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	110.723798	0.0	-2.787538	2.787538	-90.0	0.436078	-0.165492	0.466425	-20.781797	87738.825101
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	87.701645	0.0	-2.788332	2.788332	-90.0	0.437812	-0.164987	0.467867	-20.648635	87737.367213
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.345923	0.0	-2.788741	2.788741	-90.0	0.439811	-0.164485	0.469563	-20.505245	87735.874717
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.492967	0.0	-2.789069	2.789069	-90.0	0.442088	-0.163814	0.471462	-20.331961	87734.45364
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.843517	0.0	-2.789378	2.789378	-90.0	0.441994	-0.163849	0.471386	-20.339893	87733.005999
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.802062	0.0	-2.788516	2.788516	-90.0	0.437101	-0.165586	0.467414	-20.748033	87731.550802
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	49.277717	0.0	-2.788945	2.788945	-90.0	0.437031	-0.165591	0.46735	-20.751679	87730.115462
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.198247	0.0	-2.78856	2.78856	-90.0	0.438119	-0.165356	0.468285	-20.677635	87728.673576
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.2498565	0.0	-2.7912615	2.7912615	-90.0	0.44363549999999996	-0.1631635	0.472708	-20.198017	87623.1798165
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	23.836158	0.0	-2.791445	2.791445	-90.0	0.415756	-0.172525	0.450131	-22.536877	87517.677823
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	79.99385	0.0	-2.788913	2.788913	-90.0	0.378	-0.175546	0.416774	-24.910538	87516.219194
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	36.360349	0.0	-2.79073	2.79073	-90.0	0.357638	-0.175352	0.398313	-26.11899	87514.771972
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	136.778147	0.0	-2.788052	2.788052	-90.0	0.334516	-0.17056	0.375488	-27.015762	87513.333714
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-79.277396	0.0	-2.786704	2.786704	-90.0	0.315871	-0.165228	0.356475	-27.613444	87511.90236
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-22.601	0.0	-2.788227	2.788227	-90.0	0.299994	-0.158432	0.339259	-27.839269	87510.460591
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.525458	0.0	-2.786973	2.786973	-90.0	0.288413	-0.152431	0.326217	-27.857159	87509.048489
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-13.196866	0.0	-2.787997	2.787997	-90.0	0.282593	-0.149391	0.31965	-27.862895	87507.610791
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	93.673363	0.0	-2.787936	2.787936	-90.0	0.273473	-0.143581	0.308874	-27.700742	87506.135445
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	28.813878	0.0	-2.787958	2.787958	-90.0	0.264561	-0.136894	0.29788	-27.358783	87504.699859
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-41.304444	0.0	-2.790175	2.790175	-90.0	0.257993	-0.131485	0.289567	-27.005447	87503.252048
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	47.525675	0.0	-2.787438	2.787438	-90.0	0.250821	-0.124895	0.280196	-26.470666	87501.799785
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	151.971453	0.0	-2.785798	2.785798	-90.0	0.243993	-0.117966	0.271014	-25.802905	87500.347637
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-47.636985	0.0	-2.788046	2.788046	-90.0	0.242727	-0.116737	0.269339	-25.684745	87498.907646
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	40.802902	0.0	-2.789695	2.789695	-90.0	0.239123	-0.112837	0.264409	-25.261585	87497.454396
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.574882	0.0	-2.783994	2.783994	-90.0	0.232064	-0.103874	0.254251	-24.113695	87496.054171
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.514637	0.0	-2.783111	2.783111	-90.0	0.228932	-0.099565	0.249646	-23.504862	87494.613409
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	50.712799	0.0	-2.783486	2.783486	-90.0	0.22789	-0.098381	0.248219	-23.35006	87493.171389
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.425003	0.0	-2.783591	2.783591	-90.0	0.224344	-0.092957	0.24284	-22.506727	87491.735435
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-27.003771	0.0	-2.781429	2.781429	-90.0	0.223241	-0.091433	0.24124	-22.272451	87490.296706
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.602923	0.0	-2.782788	2.782788	-90.0	0.219865	-0.085791	0.23601	-21.315713	87488.894578
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	30.086819	0.0	-2.784235	2.784235	-90.0	0.218882	-0.08433	0.234565	-21.070588	87487.440578
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-15.278006	0.0	-2.781403	2.781403	-90.0	0.216797	-0.080701	0.23133	-20.41748	87485.972159
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	54.086243	0.0	-2.782155	2.782155	-90.0	0.215108	-0.077506	0.228645	-19.81464	87484.517636
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	39.867144	0.0	-2.784327	2.784327	-90.0	0.214854	-0.077217	0.228308	-19.768056	87483.098617
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.544193	0.0	-2.784777	2.784777	-90.0	0.213388	-0.074286	0.225949	-19.194376	87481.671136
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-13.850414	0.0	-2.783152	2.783152	-90.0	0.212233	-0.072098	0.224145	-18.763142	87480.206719
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.116315	0.0	-2.782863	2.782863	-90.0	0.211339	-0.070177	0.222686	-18.369358	87478.776114
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	40.692396	0.0	-2.781769	2.781769	-90.0	0.209888	-0.067009	0.220326	-17.706266	87477.297584
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	146.504479	0.0	-2.782358	2.782358	-90.0	0.209345	-0.065813	0.219446	-17.451964	87475.850987
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.574303	0.0	-2.78173	2.78173	-90.0	0.208507	-0.063905	0.21808	-17.03957	87474.404927
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.405337	0.0	-2.78122	2.78122	-90.0	0.208285	-0.063539	0.217761	-16.964825	87472.94749
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	49.85888	0.0	-2.782502	2.782502	-90.0	0.207784	-0.062429	0.21696	-16.722893	87471.513014
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-68.675313	0.0	-2.781774	2.781774	-90.0	0.206908	-0.060334	0.215525	-16.256552	87470.071526
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	29.168924	0.0	-2.779727	2.779727	-90.0	0.20632	-0.05896	0.214579	-15.948374	87468.620788
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-11.094515	0.0	-2.78176	2.78176	-90.0	0.20606	-0.058522	0.214209	-15.8547	87467.155493
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.335216	0.0	-2.780223	2.780223	-90.0	0.20605	-0.058683	0.214244	-15.896917	87465.714203
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-4.651443	0.0	-2.7806	2.7806	-90.0	0.205877	-0.058396	0.213998	-15.835657	87464.261328
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.346418	0.0	-2.779748	2.779748	-90.0	0.205549	-0.057645	0.21348	-15.66584	87462.8033
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.556843	0.0	-2.778742	2.778742	-90.0	0.204794	-0.055585	0.212203	-15.185482	87461.374306
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.951122	0.0	-2.781101	2.781101	-90.0	0.204162	-0.053843	0.211143	-14.773939	87459.924832
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.125905	0.0	-2.781598	2.781598	-90.0	0.204319	-0.054496	0.211462	-14.934309	87458.518758
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.472991	0.0	-2.78189	2.78189	-90.0	0.203743	-0.05284	0.210484	-14.539166	87457.045625
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	136.905484	0.0	-2.781803	2.781803	-90.0	0.203303	-0.051638	0.209758	-14.251497	87455.584587
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-50.851519	0.0	-2.78083	2.78083	-90.0	0.203086	-0.051173	0.209434	-14.142868	87454.153574
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	96.008404	0.0	-2.778565	2.778565	-90.0	0.202412	-0.049092	0.20828	-13.632982	87452.714195
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.590063	0.0	-2.778752	2.778752	-90.0	0.20183	-0.04722	0.20728	-13.168001	87451.263117
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-1.333332	0.0	-2.780621	2.780621	-90.0	0.201808	-0.047352	0.207288	-13.20493	87449.818047
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	9.575534	0.0	-2.77973	2.77973	-90.0	0.201488	-0.046392	0.20676	-12.966243	87448.34073
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.598908	0.0	-2.782465	2.782465	-90.0	0.201445	-0.046468	0.206735	-12.989308	87446.904134
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.484238	0.0	-2.781555	2.781555	-90.0	0.201222	-0.045827	0.206375	-12.829905	87445.489093
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.950829	0.0	-2.781264	2.781264	-90.0	0.200806	-0.044481	0.205674	-12.490048	87444.008718
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.720131	0.0	-2.780876	2.780876	-90.0	0.200827	-0.044817	0.205767	-12.580077	87442.539199
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-31.407023	0.0	-2.779219	2.779219	-90.0	0.200567	-0.04386	0.205307	-12.335374	87441.095855
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-18.62045	0.0	-2.779025	2.779025	-90.0	0.200256	-0.042823	0.204784	-12.070484	87439.596807
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	10.824225	0.0	-2.777142	2.777142	-90.0	0.19989	-0.041487	0.20415	-11.725373	87438.158414
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-8.671023	0.0	-2.777829	2.777829	-90.0	0.199777	-0.041061	0.203953	-11.614494	87436.712435
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.50092	0.0	-2.778054	2.778054	-90.0	0.199658	-0.040755	0.203775	-11.537006	87435.265158
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-47.403047	0.0	-2.778066	2.778066	-90.0	0.199326	-0.039582	0.203218	-11.231696	87433.819265
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.518109	0.0	-2.778003	2.778003	-90.0	0.199217	-0.0393	0.203056	-11.159467	87432.346863
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	3.074486	0.0	-2.778527	2.778527	-90.0	0.199221	-0.039467	0.203093	-11.205439	87430.883679
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-42.876082	0.0	-2.780317	2.780317	-90.0	0.198909	-0.0382	0.202544	-10.871193	87429.453065
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-21.611028	0.0	-2.781898	2.781898	-90.0	0.198988	-0.038687	0.202713	-11.002134	87427.97924
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	34.463358	0.0	-2.779508	2.779508	-90.0	0.198589	-0.037093	0.202023	-10.579972	87426.572258
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	51.715363	0.0	-2.779415	2.779415	-90.0	0.19849	-0.036861	0.201884	-10.520431	87425.091704
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.887288	0.0	-2.779039	2.779039	-90.0	0.198514	-0.037213	0.201972	-10.617321	87423.640555
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-20.868422	0.0	-2.778734	2.778734	-90.0	0.19838	-0.036692	0.201744	-10.478831	87422.172862
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	20.623614	0.0	-2.780278	2.780278	-90.0	0.198301	-0.03655	0.201641	-10.443268	87420.719586
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.974825	0.0	-2.77856	2.77856	-90.0	0.198168	-0.036006	0.201413	-10.297969	87419.277707
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	28.45887	0.0	-2.779	2.779	-90.0	0.198169	-0.036201	0.201449	-10.352594	87417.822032
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.321982	0.0	-2.778056	2.778056	-90.0	0.198007	-0.035616	0.201185	-10.196828	87416.350333
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.081536	0.0	-2.780212	2.780212	-90.0	0.198053	-0.03605	0.201308	-10.316106	87414.877263
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	27.778953	0.0	-2.777149	2.777149	-90.0	0.197682	-0.034369	0.200647	-9.862888	87413.438127
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	8.362863	0.0	-2.775307	2.775307	-90.0	0.197591	-0.034033	0.200501	-9.772832	87411.992018
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.919013	0.0	-2.777315	2.777315	-90.0	0.19755	-0.033981	0.200451	-9.760066	87410.591156
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-8.605926	0.0	-2.777555	2.777555	-90.0	0.197394	-0.033372	0.200195	-9.595916	87409.097933
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-18.721494	0.0	-2.77854	2.77854	-90.0	0.197411	-0.033681	0.200264	-9.682296	87407.665478
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	43.081842	0.0	-2.779848	2.779848	-90.0	0.197399	-0.033842	0.200279	-9.728291	87406.219039
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.45955	0.0	-2.779948	2.779948	-90.0	0.197279	-0.033404	0.200087	-9.610284	87404.779806
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	54.441654	0.0	-2.780509	2.780509	-90.0	0.19724	-0.033349	0.20004	-9.596742	87403.334662
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-31.797183	0.0	-2.780629	2.780629	-90.0	0.197203	-0.033356	0.200004	-9.600389	87401.899306
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.948342	0.0	-2.780477	2.780477	-90.0	0.196967	-0.032278	0.199595	-9.306526	87400.453077
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	14.702022	0.0	-2.778008	2.778008	-90.0	0.19688	-0.031979	0.199461	-9.225809	87399.013211
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	26.283677	0.0	-2.7772	2.7772	-90.0	0.196737	-0.031425	0.199231	-9.075352	87397.578173
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	44.563622	0.0	-2.777868	2.777868	-90.0	0.196524	-0.03036	0.198855	-8.781886	87396.148754
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	50.716013	0.0	-2.777538	2.777538	-90.0	0.19636	-0.029445	0.198556	-8.528267	87394.69056
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	79.319893	0.0	-2.776729	2.776729	-90.0	0.196404	-0.029811	0.198654	-8.630729	87393.274177
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	20.17701	0.0	-2.777178	2.777178	-90.0	0.196234	-0.02893	0.198355	-8.38654	87391.87045
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.974961	0.0	-2.776396	2.776396	-90.0	0.196196	-0.028905	0.198314	-8.380994	87390.398653
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.895649	0.0	-2.776317	2.776317	-90.0	0.196199	-0.029091	0.198344	-8.434036	87388.956187
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.37025	0.0	-2.780148	2.780148	-90.0	0.196093	-0.028665	0.198177	-8.31657	87387.502281
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.48822	0.0	-2.781052	2.781052	-90.0	0.196118	-0.029061	0.198259	-8.428822	87386.085063
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.501163	0.0	-2.77915	2.77915	-90.0	0.196119	-0.029171	0.198276	-8.460136	87384.63314
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	5.712492	0.0	-2.776915	2.776915	-90.0	0.196003	-0.028642	0.198084	-8.313693	87383.189438
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	50.815909	0.0	-2.775987	2.775987	-90.0	0.195861	-0.027973	0.197848	-8.12797	87381.759489
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.769507	0.0	-2.77717	2.77717	-90.0	0.195665	-0.0264005	0.197447	-7.6830145000000005	87176.736892
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.681802	0.0	-2.775274	2.775274	-90.0	0.192802	-0.015464	0.193421	-4.585832	86971.675357
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-45.035298	0.0	-2.77501	2.77501	-90.0	0.191627	-0.012962	0.192064	-3.869763	86970.213025
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	10.196859	0.0	-2.776933	2.776933	-90.0	0.190858	-0.012406	0.191261	-3.719102	86968.783979
