# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
147.0	1.0	0.0	0.0	0.0	-90.0	0.157023	-0.004149	0.157078	-1.513672	0.0	0.003256	0.003256	90.0	0.157047	-0.004072	0.157099	-1.485329	327307.567029
148.0	1.0	0.0	0.0	0.0	-90.0	0.157905	-0.003463	0.157943	-1.256372	0.0	0.003261	0.003261	90.0	0.158069	-0.003468	0.158107	-1.256992	327306.075209
149.0	1.0	0.0	0.0	0.0	-90.0	0.156529	-0.004594	0.156597	-1.681032	0.0	0.003332	0.003332	90.0	0.156529	-0.004594	0.156597	-1.681032	327304.621144
150.0	1.0	0.0	0.0	0.0	-90.0	0.15781	-0.003242	0.157844	-1.177027	0.0	0.003349	0.003349	90.0	0.15781	-0.003242	0.157844	-1.177027	327303.153841
151.0	1.0	0.0	0.0	0.0	-90.0	0.156518	-0.004274	0.156577	-1.564037	0.0	0.003373	0.003373	90.0	0.156518	-0.004274	0.156577	-1.564037	327301.694379
152.0	1.0	0.0	0.0	0.0	-90.0	0.158583	-0.00386	0.15863	-1.394284	0.0	0.003386	0.003386	90.0	0.158583	-0.00386	0.15863	-1.394283	327300.259269
153.0	1.0	0.0	0.0	0.0	-90.0	0.158345	-0.004017	0.158396	-1.453171	0.0	0.003474	0.003474	90.0	0.158345	-0.004017	0.158396	-1.453171	327298.839578
154.0	1.0	0.0	0.0	0.0	-90.0	0.15721	-0.0051	0.157293	-1.858086	0.0	0.003477	0.003477	90.0	0.15721	-0.0051	0.157293	-1.858086	327297.407078
155.0	1.0	0.0	0.0	0.0	-90.0	0.15717	-0.004638	0.157239	-1.690241	0.0	0.003487	0.003487	90.0	0.15717	-0.004638	0.157239	-1.690241	327295.974871
156.0	1.0	0.0	0.0	0.0	-90.0	0.157847	-0.004861	0.157922	-1.763939	0.0	0.003485	0.003485	90.0	0.157847	-0.004861	0.157922	-1.763939	327294.542901
157.0	1.0	0.0	0.0	0.0	-90.0	0.157398	-0.004698	0.157469	-1.70976	0.0	0.003538	0.003538	90.0	0.157398	-0.004698	0.157469	-1.70976	327293.112961
158.0	1.0	0.0	0.0	0.0	-90.0	0.157707	-0.004698	0.157777	-1.706415	0.0	0.003548	0.003548	90.0	0.157707	-0.004698	0.157777	-1.706415	327291.680102
159.0	1.0	0.0	0.0	0.0	-90.0	0.157497	-0.004616	0.157565	-1.678846	0.0	0.003533	0.003533	90.0	0.157497	-0.004616	0.157565	-1.678846	327290.23202
160.0	1.0	0.0	0.0	0.0	-90.0	0.157555	-0.004665	0.157624	-1.695826	0.0	0.003582	0.003582	90.0	0.157565	-0.004651	0.157634	-1.69084	327288.758125
161.0	1.0	0.0	0.0	0.0	-90.0	0.157482	-0.004701	0.157552	-1.709777	0.0	0.003652	0.003652	90.0	0.157482	-0.004701	0.157552	-1.709777	327287.297703
162.0	1.0	0.0	0.0	0.0	-90.0	0.157441	-0.004676	0.15751	-1.701112	0.0	0.003643	0.003643	90.0	0.157441	-0.004676	0.15751	-1.701112	327285.87296
163.0	1.0	0.0	0.0	0.0	-90.0	0.157444	-0.004696	0.157514	-1.708296	0.0	0.003681	0.003681	90.0	0.157444	-0.004696	0.157514	-1.708296	327284.426268
164.0	1.0	0.0	0.0	0.0	-90.0	0.1574	-0.004691	0.15747	-1.707039	0.0	0.0036	0.0036	90.0	0.157403	-0.004688	0.157473	-1.705952	327282.956765
165.0	1.0	0.0	0.0	0.0	-90.0	0.157413	-0.004722	0.157484	-1.718308	0.0	0.003692	0.003692	90.0	0.157416	-0.004723	0.157487	-1.71841	327281.537034
166.0	1.0	0.0	0.0	0.0	-90.0	0.157404	-0.004707	0.157475	-1.712805	0.0	0.003671	0.003671	90.0	0.157404	-0.004707	0.157475	-1.712805	327280.085589
167.0	1.0	0.0	0.0	0.0	-90.0	0.157372	-0.004714	0.157442	-1.715884	0.0	0.003794	0.003794	90.0	0.157372	-0.004714	0.157442	-1.715884	327278.623185
168.0	1.0	0.0	0.0	0.0	-90.0	0.157352	-0.004726	0.157423	-1.720214	0.0	0.003827	0.003827	90.0	0.157352	-0.004726	0.157423	-1.720214	327277.178514
169.0	1.0	0.0	0.0	0.0	-90.0	0.157314	-0.004715	0.157385	-1.716861	0.0	0.003862	0.003862	90.0	0.157314	-0.004715	0.157385	-1.716861	327275.729786
170.0	1.0	0.0	0.0	0.0	-90.0	0.157275	-0.004789	0.157348	-1.744139	0.0	0.003933	0.003933	90.0	0.157275	-0.004789	0.157348	-1.744139	327274.250509
171.0	1.0	0.0	0.0	0.0	-90.0	0.157326	-0.004767	0.157398	-1.735611	0.0	0.003953	0.003953	90.0	0.157326	-0.004767	0.157398	-1.735611	327272.791832
172.0	1.0	0.0	0.0	0.0	-90.0	0.15727	-0.004758	0.157342	-1.732927	0.0	0.003963	0.003963	90.0	0.15727	-0.004758	0.157342	-1.732927	327271.337345
173.0	1.0	0.0	0.0	0.0	-90.0	0.157227	-0.004775	0.1573	-1.739465	0.0	0.003973	0.003973	90.0	0.157227	-0.004775	0.1573	-1.739465	327269.899828
174.0	1.0	0.0	0.0	0.0	-90.0	0.15722	-0.004786	0.157293	-1.743578	0.0	0.004076	0.004076	90.0	0.15722	-0.004786	0.157293	-1.743578	327268.445463
175.0	1.0	0.0	0.0	0.0	-90.0	0.157231	-0.004794	0.157304	-1.746468	0.0	0.004139	0.004139	90.0	0.157231	-0.004794	0.157304	-1.746468	327267.019869
176.0	1.0	0.0	0.0	0.0	-90.0	0.157194	-0.004797	0.157268	-1.747805	0.0	0.004134	0.004134	90.0	0.157195	-0.004797	0.157268	-1.748035	327265.608188
177.0	1.0	0.0	0.0	0.0	-90.0	0.157155	-0.00482	0.157229	-1.756903	0.0	0.004182	0.004182	90.0	0.157155	-0.00482	0.157229	-1.756903	327264.171759
178.0	1.0	0.0	0.0	0.0	-90.0	0.157176	-0.004791	0.157249	-1.745973	0.0	0.004231	0.004231	90.0	0.157176	-0.004791	0.157249	-1.745973	327262.711224
179.0	1.0	0.0	0.0	0.0	-90.0	0.157129	-0.004822	0.157203	-1.757685	0.0	0.004271	0.004271	90.0	0.157129	-0.004822	0.157203	-1.757685	327261.273241
180.0	1.0	0.0	0.0	0.0	-90.0	0.157103	-0.004804	0.157177	-1.751368	0.0	0.004339	0.004339	90.0	0.157103	-0.004804	0.157177	-1.751368	327259.828534
181.0	1.0	0.0	0.0	0.0	-90.0	0.157122	-0.004834	0.157196	-1.762191	0.0	0.004386	0.004386	90.0	0.157122	-0.004834	0.157196	-1.762191	327258.380447
182.0	1.0	0.0	0.0	0.0	-90.0	0.157044	-0.004841	0.157119	-1.765479	0.0	0.004412	0.004412	90.0	0.157044	-0.004841	0.157119	-1.765478	327256.952656
183.0	1.0	0.0	0.0	0.0	-90.0	0.157035	-0.004844	0.15711	-1.766886	0.0	0.004483	0.004483	90.0	0.157035	-0.004844	0.15711	-1.766886	327255.443583
184.0	1.0	0.0	0.0	0.0	-90.0	0.157019	-0.004821	0.157093	-1.758639	0.0	0.004528	0.004528	90.0	0.157019	-0.004821	0.157093	-1.758639	327254.001261
185.0	1.0	0.0	0.0	0.0	-90.0	0.156994	-0.004836	0.157069	-1.764402	0.0	0.004597	0.004597	90.0	0.156995	-0.004836	0.157069	-1.764526	327252.57867
186.0	1.0	0.0	0.0	0.0	-90.0	0.156986	-0.004877	0.157061	-1.779574	0.0	0.004629	0.004629	90.0	0.156987	-0.004878	0.157063	-1.779634	327251.134457
187.0	1.0	0.0	0.0	0.0	-90.0	0.156989	-0.004875	0.157065	-1.778662	0.0	0.004712	0.004712	90.0	0.156991	-0.004875	0.157067	-1.77848	327249.694096
188.0	1.0	0.0	0.0	0.0	-90.0	0.156974	-0.004866	0.157049	-1.775646	0.0	0.004762	0.004762	90.0	0.156974	-0.004866	0.157049	-1.775645	327248.256988
189.0	1.0	0.0	0.0	0.0	-90.0	0.156911	-0.004852	0.156986	-1.771272	0.0	0.004836	0.004836	90.0	0.15691	-0.004852	0.156985	-1.771297	327246.823476
190.0	1.0	0.0	0.0	0.0	-90.0	0.156901	-0.004862	0.156976	-1.774723	0.0	0.004895	0.004895	90.0	0.156901	-0.004862	0.156976	-1.774722	327245.368943
191.0	1.0	0.0	0.0	0.0	-90.0	0.156881	-0.004868	0.156956	-1.777388	0.0	0.004976	0.004976	90.0	0.156881	-0.004868	0.156956	-1.777388	327243.916365
192.0	1.0	0.0	0.0	0.0	-90.0	0.15687	-0.004834	0.156945	-1.765032	0.0	0.005091	0.005091	90.0	0.15687	-0.004834	0.156945	-1.765032	327242.479523
193.0	1.0	0.0	0.0	0.0	-90.0	0.156868	-0.004889	0.156944	-1.785127	0.0	0.005157	0.005157	90.0	0.156868	-0.004889	0.156944	-1.785127	327241.041454
194.0	1.0	0.0	0.0	0.0	-90.0	0.156857	-0.004875	0.156933	-1.780311	0.0	0.005264	0.005264	90.0	0.156857	-0.004875	0.156933	-1.780311	327239.590381
195.0	1.0	0.0	0.0	0.0	-90.0	0.156757	-0.004891	0.156833	-1.787056	0.0	0.005374	0.005374	90.0	0.156757	-0.004891	0.156833	-1.787056	327238.155826
196.0	1.0	0.0	0.0	0.0	-90.0	0.156704	-0.004874	0.15678	-1.781563	0.0	0.005482	0.005482	90.0	0.156701	-0.004866	0.156777	-1.778793	327236.705404
197.0	1.0	0.0	0.0	0.0	-90.0	0.156815	-0.004928	0.156893	-1.80008	0.0	0.005666	0.005666	90.0	0.156811	-0.004934	0.156888	-1.802072	327235.242306
198.0	1.0	0.0	0.0	0.0	-90.0	0.156681	-0.004948	0.156759	-1.80891	0.0	0.00573	0.00573	90.0	0.156681	-0.004948	0.156759	-1.80891	327233.768544
199.0	1.0	0.0	0.0	0.0	-90.0	0.156838	-0.004843	0.156913	-1.768585	0.0	0.007103	0.007103	90.0	0.156838	-0.004843	0.156913	-1.768585	327232.339222
200.0	1.0	0.0	0.0	0.0	-90.0	0.156191	-0.0050305	0.15627200000000002	-1.8449019999999998	0.0	0.0036455000000000003	0.0036455000000000003	90.0	0.156191	-0.0050305	0.15627200000000002	-1.8449019999999998	297654.9304095
250.0	1.0	0.0	0.0	0.0	-90.0	0.15461	-0.006836	0.154761	-2.53176	0.0	0.002496	0.002496	90.0	0.15461	-0.006836	0.154761	-2.53176	268077.475038
300.0	1.0	0.0	0.0	0.0	-90.0	0.154261	-0.005567	0.154361	-2.066772	0.0	0.002568	0.002568	90.0	0.154261	-0.005567	0.154361	-2.066772	268076.016872
350.0	1.0	0.0	0.0	0.0	-90.0	0.154598	-0.005697	0.154703	-2.110538	0.0	0.002563	0.002563	90.0	0.154598	-0.00569	0.154703	-2.107805	268074.579419
400.0	1.0	0.0	0.0	0.0	-90.0	0.153059	-0.005664	0.153164	-2.119166	0.0	0.002585	0.002585	90.0	0.153059	-0.005664	0.153164	-2.119166	268073.122031
450.0	1.0	0.0	0.0	0.0	-90.0	0.152095	-0.00587	0.152208	-2.210226	0.0	0.002522	0.002522	90.0	0.152095	-0.00587	0.152208	-2.210226	268071.688105
500.0	1.0	0.0	0.0	0.0	-90.0	0.152196	-0.005767	0.152305	-2.169924	0.0	0.002593	0.002593	90.0	0.152196	-0.005767	0.152305	-2.169924	268070.274816
550.0	1.0	0.0	0.0	0.0	-90.0	0.15167	-0.005754	0.151779	-2.172507	0.0	0.00263	0.00263	90.0	0.15167	-0.005755	0.151779	-2.172935	268068.862432
600.0	1.0	0.0	0.0	0.0	-90.0	0.151444	-0.005678	0.15155	-2.147106	0.0	0.002626	0.002626	90.0	0.151444	-0.005678	0.15155	-2.147106	268067.434767
650.0	1.0	0.0	0.0	0.0	-90.0	0.150948	-0.005784	0.151059	-2.19423	0.0	0.002585	0.002585	90.0	0.150948	-0.005784	0.151059	-2.194229	268065.974916
700.0	1.0	0.0	0.0	0.0	-90.0	0.150882	-0.005709	0.15099	-2.166873	0.0	0.002575	0.002575	90.0	0.150882	-0.005709	0.15099	-2.166873	268064.537699
750.0	1.0	0.0	0.0	0.0	-90.0	0.150366	-0.00567	0.150473	-2.159466	0.0	0.002608	0.002608	90.0	0.150366	-0.005672	0.150472	-2.160081	268063.071037
800.0	1.0	0.0	0.0	0.0	-90.0	0.150353	-0.005727	0.150462	-2.181448	0.0	0.002593	0.002593	90.0	0.150353	-0.005727	0.150462	-2.181448	268061.637045
850.0	1.0	0.0	0.0	0.0	-90.0	0.150179	-0.005673	0.150286	-2.163247	0.0	0.002626	0.002626	90.0	0.150179	-0.005673	0.150286	-2.163247	268060.202375
900.0	1.0	0.0	0.0	0.0	-90.0	0.149879	-0.005647	0.149985	-2.157574	0.0	0.0026	0.0026	90.0	0.149879	-0.005646	0.149985	-2.157481	268058.774124
950.0	1.0	0.0	0.0	0.0	-90.0	0.149642	-0.005647	0.149748	-2.161124	0.0	0.00267	0.00267	90.0	0.149642	-0.005647	0.149748	-2.161123	268057.333509
1000.0	1.0	0.0	0.0	0.0	-90.0	0.149428	-0.005678	0.149535	-2.17605	0.0	0.002669	0.002669	90.0	0.149428	-0.005678	0.149535	-2.17605	268055.910388
1050.0	1.0	0.0	0.0	0.0	-90.0	0.149336	-0.005677	0.149444	-2.177066	0.0	0.002613	0.002613	90.0	0.149337	-0.005676	0.149445	-2.176778	268054.465375
1100.0	1.0	0.0	0.0	0.0	-90.0	0.149127	-0.005613	0.149233	-2.155344	0.0	0.002669	0.002669	90.0	0.149127	-0.005613	0.149233	-2.155344	268053.009025
1150.0	1.0	0.0	0.0	0.0	-90.0	0.149016	-0.005582	0.14912	-2.145206	0.0	0.002661	0.002661	90.0	0.149016	-0.005582	0.14912	-2.145206	268051.529743
1200.0	1.0	0.0	0.0	0.0	-90.0	0.148795	-0.005654	0.148902	-2.175943	0.0	0.002667	0.002667	90.0	0.148795	-0.005654	0.148902	-2.175943	268050.088776
1250.0	1.0	0.0	0.0	0.0	-90.0	0.148706	-0.005592	0.148811	-2.153508	0.0	0.002672	0.002672	90.0	0.148706	-0.005592	0.148811	-2.153508	268048.663909
1300.0	1.0	0.0	0.0	0.0	-90.0	0.148519	-0.005564	0.148623	-2.145642	0.0	0.002707	0.002707	90.0	0.148519	-0.005564	0.148623	-2.145642	268047.208135
1350.0	1.0	0.0	0.0	0.0	-90.0	0.148409	-0.005553	0.148512	-2.142752	0.0	0.002742	0.002742	90.0	0.148409	-0.005553	0.148512	-2.142752	268045.756791
1400.0	1.0	0.0	0.0	0.0	-90.0	0.148273	-0.005565	0.148378	-2.149362	0.0	0.002764	0.002764	90.0	0.148274	-0.005565	0.148378	-2.149252	268044.30119
1450.0	1.0	0.0	0.0	0.0	-90.0	0.14818	-0.00558	0.148285	-2.156716	0.0	0.002775	0.002775	90.0	0.14818	-0.005581	0.148285	-2.156815	268042.877361
1500.0	1.0	0.0	0.0	0.0	-90.0	0.14805	-0.005562	0.148154	-2.151364	0.0	0.00276	0.00276	90.0	0.14805	-0.005562	0.148154	-2.151365	268041.451962
1550.0	1.0	0.0	0.0	0.0	-90.0	0.147966	-0.005577	0.148071	-2.158465	0.0	0.002794	0.002794	90.0	0.147966	-0.005577	0.148071	-2.158465	268040.027097
1600.0	1.0	0.0	0.0	0.0	-90.0	0.147828	-0.005543	0.147931	-2.14746	0.0	0.002767	0.002767	90.0	0.147829	-0.005544	0.147933	-2.147718	268038.548196
1650.0	1.0	0.0	0.0	0.0	-90.0	0.147704	-0.005576	0.147809	-2.162026	0.0	0.002736	0.002736	90.0	0.147704	-0.005576	0.147809	-2.162026	268037.111489
1700.0	1.0	0.0	0.0	0.0	-90.0	0.147624	-0.005552	0.147728	-2.153782	0.0	0.002787	0.002787	90.0	0.147624	-0.005552	0.147728	-2.153782	268035.665947
1750.0	1.0	0.0	0.0	0.0	-90.0	0.14753	-0.005547	0.147635	-2.15318	0.0	0.002756	0.002756	90.0	0.14753	-0.005547	0.147635	-2.15318	268034.234493
1800.0	1.0	0.0	0.0	0.0	-90.0	0.147446	-0.005525	0.14755	-2.146029	0.0	0.002779	0.002779	90.0	0.147446	-0.005525	0.14755	-2.146029	268032.812223
1850.0	1.0	0.0	0.0	0.0	-90.0	0.147355	-0.005525	0.147459	-2.14716	0.0	0.002748	0.002748	90.0	0.147355	-0.005525	0.147459	-2.14716	268031.347813
1900.0	1.0	0.0	0.0	0.0	-90.0	0.147267	-0.005523	0.14737	-2.147875	0.0	0.002826	0.002826	90.0	0.147266	-0.005523	0.14737	-2.147746	268029.903152
1950.0	1.0	0.0	0.0	0.0	-90.0	0.147195	-0.005523	0.147299	-2.148918	0.0	0.002855	0.002855	90.0	0.147195	-0.005523	0.147299	-2.148918	268028.448236
2000.0	1.0	0.0	0.0	0.0	-90.0	0.147087	-0.005526	0.147191	-2.15144	0.0	0.002809	0.002809	90.0	0.147087	-0.005526	0.147191	-2.15144	268026.985785
2050.0	1.0	0.0	0.0	0.0	-90.0	0.147007	-0.005508	0.14711	-2.145783	0.0	0.00286	0.00286	90.0	0.147007	-0.005508	0.14711	-2.145783	268025.538339
2100.0	1.0	0.0	0.0	0.0	-90.0	0.146927	-0.005524	0.147031	-2.152999	0.0	0.002853	0.002853	90.0	0.146927	-0.005524	0.147031	-2.15298	268024.087836
2150.0	1.0	0.0	0.0	0.0	-90.0	0.146857	-0.005523	0.146961	-2.153742	0.0	0.002902	0.002902	90.0	0.146857	-0.005523	0.146961	-2.153742	268022.63992
2200.0	1.0	0.0	0.0	0.0	-90.0	0.146767	-0.005522	0.146871	-2.154755	0.0	0.002864	0.002864	90.0	0.146767	-0.005522	0.146871	-2.154755	268021.236182
2250.0	1.0	0.0	0.0	0.0	-90.0	0.146684	-0.005524	0.146788	-2.156516	0.0	0.002871	0.002871	90.0	0.146684	-0.005524	0.146788	-2.156516	268019.803759
2300.0	1.0	0.0	0.0	0.0	-90.0	0.146627	-0.005523	0.146731	-2.157181	0.0	0.002916	0.002916	90.0	0.146627	-0.005523	0.146731	-2.157181	268018.357971
2350.0	1.0	0.0	0.0	0.0	-90.0	0.146554	-0.005512	0.146657	-2.154073	0.0	0.002959	0.002959	90.0	0.146554	-0.005512	0.146657	-2.154073	268016.921917
2400.0	1.0	0.0	0.0	0.0	-90.0	0.146495	-0.005524	0.1466	-2.159376	0.0	0.002925	0.002925	90.0	0.146495	-0.005524	0.1466	-2.159376	268015.493027
2450.0	1.0	0.0	0.0	0.0	-90.0	0.146438	-0.005534	0.146542	-2.164078	0.0	0.002924	0.002924	90.0	0.146438	-0.005534	0.146542	-2.164078	268014.06407
2500.0	1.0	0.0	0.0	0.0	-90.0	0.146362	-0.005525	0.146466	-2.162006	0.0	0.002948	0.002948	90.0	0.146362	-0.005525	0.146466	-2.161967	268012.608576
2550.0	1.0	0.0	0.0	0.0	-90.0	0.14631	-0.005531	0.146414	-2.16499	0.0	0.002986	0.002986	90.0	0.14631	-0.005531	0.146414	-2.16499	268011.167125
2600.0	1.0	0.0	0.0	0.0	-90.0	0.146248	-0.005534	0.146352	-2.167031	0.0	0.00303	0.00303	90.0	0.146248	-0.005534	0.146352	-2.167008	268009.676594
2650.0	1.0	0.0	0.0	0.0	-90.0	0.146179	-0.00554	0.146284	-2.170333	0.0	0.003043	0.003043	90.0	0.146179	-0.00554	0.146284	-2.1705	268008.253559
2700.0	1.0	0.0	0.0	0.0	-90.0	0.146126	-0.005541	0.146231	-2.171674	0.0	0.003001	0.003001	90.0	0.146125	-0.005541	0.14623	-2.171689	268006.791968
2750.0	1.0	0.0	0.0	0.0	-90.0	0.146056	-0.005536	0.14616	-2.170597	0.0	0.003032	0.003032	90.0	0.146056	-0.005536	0.14616	-2.170597	268005.334995
2800.0	1.0	0.0	0.0	0.0	-90.0	0.146009	-0.005546	0.146114	-2.175226	0.0	0.002991	0.002991	90.0	0.146009	-0.005546	0.146114	-2.175227	268003.895918
2850.0	1.0	0.0	0.0	0.0	-90.0	0.14596	-0.005544	0.146065	-2.175152	0.0	0.003025	0.003025	90.0	0.14596	-0.005544	0.146065	-2.175135	268002.425368
2900.0	1.0	0.0	0.0	0.0	-90.0	0.145919	-0.005553	0.146025	-2.179423	0.0	0.003068	0.003068	90.0	0.145919	-0.005553	0.146025	-2.179336	268000.992159
2950.0	1.0	0.0	0.0	0.0	-90.0	0.145865	-0.005558	0.145971	-2.182278	0.0	0.003116	0.003116	90.0	0.145865	-0.005558	0.145971	-2.182278	267999.513398
3000.0	1.0	0.0	0.0	0.0	-90.0	0.145812	-0.005562	0.145918	-2.184471	0.0	0.003138	0.003138	90.0	0.145812	-0.005562	0.145918	-2.184471	267998.068866
3050.0	1.0	0.0	0.0	0.0	-90.0	0.145758	-0.005571	0.145864	-2.188725	0.0	0.003149	0.003149	90.0	0.145758	-0.005571	0.145865	-2.18873	267996.602094
3100.0	1.0	0.0	0.0	0.0	-90.0	0.145704	-0.005568	0.145811	-2.188267	0.0	0.003161	0.003161	90.0	0.145704	-0.005568	0.14581	-2.188297	267995.138309
3150.0	1.0	0.0	0.0	0.0	-90.0	0.145661	-0.005573	0.145768	-2.190992	0.0	0.003131	0.003131	90.0	0.145661	-0.005573	0.145768	-2.190991	267993.702417
3200.0	1.0	0.0	0.0	0.0	-90.0	0.145602	-0.00558	0.145709	-2.194905	0.0	0.003175	0.003175	90.0	0.145602	-0.005581	0.145709	-2.194928	267992.266784
3250.0	1.0	0.0	0.0	0.0	-90.0	0.145551	-0.005578	0.145658	-2.194537	0.0	0.003161	0.003161	90.0	0.145551	-0.005578	0.145658	-2.194537	267990.822137
3300.0	1.0	0.0	0.0	0.0	-90.0	0.145489	-0.005585	0.145597	-2.198464	0.0	0.003214	0.003214	90.0	0.145489	-0.005585	0.145597	-2.198464	267989.362355
3350.0	1.0	0.0	0.0	0.0	-90.0	0.145434	-0.005588	0.145541	-2.200434	0.0	0.003216	0.003216	90.0	0.145434	-0.005588	0.145541	-2.200434	267987.917303
3400.0	1.0	0.0	0.0	0.0	-90.0	0.145393	-0.005595	0.145501	-2.203887	0.0	0.003228	0.003228	90.0	0.145393	-0.005595	0.145501	-2.203886	267986.469046
3450.0	1.0	0.0	0.0	0.0	-90.0	0.145345	-0.005599	0.145453	-2.206171	0.0	0.003276	0.003276	90.0	0.145345	-0.005599	0.145453	-2.20617	267984.99425
3500.0	1.0	0.0	0.0	0.0	-90.0	0.145317	-0.005608	0.145425	-2.209853	0.0	0.003333	0.003333	90.0	0.145317	-0.005608	0.145425	-2.209852	267983.528224
3550.0	1.0	0.0	0.0	0.0	-90.0	0.145261	-0.005621	0.14537	-2.215986	0.0	0.00332	0.00332	90.0	0.145261	-0.005621	0.14537	-2.215986	267982.083981
3600.0	1.0	0.0	0.0	0.0	-90.0	0.145236	-0.005618	0.145345	-2.215206	0.0	0.003344	0.003344	90.0	0.145236	-0.005618	0.145344	-2.21521	267980.590781
3650.0	1.0	0.0	0.0	0.0	-90.0	0.145194	-0.005626	0.145303	-2.219077	0.0	0.003405	0.003405	90.0	0.145194	-0.005626	0.145303	-2.219077	267979.154963
3700.0	1.0	0.0	0.0	0.0	-90.0	0.145156	-0.005624	0.145265	-2.218957	0.0	0.003422	0.003422	90.0	0.145156	-0.005624	0.145265	-2.218957	267977.719024
3750.0	1.0	0.0	0.0	0.0	-90.0	0.145114	-0.005633	0.145223	-2.223019	0.0	0.003411	0.003411	90.0	0.145114	-0.005633	0.145223	-2.223019	267976.271904
3800.0	1.0	0.0	0.0	0.0	-90.0	0.145068	-0.005638	0.145177	-2.225785	0.0	0.003442	0.003442	90.0	0.145068	-0.005638	0.145177	-2.225785	267974.812188
3850.0	1.0	0.0	0.0	0.0	-90.0	0.145024	-0.005646	0.145134	-2.229325	0.0	0.003468	0.003468	90.0	0.145024	-0.005646	0.145133	-2.229298	267973.375225
3900.0	1.0	0.0	0.0	0.0	-90.0	0.144984	-0.005651	0.145094	-2.231916	0.0	0.003514	0.003514	90.0	0.144984	-0.005651	0.145094	-2.231916	267971.960865
3950.0	1.0	0.0	0.0	0.0	-90.0	0.144947	-0.005658	0.145057	-2.235235	0.0	0.003504	0.003504	90.0	0.144947	-0.005658	0.145057	-2.235265	267970.500942
4000.0	1.0	0.0	0.0	0.0	-90.0	0.144921	-0.005667	0.145032	-2.239479	0.0	0.00357	0.00357	90.0	0.144921	-0.005667	0.145032	-2.239479	267969.053735
4050.0	1.0	0.0	0.0	0.0	-90.0	0.144877	-0.005671	0.144988	-2.241426	0.0	0.003532	0.003532	90.0	0.144877	-0.005671	0.144988	-2.241426	267967.639384
4100.0	1.0	0.0	0.0	0.0	-90.0	0.144826	-0.005674	0.144938	-2.243741	0.0	0.003649	0.003649	90.0	0.144826	-0.005674	0.144938	-2.243741	267966.206901
4150.0	1.0	0.0	0.0	0.0	-90.0	0.144783	-0.005681	0.144894	-2.247178	0.0	0.003693	0.003693	90.0	0.144783	-0.005681	0.144894	-2.247179	267964.754591
4200.0	1.0	0.0	0.0	0.0	-90.0	0.144746	-0.005686	0.144857	-2.249703	0.0	0.003688	0.003688	90.0	0.144746	-0.005686	0.144857	-2.249703	267963.327721
4250.0	1.0	0.0	0.0	0.0	-90.0	0.144707	-0.005692	0.144818	-2.252645	0.0	0.003794	0.003794	90.0	0.144707	-0.005692	0.144818	-2.252645	267961.868914
4300.0	1.0	0.0	0.0	0.0	-90.0	0.144679	-0.005699	0.144791	-2.255635	0.0	0.003808	0.003808	90.0	0.144679	-0.005699	0.144791	-2.255635	267960.440358
4350.0	1.0	0.0	0.0	0.0	-90.0	0.144636	-0.005705	0.144749	-2.25893	0.0	0.003844	0.003844	90.0	0.144636	-0.005705	0.144749	-2.25893	267958.998909
4400.0	1.0	0.0	0.0	0.0	-90.0	0.144592	-0.005713	0.144705	-2.262675	0.0	0.003879	0.003879	90.0	0.144592	-0.005713	0.144705	-2.262675	267957.553904
4450.0	1.0	0.0	0.0	0.0	-90.0	0.144557	-0.005715	0.144669	-2.264095	0.0	0.003923	0.003923	90.0	0.144557	-0.005715	0.144669	-2.26408	267956.087048
4500.0	1.0	0.0	0.0	0.0	-90.0	0.144511	-0.005722	0.144624	-2.267482	0.0	0.003976	0.003976	90.0	0.144511	-0.005722	0.144624	-2.267483	267954.6722
4550.0	1.0	0.0	0.0	0.0	-90.0	0.144482	-0.005725	0.144596	-2.269204	0.0	0.003995	0.003995	90.0	0.144482	-0.005725	0.144596	-2.269204	267953.216146
4600.0	1.0	0.0	0.0	0.0	-90.0	0.144459	-0.005736	0.144573	-2.274014	0.0	0.004096	0.004096	90.0	0.144459	-0.005736	0.144573	-2.274014	267951.785189
4650.0	1.0	0.0	0.0	0.0	-90.0	0.144427	-0.005741	0.144541	-2.276327	0.0	0.00415	0.00415	90.0	0.144427	-0.005741	0.144541	-2.276328	267950.3392
4700.0	1.0	0.0	0.0	0.0	-90.0	0.144408	-0.00575	0.144522	-2.280287	0.0	0.004189	0.004189	90.0	0.144408	-0.00575	0.144522	-2.280287	267948.903761
4750.0	1.0	0.0	0.0	0.0	-90.0	0.144377	-0.005752	0.144491	-2.281542	0.0	0.004333	0.004333	90.0	0.144377	-0.005752	0.144491	-2.281542	267947.487198
4800.0	1.0	0.0	0.0	0.0	-90.0	0.144343	-0.005759	0.144458	-2.284905	0.0	0.004399	0.004399	90.0	0.144343	-0.005759	0.144458	-2.284905	267946.016827
