# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
145.0	1.0	0.0	0.0	0.0	-90.0	1.039886	-0.433065	1.126458	-22.609489	0.0	0.061653	0.061653	90.0	1.039886	-0.433065	1.126458	-22.609489	331538.114101
146.0	1.0	0.0	0.0	0.0	-90.0	1.07395	-0.445061	1.162518	-22.509855	0.0	0.076825	0.076825	90.0	1.07395	-0.445061	1.162518	-22.509855	331536.673545
147.0	1.0	0.0	0.0	0.0	-90.0	1.055207	-0.44233	1.144167	-22.742856	0.0	0.045091	0.045091	90.0	1.055207	-0.44233	1.144167	-22.742856	331535.249638
148.0	1.0	0.0	0.0	0.0	-90.0	1.035064	-0.435147	1.122813	-22.802151	0.0	0.053818	0.053818	90.0	1.035345	-0.435286	1.123127	-22.803143	331533.825125
149.0	1.0	0.0	0.0	0.0	-90.0	1.087255	-0.448889	1.176276	-22.433982	0.0	0.045879	0.045879	90.0	1.087853	-0.4491	1.176909	-22.432373	331532.382949
150.0	1.0	0.0	0.0	0.0	-90.0	1.056343	-0.444392	1.146013	-22.815963	0.0	0.021203	0.021203	90.0	1.056343	-0.444392	1.146013	-22.815963	331530.883734
151.0	1.0	0.0	0.0	0.0	-90.0	1.087175	-0.451687	1.177273	-22.561371	0.0	0.052816	0.052816	90.0	1.087175	-0.451687	1.177273	-22.561371	331529.448954
152.0	1.0	0.0	0.0	0.0	-90.0	1.039144	-0.436539	1.127114	-22.787016	0.0	0.046975	0.046975	90.0	1.039144	-0.436539	1.127114	-22.787016	331528.019749
153.0	1.0	0.0	0.0	0.0	-90.0	1.109777	-0.457485	1.200374	-22.402994	0.0	0.046488	0.046488	90.0	1.109777	-0.457485	1.200374	-22.402994	331526.581807
154.0	1.0	0.0	0.0	0.0	-90.0	1.077776	-0.447686	1.167058	-22.556988	0.0	0.033043	0.033043	90.0	1.077776	-0.447686	1.167058	-22.556988	331525.137275
155.0	1.0	0.0	0.0	0.0	-90.0	1.098435	-0.454958	1.188926	-22.498744	0.0	0.054313	0.054313	90.0	1.098435	-0.454958	1.188926	-22.498744	331523.702627
156.0	1.0	0.0	0.0	0.0	-90.0	1.080123	-0.451307	1.170616	-22.6766	0.0	0.049202	0.049202	90.0	1.080123	-0.451307	1.170616	-22.6766	331522.279639
157.0	1.0	0.0	0.0	0.0	-90.0	1.090285	-0.452849	1.180591	-22.55553	0.0	0.064388	0.064388	90.0	1.090285	-0.452849	1.180591	-22.55553	331520.814567
158.0	1.0	0.0	0.0	0.0	-90.0	1.082356	-0.452691	1.173211	-22.696914	0.0	0.096473	0.096473	90.0	1.082356	-0.452691	1.173211	-22.696914	331519.361442
159.0	1.0	0.0	0.0	0.0	-90.0	1.085995	-0.45129	1.17603	-22.565543	0.0	0.063562	0.063562	90.0	1.085995	-0.45129	1.17603	-22.565543	331517.904687
160.0	1.0	0.0	0.0	0.0	-90.0	1.085396	-0.454824	1.176839	-22.735625	0.0	0.049776	0.049776	90.0	1.084974	-0.454593	1.17636	-22.733195	331516.464826
161.0	1.0	0.0	0.0	0.0	-90.0	1.116654	-0.460991	1.208068	-22.432411	0.0	0.03142	0.03142	90.0	1.115775	-0.460962	1.207245	-22.447076	331515.039069
162.0	1.0	0.0	0.0	0.0	-90.0	1.137033	-0.462349	1.227441	-22.128023	0.0	0.03787	0.03787	90.0	1.139555	-0.46271	1.229913	-22.099316	331513.586807
163.0	1.0	0.0	0.0	0.0	-90.0	1.099467	-0.455823	1.190211	-22.518175	0.0	0.044857	0.044857	90.0	1.099467	-0.455823	1.190211	-22.518175	331512.126538
164.0	1.0	0.0	0.0	0.0	-90.0	1.088785	-0.454882	1.179988	-22.674633	0.0	0.072841	0.072841	90.0	1.088785	-0.454882	1.179988	-22.674633	331510.69546
165.0	1.0	0.0	0.0	0.0	-90.0	1.086907	-0.45373	1.177811	-22.658098	0.0	0.0528	0.0528	90.0	1.086907	-0.45373	1.177811	-22.658098	331509.176225
166.0	1.0	0.0	0.0	0.0	-90.0	1.126832	-0.463623	1.218481	-22.36421	0.0	0.03443	0.03443	90.0	1.126832	-0.463623	1.218481	-22.36421	331507.734648
167.0	1.0	0.0	0.0	0.0	-90.0	1.093341	-0.457027	1.185018	-22.685402	0.0	0.025049	0.025049	90.0	1.093341	-0.457027	1.185018	-22.685402	331506.266637
168.0	1.0	0.0	0.0	0.0	-90.0	1.083617	-0.4551	1.175305	-22.781542	0.0	0.037117	0.037117	90.0	1.083617	-0.4551	1.175305	-22.781542	331504.837756
169.0	1.0	0.0	0.0	0.0	-90.0	1.091253	-0.457679	1.183344	-22.753536	0.0	0.024636	0.024636	90.0	1.091253	-0.457679	1.183344	-22.753536	331503.404569
170.0	1.0	0.0	0.0	0.0	-90.0	1.079374	-0.45118	1.169877	-22.684992	0.0	0.025833	0.025833	90.0	1.079374	-0.45118	1.169877	-22.684992	331501.961372
171.0	1.0	0.0	0.0	0.0	-90.0	1.060487	-0.447059	1.150867	-22.858339	0.0	0.017117	0.017117	90.0	1.060487	-0.447059	1.150867	-22.858339	331500.512108
172.0	1.0	0.0	0.0	0.0	-90.0	1.075942	-0.452685	1.167294	-22.818105	0.0	0.03974	0.03974	90.0	1.075942	-0.452685	1.167294	-22.818105	331499.071739
173.0	1.0	0.0	0.0	0.0	-90.0	1.058669	-0.450893	1.150688	-23.06944	0.0	0.024149	0.024149	90.0	1.058669	-0.450893	1.150688	-23.06944	331497.616084
174.0	1.0	0.0	0.0	0.0	-90.0	1.089612	-0.457296	1.181682	-22.767182	0.0	0.043794	0.043794	90.0	1.090029	-0.457358	1.182091	-22.762097	331496.178287
175.0	1.0	0.0	0.0	0.0	-90.0	1.03579	-0.439037	1.124995	-22.970496	0.0	0.046436	0.046436	90.0	1.03579	-0.439037	1.124995	-22.970496	331494.695645
176.0	1.0	0.0	0.0	0.0	-90.0	1.052806	-0.444375	1.142747	-22.883925	0.0	0.065821	0.065821	90.0	1.052806	-0.444375	1.142747	-22.883925	331493.264564
177.0	1.0	0.0	0.0	0.0	-90.0	1.066414	-0.449567	1.157303	-22.858799	0.0	0.070702	0.070702	90.0	1.066414	-0.449567	1.157303	-22.858799	331491.839702
178.0	1.0	0.0	0.0	0.0	-90.0	1.008729	-0.429231	1.096254	-23.050562	0.0	0.047482	0.047482	90.0	1.008729	-0.429231	1.096254	-23.050562	331490.374198
179.0	1.0	0.0	0.0	0.0	-90.0	1.025674	-0.434899	1.114066	-22.977577	0.0	0.047893	0.047893	90.0	1.025878	-0.435197	1.114371	-22.987572	331488.918296
180.0	1.0	0.0	0.0	0.0	-90.0	0.983573	-0.416617	1.06817	-22.956325	0.0	0.06998	0.06998	90.0	0.983573	-0.416617	1.06817	-22.956325	331487.47819
181.0	1.0	0.0	0.0	0.0	-90.0	1.00643	-0.430118	1.094488	-23.140418	0.0	0.064815	0.064815	90.0	1.00643	-0.430118	1.094488	-23.140418	331486.025184
182.0	1.0	0.0	0.0	0.0	-90.0	0.992058	-0.420167	1.077367	-22.954155	0.0	0.029834	0.029834	90.0	0.992058	-0.420167	1.077367	-22.954155	331484.575693
183.0	1.0	0.0	0.0	0.0	-90.0	1.008915	-0.426763	1.095462	-22.927974	0.0	0.075023	0.075023	90.0	1.008954	-0.426733	1.095486	-22.925737	331483.124887
184.0	1.0	0.0	0.0	0.0	-90.0	0.987084	-0.416777	1.071465	-22.890949	0.0	0.048038	0.048038	90.0	0.987084	-0.416777	1.071465	-22.890949	331481.69102
185.0	1.0	0.0	0.0	0.0	-90.0	1.014028	-0.431053	1.101844	-23.029853	0.0	0.05833	0.05833	90.0	1.014028	-0.431053	1.101844	-23.029853	331480.25086
186.0	1.0	0.0	0.0	0.0	-90.0	1.012451	-0.430184	1.100053	-23.020333	0.0	0.054272	0.054272	90.0	1.012451	-0.430184	1.100053	-23.020333	331478.782431
187.0	1.0	0.0	0.0	0.0	-90.0	0.978422	-0.412546	1.061839	-22.862443	0.0	0.039161	0.039161	90.0	0.978422	-0.412546	1.061839	-22.862443	331477.362301
188.0	1.0	0.0	0.0	0.0	-90.0	0.961817	-0.404094	1.043257	-22.789037	0.0	0.045199	0.045199	90.0	0.961817	-0.404094	1.043257	-22.789037	331475.870566
189.0	1.0	0.0	0.0	0.0	-90.0	0.980265	-0.415868	1.064831	-22.988604	0.0	0.047961	0.047961	90.0	0.980265	-0.415868	1.064831	-22.988604	331474.387276
190.0	1.0	0.0	0.0	0.0	-90.0	0.995433	-0.422892	1.081538	-23.017345	0.0	0.039329	0.039329	90.0	0.995433	-0.422892	1.081538	-23.017344	331472.934698
191.0	1.0	0.0	0.0	0.0	-90.0	0.96404	-0.410215	1.047688	-23.05053	0.0	0.038536	0.038536	90.0	0.964473	-0.410554	1.048219	-23.058344	331471.494823
192.0	1.0	0.0	0.0	0.0	-90.0	0.981248	-0.41896	1.066946	-23.12087	0.0	0.007052	0.007052	90.0	0.981248	-0.41896	1.066946	-23.12087	331470.05358
193.0	1.0	0.0	0.0	0.0	-90.0	0.952156	-0.398403	1.032146	-22.705485	0.0	0.030983	0.030983	90.0	0.952156	-0.398403	1.032146	-22.705485	331468.592311
194.0	1.0	0.0	0.0	0.0	-90.0	0.982739	-0.416387	1.067311	-22.962387	0.0	0.044773	0.044773	90.0	0.982739	-0.416387	1.067311	-22.962387	331467.086124
195.0	1.0	0.0	0.0	0.0	-90.0	0.966923	-0.407443	1.049261	-22.84964	0.0	0.050216	0.050216	90.0	0.966923	-0.407443	1.049261	-22.84964	331465.658389
196.0	1.0	0.0	0.0	0.0	-90.0	0.949896	-0.396341	1.029266	-22.648209	0.0	0.038666	0.038666	90.0	0.949896	-0.396341	1.029266	-22.648209	331464.214826
197.0	1.0	0.0	0.0	0.0	-90.0	0.966554	-0.40765	1.049002	-22.86785	0.0	0.012457	0.012457	90.0	0.966554	-0.40765	1.049002	-22.86785	331462.684806
198.0	1.0	0.0	0.0	0.0	-90.0	0.93604	-0.38569	1.012387	-22.393863	0.0	0.045353	0.045353	90.0	0.93604	-0.38569	1.012387	-22.393863	331461.266219
199.0	1.0	0.0	0.0	0.0	-90.0	0.931432	-0.385534	1.008069	-22.485386	0.0	0.014277	0.014277	90.0	0.931432	-0.385534	1.008069	-22.485386	331459.831388
200.0	1.0	0.0	0.0	0.0	-90.0	0.960063	-0.4019215	1.0408775000000001	-22.678084	0.0	0.0498185	0.0498185	90.0	0.9604355	-0.402232	1.0413395	-22.686706	301041.8656105
250.0	1.0	0.0	0.0	0.0	-90.0	0.930483	-0.399099	1.012462	-23.215246	0.0	0.02743	0.02743	90.0	0.930483	-0.399099	1.012462	-23.215246	270623.829727
300.0	1.0	0.0	0.0	0.0	-90.0	0.88848	-0.373275	0.963707	-22.788637	0.0	0.014243	0.014243	90.0	0.887793	-0.372607	0.962815	-22.767795	270622.40975
350.0	1.0	0.0	0.0	0.0	-90.0	0.850439	-0.33854	0.915345	-21.706335	0.0	-0.028232	0.028232	-90.0	0.850439	-0.33854	0.915345	-21.706335	270620.975185
400.0	1.0	0.0	0.0	0.0	-90.0	0.837094	-0.330756	0.90007	-21.560154	0.0	-0.043575	0.043575	-90.0	0.837094	-0.330756	0.90007	-21.560154	270619.541708
450.0	1.0	0.0	0.0	0.0	-90.0	0.82682	-0.319949	0.886565	-21.154599	0.0	-0.050888	0.050888	-90.0	0.82682	-0.319949	0.886565	-21.154599	270618.072947
500.0	1.0	0.0	0.0	0.0	-90.0	0.795874	-0.280525	0.843866	-19.41625	0.0	-0.063255	0.063255	-90.0	0.795874	-0.280525	0.843866	-19.41625	270616.623843
550.0	1.0	0.0	0.0	0.0	-90.0	0.781367	-0.261969	0.824113	-18.534772	0.0	-0.082601	0.082601	-90.0	0.781367	-0.261969	0.824113	-18.534772	270615.187222
600.0	1.0	0.0	0.0	0.0	-90.0	0.759304	-0.219705	0.790451	-16.137851	0.0	-0.109744	0.109744	-90.0	0.759304	-0.219705	0.790451	-16.137851	270613.746434
650.0	1.0	0.0	0.0	0.0	-90.0	0.754814	-0.211453	0.783873	-15.649633	0.0	-0.123635	0.123635	-90.0	0.754814	-0.211453	0.783873	-15.649633	270612.317427
700.0	1.0	0.0	0.0	0.0	-90.0	0.743938	-0.18824	0.767384	-14.199637	0.0	-0.119668	0.119668	-90.0	0.743938	-0.18824	0.767384	-14.199637	270610.87883
750.0	1.0	0.0	0.0	0.0	-90.0	0.736174	-0.168384	0.755186	-12.883584	0.0	-0.114122	0.114122	-90.0	0.736174	-0.168384	0.755186	-12.883584	270609.434456
800.0	1.0	0.0	0.0	0.0	-90.0	0.733377	-0.162452	0.751154	-12.490042	0.0	-0.146395	0.146395	-90.0	0.733377	-0.162452	0.751154	-12.490042	270607.977212
850.0	1.0	0.0	0.0	0.0	-90.0	0.726127	-0.137587	0.739047	-10.72921	0.0	-0.128526	0.128526	-90.0	0.726127	-0.137587	0.739047	-10.72921	270606.545564
900.0	1.0	0.0	0.0	0.0	-90.0	0.72865	-0.149514	0.743832	-11.595721	0.0	-0.127212	0.127212	-90.0	0.72865	-0.149514	0.743832	-11.595721	270605.082333
950.0	1.0	0.0	0.0	0.0	-90.0	0.724984	-0.140943	0.738557	-11.001578	0.0	-0.157327	0.157327	-90.0	0.724984	-0.140943	0.738557	-11.001578	270603.659182
1000.0	1.0	0.0	0.0	0.0	-90.0	0.723092	-0.13642	0.735848	-10.683993	0.0	-0.1574	0.1574	-90.0	0.723092	-0.13642	0.735848	-10.683993	270602.198876
1050.0	1.0	0.0	0.0	0.0	-90.0	0.716659	-0.103306	0.724066	-8.202618	0.0	-0.154848	0.154848	-90.0	0.716659	-0.103306	0.724066	-8.202618	270600.753996
1100.0	1.0	0.0	0.0	0.0	-90.0	0.716475	-0.108061	0.724578	-8.57686	0.0	-0.145534	0.145534	-90.0	0.716475	-0.108061	0.724578	-8.57686	270599.311066
1150.0	1.0	0.0	0.0	0.0	-90.0	0.713497	-0.093008	0.719534	-7.426942	0.0	-0.145991	0.145991	-90.0	0.713503	-0.093023	0.719541	-7.428049	270597.885514
1200.0	1.0	0.0	0.0	0.0	-90.0	0.713032	-0.09636	0.719513	-7.696384	0.0	-0.175145	0.175145	-90.0	0.712977	-0.095938	0.719403	-7.66367	270596.472992
1250.0	1.0	0.0	0.0	0.0	-90.0	0.714745	-0.110369	0.723217	-8.778084	0.0	-0.196319	0.196319	-90.0	0.714745	-0.110369	0.723217	-8.778084	270594.990985
1300.0	1.0	0.0	0.0	0.0	-90.0	0.712763	-0.103487	0.720236	-8.261097	0.0	-0.194307	0.194307	-90.0	0.712763	-0.103487	0.720236	-8.261097	270593.525147
1350.0	1.0	0.0	0.0	0.0	-90.0	0.713566	-0.108419	0.721755	-8.639428	0.0	-0.221542	0.221542	-90.0	0.713566	-0.108419	0.721755	-8.639428	270592.088814
1400.0	1.0	0.0	0.0	0.0	-90.0	0.711174	-0.095801	0.717597	-7.672003	0.0	-0.176844	0.176844	-90.0	0.711174	-0.095801	0.717597	-7.672003	270590.633615
1450.0	1.0	0.0	0.0	0.0	-90.0	0.709467	-0.090451	0.71521	-7.265522	0.0	-0.18325	0.18325	-90.0	0.709467	-0.090451	0.71521	-7.265522	270589.15013
1500.0	1.0	0.0	0.0	0.0	-90.0	0.709142	-0.0898	0.714805	-7.217059	0.0	-0.189901	0.189901	-90.0	0.709142	-0.0898	0.714805	-7.217059	270587.702934
1550.0	1.0	0.0	0.0	0.0	-90.0	0.707809	-0.085679	0.712976	-6.901946	0.0	-0.199102	0.199102	-90.0	0.707809	-0.085679	0.712976	-6.901946	270586.266
1600.0	1.0	0.0	0.0	0.0	-90.0	0.708109	-0.091152	0.713952	-7.335086	0.0	-0.21364	0.21364	-90.0	0.708109	-0.091152	0.713952	-7.335086	270584.83617
1650.0	1.0	0.0	0.0	0.0	-90.0	0.70613	-0.079143	0.710551	-6.395031	0.0	-0.200186	0.200186	-90.0	0.70613	-0.079143	0.710551	-6.395031	270583.271801
1700.0	1.0	0.0	0.0	0.0	-90.0	0.705945	-0.079641	0.710423	-6.436558	0.0	-0.217477	0.217477	-90.0	0.705921	-0.079493	0.710383	-6.424985	270581.772696
1750.0	1.0	0.0	0.0	0.0	-90.0	0.705752	-0.082097	0.710511	-6.63516	0.0	-0.205363	0.205363	-90.0	0.705786	-0.082398	0.710579	-6.658911	270580.312685
1800.0	1.0	0.0	0.0	0.0	-90.0	0.704569	-0.076453	0.708705	-6.192962	0.0	-0.217734	0.217734	-90.0	0.704569	-0.076453	0.708705	-6.192962	270578.849999
1850.0	1.0	0.0	0.0	0.0	-90.0	0.704182	-0.075944	0.708265	-6.155422	0.0	-0.191726	0.191726	-90.0	0.704167	-0.075826	0.708237	-6.14605	270577.41497
1900.0	1.0	0.0	0.0	0.0	-90.0	0.70452	-0.081115	0.709174	-6.567816	0.0	-0.18632	0.18632	-90.0	0.70452	-0.081115	0.709174	-6.567816	270575.94782
1950.0	1.0	0.0	0.0	0.0	-90.0	0.703758	-0.079188	0.708199	-6.419998	0.0	-0.199082	0.199082	-90.0	0.703758	-0.079188	0.708199	-6.419998	270574.516113
2000.0	1.0	0.0	0.0	0.0	-90.0	0.702688	-0.072312	0.706399	-5.875505	0.0	-0.203199	0.203199	-90.0	0.702685	-0.072242	0.706389	-5.869837	270573.059157
2050.0	1.0	0.0	0.0	0.0	-90.0	0.702948	-0.077009	0.707154	-6.251938	0.0	-0.229398	0.229398	-90.0	0.702948	-0.077009	0.707154	-6.251938	270571.621845
2100.0	1.0	0.0	0.0	0.0	-90.0	0.702096	-0.072014	0.70578	-5.856328	0.0	-0.218407	0.218407	-90.0	0.702096	-0.072014	0.70578	-5.856328	270570.184936
2150.0	1.0	0.0	0.0	0.0	-90.0	0.7015	-0.071741	0.705159	-5.83921	0.0	-0.19919	0.19919	-90.0	0.7015	-0.071741	0.705159	-5.83921	270568.752209
2200.0	1.0	0.0	0.0	0.0	-90.0	0.701856	-0.07597	0.705956	-6.177723	0.0	-0.235461	0.235461	-90.0	0.701856	-0.07597	0.705956	-6.177723	270567.308279
2250.0	1.0	0.0	0.0	0.0	-90.0	0.701854	-0.078811	0.706265	-6.406861	0.0	-0.228108	0.228108	-90.0	0.701854	-0.078811	0.706265	-6.406861	270565.860446
2300.0	1.0	0.0	0.0	0.0	-90.0	0.700692	-0.072022	0.704384	-5.868671	0.0	-0.217884	0.217884	-90.0	0.700692	-0.072022	0.704384	-5.868671	270564.435706
2350.0	1.0	0.0	0.0	0.0	-90.0	0.700296	-0.070865	0.703872	-5.778247	0.0	-0.212584	0.212584	-90.0	0.700296	-0.070865	0.703872	-5.778247	270562.98546
2400.0	1.0	0.0	0.0	0.0	-90.0	0.699343	-0.064428	0.702305	-5.263617	0.0	-0.221561	0.221561	-90.0	0.699343	-0.064428	0.702305	-5.263617	270561.537975
2450.0	1.0	0.0	0.0	0.0	-90.0	0.698632	-0.060413	0.701239	-4.942279	0.0	-0.21394	0.21394	-90.0	0.698635	-0.060416	0.701242	-4.942463	270560.092756
2500.0	1.0	0.0	0.0	0.0	-90.0	0.698162	-0.059511	0.700693	-4.872072	0.0	-0.224808	0.224808	-90.0	0.698162	-0.059511	0.700693	-4.872072	270558.689594
2550.0	1.0	0.0	0.0	0.0	-90.0	0.69784	-0.057843	0.700233	-4.738369	0.0	-0.219225	0.219225	-90.0	0.69784	-0.057843	0.700233	-4.738369	270557.257884
2600.0	1.0	0.0	0.0	0.0	-90.0	0.697448	-0.055986	0.699692	-4.589409	0.0	-0.206266	0.206266	-90.0	0.697448	-0.055986	0.699692	-4.589409	270555.81776
2650.0	1.0	0.0	0.0	0.0	-90.0	0.69724	-0.055753	0.699466	-4.571759	0.0	-0.207755	0.207755	-90.0	0.69724	-0.055753	0.699466	-4.571759	270554.37182
2700.0	1.0	0.0	0.0	0.0	-90.0	0.697042	-0.057237	0.699388	-4.694236	0.0	-0.222082	0.222082	-90.0	0.697042	-0.057237	0.699388	-4.694236	270552.950433
2750.0	1.0	0.0	0.0	0.0	-90.0	0.696838	-0.057357	0.699194	-4.705418	0.0	-0.206097	0.206097	-90.0	0.696838	-0.057357	0.699194	-4.705418	270551.497106
2800.0	1.0	0.0	0.0	0.0	-90.0	0.696266	-0.054769	0.698417	-4.497721	0.0	-0.223656	0.223656	-90.0	0.696266	-0.054769	0.698417	-4.497721	270550.060465
2850.0	1.0	0.0	0.0	0.0	-90.0	0.695934	-0.052638	0.697922	-4.325435	0.0	-0.184643	0.184643	-90.0	0.695934	-0.052638	0.697922	-4.325435	270548.628491
2900.0	1.0	0.0	0.0	0.0	-90.0	0.695962	-0.055281	0.698154	-4.541508	0.0	-0.21101	0.21101	-90.0	0.695962	-0.055281	0.698154	-4.541508	270547.19193
2950.0	1.0	0.0	0.0	0.0	-90.0	0.695718	-0.0556	0.697936	-4.569199	0.0	-0.211428	0.211428	-90.0	0.695718	-0.0556	0.697936	-4.569199	270545.738281
3000.0	1.0	0.0	0.0	0.0	-90.0	0.695435	-0.055395	0.697638	-4.55433	0.0	-0.22085	0.22085	-90.0	0.695435	-0.055395	0.697638	-4.55433	270544.278117
3050.0	1.0	0.0	0.0	0.0	-90.0	0.695032	-0.053921	0.697121	-4.436185	0.0	-0.216074	0.216074	-90.0	0.695037	-0.053991	0.697131	-4.441832	270542.826028
3100.0	1.0	0.0	0.0	0.0	-90.0	0.694884	-0.05371	0.696956	-4.419794	0.0	-0.199943	0.199943	-90.0	0.694878	-0.053629	0.696945	-4.413187	270541.381766
3150.0	1.0	0.0	0.0	0.0	-90.0	0.694388	-0.050793	0.696243	-4.183616	0.0	-0.204093	0.204093	-90.0	0.694388	-0.050793	0.696243	-4.183616	270539.934295
3200.0	1.0	0.0	0.0	0.0	-90.0	0.694332	-0.056111	0.696595	-4.620219	0.0	-0.227149	0.227149	-90.0	0.694333	-0.056116	0.696597	-4.620614	270538.501417
3250.0	1.0	0.0	0.0	0.0	-90.0	0.69422	-0.053405	0.696271	-4.39896	0.0	-0.2312	0.2312	-90.0	0.69422	-0.053405	0.696271	-4.39896	270537.048802
3300.0	1.0	0.0	0.0	0.0	-90.0	0.693838	-0.052405	0.695814	-4.319341	0.0	-0.221092	0.221092	-90.0	0.693838	-0.052405	0.695814	-4.319341	270535.593607
3350.0	1.0	0.0	0.0	0.0	-90.0	0.693816	-0.055238	0.696011	-4.551998	0.0	-0.222899	0.222899	-90.0	0.693816	-0.055238	0.696011	-4.551998	270534.164695
3400.0	1.0	0.0	0.0	0.0	-90.0	0.693233	-0.050968	0.695104	-4.204928	0.0	-0.212136	0.212136	-90.0	0.693227	-0.050928	0.695095	-4.201654	270532.714732
3450.0	1.0	0.0	0.0	0.0	-90.0	0.693162	-0.05166	0.695085	-4.262224	0.0	-0.208505	0.208505	-90.0	0.693162	-0.05166	0.695085	-4.262224	270531.280847
3500.0	1.0	0.0	0.0	0.0	-90.0	0.693027	-0.053607	0.695097	-4.423168	0.0	-0.226705	0.226705	-90.0	0.693027	-0.053607	0.695097	-4.423168	270529.852992
3550.0	1.0	0.0	0.0	0.0	-90.0	0.692892	-0.053932	0.694988	-4.450738	0.0	-0.219724	0.219724	-90.0	0.692892	-0.053932	0.694988	-4.450738	270528.397483
3600.0	1.0	0.0	0.0	0.0	-90.0	0.693089	-0.058594	0.695561	-4.832299	0.0	-0.235794	0.235794	-90.0	0.693089	-0.058594	0.695561	-4.832299	270526.95988
3650.0	1.0	0.0	0.0	0.0	-90.0	0.692957	-0.060355	0.695581	-4.977757	0.0	-0.249765	0.249765	-90.0	0.692968	-0.060495	0.695603	-4.989219	270525.497107
3700.0	1.0	0.0	0.0	0.0	-90.0	0.69225	-0.05313	0.694286	-4.388834	0.0	-0.214321	0.214321	-90.0	0.69225	-0.05313	0.694286	-4.388834	270524.038013
3750.0	1.0	0.0	0.0	0.0	-90.0	0.692389	-0.056861	0.69472	-4.694759	0.0	-0.212938	0.212938	-90.0	0.692389	-0.056861	0.69472	-4.694759	270522.573837
3800.0	1.0	0.0	0.0	0.0	-90.0	0.691694	-0.049469	0.693461	-4.090737	0.0	-0.199087	0.199087	-90.0	0.691694	-0.049469	0.693461	-4.090737	270521.124874
3850.0	1.0	0.0	0.0	0.0	-90.0	0.691153	-0.044797	0.692603	-3.708451	0.0	-0.183027	0.183027	-90.0	0.691153	-0.044797	0.692603	-3.708451	270519.656132
3900.0	1.0	0.0	0.0	0.0	-90.0	0.691183	-0.047533	0.692815	-3.934087	0.0	-0.177849	0.177849	-90.0	0.691183	-0.047533	0.692815	-3.934087	270518.197109
3950.0	1.0	0.0	0.0	0.0	-90.0	0.691018	-0.047477	0.692647	-3.930415	0.0	-0.191192	0.191192	-90.0	0.691017	-0.047478	0.692646	-3.930509	270516.768767
4000.0	1.0	0.0	0.0	0.0	-90.0	0.690618	-0.044668	0.692061	-3.700633	0.0	-0.173016	0.173016	-90.0	0.690618	-0.044668	0.692061	-3.700633	270514.835181
4050.0	1.0	0.0	0.0	0.0	-90.0	0.690449	-0.046424	0.692008	-3.846628	0.0	-0.219281	0.219281	-90.0	0.690449	-0.046424	0.692008	-3.846628	270513.369953
4100.0	1.0	0.0	0.0	0.0	-90.0	0.690158	-0.043919	0.691554	-3.641153	0.0	-0.197276	0.197276	-90.0	0.690158	-0.043919	0.691554	-3.641153	270511.885239
4150.0	1.0	0.0	0.0	0.0	-90.0	0.689819	-0.041586	0.691072	-3.449908	0.0	-0.205441	0.205441	-90.0	0.689817	-0.041563	0.691068	-3.44806	270510.45105
4200.0	1.0	0.0	0.0	0.0	-90.0	0.689712	-0.042498	0.69102	-3.525901	0.0	-0.179969	0.179969	-90.0	0.689718	-0.042567	0.69103	-3.531604	270509.008146
4250.0	1.0	0.0	0.0	0.0	-90.0	0.689432	-0.040778	0.690637	-3.384956	0.0	-0.180695	0.180695	-90.0	0.689432	-0.040778	0.690637	-3.384956	270507.571406
4300.0	1.0	0.0	0.0	0.0	-90.0	0.689299	-0.04069	0.690499	-3.378291	0.0	-0.176833	0.176833	-90.0	0.689299	-0.04069	0.690499	-3.378291	270506.11359
4350.0	1.0	0.0	0.0	0.0	-90.0	0.689313	-0.042669	0.690632	-3.542101	0.0	-0.171782	0.171782	-90.0	0.689313	-0.042669	0.690632	-3.542101	270504.668727
4400.0	1.0	0.0	0.0	0.0	-90.0	0.689191	-0.043652	0.690572	-3.624162	0.0	-0.184204	0.184204	-90.0	0.689191	-0.043652	0.690572	-3.624162	270503.224124
4450.0	1.0	0.0	0.0	0.0	-90.0	0.689229	-0.045984	0.690761	-3.816982	0.0	-0.178524	0.178524	-90.0	0.689229	-0.045984	0.690761	-3.816982	270501.777909
4500.0	1.0	0.0	0.0	0.0	-90.0	0.688869	-0.044038	0.690275	-3.657815	0.0	-0.190981	0.190981	-90.0	0.688869	-0.044038	0.690275	-3.657816	270500.338297
4550.0	1.0	0.0	0.0	0.0	-90.0	0.688979	-0.048399	0.690676	-4.018278	0.0	-0.258768	0.258768	-90.0	0.688978	-0.048381	0.690674	-4.016835	270498.873743
4600.0	1.0	0.0	0.0	0.0	-90.0	0.688571	-0.043756	0.68996	-3.636	0.0	-0.243683	0.243683	-90.0	0.688571	-0.043756	0.68996	-3.636	270497.435217
