# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
340000.0	1.0	0.0	0.0	0.0	-90.0	0.238468	-0.077557	0.250763	-18.015993	0.0	0.018424	0.018424	90.0	0.238468	-0.077557	0.250763	-18.015992	265502.35419
345000.0	1.0	0.0	0.0	0.0	-90.0	0.237963	-0.078389	0.250542	-18.232781	0.0	0.018422	0.018422	90.0	0.237963	-0.078389	0.250542	-18.232781	265500.878273
350000.0	1.0	0.0	0.0	0.0	-90.0	0.237479	-0.079225	0.250345	-18.449207	0.0	0.018236	0.018236	90.0	0.237479	-0.079225	0.250345	-18.449207	265499.444651
355000.0	1.0	0.0	0.0	0.0	-90.0	0.236971	-0.080053	0.250128	-18.665911	0.0	0.01834	0.01834	90.0	0.236971	-0.080053	0.250128	-18.665911	265497.991543
360000.0	1.0	0.0	0.0	0.0	-90.0	0.236446	-0.080874	0.249894	-18.882674	0.0	0.018067	0.018067	90.0	0.236446	-0.080874	0.249894	-18.882674	265496.534693
365000.0	1.0	0.0	0.0	0.0	-90.0	0.235926	-0.081694	0.24967	-19.099308	0.0	0.018456	0.018456	90.0	0.235926	-0.081694	0.24967	-19.099312	265495.067343
370000.0	1.0	0.0	0.0	0.0	-90.0	0.235419	-0.082514	0.24946	-19.315411	0.0	0.018065	0.018065	90.0	0.235419	-0.082514	0.24946	-19.315411	265493.634849
375000.0	1.0	0.0	0.0	0.0	-90.0	0.234909	-0.083331	0.249252	-19.531562	0.0	0.017453	0.017453	90.0	0.234909	-0.083331	0.249252	-19.531562	265492.226649
380000.0	1.0	0.0	0.0	0.0	-90.0	0.234381	-0.084141	0.249026	-19.747691	0.0	0.017304	0.017304	90.0	0.234381	-0.084141	0.249026	-19.747691	265490.773689
385000.0	1.0	0.0	0.0	0.0	-90.0	0.233859	-0.08495	0.24881	-19.96371	0.0	0.017265	0.017265	90.0	0.233859	-0.08495	0.24881	-19.96371	265489.340277
390000.0	1.0	0.0	0.0	0.0	-90.0	0.233335	-0.085758	0.248596	-20.179836	0.0	0.017356	0.017356	90.0	0.233335	-0.085757	0.248596	-20.179838	265487.873871
395000.0	1.0	0.0	0.0	0.0	-90.0	0.232805	-0.086559	0.248376	-20.39552	0.0	0.017292	0.017292	90.0	0.232805	-0.086559	0.248376	-20.39552	265486.458213
400000.0	1.0	0.0	0.0	0.0	-90.0	0.232275	-0.087357	0.248159	-20.61095	0.0	0.017467	0.017467	90.0	0.232275	-0.087357	0.248159	-20.61095	265484.98311
405000.0	1.0	0.0	0.0	0.0	-90.0	0.231755	-0.08816	0.247957	-20.826769	0.0	0.017394	0.017394	90.0	0.231755	-0.08816	0.247957	-20.826769	265483.548049
410000.0	1.0	0.0	0.0	0.0	-90.0	0.231237	-0.088959	0.247758	-21.042197	0.0	0.017562	0.017562	90.0	0.231237	-0.088959	0.247758	-21.042197	265482.093768
415000.0	1.0	0.0	0.0	0.0	-90.0	0.2307	-0.089751	0.247543	-21.257924	0.0	0.01792	0.01792	90.0	0.2307	-0.089751	0.247543	-21.257924	265480.659429
420000.0	1.0	0.0	0.0	0.0	-90.0	0.230164	-0.090541	0.247332	-21.47346	0.0	0.017462	0.017462	90.0	0.230164	-0.090541	0.247332	-21.47346	265479.235567
425000.0	1.0	0.0	0.0	0.0	-90.0	0.229625	-0.091327	0.24712	-21.688772	0.0	0.01777	0.01777	90.0	0.229625	-0.091327	0.24712	-21.688772	265477.805734
430000.0	1.0	0.0	0.0	0.0	-90.0	0.229072	-0.092106	0.246896	-21.904115	0.0	0.017817	0.017817	90.0	0.229072	-0.092106	0.246896	-21.904115	265476.374744
435000.0	1.0	0.0	0.0	0.0	-90.0	0.228524	-0.092885	0.246679	-22.119531	0.0	0.017762	0.017762	90.0	0.228524	-0.092885	0.246679	-22.119531	265474.935089
440000.0	1.0	0.0	0.0	0.0	-90.0	0.227974	-0.09366	0.246463	-22.334619	0.0	0.017492	0.017492	90.0	0.227974	-0.09366	0.246463	-22.334619	265473.495731
445000.0	1.0	0.0	0.0	0.0	-90.0	0.22744	-0.09444	0.246268	-22.549607	0.0	0.018544	0.018544	90.0	0.22744	-0.09444	0.246268	-22.549607	265472.04186
450000.0	1.0	0.0	0.0	0.0	-90.0	0.22689	-0.095211	0.246058	-22.764634	0.0	0.018011	0.018011	90.0	0.22689	-0.095211	0.246058	-22.764636	265470.599003
455000.0	1.0	0.0	0.0	0.0	-90.0	0.226346	-0.095984	0.245857	-22.979672	0.0	0.017619	0.017619	90.0	0.226346	-0.095984	0.245857	-22.979671	265469.140398
460000.0	1.0	0.0	0.0	0.0	-90.0	0.22579	-0.096749	0.245645	-23.194663	0.0	0.017359	0.017359	90.0	0.22579	-0.096749	0.245645	-23.194663	265467.694687
465000.0	1.0	0.0	0.0	0.0	-90.0	0.225243	-0.097515	0.245445	-23.409395	0.0	0.017824	0.017824	90.0	0.225243	-0.097515	0.245445	-23.409395	265466.270612
470000.0	1.0	0.0	0.0	0.0	-90.0	0.224699	-0.098279	0.245251	-23.623591	0.0	0.017495	0.017495	90.0	0.224699	-0.098279	0.245251	-23.623591	265464.821534
475000.0	1.0	0.0	0.0	0.0	-90.0	0.224149	-0.099038	0.245053	-23.837799	0.0	0.018193	0.018193	90.0	0.224149	-0.099038	0.245053	-23.837799	265463.372507
480000.0	1.0	0.0	0.0	0.0	-90.0	0.223594	-0.099797	0.244854	-24.052787	0.0	0.018226	0.018226	90.0	0.223594	-0.099797	0.244854	-24.052784	265461.934826
485000.0	1.0	0.0	0.0	0.0	-90.0	0.223021	-0.100546	0.244639	-24.267568	0.0	0.020717	0.020717	90.0	0.223021	-0.100546	0.244639	-24.267567	265460.485011
490000.0	1.0	0.0	0.0	0.0	-90.0	0.222454	-0.101295	0.244431	-24.482314	0.0	0.010428	0.010428	90.0	0.222454	-0.101295	0.244431	-24.482314	265458.995628
495000.0	1.0	0.0	0.0	0.0	-90.0	0.221898	-0.102046	0.244238	-24.696665	0.0	0.017326	0.017326	90.0	0.221898	-0.102046	0.244238	-24.696665	265457.576233
500000.0	1.0	0.0	0.0	0.0	-90.0	0.221315	-0.102781	0.244017	-24.910549	0.0	0.016729	0.016729	90.0	0.221315	-0.102781	0.244017	-24.910549	265456.130944
