# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.669796	-0.034749	0.670697	-2.969835	0.0	0.004333	0.004333	90.0	0.669796	-0.034749	0.670697	-2.969835	262610.825599
147.0	1.0	0.0	0.0	0.0	-90.0	0.670818	-0.033688	0.671663	-2.874965	0.0	0.004377	0.004377	90.0	0.670818	-0.033688	0.671663	-2.874965	262609.364764
148.0	1.0	0.0	0.0	0.0	-90.0	0.67093	-0.03365	0.671773	-2.871187	0.0	0.004432	0.004432	90.0	0.67093	-0.03365	0.671773	-2.871187	262607.899981
149.0	1.0	0.0	0.0	0.0	-90.0	0.668674	-0.0347	0.669574	-2.970626	0.0	0.004375	0.004375	90.0	0.668674	-0.0347	0.669574	-2.970626	262606.450551
150.0	1.0	0.0	0.0	0.0	-90.0	0.668412	-0.034104	0.669282	-2.920829	0.0	0.004552	0.004552	90.0	0.668412	-0.034104	0.669282	-2.920829	262604.992788
151.0	1.0	0.0	0.0	0.0	-90.0	0.670101	-0.035406	0.671035	-3.024497	0.0	0.004548	0.004548	90.0	0.670101	-0.035406	0.671035	-3.024497	262603.590774
152.0	1.0	0.0	0.0	0.0	-90.0	0.66851	-0.034843	0.669418	-2.98361	0.0	0.004616	0.004616	90.0	0.66851	-0.034843	0.669418	-2.98361	262602.165559
153.0	1.0	0.0	0.0	0.0	-90.0	0.669494	-0.035129	0.670415	-3.003616	0.0	0.004666	0.004666	90.0	0.669494	-0.035129	0.670415	-3.003616	262600.725667
154.0	1.0	0.0	0.0	0.0	-90.0	0.668782	-0.033728	0.669632	-2.887074	0.0	0.004668	0.004668	90.0	0.668782	-0.033728	0.669632	-2.887074	262599.318142
155.0	1.0	0.0	0.0	0.0	-90.0	0.668566	-0.03417	0.669439	-2.925813	0.0	0.004729	0.004729	90.0	0.668527	-0.034271	0.669405	-2.934648	262597.87006
156.0	1.0	0.0	0.0	0.0	-90.0	0.669123	-0.034435	0.670008	-2.945974	0.0	0.004801	0.004801	90.0	0.669123	-0.034435	0.670008	-2.945974	262596.441504
157.0	1.0	0.0	0.0	0.0	-90.0	0.668566	-0.034474	0.669454	-2.951813	0.0	0.004871	0.004871	90.0	0.668566	-0.034474	0.669454	-2.951813	262595.039787
158.0	1.0	0.0	0.0	0.0	-90.0	0.668627	-0.034259	0.669504	-2.933135	0.0	0.004919	0.004919	90.0	0.668627	-0.034259	0.669504	-2.933135	262593.615477
159.0	1.0	0.0	0.0	0.0	-90.0	0.668467	-0.034298	0.669346	-2.937222	0.0	0.004981	0.004981	90.0	0.668467	-0.034298	0.669346	-2.937222	262592.145309
160.0	1.0	0.0	0.0	0.0	-90.0	0.668287	-0.034257	0.669165	-2.934453	0.0	0.005015	0.005015	90.0	0.6683	-0.034252	0.669177	-2.933957	262590.740431
161.0	1.0	0.0	0.0	0.0	-90.0	0.668136	-0.034263	0.669014	-2.935671	0.0	0.005115	0.005115	90.0	0.668136	-0.034263	0.669014	-2.935671	262589.272717
162.0	1.0	0.0	0.0	0.0	-90.0	0.667959	-0.034245	0.668837	-2.934913	0.0	0.005212	0.005212	90.0	0.667959	-0.034245	0.668837	-2.934913	262587.846396
163.0	1.0	0.0	0.0	0.0	-90.0	0.667792	-0.034234	0.668669	-2.934649	0.0	0.00524	0.00524	90.0	0.667792	-0.034234	0.668669	-2.934649	262586.407741
164.0	1.0	0.0	0.0	0.0	-90.0	0.667607	-0.034237	0.668485	-2.93576	0.0	0.005382	0.005382	90.0	0.667607	-0.034237	0.668485	-2.93576	262584.958734
165.0	1.0	0.0	0.0	0.0	-90.0	0.667457	-0.034246	0.668335	-2.937175	0.0	0.00543	0.00543	90.0	0.667457	-0.034246	0.668335	-2.937175	262583.493835
166.0	1.0	0.0	0.0	0.0	-90.0	0.667407	-0.034203	0.668282	-2.933664	0.0	0.005552	0.005552	90.0	0.66741	-0.034204	0.668286	-2.93378	262582.07262
167.0	1.0	0.0	0.0	0.0	-90.0	0.667198	-0.034233	0.668076	-2.937174	0.0	0.005651	0.005651	90.0	0.667198	-0.034233	0.668076	-2.937174	262580.632887
168.0	1.0	0.0	0.0	0.0	-90.0	0.667093	-0.034207	0.667969	-2.935418	0.0	0.005772	0.005772	90.0	0.667092	-0.034208	0.667969	-2.93549	262579.16118
169.0	1.0	0.0	0.0	0.0	-90.0	0.666969	-0.034223	0.667847	-2.937307	0.0	0.005862	0.005862	90.0	0.666969	-0.034223	0.667847	-2.937307	262577.745127
170.0	1.0	0.0	0.0	0.0	-90.0	0.666898	-0.034204	0.667775	-2.936018	0.0	0.006029	0.006029	90.0	0.666898	-0.034204	0.667775	-2.936018	262576.267755
171.0	1.0	0.0	0.0	0.0	-90.0	0.666722	-0.034204	0.667599	-2.936763	0.0	0.00616	0.00616	90.0	0.666722	-0.034204	0.667599	-2.936763	262574.830573
172.0	1.0	0.0	0.0	0.0	-90.0	0.666565	-0.034182	0.667441	-2.935562	0.0	0.006313	0.006313	90.0	0.666565	-0.034182	0.667441	-2.935562	262573.350684
173.0	1.0	0.0	0.0	0.0	-90.0	0.666485	-0.034187	0.667362	-2.936357	0.0	0.006492	0.006492	90.0	0.666485	-0.034187	0.667362	-2.936357	262571.906078
174.0	1.0	0.0	0.0	0.0	-90.0	0.666316	-0.03418	0.667192	-2.936537	0.0	0.006673	0.006673	90.0	0.666316	-0.03418	0.667192	-2.936537	262570.384041
175.0	1.0	0.0	0.0	0.0	-90.0	0.666196	-0.034191	0.667073	-2.938007	0.0	0.006835	0.006835	90.0	0.666196	-0.034191	0.667073	-2.938007	262568.940886
176.0	1.0	0.0	0.0	0.0	-90.0	0.666051	-0.034162	0.666927	-2.936132	0.0	0.007128	0.007128	90.0	0.66605	-0.034162	0.666926	-2.936122	262567.505826
177.0	1.0	0.0	0.0	0.0	-90.0	0.665933	-0.034196	0.666811	-2.939611	0.0	0.007372	0.007372	90.0	0.665933	-0.034196	0.666811	-2.939611	262566.048982
178.0	1.0	0.0	0.0	0.0	-90.0	0.665852	-0.034181	0.666729	-2.938625	0.0	0.007555	0.007555	90.0	0.665853	-0.03418	0.66673	-2.938528	262564.593093
179.0	1.0	0.0	0.0	0.0	-90.0	0.6657	-0.034179	0.666576	-2.939119	0.0	0.00782	0.00782	90.0	0.6657	-0.034179	0.666576	-2.939119	262563.142171
180.0	1.0	0.0	0.0	0.0	-90.0	0.665546	-0.034175	0.666423	-2.939456	0.0	0.008064	0.008064	90.0	0.665548	-0.034174	0.666424	-2.939407	262561.69086
181.0	1.0	0.0	0.0	0.0	-90.0	0.665447	-0.034165	0.666323	-2.939042	0.0	0.008379	0.008379	90.0	0.665447	-0.034165	0.666323	-2.939042	262560.249824
182.0	1.0	0.0	0.0	0.0	-90.0	0.665298	-0.034158	0.666174	-2.939152	0.0	0.008706	0.008706	90.0	0.665298	-0.034158	0.666174	-2.939152	262558.795423
183.0	1.0	0.0	0.0	0.0	-90.0	0.665164	-0.034156	0.66604	-2.939525	0.0	0.009031	0.009031	90.0	0.665163	-0.034157	0.666039	-2.939597	262557.327471
184.0	1.0	0.0	0.0	0.0	-90.0	0.665023	-0.034202	0.665902	-2.944105	0.0	0.009457	0.009457	90.0	0.665025	-0.034202	0.665904	-2.944091	262555.901971
185.0	1.0	0.0	0.0	0.0	-90.0	0.664939	-0.034142	0.665815	-2.939345	0.0	0.009863	0.009863	90.0	0.664934	-0.034139	0.66581	-2.939104	262554.469696
186.0	1.0	0.0	0.0	0.0	-90.0	0.664772	-0.034149	0.665648	-2.940684	0.0	0.010343	0.010343	90.0	0.664772	-0.034148	0.665648	-2.940585	262553.024489
187.0	1.0	0.0	0.0	0.0	-90.0	0.664649	-0.034142	0.665525	-2.940607	0.0	0.010793	0.010793	90.0	0.664649	-0.034142	0.665525	-2.940607	262551.606158
188.0	1.0	0.0	0.0	0.0	-90.0	0.664512	-0.034108	0.665387	-2.9383	0.0	0.011339	0.011339	90.0	0.664512	-0.034108	0.665387	-2.9383	262550.143231
189.0	1.0	0.0	0.0	0.0	-90.0	0.66443	-0.03414	0.665306	-2.941394	0.0	0.011961	0.011961	90.0	0.664433	-0.034139	0.66531	-2.941294	262548.702112
190.0	1.0	0.0	0.0	0.0	-90.0	0.664264	-0.034102	0.665139	-2.938895	0.0	0.012628	0.012628	90.0	0.664264	-0.034102	0.665139	-2.938895	262547.258919
191.0	1.0	0.0	0.0	0.0	-90.0	0.664163	-0.034085	0.665037	-2.937891	0.0	0.013377	0.013377	90.0	0.664163	-0.034085	0.665037	-2.937891	262545.823782
192.0	1.0	0.0	0.0	0.0	-90.0	0.664052	-0.034092	0.664927	-2.938935	0.0	0.014142	0.014142	90.0	0.664052	-0.034092	0.664927	-2.938935	262544.368417
193.0	1.0	0.0	0.0	0.0	-90.0	0.663919	-0.034081	0.664793	-2.938624	0.0	0.015064	0.015064	90.0	0.663914	-0.034081	0.664788	-2.938623	262542.917792
194.0	1.0	0.0	0.0	0.0	-90.0	0.663839	-0.03406	0.664712	-2.937154	0.0	0.016121	0.016121	90.0	0.663839	-0.03406	0.664712	-2.937154	262541.469102
195.0	1.0	0.0	0.0	0.0	-90.0	0.663603	-0.034048	0.664476	-2.937184	0.0	0.017333	0.017333	90.0	0.663603	-0.034048	0.664476	-2.937184	262539.998991
196.0	1.0	0.0	0.0	0.0	-90.0	0.663476	-0.034072	0.66435	-2.939814	0.0	0.018754	0.018754	90.0	0.663469	-0.034067	0.664343	-2.939336	262538.515374
197.0	1.0	0.0	0.0	0.0	-90.0	0.663408	-0.033878	0.664273	-2.923329	0.0	0.022388	0.022388	90.0	0.663408	-0.033878	0.664273	-2.923329	262537.072501
198.0	1.0	0.0	0.0	0.0	-90.0	0.663072	-0.033674	0.663926	-2.907256	0.0	0.022135	0.022135	90.0	0.663072	-0.033674	0.663926	-2.907256	262535.620399
199.0	1.0	0.0	0.0	0.0	-90.0	0.663205	-0.033832	0.664068	-2.920306	0.0	0.023447	0.023447	90.0	0.663205	-0.033832	0.664068	-2.920306	262534.156459
200.0	1.0	0.0	0.0	0.0	-90.0	0.662242	-0.0334875	0.663088	-2.8947700000000003	0.0	0.014182	0.014182	90.0	0.662242	-0.0334875	0.663088	-2.8947700000000003	260367.62329900003
250.0	1.0	0.0	0.0	0.0	-90.0	0.657094	-0.034799	0.658015	-3.031467	0.0	0.003299	0.003299	90.0	0.657094	-0.034799	0.658015	-3.031467	258201.07014
300.0	1.0	0.0	0.0	0.0	-90.0	0.652808	-0.033528	0.653669	-2.940103	0.0	0.00437	0.00437	90.0	0.65281	-0.033527	0.65367	-2.93998	258199.613366
350.0	1.0	0.0	0.0	0.0	-90.0	0.649821	-0.032735	0.650645	-2.883873	0.0	0.00494	0.00494	90.0	0.649821	-0.032735	0.650645	-2.883873	258198.174902
400.0	1.0	0.0	0.0	0.0	-90.0	0.646534	-0.033689	0.647411	-2.982814	0.0	0.001331	0.001331	90.0	0.646534	-0.033689	0.647411	-2.982814	258196.65954
450.0	1.0	0.0	0.0	0.0	-90.0	0.643799	-0.034187	0.644706	-3.039686	0.0	0.002648	0.002648	90.0	0.643799	-0.034187	0.644706	-3.039686	258195.23936
500.0	1.0	0.0	0.0	0.0	-90.0	0.641574	-0.033731	0.64246	-3.009602	0.0	0.0031	0.0031	90.0	0.641574	-0.033731	0.64246	-3.009602	258193.791706
550.0	1.0	0.0	0.0	0.0	-90.0	0.639512	-0.033525	0.64039	-3.000864	0.0	0.003126	0.003126	90.0	0.639512	-0.033525	0.64039	-3.000864	258192.35826
600.0	1.0	0.0	0.0	0.0	-90.0	0.63765	-0.033553	0.638532	-3.012145	0.0	0.003183	0.003183	90.0	0.63765	-0.033553	0.638532	-3.012145	258190.93669
650.0	1.0	0.0	0.0	0.0	-90.0	0.636057	-0.033358	0.636931	-3.002121	0.0	0.003527	0.003527	90.0	0.636075	-0.033373	0.63695	-3.003359	258189.505526
700.0	1.0	0.0	0.0	0.0	-90.0	0.634336	-0.033464	0.635218	-3.019838	0.0	0.00506	0.00506	90.0	0.634336	-0.033464	0.635218	-3.019838	258188.045095
750.0	1.0	0.0	0.0	0.0	-90.0	0.632721	-0.033445	0.633604	-3.025775	0.0	0.002764	0.002764	90.0	0.632721	-0.033445	0.633604	-3.025775	258186.60475
800.0	1.0	0.0	0.0	0.0	-90.0	0.631526	-0.033199	0.632398	-3.009246	0.0	0.001418	0.001418	90.0	0.631526	-0.033199	0.632398	-3.009246	258185.161454
850.0	1.0	0.0	0.0	0.0	-90.0	0.630142	-0.033043	0.631007	-3.00172	0.0	0.003132	0.003132	90.0	0.630142	-0.033043	0.631007	-3.00172	258183.719774
900.0	1.0	0.0	0.0	0.0	-90.0	0.628906	-0.033037	0.629773	-3.007017	0.0	0.003391	0.003391	90.0	0.628906	-0.033037	0.629773	-3.007017	258182.286683
950.0	1.0	0.0	0.0	0.0	-90.0	0.627805	-0.032969	0.628671	-3.006089	0.0	0.005821	0.005821	90.0	0.627805	-0.032969	0.628671	-3.006089	258180.851903
1000.0	1.0	0.0	0.0	0.0	-90.0	0.626736	-0.032819	0.627595	-2.997524	0.0	-0.003379	0.003379	-90.0	0.626736	-0.032819	0.627595	-2.997524	258179.408658
1050.0	1.0	0.0	0.0	0.0	-90.0	0.62575	-0.032746	0.626606	-2.99561	0.0	0.002762	0.002762	90.0	0.62575	-0.032746	0.626606	-2.99561	258177.961635
1100.0	1.0	0.0	0.0	0.0	-90.0	0.624711	-0.032654	0.625564	-2.99213	0.0	0.003213	0.003213	90.0	0.624711	-0.032654	0.625564	-2.99213	258176.522844
1150.0	1.0	0.0	0.0	0.0	-90.0	0.623738	-0.032647	0.624592	-2.996181	0.0	0.00321	0.00321	90.0	0.623738	-0.032647	0.624592	-2.996181	258175.067896
1200.0	1.0	0.0	0.0	0.0	-90.0	0.622909	-0.03249	0.623756	-2.985733	0.0	0.003226	0.003226	90.0	0.622911	-0.032489	0.623758	-2.985651	258173.62141
1250.0	1.0	0.0	0.0	0.0	-90.0	0.622074	-0.032409	0.622918	-2.982295	0.0	0.003438	0.003438	90.0	0.622075	-0.032408	0.622919	-2.982262	258172.168361
1300.0	1.0	0.0	0.0	0.0	-90.0	0.621293	-0.032395	0.622137	-2.98476	0.0	0.00344	0.00344	90.0	0.621293	-0.032395	0.622137	-2.98476	258170.719813
1350.0	1.0	0.0	0.0	0.0	-90.0	0.620636	-0.032357	0.621479	-2.984441	0.0	0.001564	0.001564	90.0	0.620636	-0.032357	0.621479	-2.984441	258169.297402
1400.0	1.0	0.0	0.0	0.0	-90.0	0.620031	-0.032261	0.62087	-2.978526	0.0	-0.001637	0.001637	-90.0	0.620031	-0.032261	0.62087	-2.978526	258167.869864
1450.0	1.0	0.0	0.0	0.0	-90.0	0.619377	-0.032224	0.620215	-2.978215	0.0	0.002957	0.002957	90.0	0.619377	-0.032224	0.620215	-2.978215	258166.419437
1500.0	1.0	0.0	0.0	0.0	-90.0	0.618692	-0.032162	0.619528	-2.975767	0.0	0.003164	0.003164	90.0	0.618692	-0.032162	0.619528	-2.975767	258164.989635
1550.0	1.0	0.0	0.0	0.0	-90.0	0.618039	-0.032149	0.618874	-2.977671	0.0	0.0033	0.0033	90.0	0.618039	-0.032149	0.618874	-2.977672	258163.555982
1600.0	1.0	0.0	0.0	0.0	-90.0	0.617433	-0.032105	0.618268	-2.976581	0.0	0.003251	0.003251	90.0	0.617433	-0.032105	0.618267	-2.976548	258162.110298
1650.0	1.0	0.0	0.0	0.0	-90.0	0.616866	-0.032057	0.617698	-2.97488	0.0	0.00336	0.00336	90.0	0.616866	-0.032057	0.617698	-2.97488	258160.679799
1700.0	1.0	0.0	0.0	0.0	-90.0	0.616287	-0.031985	0.617117	-2.970922	0.0	0.00547	0.00547	90.0	0.616287	-0.031985	0.617117	-2.970923	258159.208149
1750.0	1.0	0.0	0.0	0.0	-90.0	0.615721	-0.031972	0.61655	-2.972509	0.0	0.002758	0.002758	90.0	0.615721	-0.031972	0.61655	-2.972509	258157.703098
1800.0	1.0	0.0	0.0	0.0	-90.0	0.615224	-0.031931	0.616052	-2.971038	0.0	-0.00161	0.00161	-90.0	0.615224	-0.031931	0.616052	-2.971038	258156.276184
1850.0	1.0	0.0	0.0	0.0	-90.0	0.614695	-0.031911	0.615523	-2.971805	0.0	0.005808	0.005808	90.0	0.614695	-0.031911	0.615523	-2.971805	258154.844422
1900.0	1.0	0.0	0.0	0.0	-90.0	0.614228	-0.031896	0.615056	-2.972613	0.0	0.004814	0.004814	90.0	0.614228	-0.031896	0.615056	-2.972613	258153.396198
1950.0	1.0	0.0	0.0	0.0	-90.0	0.613706	-0.031863	0.614533	-2.972062	0.0	0.000486	0.000486	90.0	0.613707	-0.031863	0.614534	-2.972034	258151.95601
2000.0	1.0	0.0	0.0	0.0	-90.0	0.613254	-0.031855	0.614081	-2.973518	0.0	0.001072	0.001072	90.0	0.613254	-0.031855	0.614081	-2.973518	258150.519692
2050.0	1.0	0.0	0.0	0.0	-90.0	0.612759	-0.031854	0.613586	-2.975798	0.0	0.003329	0.003329	90.0	0.612759	-0.031854	0.613586	-2.975798	258149.072848
2100.0	1.0	0.0	0.0	0.0	-90.0	0.612271	-0.031832	0.613098	-2.976149	0.0	0.003379	0.003379	90.0	0.612271	-0.031832	0.613098	-2.976149	258147.644893
2150.0	1.0	0.0	0.0	0.0	-90.0	0.611794	-0.031805	0.612621	-2.975881	0.0	0.003402	0.003402	90.0	0.611794	-0.031804	0.61262	-2.975863	258146.204325
2200.0	1.0	0.0	0.0	0.0	-90.0	0.611361	-0.031791	0.612187	-2.97672	0.0	0.003468	0.003468	90.0	0.611361	-0.031791	0.612187	-2.97672	258144.739546
2250.0	1.0	0.0	0.0	0.0	-90.0	0.610893	-0.031794	0.611719	-2.979251	0.0	0.003485	0.003485	90.0	0.610893	-0.031794	0.611719	-2.979251	258143.292361
2300.0	1.0	0.0	0.0	0.0	-90.0	0.610523	-0.031773	0.611349	-2.979141	0.0	0.003151	0.003151	90.0	0.610523	-0.031773	0.611349	-2.979149	258141.859315
2350.0	1.0	0.0	0.0	0.0	-90.0	0.610186	-0.031788	0.611013	-2.982164	0.0	0.002618	0.002618	90.0	0.610186	-0.031788	0.611013	-2.982165	258140.399247
2400.0	1.0	0.0	0.0	0.0	-90.0	0.609862	-0.03178	0.610689	-2.982976	0.0	0.003206	0.003206	90.0	0.609862	-0.03178	0.610689	-2.982976	258138.93531
2450.0	1.0	0.0	0.0	0.0	-90.0	0.609522	-0.031774	0.61035	-2.984096	0.0	0.003686	0.003686	90.0	0.609522	-0.031774	0.61035	-2.984096	258137.511222
2500.0	1.0	0.0	0.0	0.0	-90.0	0.609156	-0.031775	0.609985	-2.985978	0.0	0.003496	0.003496	90.0	0.609156	-0.031775	0.609985	-2.985978	258136.065226
2550.0	1.0	0.0	0.0	0.0	-90.0	0.608792	-0.031778	0.609621	-2.988062	0.0	0.00361	0.00361	90.0	0.608792	-0.031778	0.609621	-2.988062	258134.636371
2600.0	1.0	0.0	0.0	0.0	-90.0	0.608392	-0.031779	0.609221	-2.990058	0.0	0.003596	0.003596	90.0	0.608392	-0.031779	0.609221	-2.990058	258133.205762
2650.0	1.0	0.0	0.0	0.0	-90.0	0.608014	-0.031774	0.608843	-2.991476	0.0	0.003574	0.003574	90.0	0.608014	-0.031774	0.608843	-2.991476	258131.74179
2700.0	1.0	0.0	0.0	0.0	-90.0	0.607632	-0.03178	0.608462	-2.993881	0.0	0.003699	0.003699	90.0	0.607632	-0.03178	0.608462	-2.993877	258130.324288
2750.0	1.0	0.0	0.0	0.0	-90.0	0.607272	-0.031788	0.608103	-2.996478	0.0	0.003718	0.003718	90.0	0.607272	-0.031788	0.608103	-2.996478	258128.887291
2800.0	1.0	0.0	0.0	0.0	-90.0	0.606989	-0.031795	0.607821	-2.998523	0.0	0.003721	0.003721	90.0	0.606989	-0.031795	0.607821	-2.998523	258127.442855
2850.0	1.0	0.0	0.0	0.0	-90.0	0.606754	-0.031801	0.607587	-3.000179	0.0	0.003738	0.003738	90.0	0.606755	-0.0318	0.607588	-3.000167	258125.974126
2900.0	1.0	0.0	0.0	0.0	-90.0	0.60645	-0.03181	0.607284	-3.002564	0.0	0.003846	0.003846	90.0	0.60645	-0.03181	0.607284	-3.002564	258124.499156
2950.0	1.0	0.0	0.0	0.0	-90.0	0.606171	-0.03182	0.607006	-3.004855	0.0	0.004079	0.004079	90.0	0.606171	-0.03182	0.607006	-3.004855	258123.076248
3000.0	1.0	0.0	0.0	0.0	-90.0	0.605838	-0.031829	0.606674	-3.007352	0.0	0.005645	0.005645	90.0	0.605838	-0.031829	0.606674	-3.007352	258121.618958
3050.0	1.0	0.0	0.0	0.0	-90.0	0.605546	-0.031837	0.606382	-3.009573	0.0	0.005191	0.005191	90.0	0.605546	-0.031837	0.606382	-3.009573	258120.203875
3100.0	1.0	0.0	0.0	0.0	-90.0	0.605247	-0.031851	0.606085	-3.012383	0.0	0.000999	0.000999	90.0	0.605247	-0.031851	0.606085	-3.012383	258118.738249
3150.0	1.0	0.0	0.0	0.0	-90.0	0.604978	-0.031862	0.605816	-3.014805	0.0	0.003727	0.003727	90.0	0.604978	-0.031862	0.605816	-3.014805	258117.303904
3200.0	1.0	0.0	0.0	0.0	-90.0	0.604691	-0.031878	0.60553	-3.017696	0.0	0.00413	0.00413	90.0	0.604691	-0.031878	0.60553	-3.017696	258115.872258
3250.0	1.0	0.0	0.0	0.0	-90.0	0.604404	-0.031891	0.605245	-3.020358	0.0	0.00417	0.00417	90.0	0.604404	-0.031891	0.605245	-3.020358	258114.433177
3300.0	1.0	0.0	0.0	0.0	-90.0	0.604121	-0.031902	0.604963	-3.0228	0.0	0.004175	0.004175	90.0	0.604121	-0.031902	0.604963	-3.0228	258113.005891
3350.0	1.0	0.0	0.0	0.0	-90.0	0.603871	-0.031919	0.604714	-3.025714	0.0	0.004325	0.004325	90.0	0.603871	-0.031919	0.604714	-3.025714	258111.516463
3400.0	1.0	0.0	0.0	0.0	-90.0	0.603575	-0.031933	0.604419	-3.028478	0.0	0.004381	0.004381	90.0	0.603575	-0.031933	0.604419	-3.028478	258110.090918
3450.0	1.0	0.0	0.0	0.0	-90.0	0.603344	-0.031951	0.60419	-3.031369	0.0	0.004786	0.004786	90.0	0.603344	-0.031951	0.60419	-3.031369	258108.671649
3500.0	1.0	0.0	0.0	0.0	-90.0	0.60312	-0.03197	0.603967	-3.034286	0.0	0.004825	0.004825	90.0	0.60312	-0.03197	0.603967	-3.034286	258107.213369
3550.0	1.0	0.0	0.0	0.0	-90.0	0.602854	-0.031984	0.603701	-3.03692	0.0	0.004981	0.004981	90.0	0.602854	-0.031984	0.603701	-3.036919	258105.773323
3600.0	1.0	0.0	0.0	0.0	-90.0	0.60263	-0.031997	0.603479	-3.039276	0.0	0.005322	0.005322	90.0	0.60263	-0.031997	0.603479	-3.039276	258104.336928
3650.0	1.0	0.0	0.0	0.0	-90.0	0.602368	-0.032014	0.603218	-3.042245	0.0	0.003223	0.003223	90.0	0.602368	-0.032014	0.603218	-3.042269	258102.896018
3700.0	1.0	0.0	0.0	0.0	-90.0	0.602123	-0.032039	0.602975	-3.045822	0.0	0.004891	0.004891	90.0	0.602123	-0.032039	0.602974	-3.04581	258101.439866
3750.0	1.0	0.0	0.0	0.0	-90.0	0.60186	-0.032055	0.602713	-3.048709	0.0	0.004978	0.004978	90.0	0.601855	-0.032054	0.602708	-3.048627	258100.009309
3800.0	1.0	0.0	0.0	0.0	-90.0	0.60163	-0.032074	0.602484	-3.051703	0.0	0.005137	0.005137	90.0	0.60163	-0.032074	0.602484	-3.051703	258098.606593
3850.0	1.0	0.0	0.0	0.0	-90.0	0.601406	-0.032094	0.602261	-3.05467	0.0	0.005216	0.005216	90.0	0.601405	-0.032094	0.602261	-3.054688	258097.12653
3900.0	1.0	0.0	0.0	0.0	-90.0	0.601158	-0.032114	0.602015	-3.057889	0.0	0.005384	0.005384	90.0	0.601158	-0.032114	0.602015	-3.057889	258095.696348
3950.0	1.0	0.0	0.0	0.0	-90.0	0.600906	-0.03213	0.601764	-3.060638	0.0	0.005509	0.005509	90.0	0.600906	-0.03213	0.601764	-3.060638	258094.251645
4000.0	1.0	0.0	0.0	0.0	-90.0	0.600677	-0.032152	0.601537	-3.063879	0.0	0.005699	0.005699	90.0	0.600677	-0.032152	0.601537	-3.063879	258092.813931
4050.0	1.0	0.0	0.0	0.0	-90.0	0.600442	-0.032174	0.601303	-3.067244	0.0	0.005811	0.005811	90.0	0.600442	-0.032174	0.601303	-3.067244	258091.400508
4100.0	1.0	0.0	0.0	0.0	-90.0	0.600229	-0.032196	0.601092	-3.070339	0.0	0.005998	0.005998	90.0	0.600229	-0.032196	0.601092	-3.070339	258089.971905
4150.0	1.0	0.0	0.0	0.0	-90.0	0.599978	-0.032214	0.600842	-3.073392	0.0	0.006172	0.006172	90.0	0.599978	-0.032214	0.600842	-3.073392	258088.53195
4200.0	1.0	0.0	0.0	0.0	-90.0	0.59977	-0.032234	0.600636	-3.076352	0.0	0.006363	0.006363	90.0	0.59977	-0.032234	0.600636	-3.076351	258087.082109
4250.0	1.0	0.0	0.0	0.0	-90.0	0.599584	-0.032261	0.600452	-3.07986	0.0	0.006639	0.006639	90.0	0.599584	-0.032261	0.600452	-3.07986	258085.586232
4300.0	1.0	0.0	0.0	0.0	-90.0	0.599364	-0.03228	0.600232	-3.082772	0.0	0.007105	0.007105	90.0	0.599364	-0.03228	0.600232	-3.082777	258084.13589
4350.0	1.0	0.0	0.0	0.0	-90.0	0.599159	-0.032304	0.600029	-3.086151	0.0	0.007861	0.007861	90.0	0.599159	-0.032304	0.600029	-3.086151	258082.679821
4400.0	1.0	0.0	0.0	0.0	-90.0	0.598975	-0.032326	0.599847	-3.089204	0.0	0.006841	0.006841	90.0	0.598975	-0.032326	0.599847	-3.089204	258081.274437
4450.0	1.0	0.0	0.0	0.0	-90.0	0.598806	-0.032352	0.599679	-3.092503	0.0	0.006141	0.006141	90.0	0.598806	-0.032352	0.599679	-3.092503	258079.829823
4500.0	1.0	0.0	0.0	0.0	-90.0	0.598608	-0.032376	0.599483	-3.095838	0.0	0.008187	0.008187	90.0	0.598608	-0.032376	0.599483	-3.095838	258078.381919
4550.0	1.0	0.0	0.0	0.0	-90.0	0.598417	-0.032394	0.599293	-3.098573	0.0	0.008469	0.008469	90.0	0.598417	-0.032394	0.599293	-3.098573	258076.933789
4600.0	1.0	0.0	0.0	0.0	-90.0	0.598239	-0.032422	0.599117	-3.102137	0.0	0.008996	0.008996	90.0	0.598239	-0.032422	0.599117	-3.102137	258075.489623
4650.0	1.0	0.0	0.0	0.0	-90.0	0.598038	-0.032446	0.598917	-3.105504	0.0	0.009466	0.009466	90.0	0.598038	-0.032446	0.598917	-3.105504	258074.072561
4700.0	1.0	0.0	0.0	0.0	-90.0	0.597813	-0.032468	0.598694	-3.108723	0.0	0.010192	0.010192	90.0	0.597813	-0.032468	0.598694	-3.108723	258072.623077
4750.0	1.0	0.0	0.0	0.0	-90.0	0.59761	-0.032487	0.598492	-3.111587	0.0	0.012274	0.012274	90.0	0.59761	-0.032487	0.598492	-3.111587	258071.20961
