# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.417244	-0.034385	0.418658	-4.711119	0.0	0.003416	0.003416	90.0	0.417244	-0.034385	0.418658	-4.711119	339085.928238
147.0	1.0	0.0	0.0	0.0	-90.0	0.418478	-0.035404	0.419973	-4.835773	0.0	0.003389	0.003389	90.0	0.418443	-0.035488	0.419945	-4.847634	339084.491829
148.0	1.0	0.0	0.0	0.0	-90.0	0.418331	-0.035743	0.419855	-4.883658	0.0	0.003423	0.003423	90.0	0.418331	-0.035743	0.419855	-4.883658	339083.035275
149.0	1.0	0.0	0.0	0.0	-90.0	0.416735	-0.033375	0.418069	-4.578835	0.0	0.003484	0.003484	90.0	0.416735	-0.033375	0.418069	-4.578835	339081.607356
150.0	1.0	0.0	0.0	0.0	-90.0	0.417527	-0.033214	0.418846	-4.54823	0.0	0.003438	0.003438	90.0	0.417527	-0.033214	0.418846	-4.54823	339080.16059
151.0	1.0	0.0	0.0	0.0	-90.0	0.415505	-0.034681	0.41695	-4.77124	0.0	0.003468	0.003468	90.0	0.415505	-0.034681	0.41695	-4.77124	339078.74947
152.0	1.0	0.0	0.0	0.0	-90.0	0.416532	-0.033283	0.41786	-4.568579	0.0	0.003474	0.003474	90.0	0.416532	-0.033283	0.41786	-4.568579	339077.295455
153.0	1.0	0.0	0.0	0.0	-90.0	0.415649	-0.034754	0.4171	-4.779646	0.0	0.003518	0.003518	90.0	0.415649	-0.034754	0.4171	-4.779646	339075.834695
154.0	1.0	0.0	0.0	0.0	-90.0	0.41696	-0.033735	0.418323	-4.625495	0.0	0.003495	0.003495	90.0	0.41696	-0.033735	0.418323	-4.625495	339074.388423
155.0	1.0	0.0	0.0	0.0	-90.0	0.416454	-0.033825	0.417826	-4.643451	0.0	0.003562	0.003562	90.0	0.416379	-0.033793	0.417748	-4.639934	339072.940345
156.0	1.0	0.0	0.0	0.0	-90.0	0.415954	-0.034452	0.417378	-4.734753	0.0	0.003545	0.003545	90.0	0.415963	-0.034484	0.41739	-4.739138	339071.520025
157.0	1.0	0.0	0.0	0.0	-90.0	0.415928	-0.034112	0.417325	-4.688627	0.0	0.00357	0.00357	90.0	0.415887	-0.034146	0.417286	-4.69373	339070.094667
158.0	1.0	0.0	0.0	0.0	-90.0	0.416083	-0.034249	0.41749	-4.705539	0.0	0.003598	0.003598	90.0	0.416083	-0.034249	0.41749	-4.705539	339068.654369
159.0	1.0	0.0	0.0	0.0	-90.0	0.41577	-0.034083	0.417164	-4.686348	0.0	0.003634	0.003634	90.0	0.41577	-0.034083	0.417164	-4.686348	339067.222524
160.0	1.0	0.0	0.0	0.0	-90.0	0.415676	-0.034063	0.41707	-4.684637	0.0	0.003653	0.003653	90.0	0.415676	-0.034063	0.41707	-4.684637	339065.79373
161.0	1.0	0.0	0.0	0.0	-90.0	0.415566	-0.033927	0.416949	-4.667265	0.0	0.003659	0.003659	90.0	0.415566	-0.033927	0.416949	-4.667265	339064.366038
162.0	1.0	0.0	0.0	0.0	-90.0	0.415412	-0.033836	0.416788	-4.656548	0.0	0.00375	0.00375	90.0	0.415412	-0.033836	0.416788	-4.656548	339062.930044
163.0	1.0	0.0	0.0	0.0	-90.0	0.415234	-0.033787	0.416607	-4.651889	0.0	0.003736	0.003736	90.0	0.415234	-0.033787	0.416607	-4.651889	339061.516955
164.0	1.0	0.0	0.0	0.0	-90.0	0.415117	-0.033708	0.416483	-4.642301	0.0	0.003788	0.003788	90.0	0.415117	-0.033708	0.416483	-4.642301	339060.065702
165.0	1.0	0.0	0.0	0.0	-90.0	0.414992	-0.03365	0.416354	-4.635792	0.0	0.0038	0.0038	90.0	0.414992	-0.03365	0.416354	-4.635792	339058.632069
166.0	1.0	0.0	0.0	0.0	-90.0	0.414858	-0.033563	0.416214	-4.625346	0.0	0.003838	0.003838	90.0	0.414858	-0.033563	0.416214	-4.625346	339057.203946
167.0	1.0	0.0	0.0	0.0	-90.0	0.414697	-0.033505	0.416048	-4.619094	0.0	0.003954	0.003954	90.0	0.414697	-0.033505	0.416048	-4.619093	339055.748338
168.0	1.0	0.0	0.0	0.0	-90.0	0.41458	-0.033473	0.415929	-4.616015	0.0	0.00397	0.00397	90.0	0.41458	-0.033473	0.41593	-4.616058	339054.279597
169.0	1.0	0.0	0.0	0.0	-90.0	0.414412	-0.033356	0.415753	-4.601779	0.0	0.003993	0.003993	90.0	0.414412	-0.033356	0.415753	-4.601779	339052.847868
170.0	1.0	0.0	0.0	0.0	-90.0	0.414262	-0.033313	0.4156	-4.597556	0.0	0.004083	0.004083	90.0	0.414262	-0.033313	0.4156	-4.597556	339051.382428
171.0	1.0	0.0	0.0	0.0	-90.0	0.414086	-0.033207	0.415415	-4.584884	0.0	0.004058	0.004058	90.0	0.414086	-0.033207	0.415415	-4.584884	339049.881892
172.0	1.0	0.0	0.0	0.0	-90.0	0.413983	-0.033144	0.415307	-4.577411	0.0	0.004084	0.004084	90.0	0.413983	-0.033144	0.415307	-4.577411	339048.434388
173.0	1.0	0.0	0.0	0.0	-90.0	0.413854	-0.03309	0.415175	-4.571436	0.0	0.004163	0.004163	90.0	0.413854	-0.03309	0.415175	-4.571436	339047.000973
174.0	1.0	0.0	0.0	0.0	-90.0	0.413708	-0.033014	0.415023	-4.562597	0.0	0.0042	0.0042	90.0	0.413708	-0.033014	0.415023	-4.562597	339045.499179
175.0	1.0	0.0	0.0	0.0	-90.0	0.413638	-0.032974	0.41495	-4.557743	0.0	0.004217	0.004217	90.0	0.413638	-0.032974	0.41495	-4.557743	339044.069735
176.0	1.0	0.0	0.0	0.0	-90.0	0.413484	-0.032889	0.41479	-4.547758	0.0	0.004337	0.004337	90.0	0.413484	-0.032889	0.41479	-4.547758	339042.567734
177.0	1.0	0.0	0.0	0.0	-90.0	0.413359	-0.032807	0.414659	-4.537864	0.0	0.004299	0.004299	90.0	0.413358	-0.032808	0.414658	-4.537961	339041.136695
178.0	1.0	0.0	0.0	0.0	-90.0	0.413223	-0.032736	0.414517	-4.529543	0.0	0.004393	0.004393	90.0	0.413223	-0.032736	0.414517	-4.529543	339039.701139
179.0	1.0	0.0	0.0	0.0	-90.0	0.413077	-0.032639	0.414364	-4.517821	0.0	0.004479	0.004479	90.0	0.413077	-0.032639	0.414364	-4.517821	339038.27692
180.0	1.0	0.0	0.0	0.0	-90.0	0.413001	-0.032559	0.414282	-4.507543	0.0	0.004515	0.004515	90.0	0.413001	-0.032559	0.414282	-4.507543	339036.839655
181.0	1.0	0.0	0.0	0.0	-90.0	0.412851	-0.032484	0.414127	-4.498893	0.0	0.00465	0.00465	90.0	0.412851	-0.032484	0.414127	-4.498893	339035.395431
182.0	1.0	0.0	0.0	0.0	-90.0	0.412728	-0.032404	0.413999	-4.489165	0.0	0.004649	0.004649	90.0	0.412728	-0.032404	0.413999	-4.489165	339033.981469
183.0	1.0	0.0	0.0	0.0	-90.0	0.412603	-0.032344	0.413869	-4.482224	0.0	0.00474	0.00474	90.0	0.412603	-0.032344	0.413869	-4.482224	339032.521805
184.0	1.0	0.0	0.0	0.0	-90.0	0.412457	-0.03227	0.413718	-4.473551	0.0	0.004805	0.004805	90.0	0.412457	-0.03227	0.413718	-4.473551	339031.087865
185.0	1.0	0.0	0.0	0.0	-90.0	0.412337	-0.032185	0.413591	-4.463239	0.0	0.004932	0.004932	90.0	0.412337	-0.032185	0.413591	-4.463239	339029.579538
186.0	1.0	0.0	0.0	0.0	-90.0	0.41215	-0.032097	0.413398	-4.453091	0.0	0.005034	0.005034	90.0	0.41215	-0.032097	0.413398	-4.453091	339028.173999
187.0	1.0	0.0	0.0	0.0	-90.0	0.412049	-0.032022	0.413292	-4.443806	0.0	0.005131	0.005131	90.0	0.412049	-0.032022	0.413292	-4.443806	339026.642487
188.0	1.0	0.0	0.0	0.0	-90.0	0.411885	-0.031922	0.41312	-4.431686	0.0	0.005239	0.005239	90.0	0.411885	-0.031922	0.41312	-4.431686	339025.197638
189.0	1.0	0.0	0.0	0.0	-90.0	0.411776	-0.031813	0.413003	-4.417723	0.0	0.005294	0.005294	90.0	0.411778	-0.031812	0.413005	-4.417597	339023.733952
190.0	1.0	0.0	0.0	0.0	-90.0	0.411647	-0.031757	0.41287	-4.411437	0.0	0.005426	0.005426	90.0	0.411647	-0.031757	0.41287	-4.411437	339022.292933
191.0	1.0	0.0	0.0	0.0	-90.0	0.411533	-0.03165	0.412748	-4.397761	0.0	0.005513	0.005513	90.0	0.411533	-0.03165	0.412748	-4.397761	339020.855724
192.0	1.0	0.0	0.0	0.0	-90.0	0.411442	-0.03154	0.412649	-4.383539	0.0	0.005717	0.005717	90.0	0.411439	-0.031544	0.412647	-4.384113	339019.413664
193.0	1.0	0.0	0.0	0.0	-90.0	0.411261	-0.031435	0.412461	-4.370946	0.0	0.005888	0.005888	90.0	0.411261	-0.031435	0.412461	-4.370946	339017.974777
194.0	1.0	0.0	0.0	0.0	-90.0	0.41119	-0.031343	0.412382	-4.358896	0.0	0.006081	0.006081	90.0	0.41119	-0.031343	0.412382	-4.358896	339016.515989
195.0	1.0	0.0	0.0	0.0	-90.0	0.410974	-0.031179	0.412155	-4.338523	0.0	0.006952	0.006952	90.0	0.410974	-0.031179	0.412155	-4.338523	339015.071617
196.0	1.0	0.0	0.0	0.0	-90.0	0.410745	-0.030879	0.411904	-4.299252	0.0	0.006074	0.006074	90.0	0.410745	-0.030879	0.411904	-4.299252	339013.56803
197.0	1.0	0.0	0.0	0.0	-90.0	0.410605	-0.03087	0.411764	-4.299524	0.0	0.00099	0.00099	90.0	0.410605	-0.03087	0.411764	-4.299524	339012.04833
198.0	1.0	0.0	0.0	0.0	-90.0	0.410708	-0.031122	0.411886	-4.333384	0.0	0.00959	0.00959	90.0	0.410708	-0.031122	0.411886	-4.333384	339010.596101
199.0	1.0	0.0	0.0	0.0	-90.0	0.410464	-0.030654	0.411607	-4.271068	0.0	0.006018	0.006018	90.0	0.410464	-0.030654	0.411607	-4.271068	339009.132009
200.0	1.0	0.0	0.0	0.0	-90.0	0.41174350000000004	-0.034254	0.41318049999999995	-4.7537015	0.0	0.004626	0.004626	90.0	0.41174350000000004	-0.0342535	0.41318049999999995	-4.7536725	341382.357312
250.0	1.0	0.0	0.0	0.0	-90.0	0.408455	-0.036493	0.410082	-5.10546	0.0	0.002655	0.002655	90.0	0.408456	-0.036493	0.410083	-5.105434	343755.535812
300.0	1.0	0.0	0.0	0.0	-90.0	0.40523	-0.032389	0.406523	-4.569834	0.0	0.002707	0.002707	90.0	0.40523	-0.032389	0.406523	-4.569834	343754.090211
350.0	1.0	0.0	0.0	0.0	-90.0	0.403419	-0.029625	0.404505	-4.199967	0.0	0.002842	0.002842	90.0	0.403419	-0.029626	0.404506	-4.200148	343752.674182
400.0	1.0	0.0	0.0	0.0	-90.0	0.400357	-0.028773	0.401389	-4.11065	0.0	0.002877	0.002877	90.0	0.400357	-0.028773	0.401389	-4.11065	343751.259781
450.0	1.0	0.0	0.0	0.0	-90.0	0.39917	-0.027108	0.400089	-3.88499	0.0	0.002884	0.002884	90.0	0.39917	-0.027108	0.400089	-3.88499	343749.815068
500.0	1.0	0.0	0.0	0.0	-90.0	0.39706	-0.026191	0.397923	-3.773879	0.0	0.003026	0.003026	90.0	0.39706	-0.026191	0.397923	-3.773879	343748.395696
550.0	1.0	0.0	0.0	0.0	-90.0	0.395695	-0.024989	0.396484	-3.613485	0.0	0.003069	0.003069	90.0	0.395695	-0.024989	0.396484	-3.613485	343746.944615
600.0	1.0	0.0	0.0	0.0	-90.0	0.39474	-0.024191	0.39548	-3.506893	0.0	0.003049	0.003049	90.0	0.39474	-0.024191	0.39548	-3.506893	343745.509918
650.0	1.0	0.0	0.0	0.0	-90.0	0.393834	-0.023464	0.394532	-3.409602	0.0	0.00304	0.00304	90.0	0.393834	-0.023464	0.394532	-3.409602	343744.066643
700.0	1.0	0.0	0.0	0.0	-90.0	0.392726	-0.022538	0.393373	-3.284588	0.0	0.003086	0.003086	90.0	0.392726	-0.022538	0.393373	-3.284588	343742.607391
750.0	1.0	0.0	0.0	0.0	-90.0	0.391807	-0.021693	0.392407	-3.169089	0.0	0.003094	0.003094	90.0	0.391807	-0.021693	0.392407	-3.169003	343741.195314
800.0	1.0	0.0	0.0	0.0	-90.0	0.391289	-0.021282	0.391868	-3.113187	0.0	0.00307	0.00307	90.0	0.391289	-0.021282	0.391868	-3.113187	343739.7152
850.0	1.0	0.0	0.0	0.0	-90.0	0.390539	-0.020606	0.391083	-3.020236	0.0	0.003142	0.003142	90.0	0.39054	-0.020605	0.391083	-3.020131	343738.270105
900.0	1.0	0.0	0.0	0.0	-90.0	0.390123	-0.020162	0.390644	-2.958494	0.0	0.003186	0.003186	90.0	0.390123	-0.020162	0.390644	-2.958494	343736.819897
950.0	1.0	0.0	0.0	0.0	-90.0	0.389572	-0.01964	0.390067	-2.886085	0.0	0.003164	0.003164	90.0	0.389573	-0.01964	0.390067	-2.886126	343735.397108
1000.0	1.0	0.0	0.0	0.0	-90.0	0.389047	-0.019238	0.389522	-2.830945	0.0	0.003211	0.003211	90.0	0.389047	-0.019238	0.389522	-2.830945	343733.948501
1050.0	1.0	0.0	0.0	0.0	-90.0	0.3886	-0.018838	0.389056	-2.775376	0.0	0.003242	0.003242	90.0	0.3886	-0.018838	0.389056	-2.775376	343732.518827
1100.0	1.0	0.0	0.0	0.0	-90.0	0.388182	-0.018354	0.388616	-2.706991	0.0	0.003241	0.003241	90.0	0.388183	-0.018354	0.388616	-2.706983	343731.085989
1150.0	1.0	0.0	0.0	0.0	-90.0	0.387738	-0.018074	0.388159	-2.668855	0.0	0.003266	0.003266	90.0	0.387738	-0.018074	0.388159	-2.668855	343729.662132
1200.0	1.0	0.0	0.0	0.0	-90.0	0.387442	-0.017664	0.387845	-2.610417	0.0	0.003288	0.003288	90.0	0.387442	-0.017664	0.387845	-2.610417	343728.220068
1250.0	1.0	0.0	0.0	0.0	-90.0	0.387113	-0.017423	0.387505	-2.576939	0.0	0.003253	0.003253	90.0	0.387113	-0.017423	0.387505	-2.576939	343726.748788
1300.0	1.0	0.0	0.0	0.0	-90.0	0.386826	-0.017111	0.387204	-2.532782	0.0	0.003299	0.003299	90.0	0.386826	-0.017111	0.387204	-2.532799	343725.305629
1350.0	1.0	0.0	0.0	0.0	-90.0	0.386535	-0.016769	0.386899	-2.484132	0.0	0.003312	0.003312	90.0	0.386535	-0.016769	0.386899	-2.484132	343723.857669
1400.0	1.0	0.0	0.0	0.0	-90.0	0.386204	-0.016496	0.386556	-2.445823	0.0	0.003358	0.003358	90.0	0.386208	-0.016496	0.38656	-2.445798	343722.425913
1450.0	1.0	0.0	0.0	0.0	-90.0	0.385961	-0.016241	0.386303	-2.409476	0.0	0.003366	0.003366	90.0	0.385962	-0.01624	0.386303	-2.409373	343720.986193
1500.0	1.0	0.0	0.0	0.0	-90.0	0.385699	-0.016066	0.386033	-2.385185	0.0	0.003369	0.003369	90.0	0.385699	-0.016066	0.386033	-2.385185	343719.492427
1550.0	1.0	0.0	0.0	0.0	-90.0	0.385537	-0.01583	0.385862	-2.351206	0.0	0.003387	0.003387	90.0	0.385537	-0.01583	0.385862	-2.351206	343718.078889
1600.0	1.0	0.0	0.0	0.0	-90.0	0.385172	-0.015637	0.38549	-2.32476	0.0	0.003382	0.003382	90.0	0.385172	-0.015637	0.38549	-2.324759	343716.63528
1650.0	1.0	0.0	0.0	0.0	-90.0	0.384963	-0.015481	0.385274	-2.30282	0.0	0.00341	0.00341	90.0	0.384962	-0.015482	0.385273	-2.302959	343715.209725
1700.0	1.0	0.0	0.0	0.0	-90.0	0.384749	-0.015244	0.385051	-2.268978	0.0	0.003408	0.003408	90.0	0.384749	-0.015244	0.385051	-2.268978	343713.780086
1750.0	1.0	0.0	0.0	0.0	-90.0	0.384532	-0.015056	0.384826	-2.242202	0.0	0.00345	0.00345	90.0	0.384532	-0.015056	0.384826	-2.242202	343712.356663
1800.0	1.0	0.0	0.0	0.0	-90.0	0.38435	-0.014894	0.384638	-2.219199	0.0	0.003428	0.003428	90.0	0.38435	-0.014894	0.384638	-2.219199	343710.911335
1850.0	1.0	0.0	0.0	0.0	-90.0	0.384165	-0.014726	0.384447	-2.195255	0.0	0.003452	0.003452	90.0	0.384165	-0.014726	0.384447	-2.195255	343709.471774
1900.0	1.0	0.0	0.0	0.0	-90.0	0.383979	-0.014585	0.384255	-2.175331	0.0	0.003491	0.003491	90.0	0.383981	-0.014585	0.384257	-2.17525	343708.017945
1950.0	1.0	0.0	0.0	0.0	-90.0	0.383841	-0.014413	0.384112	-2.150472	0.0	0.003551	0.003551	90.0	0.383841	-0.014413	0.384112	-2.150472	343706.555423
2000.0	1.0	0.0	0.0	0.0	-90.0	0.383631	-0.01431	0.383898	-2.13623	0.0	0.003579	0.003579	90.0	0.383631	-0.01431	0.383898	-2.13623	343705.098957
2050.0	1.0	0.0	0.0	0.0	-90.0	0.383475	-0.014159	0.383736	-2.114588	0.0	0.003531	0.003531	90.0	0.383475	-0.014159	0.383736	-2.114588	343703.664898
2100.0	1.0	0.0	0.0	0.0	-90.0	0.383302	-0.014033	0.383558	-2.096776	0.0	0.003579	0.003579	90.0	0.383302	-0.014033	0.383558	-2.096769	343702.216167
2150.0	1.0	0.0	0.0	0.0	-90.0	0.383158	-0.013921	0.383411	-2.080795	0.0	0.003639	0.003639	90.0	0.383158	-0.013921	0.383411	-2.080795	343700.777377
2200.0	1.0	0.0	0.0	0.0	-90.0	0.383025	-0.013797	0.383274	-2.062914	0.0	0.003641	0.003641	90.0	0.383025	-0.013797	0.383274	-2.062914	343699.321165
2250.0	1.0	0.0	0.0	0.0	-90.0	0.382885	-0.013703	0.38313	-2.049729	0.0	0.003709	0.003709	90.0	0.382885	-0.013703	0.38313	-2.049729	343697.878487
2300.0	1.0	0.0	0.0	0.0	-90.0	0.382788	-0.013586	0.383029	-2.032644	0.0	0.003702	0.003702	90.0	0.382788	-0.013586	0.383029	-2.032644	343696.44724
2350.0	1.0	0.0	0.0	0.0	-90.0	0.382635	-0.013498	0.382873	-2.020384	0.0	0.003734	0.003734	90.0	0.382635	-0.013498	0.382873	-2.020384	343695.001836
2400.0	1.0	0.0	0.0	0.0	-90.0	0.382544	-0.013373	0.382778	-2.002155	0.0	0.003768	0.003768	90.0	0.382544	-0.013373	0.382778	-2.002155	343693.561925
2450.0	1.0	0.0	0.0	0.0	-90.0	0.382428	-0.01328	0.382658	-1.98887	0.0	0.003799	0.003799	90.0	0.382428	-0.01328	0.382658	-1.98887	343692.129706
2500.0	1.0	0.0	0.0	0.0	-90.0	0.382322	-0.013201	0.38255	-1.977484	0.0	0.003804	0.003804	90.0	0.382322	-0.013201	0.38255	-1.977484	343690.704183
2550.0	1.0	0.0	0.0	0.0	-90.0	0.3822	-0.013114	0.382425	-1.96522	0.0	0.003795	0.003795	90.0	0.3822	-0.013114	0.382425	-1.96522	343689.242783
2600.0	1.0	0.0	0.0	0.0	-90.0	0.382094	-0.013034	0.382316	-1.95368	0.0	0.003849	0.003849	90.0	0.382094	-0.013034	0.382316	-1.95368	343687.815151
2650.0	1.0	0.0	0.0	0.0	-90.0	0.381976	-0.012945	0.382195	-1.94094	0.0	0.00386	0.00386	90.0	0.381976	-0.012945	0.382195	-1.94094	343686.356987
2700.0	1.0	0.0	0.0	0.0	-90.0	0.381864	-0.01287	0.382081	-1.930331	0.0	0.003884	0.003884	90.0	0.381864	-0.01287	0.382081	-1.930331	343684.938879
2750.0	1.0	0.0	0.0	0.0	-90.0	0.381771	-0.012808	0.381986	-1.921469	0.0	0.003916	0.003916	90.0	0.381771	-0.012808	0.381986	-1.921469	343683.471612
2800.0	1.0	0.0	0.0	0.0	-90.0	0.381657	-0.012721	0.381869	-1.908984	0.0	0.003937	0.003937	90.0	0.381657	-0.012721	0.381869	-1.908966	343682.024107
2850.0	1.0	0.0	0.0	0.0	-90.0	0.381555	-0.012656	0.381765	-1.89983	0.0	0.004036	0.004036	90.0	0.381555	-0.012656	0.381765	-1.89982	343680.609232
2900.0	1.0	0.0	0.0	0.0	-90.0	0.381458	-0.012587	0.381665	-1.889889	0.0	0.004028	0.004028	90.0	0.381458	-0.012587	0.381665	-1.889892	343679.183815
2950.0	1.0	0.0	0.0	0.0	-90.0	0.381355	-0.012522	0.38156	-1.880734	0.0	0.004128	0.004128	90.0	0.381355	-0.012522	0.38156	-1.880735	343677.76856
3000.0	1.0	0.0	0.0	0.0	-90.0	0.381291	-0.012465	0.381495	-1.872488	0.0	0.004052	0.004052	90.0	0.381291	-0.012465	0.381495	-1.872488	343676.296055
3050.0	1.0	0.0	0.0	0.0	-90.0	0.381221	-0.012413	0.381423	-1.864976	0.0	0.004159	0.004159	90.0	0.381221	-0.012413	0.381423	-1.864976	343674.855403
3100.0	1.0	0.0	0.0	0.0	-90.0	0.381158	-0.012344	0.381358	-1.854875	0.0	0.00417	0.00417	90.0	0.381158	-0.012344	0.381358	-1.854875	343673.374309
3150.0	1.0	0.0	0.0	0.0	-90.0	0.381075	-0.012286	0.381273	-1.846542	0.0	0.00425	0.00425	90.0	0.381075	-0.012286	0.381273	-1.846542	343671.940432
3200.0	1.0	0.0	0.0	0.0	-90.0	0.380975	-0.012237	0.381171	-1.839784	0.0	0.004213	0.004213	90.0	0.380974	-0.012237	0.38117	-1.839769	343670.52422
3250.0	1.0	0.0	0.0	0.0	-90.0	0.380896	-0.012183	0.38109	-1.831986	0.0	0.004312	0.004312	90.0	0.380896	-0.012183	0.38109	-1.831986	343669.076924
3300.0	1.0	0.0	0.0	0.0	-90.0	0.38078	-0.012135	0.380973	-1.825263	0.0	0.004318	0.004318	90.0	0.38078	-0.012135	0.380973	-1.825263	343667.658056
3350.0	1.0	0.0	0.0	0.0	-90.0	0.380674	-0.012085	0.380866	-1.818287	0.0	0.004392	0.004392	90.0	0.380674	-0.012085	0.380866	-1.818287	343666.226759
3400.0	1.0	0.0	0.0	0.0	-90.0	0.380614	-0.012036	0.380804	-1.811178	0.0	0.004433	0.004433	90.0	0.380614	-0.012036	0.380805	-1.811196	343664.771858
3450.0	1.0	0.0	0.0	0.0	-90.0	0.380559	-0.011989	0.380748	-1.804458	0.0	0.004457	0.004457	90.0	0.38056	-0.011989	0.380749	-1.804452	343663.340232
3500.0	1.0	0.0	0.0	0.0	-90.0	0.380478	-0.011957	0.380666	-1.79999	0.0	0.004549	0.004549	90.0	0.380478	-0.011957	0.380666	-1.79999	343661.909397
3550.0	1.0	0.0	0.0	0.0	-90.0	0.380389	-0.011922	0.380576	-1.795181	0.0	0.004629	0.004629	90.0	0.380389	-0.011922	0.380576	-1.795181	343660.415778
3600.0	1.0	0.0	0.0	0.0	-90.0	0.38033	-0.011869	0.380515	-1.787507	0.0	0.004652	0.004652	90.0	0.380331	-0.011869	0.380516	-1.787517	343658.965145
3650.0	1.0	0.0	0.0	0.0	-90.0	0.380236	-0.011825	0.38042	-1.781274	0.0	0.004675	0.004675	90.0	0.380236	-0.011825	0.38042	-1.781274	343657.457466
3700.0	1.0	0.0	0.0	0.0	-90.0	0.38017	-0.011785	0.380353	-1.775621	0.0	0.004699	0.004699	90.0	0.38017	-0.011785	0.380353	-1.775622	343656.007097
3750.0	1.0	0.0	0.0	0.0	-90.0	0.380092	-0.011748	0.380274	-1.770345	0.0	0.00477	0.00477	90.0	0.380092	-0.011748	0.380274	-1.770346	343654.569998
3800.0	1.0	0.0	0.0	0.0	-90.0	0.380052	-0.011712	0.380233	-1.765044	0.0	0.004837	0.004837	90.0	0.380052	-0.011712	0.380233	-1.765061	343653.13306
3850.0	1.0	0.0	0.0	0.0	-90.0	0.380025	-0.011672	0.380205	-1.759228	0.0	0.004886	0.004886	90.0	0.380025	-0.011672	0.380205	-1.759236	343651.669218
3900.0	1.0	0.0	0.0	0.0	-90.0	0.379958	-0.011643	0.380137	-1.755212	0.0	0.004984	0.004984	90.0	0.379958	-0.011643	0.380137	-1.755212	343650.230893
3950.0	1.0	0.0	0.0	0.0	-90.0	0.37988	-0.01161	0.380057	-1.750568	0.0	0.005026	0.005026	90.0	0.37988	-0.01161	0.380057	-1.750568	343648.790734
4000.0	1.0	0.0	0.0	0.0	-90.0	0.37981	-0.011572	0.379987	-1.745163	0.0	0.00513	0.00513	90.0	0.37981	-0.011572	0.379987	-1.74514	343647.30801
4050.0	1.0	0.0	0.0	0.0	-90.0	0.37975	-0.011544	0.379926	-1.74119	0.0	0.005155	0.005155	90.0	0.37975	-0.011544	0.379926	-1.74119	343645.864378
4100.0	1.0	0.0	0.0	0.0	-90.0	0.379685	-0.01151	0.379859	-1.736408	0.0	0.005312	0.005312	90.0	0.379685	-0.01151	0.379859	-1.736408	343644.393376
4150.0	1.0	0.0	0.0	0.0	-90.0	0.379654	-0.01148	0.379828	-1.731968	0.0	0.00536	0.00536	90.0	0.379654	-0.01148	0.379828	-1.731968	343642.943513
4200.0	1.0	0.0	0.0	0.0	-90.0	0.379592	-0.01145	0.379764	-1.727756	0.0	0.005423	0.005423	90.0	0.379592	-0.01145	0.379764	-1.727756	343641.521312
4250.0	1.0	0.0	0.0	0.0	-90.0	0.379535	-0.011423	0.379707	-1.723895	0.0	0.005482	0.005482	90.0	0.379535	-0.011423	0.379707	-1.723895	343640.062127
4300.0	1.0	0.0	0.0	0.0	-90.0	0.37949	-0.011395	0.379661	-1.719975	0.0	0.005629	0.005629	90.0	0.37949	-0.011395	0.379661	-1.719975	343638.646931
4350.0	1.0	0.0	0.0	0.0	-90.0	0.379436	-0.011367	0.379606	-1.715988	0.0	0.005761	0.005761	90.0	0.379436	-0.011367	0.379606	-1.715988	343637.172518
4400.0	1.0	0.0	0.0	0.0	-90.0	0.379372	-0.011339	0.379541	-1.71205	0.0	0.005853	0.005853	90.0	0.379372	-0.011339	0.379541	-1.712047	343635.724234
4450.0	1.0	0.0	0.0	0.0	-90.0	0.379308	-0.011313	0.379477	-1.708311	0.0	0.005926	0.005926	90.0	0.379308	-0.011313	0.379477	-1.708311	343634.307512
4500.0	1.0	0.0	0.0	0.0	-90.0	0.379258	-0.011286	0.379426	-1.704501	0.0	0.006018	0.006018	90.0	0.379258	-0.011286	0.379426	-1.704483	343632.86035
4550.0	1.0	0.0	0.0	0.0	-90.0	0.379188	-0.011259	0.379355	-1.700722	0.0	0.006136	0.006136	90.0	0.379188	-0.011259	0.379355	-1.700722	343631.429109
4600.0	1.0	0.0	0.0	0.0	-90.0	0.379173	-0.011235	0.37934	-1.697167	0.0	0.006314	0.006314	90.0	0.379173	-0.011235	0.37934	-1.697167	343629.991584
4650.0	1.0	0.0	0.0	0.0	-90.0	0.37913	-0.01121	0.379296	-1.693595	0.0	0.006494	0.006494	90.0	0.37913	-0.01121	0.379296	-1.693595	343628.462962
4700.0	1.0	0.0	0.0	0.0	-90.0	0.379096	-0.011182	0.379261	-1.689506	0.0	0.006625	0.006625	90.0	0.379096	-0.011182	0.379261	-1.689506	343627.047822
4750.0	1.0	0.0	0.0	0.0	-90.0	0.379049	-0.011154	0.379213	-1.68553	0.0	0.006882	0.006882	90.0	0.379049	-0.011154	0.379213	-1.68553	343625.528112
