# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.499941	-0.02442	0.500537	-2.796469	0.0	0.004581	0.004581	90.0	0.499941	-0.02442	0.500537	-2.796469	261577.660908
147.0	1.0	0.0	0.0	0.0	-90.0	0.501247	-0.023751	0.50181	-2.71281	0.0	0.002056	0.002056	90.0	0.501247	-0.023751	0.50181	-2.71281	261576.185988
148.0	1.0	0.0	0.0	0.0	-90.0	0.501386	-0.024095	0.501964	-2.751357	0.0	0.002722	0.002722	90.0	0.501386	-0.024095	0.501964	-2.751357	261574.765109
149.0	1.0	0.0	0.0	0.0	-90.0	0.499063	-0.023395	0.499611	-2.683896	0.0	0.003886	0.003886	90.0	0.499063	-0.023395	0.499611	-2.683896	261573.300675
150.0	1.0	0.0	0.0	0.0	-90.0	0.4996	-0.022771	0.500119	-2.609686	0.0	0.004023	0.004023	90.0	0.4996	-0.022771	0.500119	-2.609686	261571.875005
151.0	1.0	0.0	0.0	0.0	-90.0	0.499178	-0.02499	0.499803	-2.86602	0.0	0.004059	0.004059	90.0	0.499178	-0.02499	0.499803	-2.86602	261570.381644
152.0	1.0	0.0	0.0	0.0	-90.0	0.498824	-0.023479	0.499377	-2.694801	0.0	0.004168	0.004168	90.0	0.498824	-0.023479	0.499377	-2.694801	261568.954072
153.0	1.0	0.0	0.0	0.0	-90.0	0.498857	-0.024313	0.499449	-2.790259	0.0	0.004417	0.004417	90.0	0.498874	-0.024391	0.49947	-2.799052	261567.520083
154.0	1.0	0.0	0.0	0.0	-90.0	0.499622	-0.023244	0.500162	-2.663678	0.0	0.005276	0.005276	90.0	0.499622	-0.023244	0.500162	-2.663678	261566.102378
155.0	1.0	0.0	0.0	0.0	-90.0	0.499347	-0.023541	0.499902	-2.699122	0.0	0.004454	0.004454	90.0	0.499347	-0.023541	0.499902	-2.699122	261564.62425
156.0	1.0	0.0	0.0	0.0	-90.0	0.49951	-0.024304	0.500101	-2.785521	0.0	0.004305	0.004305	90.0	0.49951	-0.024304	0.500101	-2.785521	261563.181767
157.0	1.0	0.0	0.0	0.0	-90.0	0.499174	-0.024094	0.499755	-2.763406	0.0	-0.00022	0.00022	-90.0	0.499174	-0.024094	0.499755	-2.763407	261561.749697
158.0	1.0	0.0	0.0	0.0	-90.0	0.49921	-0.023794	0.499777	-2.728826	0.0	0.001941	0.001941	90.0	0.49921	-0.023794	0.499777	-2.728826	261560.299945
159.0	1.0	0.0	0.0	0.0	-90.0	0.499111	-0.023948	0.499685	-2.746976	0.0	0.003506	0.003506	90.0	0.499111	-0.023948	0.499685	-2.746976	261558.854106
160.0	1.0	0.0	0.0	0.0	-90.0	0.498966	-0.02396	0.499541	-2.74914	0.0	0.004014	0.004014	90.0	0.498966	-0.02396	0.499541	-2.74914	261557.411445
161.0	1.0	0.0	0.0	0.0	-90.0	0.498882	-0.023989	0.499459	-2.752933	0.0	0.003965	0.003965	90.0	0.498887	-0.023997	0.499463	-2.753861	261555.975602
162.0	1.0	0.0	0.0	0.0	-90.0	0.498814	-0.023963	0.499389	-2.750368	0.0	0.004202	0.004202	90.0	0.498814	-0.023963	0.499389	-2.750368	261554.517205
163.0	1.0	0.0	0.0	0.0	-90.0	0.498698	-0.024009	0.499275	-2.756239	0.0	0.00404	0.00404	90.0	0.498698	-0.024009	0.499275	-2.756239	261553.087023
164.0	1.0	0.0	0.0	0.0	-90.0	0.498641	-0.023969	0.499217	-2.75205	0.0	0.003379	0.003379	90.0	0.498641	-0.023969	0.499217	-2.75205	261551.650213
165.0	1.0	0.0	0.0	0.0	-90.0	0.498517	-0.023882	0.499089	-2.742693	0.0	0.00395	0.00395	90.0	0.498517	-0.023882	0.499089	-2.742693	261550.211598
166.0	1.0	0.0	0.0	0.0	-90.0	0.498424	-0.023913	0.498998	-2.746805	0.0	0.004392	0.004392	90.0	0.498424	-0.023914	0.498997	-2.746923	261548.769552
167.0	1.0	0.0	0.0	0.0	-90.0	0.498381	-0.024059	0.498962	-2.763746	0.0	0.010065	0.010065	90.0	0.498381	-0.024059	0.498962	-2.763746	261547.358692
168.0	1.0	0.0	0.0	0.0	-90.0	0.498288	-0.024083	0.49887	-2.766986	0.0	0.005313	0.005313	90.0	0.498288	-0.024083	0.49887	-2.766986	261545.910449
169.0	1.0	0.0	0.0	0.0	-90.0	0.498193	-0.023986	0.49877	-2.756435	0.0	0.001079	0.001079	90.0	0.498193	-0.023986	0.49877	-2.756435	261544.450041
170.0	1.0	0.0	0.0	0.0	-90.0	0.498022	-0.023942	0.498597	-2.752291	0.0	0.004543	0.004543	90.0	0.498022	-0.023942	0.498597	-2.752291	261542.941654
171.0	1.0	0.0	0.0	0.0	-90.0	0.497927	-0.023938	0.498502	-2.752387	0.0	0.004507	0.004507	90.0	0.497927	-0.023938	0.498502	-2.752387	261541.510638
172.0	1.0	0.0	0.0	0.0	-90.0	0.497832	-0.02395	0.498407	-2.754274	0.0	0.004809	0.004809	90.0	0.497832	-0.02395	0.498407	-2.754274	261540.048161
173.0	1.0	0.0	0.0	0.0	-90.0	0.497755	-0.023926	0.49833	-2.752014	0.0	0.004907	0.004907	90.0	0.497755	-0.023926	0.49833	-2.752014	261538.604856
174.0	1.0	0.0	0.0	0.0	-90.0	0.497665	-0.02393	0.49824	-2.752962	0.0	0.004968	0.004968	90.0	0.497665	-0.02393	0.49824	-2.752962	261537.160685
175.0	1.0	0.0	0.0	0.0	-90.0	0.497583	-0.023945	0.498159	-2.755054	0.0	0.005168	0.005168	90.0	0.497583	-0.023945	0.498159	-2.755054	261535.719457
176.0	1.0	0.0	0.0	0.0	-90.0	0.497476	-0.023974	0.498053	-2.758985	0.0	0.005339	0.005339	90.0	0.497476	-0.023974	0.498053	-2.758985	261534.302409
177.0	1.0	0.0	0.0	0.0	-90.0	0.497369	-0.023969	0.497946	-2.759087	0.0	0.005558	0.005558	90.0	0.497369	-0.023969	0.497946	-2.759087	261532.82206
178.0	1.0	0.0	0.0	0.0	-90.0	0.497303	-0.023988	0.497881	-2.761624	0.0	0.005584	0.005584	90.0	0.497303	-0.023988	0.497881	-2.761624	261531.383333
179.0	1.0	0.0	0.0	0.0	-90.0	0.497167	-0.023957	0.497744	-2.758746	0.0	0.00599	0.00599	90.0	0.497167	-0.023956	0.497744	-2.75867	261529.903453
180.0	1.0	0.0	0.0	0.0	-90.0	0.497113	-0.023997	0.497692	-2.763662	0.0	0.006191	0.006191	90.0	0.497114	-0.023997	0.497692	-2.763658	261528.429443
181.0	1.0	0.0	0.0	0.0	-90.0	0.496987	-0.023995	0.497566	-2.764202	0.0	0.00628	0.00628	90.0	0.496987	-0.023995	0.497566	-2.764202	261527.013389
182.0	1.0	0.0	0.0	0.0	-90.0	0.496935	-0.024003	0.497515	-2.765369	0.0	0.006682	0.006682	90.0	0.496935	-0.024003	0.497515	-2.765369	261525.549258
183.0	1.0	0.0	0.0	0.0	-90.0	0.496842	-0.023998	0.497421	-2.765243	0.0	0.006938	0.006938	90.0	0.496842	-0.023998	0.497421	-2.765243	261524.113868
184.0	1.0	0.0	0.0	0.0	-90.0	0.496744	-0.024004	0.497324	-2.766503	0.0	0.007216	0.007216	90.0	0.496744	-0.024004	0.497324	-2.766503	261522.669739
185.0	1.0	0.0	0.0	0.0	-90.0	0.496626	-0.024006	0.497206	-2.767466	0.0	0.007485	0.007485	90.0	0.496626	-0.024006	0.497206	-2.767466	261521.247524
186.0	1.0	0.0	0.0	0.0	-90.0	0.496562	-0.024027	0.497143	-2.770235	0.0	0.007897	0.007897	90.0	0.496557	-0.024028	0.497138	-2.770313	261519.808416
187.0	1.0	0.0	0.0	0.0	-90.0	0.496462	-0.023999	0.497042	-2.767546	0.0	0.008264	0.008264	90.0	0.496462	-0.023999	0.497042	-2.767546	261518.360705
188.0	1.0	0.0	0.0	0.0	-90.0	0.496397	-0.024014	0.496978	-2.769623	0.0	0.008667	0.008667	90.0	0.496399	-0.02401	0.496979	-2.769092	261516.837496
189.0	1.0	0.0	0.0	0.0	-90.0	0.496281	-0.024018	0.496862	-2.770759	0.0	0.009114	0.009114	90.0	0.496281	-0.024018	0.496862	-2.770759	261515.398785
190.0	1.0	0.0	0.0	0.0	-90.0	0.496176	-0.024023	0.496758	-2.771828	0.0	0.009599	0.009599	90.0	0.496178	-0.024023	0.496759	-2.771827	261513.973009
191.0	1.0	0.0	0.0	0.0	-90.0	0.496069	-0.024024	0.49665	-2.772625	0.0	0.010032	0.010032	90.0	0.496069	-0.024024	0.49665	-2.772625	261512.533197
192.0	1.0	0.0	0.0	0.0	-90.0	0.495963	-0.024042	0.496545	-2.775275	0.0	0.010627	0.010627	90.0	0.495963	-0.024042	0.496545	-2.775275	261511.121133
193.0	1.0	0.0	0.0	0.0	-90.0	0.495853	-0.02401	0.496434	-2.772206	0.0	0.011437	0.011437	90.0	0.495853	-0.02401	0.496434	-2.772206	261509.67305
194.0	1.0	0.0	0.0	0.0	-90.0	0.495783	-0.024086	0.496367	-2.781393	0.0	0.012001	0.012001	90.0	0.495783	-0.024086	0.496367	-2.781393	261508.237835
195.0	1.0	0.0	0.0	0.0	-90.0	0.49563	-0.024003	0.496211	-2.772598	0.0	0.012824	0.012824	90.0	0.49563	-0.024003	0.496211	-2.772598	261506.806101
196.0	1.0	0.0	0.0	0.0	-90.0	0.495545	-0.024091	0.496131	-2.783201	0.0	0.013259	0.013259	90.0	0.495545	-0.024091	0.496131	-2.783201	261505.358952
197.0	1.0	0.0	0.0	0.0	-90.0	0.49558	-0.023976	0.49616	-2.769785	0.0	0.014236	0.014236	90.0	0.49558	-0.023976	0.49616	-2.769785	261503.889236
198.0	1.0	0.0	0.0	0.0	-90.0	0.495535	-0.024007	0.496116	-2.773656	0.0	0.015319	0.015319	90.0	0.495535	-0.024007	0.496116	-2.773655	261502.414107
199.0	1.0	0.0	0.0	0.0	-90.0	0.49518	-0.024051	0.495764	-2.780645	0.0	0.016425	0.016425	90.0	0.49518	-0.024047	0.495764	-2.780237	261500.98212
200.0	1.0	0.0	0.0	0.0	-90.0	0.49574	-0.0240415	0.4963225	-2.776432	0.0	0.010278500000000001	0.010278500000000001	90.0	0.49574	-0.0240415	0.4963225	-2.776432	259619.455407
250.0	1.0	0.0	0.0	0.0	-90.0	0.491587	-0.02483	0.492214	-2.891486	0.0	0.001908	0.001908	90.0	0.491587	-0.02483	0.492214	-2.891486	257737.899323
300.0	1.0	0.0	0.0	0.0	-90.0	0.489941	-0.024655	0.490561	-2.880858	0.0	0.000618	0.000618	90.0	0.489941	-0.024655	0.490561	-2.880858	257736.444378
350.0	1.0	0.0	0.0	0.0	-90.0	0.48737	-0.025589	0.488041	-3.005485	0.0	0.001668	0.001668	90.0	0.48737	-0.025589	0.488041	-3.005485	257734.999098
400.0	1.0	0.0	0.0	0.0	-90.0	0.485235	-0.024762	0.485867	-2.921331	0.0	0.001957	0.001957	90.0	0.485235	-0.024762	0.485867	-2.921358	257733.566433
450.0	1.0	0.0	0.0	0.0	-90.0	0.482951	-0.025105	0.483603	-2.975754	0.0	0.002476	0.002476	90.0	0.482954	-0.025108	0.483606	-2.975981	257732.143926
500.0	1.0	0.0	0.0	0.0	-90.0	0.481553	-0.024844	0.482193	-2.953303	0.0	0.00243	0.00243	90.0	0.481553	-0.024844	0.482193	-2.953303	257730.723153
550.0	1.0	0.0	0.0	0.0	-90.0	0.479942	-0.024673	0.480576	-2.942936	0.0	0.002026	0.002026	90.0	0.479942	-0.024673	0.480576	-2.942936	257729.263103
600.0	1.0	0.0	0.0	0.0	-90.0	0.478602	-0.024727	0.47924	-2.957583	0.0	0.00519	0.00519	90.0	0.478602	-0.024727	0.47924	-2.957583	257727.822882
650.0	1.0	0.0	0.0	0.0	-90.0	0.477385	-0.024655	0.478022	-2.956494	0.0	0.00661	0.00661	90.0	0.477385	-0.024654	0.478021	-2.956349	257726.397528
700.0	1.0	0.0	0.0	0.0	-90.0	0.475977	-0.024709	0.476618	-2.971741	0.0	-0.008354	0.008354	-90.0	0.475977	-0.024709	0.476618	-2.971741	257724.96598
750.0	1.0	0.0	0.0	0.0	-90.0	0.474726	-0.024544	0.475361	-2.959675	0.0	0.002704	0.002704	90.0	0.474726	-0.024544	0.475361	-2.959675	257723.525995
800.0	1.0	0.0	0.0	0.0	-90.0	0.473913	-0.024546	0.474548	-2.964904	0.0	0.003167	0.003167	90.0	0.473913	-0.024546	0.474548	-2.964904	257722.092672
850.0	1.0	0.0	0.0	0.0	-90.0	0.47302	-0.024525	0.473655	-2.967954	0.0	0.00316	0.00316	90.0	0.47302	-0.024525	0.473655	-2.967954	257720.657865
900.0	1.0	0.0	0.0	0.0	-90.0	0.472065	-0.024488	0.472699	-2.969498	0.0	0.003147	0.003147	90.0	0.472065	-0.024488	0.4727	-2.969494	257719.21053
950.0	1.0	0.0	0.0	0.0	-90.0	0.47121	-0.024384	0.471841	-2.962326	0.0	0.003224	0.003224	90.0	0.471211	-0.024385	0.471841	-2.962425	257717.778401
1000.0	1.0	0.0	0.0	0.0	-90.0	0.470402	-0.024299	0.471029	-2.956977	0.0	0.003167	0.003167	90.0	0.470402	-0.024299	0.471029	-2.956977	257716.341598
1050.0	1.0	0.0	0.0	0.0	-90.0	0.469694	-0.024304	0.470322	-2.962037	0.0	0.003237	0.003237	90.0	0.469694	-0.024304	0.470322	-2.962038	257714.923647
1100.0	1.0	0.0	0.0	0.0	-90.0	0.469025	-0.02419	0.469649	-2.95246	0.0	0.003249	0.003249	90.0	0.469025	-0.02419	0.469649	-2.95246	257713.478451
1150.0	1.0	0.0	0.0	0.0	-90.0	0.46829	-0.024191	0.468914	-2.957122	0.0	0.003249	0.003249	90.0	0.46829	-0.024191	0.468914	-2.957122	257712.050996
1200.0	1.0	0.0	0.0	0.0	-90.0	0.46774	-0.02408	0.468359	-2.947093	0.0	0.003273	0.003273	90.0	0.46774	-0.02408	0.468359	-2.947093	257710.619303
1250.0	1.0	0.0	0.0	0.0	-90.0	0.467061	-0.024009	0.467677	-2.942705	0.0	0.003283	0.003283	90.0	0.467061	-0.024009	0.467677	-2.942705	257709.181411
1300.0	1.0	0.0	0.0	0.0	-90.0	0.466503	-0.024027	0.467121	-2.948445	0.0	0.003247	0.003247	90.0	0.466503	-0.024027	0.467121	-2.948445	257707.742629
1350.0	1.0	0.0	0.0	0.0	-90.0	0.465885	-0.023954	0.466501	-2.943309	0.0	0.003269	0.003269	90.0	0.465885	-0.023954	0.466501	-2.943309	257706.30886
1400.0	1.0	0.0	0.0	0.0	-90.0	0.465419	-0.023917	0.466034	-2.941788	0.0	0.003306	0.003306	90.0	0.465419	-0.023917	0.466034	-2.941788	257704.875079
1450.0	1.0	0.0	0.0	0.0	-90.0	0.464885	-0.023876	0.465497	-2.940066	0.0	0.003284	0.003284	90.0	0.464885	-0.023876	0.465497	-2.940066	257703.426798
1500.0	1.0	0.0	0.0	0.0	-90.0	0.464437	-0.023865	0.465049	-2.941491	0.0	0.003291	0.003291	90.0	0.464437	-0.023865	0.465049	-2.941491	257701.990475
1550.0	1.0	0.0	0.0	0.0	-90.0	0.463985	-0.023867	0.464599	-2.944624	0.0	0.00334	0.00334	90.0	0.463985	-0.023867	0.464599	-2.944624	257700.537238
1600.0	1.0	0.0	0.0	0.0	-90.0	0.463543	-0.023794	0.464153	-2.938491	0.0	0.003364	0.003364	90.0	0.463543	-0.023794	0.464153	-2.938491	257699.071063
1650.0	1.0	0.0	0.0	0.0	-90.0	0.463119	-0.023779	0.46373	-2.93931	0.0	0.002677	0.002677	90.0	0.463119	-0.023779	0.46373	-2.93931	257697.622137
1700.0	1.0	0.0	0.0	0.0	-90.0	0.462656	-0.023736	0.463264	-2.936876	0.0	0.001733	0.001733	90.0	0.462656	-0.023736	0.463264	-2.936876	257696.188669
1750.0	1.0	0.0	0.0	0.0	-90.0	0.462235	-0.023718	0.462844	-2.937313	0.0	0.005747	0.005747	90.0	0.462235	-0.023718	0.462844	-2.937313	257694.77342
1800.0	1.0	0.0	0.0	0.0	-90.0	0.461841	-0.023706	0.462449	-2.938348	0.0	0.003392	0.003392	90.0	0.46184	-0.023706	0.462448	-2.9384	257693.334393
1850.0	1.0	0.0	0.0	0.0	-90.0	0.461426	-0.023697	0.462034	-2.939955	0.0	0.003347	0.003347	90.0	0.461426	-0.023697	0.462034	-2.939955	257691.895333
1900.0	1.0	0.0	0.0	0.0	-90.0	0.4611	-0.023663	0.461707	-2.937721	0.0	0.003381	0.003381	90.0	0.4611	-0.023663	0.461707	-2.937729	257690.473231
1950.0	1.0	0.0	0.0	0.0	-90.0	0.460765	-0.02366	0.461372	-2.939574	0.0	0.003536	0.003536	90.0	0.460765	-0.02366	0.461372	-2.939574	257689.042903
2000.0	1.0	0.0	0.0	0.0	-90.0	0.460444	-0.023642	0.461051	-2.939363	0.0	0.004309	0.004309	90.0	0.460444	-0.023642	0.461051	-2.939363	257687.59873
2050.0	1.0	0.0	0.0	0.0	-90.0	0.460065	-0.023641	0.460672	-2.941669	0.0	0.003704	0.003704	90.0	0.460065	-0.023641	0.460672	-2.941669	257686.185219
2100.0	1.0	0.0	0.0	0.0	-90.0	0.459743	-0.023615	0.460349	-2.940513	0.0	0.006121	0.006121	90.0	0.459743	-0.023615	0.460349	-2.940513	257684.756969
2150.0	1.0	0.0	0.0	0.0	-90.0	0.459429	-0.023597	0.460035	-2.940261	0.0	0.000812	0.000812	90.0	0.459429	-0.023597	0.460035	-2.940261	257683.295408
2200.0	1.0	0.0	0.0	0.0	-90.0	0.459116	-0.023602	0.459722	-2.942806	0.0	0.013746	0.013746	90.0	0.459116	-0.023602	0.459722	-2.942806	257681.844562
2250.0	1.0	0.0	0.0	0.0	-90.0	0.458805	-0.023618	0.459413	-2.946775	0.0	-0.004638	0.004638	-90.0	0.458805	-0.023618	0.459413	-2.946775	257680.410475
2300.0	1.0	0.0	0.0	0.0	-90.0	0.458498	-0.023605	0.459105	-2.94714	0.0	0.003381	0.003381	90.0	0.458498	-0.023605	0.459105	-2.94714	257678.902424
2350.0	1.0	0.0	0.0	0.0	-90.0	0.458217	-0.023595	0.458824	-2.947763	0.0	0.003584	0.003584	90.0	0.458217	-0.023595	0.458824	-2.947763	257677.439316
2400.0	1.0	0.0	0.0	0.0	-90.0	0.457904	-0.023606	0.458512	-2.951175	0.0	0.003532	0.003532	90.0	0.457904	-0.023606	0.458512	-2.951175	257676.003869
2450.0	1.0	0.0	0.0	0.0	-90.0	0.457588	-0.023601	0.458197	-2.95254	0.0	0.003627	0.003627	90.0	0.457588	-0.023601	0.458197	-2.95254	257674.552202
2500.0	1.0	0.0	0.0	0.0	-90.0	0.457305	-0.023604	0.457914	-2.954669	0.0	0.003572	0.003572	90.0	0.457305	-0.023604	0.457914	-2.954669	257673.127164
2550.0	1.0	0.0	0.0	0.0	-90.0	0.457022	-0.023605	0.457631	-2.95672	0.0	0.003637	0.003637	90.0	0.457022	-0.023605	0.457631	-2.95672	257671.713297
2600.0	1.0	0.0	0.0	0.0	-90.0	0.456779	-0.023615	0.457389	-2.959443	0.0	0.003699	0.003699	90.0	0.456779	-0.023615	0.457389	-2.959453	257670.276789
2650.0	1.0	0.0	0.0	0.0	-90.0	0.456508	-0.023606	0.457118	-2.960152	0.0	0.003783	0.003783	90.0	0.456508	-0.023606	0.457118	-2.960152	257668.829885
2700.0	1.0	0.0	0.0	0.0	-90.0	0.456249	-0.023617	0.45686	-2.963196	0.0	0.003775	0.003775	90.0	0.456249	-0.023617	0.45686	-2.963196	257667.389432
2750.0	1.0	0.0	0.0	0.0	-90.0	0.455961	-0.02362	0.456572	-2.965366	0.0	0.003818	0.003818	90.0	0.455961	-0.02362	0.456572	-2.965366	257665.912317
2800.0	1.0	0.0	0.0	0.0	-90.0	0.455724	-0.023627	0.456336	-2.967904	0.0	0.00382	0.00382	90.0	0.455724	-0.023627	0.456336	-2.967904	257664.472869
2850.0	1.0	0.0	0.0	0.0	-90.0	0.455472	-0.023631	0.456084	-2.970017	0.0	0.003896	0.003896	90.0	0.455472	-0.023631	0.456084	-2.970017	257663.016888
2900.0	1.0	0.0	0.0	0.0	-90.0	0.455257	-0.023641	0.455871	-2.972682	0.0	0.003939	0.003939	90.0	0.455257	-0.023641	0.455871	-2.972682	257661.549124
2950.0	1.0	0.0	0.0	0.0	-90.0	0.455028	-0.02365	0.455642	-2.975232	0.0	0.003977	0.003977	90.0	0.455028	-0.02365	0.455642	-2.975232	257660.095134
3000.0	1.0	0.0	0.0	0.0	-90.0	0.454812	-0.023662	0.455427	-2.978215	0.0	0.004021	0.004021	90.0	0.454812	-0.023662	0.455427	-2.978215	257658.66176
3050.0	1.0	0.0	0.0	0.0	-90.0	0.454624	-0.023675	0.45524	-2.981104	0.0	0.004092	0.004092	90.0	0.454624	-0.023676	0.45524	-2.981141	257657.214372
3100.0	1.0	0.0	0.0	0.0	-90.0	0.45442	-0.023682	0.455037	-2.983199	0.0	0.004099	0.004099	90.0	0.45442	-0.023682	0.455037	-2.9832	257655.765737
3150.0	1.0	0.0	0.0	0.0	-90.0	0.454209	-0.023686	0.454826	-2.985129	0.0	0.004145	0.004145	90.0	0.454209	-0.023686	0.454826	-2.985128	257654.298222
3200.0	1.0	0.0	0.0	0.0	-90.0	0.454026	-0.023703	0.454644	-2.988434	0.0	0.004252	0.004252	90.0	0.454026	-0.023703	0.454644	-2.988435	257652.896427
3250.0	1.0	0.0	0.0	0.0	-90.0	0.453836	-0.023714	0.454456	-2.991123	0.0	0.004347	0.004347	90.0	0.453836	-0.023714	0.454456	-2.991123	257651.480431
3300.0	1.0	0.0	0.0	0.0	-90.0	0.453661	-0.023728	0.454281	-2.99409	0.0	0.004408	0.004408	90.0	0.45366	-0.023728	0.45428	-2.994068	257650.005365
3350.0	1.0	0.0	0.0	0.0	-90.0	0.453452	-0.02374	0.454073	-2.9969	0.0	0.005741	0.005741	90.0	0.453452	-0.02374	0.454073	-2.9969	257648.569408
3400.0	1.0	0.0	0.0	0.0	-90.0	0.453251	-0.023751	0.453873	-2.999619	0.0	0.005858	0.005858	90.0	0.453251	-0.023751	0.453873	-2.999619	257647.135813
3450.0	1.0	0.0	0.0	0.0	-90.0	0.453065	-0.023767	0.453687	-3.002931	0.0	0.002348	0.002348	90.0	0.453065	-0.023767	0.453687	-3.002931	257645.66555
3500.0	1.0	0.0	0.0	0.0	-90.0	0.452866	-0.023773	0.45349	-3.004977	0.0	0.004663	0.004663	90.0	0.452866	-0.023773	0.45349	-3.004977	257644.194262
3550.0	1.0	0.0	0.0	0.0	-90.0	0.45267	-0.023782	0.453295	-3.007422	0.0	0.004719	0.004719	90.0	0.45267	-0.023782	0.453295	-3.007422	257642.751
3600.0	1.0	0.0	0.0	0.0	-90.0	0.452451	-0.023804	0.453077	-3.011591	0.0	0.004776	0.004776	90.0	0.452451	-0.023804	0.453077	-3.011591	257641.319106
3650.0	1.0	0.0	0.0	0.0	-90.0	0.452264	-0.023819	0.452891	-3.014822	0.0	0.005155	0.005155	90.0	0.452264	-0.023819	0.452891	-3.014822	257639.895696
3700.0	1.0	0.0	0.0	0.0	-90.0	0.452082	-0.023837	0.45271	-3.018267	0.0	0.004823	0.004823	90.0	0.452082	-0.023837	0.45271	-3.018267	257638.472504
3750.0	1.0	0.0	0.0	0.0	-90.0	0.451918	-0.02385	0.452547	-3.021009	0.0	0.005153	0.005153	90.0	0.451918	-0.02385	0.452547	-3.021009	257636.966627
3800.0	1.0	0.0	0.0	0.0	-90.0	0.451748	-0.023868	0.452378	-3.024407	0.0	0.005337	0.005337	90.0	0.451748	-0.023868	0.452378	-3.024407	257635.523339
3850.0	1.0	0.0	0.0	0.0	-90.0	0.451549	-0.023885	0.45218	-3.027817	0.0	0.005368	0.005368	90.0	0.451549	-0.023885	0.45218	-3.027817	257634.073344
3900.0	1.0	0.0	0.0	0.0	-90.0	0.451384	-0.023898	0.452016	-3.030619	0.0	0.005583	0.005583	90.0	0.451384	-0.023898	0.452016	-3.030619	257632.621937
3950.0	1.0	0.0	0.0	0.0	-90.0	0.451237	-0.023918	0.451871	-3.034139	0.0	0.005709	0.005709	90.0	0.451237	-0.023918	0.451871	-3.034139	257631.149326
4000.0	1.0	0.0	0.0	0.0	-90.0	0.451093	-0.023933	0.451728	-3.036974	0.0	0.006009	0.006009	90.0	0.451094	-0.023933	0.451728	-3.036958	257629.706543
4050.0	1.0	0.0	0.0	0.0	-90.0	0.450924	-0.023948	0.45156	-3.040001	0.0	0.006176	0.006176	90.0	0.450924	-0.023948	0.45156	-3.040001	257628.261468
4100.0	1.0	0.0	0.0	0.0	-90.0	0.450751	-0.023965	0.451388	-3.043367	0.0	0.00635	0.00635	90.0	0.450752	-0.023965	0.451388	-3.043377	257626.820527
4150.0	1.0	0.0	0.0	0.0	-90.0	0.450589	-0.02398	0.451226	-3.046332	0.0	0.006563	0.006563	90.0	0.450589	-0.02398	0.451226	-3.046332	257625.346969
4200.0	1.0	0.0	0.0	0.0	-90.0	0.450411	-0.024002	0.45105	-3.050381	0.0	0.0068	0.0068	90.0	0.450411	-0.024002	0.45105	-3.050381	257623.904645
4250.0	1.0	0.0	0.0	0.0	-90.0	0.450262	-0.024018	0.450902	-3.053444	0.0	0.007143	0.007143	90.0	0.450262	-0.024018	0.450902	-3.053444	257622.471951
4300.0	1.0	0.0	0.0	0.0	-90.0	0.450096	-0.024038	0.450738	-3.057084	0.0	0.007404	0.007404	90.0	0.450096	-0.024038	0.450738	-3.057084	257621.037054
4350.0	1.0	0.0	0.0	0.0	-90.0	0.449925	-0.024056	0.450568	-3.060472	0.0	0.007721	0.007721	90.0	0.449925	-0.024056	0.450568	-3.060472	257619.599867
4400.0	1.0	0.0	0.0	0.0	-90.0	0.449768	-0.024073	0.450412	-3.063789	0.0	0.007988	0.007988	90.0	0.449768	-0.024073	0.450412	-3.063789	257618.157331
4450.0	1.0	0.0	0.0	0.0	-90.0	0.449612	-0.02409	0.450257	-3.066946	0.0	0.008351	0.008351	90.0	0.449612	-0.02409	0.450257	-3.066946	257616.743792
4500.0	1.0	0.0	0.0	0.0	-90.0	0.449451	-0.024109	0.450097	-3.070485	0.0	0.008843	0.008843	90.0	0.449451	-0.024109	0.450097	-3.070485	257615.299554
4550.0	1.0	0.0	0.0	0.0	-90.0	0.449294	-0.024127	0.449941	-3.073862	0.0	0.00923	0.00923	90.0	0.449294	-0.024127	0.449942	-3.07385	257613.840477
4600.0	1.0	0.0	0.0	0.0	-90.0	0.449119	-0.024142	0.449768	-3.07693	0.0	0.009705	0.009705	90.0	0.449119	-0.024142	0.449768	-3.07693	257612.382783
4650.0	1.0	0.0	0.0	0.0	-90.0	0.448963	-0.024163	0.449613	-3.080624	0.0	0.010243	0.010243	90.0	0.448963	-0.024163	0.449613	-3.080624	257610.939809
4700.0	1.0	0.0	0.0	0.0	-90.0	0.448818	-0.02418	0.449469	-3.08384	0.0	0.010852	0.010852	90.0	0.448818	-0.02418	0.449469	-3.08384	257609.529296
4750.0	1.0	0.0	0.0	0.0	-90.0	0.448694	-0.024201	0.449346	-3.087318	0.0	0.011538	0.011538	90.0	0.448694	-0.024201	0.449346	-3.087318	257608.07693
