# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
147.0	1.0	0.0	0.0	0.0	-90.0	0.63175	-0.024062	0.632208	-2.181225	0.0	0.002481	0.002481	90.0	0.63175	-0.024062	0.632208	-2.181225	329924.090295
148.0	1.0	0.0	0.0	0.0	-90.0	0.631459	-0.024887	0.631949	-2.25695	0.0	0.002504	0.002504	90.0	0.631459	-0.024887	0.631949	-2.25695	329922.648133
149.0	1.0	0.0	0.0	0.0	-90.0	0.63124	-0.022908	0.631655	-2.078344	0.0	0.002539	0.002539	90.0	0.63124	-0.022908	0.631655	-2.078344	329921.229221
150.0	1.0	0.0	0.0	0.0	-90.0	0.631668	-0.024715	0.632151	-2.240649	0.0	0.002544	0.002544	90.0	0.631668	-0.024715	0.632151	-2.240649	329919.776175
151.0	1.0	0.0	0.0	0.0	-90.0	0.631464	-0.023381	0.631897	-2.120524	0.0	0.002514	0.002514	90.0	0.631464	-0.023381	0.631897	-2.120524	329918.349327
152.0	1.0	0.0	0.0	0.0	-90.0	0.629786	-0.025085	0.630286	-2.280909	0.0	0.002594	0.002594	90.0	0.629786	-0.025085	0.630286	-2.280909	329916.925305
153.0	1.0	0.0	0.0	0.0	-90.0	0.629944	-0.024966	0.630438	-2.269585	0.0	0.002557	0.002557	90.0	0.629944	-0.024966	0.630438	-2.269585	329915.486265
154.0	1.0	0.0	0.0	0.0	-90.0	0.630283	-0.023494	0.630721	-2.134699	0.0	0.002563	0.002563	90.0	0.630283	-0.023494	0.630721	-2.134699	329914.04472
155.0	1.0	0.0	0.0	0.0	-90.0	0.630346	-0.023904	0.630799	-2.171757	0.0	0.002572	0.002572	90.0	0.630346	-0.023904	0.630799	-2.171757	329912.620288
156.0	1.0	0.0	0.0	0.0	-90.0	0.629753	-0.023817	0.630204	-2.165838	0.0	0.002561	0.002561	90.0	0.629753	-0.023817	0.630204	-2.165838	329911.211853
157.0	1.0	0.0	0.0	0.0	-90.0	0.629882	-0.024238	0.630348	-2.203626	0.0	0.002572	0.002572	90.0	0.629935	-0.024188	0.630399	-2.198896	329909.797684
158.0	1.0	0.0	0.0	0.0	-90.0	0.629661	-0.024117	0.630123	-2.19344	0.0	0.002632	0.002632	90.0	0.629661	-0.024117	0.630123	-2.19344	329908.347521
159.0	1.0	0.0	0.0	0.0	-90.0	0.629509	-0.02427	0.629977	-2.207884	0.0	0.002558	0.002558	90.0	0.629509	-0.02427	0.629977	-2.207884	329906.918714
160.0	1.0	0.0	0.0	0.0	-90.0	0.629467	-0.024289	0.629936	-2.209723	0.0	0.002617	0.002617	90.0	0.629467	-0.024289	0.629936	-2.209723	329905.498744
161.0	1.0	0.0	0.0	0.0	-90.0	0.629306	-0.024184	0.62977	-2.200753	0.0	0.002575	0.002575	90.0	0.629306	-0.024184	0.62977	-2.200753	329904.071541
162.0	1.0	0.0	0.0	0.0	-90.0	0.629163	-0.024254	0.62963	-2.20761	0.0	0.002596	0.002596	90.0	0.629163	-0.024254	0.62963	-2.20761	329902.58344
163.0	1.0	0.0	0.0	0.0	-90.0	0.629048	-0.024254	0.629515	-2.208072	0.0	0.002656	0.002656	90.0	0.629048	-0.024254	0.629515	-2.208072	329901.150546
164.0	1.0	0.0	0.0	0.0	-90.0	0.628906	-0.024258	0.629374	-2.208934	0.0	0.002672	0.002672	90.0	0.628906	-0.024258	0.629374	-2.208934	329899.68735
165.0	1.0	0.0	0.0	0.0	-90.0	0.628805	-0.024328	0.629275	-2.21566	0.0	0.002663	0.002663	90.0	0.628805	-0.024328	0.629275	-2.21566	329898.246049
166.0	1.0	0.0	0.0	0.0	-90.0	0.6287	-0.024293	0.629169	-2.212812	0.0	0.002649	0.002649	90.0	0.6287	-0.024293	0.629169	-2.212812	329896.767483
167.0	1.0	0.0	0.0	0.0	-90.0	0.628584	-0.024286	0.629053	-2.212539	0.0	0.002721	0.002721	90.0	0.628584	-0.024286	0.629053	-2.212539	329895.316562
168.0	1.0	0.0	0.0	0.0	-90.0	0.628508	-0.024296	0.628978	-2.21376	0.0	0.002676	0.002676	90.0	0.628508	-0.024296	0.628978	-2.21376	329893.885414
169.0	1.0	0.0	0.0	0.0	-90.0	0.62843	-0.02435	0.628902	-2.218958	0.0	0.002694	0.002694	90.0	0.62843	-0.02435	0.628902	-2.218958	329892.449536
170.0	1.0	0.0	0.0	0.0	-90.0	0.628361	-0.024363	0.628833	-2.220348	0.0	0.002731	0.002731	90.0	0.628361	-0.024363	0.628833	-2.220348	329891.002407
171.0	1.0	0.0	0.0	0.0	-90.0	0.628252	-0.024373	0.628724	-2.221652	0.0	0.002756	0.002756	90.0	0.628252	-0.024373	0.628724	-2.221652	329889.531842
172.0	1.0	0.0	0.0	0.0	-90.0	0.628171	-0.024409	0.628645	-2.22523	0.0	0.0027	0.0027	90.0	0.628171	-0.024409	0.628645	-2.22523	329888.09205
173.0	1.0	0.0	0.0	0.0	-90.0	0.628131	-0.024347	0.628603	-2.219772	0.0	0.002794	0.002794	90.0	0.628131	-0.024347	0.628603	-2.219772	329886.657888
174.0	1.0	0.0	0.0	0.0	-90.0	0.627945	-0.024347	0.628417	-2.220356	0.0	0.002845	0.002845	90.0	0.627945	-0.024347	0.628417	-2.220356	329885.211709
175.0	1.0	0.0	0.0	0.0	-90.0	0.6279	-0.024389	0.628373	-2.224345	0.0	0.002792	0.002792	90.0	0.6279	-0.024389	0.628373	-2.224345	329883.767106
176.0	1.0	0.0	0.0	0.0	-90.0	0.627741	-0.024436	0.628217	-2.229256	0.0	0.002903	0.002903	90.0	0.627741	-0.024436	0.628217	-2.229256	329882.314855
177.0	1.0	0.0	0.0	0.0	-90.0	0.627657	-0.024465	0.628133	-2.232178	0.0	0.00292	0.00292	90.0	0.627657	-0.024465	0.628133	-2.232178	329880.885092
178.0	1.0	0.0	0.0	0.0	-90.0	0.62753	-0.02447	0.628007	-2.233027	0.0	0.002942	0.002942	90.0	0.62753	-0.02447	0.628007	-2.233027	329879.428197
179.0	1.0	0.0	0.0	0.0	-90.0	0.627412	-0.024451	0.627888	-2.231732	0.0	0.002894	0.002894	90.0	0.627412	-0.024451	0.627888	-2.231732	329877.989207
180.0	1.0	0.0	0.0	0.0	-90.0	0.627347	-0.024454	0.627823	-2.23223	0.0	0.002935	0.002935	90.0	0.627347	-0.024454	0.627823	-2.23223	329876.579518
181.0	1.0	0.0	0.0	0.0	-90.0	0.62733	-0.02447	0.627807	-2.233746	0.0	0.002978	0.002978	90.0	0.62733	-0.02447	0.627807	-2.233746	329875.135804
182.0	1.0	0.0	0.0	0.0	-90.0	0.627288	-0.024446	0.627765	-2.231759	0.0	0.002985	0.002985	90.0	0.627288	-0.024446	0.627765	-2.231759	329873.732755
183.0	1.0	0.0	0.0	0.0	-90.0	0.62721	-0.024434	0.627686	-2.230908	0.0	0.002986	0.002986	90.0	0.62721	-0.024434	0.627686	-2.230908	329872.283214
184.0	1.0	0.0	0.0	0.0	-90.0	0.627084	-0.024449	0.627561	-2.2327	0.0	0.003054	0.003054	90.0	0.627084	-0.024449	0.627561	-2.2327	329870.854555
185.0	1.0	0.0	0.0	0.0	-90.0	0.627008	-0.024479	0.627485	-2.235769	0.0	0.003087	0.003087	90.0	0.627008	-0.024479	0.627485	-2.235769	329869.430991
186.0	1.0	0.0	0.0	0.0	-90.0	0.626944	-0.024483	0.627422	-2.236355	0.0	0.003174	0.003174	90.0	0.626944	-0.024483	0.627422	-2.236355	329867.982248
187.0	1.0	0.0	0.0	0.0	-90.0	0.626834	-0.024453	0.627311	-2.233979	0.0	0.003167	0.003167	90.0	0.626831	-0.024454	0.627308	-2.234073	329866.534138
188.0	1.0	0.0	0.0	0.0	-90.0	0.626701	-0.024492	0.62718	-2.238045	0.0	0.00323	0.00323	90.0	0.626701	-0.024492	0.62718	-2.238045	329865.081024
189.0	1.0	0.0	0.0	0.0	-90.0	0.626636	-0.024496	0.627114	-2.238638	0.0	0.003217	0.003217	90.0	0.626636	-0.024496	0.627114	-2.238638	329863.595529
190.0	1.0	0.0	0.0	0.0	-90.0	0.626554	-0.024511	0.627033	-2.240306	0.0	0.003286	0.003286	90.0	0.626554	-0.024511	0.627033	-2.240306	329862.184296
191.0	1.0	0.0	0.0	0.0	-90.0	0.626449	-0.024487	0.626928	-2.238465	0.0	0.003342	0.003342	90.0	0.626451	-0.024486	0.626929	-2.238334	329860.723669
192.0	1.0	0.0	0.0	0.0	-90.0	0.626367	-0.024486	0.626846	-2.23867	0.0	0.00337	0.00337	90.0	0.626367	-0.024486	0.626846	-2.23867	329859.295257
193.0	1.0	0.0	0.0	0.0	-90.0	0.626277	-0.024521	0.626757	-2.242229	0.0	0.003349	0.003349	90.0	0.626277	-0.024521	0.626757	-2.242229	329857.835297
194.0	1.0	0.0	0.0	0.0	-90.0	0.626194	-0.024537	0.626675	-2.243931	0.0	0.003432	0.003432	90.0	0.626194	-0.024537	0.626675	-2.243931	329856.393515
195.0	1.0	0.0	0.0	0.0	-90.0	0.626128	-0.024447	0.626605	-2.235998	0.0	0.003525	0.003525	90.0	0.626128	-0.024447	0.626605	-2.235998	329854.962051
196.0	1.0	0.0	0.0	0.0	-90.0	0.626142	-0.02446	0.626619	-2.237084	0.0	0.003452	0.003452	90.0	0.626142	-0.02446	0.626619	-2.237084	329853.502494
197.0	1.0	0.0	0.0	0.0	-90.0	0.625882	-0.02447	0.62636	-2.238951	0.0	0.003638	0.003638	90.0	0.625882	-0.02447	0.62636	-2.238951	329852.070002
198.0	1.0	0.0	0.0	0.0	-90.0	0.625906	-0.024358	0.626379	-2.228632	0.0	0.006081	0.006081	90.0	0.625906	-0.024358	0.626379	-2.228632	329850.575598
199.0	1.0	0.0	0.0	0.0	-90.0	0.625606	-0.024162	0.626072	-2.211798	0.0	0.008632	0.008632	90.0	0.625609	-0.02416	0.626075	-2.21156	329849.027802
200.0	1.0	0.0	0.0	0.0	-90.0	0.6246940000000001	-0.025169	0.6252015	-2.3073395	0.0	0.002077	0.002077	90.0	0.6246940000000001	-0.025169	0.6252015	-2.3073395	299785.5370975
250.0	1.0	0.0	0.0	0.0	-90.0	0.620961	-0.026978	0.621547	-2.487659	0.0	0.001973	0.001973	90.0	0.620961	-0.026978	0.621547	-2.487659	269722.02395
300.0	1.0	0.0	0.0	0.0	-90.0	0.616614	-0.026333	0.617176	-2.445384	0.0	0.003612	0.003612	90.0	0.616614	-0.026333	0.617176	-2.445384	269720.593719
350.0	1.0	0.0	0.0	0.0	-90.0	0.614373	-0.025497	0.614902	-2.376414	0.0	0.006947	0.006947	90.0	0.61437	-0.025496	0.614899	-2.376385	269719.118911
400.0	1.0	0.0	0.0	0.0	-90.0	0.611704	-0.026353	0.612271	-2.466885	0.0	-0.000169	0.000169	-90.0	0.611704	-0.026353	0.612271	-2.466885	269717.662552
450.0	1.0	0.0	0.0	0.0	-90.0	0.60953	-0.026758	0.610117	-2.513626	0.0	0.001907	0.001907	90.0	0.60953	-0.026758	0.610117	-2.513626	269716.209194
500.0	1.0	0.0	0.0	0.0	-90.0	0.607755	-0.026241	0.608321	-2.472352	0.0	0.001944	0.001944	90.0	0.607755	-0.026241	0.608321	-2.472352	269714.754809
550.0	1.0	0.0	0.0	0.0	-90.0	0.606191	-0.026162	0.606755	-2.471283	0.0	0.002037	0.002037	90.0	0.606191	-0.026162	0.606755	-2.471283	269713.318939
600.0	1.0	0.0	0.0	0.0	-90.0	0.604604	-0.026031	0.605164	-2.465325	0.0	0.001999	0.001999	90.0	0.604604	-0.026031	0.605164	-2.465325	269711.867592
650.0	1.0	0.0	0.0	0.0	-90.0	0.603082	-0.025813	0.603634	-2.450845	0.0	0.002072	0.002072	90.0	0.603082	-0.025813	0.603634	-2.450845	269710.428192
700.0	1.0	0.0	0.0	0.0	-90.0	0.602039	-0.025716	0.602588	-2.445931	0.0	0.002075	0.002075	90.0	0.602039	-0.025716	0.602588	-2.445931	269708.983671
750.0	1.0	0.0	0.0	0.0	-90.0	0.600946	-0.02544	0.601484	-2.424064	0.0	0.002183	0.002183	90.0	0.600946	-0.02544	0.601484	-2.424064	269707.541726
800.0	1.0	0.0	0.0	0.0	-90.0	0.599766	-0.025466	0.600306	-2.431285	0.0	0.002192	0.002192	90.0	0.599766	-0.025466	0.600306	-2.431285	269706.11219
850.0	1.0	0.0	0.0	0.0	-90.0	0.598792	-0.025242	0.599324	-2.413845	0.0	0.002205	0.002205	90.0	0.598792	-0.025242	0.599324	-2.413845	269704.659953
900.0	1.0	0.0	0.0	0.0	-90.0	0.597854	-0.02523	0.598386	-2.416458	0.0	0.002226	0.002226	90.0	0.597854	-0.02523	0.598386	-2.416458	269703.229906
950.0	1.0	0.0	0.0	0.0	-90.0	0.596889	-0.025068	0.597415	-2.404843	0.0	0.002209	0.002209	90.0	0.596889	-0.025068	0.597415	-2.404844	269701.771669
1000.0	1.0	0.0	0.0	0.0	-90.0	0.596112	-0.025	0.596636	-2.401476	0.0	0.002211	0.002211	90.0	0.596112	-0.025	0.596636	-2.401476	269700.322521
1050.0	1.0	0.0	0.0	0.0	-90.0	0.595291	-0.024869	0.59581	-2.392248	0.0	0.002254	0.002254	90.0	0.595291	-0.024869	0.59581	-2.392248	269698.901932
1100.0	1.0	0.0	0.0	0.0	-90.0	0.594674	-0.024749	0.595189	-2.383178	0.0	0.002212	0.002212	90.0	0.594674	-0.024749	0.595189	-2.383178	269697.458607
1150.0	1.0	0.0	0.0	0.0	-90.0	0.59399	-0.024677	0.594502	-2.378927	0.0	0.0023	0.0023	90.0	0.59399	-0.024677	0.594502	-2.378927	269696.017961
1200.0	1.0	0.0	0.0	0.0	-90.0	0.593306	-0.024588	0.593815	-2.373109	0.0	0.002324	0.002324	90.0	0.593306	-0.024588	0.593815	-2.373109	269694.554059
1250.0	1.0	0.0	0.0	0.0	-90.0	0.592764	-0.024471	0.593269	-2.363984	0.0	0.002346	0.002346	90.0	0.592764	-0.024471	0.593269	-2.363984	269693.101291
1300.0	1.0	0.0	0.0	0.0	-90.0	0.592189	-0.024398	0.592691	-2.359239	0.0	0.002366	0.002366	90.0	0.592189	-0.024398	0.592691	-2.359239	269691.6592
1350.0	1.0	0.0	0.0	0.0	-90.0	0.591637	-0.02432	0.592137	-2.353908	0.0	0.002382	0.002382	90.0	0.591637	-0.02432	0.592137	-2.353908	269690.244337
1400.0	1.0	0.0	0.0	0.0	-90.0	0.591106	-0.024263	0.591604	-2.350446	0.0	0.002416	0.002416	90.0	0.591106	-0.024263	0.591604	-2.350446	269688.803492
1450.0	1.0	0.0	0.0	0.0	-90.0	0.590612	-0.024183	0.591107	-2.344726	0.0	0.002434	0.002434	90.0	0.590612	-0.024183	0.591107	-2.344726	269687.368252
1500.0	1.0	0.0	0.0	0.0	-90.0	0.590058	-0.024131	0.590551	-2.341911	0.0	0.002399	0.002399	90.0	0.590059	-0.024135	0.590553	-2.342262	269685.946747
1550.0	1.0	0.0	0.0	0.0	-90.0	0.589539	-0.0241	0.590032	-2.340957	0.0	0.002386	0.002386	90.0	0.589539	-0.0241	0.590032	-2.340957	269684.428493
1600.0	1.0	0.0	0.0	0.0	-90.0	0.589131	-0.023995	0.589619	-2.332301	0.0	0.002407	0.002407	90.0	0.589131	-0.023995	0.589619	-2.332301	269682.969083
1650.0	1.0	0.0	0.0	0.0	-90.0	0.588713	-0.023979	0.589201	-2.332423	0.0	0.002423	0.002423	90.0	0.588713	-0.023979	0.589201	-2.332423	269681.546356
1700.0	1.0	0.0	0.0	0.0	-90.0	0.58824	-0.023889	0.588725	-2.325593	0.0	0.002431	0.002431	90.0	0.58824	-0.023889	0.588725	-2.325585	269680.09168
1750.0	1.0	0.0	0.0	0.0	-90.0	0.58786	-0.023837	0.588343	-2.321959	0.0	0.002482	0.002482	90.0	0.58786	-0.023837	0.588343	-2.321959	269678.642668
1800.0	1.0	0.0	0.0	0.0	-90.0	0.587467	-0.023802	0.587949	-2.320159	0.0	0.002496	0.002496	90.0	0.587467	-0.023802	0.587949	-2.320159	269677.210876
1850.0	1.0	0.0	0.0	0.0	-90.0	0.587109	-0.023749	0.587589	-2.316417	0.0	0.002419	0.002419	90.0	0.587109	-0.023749	0.587589	-2.316417	269675.795514
1900.0	1.0	0.0	0.0	0.0	-90.0	0.586769	-0.023736	0.587249	-2.316477	0.0	0.002434	0.002434	90.0	0.586769	-0.023736	0.587249	-2.316477	269674.339857
1950.0	1.0	0.0	0.0	0.0	-90.0	0.586414	-0.023676	0.586892	-2.312038	0.0	0.002446	0.002446	90.0	0.586414	-0.023677	0.586892	-2.312066	269672.898007
2000.0	1.0	0.0	0.0	0.0	-90.0	0.586084	-0.023658	0.586561	-2.31158	0.0	0.002533	0.002533	90.0	0.586084	-0.023658	0.586561	-2.31158	269671.448779
2050.0	1.0	0.0	0.0	0.0	-90.0	0.585768	-0.023644	0.586245	-2.311457	0.0	0.002511	0.002511	90.0	0.585768	-0.023644	0.586245	-2.31148	269669.996727
2100.0	1.0	0.0	0.0	0.0	-90.0	0.585443	-0.023613	0.585919	-2.309695	0.0	0.002535	0.002535	90.0	0.585443	-0.023613	0.585919	-2.309694	269668.587356
2150.0	1.0	0.0	0.0	0.0	-90.0	0.585137	-0.023587	0.585612	-2.308322	0.0	0.002523	0.002523	90.0	0.585137	-0.023587	0.585612	-2.308322	269667.118899
2200.0	1.0	0.0	0.0	0.0	-90.0	0.584819	-0.023577	0.585294	-2.308674	0.0	0.002556	0.002556	90.0	0.584819	-0.023577	0.585294	-2.308674	269665.676136
2250.0	1.0	0.0	0.0	0.0	-90.0	0.584504	-0.023569	0.584979	-2.309046	0.0	0.002642	0.002642	90.0	0.584504	-0.023569	0.584979	-2.309046	269664.237555
2300.0	1.0	0.0	0.0	0.0	-90.0	0.584142	-0.023542	0.584616	-2.307847	0.0	0.002649	0.002649	90.0	0.584142	-0.023542	0.584616	-2.307847	269662.808919
2350.0	1.0	0.0	0.0	0.0	-90.0	0.583913	-0.023539	0.584387	-2.308471	0.0	0.002658	0.002658	90.0	0.583913	-0.023539	0.584387	-2.308471	269661.308387
2400.0	1.0	0.0	0.0	0.0	-90.0	0.58358	-0.02351	0.584054	-2.306975	0.0	0.00269	0.00269	90.0	0.58358	-0.02351	0.584054	-2.306975	269659.804431
2450.0	1.0	0.0	0.0	0.0	-90.0	0.583281	-0.023498	0.583755	-2.306946	0.0	0.002597	0.002597	90.0	0.583281	-0.023498	0.583755	-2.306946	269658.336069
2500.0	1.0	0.0	0.0	0.0	-90.0	0.583008	-0.023491	0.583481	-2.307404	0.0	0.002615	0.002615	90.0	0.583008	-0.023492	0.583481	-2.307416	269656.899761
2550.0	1.0	0.0	0.0	0.0	-90.0	0.582791	-0.023483	0.583264	-2.307422	0.0	0.002668	0.002668	90.0	0.582791	-0.023483	0.583264	-2.307422	269655.463777
2600.0	1.0	0.0	0.0	0.0	-90.0	0.582539	-0.02348	0.583012	-2.30815	0.0	0.002752	0.002752	90.0	0.582539	-0.02348	0.583012	-2.30815	269653.998534
2650.0	1.0	0.0	0.0	0.0	-90.0	0.582295	-0.023479	0.582768	-2.308972	0.0	0.002747	0.002747	90.0	0.582295	-0.023479	0.582768	-2.308972	269652.547218
2700.0	1.0	0.0	0.0	0.0	-90.0	0.582056	-0.023465	0.582529	-2.308559	0.0	0.002715	0.002715	90.0	0.582056	-0.023465	0.582529	-2.308559	269651.107491
2750.0	1.0	0.0	0.0	0.0	-90.0	0.581861	-0.023465	0.582334	-2.309362	0.0	0.002695	0.002695	90.0	0.581861	-0.023465	0.582334	-2.309362	269649.675005
2800.0	1.0	0.0	0.0	0.0	-90.0	0.5816	-0.023468	0.582073	-2.310654	0.0	0.002745	0.002745	90.0	0.5816	-0.023468	0.582073	-2.310654	269648.220844
2850.0	1.0	0.0	0.0	0.0	-90.0	0.581351	-0.023466	0.581824	-2.311456	0.0	0.002741	0.002741	90.0	0.581351	-0.023466	0.581824	-2.311456	269646.801745
2900.0	1.0	0.0	0.0	0.0	-90.0	0.581147	-0.023466	0.581621	-2.312306	0.0	0.00276	0.00276	90.0	0.581147	-0.023466	0.581621	-2.312306	269645.342787
2950.0	1.0	0.0	0.0	0.0	-90.0	0.580915	-0.023471	0.581389	-2.313701	0.0	0.002808	0.002808	90.0	0.580915	-0.023471	0.581389	-2.313701	269643.907445
3000.0	1.0	0.0	0.0	0.0	-90.0	0.580726	-0.023477	0.581201	-2.315016	0.0	0.002813	0.002813	90.0	0.580726	-0.023477	0.5812	-2.315022	269642.44956
3050.0	1.0	0.0	0.0	0.0	-90.0	0.580527	-0.023482	0.581002	-2.316284	0.0	0.002808	0.002808	90.0	0.580527	-0.023482	0.581002	-2.316284	269640.995074
3100.0	1.0	0.0	0.0	0.0	-90.0	0.58032	-0.023485	0.580795	-2.317437	0.0	0.00284	0.00284	90.0	0.58032	-0.023485	0.580795	-2.317437	269639.569205
3150.0	1.0	0.0	0.0	0.0	-90.0	0.580133	-0.023481	0.580608	-2.317747	0.0	0.00288	0.00288	90.0	0.580133	-0.023481	0.580608	-2.317747	269638.134855
3200.0	1.0	0.0	0.0	0.0	-90.0	0.579913	-0.023496	0.580389	-2.320196	0.0	0.002935	0.002935	90.0	0.579913	-0.023496	0.580389	-2.320196	269636.71198
3250.0	1.0	0.0	0.0	0.0	-90.0	0.579722	-0.023505	0.580198	-2.32185	0.0	0.00283	0.00283	90.0	0.579722	-0.023505	0.580198	-2.32185	269635.293773
3300.0	1.0	0.0	0.0	0.0	-90.0	0.579517	-0.023509	0.579993	-2.323034	0.0	0.00284	0.00284	90.0	0.579517	-0.023509	0.579993	-2.323034	269633.82936
3350.0	1.0	0.0	0.0	0.0	-90.0	0.579344	-0.023516	0.579821	-2.324397	0.0	0.00292	0.00292	90.0	0.579344	-0.023516	0.579821	-2.324397	269632.333217
3400.0	1.0	0.0	0.0	0.0	-90.0	0.579151	-0.023528	0.579629	-2.326323	0.0	0.00295	0.00295	90.0	0.579151	-0.023528	0.579629	-2.326323	269630.871643
3450.0	1.0	0.0	0.0	0.0	-90.0	0.578955	-0.023532	0.579433	-2.327545	0.0	0.002951	0.002951	90.0	0.578955	-0.023532	0.579433	-2.327545	269629.427628
3500.0	1.0	0.0	0.0	0.0	-90.0	0.578762	-0.023542	0.579241	-2.329346	0.0	0.002922	0.002922	90.0	0.578762	-0.023542	0.579241	-2.329346	269627.987482
3550.0	1.0	0.0	0.0	0.0	-90.0	0.578584	-0.02355	0.579063	-2.330857	0.0	0.003005	0.003005	90.0	0.578584	-0.02355	0.579063	-2.330857	269626.541069
3600.0	1.0	0.0	0.0	0.0	-90.0	0.5784	-0.023572	0.57888	-2.333751	0.0	0.002979	0.002979	90.0	0.5784	-0.023572	0.57888	-2.333751	269625.118462
3650.0	1.0	0.0	0.0	0.0	-90.0	0.578231	-0.02358	0.578711	-2.335168	0.0	0.003044	0.003044	90.0	0.578231	-0.02358	0.578711	-2.335168	269623.673594
3700.0	1.0	0.0	0.0	0.0	-90.0	0.578049	-0.023599	0.578531	-2.337835	0.0	0.00305	0.00305	90.0	0.578049	-0.023599	0.578531	-2.337835	269622.234286
3750.0	1.0	0.0	0.0	0.0	-90.0	0.577834	-0.02361	0.578317	-2.339744	0.0	0.003049	0.003049	90.0	0.577834	-0.02361	0.578317	-2.339744	269620.797577
3800.0	1.0	0.0	0.0	0.0	-90.0	0.577659	-0.02362	0.578142	-2.341433	0.0	0.003089	0.003089	90.0	0.577659	-0.02362	0.578142	-2.341433	269619.332162
3850.0	1.0	0.0	0.0	0.0	-90.0	0.577511	-0.023637	0.577994	-2.34378	0.0	0.003091	0.003091	90.0	0.577511	-0.023637	0.577994	-2.34378	269617.928235
3900.0	1.0	0.0	0.0	0.0	-90.0	0.577362	-0.023654	0.577846	-2.346088	0.0	0.00311	0.00311	90.0	0.577362	-0.023654	0.577846	-2.346088	269616.476584
3950.0	1.0	0.0	0.0	0.0	-90.0	0.577199	-0.023671	0.577684	-2.348346	0.0	0.003114	0.003114	90.0	0.577199	-0.023671	0.577684	-2.348346	269615.044253
4000.0	1.0	0.0	0.0	0.0	-90.0	0.577004	-0.023685	0.57749	-2.350597	0.0	0.003132	0.003132	90.0	0.577004	-0.023685	0.57749	-2.350597	269613.576351
4050.0	1.0	0.0	0.0	0.0	-90.0	0.576838	-0.023701	0.577325	-2.35284	0.0	0.003105	0.003105	90.0	0.576838	-0.023701	0.577325	-2.35284	269612.13193
4100.0	1.0	0.0	0.0	0.0	-90.0	0.576698	-0.023717	0.577185	-2.354974	0.0	0.003151	0.003151	90.0	0.576698	-0.023717	0.577185	-2.354974	269610.68649
4150.0	1.0	0.0	0.0	0.0	-90.0	0.576536	-0.023735	0.577025	-2.357481	0.0	0.003171	0.003171	90.0	0.576537	-0.023735	0.577025	-2.357471	269609.277547
4200.0	1.0	0.0	0.0	0.0	-90.0	0.576423	-0.023754	0.576912	-2.359759	0.0	0.003209	0.003209	90.0	0.576423	-0.023754	0.576912	-2.359759	269607.843445
4250.0	1.0	0.0	0.0	0.0	-90.0	0.576249	-0.023765	0.576739	-2.361547	0.0	0.003192	0.003192	90.0	0.576249	-0.023765	0.576739	-2.361547	269606.40481
4300.0	1.0	0.0	0.0	0.0	-90.0	0.5761	-0.023788	0.576591	-2.364502	0.0	0.003236	0.003236	90.0	0.5761	-0.023788	0.576591	-2.364502	269604.969084
4350.0	1.0	0.0	0.0	0.0	-90.0	0.575958	-0.023804	0.576449	-2.366638	0.0	0.003328	0.003328	90.0	0.575958	-0.023804	0.576449	-2.366638	269603.536495
4400.0	1.0	0.0	0.0	0.0	-90.0	0.575823	-0.023823	0.576315	-2.36909	0.0	0.003301	0.003301	90.0	0.575823	-0.023823	0.576315	-2.36909	269602.08249
4450.0	1.0	0.0	0.0	0.0	-90.0	0.575665	-0.023842	0.576158	-2.371598	0.0	0.00334	0.00334	90.0	0.575665	-0.023842	0.576158	-2.371598	269600.589217
4500.0	1.0	0.0	0.0	0.0	-90.0	0.575524	-0.023861	0.576018	-2.374136	0.0	0.003307	0.003307	90.0	0.575524	-0.023861	0.576018	-2.374136	269599.175443
4550.0	1.0	0.0	0.0	0.0	-90.0	0.575368	-0.023879	0.575863	-2.376535	0.0	0.003316	0.003316	90.0	0.575368	-0.023879	0.575863	-2.376535	269597.682693
4600.0	1.0	0.0	0.0	0.0	-90.0	0.575239	-0.023899	0.575735	-2.379101	0.0	0.003291	0.003291	90.0	0.575239	-0.023899	0.575735	-2.379101	269596.275559
4650.0	1.0	0.0	0.0	0.0	-90.0	0.575099	-0.023918	0.575596	-2.381516	0.0	0.003266	0.003266	90.0	0.575099	-0.023918	0.575596	-2.381523	269594.815265
4700.0	1.0	0.0	0.0	0.0	-90.0	0.574981	-0.02394	0.57548	-2.384202	0.0	0.003332	0.003332	90.0	0.574981	-0.02394	0.57548	-2.384202	269593.407182
4750.0	1.0	0.0	0.0	0.0	-90.0	0.57482	-0.023955	0.575319	-2.386339	0.0	0.003315	0.003315	90.0	0.57482	-0.023955	0.575319	-2.386339	269591.935014
4800.0	1.0	0.0	0.0	0.0	-90.0	0.574711	-0.023977	0.575211	-2.389036	0.0	0.003279	0.003279	90.0	0.574712	-0.023977	0.575212	-2.389036	269590.471359
