# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
149.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.665588	0.0	-3.309398	3.309398	-90.0	0.177223	-0.081804	0.195192	-24.777469	98667.352115
150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-18.965281	0.0	-3.308165	3.308165	-90.0	0.176881	-0.081315	0.194677	-24.689086	98665.909574
151.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-51.610403	0.0	-3.309727	3.309727	-90.0	0.176659	-0.081728	0.194647	-24.826708	98664.44881
152.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.241449	0.0	-3.309779	3.309779	-90.0	0.177415	-0.082089	0.195486	-24.829685	98663.00295
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	130.357087	0.0	-3.31063	3.31063	-90.0	0.17713	-0.081883	0.195141	-24.809935	98661.541078
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-15.230751	0.0	-3.30988	3.30988	-90.0	0.175339	-0.08252	0.193787	-25.203113	98660.107148
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-89.842095	0.0	-3.310411	3.310411	-90.0	0.175774	-0.082539	0.194188	-25.153742	98658.652897
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.36558	0.0	-3.310325	3.310325	-90.0	0.175132	-0.082373	0.193537	-25.189961	98657.123204
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-63.512357	0.0	-3.309165	3.309165	-90.0	0.173375	-0.08181	0.191707	-25.26106	98655.665699
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	26.655213	0.0	-3.308497	3.308497	-90.0	0.172602	-0.081641	0.190936	-25.314246	98654.229579
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	24.101612	0.0	-3.309844	3.309844	-90.0	0.173421	-0.081841	0.191763	-25.263649	98652.816992
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	168.608412	0.0	-3.30961	3.30961	-90.0	0.172622	-0.081701	0.19098	-25.327891	98651.389125
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.982714	0.0	-3.310168	3.310168	-90.0	0.1727	-0.081781	0.191085	-25.339512	98649.953199
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.254232	0.0	-3.311275	3.311275	-90.0	0.173318	-0.082008	0.19174	-25.321786	98648.524275
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.339921	0.0	-3.309735	3.309735	-90.0	0.171826	-0.081678	0.190251	-25.42424	98647.088694
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-35.649047	0.0	-3.313038	3.313038	-90.0	0.173895	-0.082277	0.192377	-25.320756	98645.645583
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.741262	0.0	-3.312223	3.312223	-90.0	0.172862	-0.082022	0.191334	-25.383958	98644.195306
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.027444	0.0	-3.312765	3.312765	-90.0	0.173223	-0.082174	0.191725	-25.378769	98642.705649
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.299997	0.0	-3.311739	3.311739	-90.0	0.171754	-0.081889	0.190277	-25.490886	98641.270413
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.41926	0.0	-3.314325	3.314325	-90.0	0.173382	-0.082355	0.191947	-25.407345	98639.862554
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-13.540944	0.0	-3.313356	3.313356	-90.0	0.172094	-0.082068	0.190661	-25.495578	98638.40553
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-16.804458	0.0	-3.313767	3.313767	-90.0	0.172036	-0.082112	0.190627	-25.514837	98636.970806
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.793931	0.0	-3.31446	3.31446	-90.0	0.171935	-0.082159	0.190556	-25.540919	98635.524805
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.210822	0.0	-3.312802	3.312802	-90.0	0.170201	-0.081655	0.188775	-25.629768	98634.098249
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.04984	0.0	-3.313566	3.313566	-90.0	0.170473	-0.081858	0.189108	-25.649433	98632.649921
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-92.348858	0.0	-3.313506	3.313506	-90.0	0.169694	-0.081652	0.188316	-25.695699	98631.207288
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	179.138999	0.0	-3.313576	3.313576	-90.0	0.169662	-0.081703	0.18831	-25.713774	98629.728361
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.268241	0.0	-3.314956	3.314956	-90.0	0.170429	-0.081964	0.189114	-25.684137	98628.26833
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	71.155124	0.0	-3.31244	3.31244	-90.0	0.167821	-0.08126	0.186459	-25.836415	98626.831443
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.158303	0.0	-3.312777	3.312777	-90.0	0.167858	-0.081228	0.186479	-25.822921	98625.380332
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.301134	0.0	-3.311934	3.311934	-90.0	0.166309	-0.080805	0.1849	-25.913874	98623.917069
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.124019	0.0	-3.312043	3.312043	-90.0	0.166269	-0.080839	0.184879	-25.928764	98622.456004
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	114.669271	0.0	-3.313418	3.313418	-90.0	0.166906	-0.081132	0.18558	-25.92422	98621.038613
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-55.951016	0.0	-3.310677	3.310677	-90.0	0.164346	-0.080321	0.182923	-26.046183	98619.583959
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.831009	0.0	-3.313465	3.313465	-90.0	0.1662	-0.081019	0.184896	-25.988313	98618.128768
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.242988	0.0	-3.313074	3.313074	-90.0	0.165669	-0.080871	0.184354	-26.019201	98616.69736
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.09062	0.0	-3.310761	3.310761	-90.0	0.162972	-0.079951	0.181527	-26.131761	98615.197608
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	128.824989	0.0	-3.313939	3.313939	-90.0	0.165343	-0.080843	0.184049	-26.055713	98613.754452
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-20.369119	0.0	-3.31379	3.31379	-90.0	0.164924	-0.080764	0.183638	-26.091288	98612.324999
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-41.022437	0.0	-3.314403	3.314403	-90.0	0.165131	-0.080861	0.183866	-26.090024	98610.851748
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	23.850396	0.0	-3.31285	3.31285	-90.0	0.162913	-0.080129	0.181552	-26.190417	98609.393087
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-89.868551	0.0	-3.313782	3.313782	-90.0	0.163431	-0.080367	0.182122	-26.185681	98607.938691
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.353989	0.0	-3.312673	3.312673	-90.0	0.16259	-0.080072	0.181238	-26.219348	98606.484746
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-78.707129	0.0	-3.313817	3.313817	-90.0	0.163472	-0.080488	0.182212	-26.214135	98605.049087
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.867197	0.0	-3.312169	3.312169	-90.0	0.161305	-0.079701	0.179921	-26.293924	98603.609116
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	51.116398	0.0	-3.315544	3.315544	-90.0	0.163693	-0.080714	0.182511	-26.247246	98602.152912
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.184552	0.0	-3.31428	3.31428	-90.0	0.16203	-0.080083	0.180741	-26.300734	98600.710361
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.978469	0.0	-3.313785	3.313785	-90.0	0.161371	-0.079889	0.180063	-26.338294	98599.25174
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.364941	0.0	-3.315175	3.315175	-90.0	0.16184	-0.080205	0.180623	-26.362142	98597.763351
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.750094	0.0	-3.313527	3.313527	-90.0	0.160418	-0.079621	0.17909	-26.396916	98596.325289
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.614072	0.0	-3.314288	3.314288	-90.0	0.160395	-0.079878	0.179185	-26.473548	98594.855899
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-58.2367605	0.0	-3.31377	3.31377	-90.0	0.160274	-0.0795975	0.17895149999999999	-26.410653	98386.493961
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.260375	0.0	-3.310943	3.310943	-90.0	0.143143	-0.072418	0.160419	-26.835407	98178.118409
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	41.89953	0.0	-3.311053	3.311053	-90.0	0.134466	-0.066312	0.149928	-26.25034	98176.68462
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.320935	0.0	-3.310714	3.310714	-90.0	0.126399	-0.060188	0.139998	-25.462648	98175.240036
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.318573	0.0	-3.311164	3.311164	-90.0	0.122131	-0.055844	0.134292	-24.5722	98173.779032
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.803108	0.0	-3.312419	3.312419	-90.0	0.118439	-0.052399	0.129512	-23.86523	98172.341533
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.700949	0.0	-3.309485	3.309485	-90.0	0.114881	-0.047362	0.124261	-22.404944	98170.894581
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-57.041695	0.0	-3.309013	3.309013	-90.0	0.112542	-0.043978	0.12083	-21.343959	98169.464383
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.678611	0.0	-3.309858	3.309858	-90.0	0.110803	-0.041599	0.118354	-20.5776	98167.963606
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	68.300496	0.0	-3.311872	3.311872	-90.0	0.109525	-0.039469	0.116419	-19.817245	98166.51602
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.420742	0.0	-3.311034	3.311034	-90.0	0.107958	-0.03703	0.114132	-18.931873	98165.037376
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.008453	0.0	-3.313049	3.313049	-90.0	0.107123	-0.035944	0.112992	-18.54865	98163.56224
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	103.071487	0.0	-3.312543	3.312543	-90.0	0.106201	-0.033831	0.111459	-17.669654	98162.12981
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.735105	0.0	-3.313042	3.313042	-90.0	0.105445	-0.032141	0.110234	-16.951751	98160.695605
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-16.640224	0.0	-3.311965	3.311965	-90.0	0.104685	-0.030686	0.10909	-16.337337	98159.239961
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.950974	0.0	-3.311652	3.311652	-90.0	0.103943	-0.0291	0.10794	-15.640167	98157.790155
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-16.099403	0.0	-3.313665	3.313665	-90.0	0.103696	-0.028646	0.10758	-15.443013	98156.363179
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.980316	0.0	-3.31273	3.31273	-90.0	0.103103	-0.027235	0.106639	-14.797196	98154.94767
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	160.821034	0.0	-3.312929	3.312929	-90.0	0.102644	-0.02624	0.105945	-14.340155	98153.506627
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.2624	0.0	-3.313591	3.313591	-90.0	0.102378	-0.025521	0.105511	-13.997642	98152.042355
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.339113	0.0	-3.31161	3.31161	-90.0	0.101856	-0.024095	0.104667	-13.309287	98150.598097
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	85.456552	0.0	-3.31257	3.31257	-90.0	0.101476	-0.023237	0.104102	-12.897946	98149.165263
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-51.828086	0.0	-3.313068	3.313068	-90.0	0.10132	-0.022894	0.103874	-12.732812	98147.716696
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-29.101358	0.0	-3.312893	3.312893	-90.0	0.101075	-0.022223	0.103489	-12.400055	98146.287617
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	97.544716	0.0	-3.314754	3.314754	-90.0	0.100961	-0.022019	0.103334	-12.30296	98144.835304
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.233968	0.0	-3.313765	3.313765	-90.0	0.100721	-0.021108	0.102909	-11.83592	98143.383362
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.359713	0.0	-3.312675	3.312675	-90.0	0.100401	-0.020218	0.102417	-11.385585	98141.930013
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-27.517844	0.0	-3.312753	3.312753	-90.0	0.100242	-0.019706	0.10216	-11.121517	98140.451249
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.563312	0.0	-3.313053	3.313053	-90.0	0.10006	-0.01927	0.101899	-10.900832	98139.021109
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-100.621037	0.0	-3.313068	3.313068	-90.0	0.099864	-0.018844	0.101626	-10.68594	98137.546995
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	146.456084	0.0	-3.312092	3.312092	-90.0	0.0997	-0.018098	0.101329	-10.288305	98136.121467
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.748531	0.0	-3.312693	3.312693	-90.0	0.099581	-0.017803	0.101159	-10.136003	98134.684196
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.763703	0.0	-3.311307	3.311307	-90.0	0.099417	-0.017228	0.100899	-9.831103	98133.249942
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.089553	0.0	-3.312465	3.312465	-90.0	0.099325	-0.016985	0.100767	-9.704028	98131.774827
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.15346	0.0	-3.312532	3.312532	-90.0	0.099223	-0.016687	0.100616	-9.546284	98130.371698
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.014262	0.0	-3.312349	3.312349	-90.0	0.099081	-0.016217	0.100399	-9.295666	98128.949221
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.79767	0.0	-3.312919	3.312919	-90.0	0.099001	-0.016001	0.100286	-9.18106	98127.49563
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.011506	0.0	-3.313404	3.313404	-90.0	0.098904	-0.015698	0.100142	-9.01891	98126.032054
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.122287	0.0	-3.312816	3.312816	-90.0	0.098803	-0.015257	0.099974	-8.778107	98124.574899
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	99.276864	0.0	-3.311312	3.311312	-90.0	0.098661	-0.014757	0.099758	-8.507063	98123.154523
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.854426	0.0	-3.311721	3.311721	-90.0	0.098606	-0.01458	0.099678	-8.410708	98121.688842
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	23.765951	0.0	-3.311356	3.311356	-90.0	0.098514	-0.014301	0.099547	-8.259509	98120.235476
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-1.88858	0.0	-3.309885	3.309885	-90.0	0.09841	-0.013847	0.099379	-8.009449	98118.749737
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	69.952834	0.0	-3.312775	3.312775	-90.0	0.098388	-0.013947	0.099372	-8.06807	98117.331483
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	139.478078	0.0	-3.312184	3.312184	-90.0	0.098312	-0.013625	0.099251	-7.890456	98115.887637
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	7.628786	0.0	-3.311169	3.311169	-90.0	0.098222	-0.013222	0.099108	-7.666963	98114.449621
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	27.041206	0.0	-3.311281	3.311281	-90.0	0.098158	-0.013034	0.09902	-7.563747	98112.989408
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	56.078365	0.0	-3.311352	3.311352	-90.0	0.098092	-0.012834	0.098928	-7.454276	98111.557689
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.778567	0.0	-3.308713	3.308713	-90.0	0.097991	-0.012309	0.098761	-7.159432	98110.09282
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.887559	0.0	-3.309039	3.309039	-90.0	0.097927	-0.0121	0.098672	-7.043833	98108.663467
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	153.373822	0.0	-3.31147	3.31147	-90.0	0.097931	-0.012253	0.098694	-7.131984	98107.259355
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	79.037699	0.0	-3.31124	3.31124	-90.0	0.097875	-0.012072	0.098616	-7.031475	98105.814546
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-50.700453	0.0	-3.307691	3.307691	-90.0	0.097784	-0.011529	0.098461	-6.724314	98104.395017
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.867105	0.0	-3.309112	3.309112	-90.0	0.097752	-0.011531	0.09843	-6.727784	98102.931118
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.652329	0.0	-3.309751	3.309751	-90.0	0.097715	-0.011404	0.098378	-6.656824	98101.517054
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.809639	0.0	-3.308218	3.308218	-90.0	0.097656	-0.011104	0.098285	-6.486703	98100.07203
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-4.303814	0.0	-3.30718	3.30718	-90.0	0.097617	-0.01091	0.098224	-6.377168	98098.638902
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.827762	0.0	-3.308519	3.308519	-90.0	0.097587	-0.010817	0.098185	-6.325042	98097.166669
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.723004	0.0	-3.307933	3.307933	-90.0	0.097536	-0.01062	0.098112	-6.21427	98095.739951
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.584215	0.0	-3.307763	3.307763	-90.0	0.0975	-0.010508	0.098065	-6.151148	98094.29172
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.504032	0.0	-3.309448	3.309448	-90.0	0.097481	-0.010537	0.098048	-6.169288	98092.851966
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-57.169712	0.0	-3.308729	3.308729	-90.0	0.09744	-0.01037	0.097991	-6.075034	98091.411579
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-63.963828	0.0	-3.308304	3.308304	-90.0	0.097403	-0.01023	0.097939	-5.995762	98089.928264
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-58.199129	0.0	-3.309717	3.309717	-90.0	0.097376	-0.010207	0.097909	-5.984029	98088.5186
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.511444	0.0	-3.307589	3.307589	-90.0	0.097324	-0.009927	0.097829	-5.823877	98087.061119
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.312215	0.0	-3.306927	3.306927	-90.0	0.097285	-0.009798	0.097777	-5.751319	98085.63141
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.634174	0.0	-3.30755	3.30755	-90.0	0.097266	-0.009696	0.097748	-5.692755	98084.200276
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	54.312655	0.0	-3.30564	3.30564	-90.0	0.097225	-0.009488	0.097687	-5.57371	98082.793541
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-41.414615	0.0	-3.307835	3.307835	-90.0	0.097204	-0.009504	0.097667	-5.584359	98081.343308
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-4.541097	0.0	-3.310176	3.310176	-90.0	0.097191	-0.009588	0.097663	-5.633989	98079.892925
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	36.361069	0.0	-3.309238	3.309238	-90.0	0.097154	-0.009447	0.097612	-5.553666	98078.437247
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	101.692538	0.0	-3.309834	3.309834	-90.0	0.097143	-0.009445	0.097601	-5.553039	98077.022865
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-29.091222	0.0	-3.310534	3.310534	-90.0	0.097123	-0.009423	0.097579	-5.541694	98075.578249
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.041421	0.0	-3.310273	3.310273	-90.0	0.097089	-0.009298	0.097533	-5.470401	98074.129517
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.322798	0.0	-3.309032	3.309032	-90.0	0.097056	-0.009096	0.097482	-5.353849	98072.679798
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-35.74785	0.0	-3.308608	3.308608	-90.0	0.097021	-0.008979	0.097435	-5.287211	98071.234661
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.033761	0.0	-3.308587	3.308587	-90.0	0.096994	-0.008882	0.0974	-5.23224	98069.784212
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	29.792217	0.0	-3.309402	3.309402	-90.0	0.096973	-0.008833	0.097374	-5.204423	98068.341183
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.974257	0.0	-3.309208	3.309208	-90.0	0.096948	-0.008754	0.097342	-5.15965	98066.913623
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.020101	0.0	-3.309087	3.309087	-90.0	0.096922	-0.008651	0.097308	-5.100645	98065.465111
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-15.226641	0.0	-3.309009	3.309009	-90.0	0.096899	-0.008584	0.097278	-5.062462	98064.020038
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.760072	0.0	-3.309341	3.309341	-90.0	0.096888	-0.008503	0.09726	-5.015603	98062.565277
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.399397	0.0	-3.307762	3.307762	-90.0	0.096854	-0.008332	0.097212	-4.917098	98061.146617
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-25.207814	0.0	-3.307341	3.307341	-90.0	0.096827	-0.008204	0.097174	-4.842719	98059.693223
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.214623	0.0	-3.307848	3.307848	-90.0	0.096807	-0.00826	0.097159	-4.876624	98058.259625
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.213893	0.0	-3.306859	3.306859	-90.0	0.096784	-0.008098	0.097122	-4.78278	98056.825505
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.238876	0.0	-3.307408	3.307408	-90.0	0.096761	-0.008023	0.097093	-4.740077	98055.420939
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.962303	0.0	-3.309221	3.309221	-90.0	0.09676	-0.008109	0.097099	-4.790802	98053.940751
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	23.962841	0.0	-3.310811	3.310811	-90.0	0.096743	-0.00821	0.097091	-4.850847	98052.509929
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	72.357137	0.0	-3.310303	3.310303	-90.0	0.096717	-0.008083	0.097054	-4.777398	98051.046008
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	37.483948	0.0	-3.311162	3.311162	-90.0	0.096699	-0.008054	0.097034	-4.761312	98049.601491
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.387373	0.0	-3.309208	3.309208	-90.0	0.09667	-0.007897	0.096992	-4.67038	98048.154093
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-47.191521	0.0	-3.30887	3.30887	-90.0	0.096648	-0.007817	0.096964	-4.623959	98046.698558
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	41.364211	0.0	-3.308115	3.308115	-90.0	0.096626	-0.007687	0.096931	-4.54855	98045.242694
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.235796	0.0	-3.309219	3.309219	-90.0	0.09661	-0.00771	0.096917	-4.562867	98043.77345
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	34.69567	0.0	-3.309385	3.309385	-90.0	0.096589	-0.007663	0.096893	-4.536146	98042.335967
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-42.335930999999995	0.0	-3.305384	3.305384	-90.0	0.0965685	-0.0074145	0.096853	-4.3904785	97854.633021
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	49.584751	0.0	-3.300862	3.300862	-90.0	0.095611	-0.005115	0.095748	-3.062499	97666.914889
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	79.730715	0.0	-3.300895	3.300895	-90.0	0.095103	-0.004722	0.095221	-2.842458	97665.456813
