# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.166653	-0.006497	0.16678	-2.232493	0.0	0.0025	0.0025	90.0	0.166653	-0.006497	0.16678	-2.232492	259078.7392
147.0	1.0	0.0	0.0	0.0	-90.0	0.166393	-0.00791	0.166581	-2.721841	0.0	0.002546	0.002546	90.0	0.166393	-0.00791	0.166581	-2.721841	259077.304802
148.0	1.0	0.0	0.0	0.0	-90.0	0.167006	-0.007695	0.167183	-2.638059	0.0	0.002646	0.002646	90.0	0.166974	-0.007748	0.167154	-2.656592	259075.871683
149.0	1.0	0.0	0.0	0.0	-90.0	0.165319	-0.00603	0.165429	-2.088897	0.0	0.002804	0.002804	90.0	0.165319	-0.00603	0.165429	-2.088897	259074.415317
150.0	1.0	0.0	0.0	0.0	-90.0	0.165516	-0.005865	0.16562	-2.029243	0.0	0.002948	0.002948	90.0	0.165516	-0.005865	0.16562	-2.029243	259072.982779
151.0	1.0	0.0	0.0	0.0	-90.0	0.16622	-0.008268	0.166426	-2.847603	0.0	0.002575	0.002575	90.0	0.16622	-0.008268	0.166426	-2.847603	259071.517144
152.0	1.0	0.0	0.0	0.0	-90.0	0.165016	-0.007507	0.165186	-2.604725	0.0	0.005692	0.005692	90.0	0.165016	-0.007507	0.165186	-2.604725	259070.097103
153.0	1.0	0.0	0.0	0.0	-90.0	0.166761	-0.007442	0.166927	-2.555201	0.0	0.003206	0.003206	90.0	0.166761	-0.007442	0.166927	-2.555201	259068.641216
154.0	1.0	0.0	0.0	0.0	-90.0	0.165387	-0.007451	0.165555	-2.57951	0.0	0.002611	0.002611	90.0	0.165387	-0.007451	0.165555	-2.579509	259067.196865
155.0	1.0	0.0	0.0	0.0	-90.0	0.16578	-0.007518	0.16595	-2.59669	0.0	0.002701	0.002701	90.0	0.16578	-0.007518	0.16595	-2.596691	259065.753649
156.0	1.0	0.0	0.0	0.0	-90.0	0.165752	-0.006771	0.16589	-2.339272	0.0	0.002742	0.002742	90.0	0.165752	-0.006771	0.16589	-2.339272	259064.322622
157.0	1.0	0.0	0.0	0.0	-90.0	0.166017	-0.007095	0.166169	-2.447251	0.0	0.002726	0.002726	90.0	0.166017	-0.007095	0.166169	-2.447251	259062.910561
158.0	1.0	0.0	0.0	0.0	-90.0	0.165717	-0.007041	0.165867	-2.432866	0.0	0.002764	0.002764	90.0	0.16569	-0.007057	0.16584	-2.438826	259061.474391
159.0	1.0	0.0	0.0	0.0	-90.0	0.165797	-0.007052	0.165947	-2.435685	0.0	0.002773	0.002773	90.0	0.165792	-0.007043	0.165941	-2.432471	259060.044312
160.0	1.0	0.0	0.0	0.0	-90.0	0.165687	-0.007102	0.165839	-2.454411	0.0	0.002817	0.002817	90.0	0.165687	-0.007102	0.165839	-2.454411	259058.612813
161.0	1.0	0.0	0.0	0.0	-90.0	0.165744	-0.007094	0.165895	-2.450696	0.0	0.002839	0.002839	90.0	0.165744	-0.007094	0.165895	-2.450696	259057.172261
162.0	1.0	0.0	0.0	0.0	-90.0	0.165682	-0.007115	0.165834	-2.459065	0.0	0.002936	0.002936	90.0	0.165682	-0.007115	0.165834	-2.459065	259055.747492
163.0	1.0	0.0	0.0	0.0	-90.0	0.165655	-0.007133	0.165809	-2.465561	0.0	0.002976	0.002976	90.0	0.165657	-0.007133	0.165811	-2.465713	259054.299059
164.0	1.0	0.0	0.0	0.0	-90.0	0.165641	-0.007158	0.165795	-2.474496	0.0	0.003066	0.003066	90.0	0.165641	-0.007158	0.165795	-2.474496	259052.866032
165.0	1.0	0.0	0.0	0.0	-90.0	0.165601	-0.007142	0.165755	-2.469373	0.0	0.003252	0.003252	90.0	0.165601	-0.007142	0.165755	-2.469374	259051.416335
166.0	1.0	0.0	0.0	0.0	-90.0	0.165584	-0.007172	0.16574	-2.480202	0.0	-0.002661	0.002661	-90.0	0.165584	-0.007172	0.16574	-2.480202	259049.96485
167.0	1.0	0.0	0.0	0.0	-90.0	0.165551	-0.007147	0.165705	-2.471935	0.0	-0.001087	0.001087	-90.0	0.165551	-0.007147	0.165705	-2.471935	259048.497553
168.0	1.0	0.0	0.0	0.0	-90.0	0.165535	-0.007152	0.165689	-2.474	0.0	0.003695	0.003695	90.0	0.165535	-0.007152	0.165689	-2.47389	259047.095975
169.0	1.0	0.0	0.0	0.0	-90.0	0.165496	-0.007143	0.16565	-2.471478	0.0	0.003054	0.003054	90.0	0.165496	-0.007143	0.16565	-2.471478	259045.62075
170.0	1.0	0.0	0.0	0.0	-90.0	0.165459	-0.007168	0.165614	-2.480772	0.0	0.003408	0.003408	90.0	0.165459	-0.007168	0.165614	-2.480772	259044.166254
171.0	1.0	0.0	0.0	0.0	-90.0	0.165413	-0.007171	0.165568	-2.482183	0.0	0.002702	0.002702	90.0	0.165413	-0.007171	0.165568	-2.482183	259042.742097
172.0	1.0	0.0	0.0	0.0	-90.0	0.165396	-0.007186	0.165552	-2.48773	0.0	0.00438	0.00438	90.0	0.165396	-0.007187	0.165552	-2.487995	259041.301854
173.0	1.0	0.0	0.0	0.0	-90.0	0.16535	-0.007184	0.165506	-2.487782	0.0	0.003702	0.003702	90.0	0.165349	-0.007184	0.165505	-2.487896	259039.854346
174.0	1.0	0.0	0.0	0.0	-90.0	0.165358	-0.007191	0.165514	-2.490189	0.0	0.003657	0.003657	90.0	0.165358	-0.007191	0.165514	-2.490189	259038.435558
175.0	1.0	0.0	0.0	0.0	-90.0	0.165308	-0.007202	0.165465	-2.494737	0.0	0.003378	0.003378	90.0	0.165308	-0.007202	0.165465	-2.494737	259037.000896
176.0	1.0	0.0	0.0	0.0	-90.0	0.165287	-0.00721	0.165445	-2.497634	0.0	0.003519	0.003519	90.0	0.165285	-0.007209	0.165442	-2.497279	259035.533658
177.0	1.0	0.0	0.0	0.0	-90.0	0.165249	-0.007196	0.165405	-2.493539	0.0	0.003625	0.003625	90.0	0.165249	-0.007196	0.165405	-2.493539	259034.133488
178.0	1.0	0.0	0.0	0.0	-90.0	0.165236	-0.007212	0.165394	-2.499014	0.0	0.003635	0.003635	90.0	0.165236	-0.007212	0.165394	-2.499014	259032.681547
179.0	1.0	0.0	0.0	0.0	-90.0	0.165192	-0.007219	0.16535	-2.502391	0.0	0.003709	0.003709	90.0	0.165192	-0.007219	0.16535	-2.502391	259031.268341
180.0	1.0	0.0	0.0	0.0	-90.0	0.165174	-0.007223	0.165332	-2.504099	0.0	0.003767	0.003767	90.0	0.165174	-0.007223	0.165332	-2.504099	259029.781232
181.0	1.0	0.0	0.0	0.0	-90.0	0.165133	-0.007231	0.165291	-2.507186	0.0	0.003774	0.003774	90.0	0.165133	-0.007231	0.165291	-2.507186	259028.347212
182.0	1.0	0.0	0.0	0.0	-90.0	0.165134	-0.007225	0.165292	-2.505071	0.0	0.003901	0.003901	90.0	0.165134	-0.007225	0.165292	-2.505071	259026.91435
183.0	1.0	0.0	0.0	0.0	-90.0	0.16509	-0.007233	0.165248	-2.508695	0.0	0.003925	0.003925	90.0	0.16509	-0.007233	0.165248	-2.508694	259025.517639
184.0	1.0	0.0	0.0	0.0	-90.0	0.165074	-0.007244	0.165233	-2.512849	0.0	0.004068	0.004068	90.0	0.165075	-0.007244	0.165233	-2.512714	259024.043465
185.0	1.0	0.0	0.0	0.0	-90.0	0.165053	-0.007238	0.165211	-2.510936	0.0	0.004223	0.004223	90.0	0.165053	-0.007238	0.165211	-2.510936	259022.603901
186.0	1.0	0.0	0.0	0.0	-90.0	0.165039	-0.00727	0.165199	-2.522281	0.0	0.004312	0.004312	90.0	0.165039	-0.00727	0.165199	-2.522281	259021.16754
187.0	1.0	0.0	0.0	0.0	-90.0	0.16502	-0.007265	0.16518	-2.520989	0.0	0.004375	0.004375	90.0	0.165021	-0.007266	0.16518	-2.521214	259019.725101
188.0	1.0	0.0	0.0	0.0	-90.0	0.164973	-0.007247	0.165132	-2.515471	0.0	0.004452	0.004452	90.0	0.164973	-0.007247	0.165132	-2.515471	259018.308673
189.0	1.0	0.0	0.0	0.0	-90.0	0.164944	-0.007256	0.165103	-2.518979	0.0	0.003953	0.003953	90.0	0.164944	-0.007256	0.165103	-2.518979	259016.770275
190.0	1.0	0.0	0.0	0.0	-90.0	0.164924	-0.007243	0.165083	-2.514693	0.0	0.004331	0.004331	90.0	0.164924	-0.007243	0.165083	-2.514693	259015.331943
191.0	1.0	0.0	0.0	0.0	-90.0	0.164897	-0.007236	0.165056	-2.512799	0.0	0.004666	0.004666	90.0	0.164897	-0.007236	0.165056	-2.512799	259013.897208
192.0	1.0	0.0	0.0	0.0	-90.0	0.164854	-0.007265	0.165014	-2.523365	0.0	0.004696	0.004696	90.0	0.164854	-0.007265	0.165014	-2.523365	259012.47204
193.0	1.0	0.0	0.0	0.0	-90.0	0.164803	-0.007277	0.164963	-2.528336	0.0	0.004697	0.004697	90.0	0.164803	-0.007277	0.164963	-2.528335	259011.032507
194.0	1.0	0.0	0.0	0.0	-90.0	0.164846	-0.007255	0.165005	-2.519967	0.0	0.002876	0.002876	90.0	0.164846	-0.007255	0.165005	-2.519967	259009.595829
195.0	1.0	0.0	0.0	0.0	-90.0	0.164791	-0.007312	0.164953	-2.540793	0.0	0.005318	0.005318	90.0	0.164791	-0.007312	0.164953	-2.540794	259008.147918
196.0	1.0	0.0	0.0	0.0	-90.0	0.164815	-0.007235	0.164974	-2.513441	0.0	0.005183	0.005183	90.0	0.164815	-0.007235	0.164974	-2.513441	259006.71819
197.0	1.0	0.0	0.0	0.0	-90.0	0.164737	-0.007383	0.164902	-2.566087	0.0	0.005641	0.005641	90.0	0.16473	-0.007386	0.164895	-2.567291	259005.288492
198.0	1.0	0.0	0.0	0.0	-90.0	0.16477	-0.007388	0.164935	-2.567305	0.0	0.00582	0.00582	90.0	0.16477	-0.007388	0.164935	-2.567305	259003.844015
199.0	1.0	0.0	0.0	0.0	-90.0	0.164592	-0.007183	0.164749	-2.499006	0.0	0.006075	0.006075	90.0	0.164592	-0.007183	0.164749	-2.499006	259002.347396
200.0	1.0	0.0	0.0	0.0	-90.0	0.16507	-0.007367500000000001	0.1652345	-2.555412	0.0	0.0042455	0.0042455	90.0	0.16507	-0.007367500000000001	0.1652345	-2.555412	257687.62689100002
250.0	1.0	0.0	0.0	0.0	-90.0	0.164352	-0.008893	0.164592	-3.097326	0.0	0.002171	0.002171	90.0	0.164352	-0.008893	0.164592	-3.097326	256372.852545
300.0	1.0	0.0	0.0	0.0	-90.0	0.163576	-0.007875	0.163766	-2.756263	0.0	0.002196	0.002196	90.0	0.163576	-0.007875	0.163765	-2.756275	256371.41311
350.0	1.0	0.0	0.0	0.0	-90.0	0.162902	-0.008743	0.163136	-3.072166	0.0	0.002203	0.002203	90.0	0.162904	-0.008743	0.163138	-3.072076	256369.960292
400.0	1.0	0.0	0.0	0.0	-90.0	0.162033	-0.007944	0.162228	-2.806837	0.0	0.002201	0.002201	90.0	0.162033	-0.007944	0.162228	-2.806837	256368.523977
450.0	1.0	0.0	0.0	0.0	-90.0	0.161131	-0.008328	0.161347	-2.958723	0.0	0.002277	0.002277	90.0	0.161131	-0.008328	0.161347	-2.958723	256367.045927
500.0	1.0	0.0	0.0	0.0	-90.0	0.160885	-0.007995	0.161084	-2.844816	0.0	0.002151	0.002151	90.0	0.160885	-0.007995	0.161084	-2.844816	256365.58428
550.0	1.0	0.0	0.0	0.0	-90.0	0.160309	-0.00814	0.160515	-2.906799	0.0	0.002668	0.002668	90.0	0.16031	-0.00814	0.160516	-2.906915	256364.106793
600.0	1.0	0.0	0.0	0.0	-90.0	0.159804	-0.008077	0.160008	-2.89359	0.0	0.002607	0.002607	90.0	0.159804	-0.008077	0.160008	-2.89359	256362.662824
650.0	1.0	0.0	0.0	0.0	-90.0	0.159363	-0.0079	0.159559	-2.838069	0.0	0.003609	0.003609	90.0	0.159363	-0.0079	0.159559	-2.838069	256361.228991
700.0	1.0	0.0	0.0	0.0	-90.0	0.159053	-0.008082	0.159258	-2.908706	0.0	0.00056	0.00056	90.0	0.159053	-0.008082	0.159258	-2.908706	256359.769062
750.0	1.0	0.0	0.0	0.0	-90.0	0.158822	-0.008083	0.159027	-2.913289	0.0	-0.001417	0.001417	-90.0	0.158822	-0.008083	0.159027	-2.913289	256358.334824
800.0	1.0	0.0	0.0	0.0	-90.0	0.158335	-0.008071	0.15854	-2.918051	0.0	0.002198	0.002198	90.0	0.158335	-0.008071	0.15854	-2.918051	256356.897648
850.0	1.0	0.0	0.0	0.0	-90.0	0.157963	-0.008119	0.158172	-2.942204	0.0	0.002354	0.002354	90.0	0.157963	-0.008119	0.158172	-2.942204	256355.46629
900.0	1.0	0.0	0.0	0.0	-90.0	0.157708	-0.008065	0.157914	-2.927608	0.0	0.002283	0.002283	90.0	0.157708	-0.008065	0.157914	-2.927608	256354.017991
950.0	1.0	0.0	0.0	0.0	-90.0	0.15742	-0.007985	0.157622	-2.90389	0.0	0.004889	0.004889	90.0	0.15742	-0.007985	0.157622	-2.90389	256352.590942
1000.0	1.0	0.0	0.0	0.0	-90.0	0.157157	-0.008031	0.157362	-2.925281	0.0	-0.000392	0.000392	-90.0	0.157157	-0.008031	0.157362	-2.925281	256351.184697
1050.0	1.0	0.0	0.0	0.0	-90.0	0.156877	-0.008022	0.157082	-2.927148	0.0	0.012475	0.012475	90.0	0.156878	-0.008022	0.157083	-2.927211	256349.738193
1100.0	1.0	0.0	0.0	0.0	-90.0	0.156636	-0.007972	0.156839	-2.913445	0.0	0.002969	0.002969	90.0	0.156636	-0.007972	0.156839	-2.913445	256348.318795
1150.0	1.0	0.0	0.0	0.0	-90.0	0.156497	-0.007968	0.1567	-2.914849	0.0	0.00233	0.00233	90.0	0.156497	-0.007968	0.1567	-2.914849	256346.889401
1200.0	1.0	0.0	0.0	0.0	-90.0	0.156225	-0.007996	0.156429	-2.929847	0.0	0.00231	0.00231	90.0	0.156226	-0.007995	0.15643	-2.92967	256345.441284
1250.0	1.0	0.0	0.0	0.0	-90.0	0.156039	-0.007934	0.156241	-2.910673	0.0	0.002547	0.002547	90.0	0.156038	-0.007933	0.15624	-2.910374	256344.01176
1300.0	1.0	0.0	0.0	0.0	-90.0	0.155842	-0.007969	0.156046	-2.927108	0.0	0.002323	0.002323	90.0	0.155842	-0.007969	0.156046	-2.927108	256342.543095
1350.0	1.0	0.0	0.0	0.0	-90.0	0.155626	-0.007914	0.155827	-2.911055	0.0	0.001751	0.001751	90.0	0.155625	-0.007914	0.155826	-2.911261	256341.091531
1400.0	1.0	0.0	0.0	0.0	-90.0	0.155453	-0.007937	0.155656	-2.922785	0.0	0.002295	0.002295	90.0	0.155453	-0.007937	0.155656	-2.922785	256339.659022
1450.0	1.0	0.0	0.0	0.0	-90.0	0.155299	-0.007966	0.155503	-2.936436	0.0	0.002447	0.002447	90.0	0.1553	-0.007966	0.155504	-2.936532	256338.214795
1500.0	1.0	0.0	0.0	0.0	-90.0	0.155139	-0.007932	0.155342	-2.926924	0.0	0.002499	0.002499	90.0	0.155139	-0.007932	0.155342	-2.926924	256336.798956
1550.0	1.0	0.0	0.0	0.0	-90.0	0.155002	-0.007954	0.155206	-2.937579	0.0	0.002485	0.002485	90.0	0.155002	-0.007954	0.155206	-2.937579	256335.387112
1600.0	1.0	0.0	0.0	0.0	-90.0	0.154851	-0.007933	0.155055	-2.93262	0.0	0.004719	0.004719	90.0	0.154851	-0.007933	0.155055	-2.93262	256333.955649
1650.0	1.0	0.0	0.0	0.0	-90.0	0.154695	-0.0079	0.154897	-2.923634	0.0	0.000875	0.000875	90.0	0.154694	-0.007899	0.154896	-2.923233	256332.499901
1700.0	1.0	0.0	0.0	0.0	-90.0	0.154559	-0.007919	0.154761	-2.933222	0.0	0.001105	0.001105	90.0	0.154559	-0.007919	0.154761	-2.933222	256331.066897
1750.0	1.0	0.0	0.0	0.0	-90.0	0.154419	-0.007908	0.154622	-2.931535	0.0	0.002356	0.002356	90.0	0.154419	-0.007908	0.154622	-2.931535	256329.64343
1800.0	1.0	0.0	0.0	0.0	-90.0	0.15429	-0.007898	0.154492	-2.930538	0.0	0.002218	0.002218	90.0	0.15429	-0.007898	0.154492	-2.930538	256328.208132
1850.0	1.0	0.0	0.0	0.0	-90.0	0.154166	-0.00791	0.154369	-2.93729	0.0	0.002098	0.002098	90.0	0.154166	-0.00791	0.154369	-2.93729	256326.747802
1900.0	1.0	0.0	0.0	0.0	-90.0	0.154027	-0.007908	0.15423	-2.939081	0.0	0.002264	0.002264	90.0	0.154027	-0.007908	0.15423	-2.939081	256325.318043
1950.0	1.0	0.0	0.0	0.0	-90.0	0.153878	-0.007891	0.15408	-2.935612	0.0	0.002311	0.002311	90.0	0.153878	-0.007891	0.15408	-2.935612	256323.901534
2000.0	1.0	0.0	0.0	0.0	-90.0	0.153777	-0.007902	0.15398	-2.941792	0.0	0.002373	0.002373	90.0	0.153777	-0.007902	0.15398	-2.941792	256322.494435
2050.0	1.0	0.0	0.0	0.0	-90.0	0.153657	-0.007903	0.153861	-2.944348	0.0	0.002411	0.002411	90.0	0.153657	-0.007903	0.153861	-2.944348	256320.98297
2100.0	1.0	0.0	0.0	0.0	-90.0	0.153543	-0.007907	0.153747	-2.948101	0.0	0.002512	0.002512	90.0	0.153543	-0.007907	0.153747	-2.948101	256319.576423
2150.0	1.0	0.0	0.0	0.0	-90.0	0.153429	-0.007916	0.153633	-2.953592	0.0	0.002275	0.002275	90.0	0.153429	-0.007916	0.153633	-2.953592	256318.142846
2200.0	1.0	0.0	0.0	0.0	-90.0	0.153318	-0.007911	0.153521	-2.953649	0.0	0.002701	0.002701	90.0	0.153318	-0.007911	0.153521	-2.953648	256316.70582
2250.0	1.0	0.0	0.0	0.0	-90.0	0.153204	-0.007917	0.153408	-2.958102	0.0	0.001715	0.001715	90.0	0.153204	-0.007917	0.153408	-2.958102	256315.287832
2300.0	1.0	0.0	0.0	0.0	-90.0	0.153117	-0.00792	0.153322	-2.961039	0.0	-0.002298	0.002298	-90.0	0.153117	-0.00792	0.153322	-2.961039	256313.846625
2350.0	1.0	0.0	0.0	0.0	-90.0	0.153009	-0.007916	0.153214	-2.961409	0.0	-0.00507	0.00507	-90.0	0.153009	-0.007916	0.153214	-2.961409	256312.395938
2400.0	1.0	0.0	0.0	0.0	-90.0	0.152913	-0.00793	0.153118	-2.968527	0.0	0.002259	0.002259	90.0	0.152913	-0.00793	0.153118	-2.968527	256310.971716
2450.0	1.0	0.0	0.0	0.0	-90.0	0.152812	-0.007936	0.153018	-2.972822	0.0	0.00336	0.00336	90.0	0.152812	-0.007936	0.153018	-2.972822	256309.508085
2500.0	1.0	0.0	0.0	0.0	-90.0	0.152729	-0.007939	0.152936	-2.975738	0.0	0.002688	0.002688	90.0	0.152729	-0.007939	0.152936	-2.975739	256308.077713
2550.0	1.0	0.0	0.0	0.0	-90.0	0.152636	-0.00794	0.152842	-2.977666	0.0	0.002895	0.002895	90.0	0.152636	-0.00794	0.152842	-2.977666	256306.647942
2600.0	1.0	0.0	0.0	0.0	-90.0	0.152543	-0.007942	0.15275	-2.980423	0.0	0.003043	0.003043	90.0	0.152543	-0.007942	0.15275	-2.980423	256305.200973
2650.0	1.0	0.0	0.0	0.0	-90.0	0.152457	-0.00795	0.152664	-2.984971	0.0	0.002931	0.002931	90.0	0.152457	-0.00795	0.152664	-2.984971	256303.768815
2700.0	1.0	0.0	0.0	0.0	-90.0	0.152375	-0.007954	0.152582	-2.988255	0.0	0.003103	0.003103	90.0	0.152375	-0.007954	0.152582	-2.988255	256302.299457
2750.0	1.0	0.0	0.0	0.0	-90.0	0.152289	-0.007961	0.152497	-2.992468	0.0	0.00353	0.00353	90.0	0.152289	-0.007961	0.152497	-2.992468	256300.878642
2800.0	1.0	0.0	0.0	0.0	-90.0	0.152194	-0.00796	0.152402	-2.994004	0.0	0.002124	0.002124	90.0	0.152194	-0.00796	0.152402	-2.994004	256299.436167
2850.0	1.0	0.0	0.0	0.0	-90.0	0.152111	-0.007969	0.15232	-2.999117	0.0	0.003213	0.003213	90.0	0.152111	-0.007969	0.15232	-2.999117	256298.000339
2900.0	1.0	0.0	0.0	0.0	-90.0	0.152034	-0.007973	0.152243	-3.001954	0.0	0.003167	0.003167	90.0	0.152034	-0.007973	0.152243	-3.001953	256296.567551
2950.0	1.0	0.0	0.0	0.0	-90.0	0.151951	-0.007978	0.152161	-3.00562	0.0	0.003317	0.003317	90.0	0.151951	-0.007978	0.152161	-3.00562	256295.146101
3000.0	1.0	0.0	0.0	0.0	-90.0	0.15187	-0.007984	0.15208	-3.009161	0.0	0.003383	0.003383	90.0	0.15187	-0.007984	0.15208	-3.009161	256293.684099
3050.0	1.0	0.0	0.0	0.0	-90.0	0.151784	-0.007995	0.151994	-3.014998	0.0	0.003451	0.003451	90.0	0.151784	-0.007995	0.151994	-3.014998	256292.279327
3100.0	1.0	0.0	0.0	0.0	-90.0	0.151708	-0.007996	0.151919	-3.017109	0.0	0.003497	0.003497	90.0	0.151708	-0.007996	0.151919	-3.017109	256290.830917
3150.0	1.0	0.0	0.0	0.0	-90.0	0.151628	-0.008005	0.15184	-3.021933	0.0	0.003576	0.003576	90.0	0.151628	-0.008005	0.15184	-3.021933	256289.372405
3200.0	1.0	0.0	0.0	0.0	-90.0	0.15157	-0.008006	0.151781	-3.023586	0.0	0.003592	0.003592	90.0	0.15157	-0.008006	0.151781	-3.023585	256287.924619
3250.0	1.0	0.0	0.0	0.0	-90.0	0.151514	-0.008013	0.151726	-3.027495	0.0	0.003676	0.003676	90.0	0.151514	-0.008013	0.151726	-3.027488	256286.46103
3300.0	1.0	0.0	0.0	0.0	-90.0	0.151452	-0.008022	0.151664	-3.032071	0.0	0.003727	0.003727	90.0	0.151452	-0.008022	0.151664	-3.032071	256285.023828
3350.0	1.0	0.0	0.0	0.0	-90.0	0.151383	-0.008028	0.151596	-3.03573	0.0	0.003862	0.003862	90.0	0.151383	-0.008028	0.151596	-3.03573	256283.60237
3400.0	1.0	0.0	0.0	0.0	-90.0	0.151311	-0.008034	0.151524	-3.039418	0.0	0.003874	0.003874	90.0	0.151311	-0.008034	0.151524	-3.039419	256282.152592
3450.0	1.0	0.0	0.0	0.0	-90.0	0.151257	-0.008037	0.151471	-3.041555	0.0	0.003997	0.003997	90.0	0.151257	-0.008037	0.151471	-3.041555	256280.704268
3500.0	1.0	0.0	0.0	0.0	-90.0	0.151184	-0.008046	0.151398	-3.046277	0.0	0.004069	0.004069	90.0	0.151184	-0.008046	0.151398	-3.046277	256279.255656
3550.0	1.0	0.0	0.0	0.0	-90.0	0.151123	-0.008059	0.151338	-3.052369	0.0	0.004275	0.004275	90.0	0.151123	-0.008059	0.151338	-3.052369	256277.803891
3600.0	1.0	0.0	0.0	0.0	-90.0	0.151048	-0.008059	0.151262	-3.054235	0.0	0.004293	0.004293	90.0	0.151048	-0.008059	0.151262	-3.054235	256276.364292
3650.0	1.0	0.0	0.0	0.0	-90.0	0.150991	-0.008064	0.151206	-3.057079	0.0	0.004409	0.004409	90.0	0.150991	-0.008064	0.151206	-3.057079	256274.913974
3700.0	1.0	0.0	0.0	0.0	-90.0	0.150919	-0.008078	0.151135	-3.064041	0.0	0.004525	0.004525	90.0	0.150919	-0.008078	0.151135	-3.063986	256273.445716
3750.0	1.0	0.0	0.0	0.0	-90.0	0.150861	-0.008082	0.151077	-3.066452	0.0	0.004673	0.004673	90.0	0.150861	-0.008082	0.151077	-3.066452	256271.975586
3800.0	1.0	0.0	0.0	0.0	-90.0	0.1508	-0.00809	0.151017	-3.07096	0.0	0.00481	0.00481	90.0	0.1508	-0.00809	0.151017	-3.07096	256270.511577
3850.0	1.0	0.0	0.0	0.0	-90.0	0.15073	-0.008092	0.150947	-3.072901	0.0	0.004848	0.004848	90.0	0.15073	-0.008092	0.150947	-3.072901	256269.082139
3900.0	1.0	0.0	0.0	0.0	-90.0	0.150687	-0.008101	0.150905	-3.077299	0.0	0.005087	0.005087	90.0	0.150687	-0.008101	0.150905	-3.0773	256267.666089
3950.0	1.0	0.0	0.0	0.0	-90.0	0.150623	-0.008105	0.150841	-3.080061	0.0	0.005152	0.005152	90.0	0.150623	-0.008105	0.150841	-3.080061	256266.205674
4000.0	1.0	0.0	0.0	0.0	-90.0	0.150575	-0.008115	0.150794	-3.084923	0.0	0.005356	0.005356	90.0	0.150575	-0.008115	0.150794	-3.084923	256264.781944
4050.0	1.0	0.0	0.0	0.0	-90.0	0.150524	-0.008122	0.150743	-3.08866	0.0	0.005573	0.005573	90.0	0.150524	-0.008122	0.150743	-3.08866	256263.327379
4100.0	1.0	0.0	0.0	0.0	-90.0	0.150472	-0.00813	0.150691	-3.092873	0.0	0.005821	0.005821	90.0	0.150472	-0.00813	0.150691	-3.092873	256261.888089
4150.0	1.0	0.0	0.0	0.0	-90.0	0.150408	-0.008138	0.150628	-3.096907	0.0	0.006079	0.006079	90.0	0.150408	-0.008138	0.150628	-3.096915	256260.462567
4200.0	1.0	0.0	0.0	0.0	-90.0	0.150359	-0.008145	0.150579	-3.100586	0.0	0.006261	0.006261	90.0	0.150359	-0.008145	0.150579	-3.100586	256259.03389
4250.0	1.0	0.0	0.0	0.0	-90.0	0.150307	-0.008148	0.150528	-3.103014	0.0	0.006447	0.006447	90.0	0.150307	-0.008148	0.150528	-3.102912	256257.5402
4300.0	1.0	0.0	0.0	0.0	-90.0	0.150248	-0.008158	0.150469	-3.107774	0.0	0.006712	0.006712	90.0	0.150248	-0.008158	0.150469	-3.107774	256256.093819
4350.0	1.0	0.0	0.0	0.0	-90.0	0.150192	-0.008167	0.150414	-3.112447	0.0	0.006967	0.006967	90.0	0.150192	-0.008167	0.150414	-3.112447	256254.625285
4400.0	1.0	0.0	0.0	0.0	-90.0	0.150136	-0.008172	0.150358	-3.115696	0.0	0.00721	0.00721	90.0	0.150136	-0.008172	0.150358	-3.115696	256253.185595
4450.0	1.0	0.0	0.0	0.0	-90.0	0.150077	-0.008182	0.1503	-3.120696	0.0	0.007512	0.007512	90.0	0.150077	-0.008182	0.1503	-3.120696	256251.763162
4500.0	1.0	0.0	0.0	0.0	-90.0	0.150031	-0.008186	0.150254	-3.123269	0.0	0.007806	0.007806	90.0	0.150031	-0.008186	0.150254	-3.123269	256250.310332
4550.0	1.0	0.0	0.0	0.0	-90.0	0.150002	-0.008195	0.150226	-3.127185	0.0	0.008194	0.008194	90.0	0.150002	-0.008195	0.150226	-3.127185	256248.882425
4600.0	1.0	0.0	0.0	0.0	-90.0	0.149968	-0.008203	0.150192	-3.130871	0.0	0.008645	0.008645	90.0	0.149968	-0.008203	0.150192	-3.130871	256247.440618
4650.0	1.0	0.0	0.0	0.0	-90.0	0.149908	-0.008211	0.150133	-3.135249	0.0	0.008971	0.008971	90.0	0.149908	-0.008211	0.150133	-3.135249	256246.046757
4700.0	1.0	0.0	0.0	0.0	-90.0	0.149868	-0.008217	0.150093	-3.138362	0.0	0.008681	0.008681	90.0	0.149868	-0.008217	0.150093	-3.138362	256244.583889
4750.0	1.0	0.0	0.0	0.0	-90.0	0.149821	-0.008227	0.150047	-3.142921	0.0	0.010144	0.010144	90.0	0.149821	-0.008226	0.150047	-3.142868	256243.136129
