# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.206792	0.0	2.055488	2.055488	90.0	0.227789	-0.033445	0.230231	-8.352832	90349.384422
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.914787	0.0	2.05472	2.05472	90.0	0.227836	-0.0323	0.230114	-8.069101	90347.923457
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.18584	0.0	2.052534	2.052534	90.0	0.227716	-0.032289	0.229994	-8.070547	90346.49489
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.406651	0.0	2.056522	2.056522	90.0	0.228125	-0.032595	0.230442	-8.13143	90345.044647
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.928835	0.0	2.057248	2.057248	90.0	0.227949	-0.032416	0.230242	-8.093564	90343.602888
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.596824	0.0	2.065334	2.065334	90.0	0.227747	-0.032494	0.230053	-8.119959	90342.115941
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.139677	0.0	2.06948	2.06948	90.0	0.227719	-0.032431	0.230016	-8.105384	90340.647065
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	133.150911	0.0	2.056829	2.056829	90.0	0.227504	-0.031988	0.229742	-8.003496	90339.184451
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	121.976859	0.0	2.072864	2.072864	90.0	0.227505	-0.032204	0.229773	-8.056945	90337.744078
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.366679	0.0	2.08141	2.08141	90.0	0.22753	-0.03227	0.229807	-8.0723	90336.306767
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.01752	0.0	2.075116	2.075116	90.0	0.227419	-0.031974	0.229656	-8.003092	90334.87281
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-46.077714	0.0	2.080456	2.080456	90.0	0.227348	-0.031953	0.229583	-8.000301	90333.437671
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.757619	0.0	2.077449	2.077449	90.0	0.227218	-0.031726	0.229422	-7.948619	90331.994965
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.155934	0.0	2.064153	2.064153	90.0	0.226985	-0.031206	0.22912	-7.828047	90330.560893
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	60.7675	0.0	2.074222	2.074222	90.0	0.226986	-0.031281	0.229131	-7.846597	90329.138346
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.976444	0.0	2.068491	2.068491	90.0	0.226845	-0.031073	0.228964	-7.799664	90327.697129
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.297748	0.0	2.074453	2.074453	90.0	0.226803	-0.031123	0.228928	-7.813665	90326.238465
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.164444	0.0	2.07298	2.07298	90.0	0.226736	-0.031035	0.22885	-7.793971	90324.779911
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-50.188095	0.0	2.060444	2.060444	90.0	0.226459	-0.030432	0.228495	-7.653751	90323.336791
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.963385	0.0	2.070716	2.070716	90.0	0.226499	-0.030656	0.228564	-7.708004	90321.881873
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.975428	0.0	2.072767	2.072767	90.0	0.226416	-0.030569	0.22847	-7.689108	90320.426659
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.302939	0.0	2.064004	2.064004	90.0	0.226239	-0.030185	0.228244	-7.599448	90318.986256
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.426729	0.0	2.079715	2.079715	90.0	0.226315	-0.030433	0.228352	-7.658817	90317.538718
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.185866	0.0	2.048235	2.048235	90.0	0.225925	-0.029606	0.227857	-7.465642	90316.088466
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.631618	0.0	2.050282	2.050282	90.0	0.225788	-0.029475	0.227704	-7.437416	90314.6644
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	21.431154	0.0	2.057256	2.057256	90.0	0.225936	-0.029663	0.227875	-7.479482	90313.237421
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.076272	0.0	2.056656	2.056656	90.0	0.225846	-0.029282	0.227736	-7.38754	90311.77074
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.117305	0.0	2.035414	2.035414	90.0	0.225496	-0.028614	0.227304	-7.231792	90310.348164
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.871885	0.0	2.044294	2.044294	90.0	0.225474	-0.028809	0.227307	-7.281223	90308.842147
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.888146	0.0	2.049874	2.049874	90.0	0.225371	-0.028762	0.227199	-7.272704	90307.398881
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	127.797326	0.0	2.04329	2.04329	90.0	0.225289	-0.028446	0.227078	-7.196456	90305.941949
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-55.574108	0.0	2.057994	2.057994	90.0	0.225329	-0.028581	0.227135	-7.228839	90304.478087
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.608892	0.0	2.046739	2.046739	90.0	0.225184	-0.028244	0.226948	-7.149153	90303.036641
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	162.448335	0.0	2.05277	2.05277	90.0	0.22511	-0.028229	0.226873	-7.147497	90301.571667
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.909846	0.0	2.057037	2.057037	90.0	0.224963	-0.02815	0.226717	-7.132359	90300.121238
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.407199	0.0	2.046542	2.046542	90.0	0.224789	-0.027704	0.22649	-7.025954	90298.67123
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.074612	0.0	2.045153	2.045153	90.0	0.224642	-0.027503	0.226319	-6.980004	90297.164346
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	58.550421	0.0	2.066487	2.066487	90.0	0.224684	-0.02771	0.226386	-7.030591	90295.731146
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-174.34455	0.0	2.069943	2.069943	90.0	0.224632	-0.027598	0.226321	-7.004059	90294.278826
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-4.467373	0.0	2.068962	2.068962	90.0	0.224484	-0.02744	0.226155	-6.96909	90292.861688
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	154.173889	0.0	2.047835	2.047835	90.0	0.224173	-0.026496	0.225734	-6.740734	90291.394347
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-89.20414	0.0	2.039546	2.039546	90.0	0.223947	-0.026055	0.225458	-6.636199	90289.926687
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	62.907735	0.0	2.043281	2.043281	90.0	0.223895	-0.025933	0.225392	-6.607011	90288.406509
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.303843	0.0	2.057074	2.057074	90.0	0.223797	-0.026097	0.225313	-6.651335	90286.962338
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.707468	0.0	2.015794	2.015794	90.0	0.223156	-0.024718	0.224521	-6.32068	90285.505594
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	60.092344	0.0	2.058243	2.058243	90.0	0.223293	-0.025293	0.224721	-6.462438	90284.049401
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.561091	0.0	2.048384	2.048384	90.0	0.223091	-0.024547	0.224438	-6.278997	90282.595028
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.0317335	0.0	2.0544165000000003	2.0544165000000003	90.0	0.22376449999999998	-0.025972500000000003	0.225275	-6.617953	90245.89343950001
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.900106	0.0	2.071461	2.071461	90.0	0.22155	-0.024211	0.222869	-6.23647	90209.243855
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.363708	0.0	2.081549	2.081549	90.0	0.220857	-0.022485	0.221999	-5.813039	90207.782657
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-67.218548	0.0	2.08178	2.08178	90.0	0.218784	-0.020719	0.219763	-5.409855	90206.347556
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.675921	0.0	2.077706	2.077706	90.0	0.218421	-0.019199	0.219263	-5.023361	90204.875953
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.981598	0.0	2.077874	2.077874	90.0	0.217889	-0.018254	0.218652	-4.788753	90203.45359
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.618484	0.0	2.082075	2.082075	90.0	0.216779	-0.017196	0.21746	-4.53539	90202.013926
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	34.792106	0.0	2.07899	2.07899	90.0	0.21607	-0.016512	0.2167	-4.370136	90200.561422
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-23.894723	0.0	2.091793	2.091793	90.0	0.215456	-0.015942	0.216045	-4.231644	90199.120057
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.366537	0.0	2.081918	2.081918	90.0	0.215047	-0.015249	0.215587	-4.055973	90197.659879
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-88.832016	0.0	2.082071	2.082071	90.0	0.21447	-0.014714	0.214974	-3.924627	90196.23397
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.891002	0.0	2.082559	2.082559	90.0	0.214159	-0.014254	0.214633	-3.807922	90194.770939
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	150.801685	0.0	2.046332	2.046332	90.0	0.213545	-0.013591	0.213977	-3.641634	90193.356651
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.251777	0.0	2.046921	2.046921	90.0	0.21311	-0.013334	0.213527	-3.580388	90191.884468
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	138.485157	0.0	2.077399	2.077399	90.0	0.212886	-0.013114	0.213289	-3.524894	90190.446825
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	179.217515	0.0	2.057439	2.057439	90.0	0.212503	-0.012729	0.212884	-3.427958	90188.987765
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.254823	0.0	2.05939	2.05939	90.0	0.212196	-0.012495	0.212564	-3.369882	90187.516788
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.581597	0.0	2.057099	2.057099	90.0	0.211981	-0.012204	0.212332	-3.295079	90186.074496
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.565334	0.0	2.057262	2.057262	90.0	0.211714	-0.011981	0.212053	-3.238974	90184.63351
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.635801	0.0	2.053757	2.053757	90.0	0.211459	-0.011732	0.211784	-3.175708	90183.167119
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.699467	0.0	2.062122	2.062122	90.0	0.211251	-0.011601	0.211569	-3.143194	90181.728889
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.350366	0.0	2.075061	2.075061	90.0	0.211034	-0.011525	0.211348	-3.126066	90180.317852
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	161.589633	0.0	2.056424	2.056424	90.0	0.210769	-0.011242	0.211069	-3.053019	90178.837767
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.978277	0.0	2.061252	2.061252	90.0	0.210626	-0.011108	0.210918	-3.018848	90177.41813
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.719218	0.0	2.073483	2.073483	90.0	0.21039	-0.01103	0.210679	-3.000944	90175.957942
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.33211	0.0	2.069529	2.069529	90.0	0.210209	-0.010832	0.210488	-2.949814	90174.515826
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.042397	0.0	2.07415	2.07415	90.0	0.210045	-0.010746	0.210319	-2.928754	90173.074182
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	106.158703	0.0	2.067302	2.067302	90.0	0.209861	-0.01057	0.210127	-2.883489	90171.645041
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.281137	0.0	2.071436	2.071436	90.0	0.209741	-0.010495	0.210003	-2.864667	90170.211681
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.712252	0.0	2.069833	2.069833	90.0	0.209531	-0.010394	0.209789	-2.839993	90168.794001
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-92.153492	0.0	2.062527	2.062527	90.0	0.209396	-0.01026	0.209647	-2.805095	90167.34838
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.522781	0.0	2.065616	2.065616	90.0	0.209255	-0.01016	0.209501	-2.779737	90165.922549
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.361018	0.0	2.065943	2.065943	90.0	0.209128	-0.010075	0.20937	-2.758042	90164.507872
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.902181	0.0	2.062761	2.062761	90.0	0.209022	-0.00997	0.20926	-2.730745	90163.100721
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.764597	0.0	2.05796	2.05796	90.0	0.208896	-0.009892	0.20913	-2.711268	90161.659348
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-73.367196	0.0	2.044643	2.044643	90.0	0.208781	-0.009759	0.209009	-2.676261	90160.225763
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	61.457948	0.0	2.055842	2.055842	90.0	0.208662	-0.009722	0.208888	-2.667559	90158.782638
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.82394	0.0	2.06211	2.06211	90.0	0.20856	-0.009684	0.208785	-2.658494	90157.348583
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-90.061195	0.0	2.053465	2.053465	90.0	0.208462	-0.009587	0.208682	-2.633137	90155.918829
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-79.207281	0.0	2.046188	2.046188	90.0	0.208346	-0.009503	0.208563	-2.611597	90154.45677
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-63.345677	0.0	2.047748	2.047748	90.0	0.208249	-0.009434	0.208463	-2.593847	90153.011595
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.424798	0.0	2.034562	2.034562	90.0	0.208129	-0.009342	0.208338	-2.570079	90151.547264
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.399889	0.0	2.053717	2.053717	90.0	0.208049	-0.009321	0.208258	-2.565236	90150.108672
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-121.20969	0.0	2.051149	2.051149	90.0	0.207952	-0.009256	0.208158	-2.54851	90148.69633
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.485963	0.0	2.055245	2.055245	90.0	0.207857	-0.009206	0.208061	-2.535967	90147.262595
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.578802	0.0	2.06861	2.06861	90.0	0.207778	-0.009212	0.207982	-2.538482	90145.830892
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.017012	0.0	2.079113	2.079113	90.0	0.207683	-0.009183	0.207886	-2.531862	90144.356492
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.403161	0.0	2.081939	2.081939	90.0	0.207603	-0.00915	0.207805	-2.523737	90142.921992
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.710637	0.0	2.089245	2.089245	90.0	0.207519	-0.009129	0.207719	-2.518779	90141.428944
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.057036	0.0	2.0856	2.0856	90.0	0.20743	-0.009067	0.207628	-2.502899	90139.945747
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.498569	0.0	2.096717	2.096717	90.0	0.207367	-0.00905	0.207564	-2.499045	90138.517806
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.201534	0.0	2.095761	2.095761	90.0	0.207294	-0.009014	0.20749	-2.489978	90137.085285
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.052038	0.0	2.082129	2.082129	90.0	0.20721	-0.008955	0.207403	-2.474513	90135.634386
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.368768	0.0	2.06857	2.06857	90.0	0.207131	-0.008887	0.207321	-2.456878	90134.188471
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.125392	0.0	2.072848	2.072848	90.0	0.207053	-0.008858	0.207243	-2.449637	90132.752259
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.66182	0.0	2.079081	2.079081	90.0	0.206984	-0.008821	0.207172	-2.440151	90131.333016
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.059018	0.0	2.165069	2.165069	90.0	0.206918	-0.00897	0.207113	-2.482226	90129.846279
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.919265	0.0	2.146175	2.146175	90.0	0.206845	-0.008906	0.207036	-2.465424	90128.405324
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.274594	0.0	2.135235	2.135235	90.0	0.206782	-0.008858	0.206971	-2.452814	90126.949409
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.975823	0.0	2.142019	2.142019	90.0	0.206705	-0.00885	0.206895	-2.451725	90125.447764
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.619239	0.0	2.137366	2.137366	90.0	0.206629	-0.008816	0.206817	-2.443179	90124.006349
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.080649	0.0	2.134996	2.134996	90.0	0.206572	-0.008789	0.206759	-2.436392	90122.51822
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.351359	0.0	2.134059	2.134059	90.0	0.206497	-0.008765	0.206683	-2.430456	90121.079736
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.610739	0.0	2.120471	2.120471	90.0	0.206438	-0.008676	0.20662	-2.406436	90119.652284
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.203018	0.0	2.133257	2.133257	90.0	0.206386	-0.008672	0.206569	-2.405918	90118.220109
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-38.122149	0.0	2.13269	2.13269	90.0	0.206324	-0.008662	0.206506	-2.403923	90116.761161
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.704184	0.0	2.12699	2.12699	90.0	0.206259	-0.008624	0.20644	-2.394238	90115.312041
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.75876	0.0	2.131835	2.131835	90.0	0.206198	-0.008618	0.206378	-2.393194	90113.887438
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.325059	0.0	2.126235	2.126235	90.0	0.206136	-0.00857	0.206314	-2.380762	90112.434839
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.001198	0.0	2.147228	2.147228	90.0	0.206097	-0.008621	0.206277	-2.395216	90110.980778
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.221961	0.0	2.1257	2.1257	90.0	0.20602	-0.008563	0.206198	-2.380002	90109.566585
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.238201	0.0	2.126115	2.126115	90.0	0.20597	-0.008536	0.206147	-2.373271	90108.121644
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.36404	0.0	2.116297	2.116297	90.0	0.205913	-0.008488	0.206088	-2.360374	90106.675946
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.53264	0.0	2.115553	2.115553	90.0	0.205859	-0.008469	0.206033	-2.355739	90105.246791
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-159.445605	0.0	2.134148	2.134148	90.0	0.205812	-0.008515	0.205988	-2.369193	90103.732407
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-57.176414	0.0	2.131662	2.131662	90.0	0.205749	-0.008495	0.205924	-2.364278	90102.262931
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-43.635002	0.0	2.141606	2.141606	90.0	0.205704	-0.00849	0.205879	-2.363381	90100.812514
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-164.149712	0.0	2.134643	2.134643	90.0	0.205662	-0.00847	0.205836	-2.358364	90099.384259
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.457945	0.0	2.138188	2.138188	90.0	0.205617	-0.008462	0.205791	-2.356633	90097.957028
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.958448	0.0	2.118633	2.118633	90.0	0.205573	-0.008411	0.205745	-2.342845	90096.506014
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	31.044157	0.0	2.109606	2.109606	90.0	0.205512	-0.008384	0.205683	-2.336023	90095.097109
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.929868	0.0	2.118841	2.118841	90.0	0.205468	-0.008376	0.205639	-2.334489	90093.650197
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.196164	0.0	2.130801	2.130801	90.0	0.205416	-0.008386	0.205587	-2.33764	90092.216566
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.205677	0.0	2.123275	2.123275	90.0	0.205355	-0.008354	0.205525	-2.329616	90090.790996
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.224381	0.0	2.11923	2.11923	90.0	0.205308	-0.00834	0.205477	-2.326058	90089.35171
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-164.581799	0.0	2.135678	2.135678	90.0	0.205263	-0.008348	0.205432	-2.32894	90087.885705
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	5.59771	0.0	2.13045	2.13045	90.0	0.205215	-0.008313	0.205383	-2.319595	90086.467131
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.190187	0.0	2.12687	2.12687	90.0	0.205172	-0.00829	0.205339	-2.313803	90085.034101
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	109.68689	0.0	2.115778	2.115778	90.0	0.205131	-0.008264	0.205297	-2.307125	90083.5824
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.867371	0.0	2.117439	2.117439	90.0	0.205108	-0.008253	0.205274	-2.30412	90082.134928
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.65143	0.0	2.118276	2.118276	90.0	0.205058	-0.008245	0.205223	-2.302492	90080.69361
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.826915	0.0	2.129087	2.129087	90.0	0.205011	-0.008255	0.205177	-2.305699	90079.265027
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.386842	0.0	2.143533	2.143533	90.0	0.204966	-0.008269	0.205133	-2.310318	90077.83774
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.59724	0.0	2.077546	2.077546	90.0	0.204918	-0.008176	0.205081	-2.284902	90076.39944
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.195562	0.0	2.065282	2.065282	90.0	0.204866	-0.008143	0.205028	-2.276198	90074.953069
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.482858	0.0	2.067948	2.067948	90.0	0.204831	-0.008132	0.204992	-2.273431	90073.55046
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.020174500000010198	0.0	2.065458	2.065458	90.0	0.204797	-0.008147	0.204959	-2.2780705	90055.90419500001
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	150.09863	0.0	2.069186	2.069186	90.0	0.202082	-0.008413	0.202257	-2.383892	90038.213812
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.6093	0.0	2.076873	2.076873	90.0	0.200448	-0.009082	0.200654	-2.594335	90036.72054
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.903053	0.0	2.055898	2.055898	90.0	0.199241	-0.009808	0.199483	-2.818252	90035.260657
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.716265	0.0	2.068412	2.068412	90.0	0.198284	-0.010577	0.198566	-3.053501	90033.815402
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.060237	0.0	2.066977	2.066977	90.0	0.197468	-0.011342	0.197793	-3.287374	90032.357065
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	108.02988	0.0	2.074843	2.074843	90.0	0.196756	-0.012105	0.197128	-3.520634	90030.883763
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.60546	0.0	2.069273	2.069273	90.0	0.196151	-0.012862	0.196572	-3.75172	90029.443909
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.516844	0.0	2.079987	2.079987	90.0	0.19558	-0.013622	0.196054	-3.984198	90028.044702
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.43081	0.0	2.080806	2.080806	90.0	0.195055	-0.014372	0.195584	-4.213959	90026.584293
