# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
151.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.9589	0.0	3.447172	3.447172	90.0	0.102756	-0.045404	0.11234	-23.838528	1226666.738133
152.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	122.676449	0.0	3.445305	3.445305	90.0	0.103336	-0.04619	0.11319	-24.084139	1226665.318576
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	43.725414	0.0	3.445752	3.445752	90.0	0.103028	-0.046027	0.112841	-24.072284	1226663.871769
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	133.202291	0.0	3.447639	3.447639	90.0	0.102935	-0.045667	0.112611	-23.924088	1226662.428939
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	44.350449	0.0	3.448046	3.448046	90.0	0.103045	-0.045564	0.112669	-23.853704	1226660.997687
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	76.423455	0.0	3.450558	3.450558	90.0	0.103307	-0.046019	0.113094	-24.011012	1226659.559242
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-9.659797	0.0	3.451004	3.451004	90.0	0.103348	-0.04623	0.113217	-24.100145	1226658.095836
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.36351	0.0	3.449427	3.449427	90.0	0.102434	-0.045938	0.112263	-24.154533	1226656.666971
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.631574	0.0	3.45123	3.45123	90.0	0.10274	-0.046008	0.112571	-24.123233	1226655.227685
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-20.719517	0.0	3.449236	3.449236	90.0	0.101799	-0.045531	0.111517	-24.097504	1226653.778713
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.438553	0.0	3.450138	3.450138	90.0	0.101839	-0.045636	0.111597	-24.138231	1226652.332845
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.941201	0.0	3.451224	3.451224	90.0	0.101921	-0.045812	0.111744	-24.203372	1226650.876147
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.704526	0.0	3.449875	3.449875	90.0	0.101334	-0.045542	0.111097	-24.200173	1226649.430713
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-41.491912	0.0	3.453326	3.453326	90.0	0.102245	-0.046011	0.112121	-24.228148	1226648.009998
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	21.896109	0.0	3.452258	3.452258	90.0	0.101655	-0.04571	0.11146	-24.211518	1226646.572362
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-133.39563	0.0	3.452459	3.452459	90.0	0.10148	-0.045585	0.111248	-24.189577	1226645.123147
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.748695	0.0	3.450836	3.450836	90.0	0.100674	-0.045369	0.110425	-24.259072	1226643.664177
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	135.716978	0.0	3.452907	3.452907	90.0	0.101011	-0.045567	0.110814	-24.280458	1226642.191337
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-103.301194	0.0	3.454764	3.454764	90.0	0.101337	-0.045751	0.111186	-24.297893	1226640.75112
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	39.902871	0.0	3.45413	3.45413	90.0	0.100743	-0.045512	0.110547	-24.311688	1226639.255323
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.763052	0.0	3.454256	3.454256	90.0	0.100442	-0.045457	0.110249	-24.349881	1226637.80779
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	59.701399	0.0	3.450357	3.450357	90.0	0.09899	-0.044755	0.108637	-24.328439	1226636.379364
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	32.736885	0.0	3.453269	3.453269	90.0	0.099588	-0.044916	0.109249	-24.276222	1226634.946569
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	127.968188	0.0	3.453115	3.453115	90.0	0.099511	-0.0451	0.109254	-24.380946	1226633.497251
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.062856	0.0	3.454329	3.454329	90.0	0.099805	-0.045228	0.109575	-24.378208	1226632.09808
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	9.823188	0.0	3.453025	3.453025	90.0	0.098894	-0.044635	0.1085	-24.291678	1226630.660003
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	99.650584	0.0	3.454683	3.454683	90.0	0.099425	-0.044928	0.109104	-24.317115	1226629.229623
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	68.150802	0.0	3.455771	3.455771	90.0	0.099421	-0.045131	0.109185	-24.414987	1226627.780176
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-90.900297	0.0	3.454842	3.454842	90.0	0.098763	-0.044839	0.108465	-24.418461	1226626.342772
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-58.746451	0.0	3.455279	3.455279	90.0	0.098858	-0.044933	0.108591	-24.442654	1226624.912258
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	116.980476	0.0	3.455751	3.455751	90.0	0.098487	-0.044659	0.108139	-24.391715	1226623.490739
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-46.84188	0.0	3.456552	3.456552	90.0	0.098805	-0.044957	0.108553	-24.465996	1226622.051924
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.185192	0.0	3.457863	3.457863	90.0	0.099122	-0.045089	0.108896	-24.460034	1226620.626152
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	128.399522	0.0	3.456913	3.456913	90.0	0.098086	-0.0446	0.10775	-24.451317	1226619.193852
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	20.908724	0.0	3.458259	3.458259	90.0	0.098261	-0.044685	0.107944	-24.453936	1226617.786666
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.6677	0.0	3.459923	3.459923	90.0	0.09852	-0.044981	0.108303	-24.539766	1226616.332633
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.827403	0.0	3.457462	3.457462	90.0	0.097546	-0.04438	0.107167	-24.463599	1226614.890356
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.46887	0.0	3.458089	3.458089	90.0	0.097534	-0.044436	0.107179	-24.4936	1226613.467025
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.293646	0.0	3.458513	3.458513	90.0	0.097325	-0.044311	0.106937	-24.479449	1226612.054719
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	76.747913	0.0	3.458251	3.458251	90.0	0.097209	-0.044179	0.106777	-24.440524	1226610.598577
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.954064	0.0	3.45638	3.45638	90.0	0.096307	-0.043792	0.105796	-24.452024	1226609.196251
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.567394	0.0	3.456009	3.456009	90.0	0.095742	-0.043503	0.105162	-24.435929	1226607.78277
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.990237	0.0	3.455324	3.455324	90.0	0.095422	-0.043263	0.104771	-24.3887	1226606.357037
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	131.724547	0.0	3.459847	3.459847	90.0	0.097142	-0.044533	0.106863	-24.627956	1226604.921377
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.878539	0.0	3.459516	3.459516	90.0	0.096789	-0.044321	0.106454	-24.603578	1226603.507858
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	3.198341	0.0	3.457758	3.457758	90.0	0.095885	-0.043786	0.10541	-24.543796	1226602.065406
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	161.348664	0.0	3.454712	3.454712	90.0	0.094511	-0.042809	0.103754	-24.368365	1226600.601469
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	95.56789	0.0	3.45524	3.45524	90.0	0.094518	-0.042861	0.103782	-24.392793	1226599.176766
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.924163	0.0	3.457821	3.457821	90.0	0.094961	-0.043248	0.104346	-24.485851	1226597.65704
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-16.162201	0.0	3.4420634999999997	3.4420634999999997	90.0	0.0918985	-0.0408395	0.10056899999999999	-23.942113499999998	1228190.198442
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-12.981441	0.0	3.430301	3.430301	90.0	0.084626	-0.034575	0.091417	-22.223294	1229782.815069
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	44.05968	0.0	3.431343	3.431343	90.0	0.079527	-0.030836	0.085296	-21.193211	1229781.364813
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.263704	0.0	3.430331	3.430331	90.0	0.076089	-0.026973	0.080729	-19.518935	1229779.891063
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.140528	0.0	3.429924	3.429924	90.0	0.07452	-0.024965	0.078591	-18.521515	1229778.423426
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.751998	0.0	3.43018	3.43018	90.0	0.073382	-0.023194	0.07696	-17.540549	1229776.987543
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	55.879671	0.0	3.43061	3.43061	90.0	0.071971	-0.021185	0.075024	-16.402034	1229775.554262
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.792908	0.0	3.428934	3.428934	90.0	0.071079	-0.019583	0.073727	-15.403802	1229774.13531
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-155.87972	0.0	3.42823	3.42823	90.0	0.070266	-0.018186	0.072581	-14.510583	1229772.653032
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	4.751491	0.0	3.429434	3.429434	90.0	0.069578	-0.017134	0.071656	-13.834142	1229771.213003
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.515522	0.0	3.431163	3.431163	90.0	0.069306	-0.016552	0.071255	-13.43214	1229769.783649
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	82.478247	0.0	3.430422	3.430422	90.0	0.068987	-0.015574	0.070723	-12.721763	1229768.37606
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-88.783455	0.0	3.431787	3.431787	90.0	0.068524	-0.015018	0.07015	-12.361842	1229766.938722
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-85.323636	0.0	3.432069	3.432069	90.0	0.068105	-0.014229	0.069575	-11.800555	1229765.498835
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.833773	0.0	3.431789	3.431789	90.0	0.067846	-0.013668	0.069209	-11.390353	1229764.053866
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.097369	0.0	3.431157	3.431157	90.0	0.067574	-0.013031	0.068819	-10.915126	1229762.630263
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.161157	0.0	3.43293	3.43293	90.0	0.067409	-0.012707	0.068596	-10.675265	1229761.205668
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	90.072653	0.0	3.432867	3.432867	90.0	0.06725	-0.012179	0.068344	-10.264949	1229759.750921
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.244514	0.0	3.430891	3.430891	90.0	0.066971	-0.011685	0.067983	-9.897076	1229758.333084
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-31.512294	0.0	3.43332	3.43332	90.0	0.066905	-0.011425	0.067873	-9.690753	1229756.862099
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.950987	0.0	3.433299	3.433299	90.0	0.066727	-0.011082	0.067641	-9.429268	1229755.423579
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	91.997349	0.0	3.431225	3.431225	90.0	0.06652	-0.010648	0.067367	-9.094557	1229753.988529
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.544333	0.0	3.43269	3.43269	90.0	0.066384	-0.010384	0.067192	-8.890479	1229752.510912
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-29.568526	0.0	3.43259	3.43259	90.0	0.066268	-0.0101	0.067033	-8.665831	1229751.094557
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-51.014063	0.0	3.433516	3.433516	90.0	0.066175	-0.009822	0.0669	-8.442593	1229749.610384
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-29.771213	0.0	3.433402	3.433402	90.0	0.066095	-0.009543	0.066781	-8.216049	1229748.16587
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	5.511175	0.0	3.433373	3.433373	90.0	0.065962	-0.009337	0.066619	-8.056823	1229746.720374
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.47659	0.0	3.431504	3.431504	90.0	0.065849	-0.008976	0.066458	-7.76261	1229745.246752
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-58.018863	0.0	3.432249	3.432249	90.0	0.065816	-0.008863	0.06641	-7.669047	1229743.80632
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.060781	0.0	3.431168	3.431168	90.0	0.065706	-0.00862	0.066269	-7.473618	1229742.368878
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	85.485614	0.0	3.432975	3.432975	90.0	0.065649	-0.008523	0.0662	-7.39718	1229740.899483
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.069588	0.0	3.430612	3.430612	90.0	0.065556	-0.008248	0.066073	-7.170862	1229739.462164
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.224516	0.0	3.428624	3.428624	90.0	0.065478	-0.008028	0.065969	-6.989588	1229738.006777
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-118.215675	0.0	3.431817	3.431817	90.0	0.065416	-0.007993	0.065903	-6.966474	1229736.556479
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.850635	0.0	3.434614	3.434614	90.0	0.06538	-0.007937	0.06586	-6.92209	1229735.115727
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	91.727853	0.0	3.43504	3.43504	90.0	0.065307	-0.007829	0.065774	-6.836211	1229733.677848
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-40.705624	0.0	3.432778	3.432778	90.0	0.065253	-0.007621	0.065697	-6.661174	1229732.23421
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.488963	0.0	3.432304	3.432304	90.0	0.065201	-0.007461	0.065627	-6.528063	1229730.75628
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	51.983883	0.0	3.432852	3.432852	90.0	0.065152	-0.007355	0.065566	-6.441091	1229729.267709
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.19241	0.0	3.430337	3.430337	90.0	0.065088	-0.007157	0.065481	-6.275182	1229727.823003
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.262114	0.0	3.430005	3.430005	90.0	0.065047	-0.00704	0.065427	-6.177059	1229726.384226
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	74.854984	0.0	3.429981	3.429981	90.0	0.06499	-0.006943	0.065359	-6.097552	1229724.967611
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.979878	0.0	3.433509	3.433509	90.0	0.064967	-0.006947	0.065337	-6.103913	1229723.525797
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.54018	0.0	3.432021	3.432021	90.0	0.064905	-0.006803	0.06526	-5.983937	1229722.072166
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.499922	0.0	3.431589	3.431589	90.0	0.064869	-0.006679	0.065212	-5.878745	1229720.630554
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.95618	0.0	3.432199	3.432199	90.0	0.064833	-0.006614	0.065169	-5.824905	1229719.213495
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	26.97556	0.0	3.432566	3.432566	90.0	0.064789	-0.006541	0.065119	-5.764671	1229717.754831
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.998296	0.0	3.433192	3.433192	90.0	0.064753	-0.006438	0.065072	-5.678319	1229716.270639
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.918237	0.0	3.432917	3.432917	90.0	0.064717	-0.006375	0.06503	-5.625986	1229714.831513
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	65.663299	0.0	3.43683	3.43683	90.0	0.064699	-0.006413	0.065016	-5.660748	1229713.389079
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.650701	0.0	3.436252	3.436252	90.0	0.064662	-0.006346	0.064973	-5.605296	1229711.933069
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	114.600214	0.0	3.438157	3.438157	90.0	0.064641	-0.006317	0.064949	-5.581169	1229710.459555
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	23.835984	0.0	3.43487	3.43487	90.0	0.06458	-0.006139	0.064871	-5.430356	1229709.006193
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	30.069664	0.0	3.43691	3.43691	90.0	0.064556	-0.006135	0.064847	-5.428437	1229707.542739
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.479038	0.0	3.437466	3.437466	90.0	0.064529	-0.006086	0.064815	-5.38753	1229706.104241
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	5.828737	0.0	3.437437	3.437437	90.0	0.064504	-0.006032	0.064785	-5.34238	1229704.654192
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	137.089972	0.0	3.438656	3.438656	90.0	0.064471	-0.005992	0.064749	-5.30998	1229703.222156
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	141.427145	0.0	3.43871	3.43871	90.0	0.064451	-0.005941	0.064724	-5.266149	1229701.784479
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.789927	0.0	3.436044	3.436044	90.0	0.06442	-0.005813	0.064682	-5.156111	1229700.318076
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.062764	0.0	3.435402	3.435402	90.0	0.064395	-0.005746	0.064651	-5.099068	1229698.866551
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	80.70494	0.0	3.436335	3.436335	90.0	0.064369	-0.005705	0.064621	-5.065192	1229697.412515
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-36.021971	0.0	3.435734	3.435734	90.0	0.064335	-0.005642	0.064582	-5.011748	1229695.950921
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.869964	0.0	3.436331	3.436331	90.0	0.064314	-0.005596	0.064557	-4.972518	1229694.495716
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.818882	0.0	3.434665	3.434665	90.0	0.064284	-0.005516	0.064521	-4.904685	1229693.054957
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	159.894009	0.0	3.437609	3.437609	90.0	0.064267	-0.00553	0.064505	-4.918012	1229691.612813
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.777431	0.0	3.434439	3.434439	90.0	0.06423	-0.005408	0.064457	-4.813255	1229690.183589
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.989574	0.0	3.435091	3.435091	90.0	0.064218	-0.005383	0.064443	-4.79162	1229688.748533
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	24.148335	0.0	3.432951	3.432951	90.0	0.064184	-0.005296	0.064402	-4.716584	1229687.290844
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.38493	0.0	3.433424	3.433424	90.0	0.064172	-0.005258	0.064387	-4.683757	1229685.802721
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	150.594843	0.0	3.434384	3.434384	90.0	0.064149	-0.005241	0.064363	-4.670916	1229684.363997
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.038776	0.0	3.433061	3.433061	90.0	0.064115	-0.005191	0.064325	-4.629013	1229682.917431
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.1604	0.0	3.434533	3.434533	90.0	0.0641	-0.005174	0.064309	-4.614956	1229681.496526
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.231872	0.0	3.437164	3.437164	90.0	0.064084	-0.005185	0.064293	-4.62579	1229680.021171
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-85.116276	0.0	3.436702	3.436702	90.0	0.064059	-0.005154	0.064266	-4.60004	1229678.552587
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	116.993037	0.0	3.435792	3.435792	90.0	0.06403	-0.005082	0.064231	-4.538196	1229677.119875
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-83.016688	0.0	3.435905	3.435905	90.0	0.064009	-0.005062	0.064209	-4.521598	1229675.674097
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.343888	0.0	3.434097	3.434097	90.0	0.063981	-0.004988	0.064175	-4.457557	1229674.237396
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	80.836857	0.0	3.433412	3.433412	90.0	0.063971	-0.00495	0.064163	-4.424625	1229672.78324
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-73.843742	0.0	3.435113	3.435113	90.0	0.063961	-0.004955	0.064153	-4.430199	1229671.351614
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.977722	0.0	3.437286	3.437286	90.0	0.063958	-0.004968	0.06415	-4.441774	1229669.915454
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.849889	0.0	3.434031	3.434031	90.0	0.063928	-0.004871	0.064113	-4.357032	1229668.435476
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	75.886877	0.0	3.432795	3.432795	90.0	0.063902	-0.004797	0.064082	-4.29301	1229666.968673
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.207091	0.0	3.435904	3.435904	90.0	0.063896	-0.004829	0.064079	-4.322223	1229665.485199
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	131.433467	0.0	3.435029	3.435029	90.0	0.063875	-0.004775	0.064053	-4.275488	1229664.034067
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-41.142651	0.0	3.436536	3.436536	90.0	0.063862	-0.004767	0.064039	-4.269114	1229662.592484
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	16.30694	0.0	3.434402	3.434402	90.0	0.063844	-0.004706	0.064017	-4.216075	1229661.138697
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	100.822286	0.0	3.434595	3.434595	90.0	0.063827	-0.00468	0.063998	-4.193951	1229659.692403
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.181616	0.0	3.435306	3.435306	90.0	0.063808	-0.004663	0.063979	-4.179748	1229658.281351
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.869812	0.0	3.435569	3.435569	90.0	0.063794	-0.004637	0.063963	-4.157684	1229656.814187
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	148.582496	0.0	3.435301	3.435301	90.0	0.063777	-0.004609	0.063944	-4.133467	1229655.341081
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-56.851108	0.0	3.43566	3.43566	90.0	0.063764	-0.004612	0.063931	-4.136663	1229653.899812
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	156.773909	0.0	3.435779	3.435779	90.0	0.063751	-0.004585	0.063915	-4.113917	1229652.421943
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.605027	0.0	3.435363	3.435363	90.0	0.063728	-0.004534	0.063889	-4.069373	1229650.990113
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.459402	0.0	3.433957	3.433957	90.0	0.063714	-0.004515	0.063873	-4.053598	1229649.500372
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.800157	0.0	3.434936	3.434936	90.0	0.0637	-0.004487	0.063858	-4.029612	1229648.052365
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.39424	0.0	3.434041	3.434041	90.0	0.063679	-0.004451	0.063835	-3.998044	1229646.567311
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	3.725653499999993	0.0	3.437526	3.437526	90.0	0.0636275	-0.004541	0.0637895	-4.0822115	1230909.149202
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.111968	0.0	3.438643	3.438643	90.0	0.062634	-0.003698	0.062743	-3.378671	1232171.769093
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	8.295262	0.0	3.441839	3.441839	90.0	0.062096	-0.003595	0.0622	-3.313503	1232170.309054
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-82.098923	0.0	3.439462	3.439462	90.0	0.061697	-0.003635	0.061804	-3.371968	1232168.88784
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.241922	0.0	3.440815	3.440815	90.0	0.061398	-0.003787	0.061515	-3.529482	1232167.440444
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-27.826645	0.0	3.441921	3.441921	90.0	0.06114	-0.003964	0.061268	-3.709965	1232166.019512
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.47868	0.0	3.441184	3.441184	90.0	0.060913	-0.004155	0.061054	-3.901829	1232164.571151
