# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
142.0	1.0	0.0	0.0	0.0	-90.0	0.468355	-0.11598	0.482502	-13.908516	0.0	-0.226429	0.226429	-90.0	0.468402	-0.115903	0.482529	-13.898334	351353.287574
143.0	1.0	0.0	0.0	0.0	-90.0	0.46809	-0.115671	0.48217	-13.880468	0.0	-0.226966	0.226966	-90.0	0.468132	-0.115665	0.482209	-13.878558	351351.859598
144.0	1.0	0.0	0.0	0.0	-90.0	0.467696	-0.115351	0.481711	-13.854708	0.0	-0.227528	0.227528	-90.0	0.467696	-0.115351	0.481711	-13.854708	351350.395571
145.0	1.0	0.0	0.0	0.0	-90.0	0.466963	-0.115925	0.481138	-13.942019	0.0	-0.228105	0.228105	-90.0	0.466963	-0.115925	0.481138	-13.942019	351348.942031
146.0	1.0	0.0	0.0	0.0	-90.0	0.467096	-0.115843	0.481247	-13.928729	0.0	-0.228722	0.228722	-90.0	0.467032	-0.115893	0.481197	-13.936288	351347.476896
147.0	1.0	0.0	0.0	0.0	-90.0	0.465631	-0.114647	0.479537	-13.832123	0.0	-0.229155	0.229155	-90.0	0.465641	-0.114609	0.479538	-13.827479	351346.036226
148.0	1.0	0.0	0.0	0.0	-90.0	0.464972	-0.114632	0.478894	-13.849215	0.0	-0.22958	0.22958	-90.0	0.464972	-0.114632	0.478894	-13.849215	351344.60962
149.0	1.0	0.0	0.0	0.0	-90.0	0.466797	-0.114765	0.480698	-13.812532	0.0	-0.230681	0.230681	-90.0	0.466793	-0.114794	0.480701	-13.816054	351343.179507
150.0	1.0	0.0	0.0	0.0	-90.0	0.466261	-0.115049	0.480245	-13.860711	0.0	-0.231205	0.231205	-90.0	0.466261	-0.115049	0.480245	-13.860711	351341.747865
151.0	1.0	0.0	0.0	0.0	-90.0	0.464478	-0.113027	0.478033	-13.676668	0.0	-0.231365	0.231365	-90.0	0.464478	-0.113027	0.478033	-13.676668	351340.300283
152.0	1.0	0.0	0.0	0.0	-90.0	0.46516	-0.113151	0.478725	-13.671723	0.0	-0.232112	0.232112	-90.0	0.46516	-0.113151	0.478725	-13.671723	351338.865915
153.0	1.0	0.0	0.0	0.0	-90.0	0.463518	-0.113148	0.477128	-13.718079	0.0	-0.233202	0.233202	-90.0	0.463518	-0.113148	0.477128	-13.718079	351337.427698
154.0	1.0	0.0	0.0	0.0	-90.0	0.46363	-0.112894	0.477177	-13.685188	0.0	-0.233328	0.233328	-90.0	0.46363	-0.112894	0.477177	-13.685188	351335.96038
155.0	1.0	0.0	0.0	0.0	-90.0	0.463004	-0.113179	0.476636	-13.736286	0.0	-0.234357	0.234357	-90.0	0.462939	-0.113256	0.476592	-13.747154	351334.499999
156.0	1.0	0.0	0.0	0.0	-90.0	0.463233	-0.112863	0.476784	-13.692826	0.0	-0.235219	0.235219	-90.0	0.463233	-0.112863	0.476784	-13.692826	351333.053879
157.0	1.0	0.0	0.0	0.0	-90.0	0.462786	-0.112826	0.47634	-13.701275	0.0	-0.235922	0.235922	-90.0	0.462786	-0.112826	0.47634	-13.701275	351331.620308
158.0	1.0	0.0	0.0	0.0	-90.0	0.462261	-0.112559	0.475768	-13.685048	0.0	-0.236643	0.236643	-90.0	0.462261	-0.112559	0.475768	-13.685048	351330.199517
159.0	1.0	0.0	0.0	0.0	-90.0	0.461962	-0.112404	0.475441	-13.675433	0.0	-0.237396	0.237396	-90.0	0.461962	-0.112404	0.475441	-13.675433	351328.758682
160.0	1.0	0.0	0.0	0.0	-90.0	0.461532	-0.112247	0.474986	-13.669294	0.0	-0.238142	0.238142	-90.0	0.461532	-0.112247	0.474986	-13.669294	351327.320293
161.0	1.0	0.0	0.0	0.0	-90.0	0.461212	-0.111955	0.474606	-13.644114	0.0	-0.238913	0.238913	-90.0	0.461206	-0.111945	0.474597	-13.64308	351325.882131
162.0	1.0	0.0	0.0	0.0	-90.0	0.460846	-0.111753	0.474203	-13.630862	0.0	-0.239659	0.239659	-90.0	0.460846	-0.111753	0.474203	-13.630862	351324.460234
163.0	1.0	0.0	0.0	0.0	-90.0	0.460484	-0.111542	0.473801	-13.616329	0.0	-0.240502	0.240502	-90.0	0.460479	-0.111547	0.473797	-13.617148	351323.022041
164.0	1.0	0.0	0.0	0.0	-90.0	0.46009	-0.111293	0.473359	-13.598276	0.0	-0.241657	0.241657	-90.0	0.46009	-0.111293	0.473359	-13.598276	351321.581891
165.0	1.0	0.0	0.0	0.0	-90.0	0.459659	-0.111059	0.472885	-13.582995	0.0	-0.242997	0.242997	-90.0	0.459659	-0.111059	0.472885	-13.582995	351320.148287
166.0	1.0	0.0	0.0	0.0	-90.0	0.459264	-0.11075	0.472429	-13.557797	0.0	-0.242928	0.242928	-90.0	0.459264	-0.11075	0.472429	-13.557797	351318.700576
167.0	1.0	0.0	0.0	0.0	-90.0	0.458914	-0.110517	0.472034	-13.540363	0.0	-0.245368	0.245368	-90.0	0.458916	-0.110518	0.472037	-13.54039	351317.251319
168.0	1.0	0.0	0.0	0.0	-90.0	0.458645	-0.11025	0.47171	-13.516386	0.0	-0.24574	0.24574	-90.0	0.458644	-0.110249	0.471709	-13.51634	351315.802186
169.0	1.0	0.0	0.0	0.0	-90.0	0.458248	-0.109974	0.471259	-13.495055	0.0	-0.246396	0.246396	-90.0	0.458249	-0.109973	0.47126	-13.494979	351314.365137
170.0	1.0	0.0	0.0	0.0	-90.0	0.457887	-0.109697	0.470844	-13.472548	0.0	-0.247477	0.247477	-90.0	0.457887	-0.109697	0.470844	-13.472548	351312.929549
171.0	1.0	0.0	0.0	0.0	-90.0	0.457554	-0.109396	0.47045	-13.446347	0.0	-0.248653	0.248653	-90.0	0.457553	-0.109395	0.470449	-13.446234	351311.512742
172.0	1.0	0.0	0.0	0.0	-90.0	0.457159	-0.109123	0.470003	-13.425227	0.0	-0.249844	0.249844	-90.0	0.45716	-0.10912	0.470002	-13.424771	351310.083202
173.0	1.0	0.0	0.0	0.0	-90.0	0.456725	-0.1088	0.469505	-13.399165	0.0	-0.251069	0.251069	-90.0	0.456725	-0.1088	0.469505	-13.399165	351308.633468
174.0	1.0	0.0	0.0	0.0	-90.0	0.456338	-0.108488	0.469057	-13.373027	0.0	-0.25237	0.25237	-90.0	0.456338	-0.108488	0.469057	-13.373027	351307.202005
175.0	1.0	0.0	0.0	0.0	-90.0	0.455938	-0.108109	0.46858	-13.33924	0.0	-0.253757	0.253757	-90.0	0.455938	-0.108109	0.46858	-13.33924	351305.770659
176.0	1.0	0.0	0.0	0.0	-90.0	0.455543	-0.107734	0.468109	-13.30578	0.0	-0.255044	0.255044	-90.0	0.455543	-0.107734	0.468109	-13.30578	351304.323714
177.0	1.0	0.0	0.0	0.0	-90.0	0.455127	-0.107406	0.467628	-13.27833	0.0	-0.256429	0.256429	-90.0	0.455127	-0.107406	0.467628	-13.27833	351302.891263
178.0	1.0	0.0	0.0	0.0	-90.0	0.454664	-0.106989	0.467083	-13.24165	0.0	-0.25808	0.25808	-90.0	0.454664	-0.106989	0.467083	-13.24165	351301.414909
179.0	1.0	0.0	0.0	0.0	-90.0	0.454215	-0.106553	0.466546	-13.202098	0.0	-0.259714	0.259714	-90.0	0.454216	-0.106552	0.466546	-13.201949	351299.953822
180.0	1.0	0.0	0.0	0.0	-90.0	0.453738	-0.10611	0.465981	-13.162462	0.0	-0.261414	0.261414	-90.0	0.453738	-0.10611	0.465981	-13.162462	351298.515213
181.0	1.0	0.0	0.0	0.0	-90.0	0.453271	-0.105634	0.465417	-13.118515	0.0	-0.263236	0.263236	-90.0	0.45327	-0.105632	0.465416	-13.118334	351297.041322
182.0	1.0	0.0	0.0	0.0	-90.0	0.452708	-0.105104	0.464749	-13.070612	0.0	-0.265198	0.265198	-90.0	0.452708	-0.105104	0.464749	-13.070612	351295.602288
183.0	1.0	0.0	0.0	0.0	-90.0	0.452148	-0.104547	0.464077	-13.019353	0.0	-0.267099	0.267099	-90.0	0.452148	-0.104547	0.464077	-13.019353	351294.125037
184.0	1.0	0.0	0.0	0.0	-90.0	0.451532	-0.103899	0.463331	-12.958363	0.0	-0.269421	0.269421	-90.0	0.45153	-0.103895	0.463328	-12.957947	351292.700697
185.0	1.0	0.0	0.0	0.0	-90.0	0.450927	-0.10327	0.462601	-12.899233	0.0	-0.271654	0.271654	-90.0	0.450927	-0.10327	0.462601	-12.899233	351291.23671
186.0	1.0	0.0	0.0	0.0	-90.0	0.450276	-0.10257	0.46181	-12.832591	0.0	-0.274513	0.274513	-90.0	0.450276	-0.10257	0.46181	-12.832591	351289.795927
187.0	1.0	0.0	0.0	0.0	-90.0	0.449559	-0.101821	0.460945	-12.761727	0.0	-0.277106	0.277106	-90.0	0.449559	-0.101821	0.460945	-12.761727	351288.3466
188.0	1.0	0.0	0.0	0.0	-90.0	0.44877	-0.101001	0.459995	-12.683729	0.0	-0.279922	0.279922	-90.0	0.44877	-0.101001	0.459995	-12.683729	351286.918054
189.0	1.0	0.0	0.0	0.0	-90.0	0.447945	-0.100094	0.458992	-12.595843	0.0	-0.283063	0.283063	-90.0	0.447945	-0.100094	0.458992	-12.595843	351285.470837
190.0	1.0	0.0	0.0	0.0	-90.0	0.447001	-0.099059	0.457846	-12.495207	0.0	-0.286224	0.286224	-90.0	0.447001	-0.099059	0.457846	-12.495207	351284.022803
191.0	1.0	0.0	0.0	0.0	-90.0	0.445939	-0.097979	0.456576	-12.391767	0.0	-0.290323	0.290323	-90.0	0.445939	-0.097979	0.456576	-12.391766	351282.577111
192.0	1.0	0.0	0.0	0.0	-90.0	0.444652	-0.096587	0.455021	-12.255349	0.0	-0.295694	0.295694	-90.0	0.444653	-0.096588	0.455023	-12.255447	351281.127238
193.0	1.0	0.0	0.0	0.0	-90.0	0.443403	-0.095244	0.453517	-12.123094	0.0	-0.298899	0.298899	-90.0	0.443403	-0.095244	0.453517	-12.123094	351279.663178
194.0	1.0	0.0	0.0	0.0	-90.0	0.442179	-0.093864	0.452032	-11.98465	0.0	-0.303828	0.303828	-90.0	0.442179	-0.093864	0.452032	-11.98465	351278.217881
195.0	1.0	0.0	0.0	0.0	-90.0	0.440598	-0.092253	0.450152	-11.825782	0.0	-0.309402	0.309402	-90.0	0.440598	-0.092253	0.450152	-11.825782	351276.784462
196.0	1.0	0.0	0.0	0.0	-90.0	0.438984	-0.090431	0.448202	-11.640148	0.0	-0.31561	0.31561	-90.0	0.438974	-0.090431	0.448192	-11.640453	351275.343354
197.0	1.0	0.0	0.0	0.0	-90.0	0.436895	-0.088221	0.445714	-11.416102	0.0	-0.322633	0.322633	-90.0	0.43689	-0.088206	0.445705	-11.414295	351273.903456
198.0	1.0	0.0	0.0	0.0	-90.0	0.434531	-0.085618	0.442885	-11.146543	0.0	-0.330723	0.330723	-90.0	0.434531	-0.085618	0.442885	-11.146543	351272.436472
199.0	1.0	0.0	0.0	0.0	-90.0	0.432087	-0.082616	0.439915	-10.82441	0.0	-0.339308	0.339308	-90.0	0.432087	-0.082616	0.439915	-10.82441	351271.005694
200.0	1.0	0.0	0.0	0.0	-90.0	0.4405105	-0.09224550000000001	0.4501925	-11.784553	0.0	-0.302386	0.302386	-90.0	0.440506	-0.0922385	0.45018650000000004	-11.7837855	351062.937625
250.0	1.0	0.0	0.0	0.0	-90.0	0.436998	-0.096459	0.447517	-12.447374	0.0	-0.261739	0.261739	-90.0	0.436998	-0.096459	0.447517	-12.447374	350854.834629
300.0	1.0	0.0	0.0	0.0	-90.0	0.428392	-0.087844	0.437305	-11.588146	0.0	-0.265908	0.265908	-90.0	0.428392	-0.087844	0.437305	-11.588146	350853.413697
350.0	1.0	0.0	0.0	0.0	-90.0	0.421037	-0.082363	0.429018	-11.068317	0.0	-0.269419	0.269419	-90.0	0.421037	-0.082363	0.429018	-11.068317	350851.942049
400.0	1.0	0.0	0.0	0.0	-90.0	0.415015	-0.075902	0.421898	-10.364307	0.0	-0.272514	0.272514	-90.0	0.415015	-0.075902	0.421898	-10.364307	350850.50897
450.0	1.0	0.0	0.0	0.0	-90.0	0.410891	-0.071266	0.417025	-9.839616	0.0	-0.27543	0.27543	-90.0	0.410891	-0.071266	0.417025	-9.839616	350849.022955
500.0	1.0	0.0	0.0	0.0	-90.0	0.406559	-0.067377	0.412104	-9.40985	0.0	-0.277881	0.277881	-90.0	0.406559	-0.067377	0.412104	-9.40985	350847.588843
550.0	1.0	0.0	0.0	0.0	-90.0	0.403426	-0.063805	0.408441	-8.987299	0.0	-0.280369	0.280369	-90.0	0.403426	-0.063805	0.408441	-8.987299	350846.112857
600.0	1.0	0.0	0.0	0.0	-90.0	0.400558	-0.060915	0.405163	-8.646985	0.0	-0.282585	0.282585	-90.0	0.400558	-0.060915	0.405163	-8.646985	350844.675889
650.0	1.0	0.0	0.0	0.0	-90.0	0.398132	-0.05802	0.402337	-8.291372	0.0	-0.284674	0.284674	-90.0	0.398132	-0.05802	0.402337	-8.291372	350843.231002
700.0	1.0	0.0	0.0	0.0	-90.0	0.396136	-0.055826	0.40005	-8.021627	0.0	-0.286642	0.286642	-90.0	0.396136	-0.055826	0.40005	-8.021627	350841.791951
750.0	1.0	0.0	0.0	0.0	-90.0	0.394448	-0.053464	0.398055	-7.718867	0.0	-0.288229	0.288229	-90.0	0.394448	-0.053464	0.398055	-7.718867	350840.338844
800.0	1.0	0.0	0.0	0.0	-90.0	0.392663	-0.051602	0.396039	-7.48667	0.0	-0.292028	0.292028	-90.0	0.392663	-0.051602	0.396039	-7.48667	350838.916205
850.0	1.0	0.0	0.0	0.0	-90.0	0.391312	-0.050069	0.394502	-7.291478	0.0	-0.29347	0.29347	-90.0	0.391312	-0.050069	0.394502	-7.291478	350837.484569
900.0	1.0	0.0	0.0	0.0	-90.0	0.390024	-0.048354	0.39301	-7.06729	0.0	-0.294195	0.294195	-90.0	0.390024	-0.048354	0.39301	-7.06729	350836.040277
950.0	1.0	0.0	0.0	0.0	-90.0	0.388777	-0.046877	0.391593	-6.87532	0.0	-0.29558	0.29558	-90.0	0.388777	-0.046877	0.391593	-6.87532	350834.610951
1000.0	1.0	0.0	0.0	0.0	-90.0	0.387657	-0.045492	0.390317	-6.693098	0.0	-0.296933	0.296933	-90.0	0.387656	-0.045491	0.390316	-6.693053	350833.155343
1050.0	1.0	0.0	0.0	0.0	-90.0	0.386691	-0.044285	0.389219	-6.533178	0.0	-0.298758	0.298758	-90.0	0.386691	-0.044285	0.389219	-6.533178	350831.735216
1100.0	1.0	0.0	0.0	0.0	-90.0	0.385775	-0.043209	0.388187	-6.390761	0.0	-0.301515	0.301515	-90.0	0.385775	-0.043209	0.388187	-6.390761	350830.289288
1150.0	1.0	0.0	0.0	0.0	-90.0	0.384767	-0.042091	0.387063	-6.242959	0.0	-0.302286	0.302286	-90.0	0.384767	-0.042096	0.387063	-6.243655	350828.834893
1200.0	1.0	0.0	0.0	0.0	-90.0	0.38409	-0.041095	0.386282	-6.107	0.0	-0.305151	0.305151	-90.0	0.384089	-0.041095	0.386281	-6.10704	350827.371775
1250.0	1.0	0.0	0.0	0.0	-90.0	0.383391	-0.040292	0.385502	-5.999457	0.0	-0.306411	0.306411	-90.0	0.383391	-0.040292	0.385502	-5.999457	350825.928839
1300.0	1.0	0.0	0.0	0.0	-90.0	0.382761	-0.039468	0.38479	-5.887127	0.0	-0.307689	0.307689	-90.0	0.382761	-0.039468	0.38479	-5.887127	350824.463258
1350.0	1.0	0.0	0.0	0.0	-90.0	0.382104	-0.038677	0.384056	-5.779859	0.0	-0.30915	0.30915	-90.0	0.382104	-0.038677	0.384056	-5.779859	350823.019998
1400.0	1.0	0.0	0.0	0.0	-90.0	0.381474	-0.037924	0.383355	-5.677431	0.0	-0.310674	0.310674	-90.0	0.381474	-0.037924	0.383355	-5.677431	350821.608352
1450.0	1.0	0.0	0.0	0.0	-90.0	0.380851	-0.037188	0.382662	-5.576895	0.0	-0.312236	0.312236	-90.0	0.380852	-0.037188	0.382663	-5.576945	350820.149748
1500.0	1.0	0.0	0.0	0.0	-90.0	0.380408	-0.036549	0.38216	-5.488029	0.0	-0.313807	0.313807	-90.0	0.380408	-0.036549	0.38216	-5.488029	350818.708499
1550.0	1.0	0.0	0.0	0.0	-90.0	0.379867	-0.035935	0.381563	-5.404039	0.0	-0.315378	0.315378	-90.0	0.379867	-0.035935	0.381563	-5.404039	350817.254676
1600.0	1.0	0.0	0.0	0.0	-90.0	0.379341	-0.035315	0.380981	-5.318604	0.0	-0.316876	0.316876	-90.0	0.379341	-0.035315	0.380981	-5.318604	350815.791243
1650.0	1.0	0.0	0.0	0.0	-90.0	0.378859	-0.034792	0.380453	-5.246929	0.0	-0.318502	0.318502	-90.0	0.378859	-0.034792	0.380453	-5.246929	350814.367558
1700.0	1.0	0.0	0.0	0.0	-90.0	0.378433	-0.034221	0.379977	-5.167138	0.0	-0.320013	0.320013	-90.0	0.378433	-0.034221	0.379977	-5.167138	350812.926845
1750.0	1.0	0.0	0.0	0.0	-90.0	0.378002	-0.033725	0.379503	-5.098325	0.0	-0.321662	0.321662	-90.0	0.378002	-0.033725	0.379503	-5.098326	350811.481711
1800.0	1.0	0.0	0.0	0.0	-90.0	0.377595	-0.033234	0.379054	-5.029965	0.0	-0.323181	0.323181	-90.0	0.377595	-0.033234	0.379054	-5.029965	350810.050174
1850.0	1.0	0.0	0.0	0.0	-90.0	0.377213	-0.032782	0.378635	-4.966792	0.0	-0.324815	0.324815	-90.0	0.377213	-0.032782	0.378635	-4.966792	350808.603883
1900.0	1.0	0.0	0.0	0.0	-90.0	0.376837	-0.032358	0.378224	-4.907874	0.0	-0.326408	0.326408	-90.0	0.376837	-0.032358	0.378224	-4.907874	350807.166631
1950.0	1.0	0.0	0.0	0.0	-90.0	0.376479	-0.031961	0.377833	-4.852459	0.0	-0.328091	0.328091	-90.0	0.376479	-0.031961	0.377833	-4.852459	350805.745221
2000.0	1.0	0.0	0.0	0.0	-90.0	0.376127	-0.031536	0.377447	-4.792759	0.0	-0.329732	0.329732	-90.0	0.376127	-0.031536	0.377447	-4.792759	350804.297764
2050.0	1.0	0.0	0.0	0.0	-90.0	0.375788	-0.031146	0.377076	-4.738009	0.0	-0.331403	0.331403	-90.0	0.375788	-0.031146	0.377076	-4.738009	350802.851487
2100.0	1.0	0.0	0.0	0.0	-90.0	0.375523	-0.030802	0.376784	-4.689224	0.0	-0.333072	0.333072	-90.0	0.375523	-0.030802	0.376784	-4.689218	350801.436862
2150.0	1.0	0.0	0.0	0.0	-90.0	0.37523	-0.030469	0.376465	-4.642347	0.0	-0.334922	0.334922	-90.0	0.37523	-0.030469	0.376465	-4.642347	350799.995849
2200.0	1.0	0.0	0.0	0.0	-90.0	0.374929	-0.030123	0.376137	-4.593391	0.0	-0.33656	0.33656	-90.0	0.374929	-0.030123	0.376137	-4.593391	350798.571705
2250.0	1.0	0.0	0.0	0.0	-90.0	0.374652	-0.029791	0.375835	-4.546367	0.0	-0.338467	0.338467	-90.0	0.374652	-0.029791	0.375835	-4.546367	350797.112263
2300.0	1.0	0.0	0.0	0.0	-90.0	0.374329	-0.029491	0.375489	-4.504664	0.0	-0.340214	0.340214	-90.0	0.374329	-0.029491	0.375489	-4.504664	350795.643421
2350.0	1.0	0.0	0.0	0.0	-90.0	0.374041	-0.029214	0.37518	-4.465983	0.0	-0.342102	0.342102	-90.0	0.374041	-0.029214	0.37518	-4.465983	350794.180969
2400.0	1.0	0.0	0.0	0.0	-90.0	0.373761	-0.028918	0.374878	-4.424225	0.0	-0.344	0.344	-90.0	0.373761	-0.028918	0.374878	-4.424225	350792.743276
2450.0	1.0	0.0	0.0	0.0	-90.0	0.373542	-0.028642	0.374639	-4.384663	0.0	-0.34597	0.34597	-90.0	0.373542	-0.028642	0.374639	-4.384663	350791.307192
2500.0	1.0	0.0	0.0	0.0	-90.0	0.373345	-0.028388	0.374423	-4.348184	0.0	-0.347971	0.347971	-90.0	0.373345	-0.028388	0.374423	-4.348177	350789.858948
2550.0	1.0	0.0	0.0	0.0	-90.0	0.373128	-0.028142	0.374188	-4.313118	0.0	-0.349932	0.349932	-90.0	0.373128	-0.028142	0.374188	-4.313118	350788.430362
2600.0	1.0	0.0	0.0	0.0	-90.0	0.37291	-0.027902	0.373952	-4.278961	0.0	-0.352063	0.352063	-90.0	0.37291	-0.027902	0.373952	-4.278961	350786.988713
2650.0	1.0	0.0	0.0	0.0	-90.0	0.372692	-0.027666	0.373718	-4.24537	0.0	-0.35413	0.35413	-90.0	0.372692	-0.027665	0.373717	-4.245283	350785.571457
2700.0	1.0	0.0	0.0	0.0	-90.0	0.372453	-0.02744	0.373463	-4.21356	0.0	-0.356313	0.356313	-90.0	0.372453	-0.02744	0.373463	-4.213561	350784.118358
2750.0	1.0	0.0	0.0	0.0	-90.0	0.372229	-0.027216	0.373222	-4.181792	0.0	-0.358579	0.358579	-90.0	0.372229	-0.027216	0.373222	-4.181792	350782.687391
2800.0	1.0	0.0	0.0	0.0	-90.0	0.372002	-0.027009	0.372982	-4.152684	0.0	-0.360876	0.360876	-90.0	0.372002	-0.027009	0.372981	-4.152687	350781.259782
2850.0	1.0	0.0	0.0	0.0	-90.0	0.371772	-0.026801	0.372737	-4.123376	0.0	-0.363206	0.363206	-90.0	0.371772	-0.026801	0.372737	-4.123376	350779.806227
2900.0	1.0	0.0	0.0	0.0	-90.0	0.371594	-0.026607	0.372546	-4.095565	0.0	-0.365606	0.365606	-90.0	0.371594	-0.026607	0.372546	-4.095565	350778.377857
2950.0	1.0	0.0	0.0	0.0	-90.0	0.371401	-0.026417	0.372339	-4.068428	0.0	-0.368054	0.368054	-90.0	0.371401	-0.026417	0.372339	-4.068428	350776.941139
3000.0	1.0	0.0	0.0	0.0	-90.0	0.371202	-0.026232	0.372127	-4.042233	0.0	-0.37063	0.37063	-90.0	0.371202	-0.026232	0.372127	-4.042233	350775.521268
3050.0	1.0	0.0	0.0	0.0	-90.0	0.371012	-0.02605	0.371925	-4.01632	0.0	-0.373218	0.373218	-90.0	0.371012	-0.02605	0.371925	-4.01632	350774.079923
3100.0	1.0	0.0	0.0	0.0	-90.0	0.3708	-0.025878	0.371702	-3.992166	0.0	-0.375835	0.375835	-90.0	0.3708	-0.025878	0.371702	-3.992166	350772.657487
3150.0	1.0	0.0	0.0	0.0	-90.0	0.370625	-0.025702	0.371515	-3.966931	0.0	-0.378635	0.378635	-90.0	0.370625	-0.025702	0.371515	-3.966931	350771.240524
3200.0	1.0	0.0	0.0	0.0	-90.0	0.370437	-0.025543	0.371316	-3.944544	0.0	-0.381472	0.381472	-90.0	0.370437	-0.025543	0.371316	-3.944544	350769.8132
3250.0	1.0	0.0	0.0	0.0	-90.0	0.370253	-0.025386	0.371123	-3.922215	0.0	-0.384531	0.384531	-90.0	0.370254	-0.025386	0.371123	-3.922236	350768.362803
3300.0	1.0	0.0	0.0	0.0	-90.0	0.370085	-0.02523	0.370944	-3.899997	0.0	-0.387706	0.387706	-90.0	0.370083	-0.02523	0.370942	-3.900045	350766.91226
3350.0	1.0	0.0	0.0	0.0	-90.0	0.369917	-0.025079	0.370766	-3.878435	0.0	-0.390936	0.390936	-90.0	0.369917	-0.025079	0.370766	-3.878435	350765.448654
3400.0	1.0	0.0	0.0	0.0	-90.0	0.369736	-0.024931	0.370575	-3.857503	0.0	-0.394215	0.394215	-90.0	0.369736	-0.024931	0.370575	-3.857503	350764.028981
3450.0	1.0	0.0	0.0	0.0	-90.0	0.369543	-0.024783	0.370373	-3.83672	0.0	-0.397655	0.397655	-90.0	0.369543	-0.024783	0.370373	-3.83672	350762.595783
3500.0	1.0	0.0	0.0	0.0	-90.0	0.369359	-0.024648	0.370181	-3.817773	0.0	-0.401417	0.401417	-90.0	0.369359	-0.024648	0.370181	-3.817773	350761.115005
3550.0	1.0	0.0	0.0	0.0	-90.0	0.369186	-0.024514	0.369999	-3.7988	0.0	-0.405199	0.405199	-90.0	0.369186	-0.024514	0.369999	-3.7988	350759.67182
3600.0	1.0	0.0	0.0	0.0	-90.0	0.368985	-0.024367	0.369789	-3.778269	0.0	-0.40914	0.40914	-90.0	0.368985	-0.024367	0.369789	-3.778269	350758.187541
3650.0	1.0	0.0	0.0	0.0	-90.0	0.368787	-0.024232	0.369583	-3.759395	0.0	-0.413214	0.413214	-90.0	0.368787	-0.024232	0.369582	-3.759334	350756.759896
3700.0	1.0	0.0	0.0	0.0	-90.0	0.36861	-0.024107	0.369397	-3.741877	0.0	-0.417519	0.417519	-90.0	0.36861	-0.024107	0.369397	-3.741877	350755.325414
3750.0	1.0	0.0	0.0	0.0	-90.0	0.368426	-0.023975	0.369205	-3.723202	0.0	-0.422034	0.422034	-90.0	0.368426	-0.023975	0.369205	-3.723202	350753.895409
3800.0	1.0	0.0	0.0	0.0	-90.0	0.368237	-0.023851	0.369009	-3.705905	0.0	-0.426858	0.426858	-90.0	0.368237	-0.023851	0.369009	-3.705905	350752.432599
3850.0	1.0	0.0	0.0	0.0	-90.0	0.36808	-0.023723	0.368843	-3.687629	0.0	-0.43176	0.43176	-90.0	0.36808	-0.023723	0.368843	-3.687629	350751.013332
3900.0	1.0	0.0	0.0	0.0	-90.0	0.367878	-0.023597	0.368634	-3.670095	0.0	-0.437308	0.437308	-90.0	0.367878	-0.023597	0.368634	-3.670095	350749.483894
3950.0	1.0	0.0	0.0	0.0	-90.0	0.367687	-0.023474	0.368435	-3.652876	0.0	-0.442837	0.442837	-90.0	0.367687	-0.023474	0.368435	-3.652876	350748.027989
4000.0	1.0	0.0	0.0	0.0	-90.0	0.367493	-0.023348	0.368234	-3.635341	0.0	-0.448629	0.448629	-90.0	0.367493	-0.023348	0.368234	-3.635341	350746.604979
4050.0	1.0	0.0	0.0	0.0	-90.0	0.367315	-0.023224	0.368049	-3.617724	0.0	-0.454912	0.454912	-90.0	0.367315	-0.023224	0.368049	-3.617724	350745.175015
4100.0	1.0	0.0	0.0	0.0	-90.0	0.36713	-0.023102	0.367857	-3.600664	0.0	-0.46151	0.46151	-90.0	0.36713	-0.023102	0.367857	-3.600663	350743.73845
4150.0	1.0	0.0	0.0	0.0	-90.0	0.366911	-0.022977	0.36763	-3.583274	0.0	-0.468424	0.468424	-90.0	0.366911	-0.022977	0.36763	-3.583274	350742.302636
4200.0	1.0	0.0	0.0	0.0	-90.0	0.366697	-0.022849	0.367409	-3.565461	0.0	-0.475917	0.475917	-90.0	0.366697	-0.022849	0.367409	-3.565461	350740.881814
4250.0	1.0	0.0	0.0	0.0	-90.0	0.366506	-0.022722	0.367209	-3.547545	0.0	-0.483988	0.483988	-90.0	0.366506	-0.022722	0.367209	-3.547545	350739.432692
4300.0	1.0	0.0	0.0	0.0	-90.0	0.366299	-0.022591	0.366995	-3.5291	0.0	-0.492747	0.492747	-90.0	0.366299	-0.022591	0.366995	-3.5291	350737.997904
4350.0	1.0	0.0	0.0	0.0	-90.0	0.366067	-0.022453	0.366755	-3.509862	0.0	-0.502346	0.502346	-90.0	0.366066	-0.022453	0.366754	-3.509841	350736.502309
4400.0	1.0	0.0	0.0	0.0	-90.0	0.365815	-0.022312	0.366495	-3.490353	0.0	-0.512561	0.512561	-90.0	0.365815	-0.022312	0.366495	-3.490353	350735.056143
