# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	125.138329	0.0	2.632997	2.632997	90.0	0.25855	-0.057074	0.264774	-12.448179	15551.124138
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	110.55659	0.0	2.635883	2.635883	90.0	0.257579	-0.057515	0.263923	-12.587217	15549.653708
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.050665	0.0	2.633708	2.633708	90.0	0.25753	-0.057264	0.26382	-12.536188	15548.216688
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	113.135025	0.0	2.649488	2.649488	90.0	0.25994	-0.060995	0.267	-13.205492	15546.788128
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.950364	0.0	2.657765	2.657765	90.0	0.259995	-0.0618	0.267239	-13.370865	15545.345111
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.995446	0.0	2.654978	2.654978	90.0	0.259591	-0.061133	0.266692	-13.251443	15543.939903
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.812372	0.0	2.657965	2.657965	90.0	0.259579	-0.061405	0.266743	-13.30897	15542.488378
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-155.870864	0.0	2.657595	2.657595	90.0	0.259513	-0.061498	0.2667	-13.331805	15540.996773
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	31.687178	0.0	2.645887	2.645887	90.0	0.25819	-0.058418	0.264716	-12.749108	15539.573502
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.701917	0.0	2.641641	2.641641	90.0	0.25782	-0.0574	0.264133	-12.551378	15538.166436
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.49623	0.0	2.641021	2.641021	90.0	0.257324	-0.056761	0.26351	-12.439136	15536.710889
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	82.699266	0.0	2.634902	2.634902	90.0	0.256851	-0.05534	0.262745	-12.158753	15535.259006
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	110.809234	0.0	2.644956	2.644956	90.0	0.257861	-0.058309	0.264372	-12.741846	15533.815828
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.03634	0.0	2.6548	2.6548	90.0	0.258622	-0.059814	0.265449	-13.022357	15532.356395
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.692666	0.0	2.655727	2.655727	90.0	0.25814	-0.058975	0.264791	-12.868941	15530.870675
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.422552	0.0	2.64555	2.64555	90.0	0.256787	-0.055783	0.262776	-12.256307	15529.463283
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	153.133073	0.0	2.626029	2.626029	90.0	0.255211	-0.052023	0.260459	-11.521444	15527.991669
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.864063	0.0	2.625123	2.625123	90.0	0.254896	-0.05111	0.25997	-11.338293	15526.556489
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	119.777108	0.0	2.62584	2.62584	90.0	0.255166	-0.051875	0.260386	-11.49159	15525.127988
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.094469	0.0	2.64283	2.64283	90.0	0.256088	-0.054667	0.261858	-12.049961	15523.692496
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.751797	0.0	2.641858	2.641858	90.0	0.255726	-0.053797	0.261324	-11.880002	15522.249502
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.139866	0.0	2.643269	2.643269	90.0	0.255784	-0.054096	0.261442	-11.941585	15520.8092
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.630087	0.0	2.660799	2.660799	90.0	0.257457	-0.058382	0.263993	-12.776665	15519.354306
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.144481	0.0	2.647555	2.647555	90.0	0.25628	-0.055556	0.262232	-12.231253	15517.918228
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-78.148087	0.0	2.64803	2.64803	90.0	0.255718	-0.054088	0.261376	-11.942773	15516.483458
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	62.701114	0.0	2.643812	2.643812	90.0	0.255201	-0.053016	0.26065	-11.73574	15515.015771
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.690767	0.0	2.635157	2.635157	90.0	0.254343	-0.050924	0.25939	-11.321936	15513.585247
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.180842	0.0	2.636635	2.636635	90.0	0.254446	-0.051127	0.259532	-11.361309	15512.144932
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.252806	0.0	2.641673	2.641673	90.0	0.254579	-0.051809	0.259797	-11.503078	15510.693292
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.522325	0.0	2.624464	2.624464	90.0	0.253225	-0.048078	0.257749	-10.750456	15509.260329
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	144.170685	0.0	2.625681	2.625681	90.0	0.253192	-0.048218	0.257742	-10.782239	15507.786882
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.436917	0.0	2.631813	2.631813	90.0	0.253309	-0.049037	0.258012	-10.956073	15506.351418
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-179.057837	0.0	2.632424	2.632424	90.0	0.253346	-0.048906	0.258023	-10.925978	15504.92546
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.855118	0.0	2.612471	2.612471	90.0	0.252235	-0.04578	0.256356	-10.287137	15503.491593
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.075986	0.0	2.638172	2.638172	90.0	0.253484	-0.049723	0.258315	-11.098194	15502.083971
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	91.239544	0.0	2.620468	2.620468	90.0	0.252562	-0.046953	0.25689	-10.531438	15500.617208
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.281409	0.0	2.624309	2.624309	90.0	0.252573	-0.047001	0.256909	-10.541463	15499.138331
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.733009	0.0	2.63278	2.63278	90.0	0.253066	-0.048416	0.257656	-10.830815	15497.686845
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	76.750344	0.0	2.630829	2.630829	90.0	0.252778	-0.047945	0.257285	-10.739938	15496.216104
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.177163	0.0	2.640256	2.640256	90.0	0.253387	-0.049872	0.258248	-11.134637	15494.738027
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.117139	0.0	2.641703	2.641703	90.0	0.25341	-0.050055	0.258307	-11.17355	15493.299191
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.787129	0.0	2.646278	2.646278	90.0	0.253246	-0.050265	0.258186	-11.226275	15491.832933
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	54.962978	0.0	2.624194	2.624194	90.0	0.252134	-0.046473	0.256382	-10.443562	15490.375257
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	56.546349	0.0	2.632423	2.632423	90.0	0.252526	-0.047418	0.256939	-10.63478	15488.928928
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	118.047183	0.0	2.602425	2.602425	90.0	0.250927	-0.043471	0.254665	-9.828547	15487.471958
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.885023	0.0	2.642738	2.642738	90.0	0.252646	-0.048854	0.257326	-10.944089	15485.975377
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.244352	0.0	2.636242	2.636242	90.0	0.252297	-0.047679	0.256763	-10.701533	15484.550804
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-127.0251515	0.0	2.6316430000000004	2.6316430000000004	90.0	0.252209	-0.0471515	0.2565815	-10.588929	15278.825655
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	37.812247	0.0	2.617343	2.617343	90.0	0.248665	-0.040032	0.251866	-9.145548	15073.12222
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.414803	0.0	2.647373	2.647373	90.0	0.247008	-0.038607	0.250007	-8.883348	15071.68165
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	103.201822	0.0	2.640268	2.640268	90.0	0.245417	-0.034747	0.247865	-8.058551	15070.246689
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	151.424553	0.0	2.641847	2.641847	90.0	0.243499	-0.031405	0.245516	-7.34912	15068.771311
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	93.890862	0.0	2.640935	2.640935	90.0	0.242517	-0.028338	0.244167	-6.664722	15067.308142
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.102648	0.0	2.6301	2.6301	90.0	0.240965	-0.0256	0.242321	-6.064224	15065.86293
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	151.432616	0.0	2.632059	2.632059	90.0	0.24024	-0.024094	0.241445	-5.727163	15064.400796
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.880315	0.0	2.618974	2.618974	90.0	0.239325	-0.021777	0.240314	-5.199275	15062.971427
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	110.475459	0.0	2.632701	2.632701	90.0	0.238688	-0.02187	0.239687	-5.23513	15061.522559
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.462334	0.0	2.644483	2.644483	90.0	0.238382	-0.021743	0.239372	-5.211604	15060.090082
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.451898	0.0	2.640025	2.640025	90.0	0.237687	-0.02029	0.238551	-4.879083	15058.633695
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.986882	0.0	2.651521	2.651521	90.0	0.237451	-0.020625	0.238345	-4.964256	15057.199331
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-45.493662	0.0	2.652312	2.652312	90.0	0.236916	-0.019848	0.237746	-4.788743	15055.757335
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	120.009298	0.0	2.648981	2.648981	90.0	0.236612	-0.019138	0.237385	-4.624309	15054.334482
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	50.271834	0.0	2.637522	2.637522	90.0	0.236104	-0.017982	0.236787	-4.3554	15052.894021
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-35.743072	0.0	2.62333	2.62333	90.0	0.235762	-0.016874	0.236365	-4.093848	15051.428165
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.507871	0.0	2.64466	2.64466	90.0	0.235497	-0.017504	0.236146	-4.250972	15049.987978
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.326649	0.0	2.618008	2.618008	90.0	0.235132	-0.015933	0.235672	-3.876516	15048.538862
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.500747	0.0	2.629859	2.629859	90.0	0.234849	-0.016045	0.235397	-3.908477	15047.077902
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.933806	0.0	2.649385	2.649385	90.0	0.234737	-0.016499	0.235316	-4.020536	15045.621587
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.469305	0.0	2.653049	2.653049	90.0	0.234482	-0.016189	0.23504	-3.949607	15044.162737
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.805908	0.0	2.648638	2.648638	90.0	0.234254	-0.015847	0.234789	-3.870037	15042.721034
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.031749	0.0	2.620096	2.620096	90.0	0.233922	-0.014558	0.234375	-3.561163	15041.285479
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	27.311655	0.0	2.638275	2.638275	90.0	0.23379	-0.014967	0.234268	-3.662956	15039.832784
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.711524	0.0	2.638104	2.638104	90.0	0.23355	-0.014699	0.234012	-3.601378	15038.386656
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-159.277642	0.0	2.619883	2.619883	90.0	0.233347	-0.013928	0.233762	-3.415796	15036.960776
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.361207	0.0	2.614501	2.614501	90.0	0.233128	-0.013692	0.23353	-3.361195	15035.529482
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.963984	0.0	2.628057	2.628057	90.0	0.233023	-0.013888	0.233436	-3.410754	15034.084426
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	88.215071	0.0	2.601393	2.601393	90.0	0.232765	-0.013096	0.233133	-3.220171	15032.654427
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.116013	0.0	2.617893	2.617893	90.0	0.232672	-0.013258	0.23305	-3.261388	15031.195007
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.923895	0.0	2.61653	2.61653	90.0	0.2325	-0.01307	0.232867	-3.217572	15029.763777
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.907084	0.0	2.62488	2.62488	90.0	0.232375	-0.013114	0.232745	-3.230134	15028.307304
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	161.15544	0.0	2.623587	2.623587	90.0	0.232249	-0.012919	0.232608	-3.183819	15026.840813
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.560451	0.0	2.604	2.604	90.0	0.232072	-0.012429	0.232404	-3.065692	15025.406021
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.869565	0.0	2.606355	2.606355	90.0	0.231931	-0.012397	0.232262	-3.059687	15024.001054
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.581659	0.0	2.609591	2.609591	90.0	0.231816	-0.012337	0.232144	-3.046344	15022.539491
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-63.068143	0.0	2.621321	2.621321	90.0	0.231694	-0.012393	0.232025	-3.061653	15021.090448
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.639571	0.0	2.636303	2.636303	90.0	0.231583	-0.012641	0.231928	-3.124411	15019.64599
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-18.540842	0.0	2.641211	2.641211	90.0	0.23148	-0.012648	0.231825	-3.127579	15018.200331
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.955876	0.0	2.619691	2.619691	90.0	0.231329	-0.012136	0.231647	-3.003217	15016.757134
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.255765	0.0	2.632528	2.632528	90.0	0.231237	-0.012269	0.231562	-3.037251	15015.319411
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.795694	0.0	2.613987	2.613987	90.0	0.2311	-0.011907	0.231406	-2.949418	15013.894124
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.761183	0.0	2.613982	2.613982	90.0	0.231	-0.011728	0.231298	-2.906561	15012.427289
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	169.607497	0.0	2.608119	2.608119	90.0	0.230889	-0.011616	0.231181	-2.880173	15011.016113
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.664367	0.0	2.612667	2.612667	90.0	0.230789	-0.011615	0.231081	-2.88111	15009.521278
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.456368	0.0	2.625001	2.625001	90.0	0.230701	-0.011792	0.231002	-2.926107	15008.060509
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.835015	0.0	2.602751	2.602751	90.0	0.230589	-0.011397	0.23087	-2.829574	15006.583983
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.214976	0.0	2.64927	2.64927	90.0	0.230531	-0.012134	0.23085	-3.01292	15005.138182
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.978879	0.0	2.647567	2.647567	90.0	0.230441	-0.011986	0.230753	-2.97753	15003.694064
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.547187	0.0	2.630902	2.630902	90.0	0.230333	-0.011602	0.230625	-2.883627	15002.259259
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.531678	0.0	2.625314	2.625314	90.0	0.230248	-0.011469	0.230534	-2.851739	15000.819303
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.924036	0.0	2.605609	2.605609	90.0	0.23013	-0.011085	0.230397	-2.757596	14999.404449
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-174.726795	0.0	2.621694	2.621694	90.0	0.230061	-0.011264	0.230337	-2.803029	14997.979371
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.409797	0.0	2.627965	2.627965	90.0	0.229986	-0.011365	0.230267	-2.829138	14996.52218
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.72224	0.0	2.603192	2.603192	90.0	0.229876	-0.010979	0.230138	-2.734481	14995.078854
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-103.19856	0.0	2.585396	2.585396	90.0	0.229789	-0.010752	0.23004	-2.678844	14993.639402
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.370455	0.0	2.610578	2.610578	90.0	0.229725	-0.010962	0.229986	-2.732012	14992.185329
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.017741	0.0	2.604472	2.604472	90.0	0.229639	-0.010857	0.229895	-2.706888	14990.757947
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.128166	0.0	2.611505	2.611505	90.0	0.229578	-0.010876	0.229835	-2.712337	14989.314429
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-89.88215	0.0	2.632485	2.632485	90.0	0.229519	-0.011126	0.229788	-2.775277	14987.887765
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.508547	0.0	2.630482	2.630482	90.0	0.229439	-0.011136	0.229709	-2.77877	14986.42399
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.473457	0.0	2.633024	2.633024	90.0	0.229364	-0.011108	0.229632	-2.772661	14984.974808
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-127.759779	0.0	2.624891	2.624891	90.0	0.229285	-0.010961	0.229547	-2.737064	14983.556605
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.448887	0.0	2.623084	2.623084	90.0	0.229214	-0.010889	0.229472	-2.719801	14982.093896
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	138.907821	0.0	2.633838	2.633838	90.0	0.22917	-0.01101	0.229434	-2.750518	14980.632792
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	179.10781	0.0	2.630008	2.630008	90.0	0.229093	-0.01089	0.229352	-2.721499	14979.17744
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.552991	0.0	2.631319	2.631319	90.0	0.229035	-0.010901	0.229294	-2.725042	14977.728571
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.138234	0.0	2.625481	2.625481	90.0	0.228977	-0.010763	0.229229	-2.69123	14976.303954
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.946215	0.0	2.617585	2.617585	90.0	0.228921	-0.010685	0.22917	-2.672445	14974.862524
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.815189	0.0	2.646197	2.646197	90.0	0.228879	-0.01105	0.229146	-2.763976	14973.41887
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.923983	0.0	2.638631	2.638631	90.0	0.228798	-0.010911	0.229058	-2.730288	14971.955046
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.003292	0.0	2.636109	2.636109	90.0	0.228728	-0.010857	0.228986	-2.717642	14970.521773
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.929453	0.0	2.629247	2.629247	90.0	0.22867	-0.010725	0.228921	-2.68529	14969.084457
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.42994	0.0	2.626582	2.626582	90.0	0.228608	-0.010686	0.228857	-2.676231	14967.664273
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.198048	0.0	2.609736	2.609736	90.0	0.228538	-0.010498	0.228779	-2.630145	14966.222144
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-159.446261	0.0	2.621588	2.621588	90.0	0.228496	-0.010607	0.228742	-2.657696	14964.812916
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.684961	0.0	2.634929	2.634929	90.0	0.228438	-0.010727	0.22869	-2.688461	14963.376406
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.249988	0.0	2.641036	2.641036	90.0	0.228393	-0.010804	0.228648	-2.70829	14961.882381
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	156.466109	0.0	2.634102	2.634102	90.0	0.228321	-0.010713	0.228573	-2.686391	14960.473482
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.840158	0.0	2.644016	2.644016	90.0	0.228269	-0.010794	0.228524	-2.707353	14958.980325
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.456562	0.0	2.647544	2.647544	90.0	0.228207	-0.010789	0.228462	-2.70682	14957.545892
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	155.88633	0.0	2.64049	2.64049	90.0	0.228157	-0.010653	0.228406	-2.673265	14956.093072
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	165.272584	0.0	2.631629	2.631629	90.0	0.2281	-0.010563	0.228345	-2.651481	14954.670859
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-29.17337	0.0	2.636852	2.636852	90.0	0.228052	-0.010606	0.228298	-2.662856	14953.22527
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.999481	0.0	2.624224	2.624224	90.0	0.227988	-0.010461	0.228228	-2.627154	14951.756863
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.025815	0.0	2.630849	2.630849	90.0	0.22794	-0.010516	0.228183	-2.641399	14950.316958
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.559469	0.0	2.644469	2.644469	90.0	0.227895	-0.01068	0.228145	-2.6831	14948.870161
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.01322	0.0	2.63289	2.63289	90.0	0.227843	-0.01057	0.228088	-2.656213	14947.437663
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.467745	0.0	2.633199	2.633199	90.0	0.227781	-0.010562	0.228026	-2.654765	14945.985395
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.643582	0.0	2.641257	2.641257	90.0	0.227738	-0.010605	0.227985	-2.666072	14944.519793
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.073047	0.0	2.628947	2.628947	90.0	0.22768	-0.01043	0.227919	-2.622891	14943.085762
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.66952	0.0	2.633183	2.633183	90.0	0.227622	-0.010431	0.22786	-2.623878	14941.688727
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	135.953984	0.0	2.63123	2.63123	90.0	0.227576	-0.010424	0.227814	-2.622623	14940.239224
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.159237	0.0	2.61975	2.61975	90.0	0.227526	-0.010326	0.22776	-2.598433	14938.734342
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-110.826329	0.0	2.592448	2.592448	90.0	0.227456	-0.010078	0.227679	-2.537031	14937.262895
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.83537749999999	0.0	2.617329	2.617329	90.0	0.227564	-0.0103585	0.2278	-2.6062205	14673.7519295
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.176464	0.0	2.588201	2.588201	90.0	0.224397	-0.010738	0.224653	-2.739693	14410.232456
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	127.32432	0.0	2.608603	2.608603	90.0	0.222315	-0.0118	0.222628	-3.038345	14408.762292
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	120.057035	0.0	2.608051	2.608051	90.0	0.220725	-0.012864	0.2211	-3.335557	14407.321575
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.810276	0.0	2.603865	2.603865	90.0	0.219438	-0.013918	0.219879	-3.629101	14405.854074
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	160.492471	0.0	2.622717	2.622717	90.0	0.218319	-0.014991	0.218833	-3.928007	14404.387222
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-164.075344	0.0	2.621995	2.621995	90.0	0.217335	-0.016013	0.217924	-4.213928	14402.927494
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.174251	0.0	2.613574	2.613574	90.0	0.216453	-0.017012	0.217121	-4.493961	14401.479224
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.582434	0.0	2.600423	2.600423	90.0	0.215657	-0.017993	0.216406	-4.769286	14400.032478
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	48.980438	0.0	2.606714	2.606714	90.0	0.214909	-0.018978	0.215746	-5.046589	14398.58938
