# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
143.0	1.0	0.0	0.0	0.0	-90.0	0.715336	-0.247969	0.757096	-19.118716	0.0	-1.955085	1.955085	-90.0	0.715336	-0.247969	0.757096	-19.118716	366083.980601
144.0	1.0	0.0	0.0	0.0	-90.0	0.715412	-0.248125	0.757219	-19.127956	0.0	-1.955834	1.955834	-90.0	0.715412	-0.248125	0.757219	-19.127956	366082.533872
145.0	1.0	0.0	0.0	0.0	-90.0	0.712852	-0.248446	0.754906	-19.214674	0.0	-1.953783	1.953783	-90.0	0.712852	-0.248446	0.754906	-19.214674	366081.099842
146.0	1.0	0.0	0.0	0.0	-90.0	0.712443	-0.248492	0.754535	-19.228172	0.0	-1.953788	1.953788	-90.0	0.712443	-0.248492	0.754535	-19.228172	366079.665623
147.0	1.0	0.0	0.0	0.0	-90.0	0.709324	-0.247499	0.751264	-19.235004	0.0	-1.95472	1.95472	-90.0	0.709374	-0.247524	0.751319	-19.235523	366078.233098
148.0	1.0	0.0	0.0	0.0	-90.0	0.708296	-0.247616	0.750331	-19.269285	0.0	-1.954747	1.954747	-90.0	0.708296	-0.247616	0.750331	-19.269285	366076.8051
149.0	1.0	0.0	0.0	0.0	-90.0	0.706203	-0.247378	0.748277	-19.304987	0.0	-1.951655	1.951655	-90.0	0.706203	-0.247378	0.748277	-19.304987	366075.349196
150.0	1.0	0.0	0.0	0.0	-90.0	0.705949	-0.24739	0.748042	-19.312314	0.0	-1.955251	1.955251	-90.0	0.705949	-0.24739	0.748042	-19.312314	366073.926903
151.0	1.0	0.0	0.0	0.0	-90.0	0.701973	-0.247353	0.744278	-19.41084	0.0	-1.952828	1.952828	-90.0	0.701973	-0.247353	0.744278	-19.41084	366072.446229
152.0	1.0	0.0	0.0	0.0	-90.0	0.704181	-0.247852	0.746526	-19.390637	0.0	-1.953081	1.953081	-90.0	0.704231	-0.247819	0.746562	-19.386972	366071.003279
153.0	1.0	0.0	0.0	0.0	-90.0	0.705049	-0.248074	0.747418	-19.384573	0.0	-1.954709	1.954709	-90.0	0.705049	-0.248074	0.747418	-19.384573	366069.584897
154.0	1.0	0.0	0.0	0.0	-90.0	0.701592	-0.248487	0.744297	-19.502903	0.0	-1.95372	1.95372	-90.0	0.701592	-0.248487	0.744297	-19.502902	366068.13811
155.0	1.0	0.0	0.0	0.0	-90.0	0.699953	-0.24834	0.742702	-19.53443	0.0	-1.951805	1.951805	-90.0	0.699953	-0.24834	0.742702	-19.53443	366066.694983
156.0	1.0	0.0	0.0	0.0	-90.0	0.697376	-0.248091	0.740191	-19.582951	0.0	-1.953736	1.953736	-90.0	0.697429	-0.2481	0.740244	-19.582243	366065.255569
157.0	1.0	0.0	0.0	0.0	-90.0	0.699047	-0.248415	0.741873	-19.5633	0.0	-1.953906	1.953906	-90.0	0.699047	-0.248415	0.741873	-19.5633	366063.816909
158.0	1.0	0.0	0.0	0.0	-90.0	0.700239	-0.248376	0.742984	-19.529683	0.0	-1.955163	1.955163	-90.0	0.700239	-0.248376	0.742984	-19.529683	366062.36382
159.0	1.0	0.0	0.0	0.0	-90.0	0.696663	-0.248057	0.739507	-19.599024	0.0	-1.954288	1.954288	-90.0	0.696663	-0.248057	0.739507	-19.599024	366060.915976
160.0	1.0	0.0	0.0	0.0	-90.0	0.696172	-0.248196	0.739092	-19.621961	0.0	-1.954101	1.954101	-90.0	0.69614	-0.248204	0.739064	-19.623341	366059.48942
161.0	1.0	0.0	0.0	0.0	-90.0	0.695749	-0.248221	0.738701	-19.63479	0.0	-1.954052	1.954052	-90.0	0.695749	-0.248221	0.738701	-19.63479	366058.045244
162.0	1.0	0.0	0.0	0.0	-90.0	0.69594	-0.248264	0.738896	-19.632939	0.0	-1.955993	1.955993	-90.0	0.695916	-0.24826	0.738872	-19.633265	366056.584921
163.0	1.0	0.0	0.0	0.0	-90.0	0.696459	-0.248522	0.739472	-19.638256	0.0	-1.955379	1.955379	-90.0	0.696459	-0.248522	0.739472	-19.638256	366055.138572
164.0	1.0	0.0	0.0	0.0	-90.0	0.69671	-0.248495	0.739699	-19.62973	0.0	-1.956842	1.956842	-90.0	0.69671	-0.248495	0.739699	-19.62973	366053.705466
165.0	1.0	0.0	0.0	0.0	-90.0	0.696797	-0.248737	0.739862	-19.645178	0.0	-1.956908	1.956908	-90.0	0.696797	-0.248737	0.739862	-19.645178	366052.245567
166.0	1.0	0.0	0.0	0.0	-90.0	0.696132	-0.248962	0.739312	-19.678933	0.0	-1.958318	1.958318	-90.0	0.696211	-0.248965	0.739387	-19.677042	366050.765976
167.0	1.0	0.0	0.0	0.0	-90.0	0.693729	-0.248492	0.73689	-19.707377	0.0	-1.957483	1.957483	-90.0	0.693729	-0.248492	0.73689	-19.707377	366049.304595
168.0	1.0	0.0	0.0	0.0	-90.0	0.694355	-0.248887	0.737614	-19.719912	0.0	-1.959375	1.959375	-90.0	0.694355	-0.248887	0.737614	-19.719912	366047.859147
169.0	1.0	0.0	0.0	0.0	-90.0	0.691881	-0.248774	0.735246	-19.776668	0.0	-1.95597	1.95597	-90.0	0.691881	-0.248774	0.735246	-19.776667	366046.430441
170.0	1.0	0.0	0.0	0.0	-90.0	0.692898	-0.248999	0.73628	-19.766326	0.0	-1.957497	1.957497	-90.0	0.692898	-0.248999	0.73628	-19.766326	366044.990206
171.0	1.0	0.0	0.0	0.0	-90.0	0.687514	-0.248385	0.731007	-19.863749	0.0	-1.955424	1.955424	-90.0	0.687514	-0.248385	0.731007	-19.863749	366043.555141
172.0	1.0	0.0	0.0	0.0	-90.0	0.684504	-0.247924	0.728019	-19.910164	0.0	-1.954978	1.954978	-90.0	0.684504	-0.247924	0.728019	-19.910164	366042.144627
173.0	1.0	0.0	0.0	0.0	-90.0	0.686187	-0.248421	0.729771	-19.901799	0.0	-1.954224	1.954224	-90.0	0.686187	-0.248421	0.729771	-19.901799	366040.706137
174.0	1.0	0.0	0.0	0.0	-90.0	0.685045	-0.248431	0.728701	-19.933154	0.0	-1.955851	1.955851	-90.0	0.685045	-0.248431	0.728701	-19.933154	366039.26782
175.0	1.0	0.0	0.0	0.0	-90.0	0.684913	-0.248738	0.728681	-19.959379	0.0	-1.951868	1.951868	-90.0	0.684913	-0.248738	0.728681	-19.959379	366037.815353
176.0	1.0	0.0	0.0	0.0	-90.0	0.684183	-0.248498	0.727914	-19.961213	0.0	-1.956378	1.956378	-90.0	0.684183	-0.248498	0.727914	-19.961213	366036.403062
177.0	1.0	0.0	0.0	0.0	-90.0	0.684188	-0.248525	0.727927	-19.963096	0.0	-1.956799	1.956799	-90.0	0.684188	-0.248525	0.727927	-19.963096	366034.951314
178.0	1.0	0.0	0.0	0.0	-90.0	0.682786	-0.248302	0.726533	-19.984277	0.0	-1.95513	1.95513	-90.0	0.682786	-0.248302	0.726533	-19.984277	366033.501342
179.0	1.0	0.0	0.0	0.0	-90.0	0.678307	-0.247705	0.722121	-20.061228	0.0	-1.951261	1.951261	-90.0	0.678307	-0.247705	0.722121	-20.061228	366032.062044
180.0	1.0	0.0	0.0	0.0	-90.0	0.680532	-0.248329	0.724424	-20.04727	0.0	-1.951055	1.951055	-90.0	0.680532	-0.248329	0.724424	-20.04727	366030.627804
181.0	1.0	0.0	0.0	0.0	-90.0	0.681925	-0.248607	0.725828	-20.030154	0.0	-1.94965	1.94965	-90.0	0.681925	-0.248607	0.725828	-20.030154	366029.185903
182.0	1.0	0.0	0.0	0.0	-90.0	0.679431	-0.248122	0.72332	-20.061717	0.0	-1.949561	1.949561	-90.0	0.679431	-0.248122	0.72332	-20.061717	366027.710837
183.0	1.0	0.0	0.0	0.0	-90.0	0.680369	-0.24824	0.724241	-20.045052	0.0	-1.948528	1.948528	-90.0	0.680369	-0.24824	0.724241	-20.045052	366026.259762
184.0	1.0	0.0	0.0	0.0	-90.0	0.677651	-0.247871	0.721562	-20.091454	0.0	-1.952855	1.952855	-90.0	0.677651	-0.247871	0.721562	-20.091454	366024.816303
185.0	1.0	0.0	0.0	0.0	-90.0	0.676912	-0.247985	0.720906	-20.120176	0.0	-1.954457	1.954457	-90.0	0.67694	-0.247989	0.720934	-20.1197	366023.394054
186.0	1.0	0.0	0.0	0.0	-90.0	0.677641	-0.248292	0.721696	-20.123169	0.0	-1.952588	1.952588	-90.0	0.677641	-0.248292	0.721696	-20.123169	366021.929293
187.0	1.0	0.0	0.0	0.0	-90.0	0.676919	-0.248367	0.721044	-20.148484	0.0	-1.954904	1.954904	-90.0	0.676963	-0.248381	0.721091	-20.148295	366020.510895
188.0	1.0	0.0	0.0	0.0	-90.0	0.676318	-0.248257	0.720443	-20.156772	0.0	-1.955151	1.955151	-90.0	0.676318	-0.248257	0.720443	-20.156772	366018.996439
189.0	1.0	0.0	0.0	0.0	-90.0	0.67299	-0.247797	0.717161	-20.213875	0.0	-1.952776	1.952776	-90.0	0.67299	-0.247797	0.717161	-20.213875	366017.517236
190.0	1.0	0.0	0.0	0.0	-90.0	0.6738	-0.24792	0.717962	-20.200727	0.0	-1.957975	1.957975	-90.0	0.673798	-0.247917	0.71796	-20.200555	366015.979121
191.0	1.0	0.0	0.0	0.0	-90.0	0.670695	-0.247449	0.714887	-20.251263	0.0	-1.95329	1.95329	-90.0	0.670695	-0.247449	0.714887	-20.251263	366014.519876
192.0	1.0	0.0	0.0	0.0	-90.0	0.670939	-0.247709	0.715206	-20.264044	0.0	-1.953934	1.953934	-90.0	0.670939	-0.247709	0.715206	-20.264044	366013.086936
193.0	1.0	0.0	0.0	0.0	-90.0	0.671865	-0.247563	0.716024	-20.22742	0.0	-1.952278	1.952278	-90.0	0.671865	-0.247563	0.716024	-20.22742	366011.645908
194.0	1.0	0.0	0.0	0.0	-90.0	0.66954	-0.247396	0.713784	-20.279329	0.0	-1.954277	1.954277	-90.0	0.66954	-0.247396	0.713784	-20.279329	366010.198316
195.0	1.0	0.0	0.0	0.0	-90.0	0.670944	-0.247798	0.715241	-20.270538	0.0	-1.956	1.956	-90.0	0.670944	-0.247798	0.715241	-20.270538	366008.753956
196.0	1.0	0.0	0.0	0.0	-90.0	0.669469	-0.247745	0.713839	-20.307623	0.0	-1.956758	1.956758	-90.0	0.669469	-0.247745	0.713839	-20.307623	366007.328666
197.0	1.0	0.0	0.0	0.0	-90.0	0.668375	-0.247765	0.71282	-20.339596	0.0	-1.952587	1.952587	-90.0	0.668375	-0.247765	0.71282	-20.339596	366005.915695
198.0	1.0	0.0	0.0	0.0	-90.0	0.6662	-0.247341	0.710634	-20.368512	0.0	-1.953426	1.953426	-90.0	0.6662	-0.247341	0.710634	-20.368512	366004.497631
199.0	1.0	0.0	0.0	0.0	-90.0	0.666852	-0.24749	0.711297	-20.361491	0.0	-1.954467	1.954467	-90.0	0.666816	-0.247484	0.711261	-20.362029	366002.941862
200.0	1.0	0.0	0.0	0.0	-90.0	0.687144	-0.2497875	0.7311570000000001	-19.9903455	0.0	-1.9587080000000001	1.9587080000000001	-90.0	0.687144	-0.2497875	0.7311570000000001	-19.9903455	365313.43631749996
250.0	1.0	0.0	0.0	0.0	-90.0	0.672403	-0.251743	0.717983	-20.525537	0.0	-1.965239	1.965239	-90.0	0.672403	-0.251743	0.717983	-20.525537	364623.930382
300.0	1.0	0.0	0.0	0.0	-90.0	0.639725	-0.245527	0.685223	-20.996824	0.0	-1.964584	1.964584	-90.0	0.639781	-0.245544	0.685282	-20.996506	364622.497575
350.0	1.0	0.0	0.0	0.0	-90.0	0.614474	-0.239756	0.659591	-21.31483	0.0	-1.966577	1.966577	-90.0	0.614474	-0.239756	0.659591	-21.31483	364621.082874
400.0	1.0	0.0	0.0	0.0	-90.0	0.594486	-0.231859	0.638101	-21.306527	0.0	-1.967179	1.967179	-90.0	0.594486	-0.231859	0.638101	-21.306527	364619.619261
450.0	1.0	0.0	0.0	0.0	-90.0	0.574548	-0.223006	0.616309	-21.213316	0.0	-1.968153	1.968153	-90.0	0.574548	-0.223006	0.616309	-21.213316	364618.166258
500.0	1.0	0.0	0.0	0.0	-90.0	0.56122	-0.215727	0.601254	-21.026257	0.0	-1.966973	1.966973	-90.0	0.561253	-0.215749	0.601292	-21.027052	364616.714676
550.0	1.0	0.0	0.0	0.0	-90.0	0.547771	-0.207464	0.585743	-20.743788	0.0	-1.969686	1.969686	-90.0	0.547771	-0.207464	0.585743	-20.743788	364615.27554
600.0	1.0	0.0	0.0	0.0	-90.0	0.535663	-0.19885	0.571381	-20.36608	0.0	-1.972111	1.972111	-90.0	0.535669	-0.198852	0.571387	-20.366031	364613.835505
650.0	1.0	0.0	0.0	0.0	-90.0	0.525647	-0.191411	0.559414	-20.008791	0.0	-1.973956	1.973956	-90.0	0.525647	-0.191411	0.559414	-20.008791	364612.386323
700.0	1.0	0.0	0.0	0.0	-90.0	0.517689	-0.184818	0.54969	-19.64687	0.0	-1.971911	1.971911	-90.0	0.517689	-0.184818	0.54969	-19.64687	364610.933445
750.0	1.0	0.0	0.0	0.0	-90.0	0.511617	-0.179957	0.542343	-19.378893	0.0	-1.969014	1.969014	-90.0	0.511617	-0.179957	0.542343	-19.378893	364609.442441
800.0	1.0	0.0	0.0	0.0	-90.0	0.504968	-0.173491	0.53394	-18.961104	0.0	-1.966944	1.966944	-90.0	0.504968	-0.173491	0.53394	-18.961104	364608.012121
850.0	1.0	0.0	0.0	0.0	-90.0	0.498786	-0.167655	0.526209	-18.578899	0.0	-1.970899	1.970899	-90.0	0.498798	-0.167672	0.526226	-18.580208	364606.569359
900.0	1.0	0.0	0.0	0.0	-90.0	0.493988	-0.16269	0.520089	-18.228821	0.0	-1.969206	1.969206	-90.0	0.493988	-0.16269	0.520089	-18.228821	364605.05591
950.0	1.0	0.0	0.0	0.0	-90.0	0.488784	-0.156918	0.513355	-17.798616	0.0	-1.967552	1.967552	-90.0	0.488784	-0.156918	0.513355	-17.798616	364603.587751
1000.0	1.0	0.0	0.0	0.0	-90.0	0.484556	-0.152152	0.507882	-17.432448	0.0	-1.969906	1.969906	-90.0	0.484556	-0.152152	0.507882	-17.432448	364602.078022
1050.0	1.0	0.0	0.0	0.0	-90.0	0.481927	-0.149405	0.504555	-17.224205	0.0	-1.970838	1.970838	-90.0	0.481927	-0.149405	0.504555	-17.224205	364600.657019
1100.0	1.0	0.0	0.0	0.0	-90.0	0.478136	-0.144551	0.499508	-16.821173	0.0	-1.967427	1.967427	-90.0	0.478136	-0.144551	0.499508	-16.821173	364599.228429
1150.0	1.0	0.0	0.0	0.0	-90.0	0.475825	-0.141971	0.496553	-16.613436	0.0	-1.967906	1.967906	-90.0	0.475825	-0.141971	0.496553	-16.613436	364597.790992
1200.0	1.0	0.0	0.0	0.0	-90.0	0.473228	-0.13889	0.493189	-16.356718	0.0	-1.965063	1.965063	-90.0	0.473228	-0.13889	0.493189	-16.356718	364596.355537
1250.0	1.0	0.0	0.0	0.0	-90.0	0.468383	-0.131645	0.486531	-15.698654	0.0	-1.964824	1.964824	-90.0	0.468383	-0.131645	0.486531	-15.698654	364594.895759
1300.0	1.0	0.0	0.0	0.0	-90.0	0.465171	-0.126828	0.482151	-15.25087	0.0	-1.960108	1.960108	-90.0	0.465171	-0.126828	0.482151	-15.25087	364593.447907
1350.0	1.0	0.0	0.0	0.0	-90.0	0.463411	-0.124695	0.479894	-15.060432	0.0	-1.96183	1.96183	-90.0	0.463411	-0.124695	0.479894	-15.060432	364592.02069
1400.0	1.0	0.0	0.0	0.0	-90.0	0.462074	-0.123051	0.478178	-14.911819	0.0	-1.958786	1.958786	-90.0	0.462003	-0.122921	0.478076	-14.899032	364590.594727
1450.0	1.0	0.0	0.0	0.0	-90.0	0.459366	-0.118806	0.474481	-14.500636	0.0	-1.957404	1.957404	-90.0	0.459366	-0.118806	0.474481	-14.500636	364589.164602
1500.0	1.0	0.0	0.0	0.0	-90.0	0.45765	-0.116174	0.472165	-14.243566	0.0	-1.954495	1.954495	-90.0	0.45765	-0.116174	0.472165	-14.243566	364587.735027
1550.0	1.0	0.0	0.0	0.0	-90.0	0.455917	-0.113605	0.469858	-13.991962	0.0	-1.959338	1.959338	-90.0	0.455917	-0.113605	0.469858	-13.991962	364586.306779
1600.0	1.0	0.0	0.0	0.0	-90.0	0.45474	-0.111986	0.468326	-13.834612	0.0	-1.955675	1.955675	-90.0	0.45474	-0.111986	0.468326	-13.834612	364584.905615
1650.0	1.0	0.0	0.0	0.0	-90.0	0.45365	-0.110455	0.466903	-13.684117	0.0	-1.957496	1.957496	-90.0	0.45365	-0.110455	0.466903	-13.684117	364583.469586
1700.0	1.0	0.0	0.0	0.0	-90.0	0.453567	-0.111279	0.467018	-13.784744	0.0	-1.959664	1.959664	-90.0	0.453567	-0.111279	0.467018	-13.784744	364582.042617
1750.0	1.0	0.0	0.0	0.0	-90.0	0.4518	-0.108168	0.464568	-13.464049	0.0	-1.95703	1.95703	-90.0	0.4518	-0.108168	0.464568	-13.464049	364580.594541
1800.0	1.0	0.0	0.0	0.0	-90.0	0.450492	-0.106168	0.462833	-13.261031	0.0	-1.962405	1.962405	-90.0	0.450489	-0.106163	0.462829	-13.260447	364579.184935
1850.0	1.0	0.0	0.0	0.0	-90.0	0.449645	-0.105113	0.461768	-13.157665	0.0	-1.960315	1.960315	-90.0	0.449645	-0.105113	0.461768	-13.157665	364577.752814
1900.0	1.0	0.0	0.0	0.0	-90.0	0.44798	-0.101932	0.45943	-12.818676	0.0	-1.960409	1.960409	-90.0	0.44798	-0.101932	0.45943	-12.818676	364576.326092
1950.0	1.0	0.0	0.0	0.0	-90.0	0.447532	-0.10167	0.458935	-12.799143	0.0	-1.956885	1.956885	-90.0	0.447532	-0.10167	0.458935	-12.799143	364574.88903
2000.0	1.0	0.0	0.0	0.0	-90.0	0.445699	-0.097945	0.456334	-12.394137	0.0	-1.959404	1.959404	-90.0	0.445724	-0.098011	0.456373	-12.401486	364573.400992
2050.0	1.0	0.0	0.0	0.0	-90.0	0.445264	-0.097651	0.455846	-12.369701	0.0	-1.960543	1.960543	-90.0	0.445264	-0.097651	0.455846	-12.369701	364571.96884
2100.0	1.0	0.0	0.0	0.0	-90.0	0.444916	-0.097578	0.45549	-12.370145	0.0	-1.961956	1.961956	-90.0	0.444916	-0.097578	0.45549	-12.370145	364570.490163
2150.0	1.0	0.0	0.0	0.0	-90.0	0.444576	-0.09767	0.455178	-12.390641	0.0	-1.957544	1.957544	-90.0	0.444576	-0.09767	0.455178	-12.390641	364569.083684
2200.0	1.0	0.0	0.0	0.0	-90.0	0.442501	-0.092812	0.45213	-11.845687	0.0	-1.95766	1.95766	-90.0	0.442501	-0.092812	0.45213	-11.845687	364567.654139
2250.0	1.0	0.0	0.0	0.0	-90.0	0.44213	-0.092775	0.451759	-11.850765	0.0	-1.966288	1.966288	-90.0	0.44213	-0.092775	0.451759	-11.850765	364566.226133
2300.0	1.0	0.0	0.0	0.0	-90.0	0.44124	-0.091139	0.450554	-11.670416	0.0	-1.962165	1.962165	-90.0	0.44124	-0.091139	0.450554	-11.670416	364564.787504
2350.0	1.0	0.0	0.0	0.0	-90.0	0.440338	-0.089326	0.449307	-11.46724	0.0	-1.956354	1.956354	-90.0	0.440338	-0.089326	0.449307	-11.46724	364563.328424
2400.0	1.0	0.0	0.0	0.0	-90.0	0.440141	-0.089533	0.449155	-11.498144	0.0	-1.956215	1.956215	-90.0	0.440141	-0.089533	0.449155	-11.498144	364561.898268
2450.0	1.0	0.0	0.0	0.0	-90.0	0.439302	-0.087979	0.448025	-11.324747	0.0	-1.954114	1.954114	-90.0	0.439302	-0.087979	0.448025	-11.324747	364560.442836
2500.0	1.0	0.0	0.0	0.0	-90.0	0.438496	-0.086453	0.446937	-11.153223	0.0	-1.953061	1.953061	-90.0	0.438496	-0.086453	0.446937	-11.153223	364559.01472
2550.0	1.0	0.0	0.0	0.0	-90.0	0.438066	-0.085881	0.446405	-11.091895	0.0	-1.952506	1.952506	-90.0	0.438066	-0.085881	0.446405	-11.091895	364557.548379
2600.0	1.0	0.0	0.0	0.0	-90.0	0.437954	-0.086241	0.446365	-11.140066	0.0	-1.958298	1.958298	-90.0	0.437954	-0.086241	0.446365	-11.140066	364556.090981
2650.0	1.0	0.0	0.0	0.0	-90.0	0.437251	-0.084967	0.44543	-10.996695	0.0	-1.95782	1.95782	-90.0	0.437251	-0.084967	0.44543	-10.996695	364554.650629
2700.0	1.0	0.0	0.0	0.0	-90.0	0.436568	-0.083677	0.444515	-10.850289	0.0	-1.958588	1.958588	-90.0	0.436568	-0.083677	0.444515	-10.850289	364553.187412
2750.0	1.0	0.0	0.0	0.0	-90.0	0.43628	-0.083629	0.444223	-10.851142	0.0	-1.954549	1.954549	-90.0	0.436315	-0.083734	0.444277	-10.863598	364551.755361
2800.0	1.0	0.0	0.0	0.0	-90.0	0.435617	-0.0822	0.443304	-10.685986	0.0	-1.952752	1.952752	-90.0	0.435617	-0.0822	0.443304	-10.685986	364550.322517
2850.0	1.0	0.0	0.0	0.0	-90.0	0.43513	-0.081314	0.442663	-10.584883	0.0	-1.956463	1.956463	-90.0	0.435128	-0.081309	0.44266	-10.584305	364548.887395
2900.0	1.0	0.0	0.0	0.0	-90.0	0.434863	-0.081083	0.442357	-10.561921	0.0	-1.956799	1.956799	-90.0	0.434864	-0.081087	0.44236	-10.562348	364547.440654
2950.0	1.0	0.0	0.0	0.0	-90.0	0.434469	-0.080749	0.441909	-10.528665	0.0	-1.956484	1.956484	-90.0	0.43447	-0.080753	0.441911	-10.529094	364546.011668
3000.0	1.0	0.0	0.0	0.0	-90.0	0.434197	-0.080501	0.441597	-10.503429	0.0	-1.958988	1.958988	-90.0	0.434197	-0.080501	0.441597	-10.503429	364544.544523
3050.0	1.0	0.0	0.0	0.0	-90.0	0.433319	-0.078247	0.440327	-10.23587	0.0	-1.958059	1.958059	-90.0	0.433319	-0.078247	0.440327	-10.23587	364543.089753
3100.0	1.0	0.0	0.0	0.0	-90.0	0.432961	-0.077916	0.439916	-10.201738	0.0	-1.955103	1.955103	-90.0	0.432961	-0.077916	0.439916	-10.201738	364541.641094
3150.0	1.0	0.0	0.0	0.0	-90.0	0.432094	-0.075676	0.438671	-9.933959	0.0	-1.9573	1.9573	-90.0	0.432094	-0.075676	0.438671	-9.933959	364540.222936
3200.0	1.0	0.0	0.0	0.0	-90.0	0.431954	-0.075856	0.438564	-9.96019	0.0	-1.956594	1.956594	-90.0	0.431961	-0.075879	0.438575	-9.962963	364538.757268
3250.0	1.0	0.0	0.0	0.0	-90.0	0.431873	-0.076264	0.438555	-10.014563	0.0	-1.95523	1.95523	-90.0	0.431873	-0.076264	0.438555	-10.014563	364537.315269
3300.0	1.0	0.0	0.0	0.0	-90.0	0.431762	-0.076597	0.438504	-10.059945	0.0	-1.954139	1.954139	-90.0	0.431762	-0.076597	0.438504	-10.059945	364535.860128
3350.0	1.0	0.0	0.0	0.0	-90.0	0.431222	-0.075489	0.437779	-9.929465	0.0	-1.958817	1.958817	-90.0	0.431229	-0.075516	0.437791	-9.9328	364534.398648
3400.0	1.0	0.0	0.0	0.0	-90.0	0.431044	-0.075612	0.437626	-9.949391	0.0	-1.956252	1.956252	-90.0	0.431044	-0.075612	0.437626	-9.949391	364532.963638
3450.0	1.0	0.0	0.0	0.0	-90.0	0.430159	-0.073115	0.436328	-9.646474	0.0	-1.955859	1.955859	-90.0	0.430159	-0.073115	0.436328	-9.646474	364531.538296
3500.0	1.0	0.0	0.0	0.0	-90.0	0.429757	-0.072383	0.43581	-9.560431	0.0	-1.958103	1.958103	-90.0	0.429757	-0.072383	0.43581	-9.560431	364530.117698
3550.0	1.0	0.0	0.0	0.0	-90.0	0.429559	-0.072369	0.435613	-9.562936	0.0	-1.9571	1.9571	-90.0	0.429559	-0.072369	0.435613	-9.562936	364528.684184
3600.0	1.0	0.0	0.0	0.0	-90.0	0.429239	-0.071896	0.435219	-9.508556	0.0	-1.962514	1.962514	-90.0	0.429239	-0.071896	0.435219	-9.508556	364527.281227
3650.0	1.0	0.0	0.0	0.0	-90.0	0.429057	-0.07198	0.435052	-9.523411	0.0	-1.959423	1.959423	-90.0	0.429057	-0.07198	0.435052	-9.523411	364525.835619
3700.0	1.0	0.0	0.0	0.0	-90.0	0.428517	-0.070654	0.434302	-9.362748	0.0	-1.955679	1.955679	-90.0	0.428517	-0.070654	0.434302	-9.362748	364524.401404
3750.0	1.0	0.0	0.0	0.0	-90.0	0.428486	-0.071167	0.434356	-9.430149	0.0	-1.962338	1.962338	-90.0	0.428486	-0.071167	0.434356	-9.430149	364522.960105
3800.0	1.0	0.0	0.0	0.0	-90.0	0.428322	-0.071272	0.434211	-9.44737	0.0	-1.961703	1.961703	-90.0	0.428322	-0.071272	0.434211	-9.44737	364521.498878
3850.0	1.0	0.0	0.0	0.0	-90.0	0.428263	-0.071732	0.434229	-9.508536	0.0	-1.959705	1.959705	-90.0	0.428263	-0.071732	0.434229	-9.508536	364520.083307
3900.0	1.0	0.0	0.0	0.0	-90.0	0.427965	-0.071322	0.433867	-9.461605	0.0	-1.959038	1.959038	-90.0	0.427965	-0.071322	0.433867	-9.461605	364518.654584
3950.0	1.0	0.0	0.0	0.0	-90.0	0.42761	-0.0706	0.433399	-9.375119	0.0	-1.959023	1.959023	-90.0	0.42761	-0.0706	0.433399	-9.375119	364517.228787
4000.0	1.0	0.0	0.0	0.0	-90.0	0.427168	-0.069538	0.432791	-9.246016	0.0	-1.957444	1.957444	-90.0	0.427168	-0.069538	0.432791	-9.246016	364515.782222
4050.0	1.0	0.0	0.0	0.0	-90.0	0.426824	-0.068904	0.43235	-9.170419	0.0	-1.953651	1.953651	-90.0	0.426825	-0.068908	0.432351	-9.170918	364514.338333
4100.0	1.0	0.0	0.0	0.0	-90.0	0.426727	-0.068997	0.432269	-9.184646	0.0	-1.956706	1.956706	-90.0	0.426727	-0.068997	0.432269	-9.184646	364512.904779
4150.0	1.0	0.0	0.0	0.0	-90.0	0.426543	-0.068983	0.432085	-9.186598	0.0	-1.959536	1.959536	-90.0	0.426539	-0.068967	0.432079	-9.184661	364511.460354
4200.0	1.0	0.0	0.0	0.0	-90.0	0.426135	-0.068125	0.431546	-9.08292	0.0	-1.957586	1.957586	-90.0	0.426135	-0.068125	0.431546	-9.08292	364510.026878
4250.0	1.0	0.0	0.0	0.0	-90.0	0.426082	-0.068529	0.431558	-9.136992	0.0	-1.954648	1.954648	-90.0	0.426082	-0.068529	0.431558	-9.136992	364508.586509
4300.0	1.0	0.0	0.0	0.0	-90.0	0.425788	-0.068042	0.43119	-9.079301	0.0	-1.956043	1.956043	-90.0	0.425788	-0.068042	0.43119	-9.079183	364507.148547
4350.0	1.0	0.0	0.0	0.0	-90.0	0.425494	-0.06759	0.430829	-9.026109	0.0	-1.951261	1.951261	-90.0	0.425494	-0.06759	0.430829	-9.026109	364505.726066
4400.0	1.0	0.0	0.0	0.0	-90.0	0.425091	-0.06661	0.430278	-8.905663	0.0	-1.950939	1.950939	-90.0	0.425091	-0.06661	0.430278	-8.905663	364504.301693
4450.0	1.0	0.0	0.0	0.0	-90.0	0.425009	-0.066807	0.430228	-8.933226	0.0	-1.95001	1.95001	-90.0	0.425009	-0.066807	0.430228	-8.933226	364502.857519
