# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.332483	-0.015488	0.332844	-2.667042	0.0	0.006036	0.006036	90.0	0.332483	-0.015488	0.332844	-2.667042	260336.761937
147.0	1.0	0.0	0.0	0.0	-90.0	0.333954	-0.015515	0.334315	-2.659918	0.0	0.003645	0.003645	90.0	0.333954	-0.015515	0.334315	-2.659918	260335.279332
148.0	1.0	0.0	0.0	0.0	-90.0	0.334045	-0.01569	0.334413	-2.689231	0.0	0.002547	0.002547	90.0	0.334033	-0.015752	0.334404	-2.699908	260333.805917
149.0	1.0	0.0	0.0	0.0	-90.0	0.331843	-0.014677	0.332168	-2.532495	0.0	0.004329	0.004329	90.0	0.331843	-0.014677	0.332168	-2.532495	260332.364612
150.0	1.0	0.0	0.0	0.0	-90.0	0.332436	-0.014114	0.332736	-2.431039	0.0	0.004556	0.004556	90.0	0.332436	-0.014114	0.332736	-2.431039	260330.903189
151.0	1.0	0.0	0.0	0.0	-90.0	0.331893	-0.016279	0.332292	-2.808063	0.0	0.004786	0.004786	90.0	0.331893	-0.016279	0.332292	-2.808063	260329.473761
152.0	1.0	0.0	0.0	0.0	-90.0	0.331643	-0.015077	0.331986	-2.602979	0.0	0.00546	0.00546	90.0	0.331643	-0.015077	0.331986	-2.602979	260328.01493
153.0	1.0	0.0	0.0	0.0	-90.0	0.332392	-0.016233	0.332788	-2.795922	0.0	0.008219	0.008219	90.0	0.332392	-0.016233	0.332788	-2.795922	260326.529569
154.0	1.0	0.0	0.0	0.0	-90.0	0.332175	-0.014869	0.332508	-2.562921	0.0	0.003762	0.003762	90.0	0.332175	-0.014869	0.332508	-2.56292	260325.100054
155.0	1.0	0.0	0.0	0.0	-90.0	0.332116	-0.015223	0.332464	-2.624365	0.0	0.003429	0.003429	90.0	0.332116	-0.015223	0.332464	-2.624365	260323.652046
156.0	1.0	0.0	0.0	0.0	-90.0	0.332661	-0.015713	0.333032	-2.704297	0.0	0.00468	0.00468	90.0	0.332661	-0.015713	0.333032	-2.704297	260322.244068
157.0	1.0	0.0	0.0	0.0	-90.0	0.332439	-0.015606	0.332805	-2.687721	0.0	0.004782	0.004782	90.0	0.332439	-0.015606	0.332805	-2.687721	260320.783973
158.0	1.0	0.0	0.0	0.0	-90.0	0.332426	-0.015286	0.332778	-2.63279	0.0	0.004793	0.004793	90.0	0.332426	-0.015286	0.332778	-2.63279	260319.360936
159.0	1.0	0.0	0.0	0.0	-90.0	0.332316	-0.015371	0.332671	-2.648309	0.0	0.004986	0.004986	90.0	0.332316	-0.015371	0.332671	-2.648292	260317.904986
160.0	1.0	0.0	0.0	0.0	-90.0	0.33222	-0.015413	0.332578	-2.656249	0.0	0.004983	0.004983	90.0	0.33222	-0.015413	0.332578	-2.656249	260316.376014
161.0	1.0	0.0	0.0	0.0	-90.0	0.332208	-0.015484	0.332568	-2.668596	0.0	0.005088	0.005088	90.0	0.332208	-0.015484	0.332568	-2.668596	260314.941499
162.0	1.0	0.0	0.0	0.0	-90.0	0.332133	-0.015473	0.332493	-2.667346	0.0	0.005303	0.005303	90.0	0.332133	-0.015469	0.332493	-2.666571	260313.513724
163.0	1.0	0.0	0.0	0.0	-90.0	0.332076	-0.015457	0.332435	-2.664924	0.0	0.00553	0.00553	90.0	0.332074	-0.01546	0.332433	-2.665518	260312.080891
164.0	1.0	0.0	0.0	0.0	-90.0	0.331992	-0.015492	0.332354	-2.671764	0.0	0.005055	0.005055	90.0	0.331992	-0.015492	0.332354	-2.671764	260310.63607
165.0	1.0	0.0	0.0	0.0	-90.0	0.331955	-0.015484	0.332316	-2.670553	0.0	-0.003819	0.003819	-90.0	0.331955	-0.015484	0.332316	-2.670553	260309.220977
166.0	1.0	0.0	0.0	0.0	-90.0	0.331887	-0.015501	0.332248	-2.674049	0.0	0.003719	0.003719	90.0	0.331887	-0.015501	0.332248	-2.674049	260307.734485
167.0	1.0	0.0	0.0	0.0	-90.0	0.33181	-0.015507	0.332172	-2.675807	0.0	0.005589	0.005589	90.0	0.33181	-0.015507	0.332172	-2.675807	260306.306168
168.0	1.0	0.0	0.0	0.0	-90.0	0.331723	-0.015489	0.332084	-2.673263	0.0	0.005771	0.005771	90.0	0.331723	-0.015489	0.332084	-2.673263	260304.888021
169.0	1.0	0.0	0.0	0.0	-90.0	0.331652	-0.01552	0.332015	-2.679285	0.0	0.00589	0.00589	90.0	0.331652	-0.01552	0.332015	-2.679285	260303.436884
170.0	1.0	0.0	0.0	0.0	-90.0	0.331605	-0.015511	0.331968	-2.678118	0.0	0.006147	0.006147	90.0	0.331605	-0.015511	0.331968	-2.678119	260301.979892
171.0	1.0	0.0	0.0	0.0	-90.0	0.331558	-0.015527	0.331921	-2.681147	0.0	0.006665	0.006665	90.0	0.331558	-0.015527	0.331921	-2.681147	260300.560477
172.0	1.0	0.0	0.0	0.0	-90.0	0.331507	-0.015535	0.331871	-2.683103	0.0	0.003747	0.003747	90.0	0.331507	-0.015535	0.331871	-2.683103	260299.122734
173.0	1.0	0.0	0.0	0.0	-90.0	0.331459	-0.015537	0.331823	-2.683828	0.0	0.001676	0.001676	90.0	0.33146	-0.015537	0.331824	-2.68379	260297.710797
174.0	1.0	0.0	0.0	0.0	-90.0	0.331388	-0.01554	0.331752	-2.684888	0.0	0.005593	0.005593	90.0	0.331388	-0.01554	0.331752	-2.684887	260296.266171
175.0	1.0	0.0	0.0	0.0	-90.0	0.331311	-0.015544	0.331676	-2.686116	0.0	0.006654	0.006654	90.0	0.331311	-0.015544	0.331676	-2.686116	260294.827361
176.0	1.0	0.0	0.0	0.0	-90.0	0.331252	-0.015549	0.331617	-2.687473	0.0	0.006862	0.006862	90.0	0.331252	-0.015549	0.331617	-2.687473	260293.373464
177.0	1.0	0.0	0.0	0.0	-90.0	0.331203	-0.015546	0.331568	-2.687341	0.0	0.007058	0.007058	90.0	0.331202	-0.015545	0.331567	-2.687253	260291.943031
178.0	1.0	0.0	0.0	0.0	-90.0	0.33114	-0.015571	0.331506	-2.692161	0.0	0.007239	0.007239	90.0	0.33114	-0.015571	0.331506	-2.692161	260290.504966
179.0	1.0	0.0	0.0	0.0	-90.0	0.33111	-0.015589	0.331477	-2.695593	0.0	0.007469	0.007469	90.0	0.33111	-0.015589	0.331477	-2.695593	260289.043866
180.0	1.0	0.0	0.0	0.0	-90.0	0.331015	-0.015581	0.331382	-2.69496	0.0	0.007672	0.007672	90.0	0.331015	-0.015581	0.331382	-2.69496	260287.623404
181.0	1.0	0.0	0.0	0.0	-90.0	0.331005	-0.015585	0.331372	-2.695708	0.0	0.008106	0.008106	90.0	0.331005	-0.015585	0.331372	-2.695708	260286.135048
182.0	1.0	0.0	0.0	0.0	-90.0	0.330941	-0.015575	0.331308	-2.694487	0.0	0.008887	0.008887	90.0	0.330941	-0.015575	0.331308	-2.694487	260284.671921
183.0	1.0	0.0	0.0	0.0	-90.0	0.330929	-0.015634	0.331298	-2.704797	0.0	0.010567	0.010567	90.0	0.330929	-0.015634	0.331298	-2.704797	260283.221263
184.0	1.0	0.0	0.0	0.0	-90.0	0.330792	-0.015578	0.331158	-2.696168	0.0	0.009536	0.009536	90.0	0.330792	-0.015578	0.331158	-2.696168	260281.776838
185.0	1.0	0.0	0.0	0.0	-90.0	0.330792	-0.015592	0.33116	-2.698624	0.0	0.008986	0.008986	90.0	0.330792	-0.015592	0.33116	-2.698624	260280.340208
186.0	1.0	0.0	0.0	0.0	-90.0	0.330736	-0.015621	0.331104	-2.70417	0.0	0.009431	0.009431	90.0	0.330736	-0.015621	0.331104	-2.70417	260278.903093
187.0	1.0	0.0	0.0	0.0	-90.0	0.33069	-0.015619	0.331059	-2.704079	0.0	0.009762	0.009762	90.0	0.33069	-0.015619	0.331059	-2.704092	260277.482442
188.0	1.0	0.0	0.0	0.0	-90.0	0.330654	-0.015625	0.331023	-2.705445	0.0	0.01018	0.01018	90.0	0.330654	-0.015625	0.331023	-2.705445	260276.014922
189.0	1.0	0.0	0.0	0.0	-90.0	0.330576	-0.015618	0.330945	-2.704901	0.0	0.010681	0.010681	90.0	0.330576	-0.015618	0.330945	-2.704901	260274.592983
190.0	1.0	0.0	0.0	0.0	-90.0	0.330536	-0.015627	0.330905	-2.706768	0.0	0.011046	0.011046	90.0	0.330533	-0.015626	0.330902	-2.706686	260273.151222
191.0	1.0	0.0	0.0	0.0	-90.0	0.330496	-0.01564	0.330866	-2.709339	0.0	0.01166	0.01166	90.0	0.330493	-0.01564	0.330863	-2.709351	260271.721011
192.0	1.0	0.0	0.0	0.0	-90.0	0.330451	-0.015624	0.33082	-2.707032	0.0	0.012242	0.012242	90.0	0.330451	-0.015624	0.33082	-2.707032	260270.25437
193.0	1.0	0.0	0.0	0.0	-90.0	0.33037	-0.015658	0.33074	-2.713602	0.0	0.012813	0.012813	90.0	0.330364	-0.01566	0.330735	-2.71385	260268.808251
194.0	1.0	0.0	0.0	0.0	-90.0	0.330321	-0.015663	0.330692	-2.714853	0.0	0.013529	0.013529	90.0	0.330321	-0.015663	0.330692	-2.714853	260267.351587
195.0	1.0	0.0	0.0	0.0	-90.0	0.330176	-0.015637	0.330546	-2.711542	0.0	0.014856	0.014856	90.0	0.330176	-0.015637	0.330546	-2.711542	260265.886242
196.0	1.0	0.0	0.0	0.0	-90.0	0.330191	-0.015721	0.330565	-2.725945	0.0	0.016081	0.016081	90.0	0.330191	-0.015721	0.330565	-2.725945	260264.452983
197.0	1.0	0.0	0.0	0.0	-90.0	0.330152	-0.015534	0.330517	-2.693857	0.0	0.015049	0.015049	90.0	0.330152	-0.015534	0.330517	-2.693857	260263.00197
198.0	1.0	0.0	0.0	0.0	-90.0	0.330193	-0.015534	0.330558	-2.693565	0.0	0.013246	0.013246	90.0	0.330193	-0.015534	0.330558	-2.693565	260261.485956
199.0	1.0	0.0	0.0	0.0	-90.0	0.329892	-0.015622	0.330262	-2.71119	0.0	0.012556	0.012556	90.0	0.329892	-0.015622	0.330262	-2.71119	260260.019347
200.0	1.0	0.0	0.0	0.0	-90.0	0.330324	-0.0156265	0.3306935	-2.7083905	0.0	0.010518	0.010518	90.0	0.3303235	-0.015626	0.3306935	-2.708347	258681.39709500002
250.0	1.0	0.0	0.0	0.0	-90.0	0.327163	-0.015544	0.327532	-2.720143	0.0	0.002903	0.002903	90.0	0.327157	-0.015563	0.327527	-2.723496	257102.800436
300.0	1.0	0.0	0.0	0.0	-90.0	0.326443	-0.016086	0.32684	-2.821043	0.0	0.002888	0.002888	90.0	0.326443	-0.016086	0.32684	-2.821043	257101.356523
350.0	1.0	0.0	0.0	0.0	-90.0	0.32473	-0.015345	0.325092	-2.705397	0.0	0.002443	0.002443	90.0	0.32473	-0.015345	0.325092	-2.705397	257099.883246
400.0	1.0	0.0	0.0	0.0	-90.0	0.323414	-0.016315	0.323825	-2.887944	0.0	-0.000453	0.000453	-90.0	0.323414	-0.016315	0.323825	-2.887944	257098.420992
450.0	1.0	0.0	0.0	0.0	-90.0	0.321647	-0.016386	0.322064	-2.916436	0.0	0.004238	0.004238	90.0	0.321647	-0.016386	0.322064	-2.916436	257096.996506
500.0	1.0	0.0	0.0	0.0	-90.0	0.320924	-0.016466	0.321346	-2.937168	0.0	0.008409	0.008409	90.0	0.320924	-0.016466	0.321346	-2.937168	257095.552125
550.0	1.0	0.0	0.0	0.0	-90.0	0.319815	-0.016499	0.32024	-2.953303	0.0	-0.003096	0.003096	-90.0	0.319815	-0.016499	0.32024	-2.953303	257094.12025
600.0	1.0	0.0	0.0	0.0	-90.0	0.318968	-0.016488	0.319394	-2.959069	0.0	0.005205	0.005205	90.0	0.318968	-0.016488	0.319394	-2.959069	257092.69441
650.0	1.0	0.0	0.0	0.0	-90.0	0.318262	-0.016402	0.318684	-2.950123	0.0	0.003171	0.003171	90.0	0.318262	-0.016402	0.318684	-2.950123	257091.280139
700.0	1.0	0.0	0.0	0.0	-90.0	0.317328	-0.016362	0.317749	-2.951741	0.0	0.002574	0.002574	90.0	0.317328	-0.016362	0.317749	-2.951741	257089.857937
750.0	1.0	0.0	0.0	0.0	-90.0	0.316441	-0.016497	0.316871	-2.98423	0.0	0.003776	0.003776	90.0	0.316441	-0.016497	0.316871	-2.98423	257088.397575
800.0	1.0	0.0	0.0	0.0	-90.0	0.315928	-0.016389	0.316353	-2.969576	0.0	0.001159	0.001159	90.0	0.315928	-0.016389	0.316353	-2.969576	257086.961607
850.0	1.0	0.0	0.0	0.0	-90.0	0.315337	-0.016376	0.315762	-2.972743	0.0	0.002278	0.002278	90.0	0.315337	-0.016376	0.315762	-2.972743	257085.519018
900.0	1.0	0.0	0.0	0.0	-90.0	0.314632	-0.016332	0.315056	-2.971464	0.0	0.002973	0.002973	90.0	0.314632	-0.016332	0.315056	-2.971464	257084.074527
950.0	1.0	0.0	0.0	0.0	-90.0	0.314092	-0.016281	0.314513	-2.967264	0.0	0.002945	0.002945	90.0	0.314092	-0.016281	0.314513	-2.967264	257082.633381
1000.0	1.0	0.0	0.0	0.0	-90.0	0.313547	-0.016238	0.313967	-2.964624	0.0	0.003181	0.003181	90.0	0.313547	-0.016238	0.313967	-2.964624	257081.165086
1050.0	1.0	0.0	0.0	0.0	-90.0	0.31297	-0.01621	0.31339	-2.964934	0.0	0.003081	0.003081	90.0	0.31297	-0.01621	0.31339	-2.964934	257079.717074
1100.0	1.0	0.0	0.0	0.0	-90.0	0.312561	-0.016181	0.31298	-2.963545	0.0	0.002922	0.002922	90.0	0.312561	-0.016181	0.31298	-2.963545	257078.276688
1150.0	1.0	0.0	0.0	0.0	-90.0	0.312112	-0.016206	0.312532	-2.972252	0.0	0.003067	0.003067	90.0	0.312112	-0.016206	0.312532	-2.972252	257076.83657
1200.0	1.0	0.0	0.0	0.0	-90.0	0.311712	-0.016099	0.312128	-2.956597	0.0	0.004138	0.004138	90.0	0.311712	-0.016099	0.312128	-2.956597	257075.388622
1250.0	1.0	0.0	0.0	0.0	-90.0	0.311288	-0.016138	0.311706	-2.96771	0.0	0.003313	0.003313	90.0	0.311288	-0.016138	0.311706	-2.96771	257073.939355
1300.0	1.0	0.0	0.0	0.0	-90.0	0.310869	-0.016089	0.311285	-2.962732	0.0	0.007374	0.007374	90.0	0.310869	-0.016089	0.311285	-2.962732	257072.507957
1350.0	1.0	0.0	0.0	0.0	-90.0	0.310507	-0.016049	0.310922	-2.958865	0.0	0.003733	0.003733	90.0	0.310507	-0.016049	0.310922	-2.958865	257071.077334
1400.0	1.0	0.0	0.0	0.0	-90.0	0.310142	-0.016041	0.310557	-2.960845	0.0	-0.003774	0.003774	-90.0	0.310142	-0.016041	0.310557	-2.960845	257069.643832
1450.0	1.0	0.0	0.0	0.0	-90.0	0.309739	-0.016046	0.310155	-2.965494	0.0	0.003134	0.003134	90.0	0.309739	-0.016046	0.310155	-2.965494	257068.196678
1500.0	1.0	0.0	0.0	0.0	-90.0	0.309462	-0.016029	0.309877	-2.964993	0.0	0.003516	0.003516	90.0	0.309462	-0.016029	0.309877	-2.964993	257066.765541
1550.0	1.0	0.0	0.0	0.0	-90.0	0.309206	-0.016019	0.30962	-2.96572	0.0	0.003556	0.003556	90.0	0.309206	-0.016019	0.30962	-2.96572	257065.368322
1600.0	1.0	0.0	0.0	0.0	-90.0	0.308826	-0.016016	0.309241	-2.968822	0.0	0.003531	0.003531	90.0	0.308826	-0.016016	0.309241	-2.968822	257063.92932
1650.0	1.0	0.0	0.0	0.0	-90.0	0.308522	-0.015985	0.308935	-2.965923	0.0	0.003593	0.003593	90.0	0.308521	-0.015985	0.308935	-2.966011	257062.513911
1700.0	1.0	0.0	0.0	0.0	-90.0	0.308253	-0.016001	0.308668	-2.971547	0.0	0.003623	0.003623	90.0	0.308254	-0.016001	0.308669	-2.971546	257061.02562
1750.0	1.0	0.0	0.0	0.0	-90.0	0.307967	-0.016	0.308382	-2.974075	0.0	0.00356	0.00356	90.0	0.307967	-0.016	0.308382	-2.974075	257059.580183
1800.0	1.0	0.0	0.0	0.0	-90.0	0.307696	-0.015983	0.308111	-2.973493	0.0	0.003701	0.003701	90.0	0.307696	-0.015983	0.308111	-2.973493	257058.115792
1850.0	1.0	0.0	0.0	0.0	-90.0	0.307427	-0.015972	0.307841	-2.973982	0.0	0.003655	0.003655	90.0	0.307427	-0.015972	0.307841	-2.973982	257056.689742
1900.0	1.0	0.0	0.0	0.0	-90.0	0.307151	-0.01596	0.307565	-2.974424	0.0	0.003655	0.003655	90.0	0.307151	-0.01596	0.307565	-2.974424	257055.248989
1950.0	1.0	0.0	0.0	0.0	-90.0	0.306948	-0.015973	0.307363	-2.978931	0.0	0.003645	0.003645	90.0	0.306948	-0.015973	0.307363	-2.978931	257053.729155
2000.0	1.0	0.0	0.0	0.0	-90.0	0.306708	-0.015962	0.307123	-2.979091	0.0	0.003685	0.003685	90.0	0.306708	-0.015962	0.307123	-2.979091	257052.288213
2050.0	1.0	0.0	0.0	0.0	-90.0	0.306506	-0.015965	0.306921	-2.981691	0.0	0.00369	0.00369	90.0	0.306506	-0.015965	0.306921	-2.981691	257050.854523
2100.0	1.0	0.0	0.0	0.0	-90.0	0.306249	-0.015951	0.306664	-2.981589	0.0	0.003778	0.003778	90.0	0.306249	-0.015951	0.306664	-2.981589	257049.350794
2150.0	1.0	0.0	0.0	0.0	-90.0	0.306022	-0.015954	0.306438	-2.984259	0.0	0.003774	0.003774	90.0	0.306022	-0.015954	0.306438	-2.984259	257047.92967
2200.0	1.0	0.0	0.0	0.0	-90.0	0.305791	-0.01596	0.306207	-2.987785	0.0	0.003831	0.003831	90.0	0.305791	-0.01596	0.306207	-2.987785	257046.494254
2250.0	1.0	0.0	0.0	0.0	-90.0	0.305571	-0.01595	0.305987	-2.987947	0.0	0.003799	0.003799	90.0	0.305571	-0.01595	0.305987	-2.987947	257045.03786
2300.0	1.0	0.0	0.0	0.0	-90.0	0.305385	-0.015963	0.305802	-2.992272	0.0	0.003859	0.003859	90.0	0.305385	-0.015963	0.305802	-2.992272	257043.605732
2350.0	1.0	0.0	0.0	0.0	-90.0	0.305166	-0.015952	0.305583	-2.992369	0.0	0.003889	0.003889	90.0	0.305162	-0.015952	0.305579	-2.992342	257042.151531
2400.0	1.0	0.0	0.0	0.0	-90.0	0.304968	-0.015965	0.305386	-2.996654	0.0	0.003919	0.003919	90.0	0.304968	-0.015965	0.305386	-2.996654	257040.700427
2450.0	1.0	0.0	0.0	0.0	-90.0	0.304804	-0.01598	0.305222	-3.001131	0.0	0.004003	0.004003	90.0	0.304804	-0.01598	0.305222	-3.001131	257039.265298
2500.0	1.0	0.0	0.0	0.0	-90.0	0.30462	-0.01598	0.305039	-3.00291	0.0	0.004057	0.004057	90.0	0.30462	-0.01598	0.305039	-3.00291	257037.822448
2550.0	1.0	0.0	0.0	0.0	-90.0	0.304444	-0.015985	0.304863	-3.005605	0.0	0.004032	0.004032	90.0	0.304444	-0.015985	0.304863	-3.005605	257036.382415
2600.0	1.0	0.0	0.0	0.0	-90.0	0.304278	-0.01599	0.304698	-3.00814	0.0	0.004167	0.004167	90.0	0.304279	-0.01599	0.304698	-3.008182	257034.944078
2650.0	1.0	0.0	0.0	0.0	-90.0	0.304123	-0.015993	0.304543	-3.010248	0.0	0.004143	0.004143	90.0	0.304123	-0.015993	0.304543	-3.010248	257033.49027
2700.0	1.0	0.0	0.0	0.0	-90.0	0.303946	-0.016004	0.304367	-3.014051	0.0	0.003086	0.003086	90.0	0.303946	-0.016004	0.304367	-3.014051	257032.039048
2750.0	1.0	0.0	0.0	0.0	-90.0	0.303767	-0.016005	0.304189	-3.016086	0.0	0.004084	0.004084	90.0	0.303767	-0.016005	0.304189	-3.016024	257030.625884
2800.0	1.0	0.0	0.0	0.0	-90.0	0.3036	-0.01602	0.304022	-3.020542	0.0	0.004214	0.004214	90.0	0.3036	-0.01602	0.304023	-3.020534	257029.182395
2850.0	1.0	0.0	0.0	0.0	-90.0	0.303442	-0.016024	0.303865	-3.022801	0.0	0.004282	0.004282	90.0	0.303442	-0.016024	0.303865	-3.022801	257027.755475
2900.0	1.0	0.0	0.0	0.0	-90.0	0.303278	-0.016034	0.303702	-3.026352	0.0	0.004517	0.004517	90.0	0.303278	-0.016034	0.303702	-3.026351	257026.279457
2950.0	1.0	0.0	0.0	0.0	-90.0	0.303127	-0.016041	0.303551	-3.029182	0.0	0.005495	0.005495	90.0	0.303127	-0.016041	0.303551	-3.029182	257024.840938
3000.0	1.0	0.0	0.0	0.0	-90.0	0.302978	-0.016052	0.303403	-3.032785	0.0	0.011724	0.011724	90.0	0.302978	-0.016052	0.303403	-3.032785	257023.380283
3050.0	1.0	0.0	0.0	0.0	-90.0	0.302814	-0.016057	0.303239	-3.035347	0.0	-0.004949	0.004949	-90.0	0.302814	-0.016057	0.303239	-3.035347	257021.934503
3100.0	1.0	0.0	0.0	0.0	-90.0	0.302642	-0.016071	0.303068	-3.039774	0.0	0.004724	0.004724	90.0	0.302642	-0.016071	0.303068	-3.039774	257020.477623
3150.0	1.0	0.0	0.0	0.0	-90.0	0.302487	-0.016079	0.302914	-3.042766	0.0	0.005634	0.005634	90.0	0.302487	-0.016079	0.302914	-3.042766	257018.982152
3200.0	1.0	0.0	0.0	0.0	-90.0	0.302335	-0.016089	0.302763	-3.046251	0.0	0.001958	0.001958	90.0	0.302335	-0.01609	0.302762	-3.04627	257017.531527
3250.0	1.0	0.0	0.0	0.0	-90.0	0.302196	-0.0161	0.302624	-3.049691	0.0	-0.005785	0.005785	-90.0	0.302196	-0.0161	0.302624	-3.049691	257016.099822
3300.0	1.0	0.0	0.0	0.0	-90.0	0.302088	-0.016111	0.302517	-3.052833	0.0	0.003584	0.003584	90.0	0.302088	-0.016111	0.302517	-3.052784	257014.651065
3350.0	1.0	0.0	0.0	0.0	-90.0	0.301956	-0.016126	0.302387	-3.056904	0.0	0.005132	0.005132	90.0	0.301957	-0.016126	0.302387	-3.056924	257013.16374
3400.0	1.0	0.0	0.0	0.0	-90.0	0.301815	-0.016136	0.302246	-3.060281	0.0	0.005123	0.005123	90.0	0.301815	-0.016136	0.302246	-3.060281	257011.717349
3450.0	1.0	0.0	0.0	0.0	-90.0	0.301691	-0.016143	0.302123	-3.062822	0.0	0.005227	0.005227	90.0	0.301691	-0.016143	0.302123	-3.062822	257010.268889
3500.0	1.0	0.0	0.0	0.0	-90.0	0.301575	-0.016157	0.302008	-3.066617	0.0	0.00535	0.00535	90.0	0.301575	-0.016157	0.302008	-3.066617	257008.841401
3550.0	1.0	0.0	0.0	0.0	-90.0	0.301434	-0.016166	0.301867	-3.069844	0.0	0.005515	0.005515	90.0	0.301434	-0.016166	0.301867	-3.069844	257007.374858
3600.0	1.0	0.0	0.0	0.0	-90.0	0.301293	-0.016177	0.301727	-3.073296	0.0	0.005675	0.005675	90.0	0.301293	-0.016177	0.301727	-3.073296	257005.932089
3650.0	1.0	0.0	0.0	0.0	-90.0	0.301162	-0.016191	0.301597	-3.077364	0.0	0.005788	0.005788	90.0	0.301162	-0.016191	0.301597	-3.077364	257004.482955
3700.0	1.0	0.0	0.0	0.0	-90.0	0.301036	-0.016203	0.301471	-3.080939	0.0	0.00595	0.00595	90.0	0.301036	-0.016203	0.301471	-3.080939	257003.044537
3750.0	1.0	0.0	0.0	0.0	-90.0	0.300916	-0.016215	0.301353	-3.084361	0.0	0.006092	0.006092	90.0	0.300916	-0.016214	0.301352	-3.084317	257001.590213
3800.0	1.0	0.0	0.0	0.0	-90.0	0.300786	-0.016225	0.301223	-3.087709	0.0	0.006266	0.006266	90.0	0.300786	-0.016225	0.301223	-3.087709	257000.150181
3850.0	1.0	0.0	0.0	0.0	-90.0	0.300673	-0.016239	0.301111	-3.091408	0.0	0.00667	0.00667	90.0	0.300673	-0.016239	0.301111	-3.091408	256998.706411
3900.0	1.0	0.0	0.0	0.0	-90.0	0.300556	-0.016252	0.300996	-3.09518	0.0	0.006273	0.006273	90.0	0.300556	-0.016252	0.300996	-3.09518	256997.265323
3950.0	1.0	0.0	0.0	0.0	-90.0	0.300441	-0.016267	0.300881	-3.099128	0.0	0.006807	0.006807	90.0	0.300441	-0.016267	0.300881	-3.099128	256995.83651
4000.0	1.0	0.0	0.0	0.0	-90.0	0.300334	-0.016278	0.300775	-3.102408	0.0	0.006967	0.006967	90.0	0.300334	-0.016278	0.300775	-3.102407	256994.368406
4050.0	1.0	0.0	0.0	0.0	-90.0	0.300226	-0.016291	0.300668	-3.106019	0.0	0.007335	0.007335	90.0	0.300226	-0.016291	0.300668	-3.106048	256992.918169
4100.0	1.0	0.0	0.0	0.0	-90.0	0.300115	-0.016304	0.300558	-3.109539	0.0	0.007653	0.007653	90.0	0.300115	-0.016304	0.300558	-3.109539	256991.485697
4150.0	1.0	0.0	0.0	0.0	-90.0	0.30001	-0.016317	0.300453	-3.113121	0.0	0.009089	0.009089	90.0	0.30001	-0.016317	0.300453	-3.113121	256990.041074
4200.0	1.0	0.0	0.0	0.0	-90.0	0.299902	-0.01633	0.300346	-3.116779	0.0	0.009867	0.009867	90.0	0.299902	-0.01633	0.300346	-3.116798	256988.615415
4250.0	1.0	0.0	0.0	0.0	-90.0	0.299791	-0.016343	0.300236	-3.120312	0.0	0.007311	0.007311	90.0	0.29979	-0.016342	0.300235	-3.12027	256987.205458
4300.0	1.0	0.0	0.0	0.0	-90.0	0.299685	-0.016358	0.300131	-3.12435	0.0	0.007168	0.007168	90.0	0.299685	-0.016358	0.300131	-3.12435	256985.759631
4350.0	1.0	0.0	0.0	0.0	-90.0	0.299594	-0.016372	0.300041	-3.127914	0.0	0.00887	0.00887	90.0	0.299594	-0.016372	0.300041	-3.127914	256984.312129
4400.0	1.0	0.0	0.0	0.0	-90.0	0.299482	-0.016383	0.29993	-3.131186	0.0	0.00956	0.00956	90.0	0.299482	-0.016383	0.29993	-3.131186	256982.875978
4450.0	1.0	0.0	0.0	0.0	-90.0	0.299379	-0.016398	0.299828	-3.135236	0.0	0.009953	0.009953	90.0	0.299379	-0.016398	0.299828	-3.135241	256981.421634
4500.0	1.0	0.0	0.0	0.0	-90.0	0.299271	-0.016413	0.299721	-3.139233	0.0	0.010484	0.010484	90.0	0.299271	-0.016413	0.299721	-3.139233	256979.982582
4550.0	1.0	0.0	0.0	0.0	-90.0	0.299159	-0.016424	0.299609	-3.142401	0.0	0.01107	0.01107	90.0	0.299159	-0.016424	0.299609	-3.142402	256978.525456
4600.0	1.0	0.0	0.0	0.0	-90.0	0.299072	-0.016439	0.299523	-3.146183	0.0	0.011803	0.011803	90.0	0.299072	-0.016439	0.299523	-3.146184	256977.082676
4650.0	1.0	0.0	0.0	0.0	-90.0	0.298968	-0.016452	0.29942	-3.149852	0.0	0.012739	0.012739	90.0	0.298968	-0.016452	0.29942	-3.149852	256975.641437
4700.0	1.0	0.0	0.0	0.0	-90.0	0.298876	-0.016464	0.299329	-3.153098	0.0	0.017323	0.017323	90.0	0.298876	-0.016464	0.299329	-3.153077	256974.20046
4750.0	1.0	0.0	0.0	0.0	-90.0	0.29878	-0.016478	0.299234	-3.156713	0.0	0.005948	0.005948	90.0	0.29878	-0.016478	0.299234	-3.156713	256972.753216
