# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
260000.0	1.0	0.0	0.0	0.0	-90.0	0.123347	-0.031914	0.127409	-14.506086	0.0	0.00672	0.00672	90.0	0.123347	-0.031914	0.127409	-14.506082	264903.997929
265000.0	1.0	0.0	0.0	0.0	-90.0	0.123099	-0.032352	0.127279	-14.72522	0.0	0.006901	0.006901	90.0	0.123099	-0.032352	0.127279	-14.72522	264902.565578
270000.0	1.0	0.0	0.0	0.0	-90.0	0.122849	-0.032789	0.12715	-14.944263	0.0	0.006502	0.006502	90.0	0.122849	-0.032789	0.12715	-14.944263	264901.090637
275000.0	1.0	0.0	0.0	0.0	-90.0	0.122608	-0.033226	0.12703	-15.162778	0.0	0.00652	0.00652	90.0	0.122608	-0.033226	0.12703	-15.162778	264899.640576
280000.0	1.0	0.0	0.0	0.0	-90.0	0.122359	-0.033661	0.126905	-15.381347	0.0	0.006564	0.006564	90.0	0.122359	-0.033661	0.126905	-15.381347	264898.171021
285000.0	1.0	0.0	0.0	0.0	-90.0	0.122117	-0.034095	0.126787	-15.599673	0.0	0.006746	0.006746	90.0	0.122117	-0.034095	0.126787	-15.599673	264896.699402
290000.0	1.0	0.0	0.0	0.0	-90.0	0.121873	-0.034527	0.12667	-15.817741	0.0	0.006943	0.006943	90.0	0.121873	-0.034527	0.12667	-15.817741	264895.250993
295000.0	1.0	0.0	0.0	0.0	-90.0	0.121621	-0.034956	0.126545	-16.035709	0.0	0.006793	0.006793	90.0	0.121621	-0.034956	0.126545	-16.035709	264893.813804
300000.0	1.0	0.0	0.0	0.0	-90.0	0.121376	-0.035386	0.126429	-16.253502	0.0	0.006757	0.006757	90.0	0.121376	-0.035386	0.126429	-16.253502	264892.345494
305000.0	1.0	0.0	0.0	0.0	-90.0	0.121127	-0.035813	0.12631	-16.471034	0.0	0.006836	0.006836	90.0	0.121127	-0.035813	0.12631	-16.471034	264890.880059
310000.0	1.0	0.0	0.0	0.0	-90.0	0.120878	-0.036239	0.126193	-16.688481	0.0	0.007116	0.007116	90.0	0.120878	-0.036239	0.126193	-16.688482	264889.419167
315000.0	1.0	0.0	0.0	0.0	-90.0	0.120632	-0.036664	0.126081	-16.905763	0.0	0.006833	0.006833	90.0	0.120632	-0.036664	0.126081	-16.905769	264888.000187
320000.0	1.0	0.0	0.0	0.0	-90.0	0.120392	-0.03709	0.125976	-17.122795	0.0	0.006711	0.006711	90.0	0.120392	-0.03709	0.125976	-17.122795	264886.572749
325000.0	1.0	0.0	0.0	0.0	-90.0	0.12014	-0.037512	0.12586	-17.340175	0.0	0.006518	0.006518	90.0	0.12014	-0.037512	0.12586	-17.340176	264885.121585
330000.0	1.0	0.0	0.0	0.0	-90.0	0.119883	-0.03793	0.12574	-17.557115	0.0	0.006628	0.006628	90.0	0.119883	-0.03793	0.12574	-17.557115	264883.628943
335000.0	1.0	0.0	0.0	0.0	-90.0	0.119628	-0.038349	0.125624	-17.774111	0.0	0.00666	0.00666	90.0	0.119628	-0.038349	0.125624	-17.774112	264882.142294
340000.0	1.0	0.0	0.0	0.0	-90.0	0.119373	-0.038765	0.12551	-17.99063	0.0	0.006564	0.006564	90.0	0.119373	-0.038765	0.12551	-17.99063	264880.670435
345000.0	1.0	0.0	0.0	0.0	-90.0	0.119127	-0.039182	0.125406	-18.206673	0.0	0.006525	0.006525	90.0	0.119127	-0.039182	0.125406	-18.206673	264879.23899
350000.0	1.0	0.0	0.0	0.0	-90.0	0.11887	-0.039596	0.125291	-18.423128	0.0	0.006506	0.006506	90.0	0.11887	-0.039596	0.125291	-18.423128	264877.803169
355000.0	1.0	0.0	0.0	0.0	-90.0	0.118611	-0.040008	0.125177	-18.639723	0.0	0.006454	0.006454	90.0	0.118611	-0.040008	0.125177	-18.639723	264876.354353
360000.0	1.0	0.0	0.0	0.0	-90.0	0.118358	-0.040421	0.12507	-18.855912	0.0	0.006603	0.006603	90.0	0.118358	-0.040421	0.12507	-18.855912	264874.920535
365000.0	1.0	0.0	0.0	0.0	-90.0	0.118102	-0.040831	0.124961	-19.071842	0.0	0.006597	0.006597	90.0	0.118102	-0.040831	0.124961	-19.071842	264873.488349
370000.0	1.0	0.0	0.0	0.0	-90.0	0.117848	-0.041242	0.124856	-19.287748	0.0	0.006657	0.006657	90.0	0.117848	-0.041242	0.124856	-19.287752	264872.050501
375000.0	1.0	0.0	0.0	0.0	-90.0	0.117592	-0.041649	0.124749	-19.50341	0.0	0.006502	0.006502	90.0	0.117592	-0.041649	0.124749	-19.50341	264870.613356
380000.0	1.0	0.0	0.0	0.0	-90.0	0.117335	-0.042056	0.124644	-19.719025	0.0	0.006538	0.006538	90.0	0.117335	-0.042056	0.124644	-19.719025	264869.178825
385000.0	1.0	0.0	0.0	0.0	-90.0	0.117071	-0.042459	0.124533	-19.934441	0.0	0.006546	0.006546	90.0	0.117071	-0.042459	0.124533	-19.934441	264867.74035
390000.0	1.0	0.0	0.0	0.0	-90.0	0.116807	-0.042861	0.124422	-20.150016	0.0	0.006747	0.006747	90.0	0.116807	-0.042861	0.124422	-20.150016	264866.310374
395000.0	1.0	0.0	0.0	0.0	-90.0	0.116544	-0.043262	0.124314	-20.365303	0.0	0.006855	0.006855	90.0	0.116544	-0.043262	0.124314	-20.365303	264864.876168
400000.0	1.0	0.0	0.0	0.0	-90.0	0.116286	-0.043664	0.124213	-20.58058	0.0	0.006629	0.006629	90.0	0.116286	-0.043664	0.124213	-20.58058	264863.414924
405000.0	1.0	0.0	0.0	0.0	-90.0	0.116024	-0.044063	0.124109	-20.795729	0.0	0.006531	0.006531	90.0	0.116024	-0.044063	0.124109	-20.795729	264861.951415
410000.0	1.0	0.0	0.0	0.0	-90.0	0.115762	-0.044462	0.124007	-21.010638	0.0	0.006501	0.006501	90.0	0.115762	-0.044462	0.124007	-21.010638	264860.516971
415000.0	1.0	0.0	0.0	0.0	-90.0	0.1155	-0.044859	0.123905	-21.225493	0.0	0.006627	0.006627	90.0	0.1155	-0.044859	0.123905	-21.225493	264859.074214
420000.0	1.0	0.0	0.0	0.0	-90.0	0.115234	-0.045254	0.123801	-21.440521	0.0	0.00673	0.00673	90.0	0.115234	-0.045254	0.123801	-21.440522	264857.619437
425000.0	1.0	0.0	0.0	0.0	-90.0	0.114964	-0.045646	0.123694	-21.655485	0.0	0.006674	0.006674	90.0	0.114964	-0.045646	0.123694	-21.655485	264856.169528
430000.0	1.0	0.0	0.0	0.0	-90.0	0.11469	-0.046037	0.123585	-21.870732	0.0	0.006986	0.006986	90.0	0.11469	-0.046037	0.123585	-21.870732	264854.743861
435000.0	1.0	0.0	0.0	0.0	-90.0	0.114414	-0.046427	0.123475	-22.086209	0.0	0.006914	0.006914	90.0	0.114414	-0.046427	0.123475	-22.086209	264853.292535
440000.0	1.0	0.0	0.0	0.0	-90.0	0.114137	-0.046814	0.123365	-22.301114	0.0	0.006648	0.006648	90.0	0.114137	-0.046814	0.123365	-22.301114	264851.850786
445000.0	1.0	0.0	0.0	0.0	-90.0	0.113866	-0.047201	0.123262	-22.515714	0.0	0.0066	0.0066	90.0	0.113866	-0.047201	0.123262	-22.515714	264850.414345
450000.0	1.0	0.0	0.0	0.0	-90.0	0.113607	-0.047593	0.123173	-22.730216	0.0	0.006646	0.006646	90.0	0.113607	-0.047593	0.123173	-22.730216	264848.992698
455000.0	1.0	0.0	0.0	0.0	-90.0	0.113339	-0.04798	0.123076	-22.944648	0.0	0.006558	0.006558	90.0	0.113339	-0.04798	0.123076	-22.944647	264847.559668
460000.0	1.0	0.0	0.0	0.0	-90.0	0.113065	-0.048365	0.122975	-23.159238	0.0	0.006439	0.006439	90.0	0.113065	-0.048365	0.122975	-23.159238	264846.119737
465000.0	1.0	0.0	0.0	0.0	-90.0	0.112785	-0.048745	0.122868	-23.37377	0.0	0.006592	0.006592	90.0	0.112785	-0.048745	0.122868	-23.37377	264844.670025
470000.0	1.0	0.0	0.0	0.0	-90.0	0.112506	-0.049124	0.122763	-23.58772	0.0	0.006493	0.006493	90.0	0.112506	-0.049124	0.122763	-23.58772	264843.259644
475000.0	1.0	0.0	0.0	0.0	-90.0	0.112232	-0.049504	0.122665	-23.801758	0.0	0.006561	0.006561	90.0	0.112232	-0.049504	0.122665	-23.801758	264841.800499
480000.0	1.0	0.0	0.0	0.0	-90.0	0.111954	-0.049884	0.122565	-24.016878	0.0	0.006949	0.006949	90.0	0.111954	-0.049884	0.122565	-24.016878	264840.369365
485000.0	1.0	0.0	0.0	0.0	-90.0	0.111677	-0.050263	0.122467	-24.231086	0.0	0.002857	0.002857	90.0	0.111677	-0.050263	0.122467	-24.231086	264838.871501
490000.0	1.0	0.0	0.0	0.0	-90.0	0.111387	-0.050634	0.122356	-24.44564	0.0	0.001648	0.001648	90.0	0.111387	-0.050634	0.122356	-24.44564	264837.404095
495000.0	1.0	0.0	0.0	0.0	-90.0	0.111108	-0.051011	0.122258	-24.660293	0.0	0.005515	0.005515	90.0	0.111108	-0.051011	0.122258	-24.660303	264835.935085
500000.0	1.0	0.0	0.0	0.0	-90.0	0.110815	-0.051376	0.122146	-24.873458	0.0	0.005643	0.005643	90.0	0.110815	-0.051376	0.122146	-24.873459	264834.478547
