# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.593188	0.0	1.234788	1.234788	90.0	0.228144	-0.024673	0.229475	-6.172389	88845.189078
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-33.095705	0.0	1.236544	1.236544	90.0	0.228441	-0.023441	0.229641	-5.85873	88843.733667
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.49493	0.0	1.222838	1.222838	90.0	0.228461	-0.023508	0.229667	-5.874864	88842.296588
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.323895	0.0	1.200419	1.200419	90.0	0.227782	-0.023542	0.228996	-5.900736	88840.879089
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-23.092086	0.0	1.232388	1.232388	90.0	0.227937	-0.023536	0.229149	-5.895296	88839.42259
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-73.967048	0.0	1.228474	1.228474	90.0	0.227805	-0.023621	0.229026	-5.9197	88837.979386
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.151778	0.0	1.219633	1.219633	90.0	0.22782	-0.023395	0.229018	-5.863198	88836.547761
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.494441	0.0	1.213497	1.213497	90.0	0.227662	-0.023355	0.228857	-5.857229	88835.103007
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	160.267161	0.0	1.211133	1.211133	90.0	0.227569	-0.023229	0.228752	-5.828184	88833.635178
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	122.562675	0.0	1.206489	1.206489	90.0	0.227385	-0.023136	0.228559	-5.809721	88832.168783
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.625616	0.0	1.203116	1.203116	90.0	0.227258	-0.023027	0.228422	-5.785726	88830.720693
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	72.958385	0.0	1.198109	1.198109	90.0	0.227107	-0.022846	0.228253	-5.744482	88829.291424
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.983931	0.0	1.18964	1.18964	90.0	0.226909	-0.022681	0.22804	-5.708244	88827.840269
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.081764	0.0	1.19197	1.19197	90.0	0.226797	-0.022629	0.227923	-5.698008	88826.434136
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	137.325237	0.0	1.187026	1.187026	90.0	0.226675	-0.022445	0.227783	-5.654837	88825.009053
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	112.867796	0.0	1.184172	1.184172	90.0	0.22659	-0.022371	0.227692	-5.638469	88823.546236
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.580978	0.0	1.180088	1.180088	90.0	0.226441	-0.022258	0.227532	-5.613899	88822.106042
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	128.802916	0.0	1.176168	1.176168	90.0	0.226324	-0.022166	0.227407	-5.593627	88820.666639
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-91.723415	0.0	1.171759	1.171759	90.0	0.226203	-0.02204	0.227274	-5.565142	88819.226236
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.224447	0.0	1.167457	1.167457	90.0	0.226076	-0.021934	0.227137	-5.541566	88817.752932
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	91.450216	0.0	1.162832	1.162832	90.0	0.225928	-0.021818	0.226979	-5.515997	88816.32026
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.637656	0.0	1.158249	1.158249	90.0	0.225872	-0.021736	0.226916	-5.496804	88814.863167
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.792267	0.0	1.155458	1.155458	90.0	0.225769	-0.021594	0.226799	-5.463418	88813.423236
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.602188	0.0	1.152938	1.152938	90.0	0.225642	-0.021513	0.226665	-5.446153	88811.964227
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-40.57449	0.0	1.141223	1.141223	90.0	0.225611	-0.021404	0.226624	-5.419467	88810.512077
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	42.829981	0.0	1.140802	1.140802	90.0	0.225473	-0.021363	0.226483	-5.412374	88809.077717
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.484376	0.0	1.134113	1.134113	90.0	0.225341	-0.02119	0.226335	-5.37198	88807.629321
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-1.199883	0.0	1.129069	1.129069	90.0	0.225203	-0.021053	0.226185	-5.340799	88806.188371
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-95.264977	0.0	1.123051	1.123051	90.0	0.225111	-0.020956	0.226084	-5.318341	88804.73806
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.410027	0.0	1.117443	1.117443	90.0	0.224973	-0.020833	0.225936	-5.290505	88803.31732
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-4.001183	0.0	1.111168	1.111168	90.0	0.224859	-0.020698	0.225809	-5.259196	88801.856225
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.123884	0.0	1.10481	1.10481	90.0	0.224741	-0.020562	0.22568	-5.22764	88800.420414
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.363166	0.0	1.098279	1.098279	90.0	0.22461	-0.020419	0.225536	-5.194523	88798.989468
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.106207	0.0	1.09147	1.09147	90.0	0.224487	-0.02029	0.225402	-5.16452	88797.535407
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-126.447527	0.0	1.084296	1.084296	90.0	0.224356	-0.02014	0.225259	-5.129554	88796.093983
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.871693	0.0	1.076674	1.076674	90.0	0.224248	-0.019984	0.225137	-5.092528	88794.652742
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.133627	0.0	1.069205	1.069205	90.0	0.224116	-0.019854	0.224993	-5.06247	88793.200506
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	164.53318	0.0	1.061355	1.061355	90.0	0.223984	-0.019706	0.22485	-5.027898	88791.755824
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.301447	0.0	1.05538	1.05538	90.0	0.223847	-0.019567	0.2247	-4.9957	88790.351567
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.945658	0.0	1.043992	1.043992	90.0	0.223741	-0.019421	0.224582	-4.961008	88788.92548
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.456695	0.0	1.033943	1.033943	90.0	0.223586	-0.019261	0.224415	-4.923569	88787.485082
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.529319	0.0	1.027305	1.027305	90.0	0.223477	-0.019128	0.224294	-4.892197	88786.050593
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	14.376164	0.0	1.016488	1.016488	90.0	0.223288	-0.018936	0.224089	-4.847313	88784.60894
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-83.185675	0.0	1.005305	1.005305	90.0	0.223156	-0.018797	0.223947	-4.814803	88783.204512
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.425607	0.0	0.992431	0.992431	90.0	0.222984	-0.018431	0.223745	-4.725018	88781.774337
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	63.480358	0.0	0.982965	0.982965	90.0	0.222805	-0.018256	0.223552	-4.684307	88780.372665
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	106.757561	0.0	0.970113	0.970113	90.0	0.222687	-0.018298	0.223437	-4.697365	88778.899461
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.8649625	0.0	1.1795375	1.1795375	90.0	0.224835	-0.0218715	0.225925	-5.545444	89102.8528675
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-19.360983	0.0	1.400455	1.400455	90.0	0.224924	-0.023052	0.226102	-5.851753	89426.784496
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.307553	0.0	1.40046	1.40046	90.0	0.221479	-0.021598	0.222529	-5.569699	89425.371462
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.26451	0.0	1.400046	1.400046	90.0	0.220406	-0.020639	0.22137	-5.349664	89423.9372
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.363852	0.0	1.399857	1.399857	90.0	0.218215	-0.019174	0.219056	-5.021631	89422.477749
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	42.653386	0.0	1.399621	1.399621	90.0	0.217307	-0.017991	0.218051	-4.73285	89421.024353
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.421393	0.0	1.399189	1.399189	90.0	0.215914	-0.017445	0.216617	-4.619168	89419.590393
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.723173	0.0	1.398701	1.398701	90.0	0.215122	-0.016673	0.215767	-4.431874	89418.136008
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.592941	0.0	1.398365	1.398365	90.0	0.214253	-0.016089	0.214856	-4.294532	89416.666736
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	94.564839	0.0	1.397781	1.397781	90.0	0.213483	-0.015471	0.214043	-4.145017	89415.259356
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.560585	0.0	1.39706	1.39706	90.0	0.212976	-0.015108	0.213512	-4.057677	89413.808347
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.894305	0.0	1.39666	1.39666	90.0	0.212565	-0.01456	0.213063	-3.918378	89412.350422
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-121.160757	0.0	1.395943	1.395943	90.0	0.211949	-0.014236	0.212426	-3.842491	89410.895946
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.192668	0.0	1.395625	1.395625	90.0	0.211504	-0.013918	0.211962	-3.764812	89409.463894
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-39.359172	0.0	1.39512	1.39512	90.0	0.211064	-0.013465	0.211493	-3.650331	89408.00468
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.411005	0.0	1.394524	1.394524	90.0	0.210638	-0.013154	0.211048	-3.573433	89406.58382
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.608438	0.0	1.393778	1.393778	90.0	0.210281	-0.012845	0.210673	-3.495695	89405.114081
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.50413	0.0	1.39338	1.39338	90.0	0.20995	-0.012557	0.210325	-3.422834	89403.674686
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.78048	0.0	1.392531	1.392531	90.0	0.209653	-0.012357	0.210017	-3.37312	89402.230389
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	162.828101	0.0	1.391874	1.391874	90.0	0.209365	-0.012138	0.209716	-3.318163	89400.818252
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.313245	0.0	1.391004	1.391004	90.0	0.209095	-0.011891	0.209432	-3.254718	89399.339154
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	42.314989	0.0	1.390394	1.390394	90.0	0.208818	-0.011627	0.209141	-3.186818	89397.891064
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	116.287717	0.0	1.389739	1.389739	90.0	0.208598	-0.011477	0.208913	-3.149222	89396.448754
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.083956	0.0	1.389008	1.389008	90.0	0.208376	-0.01129	0.208682	-3.101246	89394.98185
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.059128	0.0	1.388213	1.388213	90.0	0.208176	-0.011096	0.208472	-3.051134	89393.507944
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.345857	0.0	1.387298	1.387298	90.0	0.207988	-0.010903	0.208274	-3.000879	89392.028674
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-72.147462	0.0	1.386589	1.386589	90.0	0.207773	-0.010744	0.208051	-2.960002	89390.605975
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.414257	0.0	1.385678	1.385678	90.0	0.20765	-0.010562	0.207918	-2.911865	89389.162437
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-164.29489	0.0	1.385146	1.385146	90.0	0.207426	-0.010444	0.207688	-2.882374	89387.700148
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.98614	0.0	1.384219	1.384219	90.0	0.207308	-0.01033	0.207565	-2.852631	89386.28194
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.793864	0.0	1.383279	1.383279	90.0	0.207089	-0.010168	0.207339	-2.810969	89384.838899
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.278418	0.0	1.382425	1.382425	90.0	0.206939	-0.010046	0.207183	-2.779363	89383.392459
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.889454	0.0	1.381174	1.381174	90.0	0.206794	-0.00992	0.207032	-2.746266	89381.951411
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.852013	0.0	1.380236	1.380236	90.0	0.206651	-0.009793	0.206883	-2.713138	89380.548857
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.475869	0.0	1.378926	1.378926	90.0	0.206538	-0.009691	0.206765	-2.686369	89379.071219
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.796553	0.0	1.377786	1.377786	90.0	0.206407	-0.0096	0.20663	-2.663027	89377.615985
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.931374	0.0	1.376698	1.376698	90.0	0.206297	-0.00949	0.206515	-2.633919	89376.144578
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-126.144554	0.0	1.375559	1.375559	90.0	0.206186	-0.009394	0.2064	-2.608599	89374.692721
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-55.325367	0.0	1.374077	1.374077	90.0	0.206055	-0.009287	0.206265	-2.580654	89373.249804
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.092459	0.0	1.372744	1.372744	90.0	0.205955	-0.009188	0.20616	-2.55434	89371.789299
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.369658	0.0	1.371405	1.371405	90.0	0.205837	-0.009107	0.206039	-2.533331	89370.363368
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	130.030549	0.0	1.369884	1.369884	90.0	0.20574	-0.009009	0.205937	-2.507354	89368.932046
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.266423	0.0	1.368691	1.368691	90.0	0.205633	-0.008939	0.205827	-2.489063	89367.453221
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	59.902582	0.0	1.366816	1.366816	90.0	0.205529	-0.008847	0.205719	-2.464733	89366.029621
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.397363	0.0	1.365196	1.365196	90.0	0.205453	-0.00878	0.205641	-2.447117	89364.562628
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.493554	0.0	1.36346	1.36346	90.0	0.205366	-0.008713	0.205551	-2.429402	89363.117089
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-164.703705	0.0	1.361611	1.361611	90.0	0.205274	-0.008636	0.205456	-2.409149	89361.683463
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.316392	0.0	1.359881	1.359881	90.0	0.205183	-0.00856	0.205362	-2.388926	89360.250461
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-118.88468	0.0	1.357728	1.357728	90.0	0.205105	-0.008499	0.205281	-2.37283	89358.777476
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.139266	0.0	1.35574	1.35574	90.0	0.205021	-0.008434	0.205194	-2.355664	89357.334473
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	137.821405	0.0	1.353263	1.353263	90.0	0.204929	-0.008368	0.2051	-2.33825	89355.873899
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-159.435667	0.0	1.351014	1.351014	90.0	0.204845	-0.008298	0.205013	-2.319636	89354.425787
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.099758	0.0	1.348821	1.348821	90.0	0.204779	-0.008246	0.204944	-2.305855	89352.996242
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-163.760577	0.0	1.346288	1.346288	90.0	0.204692	-0.008178	0.204855	-2.287949	89351.56333
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.632624	0.0	1.343502	1.343502	90.0	0.204627	-0.008128	0.204788	-2.274583	89350.112263
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-83.172815	0.0	1.340895	1.340895	90.0	0.204566	-0.008074	0.204725	-2.260368	89348.668494
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-100.756009	0.0	1.33784	1.33784	90.0	0.204493	-0.00802	0.20465	-2.245894	89347.222873
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.555235	0.0	1.334589	1.334589	90.0	0.204432	-0.007963	0.204587	-2.230513	89345.763564
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	86.277745	0.0	1.331161	1.331161	90.0	0.204365	-0.00791	0.204518	-2.216477	89344.286126
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-94.767055	0.0	1.327598	1.327598	90.0	0.204304	-0.007857	0.204455	-2.202424	89342.820581
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.584438	0.0	1.323747	1.323747	90.0	0.204257	-0.007808	0.204406	-2.189251	89341.351931
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-63.575325	0.0	1.319563	1.319563	90.0	0.204205	-0.007762	0.204352	-2.176705	89339.913911
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.877494	0.0	1.315541	1.315541	90.0	0.204149	-0.007714	0.204295	-2.16409	89338.47324
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.719296	0.0	1.311184	1.311184	90.0	0.204095	-0.007667	0.204239	-2.151451	89337.033913
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.641427	0.0	1.306163	1.306163	90.0	0.204028	-0.007616	0.20417	-2.137768	89335.575423
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	30.154437	0.0	1.300962	1.300962	90.0	0.20397	-0.00758	0.20411	-2.128307	89334.139338
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	179.022904	0.0	1.295482	1.295482	90.0	0.203915	-0.00753	0.204054	-2.114858	89332.680334
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.103624	0.0	1.289337	1.289337	90.0	0.203853	-0.007487	0.20399	-2.103368	89331.251731
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.858693	0.0	1.283421	1.283421	90.0	0.203791	-0.007438	0.203927	-2.090336	89329.809373
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-39.751094	0.0	1.276298	1.276298	90.0	0.203738	-0.007394	0.203872	-2.078476	89328.338896
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-134.10181	0.0	1.268662	1.268662	90.0	0.203681	-0.007354	0.203814	-2.067655	89326.886946
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	4.807141	0.0	1.260901	1.260901	90.0	0.203641	-0.007307	0.203772	-2.054996	89325.412181
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.448752	0.0	1.252145	1.252145	90.0	0.203581	-0.007265	0.20371	-2.043742	89323.966339
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.087852	0.0	1.242742	1.242742	90.0	0.203546	-0.007219	0.203674	-2.031321	89322.515844
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-12.229757	0.0	1.231981	1.231981	90.0	0.203475	-0.007174	0.203602	-2.019399	89321.048298
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-164.159328	0.0	1.221182	1.221182	90.0	0.203426	-0.007132	0.203551	-2.00792	89319.591824
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.373543	0.0	1.209	1.209	90.0	0.203368	-0.007085	0.203491	-1.99534	89318.141349
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.509522	0.0	1.196085	1.196085	90.0	0.203319	-0.00704	0.203441	-1.983178	89316.698523
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.460489	0.0	1.181459	1.181459	90.0	0.203263	-0.006996	0.203384	-1.971207	89315.248786
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.089797	0.0	1.165299	1.165299	90.0	0.203218	-0.006949	0.203337	-1.958409	89313.810532
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.123764	0.0	1.147692	1.147692	90.0	0.203179	-0.006903	0.203296	-1.945878	89312.357908
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-103.800482	0.0	1.12768	1.12768	90.0	0.203142	-0.006855	0.203258	-1.932643	89310.906892
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.726043	0.0	1.105526	1.105526	90.0	0.203096	-0.006808	0.20321	-1.919932	89309.447327
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.537442	0.0	1.080642	1.080642	90.0	0.203034	-0.006753	0.203147	-1.905102	89308.01012
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.002356	0.0	1.052467	1.052467	90.0	0.20299	-0.006703	0.203101	-1.891318	89306.541529
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.259622	0.0	1.019907	1.019907	90.0	0.202953	-0.006646	0.203061	-1.875584	89305.037899
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.394212	0.0	0.983155	0.983155	90.0	0.202902	-0.00659	0.203009	-1.860101	89303.599021
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.011837	0.0	0.940634	0.940634	90.0	0.202853	-0.006528	0.202958	-1.843115	89302.137561
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.30766	0.0	0.892656	0.892656	90.0	0.202801	-0.006468	0.202904	-1.82675	89300.696629
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.727049	0.0	0.835677	0.835677	90.0	0.202754	-0.006402	0.202855	-1.808599	89299.26566
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.418545	0.0	0.774513	0.774513	90.0	0.202706	-0.006342	0.202805	-1.79215	89297.820155
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	143.439573	0.0	0.699928	0.699928	90.0	0.202671	-0.006283	0.202768	-1.77577	89296.355309
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	77.902349	0.0	0.624375	0.624375	90.0	0.20261	-0.006227	0.202706	-1.760429	89294.913714
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.637404	0.0	0.539238	0.539238	90.0	0.202552	-0.006183	0.202646	-1.748324	89293.433615
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	16.577983	0.0	0.459561	0.459561	90.0	0.202503	-0.006157	0.202596	-1.741531	89292.031103
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.249965	0.0	0.425562	0.425562	90.0	0.202454	-0.006157	0.202547	-1.741946	89290.587469
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-12.508227000000005	0.0	0.9124915	0.9124915	90.0	0.202548	-0.0066855000000000005	0.20265899999999998	-1.890373	89568.7805945
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.256732	0.0	1.421588	1.421588	90.0	0.200745	-0.006755	0.200859	-1.927274	89846.964018
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.720492	0.0	1.420851	1.420851	90.0	0.19971	-0.007156	0.199838	-2.05226	89845.503262
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	155.471539	0.0	1.420103	1.420103	90.0	0.198954	-0.007781	0.199106	-2.239643	89844.002153
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	147.750636	0.0	1.419712	1.419712	90.0	0.198359	-0.008475	0.19854	-2.446375	89842.531515
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.534869	0.0	1.419184	1.419184	90.0	0.197842	-0.009208	0.198056	-2.664753	89841.076268
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	109.301159	0.0	1.4185	1.4185	90.0	0.197385	-0.009962	0.197636	-2.889175	89839.630754
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.355507	0.0	1.418124	1.418124	90.0	0.197003	-0.010727	0.197295	-3.1167	89838.171973
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.51181	0.0	1.417737	1.417737	90.0	0.196655	-0.011497	0.196991	-3.345994	89836.723733
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	153.568005	0.0	1.417415	1.417415	90.0	0.196318	-0.012271	0.196701	-3.57667	89835.291972
