# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
143.0	1.0	0.0	0.0	0.0	-90.0	0.456515	-0.036645	0.457983	-4.589409	0.0	-0.47965	0.47965	-90.0	0.456514	-0.036599	0.457979	-4.583617	360022.0654
144.0	1.0	0.0	0.0	0.0	-90.0	0.456472	-0.036976	0.457968	-4.631114	0.0	-0.47993	0.47993	-90.0	0.456472	-0.036976	0.457968	-4.631114	360020.667136
145.0	1.0	0.0	0.0	0.0	-90.0	0.455961	-0.036192	0.457395	-4.538321	0.0	-0.484104	0.484104	-90.0	0.455961	-0.036192	0.457395	-4.538321	360019.222829
146.0	1.0	0.0	0.0	0.0	-90.0	0.455474	-0.036716	0.456952	-4.608621	0.0	-0.485673	0.485673	-90.0	0.455474	-0.036716	0.456952	-4.608621	360017.809474
147.0	1.0	0.0	0.0	0.0	-90.0	0.456509	-0.035694	0.457902	-4.470845	0.0	-0.487305	0.487305	-90.0	0.456509	-0.035694	0.457902	-4.470845	360016.391386
148.0	1.0	0.0	0.0	0.0	-90.0	0.456689	-0.035703	0.458082	-4.470206	0.0	-0.489071	0.489071	-90.0	0.456689	-0.035703	0.458082	-4.470206	360014.9654
149.0	1.0	0.0	0.0	0.0	-90.0	0.454381	-0.036145	0.455816	-4.548226	0.0	-0.491244	0.491244	-90.0	0.454381	-0.036109	0.455814	-4.543678	360013.548513
150.0	1.0	0.0	0.0	0.0	-90.0	0.45508	-0.0349	0.456417	-4.385358	0.0	-0.493364	0.493364	-90.0	0.45508	-0.0349	0.456417	-4.385358	360012.103667
151.0	1.0	0.0	0.0	0.0	-90.0	0.454047	-0.03642	0.455505	-4.585957	0.0	-0.495617	0.495617	-90.0	0.454047	-0.03642	0.455505	-4.585957	360010.672888
152.0	1.0	0.0	0.0	0.0	-90.0	0.455318	-0.03494	0.456657	-4.388133	0.0	-0.49762	0.49762	-90.0	0.455318	-0.03494	0.456657	-4.388133	360009.235642
153.0	1.0	0.0	0.0	0.0	-90.0	0.454648	-0.035074	0.455999	-4.411394	0.0	-0.500302	0.500302	-90.0	0.454648	-0.035074	0.455999	-4.411394	360007.802806
154.0	1.0	0.0	0.0	0.0	-90.0	0.455357	-0.035873	0.456768	-4.504427	0.0	-0.501996	0.501996	-90.0	0.455357	-0.035873	0.456768	-4.504427	360006.349365
155.0	1.0	0.0	0.0	0.0	-90.0	0.454827	-0.035423	0.456205	-4.453294	0.0	-0.506004	0.506004	-90.0	0.454827	-0.035423	0.456205	-4.453294	360004.853977
156.0	1.0	0.0	0.0	0.0	-90.0	0.454099	-0.035383	0.455476	-4.455474	0.0	-0.506484	0.506484	-90.0	0.454099	-0.035383	0.455476	-4.455474	360003.430763
157.0	1.0	0.0	0.0	0.0	-90.0	0.454322	-0.0355	0.455707	-4.467877	0.0	-0.508525	0.508525	-90.0	0.454322	-0.0355	0.455707	-4.467877	360002.009962
158.0	1.0	0.0	0.0	0.0	-90.0	0.4538	-0.035387	0.455178	-4.458813	0.0	-0.510514	0.510514	-90.0	0.4538	-0.035387	0.455178	-4.458813	360000.578621
159.0	1.0	0.0	0.0	0.0	-90.0	0.453861	-0.035329	0.455234	-4.451023	0.0	-0.511142	0.511142	-90.0	0.453861	-0.035329	0.455234	-4.451023	359999.121714
160.0	1.0	0.0	0.0	0.0	-90.0	0.453617	-0.035211	0.454981	-4.438564	0.0	-0.513742	0.513742	-90.0	0.453617	-0.035211	0.454981	-4.438564	359997.713874
161.0	1.0	0.0	0.0	0.0	-90.0	0.453371	-0.035115	0.454729	-4.428879	0.0	-0.517553	0.517553	-90.0	0.453371	-0.035115	0.454729	-4.428879	359996.257746
162.0	1.0	0.0	0.0	0.0	-90.0	0.453213	-0.035023	0.454564	-4.418883	0.0	-0.519851	0.519851	-90.0	0.45321	-0.035033	0.454562	-4.420151	359994.812029
163.0	1.0	0.0	0.0	0.0	-90.0	0.452988	-0.034884	0.454329	-4.403528	0.0	-0.521791	0.521791	-90.0	0.452988	-0.034884	0.454329	-4.403528	359993.35724
164.0	1.0	0.0	0.0	0.0	-90.0	0.452813	-0.034779	0.454147	-4.392089	0.0	-0.524317	0.524317	-90.0	0.452813	-0.034779	0.454147	-4.392089	359991.903747
165.0	1.0	0.0	0.0	0.0	-90.0	0.452618	-0.034675	0.453945	-4.380812	0.0	-0.526766	0.526766	-90.0	0.452618	-0.034675	0.453945	-4.380812	359990.465038
166.0	1.0	0.0	0.0	0.0	-90.0	0.452432	-0.034541	0.453749	-4.365756	0.0	-0.529535	0.529535	-90.0	0.452432	-0.03454	0.453749	-4.365655	359989.024409
167.0	1.0	0.0	0.0	0.0	-90.0	0.452234	-0.034441	0.453544	-4.355088	0.0	-0.531964	0.531964	-90.0	0.452234	-0.034441	0.453544	-4.355088	359987.597452
168.0	1.0	0.0	0.0	0.0	-90.0	0.452031	-0.03433	0.453332	-4.343038	0.0	-0.534793	0.534793	-90.0	0.452031	-0.03433	0.453332	-4.343038	359986.154301
169.0	1.0	0.0	0.0	0.0	-90.0	0.451877	-0.034192	0.453169	-4.327165	0.0	-0.537525	0.537525	-90.0	0.451877	-0.034192	0.453169	-4.327165	359984.7002
170.0	1.0	0.0	0.0	0.0	-90.0	0.451701	-0.034008	0.452979	-4.305562	0.0	-0.53828	0.53828	-90.0	0.451701	-0.034008	0.452979	-4.305562	359983.261629
171.0	1.0	0.0	0.0	0.0	-90.0	0.451465	-0.033912	0.452737	-4.295677	0.0	-0.542351	0.542351	-90.0	0.451465	-0.033912	0.452737	-4.295677	359981.826272
172.0	1.0	0.0	0.0	0.0	-90.0	0.451284	-0.033782	0.452547	-4.280979	0.0	-0.544892	0.544892	-90.0	0.451284	-0.033782	0.452547	-4.280979	359980.376497
173.0	1.0	0.0	0.0	0.0	-90.0	0.451072	-0.033636	0.452324	-4.264545	0.0	-0.547167	0.547167	-90.0	0.451072	-0.033636	0.452324	-4.264545	359978.913583
174.0	1.0	0.0	0.0	0.0	-90.0	0.450883	-0.033433	0.452121	-4.240761	0.0	-0.550141	0.550141	-90.0	0.450883	-0.033433	0.452121	-4.240761	359977.457267
175.0	1.0	0.0	0.0	0.0	-90.0	0.450694	-0.033323	0.451925	-4.228549	0.0	-0.55245	0.55245	-90.0	0.450694	-0.033323	0.451925	-4.228549	359976.008997
176.0	1.0	0.0	0.0	0.0	-90.0	0.450458	-0.033102	0.451673	-4.202869	0.0	-0.554453	0.554453	-90.0	0.450458	-0.033102	0.451673	-4.202869	359974.563613
177.0	1.0	0.0	0.0	0.0	-90.0	0.450239	-0.032982	0.451446	-4.189666	0.0	-0.557454	0.557454	-90.0	0.450239	-0.032982	0.451446	-4.189666	359973.113917
178.0	1.0	0.0	0.0	0.0	-90.0	0.450074	-0.032807	0.451268	-4.169063	0.0	-0.560243	0.560243	-90.0	0.450074	-0.032807	0.451268	-4.169063	359971.70438
179.0	1.0	0.0	0.0	0.0	-90.0	0.449819	-0.032596	0.450999	-4.144717	0.0	-0.563101	0.563101	-90.0	0.449818	-0.032596	0.450997	-4.144719	359970.27309
180.0	1.0	0.0	0.0	0.0	-90.0	0.449581	-0.032407	0.450747	-4.122945	0.0	-0.56568	0.56568	-90.0	0.449581	-0.032407	0.450747	-4.122945	359968.847353
181.0	1.0	0.0	0.0	0.0	-90.0	0.449344	-0.032217	0.450498	-4.100956	0.0	-0.568435	0.568435	-90.0	0.449344	-0.032217	0.450498	-4.100955	359967.41133
182.0	1.0	0.0	0.0	0.0	-90.0	0.449111	-0.032014	0.450251	-4.077321	0.0	-0.57079	0.57079	-90.0	0.449111	-0.032014	0.450251	-4.077321	359965.959745
183.0	1.0	0.0	0.0	0.0	-90.0	0.448908	-0.031777	0.450031	-4.049013	0.0	-0.573518	0.573518	-90.0	0.448908	-0.031777	0.450031	-4.049013	359964.519411
184.0	1.0	0.0	0.0	0.0	-90.0	0.448652	-0.03156	0.449761	-4.023761	0.0	-0.576084	0.576084	-90.0	0.44865	-0.03156	0.449759	-4.023857	359963.060881
185.0	1.0	0.0	0.0	0.0	-90.0	0.44847	-0.031322	0.449563	-3.995192	0.0	-0.579045	0.579045	-90.0	0.44847	-0.031322	0.449563	-3.995192	359961.618081
186.0	1.0	0.0	0.0	0.0	-90.0	0.44822	-0.031091	0.449297	-3.967984	0.0	-0.582037	0.582037	-90.0	0.44822	-0.031091	0.449297	-3.967984	359960.161962
187.0	1.0	0.0	0.0	0.0	-90.0	0.447977	-0.03082	0.449036	-3.935664	0.0	-0.584392	0.584392	-90.0	0.447977	-0.03082	0.449036	-3.935664	359958.73012
188.0	1.0	0.0	0.0	0.0	-90.0	0.447741	-0.030552	0.448782	-3.903619	0.0	-0.5872	0.5872	-90.0	0.44774	-0.030551	0.448781	-3.903458	359957.217207
189.0	1.0	0.0	0.0	0.0	-90.0	0.447479	-0.03025	0.448501	-3.867379	0.0	-0.589026	0.589026	-90.0	0.447479	-0.03025	0.448501	-3.867378	359955.813577
190.0	1.0	0.0	0.0	0.0	-90.0	0.447201	-0.029941	0.448202	-3.830407	0.0	-0.590041	0.590041	-90.0	0.447192	-0.029942	0.448193	-3.830496	359954.389156
191.0	1.0	0.0	0.0	0.0	-90.0	0.446909	-0.029589	0.447887	-3.787924	0.0	-0.592487	0.592487	-90.0	0.44691	-0.029584	0.447889	-3.787242	359952.928254
192.0	1.0	0.0	0.0	0.0	-90.0	0.446604	-0.029239	0.44756	-3.745843	0.0	-0.593218	0.593218	-90.0	0.446604	-0.029239	0.44756	-3.745843	359951.471563
193.0	1.0	0.0	0.0	0.0	-90.0	0.446316	-0.02884	0.447247	-3.697233	0.0	-0.593869	0.593869	-90.0	0.446314	-0.028843	0.447245	-3.69761	359949.990747
194.0	1.0	0.0	0.0	0.0	-90.0	0.44597	-0.02834	0.44687	-3.636076	0.0	-0.593884	0.593884	-90.0	0.44597	-0.02834	0.44687	-3.636075	359948.555577
195.0	1.0	0.0	0.0	0.0	-90.0	0.445577	-0.027894	0.446449	-3.582193	0.0	-0.602631	0.602631	-90.0	0.445577	-0.027894	0.446449	-3.582193	359947.12069
196.0	1.0	0.0	0.0	0.0	-90.0	0.44515	-0.02748	0.445997	-3.532448	0.0	-0.588746	0.588746	-90.0	0.44515	-0.02748	0.445997	-3.532448	359945.670109
197.0	1.0	0.0	0.0	0.0	-90.0	0.444846	-0.026814	0.445653	-3.449405	0.0	-0.588957	0.588957	-90.0	0.444846	-0.026814	0.445653	-3.449405	359944.195836
198.0	1.0	0.0	0.0	0.0	-90.0	0.444404	-0.026275	0.44518	-3.38358	0.0	-0.585054	0.585054	-90.0	0.444404	-0.026275	0.44518	-3.38358	359942.765654
199.0	1.0	0.0	0.0	0.0	-90.0	0.444028	-0.025414	0.444754	-3.275791	0.0	-0.578732	0.578732	-90.0	0.444028	-0.025421	0.444755	-3.276628	359941.279175
200.0	1.0	0.0	0.0	0.0	-90.0	0.4482625	-0.028057	0.4491495	-3.577311	0.0	-0.4341045	0.4341045	-90.0	0.4482615	-0.0280555	0.4491485	-3.577163	360433.7553325
250.0	1.0	0.0	0.0	0.0	-90.0	0.448543	-0.028757	0.449463	-3.668275	0.0	-0.295391	0.295391	-90.0	0.448543	-0.028757	0.449463	-3.668275	360926.228852
300.0	1.0	0.0	0.0	0.0	-90.0	0.445846	-0.02912	0.446796	-3.736862	0.0	-0.293161	0.293161	-90.0	0.445846	-0.02912	0.446796	-3.736862	360924.775367
350.0	1.0	0.0	0.0	0.0	-90.0	0.444122	-0.028134	0.445013	-3.624709	0.0	-0.291469	0.291469	-90.0	0.444122	-0.028134	0.445013	-3.624709	360923.316921
400.0	1.0	0.0	0.0	0.0	-90.0	0.440903	-0.027597	0.441766	-3.581625	0.0	-0.29014	0.29014	-90.0	0.440903	-0.027597	0.441766	-3.581625	360921.85553
450.0	1.0	0.0	0.0	0.0	-90.0	0.438879	-0.026554	0.439682	-3.462463	0.0	-0.289184	0.289184	-90.0	0.438879	-0.026554	0.439682	-3.462463	360920.405178
500.0	1.0	0.0	0.0	0.0	-90.0	0.437208	-0.026491	0.43801	-3.467371	0.0	-0.288049	0.288049	-90.0	0.437208	-0.026491	0.43801	-3.467411	360918.944893
550.0	1.0	0.0	0.0	0.0	-90.0	0.435708	-0.026155	0.436493	-3.435227	0.0	-0.287483	0.287483	-90.0	0.435708	-0.026155	0.436493	-3.435227	360917.493145
600.0	1.0	0.0	0.0	0.0	-90.0	0.434275	-0.0257	0.435035	-3.386777	0.0	-0.286968	0.286968	-90.0	0.434275	-0.0257	0.435035	-3.386777	360916.065623
650.0	1.0	0.0	0.0	0.0	-90.0	0.433053	-0.025103	0.43378	-3.317637	0.0	-0.286617	0.286617	-90.0	0.433053	-0.025103	0.43378	-3.317637	360914.59347
700.0	1.0	0.0	0.0	0.0	-90.0	0.431826	-0.024915	0.432544	-3.302118	0.0	-0.286405	0.286405	-90.0	0.431826	-0.024915	0.432544	-3.302088	360913.156705
750.0	1.0	0.0	0.0	0.0	-90.0	0.430534	-0.024634	0.431238	-3.274712	0.0	-0.279716	0.279716	-90.0	0.430534	-0.024634	0.431238	-3.274712	360911.72284
800.0	1.0	0.0	0.0	0.0	-90.0	0.42972	-0.024232	0.430403	-3.227514	0.0	-0.288609	0.288609	-90.0	0.42972	-0.024233	0.430403	-3.227612	360910.258333
850.0	1.0	0.0	0.0	0.0	-90.0	0.428868	-0.023902	0.429533	-3.18991	0.0	-0.266828	0.266828	-90.0	0.428868	-0.023902	0.429533	-3.18991	360908.806413
900.0	1.0	0.0	0.0	0.0	-90.0	0.427945	-0.023681	0.4286	-3.167315	0.0	-0.289075	0.289075	-90.0	0.427945	-0.023681	0.4286	-3.167315	360907.372832
950.0	1.0	0.0	0.0	0.0	-90.0	0.427205	-0.023365	0.427843	-3.130539	0.0	-0.291041	0.291041	-90.0	0.427205	-0.023365	0.427843	-3.130539	360905.912854
1000.0	1.0	0.0	0.0	0.0	-90.0	0.426516	-0.023186	0.427145	-3.111596	0.0	-0.286502	0.286502	-90.0	0.426516	-0.023186	0.427146	-3.111558	360904.439773
1050.0	1.0	0.0	0.0	0.0	-90.0	0.425869	-0.022961	0.426488	-3.08616	0.0	-0.286886	0.286886	-90.0	0.425869	-0.022961	0.426488	-3.086159	360902.983801
1100.0	1.0	0.0	0.0	0.0	-90.0	0.425164	-0.02273	0.425771	-3.060166	0.0	-0.286987	0.286987	-90.0	0.425164	-0.02273	0.425771	-3.060166	360901.519527
1150.0	1.0	0.0	0.0	0.0	-90.0	0.424641	-0.022539	0.425238	-3.038292	0.0	-0.287158	0.287158	-90.0	0.424641	-0.022539	0.425238	-3.038292	360900.084508
1200.0	1.0	0.0	0.0	0.0	-90.0	0.424001	-0.022317	0.424588	-3.0129	0.0	-0.28811	0.28811	-90.0	0.424	-0.022317	0.424587	-3.012916	360898.652819
1250.0	1.0	0.0	0.0	0.0	-90.0	0.423493	-0.022166	0.424073	-2.996185	0.0	-0.288089	0.288089	-90.0	0.423493	-0.022166	0.424073	-2.996185	360897.213752
1300.0	1.0	0.0	0.0	0.0	-90.0	0.423017	-0.021988	0.423588	-2.975454	0.0	-0.288722	0.288722	-90.0	0.423017	-0.021988	0.423588	-2.975454	360895.783834
1350.0	1.0	0.0	0.0	0.0	-90.0	0.422527	-0.021755	0.423087	-2.947469	0.0	-0.28889	0.28889	-90.0	0.422527	-0.021755	0.423087	-2.947469	360894.343053
1400.0	1.0	0.0	0.0	0.0	-90.0	0.422018	-0.021639	0.422572	-2.935339	0.0	-0.289731	0.289731	-90.0	0.422018	-0.021639	0.422572	-2.935339	360892.909146
1450.0	1.0	0.0	0.0	0.0	-90.0	0.421565	-0.021521	0.422114	-2.922372	0.0	-0.28996	0.28996	-90.0	0.421565	-0.021521	0.422114	-2.922372	360891.434521
1500.0	1.0	0.0	0.0	0.0	-90.0	0.421171	-0.021329	0.421711	-2.899132	0.0	-0.290907	0.290907	-90.0	0.421171	-0.021329	0.421711	-2.899132	360890.003589
1550.0	1.0	0.0	0.0	0.0	-90.0	0.420728	-0.021183	0.421261	-2.882355	0.0	-0.292875	0.292875	-90.0	0.420728	-0.021183	0.421261	-2.882355	360888.522344
1600.0	1.0	0.0	0.0	0.0	-90.0	0.420377	-0.021086	0.420906	-2.871534	0.0	-0.291791	0.291791	-90.0	0.420377	-0.021087	0.420905	-2.871613	360887.078749
1650.0	1.0	0.0	0.0	0.0	-90.0	0.419966	-0.020924	0.420487	-2.85235	0.0	-0.292417	0.292417	-90.0	0.419966	-0.020924	0.420487	-2.85235	360885.604842
1700.0	1.0	0.0	0.0	0.0	-90.0	0.419629	-0.020855	0.420147	-2.845176	0.0	-0.293276	0.293276	-90.0	0.419629	-0.020855	0.420147	-2.845176	360884.162346
1750.0	1.0	0.0	0.0	0.0	-90.0	0.419277	-0.020757	0.41979	-2.834272	0.0	-0.294006	0.294006	-90.0	0.419277	-0.020757	0.41979	-2.834272	360882.724556
1800.0	1.0	0.0	0.0	0.0	-90.0	0.418946	-0.020656	0.419454	-2.82268	0.0	-0.294575	0.294575	-90.0	0.418946	-0.020656	0.419454	-2.82268	360881.281765
1850.0	1.0	0.0	0.0	0.0	-90.0	0.418631	-0.020544	0.419134	-2.809443	0.0	-0.295423	0.295423	-90.0	0.418631	-0.020544	0.419134	-2.809443	360879.85715
1900.0	1.0	0.0	0.0	0.0	-90.0	0.418307	-0.020474	0.418808	-2.802107	0.0	-0.295848	0.295848	-90.0	0.418307	-0.020474	0.418808	-2.802106	360878.401183
1950.0	1.0	0.0	0.0	0.0	-90.0	0.417994	-0.0204	0.418492	-2.79401	0.0	-0.296703	0.296703	-90.0	0.417994	-0.0204	0.418492	-2.79401	360876.963874
2000.0	1.0	0.0	0.0	0.0	-90.0	0.417704	-0.020296	0.418197	-2.781725	0.0	-0.29731	0.29731	-90.0	0.417704	-0.020296	0.418197	-2.781725	360875.522363
2050.0	1.0	0.0	0.0	0.0	-90.0	0.4174	-0.020207	0.417889	-2.771566	0.0	-0.297994	0.297994	-90.0	0.4174	-0.020207	0.417889	-2.771566	360874.07583
2100.0	1.0	0.0	0.0	0.0	-90.0	0.417132	-0.020136	0.417617	-2.763626	0.0	-0.298865	0.298865	-90.0	0.417132	-0.020136	0.417617	-2.763626	360872.611254
2150.0	1.0	0.0	0.0	0.0	-90.0	0.416856	-0.020065	0.417339	-2.755766	0.0	-0.299191	0.299191	-90.0	0.416856	-0.020065	0.417339	-2.755766	360871.173682
2200.0	1.0	0.0	0.0	0.0	-90.0	0.416581	-0.019999	0.41706	-2.748538	0.0	-0.300273	0.300273	-90.0	0.41658	-0.019999	0.41706	-2.74851	360869.72974
2250.0	1.0	0.0	0.0	0.0	-90.0	0.416334	-0.019942	0.416811	-2.742354	0.0	-0.301403	0.301403	-90.0	0.416333	-0.019942	0.416811	-2.742327	360868.289898
2300.0	1.0	0.0	0.0	0.0	-90.0	0.416059	-0.019863	0.416533	-2.73324	0.0	-0.302387	0.302387	-90.0	0.416059	-0.019863	0.416533	-2.73324	360866.842344
2350.0	1.0	0.0	0.0	0.0	-90.0	0.415801	-0.019795	0.416271	-2.725636	0.0	-0.303238	0.303238	-90.0	0.415801	-0.019795	0.416271	-2.725636	360865.408993
2400.0	1.0	0.0	0.0	0.0	-90.0	0.415584	-0.019747	0.416053	-2.720439	0.0	-0.304008	0.304008	-90.0	0.415583	-0.019747	0.416052	-2.720418	360863.981803
2450.0	1.0	0.0	0.0	0.0	-90.0	0.41535	-0.019699	0.415817	-2.715299	0.0	-0.305051	0.305051	-90.0	0.41535	-0.019699	0.415817	-2.715299	360862.551926
2500.0	1.0	0.0	0.0	0.0	-90.0	0.415133	-0.019639	0.415597	-2.708454	0.0	-0.304795	0.304795	-90.0	0.415133	-0.019639	0.415597	-2.708454	360861.107924
2550.0	1.0	0.0	0.0	0.0	-90.0	0.414908	-0.019584	0.41537	-2.702353	0.0	-0.307959	0.307959	-90.0	0.414908	-0.019584	0.41537	-2.702353	360859.666666
2600.0	1.0	0.0	0.0	0.0	-90.0	0.414716	-0.019532	0.415175	-2.696486	0.0	-0.308258	0.308258	-90.0	0.414716	-0.019532	0.415175	-2.696486	360858.21152
2650.0	1.0	0.0	0.0	0.0	-90.0	0.414509	-0.019499	0.414967	-2.693209	0.0	-0.308341	0.308341	-90.0	0.414509	-0.019499	0.414967	-2.693209	360856.796963
2700.0	1.0	0.0	0.0	0.0	-90.0	0.414299	-0.019442	0.414755	-2.686823	0.0	-0.309588	0.309588	-90.0	0.414299	-0.019442	0.414755	-2.686823	360855.37037
2750.0	1.0	0.0	0.0	0.0	-90.0	0.414111	-0.019402	0.414565	-2.682438	0.0	-0.310576	0.310576	-90.0	0.414111	-0.019402	0.414565	-2.682438	360853.926242
2800.0	1.0	0.0	0.0	0.0	-90.0	0.413904	-0.019358	0.414356	-2.67777	0.0	-0.311549	0.311549	-90.0	0.413904	-0.019358	0.414356	-2.67777	360852.477791
2850.0	1.0	0.0	0.0	0.0	-90.0	0.413691	-0.019313	0.414141	-2.672882	0.0	-0.312911	0.312911	-90.0	0.413691	-0.019313	0.414141	-2.672882	360851.052614
2900.0	1.0	0.0	0.0	0.0	-90.0	0.413474	-0.019278	0.413923	-2.669486	0.0	-0.313865	0.313865	-90.0	0.413474	-0.019278	0.413923	-2.669486	360849.605196
2950.0	1.0	0.0	0.0	0.0	-90.0	0.413294	-0.019247	0.413742	-2.666256	0.0	-0.314995	0.314995	-90.0	0.413294	-0.019247	0.413742	-2.666256	360848.160896
3000.0	1.0	0.0	0.0	0.0	-90.0	0.413094	-0.019212	0.413541	-2.662698	0.0	-0.316003	0.316003	-90.0	0.413094	-0.019211	0.41354	-2.662694	360846.735017
3050.0	1.0	0.0	0.0	0.0	-90.0	0.412929	-0.019165	0.413373	-2.657327	0.0	-0.31699	0.31699	-90.0	0.412929	-0.019165	0.413373	-2.657327	360845.264741
3100.0	1.0	0.0	0.0	0.0	-90.0	0.412728	-0.019141	0.413171	-2.655258	0.0	-0.318017	0.318017	-90.0	0.412728	-0.019141	0.413171	-2.655258	360843.796607
3150.0	1.0	0.0	0.0	0.0	-90.0	0.412554	-0.019118	0.412997	-2.653163	0.0	-0.319442	0.319442	-90.0	0.412554	-0.019118	0.412997	-2.653163	360842.341682
3200.0	1.0	0.0	0.0	0.0	-90.0	0.412364	-0.019066	0.412805	-2.647287	0.0	-0.326474	0.326474	-90.0	0.412364	-0.019066	0.412805	-2.647287	360840.907063
3250.0	1.0	0.0	0.0	0.0	-90.0	0.412196	-0.019046	0.412636	-2.645583	0.0	-0.322184	0.322184	-90.0	0.412196	-0.019046	0.412636	-2.645583	360839.42826
3300.0	1.0	0.0	0.0	0.0	-90.0	0.41203	-0.019017	0.412469	-2.642631	0.0	-0.322755	0.322755	-90.0	0.41203	-0.019017	0.412469	-2.642631	360838.009737
3350.0	1.0	0.0	0.0	0.0	-90.0	0.411847	-0.018991	0.412285	-2.640103	0.0	-0.323735	0.323735	-90.0	0.411847	-0.018991	0.412285	-2.640103	360836.560299
3400.0	1.0	0.0	0.0	0.0	-90.0	0.411675	-0.018972	0.412112	-2.638597	0.0	-0.324779	0.324779	-90.0	0.411675	-0.018972	0.412112	-2.638597	360835.141534
3450.0	1.0	0.0	0.0	0.0	-90.0	0.411523	-0.01895	0.411959	-2.636534	0.0	-0.325719	0.325719	-90.0	0.411523	-0.01895	0.411959	-2.636534	360833.712757
3500.0	1.0	0.0	0.0	0.0	-90.0	0.411379	-0.018921	0.411813	-2.633394	0.0	-0.325299	0.325299	-90.0	0.411379	-0.018921	0.411813	-2.633394	360832.266239
3550.0	1.0	0.0	0.0	0.0	-90.0	0.411208	-0.018899	0.411642	-2.631485	0.0	-0.327078	0.327078	-90.0	0.411208	-0.018899	0.411642	-2.631485	360830.819634
3600.0	1.0	0.0	0.0	0.0	-90.0	0.411041	-0.018863	0.411474	-2.627459	0.0	-0.329737	0.329737	-90.0	0.411041	-0.018863	0.411474	-2.627459	360829.337435
3650.0	1.0	0.0	0.0	0.0	-90.0	0.410879	-0.018842	0.411311	-2.625585	0.0	-0.330486	0.330486	-90.0	0.410879	-0.018842	0.411311	-2.625585	360827.889671
3700.0	1.0	0.0	0.0	0.0	-90.0	0.410726	-0.018821	0.411157	-2.623725	0.0	-0.331382	0.331382	-90.0	0.410726	-0.018821	0.411157	-2.623724	360826.421815
3750.0	1.0	0.0	0.0	0.0	-90.0	0.410564	-0.018795	0.410994	-2.621065	0.0	-0.332518	0.332518	-90.0	0.410564	-0.018795	0.410994	-2.621065	360824.968495
3800.0	1.0	0.0	0.0	0.0	-90.0	0.410422	-0.018767	0.410851	-2.618149	0.0	-0.333748	0.333748	-90.0	0.410422	-0.018767	0.410851	-2.618149	360823.54571
3850.0	1.0	0.0	0.0	0.0	-90.0	0.410268	-0.018747	0.410697	-2.61634	0.0	-0.334969	0.334969	-90.0	0.410268	-0.018747	0.410697	-2.616341	360822.093622
3900.0	1.0	0.0	0.0	0.0	-90.0	0.410118	-0.018725	0.410546	-2.614167	0.0	-0.336074	0.336074	-90.0	0.410118	-0.018725	0.410545	-2.614157	360820.663149
3950.0	1.0	0.0	0.0	0.0	-90.0	0.409963	-0.0187	0.410389	-2.611611	0.0	-0.336761	0.336761	-90.0	0.409963	-0.0187	0.410389	-2.611611	360819.258098
4000.0	1.0	0.0	0.0	0.0	-90.0	0.409819	-0.018678	0.410244	-2.609462	0.0	-0.338335	0.338335	-90.0	0.409819	-0.018678	0.410244	-2.609462	360817.812017
4050.0	1.0	0.0	0.0	0.0	-90.0	0.409673	-0.018657	0.410098	-2.607452	0.0	-0.341701	0.341701	-90.0	0.409673	-0.018657	0.410098	-2.607472	360816.408862
4100.0	1.0	0.0	0.0	0.0	-90.0	0.409543	-0.018634	0.409967	-2.605132	0.0	-0.341849	0.341849	-90.0	0.409543	-0.018634	0.409967	-2.605132	360814.953713
4150.0	1.0	0.0	0.0	0.0	-90.0	0.409403	-0.018614	0.409826	-2.603219	0.0	-0.341189	0.341189	-90.0	0.409403	-0.018614	0.409826	-2.603219	360813.496928
4200.0	1.0	0.0	0.0	0.0	-90.0	0.409291	-0.018594	0.409713	-2.601178	0.0	-0.341558	0.341558	-90.0	0.409291	-0.018594	0.409713	-2.601178	360812.062385
4250.0	1.0	0.0	0.0	0.0	-90.0	0.409143	-0.018568	0.409564	-2.598428	0.0	-0.342205	0.342205	-90.0	0.409143	-0.018568	0.409564	-2.598428	360810.623585
4300.0	1.0	0.0	0.0	0.0	-90.0	0.409005	-0.018543	0.409425	-2.595844	0.0	-0.342767	0.342767	-90.0	0.409005	-0.018543	0.409425	-2.595856	360809.19079
4350.0	1.0	0.0	0.0	0.0	-90.0	0.408865	-0.018514	0.409284	-2.592696	0.0	-0.343352	0.343352	-90.0	0.408865	-0.018514	0.409284	-2.592696	360807.740779
4400.0	1.0	0.0	0.0	0.0	-90.0	0.408722	-0.018484	0.409139	-2.589438	0.0	-0.343997	0.343997	-90.0	0.408722	-0.018484	0.409139	-2.589438	360806.284499
4450.0	1.0	0.0	0.0	0.0	-90.0	0.408573	-0.018454	0.408989	-2.586152	0.0	-0.346514	0.346514	-90.0	0.408573	-0.018454	0.408989	-2.586152	360804.855974
