# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.248922	0.0	3.234847	3.234847	90.0	0.145514	-0.040039	0.150922	-15.384709	3874.899187
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.704452	0.0	3.236735	3.236735	90.0	0.145435	-0.041292	0.151183	-15.850506	3873.392383
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	51.300087	0.0	3.23527	3.23527	90.0	0.144923	-0.040738	0.15054	-15.70085	3871.949593
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.249671	0.0	3.235666	3.235666	90.0	0.144757	-0.040038	0.150192	-15.460657	3870.513753
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-68.09422	0.0	3.23572	3.23572	90.0	0.144617	-0.040015	0.150051	-15.466426	3869.068958
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	159.716771	0.0	3.233802	3.233802	90.0	0.144356	-0.039668	0.149707	-15.365304	3867.650974
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	86.488992	0.0	3.236735	3.236735	90.0	0.144372	-0.039946	0.149797	-15.466223	3866.218537
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.980136	0.0	3.234805	3.234805	90.0	0.143969	-0.039511	0.149292	-15.346555	3864.784765
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.214451	0.0	3.234565	3.234565	90.0	0.143794	-0.039406	0.149096	-15.325249	3863.326483
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.740574	0.0	3.235438	3.235438	90.0	0.143701	-0.039298	0.148977	-15.294709	3861.87361
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.413062	0.0	3.235665	3.235665	90.0	0.143475	-0.039235	0.148743	-15.294263	3860.420567
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	165.989003	0.0	3.23224	3.23224	90.0	0.143179	-0.038533	0.148274	-15.062855	3858.995462
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.023716	0.0	3.231522	3.231522	90.0	0.143166	-0.03829	0.148198	-14.973548	3857.555895
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-50.902676	0.0	3.235461	3.235461	90.0	0.1432	-0.03858	0.148306	-15.078331	3856.1128
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.412717	0.0	3.234991	3.234991	90.0	0.142939	-0.038333	0.14799	-15.012109	3854.640847
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-6.270344	0.0	3.232411	3.232411	90.0	0.142481	-0.037769	0.147402	-14.846467	3853.228534
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	20.605295	0.0	3.237155	3.237155	90.0	0.14287	-0.038303	0.147916	-15.007782	3851.793823
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-56.126704	0.0	3.235271	3.235271	90.0	0.142634	-0.037946	0.147595	-14.897759	3850.321115
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-59.695392	0.0	3.237757	3.237757	90.0	0.142627	-0.038036	0.147611	-14.932438	3848.883912
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.804255	0.0	3.241654	3.241654	90.0	0.142749	-0.038341	0.147808	-15.034229	3847.463542
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-22.293769	0.0	3.239642	3.239642	90.0	0.142645	-0.038181	0.147667	-14.984564	3845.994578
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.610841	0.0	3.240821	3.240821	90.0	0.142571	-0.038125	0.14758	-14.971262	3844.535144
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.558977	0.0	3.241075	3.241075	90.0	0.142499	-0.038087	0.147501	-14.964134	3843.107182
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	95.587803	0.0	3.241281	3.241281	90.0	0.142165	-0.037776	0.147098	-14.880761	3841.640438
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-18.905334	0.0	3.243743	3.243743	90.0	0.142432	-0.038112	0.147443	-14.980412	3840.204757
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	100.865328	0.0	3.243241	3.243241	90.0	0.14233	-0.037908	0.147291	-14.913854	3838.753921
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.00796	0.0	3.242955	3.242955	90.0	0.142103	-0.037619	0.146998	-14.827642	3837.310793
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	169.061216	0.0	3.244311	3.244311	90.0	0.142057	-0.037738	0.146984	-14.877327	3835.859027
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	90.451	0.0	3.244027	3.244027	90.0	0.141977	-0.037609	0.146873	-14.836569	3834.375717
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	7.984461	0.0	3.242561	3.242561	90.0	0.141708	-0.03734	0.146545	-14.761763	3832.92913
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	114.055897	0.0	3.244106	3.244106	90.0	0.141659	-0.037206	0.146464	-14.716051	3831.467922
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-79.635258	0.0	3.24148	3.24148	90.0	0.141392	-0.036794	0.146101	-14.586504	3830.042543
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	62.645038	0.0	3.244092	3.244092	90.0	0.141371	-0.036819	0.146087	-14.598025	3828.584715
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.334924	0.0	3.243794	3.243794	90.0	0.141283	-0.036641	0.145957	-14.538889	3827.168863
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.701713	0.0	3.243038	3.243038	90.0	0.141124	-0.036532	0.145776	-14.513332	3825.698827
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.063118	0.0	3.244022	3.244022	90.0	0.140979	-0.036388	0.1456	-14.472804	3824.253936
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-17.50845	0.0	3.244984	3.244984	90.0	0.140918	-0.036391	0.145541	-14.479648	3822.75412
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	155.077996	0.0	3.244177	3.244177	90.0	0.140859	-0.036267	0.145453	-14.43822	3821.336057
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-179.521219	0.0	3.24357	3.24357	90.0	0.140614	-0.036001	0.14515	-14.360759	3819.892695
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-29.004299	0.0	3.245138	3.245138	90.0	0.140693	-0.036087	0.145248	-14.385782	3818.457005
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-6.714242	0.0	3.24465	3.24465	90.0	0.140597	-0.036007	0.145135	-14.364562	3817.045838
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.214424	0.0	3.243086	3.243086	90.0	0.140279	-0.035598	0.144725	-14.238966	3815.571785
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	74.753499	0.0	3.243212	3.243212	90.0	0.140136	-0.035405	0.14454	-14.178853	3814.114299
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-52.032291	0.0	3.246993	3.246993	90.0	0.140366	-0.035879	0.144879	-14.338456	3812.70254
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.18957	0.0	3.245043	3.245043	90.0	0.140008	-0.035212	0.144368	-14.117129	3811.262979
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	119.154591	0.0	3.244869	3.244869	90.0	0.139959	-0.03514	0.144303	-14.094132	3809.835203
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	141.396884	0.0	3.246257	3.246257	90.0	0.139851	-0.035201	0.144213	-14.127946	3808.285834
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-8.857805500000005	0.0	3.246137	3.246137	90.0	0.14026349999999999	-0.035192	0.144611	-14.0845305	2608.44519
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	71.956399	0.0	3.246095	3.246095	90.0	0.137944	-0.030365	0.141246	-12.414206	1408.606581
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	94.637869	0.0	3.246844	3.246844	90.0	0.134355	-0.026907	0.137023	-11.324789	1407.191498
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.635734	0.0	3.250778	3.250778	90.0	0.132085	-0.024964	0.134423	-10.702639	1405.760435
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.150214	0.0	3.251759	3.251759	90.0	0.131434	-0.022609	0.133364	-9.760558	1404.329304
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.851276	0.0	3.249353	3.249353	90.0	0.130127	-0.020382	0.131713	-8.901904	1402.87782
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	4.022036	0.0	3.248405	3.248405	90.0	0.129411	-0.019425	0.130861	-8.536731	1401.439351
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.878322	0.0	3.251639	3.251639	90.0	0.128766	-0.018557	0.130096	-8.200748	1399.984383
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.390925	0.0	3.248589	3.248589	90.0	0.128075	-0.017321	0.129241	-7.701858	1398.523212
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	86.713756	0.0	3.249666	3.249666	90.0	0.127676	-0.016538	0.128743	-7.380342	1397.120517
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.33987	0.0	3.250448	3.250448	90.0	0.127123	-0.015978	0.128124	-7.163802	1395.679342
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-95.298609	0.0	3.251664	3.251664	90.0	0.126705	-0.015581	0.12766	-7.010376	1394.248207
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	151.696588	0.0	3.250764	3.250764	90.0	0.126277	-0.014861	0.127149	-6.712061	1392.820381
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.929565	0.0	3.250766	3.250766	90.0	0.125882	-0.014434	0.126707	-6.541005	1391.394835
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.50277	0.0	3.253768	3.253768	90.0	0.125608	-0.014042	0.126391	-6.37882	1389.952574
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.334915	0.0	3.253645	3.253645	90.0	0.125354	-0.01363	0.126092	-6.205559	1388.494635
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-73.138108	0.0	3.250677	3.250677	90.0	0.125039	-0.013237	0.125737	-6.043091	1387.031067
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.083794	0.0	3.250071	3.250071	90.0	0.124784	-0.01291	0.12545	-5.906764	1385.549524
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.620612	0.0	3.252666	3.252666	90.0	0.124608	-0.012673	0.125251	-5.807323	1384.105466
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.574834	0.0	3.253466	3.253466	90.0	0.124363	-0.01249	0.124988	-5.73506	1382.66387
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	25.820568	0.0	3.253534	3.253534	90.0	0.124147	-0.012198	0.124745	-5.611668	1381.202143
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.332935	0.0	3.25452	3.25452	90.0	0.123965	-0.011926	0.124537	-5.495341	1379.79259
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.346949	0.0	3.250183	3.250183	90.0	0.123751	-0.011581	0.124292	-5.34614	1378.354931
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.863777	0.0	3.252676	3.252676	90.0	0.123603	-0.01146	0.124133	-5.297088	1376.921805
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.871867	0.0	3.255037	3.255037	90.0	0.123422	-0.011374	0.123945	-5.265213	1375.473579
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	97.383854	0.0	3.251294	3.251294	90.0	0.123262	-0.011106	0.123762	-5.148612	1374.031033
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	175.515787	0.0	3.251622	3.251622	90.0	0.123102	-0.010918	0.123585	-5.068147	1372.594399
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	162.878853	0.0	3.251042	3.251042	90.0	0.12293	-0.010766	0.1234	-5.004961	1371.151725
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-82.99931	0.0	3.252508	3.252508	90.0	0.122815	-0.010695	0.123279	-4.977014	1369.726436
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	147.786008	0.0	3.253747	3.253747	90.0	0.122678	-0.010611	0.123136	-4.943613	1368.28439
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.247799	0.0	3.250924	3.250924	90.0	0.122533	-0.01038	0.122972	-4.841927	1366.879824
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.911545	0.0	3.252113	3.252113	90.0	0.122434	-0.0103	0.122866	-4.808728	1365.428
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.619079	0.0	3.257632	3.257632	90.0	0.122324	-0.01034	0.12276	-4.831647	1363.991018
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-126.147252	0.0	3.252529	3.252529	90.0	0.122189	-0.01009	0.122605	-4.72078	1362.527311
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.593957	0.0	3.248395	3.248395	90.0	0.122067	-0.00991	0.122469	-4.641163	1361.121111
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.278866	0.0	3.248502	3.248502	90.0	0.121989	-0.009821	0.122384	-4.602591	1359.653678
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.120788	0.0	3.253684	3.253684	90.0	0.121859	-0.009797	0.122252	-4.596495	1358.218678
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.1539	0.0	3.251571	3.251571	90.0	0.121748	-0.009693	0.122133	-4.551877	1356.753563
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.107737	0.0	3.253355	3.253355	90.0	0.121658	-0.009669	0.122042	-4.543907	1355.273698
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.351589	0.0	3.254632	3.254632	90.0	0.12157	-0.009609	0.121949	-4.519463	1353.797759
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.004613	0.0	3.253537	3.253537	90.0	0.121472	-0.009493	0.121842	-4.468537	1352.339655
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.021405	0.0	3.256705	3.256705	90.0	0.121383	-0.009482	0.121752	-4.46645	1350.914256
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.417973	0.0	3.254024	3.254024	90.0	0.121297	-0.009377	0.121659	-4.420551	1349.456973
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.597611	0.0	3.253646	3.253646	90.0	0.121201	-0.009307	0.121558	-4.391	1348.037014
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.020454	0.0	3.254323	3.254323	90.0	0.12113	-0.009258	0.121483	-4.370761	1346.605072
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	109.929943	0.0	3.259051	3.259051	90.0	0.121056	-0.009282	0.121411	-4.384672	1345.171887
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.539889	0.0	3.255465	3.255465	90.0	0.120977	-0.009163	0.121323	-4.331317	1343.738737
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	153.934606	0.0	3.25536	3.25536	90.0	0.120907	-0.009127	0.121251	-4.31708	1342.286058
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.319688	0.0	3.252765	3.252765	90.0	0.120825	-0.009022	0.121161	-4.270345	1340.844786
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.784449	0.0	3.257097	3.257097	90.0	0.120767	-0.009046	0.121105	-4.283516	1339.403486
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.378775	0.0	3.25656	3.25656	90.0	0.120685	-0.008967	0.121018	-4.249137	1337.971508
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.887751	0.0	3.254604	3.254604	90.0	0.120617	-0.008907	0.120945	-4.223572	1336.530459
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.432112	0.0	3.255593	3.255593	90.0	0.120557	-0.008876	0.120883	-4.210852	1335.086973
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.966211	0.0	3.254895	3.254895	90.0	0.120488	-0.00881	0.12081	-4.181822	1333.66338
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.408002	0.0	3.254863	3.254863	90.0	0.120419	-0.008777	0.120738	-4.168617	1332.225396
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.957827	0.0	3.25132	3.25132	90.0	0.120343	-0.008697	0.120657	-4.13366	1330.766971
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.639589	0.0	3.251469	3.251469	90.0	0.120273	-0.008678	0.120586	-4.126671	1329.317938
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.624329	0.0	3.253365	3.253365	90.0	0.120211	-0.008668	0.120523	-4.124421	1327.903729
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.81145	0.0	3.253336	3.253336	90.0	0.120158	-0.00865	0.120469	-4.117745	1326.482851
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.01091	0.0	3.253942	3.253942	90.0	0.120085	-0.008602	0.120393	-4.09733	1325.006951
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	178.154204	0.0	3.255574	3.255574	90.0	0.120029	-0.008628	0.120339	-4.111317	1323.574729
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	118.433956	0.0	3.253728	3.253728	90.0	0.119973	-0.008564	0.120279	-4.082926	1322.150606
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	178.052666	0.0	3.255584	3.255584	90.0	0.11992	-0.008536	0.120223	-4.071566	1320.715063
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	65.975473	0.0	3.254376	3.254376	90.0	0.119872	-0.008516	0.120174	-4.063552	1319.267051
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-52.422058	0.0	3.252772	3.252772	90.0	0.119807	-0.008477	0.120107	-4.047375	1317.826674
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.681586	0.0	3.253066	3.253066	90.0	0.119761	-0.008445	0.120059	-4.033765	1316.379524
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-79.548759	0.0	3.255423	3.255423	90.0	0.119699	-0.008432	0.119996	-4.029483	1314.934457
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.320378	0.0	3.255046	3.255046	90.0	0.119643	-0.008409	0.119939	-4.020325	1313.502806
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.130849	0.0	3.254208	3.254208	90.0	0.119601	-0.008377	0.119894	-4.006754	1312.014642
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	133.901105	0.0	3.254713	3.254713	90.0	0.119536	-0.00835	0.119828	-3.996029	1310.52396
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.688499	0.0	3.253633	3.253633	90.0	0.119488	-0.008313	0.119777	-3.979812	1309.082437
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-159.629288	0.0	3.254345	3.254345	90.0	0.119438	-0.008322	0.119728	-3.985733	1307.665785
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.570267	0.0	3.254413	3.254413	90.0	0.119389	-0.0083	0.119677	-3.976812	1306.204547
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.969372	0.0	3.254955	3.254955	90.0	0.119344	-0.008273	0.11963	-3.96545	1304.75955
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.035251	0.0	3.255274	3.255274	90.0	0.119301	-0.008255	0.119586	-3.958438	1303.316352
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.123246	0.0	3.253731	3.253731	90.0	0.119256	-0.008231	0.119539	-3.948306	1301.887447
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-56.410167	0.0	3.257582	3.257582	90.0	0.119213	-0.008247	0.119498	-3.957115	1300.416972
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.212793	0.0	3.255055	3.255055	90.0	0.119155	-0.008192	0.119437	-3.932912	1298.962423
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-133.02466	0.0	3.254887	3.254887	90.0	0.119117	-0.008178	0.119397	-3.927417	1297.518968
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.967103	0.0	3.256899	3.256899	90.0	0.11907	-0.008193	0.119352	-3.936304	1296.041301
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.70093	0.0	3.253073	3.253073	90.0	0.119021	-0.008148	0.1193	-3.916151	1294.604871
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	125.873397	0.0	3.256533	3.256533	90.0	0.118982	-0.008173	0.119262	-3.929635	1293.161105
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.530884	0.0	3.258419	3.258419	90.0	0.118939	-0.008156	0.119219	-3.922861	1291.726657
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.12772	0.0	3.260035	3.260035	90.0	0.118899	-0.008161	0.119179	-3.926627	1290.284853
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-51.826778	0.0	3.260237	3.260237	90.0	0.118858	-0.008141	0.119137	-3.918152	1288.828707
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-155.846288	0.0	3.25672	3.25672	90.0	0.118816	-0.008103	0.119092	-3.901385	1287.345417
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.291556	0.0	3.25753	3.25753	90.0	0.118768	-0.00809	0.119043	-3.89678	1285.896136
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.570169	0.0	3.256104	3.256104	90.0	0.118728	-0.00809	0.119003	-3.898152	1284.465794
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	179.143612	0.0	3.259216	3.259216	90.0	0.11869	-0.008093	0.118965	-3.900564	1283.041942
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.171563	0.0	3.260215	3.260215	90.0	0.118645	-0.008096	0.118921	-3.903842	1281.623614
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.542059	0.0	3.257616	3.257616	90.0	0.118603	-0.008051	0.118876	-3.883367	1280.098451
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	52.107829	0.0	3.257384	3.257384	90.0	0.118554	-0.00805	0.118827	-3.884606	1278.661556
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-4.229195	0.0	3.257452	3.257452	90.0	0.118507	-0.00804	0.11878	-3.881279	1277.227052
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.92306	0.0	3.258217	3.258217	90.0	0.118462	-0.008028	0.118733	-3.876877	1275.794658
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-35.996035	0.0	3.258934	3.258934	90.0	0.118416	-0.008028	0.118688	-3.878656	1274.361545
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.326292	0.0	3.260115	3.260115	90.0	0.118368	-0.008032	0.11864	-3.881921	1272.934825
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.744831	0.0	3.2585179999999996	3.2585179999999996	90.0	0.11850250000000001	-0.008005	0.1187725	-3.864557	1050.8640115
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.911595	0.0	3.261501	3.261501	90.0	0.115992	-0.007969	0.116265	-3.93033	828.779464
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	136.723812	0.0	3.264287	3.264287	90.0	0.114346	-0.008358	0.114651	-4.180347	827.361412
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.526742	0.0	3.262874	3.262874	90.0	0.113104	-0.008819	0.113448	-4.458295	825.941752
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.079835	0.0	3.262573	3.262573	90.0	0.11212	-0.00929	0.112504	-4.73671	824.522277
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.743265	0.0	3.260882	3.260882	90.0	0.111291	-0.009761	0.111718	-5.012367	823.064187
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-174.938999	0.0	3.263179	3.263179	90.0	0.110571	-0.010233	0.111044	-5.287481	821.613963
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.071181	0.0	3.264055	3.264055	90.0	0.109931	-0.010699	0.11045	-5.558886	820.142911
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.247072	0.0	3.266373	3.266373	90.0	0.109357	-0.011157	0.109925	-5.825138	818.730244
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.528202	0.0	3.263927	3.263927	90.0	0.108826	-0.011608	0.109444	-6.088342	817.268249
