# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
1.0	1.0	0.0	0.0	0.0	-90.0	0.149939	0.152316	0.213733	45.450507	0.0	0.219275	0.219275	90.0	0.144498	0.155077	0.211964	47.022397	337177.175855
2.0	1.0	0.0	0.0	0.0	-90.0	0.079175	-0.000211	0.079175	-0.15241	0.0	0.052206	0.052206	90.0	0.079175	-0.000211	0.079175	-0.15241	337175.734273
3.0	1.0	0.0	0.0	0.0	-90.0	0.167808	-0.001545	0.167815	-0.527508	0.0	0.1791	0.1791	90.0	0.167808	-0.001545	0.167815	-0.527508	337174.307265
4.0	1.0	0.0	0.0	0.0	-90.0	0.16927	0.013706	0.169824	4.62925	0.0	-0.153911	0.153911	-90.0	0.16927	0.013706	0.169824	4.62925	337172.856216
5.0	1.0	0.0	0.0	0.0	-90.0	0.165555	0.020935	0.166873	7.206978	0.0	-0.071842	0.071842	-90.0	0.165555	0.020935	0.166873	7.206979	337171.425061
6.0	1.0	0.0	0.0	0.0	-90.0	0.172273	0.017032	0.173112	5.64628	0.0	0.03683	0.03683	90.0	0.172273	0.017032	0.173112	5.64628	337169.967541
7.0	1.0	0.0	0.0	0.0	-90.0	0.174661	0.011717	0.175054	3.83785	0.0	-0.025019	0.025019	-90.0	0.175388	0.012175	0.17581	3.970971	337168.537218
8.0	1.0	0.0	0.0	0.0	-90.0	0.17471	0.008443	0.174914	2.766853	0.0	0.034592	0.034592	90.0	0.17471	0.008443	0.174914	2.766853	337167.088426
9.0	1.0	0.0	0.0	0.0	-90.0	0.174431	0.005534	0.174518	1.817147	0.0	-0.003506	0.003506	-90.0	0.174511	0.005377	0.174593	1.76474	337165.648577
10.0	1.0	0.0	0.0	0.0	-90.0	0.17435	0.002814	0.174373	0.924602	0.0	0.011897	0.011897	90.0	0.17435	0.002814	0.174373	0.924602	337164.196893
11.0	1.0	0.0	0.0	0.0	-90.0	0.173813	0.00082	0.173815	0.270249	0.0	0.000671	0.000671	90.0	0.173813	0.00082	0.173815	0.270249	337162.788857
12.0	1.0	0.0	0.0	0.0	-90.0	0.173286	-0.001072	0.173289	-0.354564	0.0	0.000137	0.000137	90.0	0.173286	-0.001072	0.173289	-0.354564	337161.342788
13.0	1.0	0.0	0.0	0.0	-90.0	0.172731	-0.002748	0.172753	-0.911579	0.0	5.9e-05	5.9e-05	90.0	0.172731	-0.002748	0.172753	-0.911579	337159.911455
14.0	1.0	0.0	0.0	0.0	-90.0	0.172076	-0.004122	0.172125	-1.372382	0.0	0.001774	0.001774	90.0	0.172076	-0.004122	0.172125	-1.372382	337158.500065
15.0	1.0	0.0	0.0	0.0	-90.0	0.171406	-0.005462	0.171493	-1.825089	0.0	0.001084	0.001084	90.0	0.171389	-0.005474	0.171477	-1.829248	337157.048571
16.0	1.0	0.0	0.0	0.0	-90.0	0.170831	-0.006348	0.170949	-2.127962	0.0	0.001224	0.001224	90.0	0.170831	-0.006348	0.170949	-2.127962	337155.633447
17.0	1.0	0.0	0.0	0.0	-90.0	0.1704	-0.007322	0.170558	-2.460481	0.0	0.000698	0.000698	90.0	0.1704	-0.007322	0.170558	-2.460481	337154.189654
18.0	1.0	0.0	0.0	0.0	-90.0	0.169598	-0.008201	0.169796	-2.768289	0.0	0.003308	0.003308	90.0	0.169598	-0.008201	0.169796	-2.76829	337152.754551
19.0	1.0	0.0	0.0	0.0	-90.0	0.168963	-0.009195	0.169213	-3.115125	0.0	0.004993	0.004993	90.0	0.168963	-0.009195	0.169213	-3.115125	337151.286972
20.0	1.0	0.0	0.0	0.0	-90.0	0.168348	-0.009828	0.168634	-3.341051	0.0	0.000549	0.000549	90.0	0.168353	-0.009809	0.168638	-3.334707	337149.877392
21.0	1.0	0.0	0.0	0.0	-90.0	0.167866	-0.010525	0.168196	-3.587567	0.0	0.00137	0.00137	90.0	0.167866	-0.010525	0.168196	-3.587567	337148.418896
22.0	1.0	0.0	0.0	0.0	-90.0	0.167348	-0.010967	0.167707	-3.749396	0.0	0.001516	0.001516	90.0	0.167348	-0.010967	0.167707	-3.749397	337146.979601
23.0	1.0	0.0	0.0	0.0	-90.0	0.166835	-0.011459	0.167228	-3.929144	0.0	0.001241	0.001241	90.0	0.166835	-0.011459	0.167228	-3.929144	337145.572513
24.0	1.0	0.0	0.0	0.0	-90.0	0.166025	-0.012462	0.166492	-4.292465	0.0	0.002703	0.002703	90.0	0.166025	-0.012462	0.166492	-4.292465	337144.132774
25.0	1.0	0.0	0.0	0.0	-90.0	0.164708	-0.012284	0.165165	-4.265326	0.0	0.001632	0.001632	90.0	0.164708	-0.012284	0.165165	-4.265326	337142.687757
26.0	1.0	0.0	0.0	0.0	-90.0	0.165695	-0.013468	0.166241	-4.646748	0.0	0.000752	0.000752	90.0	0.165695	-0.013468	0.166241	-4.646748	337141.260881
27.0	1.0	0.0	0.0	0.0	-90.0	0.164607	-0.013093	0.165127	-4.547784	0.0	0.001182	0.001182	90.0	0.164607	-0.013093	0.165127	-4.547784	337139.839005
28.0	1.0	0.0	0.0	0.0	-90.0	0.163755	-0.013802	0.164336	-4.817615	0.0	0.001865	0.001865	90.0	0.163755	-0.013802	0.164336	-4.817615	337138.402272
29.0	1.0	0.0	0.0	0.0	-90.0	0.163552	-0.014017	0.164151	-4.898537	0.0	0.001708	0.001708	90.0	0.163552	-0.014017	0.164151	-4.898537	337136.984875
30.0	1.0	0.0	0.0	0.0	-90.0	0.163019	-0.0146	0.163671	-5.117878	0.0	0.001709	0.001709	90.0	0.163019	-0.0146	0.163671	-5.117878	337135.47023
31.0	1.0	0.0	0.0	0.0	-90.0	0.162636	-0.014739	0.163303	-5.178475	0.0	0.00306	0.00306	90.0	0.162636	-0.014739	0.163303	-5.178475	337134.054674
32.0	1.0	0.0	0.0	0.0	-90.0	0.161814	-0.014989	0.162507	-5.292341	0.0	0.000711	0.000711	90.0	0.16184	-0.014968	0.16253	-5.284227	337132.625817
33.0	1.0	0.0	0.0	0.0	-90.0	0.161491	-0.015321	0.162217	-5.419713	0.0	0.001176	0.001176	90.0	0.161491	-0.015321	0.162217	-5.419713	337131.182495
34.0	1.0	0.0	0.0	0.0	-90.0	0.160977	-0.015464	0.161718	-5.487252	0.0	0.002174	0.002174	90.0	0.160977	-0.015464	0.161718	-5.487252	337129.777599
35.0	1.0	0.0	0.0	0.0	-90.0	0.160252	-0.015485	0.160998	-5.519377	0.0	0.001217	0.001217	90.0	0.160252	-0.015485	0.160998	-5.519377	337128.340718
36.0	1.0	0.0	0.0	0.0	-90.0	0.160147	-0.015798	0.160925	-5.633792	0.0	0.001453	0.001453	90.0	0.160147	-0.015798	0.160925	-5.633793	337126.906826
37.0	1.0	0.0	0.0	0.0	-90.0	0.159682	-0.015863	0.160468	-5.673279	0.0	0.001472	0.001472	90.0	0.159762	-0.015572	0.160519	-5.566945	337125.47408
38.0	1.0	0.0	0.0	0.0	-90.0	0.160052	-0.015875	0.160838	-5.664287	0.0	0.001514	0.001514	90.0	0.160052	-0.015875	0.160838	-5.664287	337124.064157
39.0	1.0	0.0	0.0	0.0	-90.0	0.16017	-0.015423	0.160911	-5.500238	0.0	0.001426	0.001426	90.0	0.160937	-0.015684	0.161699	-5.566168	337122.632983
40.0	1.0	0.0	0.0	0.0	-90.0	0.157399	-0.014366	0.158053	-5.215038	0.0	0.001418	0.001418	90.0	0.157556	-0.013853	0.158164	-5.024941	337121.185537
41.0	1.0	0.0	0.0	0.0	-90.0	0.16051	-0.012768	0.161017	-4.548139	0.0	0.001387	0.001387	90.0	0.16367	-0.013426	0.16422	-4.689669	337119.743541
42.0	1.0	0.0	0.0	0.0	-90.0	0.160652	-0.009162	0.160913	-3.263977	0.0	0.001298	0.001298	90.0	0.160652	-0.009162	0.160913	-3.263977	337118.312137
43.0	1.0	0.0	0.0	0.0	-90.0	0.158901	-0.028124	0.161371	-10.03697	0.0	0.001646	0.001646	90.0	0.158901	-0.028124	0.161371	-10.03697	337116.833437
44.0	1.0	0.0	0.0	0.0	-90.0	0.175717	-0.025906	0.177616	-8.38675	0.0	0.001496	0.001496	90.0	0.175717	-0.025906	0.177616	-8.386749	337115.397209
45.0	1.0	0.0	0.0	0.0	-90.0	0.126731	-0.016838	0.127845	-7.568141	0.0	0.002223	0.002223	90.0	0.12551	-0.012307	0.126112	-5.600096	337113.958374
46.0	1.0	0.0	0.0	0.0	-90.0	0.139735	0.02646	0.142218	10.722635	0.0	0.000808	0.000808	90.0	0.142145	0.027712	0.144821	11.031863	337112.50336
47.0	1.0	0.0	0.0	0.0	-90.0	0.175409	-0.07129	0.189343	-22.117857	0.0	0.0012	0.0012	90.0	0.175409	-0.07129	0.189343	-22.117857	337111.043885
48.0	1.0	0.0	0.0	0.0	-90.0	0.151386	-0.088253	0.175232	-30.240698	0.0	0.002469	0.002469	90.0	0.151386	-0.088253	0.175232	-30.240698	337109.624378
49.0	1.0	0.0	0.0	0.0	-90.0	0.2163	0.035053	0.219121	9.205077	0.0	-0.000501	0.000501	-90.0	0.2163	0.035053	0.219121	9.205077	337108.188053
50.0	1.0	0.0	0.0	0.0	-90.0	0.227415	-0.063572	0.236133	-15.6179	0.0	0.000945	0.000945	90.0	0.227406	-0.063587	0.236129	-15.621886	337106.747181
51.0	1.0	0.0	0.0	0.0	-90.0	0.203146	0.046662	0.208436	12.936241	0.0	-0.000491	0.000491	-90.0	0.203146	0.046662	0.208436	12.936241	337105.301041
52.0	1.0	0.0	0.0	0.0	-90.0	0.184573	-0.082085	0.202003	-23.976137	0.0	-4.6e-05	4.6e-05	-90.0	0.184573	-0.082085	0.202003	-23.976137	337103.860381
53.0	1.0	0.0	0.0	0.0	-90.0	0.204104	-0.046484	0.20933	-12.830214	0.0	-0.000301	0.000301	-90.0	0.204104	-0.046484	0.20933	-12.830214	337102.419871
54.0	1.0	0.0	0.0	0.0	-90.0	0.12082	0.010051	0.121237	4.755594	0.0	0.002681	0.002681	90.0	0.116724	0.006835	0.116924	3.351397	337100.992091
55.0	1.0	0.0	0.0	0.0	-90.0	0.138422	0.007532	0.138627	3.114428	0.0	0.002156	0.002156	90.0	0.138422	0.007532	0.138627	3.114428	337099.568157
56.0	1.0	0.0	0.0	0.0	-90.0	0.151663	-0.038725	0.156529	-14.323526	0.0	0.001083	0.001083	90.0	0.151663	-0.038725	0.156529	-14.323526	337098.126412
57.0	1.0	0.0	0.0	0.0	-90.0	0.140643	-0.015567	0.141502	-6.316044	0.0	0.001578	0.001578	90.0	0.140643	-0.015567	0.141502	-6.316044	337096.698926
58.0	1.0	0.0	0.0	0.0	-90.0	0.155505	-0.024545	0.15743	-8.96948	0.0	0.001241	0.001241	90.0	0.155505	-0.024545	0.15743	-8.96948	337095.259848
59.0	1.0	0.0	0.0	0.0	-90.0	0.148008	-0.021793	0.149604	-8.376253	0.0	0.001417	0.001417	90.0	0.148008	-0.021793	0.149604	-8.376253	337093.819184
60.0	1.0	0.0	0.0	0.0	-90.0	0.153456	-0.01943	0.154681	-7.21614	0.0	0.001352	0.001352	90.0	0.153456	-0.01943	0.154681	-7.21614	337092.355235
61.0	1.0	0.0	0.0	0.0	-90.0	0.152255	-0.017858	0.153298	-6.689583	0.0	0.00135	0.00135	90.0	0.152255	-0.017858	0.153298	-6.689583	337090.902544
62.0	1.0	0.0	0.0	0.0	-90.0	0.152525	-0.017515	0.153528	-6.550666	0.0	0.001318	0.001318	90.0	0.152525	-0.017515	0.153528	-6.550666	337089.431715
63.0	1.0	0.0	0.0	0.0	-90.0	0.151124	-0.017179	0.152097	-6.485357	0.0	0.001339	0.001339	90.0	0.151124	-0.017179	0.152097	-6.485357	337087.986004
64.0	1.0	0.0	0.0	0.0	-90.0	0.151044	-0.016829	0.151978	-6.357474	0.0	0.001326	0.001326	90.0	0.151044	-0.016829	0.151978	-6.357474	337086.547883
65.0	1.0	0.0	0.0	0.0	-90.0	0.151017	-0.017085	0.151981	-6.454546	0.0	0.001357	0.001357	90.0	0.151017	-0.017085	0.151981	-6.454546	337085.082399
66.0	1.0	0.0	0.0	0.0	-90.0	0.15097	-0.01706	0.151931	-6.447346	0.0	0.001419	0.001419	90.0	0.15097	-0.01706	0.151931	-6.447346	337083.640027
67.0	1.0	0.0	0.0	0.0	-90.0	0.150447	-0.017468	0.151458	-6.622843	0.0	0.001392	0.001392	90.0	0.150447	-0.017468	0.151458	-6.622842	337082.190604
68.0	1.0	0.0	0.0	0.0	-90.0	0.150564	-0.017138	0.151537	-6.493879	0.0	0.00134	0.00134	90.0	0.150564	-0.017138	0.151537	-6.493879	337080.746952
69.0	1.0	0.0	0.0	0.0	-90.0	0.150188	-0.017467	0.1512	-6.63365	0.0	0.001315	0.001315	90.0	0.150188	-0.017467	0.1512	-6.63365	337079.332306
70.0	1.0	0.0	0.0	0.0	-90.0	0.14986	-0.01711	0.150834	-6.513276	0.0	0.001378	0.001378	90.0	0.149858	-0.017122	0.150833	-6.518065	337077.895122
71.0	1.0	0.0	0.0	0.0	-90.0	0.149791	-0.017345	0.150792	-6.605011	0.0	0.001325	0.001325	90.0	0.149791	-0.017345	0.150792	-6.605011	337076.467455
72.0	1.0	0.0	0.0	0.0	-90.0	0.149264	-0.017153	0.150246	-6.555585	0.0	0.001362	0.001362	90.0	0.149259	-0.017165	0.150242	-6.560324	337075.035853
73.0	1.0	0.0	0.0	0.0	-90.0	0.14921	-0.017087	0.150185	-6.532759	0.0	0.001268	0.001268	90.0	0.14921	-0.017087	0.150185	-6.532759	337073.598661
74.0	1.0	0.0	0.0	0.0	-90.0	0.149017	-0.016859	0.149967	-6.45475	0.0	0.001286	0.001286	90.0	0.149017	-0.016859	0.149967	-6.45475	337072.154248
75.0	1.0	0.0	0.0	0.0	-90.0	0.149073	-0.017007	0.15004	-6.508267	0.0	0.00131	0.00131	90.0	0.149073	-0.017007	0.15004	-6.508267	337070.699561
76.0	1.0	0.0	0.0	0.0	-90.0	0.148656	-0.016992	0.149624	-6.520901	0.0	0.001274	0.001274	90.0	0.148656	-0.016992	0.149624	-6.520902	337069.238942
77.0	1.0	0.0	0.0	0.0	-90.0	0.148505	-0.017052	0.14948	-6.55012	0.0	0.001278	0.001278	90.0	0.148505	-0.017052	0.14948	-6.55012	337067.809201
78.0	1.0	0.0	0.0	0.0	-90.0	0.148302	-0.017008	0.149275	-6.542373	0.0	0.001309	0.001309	90.0	0.148302	-0.017008	0.149275	-6.542373	337066.348961
79.0	1.0	0.0	0.0	0.0	-90.0	0.148002	-0.016936	0.148968	-6.527901	0.0	0.001284	0.001284	90.0	0.148002	-0.016936	0.148968	-6.527901	337064.91359
80.0	1.0	0.0	0.0	0.0	-90.0	0.147768	-0.016825	0.148723	-6.495872	0.0	0.001258	0.001258	90.0	0.147768	-0.016825	0.148723	-6.495872	337063.485251
81.0	1.0	0.0	0.0	0.0	-90.0	0.147549	-0.017015	0.148527	-6.578081	0.0	0.001232	0.001232	90.0	0.147549	-0.017015	0.148527	-6.578081	337062.021785
82.0	1.0	0.0	0.0	0.0	-90.0	0.147574	-0.016925	0.148541	-6.542398	0.0	0.001247	0.001247	90.0	0.147574	-0.016925	0.148541	-6.542398	337060.548981
83.0	1.0	0.0	0.0	0.0	-90.0	0.147365	-0.016903	0.148331	-6.543436	0.0	0.001249	0.001249	90.0	0.147365	-0.016903	0.148331	-6.543436	337059.097188
84.0	1.0	0.0	0.0	0.0	-90.0	0.147183	-0.016824	0.148142	-6.520801	0.0	0.00128	0.00128	90.0	0.147183	-0.016824	0.148142	-6.520802	337057.655062
85.0	1.0	0.0	0.0	0.0	-90.0	0.146972	-0.016763	0.147925	-6.506952	0.0	0.001312	0.001312	90.0	0.146972	-0.016763	0.147925	-6.506952	337056.249697
86.0	1.0	0.0	0.0	0.0	-90.0	0.146788	-0.01677	0.147743	-6.51766	0.0	0.001296	0.001296	90.0	0.146788	-0.01677	0.147743	-6.51766	337054.802741
87.0	1.0	0.0	0.0	0.0	-90.0	0.146653	-0.016613	0.147591	-6.462886	0.0	0.001264	0.001264	90.0	0.146658	-0.01661	0.147596	-6.46159	337053.375538
88.0	1.0	0.0	0.0	0.0	-90.0	0.146498	-0.01654	0.147429	-6.441551	0.0	0.00113	0.00113	90.0	0.146498	-0.01654	0.147429	-6.441551	337051.953282
89.0	1.0	0.0	0.0	0.0	-90.0	0.146203	-0.016487	0.14713	-6.434035	0.0	0.000567	0.000567	90.0	0.146204	-0.016498	0.147132	-6.438143	337050.509986
90.0	1.0	0.0	0.0	0.0	-90.0	0.146075	-0.016443	0.146997	-6.422402	0.0	0.00156	0.00156	90.0	0.146075	-0.016443	0.146997	-6.422402	337049.093135
91.0	1.0	0.0	0.0	0.0	-90.0	0.146029	-0.016465	0.146954	-6.432887	0.0	0.001612	0.001612	90.0	0.146029	-0.016465	0.146954	-6.432887	337047.638948
92.0	1.0	0.0	0.0	0.0	-90.0	0.14583	-0.016378	0.146747	-6.407957	0.0	0.000335	0.000335	90.0	0.14583	-0.016378	0.146747	-6.407957	337046.205114
93.0	1.0	0.0	0.0	0.0	-90.0	0.145704	-0.016383	0.146622	-6.415337	0.0	0.001371	0.001371	90.0	0.145704	-0.016383	0.146622	-6.415337	337044.74512
94.0	1.0	0.0	0.0	0.0	-90.0	0.145495	-0.016316	0.146407	-6.39854	0.0	0.001296	0.001296	90.0	0.145495	-0.016316	0.146407	-6.39854	337043.302026
95.0	1.0	0.0	0.0	0.0	-90.0	0.145352	-0.016227	0.146255	-6.369979	0.0	0.001153	0.001153	90.0	0.145352	-0.016227	0.146255	-6.369979	337041.86304
96.0	1.0	0.0	0.0	0.0	-90.0	0.145145	-0.016165	0.146042	-6.355014	0.0	0.001003	0.001003	90.0	0.145145	-0.016165	0.146042	-6.355014	337040.43394
97.0	1.0	0.0	0.0	0.0	-90.0	0.14515	-0.016255	0.146058	-6.389879	0.0	0.001522	0.001522	90.0	0.14515	-0.016255	0.146058	-6.389879	337038.994311
98.0	1.0	0.0	0.0	0.0	-90.0	0.144949	-0.016287	0.145862	-6.41123	0.0	0.001403	0.001403	90.0	0.144949	-0.016287	0.145862	-6.41123	337037.544729
99.0	1.0	0.0	0.0	0.0	-90.0	0.144845	-0.015857	0.145711	-6.247665	0.0	0.00125	0.00125	90.0	0.144845	-0.015857	0.145711	-6.247665	337036.112423
100.0	1.0	0.0	0.0	0.0	-90.0	0.144689	-0.015919	0.145562	-6.278507	0.0	0.001464	0.001464	90.0	0.144689	-0.015919	0.145562	-6.278507	337034.663386
101.0	1.0	0.0	0.0	0.0	-90.0	0.144568	-0.015846	0.145433	-6.255035	0.0	0.000937	0.000937	90.0	0.144568	-0.015846	0.145433	-6.255035	337033.217677
102.0	1.0	0.0	0.0	0.0	-90.0	0.144534	-0.016001	0.145417	-6.317491	0.0	0.001647	0.001647	90.0	0.144534	-0.016001	0.145417	-6.317491	337031.778154
103.0	1.0	0.0	0.0	0.0	-90.0	0.144382	-0.015876	0.145252	-6.274988	0.0	0.001317	0.001317	90.0	0.144382	-0.015876	0.145252	-6.274988	337030.371675
104.0	1.0	0.0	0.0	0.0	-90.0	0.144046	-0.015778	0.144907	-6.251019	0.0	0.001215	0.001215	90.0	0.144046	-0.015778	0.144907	-6.251019	337028.942384
105.0	1.0	0.0	0.0	0.0	-90.0	0.143958	-0.015739	0.144816	-6.239454	0.0	0.0012	0.0012	90.0	0.143958	-0.015739	0.144816	-6.239453	337027.496154
106.0	1.0	0.0	0.0	0.0	-90.0	0.143933	-0.01573	0.14479	-6.236794	0.0	0.001197	0.001197	90.0	0.143944	-0.015729	0.144801	-6.235992	337026.064799
107.0	1.0	0.0	0.0	0.0	-90.0	0.14375	-0.015649	0.144599	-6.212762	0.0	0.001198	0.001198	90.0	0.143758	-0.01565	0.144607	-6.212895	337024.629076
108.0	1.0	0.0	0.0	0.0	-90.0	0.143623	-0.015573	0.144465	-6.188268	0.0	0.001121	0.001121	90.0	0.143624	-0.015566	0.144465	-6.185468	337023.183739
109.0	1.0	0.0	0.0	0.0	-90.0	0.143501	-0.015515	0.144337	-6.170793	0.0	0.001188	0.001188	90.0	0.143501	-0.015515	0.144337	-6.170793	337021.75998
110.0	1.0	0.0	0.0	0.0	-90.0	0.143422	-0.015432	0.14425	-6.14151	0.0	0.00118	0.00118	90.0	0.143422	-0.015432	0.14425	-6.14151	337020.313175
111.0	1.0	0.0	0.0	0.0	-90.0	0.143244	-0.015398	0.144069	-6.135441	0.0	0.001216	0.001216	90.0	0.143244	-0.015398	0.144069	-6.135441	337018.872305
112.0	1.0	0.0	0.0	0.0	-90.0	0.14318	-0.015345	0.144	-6.117261	0.0	0.001233	0.001233	90.0	0.14318	-0.015345	0.144	-6.117261	337017.417867
113.0	1.0	0.0	0.0	0.0	-90.0	0.142986	-0.015263	0.143798	-6.092805	0.0	0.001172	0.001172	90.0	0.142986	-0.015263	0.143798	-6.092805	337016.002542
114.0	1.0	0.0	0.0	0.0	-90.0	0.142893	-0.01518	0.143697	-6.063786	0.0	0.001164	0.001164	90.0	0.142893	-0.01518	0.143697	-6.063786	337014.5235
115.0	1.0	0.0	0.0	0.0	-90.0	0.142852	-0.015162	0.143654	-6.058596	0.0	0.001177	0.001177	90.0	0.142852	-0.015162	0.143654	-6.058596	337013.080555
116.0	1.0	0.0	0.0	0.0	-90.0	0.142693	-0.015057	0.143485	-6.023695	0.0	0.001235	0.001235	90.0	0.142693	-0.015057	0.143485	-6.023695	337011.627046
117.0	1.0	0.0	0.0	0.0	-90.0	0.142554	-0.015078	0.143349	-6.037766	0.0	0.00118	0.00118	90.0	0.142554	-0.015078	0.143349	-6.037766	337010.134648
118.0	1.0	0.0	0.0	0.0	-90.0	0.142482	-0.014979	0.143268	-6.001427	0.0	0.001167	0.001167	90.0	0.142482	-0.014979	0.143268	-6.001427	337008.702595
119.0	1.0	0.0	0.0	0.0	-90.0	0.142332	-0.01494	0.143114	-5.992048	0.0	0.0012	0.0012	90.0	0.142332	-0.01494	0.143114	-5.992048	337007.282019
120.0	1.0	0.0	0.0	0.0	-90.0	0.142266	-0.0149	0.143044	-5.978969	0.0	0.001166	0.001166	90.0	0.142266	-0.0149	0.143044	-5.978969	337005.859184
121.0	1.0	0.0	0.0	0.0	-90.0	0.142074	-0.014817	0.142845	-5.953722	0.0	0.001159	0.001159	90.0	0.142074	-0.014817	0.142845	-5.953722	337004.421713
122.0	1.0	0.0	0.0	0.0	-90.0	0.142044	-0.01472	0.142805	-5.916591	0.0	0.001151	0.001151	90.0	0.142044	-0.01472	0.142805	-5.916591	337002.987439
123.0	1.0	0.0	0.0	0.0	-90.0	0.141893	-0.01466	0.142648	-5.898662	0.0	0.001161	0.001161	90.0	0.141893	-0.01466	0.142648	-5.898662	337001.522135
124.0	1.0	0.0	0.0	0.0	-90.0	0.141831	-0.014715	0.142593	-5.923052	0.0	0.001151	0.001151	90.0	0.141831	-0.014715	0.142593	-5.923052	337000.111315
125.0	1.0	0.0	0.0	0.0	-90.0	0.141704	-0.01457	0.142451	-5.870675	0.0	0.001157	0.001157	90.0	0.141704	-0.01457	0.142451	-5.870675	336998.667172
126.0	1.0	0.0	0.0	0.0	-90.0	0.141607	-0.014566	0.142354	-5.872994	0.0	0.001117	0.001117	90.0	0.141607	-0.014566	0.142354	-5.872724	336997.226413
127.0	1.0	0.0	0.0	0.0	-90.0	0.141487	-0.014423	0.142221	-5.820668	0.0	0.001098	0.001098	90.0	0.141487	-0.014423	0.142221	-5.820668	336995.787014
128.0	1.0	0.0	0.0	0.0	-90.0	0.141404	-0.01441	0.142137	-5.818699	0.0	0.001126	0.001126	90.0	0.141404	-0.01441	0.142137	-5.818698	336994.292072
129.0	1.0	0.0	0.0	0.0	-90.0	0.141274	-0.014358	0.142002	-5.803358	0.0	0.001129	0.001129	90.0	0.141274	-0.014358	0.142002	-5.803358	336992.864916
130.0	1.0	0.0	0.0	0.0	-90.0	0.141149	-0.014264	0.141867	-5.770576	0.0	0.001073	0.001073	90.0	0.141149	-0.014264	0.141867	-5.770576	336991.451781
131.0	1.0	0.0	0.0	0.0	-90.0	0.141094	-0.014244	0.141811	-5.76479	0.0	0.00109	0.00109	90.0	0.141094	-0.014244	0.141811	-5.76479	336990.014188
132.0	1.0	0.0	0.0	0.0	-90.0	0.14097	-0.014162	0.14168	-5.736576	0.0	0.001077	0.001077	90.0	0.14097	-0.014162	0.14168	-5.736576	336988.600411
133.0	1.0	0.0	0.0	0.0	-90.0	0.140921	-0.01407	0.141621	-5.701697	0.0	0.001082	0.001082	90.0	0.140921	-0.01407	0.141621	-5.701697	336987.162167
134.0	1.0	0.0	0.0	0.0	-90.0	0.140815	-0.014041	0.141513	-5.694435	0.0	0.001088	0.001088	90.0	0.140815	-0.014041	0.141513	-5.694435	336985.692348
135.0	1.0	0.0	0.0	0.0	-90.0	0.140748	-0.013959	0.141438	-5.6639	0.0	0.001129	0.001129	90.0	0.140748	-0.013959	0.141438	-5.6639	336984.244302
136.0	1.0	0.0	0.0	0.0	-90.0	0.140623	-0.013864	0.141305	-5.630563	0.0	0.001088	0.001088	90.0	0.140628	-0.013863	0.141309	-5.630002	336982.785649
137.0	1.0	0.0	0.0	0.0	-90.0	0.140553	-0.01382	0.141231	-5.615694	0.0	0.00114	0.00114	90.0	0.140553	-0.01382	0.141231	-5.615694	336981.35341
138.0	1.0	0.0	0.0	0.0	-90.0	0.140415	-0.01377	0.141089	-5.600933	0.0	0.00107	0.00107	90.0	0.140415	-0.01377	0.141089	-5.600933	336979.895735
139.0	1.0	0.0	0.0	0.0	-90.0	0.140335	-0.013651	0.140997	-5.555943	0.0	0.001048	0.001048	90.0	0.140335	-0.013651	0.140997	-5.555943	336978.448484
140.0	1.0	0.0	0.0	0.0	-90.0	0.140199	-0.013554	0.140853	-5.522167	0.0	0.001077	0.001077	90.0	0.140199	-0.013554	0.140853	-5.522167	336977.015159
141.0	1.0	0.0	0.0	0.0	-90.0	0.140232	-0.013594	0.14089	-5.536879	0.0	0.001112	0.001112	90.0	0.140232	-0.013594	0.14089	-5.53688	336975.543426
142.0	1.0	0.0	0.0	0.0	-90.0	0.140039	-0.013369	0.140676	-5.453303	0.0	0.001088	0.001088	90.0	0.140039	-0.013369	0.140676	-5.453303	336974.108483
143.0	1.0	0.0	0.0	0.0	-90.0	0.140174	-0.013537	0.140826	-5.516126	0.0	0.001053	0.001053	90.0	0.140174	-0.013537	0.140826	-5.516125	336972.659512
144.0	1.0	0.0	0.0	0.0	-90.0	0.140111	-0.013078	0.14072	-5.332408	0.0	0.001007	0.001007	90.0	0.140111	-0.013078	0.14072	-5.332408	336971.235135
145.0	1.0	0.0	0.0	0.0	-90.0	0.139891	-0.013845	0.140575	-5.651948	0.0	0.001015	0.001015	90.0	0.139891	-0.013845	0.140575	-5.651948	336969.803634
146.0	1.0	0.0	0.0	0.0	-90.0	0.139408	-0.013967	0.140106	-5.721218	0.0	0.001025	0.001025	90.0	0.139408	-0.013967	0.140106	-5.721218	336968.337703
147.0	1.0	0.0	0.0	0.0	-90.0	0.140131	-0.01229	0.140669	-5.012254	0.0	0.001047	0.001047	90.0	0.140131	-0.01229	0.140669	-5.012254	336966.896303
148.0	1.0	0.0	0.0	0.0	-90.0	0.140751	-0.012764	0.141329	-5.181751	0.0	0.001033	0.001033	90.0	0.140751	-0.012764	0.141329	-5.181751	336965.439593
