# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.436541	-0.048125	0.439186	-6.291037	0.0	0.004615	0.004615	90.0	0.436541	-0.048125	0.439186	-6.291037	339556.404424
147.0	1.0	0.0	0.0	0.0	-90.0	0.434903	-0.049095	0.437665	-6.440743	0.0	0.004681	0.004681	90.0	0.434836	-0.049038	0.437592	-6.434209	339554.973981
148.0	1.0	0.0	0.0	0.0	-90.0	0.434804	-0.049396	0.437601	-6.48134	0.0	0.004711	0.004711	90.0	0.434804	-0.049396	0.437601	-6.48134	339553.567005
149.0	1.0	0.0	0.0	0.0	-90.0	0.436263	-0.047266	0.438816	-6.183476	0.0	0.004708	0.004708	90.0	0.436263	-0.047266	0.438816	-6.183476	339552.13364
150.0	1.0	0.0	0.0	0.0	-90.0	0.436429	-0.048638	0.439131	-6.359104	0.0	0.004819	0.004819	90.0	0.436429	-0.048637	0.439131	-6.358958	339550.604514
151.0	1.0	0.0	0.0	0.0	-90.0	0.434801	-0.046648	0.437297	-6.123621	0.0	0.004804	0.004804	90.0	0.434801	-0.046648	0.437297	-6.123622	339549.169984
152.0	1.0	0.0	0.0	0.0	-90.0	0.435853	-0.048214	0.438512	-6.312411	0.0	0.004863	0.004863	90.0	0.435853	-0.048214	0.438512	-6.312411	339547.731801
153.0	1.0	0.0	0.0	0.0	-90.0	0.43532	-0.047378	0.43789	-6.211382	0.0	0.00493	0.00493	90.0	0.43532	-0.047378	0.43789	-6.211382	339546.311855
154.0	1.0	0.0	0.0	0.0	-90.0	0.43374	-0.048398	0.436432	-6.366829	0.0	0.005044	0.005044	90.0	0.43374	-0.048398	0.436432	-6.366829	339544.853303
155.0	1.0	0.0	0.0	0.0	-90.0	0.434004	-0.048261	0.436679	-6.345174	0.0	0.00504	0.00504	90.0	0.434004	-0.048261	0.436679	-6.345174	339543.402114
156.0	1.0	0.0	0.0	0.0	-90.0	0.433996	-0.047357	0.436572	-6.227367	0.0	0.005111	0.005111	90.0	0.433958	-0.047297	0.436527	-6.220097	339541.947487
157.0	1.0	0.0	0.0	0.0	-90.0	0.433826	-0.047615	0.436431	-6.263462	0.0	0.005138	0.005138	90.0	0.433826	-0.047615	0.436431	-6.263462	339540.524862
158.0	1.0	0.0	0.0	0.0	-90.0	0.433464	-0.047337	0.436041	-6.232357	0.0	0.00521	0.00521	90.0	0.433464	-0.047337	0.436041	-6.232357	339539.083603
159.0	1.0	0.0	0.0	0.0	-90.0	0.433219	-0.047428	0.435807	-6.247718	0.0	0.005237	0.005237	90.0	0.433219	-0.047428	0.435807	-6.247718	339537.644136
160.0	1.0	0.0	0.0	0.0	-90.0	0.432975	-0.047296	0.435551	-6.233923	0.0	0.00527	0.00527	90.0	0.432975	-0.047296	0.435551	-6.233923	339536.206423
161.0	1.0	0.0	0.0	0.0	-90.0	0.432699	-0.047217	0.435268	-6.22764	0.0	0.005377	0.005377	90.0	0.432699	-0.047217	0.435268	-6.22764	339534.76031
162.0	1.0	0.0	0.0	0.0	-90.0	0.432477	-0.047108	0.435035	-6.216504	0.0	0.005433	0.005433	90.0	0.432477	-0.047108	0.435035	-6.216504	339533.325387
163.0	1.0	0.0	0.0	0.0	-90.0	0.432297	-0.047032	0.434848	-6.209135	0.0	0.005528	0.005528	90.0	0.432297	-0.047032	0.434848	-6.209135	339531.878132
164.0	1.0	0.0	0.0	0.0	-90.0	0.432133	-0.046913	0.434672	-6.195804	0.0	0.005607	0.005607	90.0	0.432133	-0.046913	0.434672	-6.195804	339530.445018
165.0	1.0	0.0	0.0	0.0	-90.0	0.43193	-0.046839	0.434462	-6.189046	0.0	0.005615	0.005615	90.0	0.431928	-0.046839	0.43446	-6.189076	339528.948744
166.0	1.0	0.0	0.0	0.0	-90.0	0.431779	-0.046749	0.434302	-6.179333	0.0	0.005781	0.005781	90.0	0.431779	-0.046749	0.434302	-6.179333	339527.505967
167.0	1.0	0.0	0.0	0.0	-90.0	0.431631	-0.046641	0.434144	-6.167364	0.0	0.005813	0.005813	90.0	0.43163	-0.046644	0.434143	-6.167765	339526.077264
168.0	1.0	0.0	0.0	0.0	-90.0	0.43142	-0.046563	0.433925	-6.160114	0.0	0.005908	0.005908	90.0	0.43142	-0.046563	0.433925	-6.160114	339524.59331
169.0	1.0	0.0	0.0	0.0	-90.0	0.431163	-0.046435	0.433656	-6.146862	0.0	0.006001	0.006001	90.0	0.431163	-0.046435	0.433656	-6.146862	339523.135453
170.0	1.0	0.0	0.0	0.0	-90.0	0.430968	-0.046408	0.433459	-6.146119	0.0	0.006065	0.006065	90.0	0.430968	-0.046408	0.433459	-6.146119	339521.69699
171.0	1.0	0.0	0.0	0.0	-90.0	0.43085	-0.04627	0.433328	-6.129609	0.0	0.006117	0.006117	90.0	0.43085	-0.04627	0.433328	-6.129609	339520.253393
172.0	1.0	0.0	0.0	0.0	-90.0	0.430675	-0.046158	0.433141	-6.117349	0.0	0.006233	0.006233	90.0	0.430675	-0.046158	0.433141	-6.117349	339518.788886
173.0	1.0	0.0	0.0	0.0	-90.0	0.430384	-0.046054	0.432841	-6.107802	0.0	0.006287	0.006287	90.0	0.430384	-0.046054	0.432841	-6.107802	339517.363926
174.0	1.0	0.0	0.0	0.0	-90.0	0.430235	-0.045941	0.432681	-6.09499	0.0	0.006502	0.006502	90.0	0.430235	-0.045941	0.432681	-6.09499	339515.93068
175.0	1.0	0.0	0.0	0.0	-90.0	0.430014	-0.045879	0.432455	-6.089897	0.0	0.006547	0.006547	90.0	0.430014	-0.045879	0.432455	-6.089898	339514.499471
176.0	1.0	0.0	0.0	0.0	-90.0	0.429884	-0.045768	0.432314	-6.077091	0.0	0.006687	0.006687	90.0	0.429884	-0.045768	0.432314	-6.077091	339513.07005
177.0	1.0	0.0	0.0	0.0	-90.0	0.429654	-0.045677	0.432075	-6.068417	0.0	0.00683	0.00683	90.0	0.429654	-0.045677	0.432075	-6.068417	339511.622801
178.0	1.0	0.0	0.0	0.0	-90.0	0.429463	-0.045618	0.431879	-6.063212	0.0	0.00696	0.00696	90.0	0.429462	-0.045619	0.431878	-6.063368	339510.150372
179.0	1.0	0.0	0.0	0.0	-90.0	0.429292	-0.045453	0.431692	-6.043881	0.0	0.00698	0.00698	90.0	0.429289	-0.045452	0.431688	-6.043771	339508.722037
180.0	1.0	0.0	0.0	0.0	-90.0	0.429119	-0.045412	0.431515	-6.040922	0.0	0.007215	0.007215	90.0	0.429119	-0.045412	0.431515	-6.040922	339507.285994
181.0	1.0	0.0	0.0	0.0	-90.0	0.428939	-0.045296	0.431324	-6.02804	0.0	0.007318	0.007318	90.0	0.428939	-0.045296	0.431324	-6.02804	339505.864142
182.0	1.0	0.0	0.0	0.0	-90.0	0.428757	-0.045175	0.43113	-6.014588	0.0	0.0075	0.0075	90.0	0.428757	-0.045175	0.43113	-6.014588	339504.420145
183.0	1.0	0.0	0.0	0.0	-90.0	0.428548	-0.045071	0.430912	-6.003859	0.0	0.007693	0.007693	90.0	0.428548	-0.045071	0.430912	-6.003859	339503.001492
184.0	1.0	0.0	0.0	0.0	-90.0	0.42834	-0.04498	0.430695	-5.994641	0.0	0.007835	0.007835	90.0	0.42834	-0.04498	0.430695	-5.994641	339501.58006
185.0	1.0	0.0	0.0	0.0	-90.0	0.428129	-0.044846	0.430471	-5.979833	0.0	0.008043	0.008043	90.0	0.428129	-0.044846	0.430471	-5.979833	339500.112474
186.0	1.0	0.0	0.0	0.0	-90.0	0.427936	-0.044735	0.430268	-5.967886	0.0	0.008188	0.008188	90.0	0.427935	-0.044736	0.430267	-5.967956	339498.690391
187.0	1.0	0.0	0.0	0.0	-90.0	0.427741	-0.044618	0.430061	-5.955077	0.0	0.008425	0.008425	90.0	0.427741	-0.044618	0.430061	-5.955077	339497.278466
188.0	1.0	0.0	0.0	0.0	-90.0	0.427526	-0.044504	0.429836	-5.942834	0.0	0.008679	0.008679	90.0	0.427526	-0.044502	0.429836	-5.942688	339495.831965
189.0	1.0	0.0	0.0	0.0	-90.0	0.427345	-0.044368	0.429642	-5.927418	0.0	0.008862	0.008862	90.0	0.427345	-0.044368	0.429642	-5.927418	339494.380043
190.0	1.0	0.0	0.0	0.0	-90.0	0.427146	-0.044252	0.429432	-5.914654	0.0	0.009167	0.009167	90.0	0.427146	-0.044252	0.429432	-5.914654	339492.939895
191.0	1.0	0.0	0.0	0.0	-90.0	0.426938	-0.044123	0.429212	-5.900422	0.0	0.009434	0.009434	90.0	0.426938	-0.044123	0.429212	-5.900422	339491.396748
192.0	1.0	0.0	0.0	0.0	-90.0	0.426751	-0.043991	0.429013	-5.885487	0.0	0.009732	0.009732	90.0	0.426751	-0.043991	0.429013	-5.885487	339489.944472
193.0	1.0	0.0	0.0	0.0	-90.0	0.426536	-0.043836	0.428782	-5.867751	0.0	0.010154	0.010154	90.0	0.426539	-0.043831	0.428785	-5.867117	339488.509134
194.0	1.0	0.0	0.0	0.0	-90.0	0.426337	-0.043665	0.428567	-5.847726	0.0	0.010481	0.010481	90.0	0.426337	-0.043665	0.428567	-5.847726	339487.05364
195.0	1.0	0.0	0.0	0.0	-90.0	0.426032	-0.043553	0.428252	-5.837038	0.0	0.0109	0.0109	90.0	0.426032	-0.043553	0.428252	-5.837038	339485.607383
196.0	1.0	0.0	0.0	0.0	-90.0	0.425759	-0.043304	0.427955	-5.807569	0.0	0.011389	0.011389	90.0	0.425759	-0.043304	0.427955	-5.807569	339484.172294
197.0	1.0	0.0	0.0	0.0	-90.0	0.425586	-0.043294	0.427782	-5.808637	0.0	0.011907	0.011907	90.0	0.425586	-0.043294	0.427782	-5.808637	339482.728867
198.0	1.0	0.0	0.0	0.0	-90.0	0.42511	-0.043051	0.427285	-5.782585	0.0	0.012958	0.012958	90.0	0.425101	-0.04303	0.427274	-5.779955	339481.280753
199.0	1.0	0.0	0.0	0.0	-90.0	0.425013	-0.04308	0.427191	-5.78787	0.0	0.018316	0.018316	90.0	0.425006	-0.043079	0.427184	-5.787735	339479.856377
200.0	1.0	0.0	0.0	0.0	-90.0	0.4268605	-0.046209	0.42936850000000004	-6.175264	0.0	0.007687	0.007687	90.0	0.4268605	-0.046209	0.42936850000000004	-6.175264	341713.2257935
250.0	1.0	0.0	0.0	0.0	-90.0	0.424502	-0.046373	0.427027	-6.234283	0.0	0.003462	0.003462	90.0	0.424502	-0.046373	0.427027	-6.234283	343946.595745
300.0	1.0	0.0	0.0	0.0	-90.0	0.417872	-0.043284	0.420107	-5.913717	0.0	0.003496	0.003496	90.0	0.417872	-0.043284	0.420107	-5.913717	343945.18991
350.0	1.0	0.0	0.0	0.0	-90.0	0.413014	-0.041023	0.415047	-5.672286	0.0	0.003615	0.003615	90.0	0.413014	-0.041023	0.415047	-5.672286	343943.732506
400.0	1.0	0.0	0.0	0.0	-90.0	0.411135	-0.038597	0.412943	-5.363203	0.0	0.00361	0.00361	90.0	0.411136	-0.038597	0.412943	-5.363203	343942.313497
450.0	1.0	0.0	0.0	0.0	-90.0	0.40812	-0.037162	0.409809	-5.202784	0.0	0.003653	0.003653	90.0	0.40812	-0.037162	0.409809	-5.202784	343940.893781
500.0	1.0	0.0	0.0	0.0	-90.0	0.406466	-0.035155	0.407983	-4.94315	0.0	0.003756	0.003756	90.0	0.406466	-0.035155	0.407983	-4.94315	343939.445208
550.0	1.0	0.0	0.0	0.0	-90.0	0.404578	-0.03387	0.405994	-4.785456	0.0	0.003797	0.003797	90.0	0.404578	-0.03387	0.405994	-4.785456	343937.981767
600.0	1.0	0.0	0.0	0.0	-90.0	0.402871	-0.032415	0.404173	-4.600146	0.0	0.003833	0.003833	90.0	0.402871	-0.032415	0.404173	-4.600146	343936.54237
650.0	1.0	0.0	0.0	0.0	-90.0	0.401346	-0.031213	0.402558	-4.447037	0.0	0.003848	0.003848	90.0	0.401346	-0.031213	0.402558	-4.447037	343935.114916
700.0	1.0	0.0	0.0	0.0	-90.0	0.400206	-0.030263	0.401348	-4.324395	0.0	0.003916	0.003916	90.0	0.400206	-0.030264	0.401348	-4.324471	343933.650357
750.0	1.0	0.0	0.0	0.0	-90.0	0.398892	-0.029262	0.399964	-4.195605	0.0	0.003935	0.003935	90.0	0.398892	-0.029262	0.399964	-4.195605	343932.22207
800.0	1.0	0.0	0.0	0.0	-90.0	0.398117	-0.02843	0.399131	-4.084571	0.0	0.004025	0.004025	90.0	0.398117	-0.02843	0.399131	-4.084571	343930.768545
850.0	1.0	0.0	0.0	0.0	-90.0	0.397159	-0.027813	0.398132	-4.00582	0.0	0.004018	0.004018	90.0	0.39716	-0.027813	0.398133	-4.005832	343929.345859
900.0	1.0	0.0	0.0	0.0	-90.0	0.396273	-0.02698	0.39719	-3.894878	0.0	0.004083	0.004083	90.0	0.396273	-0.02698	0.39719	-3.894882	343927.876504
950.0	1.0	0.0	0.0	0.0	-90.0	0.395543	-0.026301	0.396416	-3.804175	0.0	0.00411	0.00411	90.0	0.395543	-0.026301	0.396416	-3.804175	343926.458748
1000.0	1.0	0.0	0.0	0.0	-90.0	0.394836	-0.025684	0.395671	-3.721879	0.0	0.00419	0.00419	90.0	0.394836	-0.025684	0.395671	-3.721879	343925.028547
1050.0	1.0	0.0	0.0	0.0	-90.0	0.394188	-0.024998	0.394979	-3.628706	0.0	0.004182	0.004182	90.0	0.394188	-0.024998	0.394979	-3.628706	343923.583269
1100.0	1.0	0.0	0.0	0.0	-90.0	0.393612	-0.024521	0.394375	-3.564714	0.0	0.004271	0.004271	90.0	0.393612	-0.024521	0.394375	-3.564714	343922.119095
1150.0	1.0	0.0	0.0	0.0	-90.0	0.393076	-0.024062	0.393811	-3.503007	0.0	0.004286	0.004286	90.0	0.393076	-0.024062	0.393811	-3.503007	343920.69564
1200.0	1.0	0.0	0.0	0.0	-90.0	0.392516	-0.023501	0.393219	-3.42634	0.0	0.004289	0.004289	90.0	0.392516	-0.023501	0.393219	-3.42634	343919.186172
1250.0	1.0	0.0	0.0	0.0	-90.0	0.391947	-0.023119	0.392629	-3.375744	0.0	0.004292	0.004292	90.0	0.391947	-0.023119	0.392629	-3.375744	343917.743039
1300.0	1.0	0.0	0.0	0.0	-90.0	0.39149	-0.022671	0.392145	-3.314218	0.0	0.004323	0.004323	90.0	0.39149	-0.022671	0.392145	-3.314218	343916.280462
1350.0	1.0	0.0	0.0	0.0	-90.0	0.391148	-0.022271	0.391781	-3.258711	0.0	0.004351	0.004351	90.0	0.391148	-0.022271	0.391781	-3.258711	343914.838636
1400.0	1.0	0.0	0.0	0.0	-90.0	0.390721	-0.02188	0.391333	-3.205222	0.0	0.004362	0.004362	90.0	0.390721	-0.02188	0.391333	-3.205173	343913.370397
1450.0	1.0	0.0	0.0	0.0	-90.0	0.390262	-0.021535	0.390856	-3.158364	0.0	0.004457	0.004457	90.0	0.390262	-0.021536	0.390856	-3.158641	343911.93306
1500.0	1.0	0.0	0.0	0.0	-90.0	0.389969	-0.021162	0.390543	-3.106191	0.0	0.004485	0.004485	90.0	0.389969	-0.021162	0.390543	-3.106191	343910.4834
1550.0	1.0	0.0	0.0	0.0	-90.0	0.389642	-0.020856	0.3902	-3.063844	0.0	0.004498	0.004498	90.0	0.389642	-0.020856	0.3902	-3.063844	343909.038454
1600.0	1.0	0.0	0.0	0.0	-90.0	0.389231	-0.02053	0.389772	-3.019206	0.0	0.00454	0.00454	90.0	0.389231	-0.02053	0.389772	-3.019255	343907.594424
1650.0	1.0	0.0	0.0	0.0	-90.0	0.388851	-0.020255	0.389378	-2.98178	0.0	0.0046	0.0046	90.0	0.388851	-0.020255	0.389378	-2.98178	343906.110272
1700.0	1.0	0.0	0.0	0.0	-90.0	0.38862	-0.020013	0.389135	-2.948056	0.0	0.004707	0.004707	90.0	0.38862	-0.020013	0.389135	-2.948056	343904.649918
1750.0	1.0	0.0	0.0	0.0	-90.0	0.388352	-0.019748	0.388854	-2.911087	0.0	0.006344	0.006344	90.0	0.388352	-0.019748	0.388854	-2.911087	343903.212428
1800.0	1.0	0.0	0.0	0.0	-90.0	0.38806	-0.01944	0.388547	-2.867797	0.0	0.00061	0.00061	90.0	0.38806	-0.01944	0.388547	-2.867797	343901.804174
1850.0	1.0	0.0	0.0	0.0	-90.0	0.387797	-0.019235	0.388274	-2.839544	0.0	0.002601	0.002601	90.0	0.387797	-0.019235	0.388274	-2.839544	343900.366965
1900.0	1.0	0.0	0.0	0.0	-90.0	0.387534	-0.019019	0.388001	-2.809718	0.0	0.004549	0.004549	90.0	0.387534	-0.019019	0.388001	-2.809718	343898.917574
1950.0	1.0	0.0	0.0	0.0	-90.0	0.387309	-0.018833	0.387767	-2.7838	0.0	0.004787	0.004787	90.0	0.387309	-0.018833	0.387767	-2.7838	343897.470978
2000.0	1.0	0.0	0.0	0.0	-90.0	0.387055	-0.018604	0.387501	-2.751835	0.0	0.004827	0.004827	90.0	0.387055	-0.018604	0.387501	-2.751835	343896.045765
2050.0	1.0	0.0	0.0	0.0	-90.0	0.38682	-0.01841	0.387258	-2.724828	0.0	0.004871	0.004871	90.0	0.38682	-0.01841	0.387258	-2.724828	343894.640775
2100.0	1.0	0.0	0.0	0.0	-90.0	0.386611	-0.01821	0.387039	-2.696729	0.0	0.004908	0.004908	90.0	0.386611	-0.01821	0.387039	-2.696693	343893.183401
2150.0	1.0	0.0	0.0	0.0	-90.0	0.38644	-0.018026	0.38686	-2.670633	0.0	0.005117	0.005117	90.0	0.38644	-0.018026	0.38686	-2.670633	343891.752097
2200.0	1.0	0.0	0.0	0.0	-90.0	0.386294	-0.017857	0.386707	-2.646636	0.0	0.005605	0.005605	90.0	0.386294	-0.017857	0.386707	-2.646652	343890.266026
2250.0	1.0	0.0	0.0	0.0	-90.0	0.386094	-0.01767	0.386498	-2.620315	0.0	0.003648	0.003648	90.0	0.386094	-0.017672	0.386498	-2.620621	343888.784113
2300.0	1.0	0.0	0.0	0.0	-90.0	0.38589	-0.017511	0.386287	-2.598254	0.0	0.003949	0.003949	90.0	0.38589	-0.017511	0.386287	-2.598254	343887.344191
2350.0	1.0	0.0	0.0	0.0	-90.0	0.385703	-0.017351	0.386093	-2.57576	0.0	0.004935	0.004935	90.0	0.385703	-0.017352	0.386093	-2.575822	343885.93367
2400.0	1.0	0.0	0.0	0.0	-90.0	0.385553	-0.017211	0.385936	-2.555949	0.0	0.005133	0.005133	90.0	0.385553	-0.017211	0.385936	-2.555949	343884.502018
2450.0	1.0	0.0	0.0	0.0	-90.0	0.385371	-0.017066	0.385749	-2.535601	0.0	0.005197	0.005197	90.0	0.385371	-0.017066	0.385749	-2.535601	343883.058815
2500.0	1.0	0.0	0.0	0.0	-90.0	0.385244	-0.016922	0.385616	-2.515061	0.0	0.005174	0.005174	90.0	0.385244	-0.016922	0.385616	-2.515061	343881.630441
2550.0	1.0	0.0	0.0	0.0	-90.0	0.385082	-0.016787	0.385447	-2.496127	0.0	0.005296	0.005296	90.0	0.385082	-0.016787	0.385448	-2.496106	343880.151297
2600.0	1.0	0.0	0.0	0.0	-90.0	0.384927	-0.016658	0.385287	-2.477967	0.0	0.005333	0.005333	90.0	0.384927	-0.016658	0.385287	-2.477967	343878.723521
2650.0	1.0	0.0	0.0	0.0	-90.0	0.384771	-0.016522	0.385125	-2.458736	0.0	0.005378	0.005378	90.0	0.384771	-0.016522	0.385125	-2.458736	343877.258494
2700.0	1.0	0.0	0.0	0.0	-90.0	0.384668	-0.016403	0.385017	-2.44175	0.0	0.005413	0.005413	90.0	0.384668	-0.016403	0.385017	-2.44175	343875.831993
2750.0	1.0	0.0	0.0	0.0	-90.0	0.384548	-0.0163	0.384893	-2.427192	0.0	0.005527	0.005527	90.0	0.384548	-0.0163	0.384893	-2.427185	343874.349
2800.0	1.0	0.0	0.0	0.0	-90.0	0.384403	-0.016174	0.384743	-2.409269	0.0	0.005562	0.005562	90.0	0.384403	-0.016174	0.384743	-2.409276	343872.931626
2850.0	1.0	0.0	0.0	0.0	-90.0	0.384284	-0.016068	0.38462	-2.394309	0.0	0.00561	0.00561	90.0	0.384284	-0.016068	0.38462	-2.394309	343871.521787
2900.0	1.0	0.0	0.0	0.0	-90.0	0.38414	-0.015957	0.384472	-2.378742	0.0	0.005718	0.005718	90.0	0.38414	-0.015957	0.384472	-2.378742	343870.080203
2950.0	1.0	0.0	0.0	0.0	-90.0	0.384035	-0.015857	0.384362	-2.36447	0.0	0.005759	0.005759	90.0	0.384034	-0.015857	0.384362	-2.364462	343868.671499
3000.0	1.0	0.0	0.0	0.0	-90.0	0.383921	-0.015756	0.384245	-2.350094	0.0	0.005836	0.005836	90.0	0.383921	-0.015756	0.384245	-2.350094	343867.235848
3050.0	1.0	0.0	0.0	0.0	-90.0	0.383823	-0.015673	0.384143	-2.338284	0.0	0.006297	0.006297	90.0	0.383823	-0.015673	0.384143	-2.338284	343865.818173
3100.0	1.0	0.0	0.0	0.0	-90.0	0.383711	-0.015585	0.384028	-2.325936	0.0	0.009773	0.009773	90.0	0.383711	-0.015585	0.384028	-2.325936	343864.375439
3150.0	1.0	0.0	0.0	0.0	-90.0	0.383576	-0.015449	0.383887	-2.306381	0.0	0.004899	0.004899	90.0	0.383576	-0.015449	0.383887	-2.306381	343862.935315
3200.0	1.0	0.0	0.0	0.0	-90.0	0.383466	-0.015382	0.383775	-2.297106	0.0	0.005866	0.005866	90.0	0.383466	-0.015382	0.383775	-2.297106	343861.506337
3250.0	1.0	0.0	0.0	0.0	-90.0	0.383358	-0.015297	0.383663	-2.284983	0.0	0.006136	0.006136	90.0	0.383358	-0.015297	0.383663	-2.284983	343860.075688
3300.0	1.0	0.0	0.0	0.0	-90.0	0.383243	-0.015209	0.383545	-2.272572	0.0	0.006193	0.006193	90.0	0.383243	-0.015209	0.383545	-2.272572	343858.614838
3350.0	1.0	0.0	0.0	0.0	-90.0	0.383139	-0.015125	0.383438	-2.260704	0.0	0.006261	0.006261	90.0	0.383139	-0.015125	0.383438	-2.260704	343857.18697
3400.0	1.0	0.0	0.0	0.0	-90.0	0.383029	-0.015045	0.383324	-2.249394	0.0	0.006385	0.006385	90.0	0.383029	-0.015045	0.383324	-2.249394	343855.758322
3450.0	1.0	0.0	0.0	0.0	-90.0	0.382919	-0.014969	0.383211	-2.238625	0.0	0.006493	0.006493	90.0	0.382919	-0.014969	0.383212	-2.238613	343854.339379
3500.0	1.0	0.0	0.0	0.0	-90.0	0.382831	-0.014891	0.38312	-2.227566	0.0	0.006907	0.006907	90.0	0.382831	-0.014891	0.38312	-2.227566	343852.88599
3550.0	1.0	0.0	0.0	0.0	-90.0	0.382707	-0.014816	0.382993	-2.217015	0.0	0.006224	0.006224	90.0	0.382707	-0.014816	0.382993	-2.217015	343851.45363
3600.0	1.0	0.0	0.0	0.0	-90.0	0.382626	-0.014768	0.382911	-2.210263	0.0	0.008821	0.008821	90.0	0.382626	-0.014768	0.382911	-2.210263	343849.976942
3650.0	1.0	0.0	0.0	0.0	-90.0	0.382514	-0.01468	0.382795	-2.197754	0.0	0.007893	0.007893	90.0	0.382514	-0.01468	0.382795	-2.197754	343848.545478
3700.0	1.0	0.0	0.0	0.0	-90.0	0.382427	-0.014611	0.382706	-2.187991	0.0	0.006957	0.006957	90.0	0.382427	-0.014611	0.382706	-2.187991	343847.093194
3750.0	1.0	0.0	0.0	0.0	-90.0	0.382306	-0.014547	0.382583	-2.179114	0.0	0.007106	0.007106	90.0	0.382306	-0.014547	0.382583	-2.179114	343845.688061
3800.0	1.0	0.0	0.0	0.0	-90.0	0.382227	-0.014484	0.382501	-2.170153	0.0	0.007181	0.007181	90.0	0.382227	-0.014484	0.382501	-2.170153	343844.246915
3850.0	1.0	0.0	0.0	0.0	-90.0	0.382142	-0.01442	0.382414	-2.160985	0.0	0.007324	0.007324	90.0	0.382142	-0.01442	0.382414	-2.160985	343842.81838
3900.0	1.0	0.0	0.0	0.0	-90.0	0.382066	-0.014359	0.382336	-2.152329	0.0	0.007495	0.007495	90.0	0.382066	-0.014359	0.382336	-2.152329	343841.377637
3950.0	1.0	0.0	0.0	0.0	-90.0	0.381999	-0.014301	0.382267	-2.144063	0.0	0.00757	0.00757	90.0	0.381999	-0.014301	0.382267	-2.144063	343839.975001
4000.0	1.0	0.0	0.0	0.0	-90.0	0.381907	-0.014244	0.382173	-2.135911	0.0	0.007749	0.007749	90.0	0.381907	-0.014244	0.382173	-2.135906	343838.518424
4050.0	1.0	0.0	0.0	0.0	-90.0	0.381828	-0.014186	0.382091	-2.127651	0.0	0.007884	0.007884	90.0	0.381828	-0.014186	0.382091	-2.127651	343837.028848
4100.0	1.0	0.0	0.0	0.0	-90.0	0.381749	-0.014129	0.38201	-2.119611	0.0	0.008035	0.008035	90.0	0.381749	-0.014129	0.38201	-2.119611	343835.619215
4150.0	1.0	0.0	0.0	0.0	-90.0	0.381656	-0.014071	0.381916	-2.111411	0.0	0.008165	0.008165	90.0	0.381656	-0.014071	0.381916	-2.111411	343834.160073
4200.0	1.0	0.0	0.0	0.0	-90.0	0.381576	-0.01402	0.381834	-2.104197	0.0	0.008361	0.008361	90.0	0.381576	-0.01402	0.381834	-2.104197	343832.722342
4250.0	1.0	0.0	0.0	0.0	-90.0	0.38149	-0.013972	0.381746	-2.097529	0.0	0.008567	0.008567	90.0	0.38149	-0.013972	0.381746	-2.09753	343831.285799
4300.0	1.0	0.0	0.0	0.0	-90.0	0.381376	-0.013912	0.38163	-2.0892	0.0	0.008744	0.008744	90.0	0.381376	-0.013912	0.38163	-2.0892	343829.844462
4350.0	1.0	0.0	0.0	0.0	-90.0	0.381314	-0.013863	0.381566	-2.08205	0.0	0.00889	0.00889	90.0	0.381314	-0.013863	0.381566	-2.08205	343828.390522
4400.0	1.0	0.0	0.0	0.0	-90.0	0.38124	-0.013808	0.38149	-2.074248	0.0	0.00911	0.00911	90.0	0.38124	-0.013808	0.38149	-2.074248	343826.917669
4450.0	1.0	0.0	0.0	0.0	-90.0	0.381204	-0.013762	0.381452	-2.067559	0.0	0.009328	0.009328	90.0	0.381204	-0.013762	0.381452	-2.067559	343825.443594
4500.0	1.0	0.0	0.0	0.0	-90.0	0.38114	-0.013714	0.381386	-2.060739	0.0	0.009533	0.009533	90.0	0.38114	-0.013714	0.381386	-2.060739	343823.978905
4550.0	1.0	0.0	0.0	0.0	-90.0	0.381109	-0.013664	0.381353	-2.053398	0.0	0.00976	0.00976	90.0	0.381109	-0.013664	0.381353	-2.053398	343822.545348
4600.0	1.0	0.0	0.0	0.0	-90.0	0.381058	-0.01362	0.381301	-2.047092	0.0	0.010022	0.010022	90.0	0.381058	-0.01362	0.381301	-2.047092	343821.101172
4650.0	1.0	0.0	0.0	0.0	-90.0	0.380997	-0.013574	0.381239	-2.040399	0.0	0.010336	0.010336	90.0	0.380997	-0.013574	0.381239	-2.040399	343819.64767
4700.0	1.0	0.0	0.0	0.0	-90.0	0.380927	-0.013525	0.381167	-2.033439	0.0	0.010586	0.010586	90.0	0.380928	-0.013525	0.381168	-2.033427	343818.220704
4750.0	1.0	0.0	0.0	0.0	-90.0	0.380849	-0.013477	0.381088	-2.026721	0.0	0.010896	0.010896	90.0	0.380849	-0.013477	0.381088	-2.026721	343816.799385
