# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
143.0	1.0	0.0	0.0	0.0	-90.0	0.509639	-0.109506	0.521271	-12.126723	0.0	-0.249872	0.249872	-90.0	0.509651	-0.109549	0.521292	-12.131041	351653.265171
144.0	1.0	0.0	0.0	0.0	-90.0	0.509091	-0.109193	0.52067	-12.105697	0.0	-0.25068	0.25068	-90.0	0.509091	-0.109193	0.52067	-12.105697	351651.821482
145.0	1.0	0.0	0.0	0.0	-90.0	0.508669	-0.109849	0.520395	-12.186138	0.0	-0.251582	0.251582	-90.0	0.50862	-0.10988	0.520353	-12.190563	351650.366412
146.0	1.0	0.0	0.0	0.0	-90.0	0.508299	-0.110048	0.520075	-12.216141	0.0	-0.252499	0.252499	-90.0	0.508299	-0.110048	0.520075	-12.216141	351648.897129
147.0	1.0	0.0	0.0	0.0	-90.0	0.506727	-0.10881	0.518277	-12.119108	0.0	-0.258429	0.258429	-90.0	0.506757	-0.10875	0.518294	-12.11201	351647.47839
148.0	1.0	0.0	0.0	0.0	-90.0	0.506245	-0.109031	0.517853	-12.154206	0.0	-0.254013	0.254013	-90.0	0.506249	-0.108973	0.517845	-12.147934	351646.040537
149.0	1.0	0.0	0.0	0.0	-90.0	0.507609	-0.109712	0.51933	-12.196017	0.0	-0.256624	0.256624	-90.0	0.507609	-0.109712	0.51933	-12.196017	351644.620764
150.0	1.0	0.0	0.0	0.0	-90.0	0.506757	-0.110243	0.518609	-12.27323	0.0	-0.256254	0.256254	-90.0	0.506757	-0.110243	0.518609	-12.273229	351643.169554
151.0	1.0	0.0	0.0	0.0	-90.0	0.506379	-0.108132	0.517796	-12.053873	0.0	-0.257235	0.257235	-90.0	0.506352	-0.108112	0.517765	-12.052379	351641.736607
152.0	1.0	0.0	0.0	0.0	-90.0	0.506017	-0.109622	0.517755	-12.223457	0.0	-0.257987	0.257987	-90.0	0.506078	-0.109551	0.5178	-12.214414	351640.322282
153.0	1.0	0.0	0.0	0.0	-90.0	0.505527	-0.108704	0.517082	-12.135619	0.0	-0.258912	0.258912	-90.0	0.505523	-0.108632	0.517064	-12.127867	351638.902356
154.0	1.0	0.0	0.0	0.0	-90.0	0.504188	-0.10944	0.515929	-12.246709	0.0	-0.259788	0.259788	-90.0	0.504188	-0.10944	0.515929	-12.246709	351637.471118
155.0	1.0	0.0	0.0	0.0	-90.0	0.503979	-0.109145	0.515662	-12.219653	0.0	-0.26079	0.26079	-90.0	0.504039	-0.109146	0.515721	-12.218307	351636.015684
156.0	1.0	0.0	0.0	0.0	-90.0	0.503563	-0.108459	0.51511	-12.154822	0.0	-0.261589	0.261589	-90.0	0.503563	-0.108459	0.51511	-12.154822	351634.60911
157.0	1.0	0.0	0.0	0.0	-90.0	0.503078	-0.108442	0.514633	-12.164394	0.0	-0.261468	0.261468	-90.0	0.503078	-0.108442	0.514633	-12.164394	351633.165918
158.0	1.0	0.0	0.0	0.0	-90.0	0.502249	-0.10857	0.51385	-12.197832	0.0	-0.263783	0.263783	-90.0	0.502249	-0.10857	0.51385	-12.197832	351631.715454
159.0	1.0	0.0	0.0	0.0	-90.0	0.501824	-0.108314	0.51338	-12.179893	0.0	-0.265461	0.265461	-90.0	0.501787	-0.108308	0.513343	-12.180154	351630.273946
160.0	1.0	0.0	0.0	0.0	-90.0	0.501347	-0.108271	0.512905	-12.186439	0.0	-0.266158	0.266158	-90.0	0.501347	-0.108271	0.512905	-12.186439	351628.82948
161.0	1.0	0.0	0.0	0.0	-90.0	0.500834	-0.108154	0.512379	-12.185717	0.0	-0.267238	0.267238	-90.0	0.500834	-0.108154	0.512379	-12.185717	351627.409
162.0	1.0	0.0	0.0	0.0	-90.0	0.500291	-0.108053	0.511827	-12.187553	0.0	-0.268301	0.268301	-90.0	0.500286	-0.108051	0.511821	-12.187446	351625.947232
163.0	1.0	0.0	0.0	0.0	-90.0	0.499785	-0.107951	0.511311	-12.188357	0.0	-0.269554	0.269554	-90.0	0.499785	-0.107951	0.511311	-12.188357	351624.531277
164.0	1.0	0.0	0.0	0.0	-90.0	0.499257	-0.107821	0.510767	-12.186564	0.0	-0.27081	0.27081	-90.0	0.499257	-0.107821	0.510767	-12.186564	351623.094259
165.0	1.0	0.0	0.0	0.0	-90.0	0.498763	-0.107685	0.510255	-12.183376	0.0	-0.272106	0.272106	-90.0	0.498763	-0.107684	0.510256	-12.183289	351621.658599
166.0	1.0	0.0	0.0	0.0	-90.0	0.498257	-0.107579	0.509738	-12.183712	0.0	-0.273294	0.273294	-90.0	0.498257	-0.107579	0.509738	-12.183712	351620.213616
167.0	1.0	0.0	0.0	0.0	-90.0	0.497807	-0.107455	0.509273	-12.180826	0.0	-0.274592	0.274592	-90.0	0.497807	-0.107455	0.509273	-12.180826	351618.775193
168.0	1.0	0.0	0.0	0.0	-90.0	0.497309	-0.107355	0.508765	-12.181615	0.0	-0.275754	0.275754	-90.0	0.497309	-0.107355	0.508765	-12.181615	351617.331321
169.0	1.0	0.0	0.0	0.0	-90.0	0.496802	-0.107178	0.508232	-12.174114	0.0	-0.276109	0.276109	-90.0	0.496802	-0.107178	0.508232	-12.174114	351615.895602
170.0	1.0	0.0	0.0	0.0	-90.0	0.496196	-0.107048	0.507612	-12.174258	0.0	-0.279801	0.279801	-90.0	0.496196	-0.107048	0.507612	-12.174258	351614.444937
171.0	1.0	0.0	0.0	0.0	-90.0	0.495676	-0.106903	0.507073	-12.170638	0.0	-0.281132	0.281132	-90.0	0.495676	-0.106903	0.507073	-12.170637	351613.039049
172.0	1.0	0.0	0.0	0.0	-90.0	0.495101	-0.106743	0.506477	-12.166693	0.0	-0.283046	0.283046	-90.0	0.495101	-0.106743	0.506477	-12.166693	351611.597966
173.0	1.0	0.0	0.0	0.0	-90.0	0.494555	-0.106587	0.505911	-12.162369	0.0	-0.284493	0.284493	-90.0	0.494554	-0.106585	0.505909	-12.162208	351610.138996
174.0	1.0	0.0	0.0	0.0	-90.0	0.493969	-0.106412	0.505301	-12.157035	0.0	-0.286294	0.286294	-90.0	0.493969	-0.106412	0.505301	-12.157035	351608.69022
175.0	1.0	0.0	0.0	0.0	-90.0	0.493361	-0.106234	0.504669	-12.151735	0.0	-0.288199	0.288199	-90.0	0.493361	-0.106234	0.504669	-12.151735	351607.278451
176.0	1.0	0.0	0.0	0.0	-90.0	0.492766	-0.106043	0.504047	-12.144843	0.0	-0.290079	0.290079	-90.0	0.492766	-0.106043	0.504047	-12.144843	351605.843413
177.0	1.0	0.0	0.0	0.0	-90.0	0.492197	-0.105913	0.503464	-12.143986	0.0	-0.291634	0.291634	-90.0	0.492197	-0.105913	0.503464	-12.143986	351604.408369
178.0	1.0	0.0	0.0	0.0	-90.0	0.491516	-0.105663	0.502745	-12.132432	0.0	-0.293921	0.293921	-90.0	0.491516	-0.105663	0.502745	-12.132432	351602.974436
179.0	1.0	0.0	0.0	0.0	-90.0	0.490792	-0.105406	0.501983	-12.121123	0.0	-0.295953	0.295953	-90.0	0.490789	-0.105406	0.50198	-12.121145	351601.528395
180.0	1.0	0.0	0.0	0.0	-90.0	0.490159	-0.105212	0.501324	-12.114596	0.0	-0.298694	0.298694	-90.0	0.490159	-0.105212	0.501324	-12.114596	351600.076992
181.0	1.0	0.0	0.0	0.0	-90.0	0.489437	-0.104979	0.500568	-12.105866	0.0	-0.301363	0.301363	-90.0	0.489437	-0.104979	0.500568	-12.105866	351598.636514
182.0	1.0	0.0	0.0	0.0	-90.0	0.488765	-0.10471	0.499855	-12.09196	0.0	-0.303912	0.303912	-90.0	0.488765	-0.10471	0.499855	-12.09196	351597.18521
183.0	1.0	0.0	0.0	0.0	-90.0	0.487983	-0.10446	0.499038	-12.082687	0.0	-0.306659	0.306659	-90.0	0.487983	-0.10446	0.499038	-12.082687	351595.765246
184.0	1.0	0.0	0.0	0.0	-90.0	0.487221	-0.104141	0.498226	-12.065134	0.0	-0.309594	0.309594	-90.0	0.487221	-0.104141	0.498226	-12.065134	351594.331995
185.0	1.0	0.0	0.0	0.0	-90.0	0.486359	-0.103823	0.497317	-12.050036	0.0	-0.312718	0.312718	-90.0	0.486359	-0.103823	0.497317	-12.050036	351592.850842
186.0	1.0	0.0	0.0	0.0	-90.0	0.485523	-0.103468	0.496425	-12.030088	0.0	-0.315803	0.315803	-90.0	0.485523	-0.103468	0.496425	-12.030088	351591.434925
187.0	1.0	0.0	0.0	0.0	-90.0	0.484586	-0.103113	0.495435	-12.012611	0.0	-0.318802	0.318802	-90.0	0.484583	-0.103113	0.495432	-12.012589	351589.980723
188.0	1.0	0.0	0.0	0.0	-90.0	0.483652	-0.102665	0.494428	-11.984339	0.0	-0.320699	0.320699	-90.0	0.483652	-0.102665	0.494428	-11.984339	351588.524169
189.0	1.0	0.0	0.0	0.0	-90.0	0.482397	-0.102248	0.493114	-11.967211	0.0	-0.330476	0.330476	-90.0	0.482397	-0.102248	0.493114	-11.967211	351587.093371
190.0	1.0	0.0	0.0	0.0	-90.0	0.481269	-0.101664	0.491889	-11.92789	0.0	-0.331779	0.331779	-90.0	0.481269	-0.101664	0.491889	-11.92789	351585.646015
191.0	1.0	0.0	0.0	0.0	-90.0	0.480053	-0.101112	0.490586	-11.894166	0.0	-0.336228	0.336228	-90.0	0.480048	-0.10111	0.490581	-11.894073	351584.168393
192.0	1.0	0.0	0.0	0.0	-90.0	0.478701	-0.10048	0.489133	-11.854356	0.0	-0.34096	0.34096	-90.0	0.478701	-0.10048	0.489133	-11.854356	351582.710424
193.0	1.0	0.0	0.0	0.0	-90.0	0.477233	-0.099751	0.487547	-11.805983	0.0	-0.3464	0.3464	-90.0	0.477233	-0.099751	0.487547	-11.805984	351581.278143
194.0	1.0	0.0	0.0	0.0	-90.0	0.475624	-0.098958	0.485809	-11.753263	0.0	-0.352077	0.352077	-90.0	0.475624	-0.098958	0.485809	-11.753263	351579.851686
195.0	1.0	0.0	0.0	0.0	-90.0	0.473781	-0.098008	0.483812	-11.687601	0.0	-0.358233	0.358233	-90.0	0.473781	-0.098008	0.483812	-11.687601	351578.425135
196.0	1.0	0.0	0.0	0.0	-90.0	0.471684	-0.0969	0.481535	-11.608951	0.0	-0.36378	0.36378	-90.0	0.471675	-0.096888	0.481523	-11.607795	351576.965342
197.0	1.0	0.0	0.0	0.0	-90.0	0.4692	-0.095547	0.478829	-11.510195	0.0	-0.375507	0.375507	-90.0	0.4692	-0.095547	0.478829	-11.510195	351575.486879
198.0	1.0	0.0	0.0	0.0	-90.0	0.46626	-0.093829	0.475607	-11.378063	0.0	-0.381831	0.381831	-90.0	0.46626	-0.093829	0.475607	-11.378063	351574.064674
199.0	1.0	0.0	0.0	0.0	-90.0	0.462674	-0.092008	0.471734	-11.247196	0.0	-0.396584	0.396584	-90.0	0.462665	-0.091999	0.471723	-11.246379	351572.618028
200.0	1.0	0.0	0.0	0.0	-90.0	0.4734425	-0.09550700000000001	0.4829885	-11.394027000000001	0.0	-0.3404805	0.3404805	-90.0	0.4734425	-0.09550700000000001	0.4829885	-11.394027000000001	351293.82669749996
250.0	1.0	0.0	0.0	0.0	-90.0	0.473055	-0.096586	0.482815	-11.539721	0.0	-0.273489	0.273489	-90.0	0.473053	-0.096587	0.482813	-11.539879	351014.991218
300.0	1.0	0.0	0.0	0.0	-90.0	0.463526	-0.092016	0.472571	-11.228039	0.0	-0.277604	0.277604	-90.0	0.463527	-0.092016	0.472572	-11.228017	351013.53501
350.0	1.0	0.0	0.0	0.0	-90.0	0.454883	-0.086921	0.463113	-10.817908	0.0	-0.280395	0.280395	-90.0	0.454883	-0.086921	0.463113	-10.817908	351012.105185
400.0	1.0	0.0	0.0	0.0	-90.0	0.447459	-0.084284	0.455328	-10.667323	0.0	-0.283102	0.283102	-90.0	0.44746	-0.084284	0.455328	-10.66733	351010.673044
450.0	1.0	0.0	0.0	0.0	-90.0	0.441737	-0.080663	0.449042	-10.348432	0.0	-0.285743	0.285743	-90.0	0.441737	-0.080663	0.449042	-10.348432	351009.223578
500.0	1.0	0.0	0.0	0.0	-90.0	0.436172	-0.078143	0.443117	-10.157166	0.0	-0.287949	0.287949	-90.0	0.436172	-0.078143	0.443117	-10.157166	351007.764372
550.0	1.0	0.0	0.0	0.0	-90.0	0.43158	-0.075308	0.438101	-9.898168	0.0	-0.290107	0.290107	-90.0	0.43158	-0.075308	0.438101	-9.898168	351006.321507
600.0	1.0	0.0	0.0	0.0	-90.0	0.427694	-0.073043	0.433886	-9.69172	0.0	-0.291501	0.291501	-90.0	0.427694	-0.073043	0.433886	-9.69172	351004.879214
650.0	1.0	0.0	0.0	0.0	-90.0	0.424225	-0.070528	0.430048	-9.439116	0.0	-0.294006	0.294006	-90.0	0.424225	-0.070528	0.430048	-9.439116	351003.415852
700.0	1.0	0.0	0.0	0.0	-90.0	0.421115	-0.068703	0.426682	-9.265868	0.0	-0.295801	0.295801	-90.0	0.421115	-0.068703	0.426682	-9.265868	351001.997228
750.0	1.0	0.0	0.0	0.0	-90.0	0.418397	-0.066584	0.423662	-9.042296	0.0	-0.297863	0.297863	-90.0	0.418397	-0.066584	0.423662	-9.042296	351000.553546
800.0	1.0	0.0	0.0	0.0	-90.0	0.415825	-0.065013	0.420876	-8.886144	0.0	-0.299779	0.299779	-90.0	0.415825	-0.065013	0.420876	-8.886144	350999.141876
850.0	1.0	0.0	0.0	0.0	-90.0	0.413388	-0.063459	0.41823	-8.727373	0.0	-0.301739	0.301739	-90.0	0.413388	-0.063459	0.41823	-8.727373	350997.603001
900.0	1.0	0.0	0.0	0.0	-90.0	0.411309	-0.061913	0.415942	-8.560224	0.0	-0.303606	0.303606	-90.0	0.411309	-0.061913	0.415942	-8.560224	350996.162959
950.0	1.0	0.0	0.0	0.0	-90.0	0.409372	-0.060515	0.413821	-8.408813	0.0	-0.305527	0.305527	-90.0	0.409372	-0.060515	0.413821	-8.408813	350994.700598
1000.0	1.0	0.0	0.0	0.0	-90.0	0.40759	-0.059126	0.411856	-8.253897	0.0	-0.307223	0.307223	-90.0	0.407591	-0.059126	0.411857	-8.253864	350993.246248
1050.0	1.0	0.0	0.0	0.0	-90.0	0.405865	-0.057915	0.409976	-8.120998	0.0	-0.309062	0.309062	-90.0	0.405864	-0.057914	0.409975	-8.12089	350991.801805
1100.0	1.0	0.0	0.0	0.0	-90.0	0.404379	-0.056766	0.408344	-7.990831	0.0	-0.310823	0.310823	-90.0	0.404379	-0.056766	0.408344	-7.990831	350990.355538
1150.0	1.0	0.0	0.0	0.0	-90.0	0.40293	-0.055551	0.406742	-7.849679	0.0	-0.312682	0.312682	-90.0	0.40293	-0.055551	0.406742	-7.849679	350988.931343
1200.0	1.0	0.0	0.0	0.0	-90.0	0.4016	-0.054582	0.405292	-7.739781	0.0	-0.314488	0.314488	-90.0	0.4016	-0.054582	0.405292	-7.739781	350987.48489
1250.0	1.0	0.0	0.0	0.0	-90.0	0.400306	-0.053556	0.403873	-7.620183	0.0	-0.316135	0.316135	-90.0	0.400306	-0.053556	0.403873	-7.620183	350986.066118
1300.0	1.0	0.0	0.0	0.0	-90.0	0.399061	-0.052643	0.402518	-7.51485	0.0	-0.317973	0.317973	-90.0	0.399061	-0.052643	0.402518	-7.51485	350984.62425
1350.0	1.0	0.0	0.0	0.0	-90.0	0.397987	-0.051763	0.401339	-7.410442	0.0	-0.320255	0.320255	-90.0	0.397987	-0.051763	0.401339	-7.410442	350983.176379
1400.0	1.0	0.0	0.0	0.0	-90.0	0.396925	-0.050865	0.40017	-7.302529	0.0	-0.321829	0.321829	-90.0	0.396925	-0.050865	0.40017	-7.302529	350981.755581
1450.0	1.0	0.0	0.0	0.0	-90.0	0.395961	-0.050152	0.399125	-7.218623	0.0	-0.322872	0.322872	-90.0	0.395961	-0.050152	0.399125	-7.218623	350980.333194
1500.0	1.0	0.0	0.0	0.0	-90.0	0.395	-0.049323	0.398067	-7.117581	0.0	-0.325006	0.325006	-90.0	0.395	-0.049323	0.398067	-7.117581	350978.85731
1550.0	1.0	0.0	0.0	0.0	-90.0	0.394123	-0.048527	0.3971	-7.019276	0.0	-0.326639	0.326639	-90.0	0.394123	-0.048527	0.3971	-7.019276	350977.445099
1600.0	1.0	0.0	0.0	0.0	-90.0	0.393185	-0.047777	0.396077	-6.928134	0.0	-0.331493	0.331493	-90.0	0.393185	-0.047777	0.396077	-6.928134	350975.997999
1650.0	1.0	0.0	0.0	0.0	-90.0	0.392384	-0.047183	0.39521	-6.856705	0.0	-0.331532	0.331532	-90.0	0.392384	-0.047182	0.395211	-6.85658	350974.543158
1700.0	1.0	0.0	0.0	0.0	-90.0	0.391619	-0.046468	0.394366	-6.766873	0.0	-0.332328	0.332328	-90.0	0.391619	-0.046468	0.394366	-6.766873	350973.102982
1750.0	1.0	0.0	0.0	0.0	-90.0	0.390868	-0.045818	0.393544	-6.6857	0.0	-0.334886	0.334886	-90.0	0.390868	-0.045818	0.393544	-6.6857	350971.69132
1800.0	1.0	0.0	0.0	0.0	-90.0	0.390139	-0.045192	0.392748	-6.607452	0.0	-0.336683	0.336683	-90.0	0.390139	-0.045192	0.392748	-6.607452	350970.276807
1850.0	1.0	0.0	0.0	0.0	-90.0	0.389468	-0.044615	0.392015	-6.534891	0.0	-0.337928	0.337928	-90.0	0.389468	-0.044614	0.392015	-6.534868	350968.8259
1900.0	1.0	0.0	0.0	0.0	-90.0	0.388777	-0.044031	0.391262	-6.461461	0.0	-0.339243	0.339243	-90.0	0.388777	-0.044031	0.391262	-6.461461	350967.39433
1950.0	1.0	0.0	0.0	0.0	-90.0	0.388154	-0.043478	0.390582	-6.391218	0.0	-0.341082	0.341082	-90.0	0.388154	-0.043478	0.390582	-6.391218	350965.943994
2000.0	1.0	0.0	0.0	0.0	-90.0	0.387572	-0.042953	0.389945	-6.324047	0.0	-0.342608	0.342608	-90.0	0.387572	-0.042953	0.389945	-6.324036	350964.506707
2050.0	1.0	0.0	0.0	0.0	-90.0	0.386983	-0.04244	0.389303	-6.258588	0.0	-0.344442	0.344442	-90.0	0.386983	-0.04244	0.389303	-6.258588	350963.062288
2100.0	1.0	0.0	0.0	0.0	-90.0	0.386412	-0.041924	0.38868	-6.192128	0.0	-0.346491	0.346491	-90.0	0.386412	-0.041924	0.38868	-6.192128	350961.621953
2150.0	1.0	0.0	0.0	0.0	-90.0	0.38589	-0.041443	0.388109	-6.129847	0.0	-0.348541	0.348541	-90.0	0.385891	-0.041444	0.38811	-6.129895	350960.161115
2200.0	1.0	0.0	0.0	0.0	-90.0	0.385329	-0.040958	0.387499	-6.067449	0.0	-0.350144	0.350144	-90.0	0.385329	-0.040958	0.387499	-6.067449	350958.757646
2250.0	1.0	0.0	0.0	0.0	-90.0	0.38482	-0.040519	0.386947	-6.010657	0.0	-0.352265	0.352265	-90.0	0.38482	-0.040519	0.386947	-6.010657	350957.292664
2300.0	1.0	0.0	0.0	0.0	-90.0	0.384328	-0.040058	0.38641	-5.950447	0.0	-0.354208	0.354208	-90.0	0.384328	-0.040058	0.38641	-5.950447	350955.837263
2350.0	1.0	0.0	0.0	0.0	-90.0	0.383856	-0.03962	0.385895	-5.892998	0.0	-0.356149	0.356149	-90.0	0.383856	-0.03962	0.385895	-5.892998	350954.422526
2400.0	1.0	0.0	0.0	0.0	-90.0	0.383367	-0.039214	0.385368	-5.840444	0.0	-0.358095	0.358095	-90.0	0.383367	-0.039214	0.385368	-5.840444	350952.97886
2450.0	1.0	0.0	0.0	0.0	-90.0	0.382917	-0.038798	0.384878	-5.785531	0.0	-0.36019	0.36019	-90.0	0.382917	-0.038798	0.384878	-5.785531	350951.541995
2500.0	1.0	0.0	0.0	0.0	-90.0	0.382471	-0.038411	0.384395	-5.734954	0.0	-0.362312	0.362312	-90.0	0.382471	-0.038411	0.384395	-5.734954	350950.084981
2550.0	1.0	0.0	0.0	0.0	-90.0	0.382024	-0.03802	0.383911	-5.683445	0.0	-0.364457	0.364457	-90.0	0.382024	-0.03802	0.383911	-5.683445	350948.637352
2600.0	1.0	0.0	0.0	0.0	-90.0	0.381597	-0.037648	0.38345	-5.634588	0.0	-0.366437	0.366437	-90.0	0.381597	-0.037648	0.38345	-5.634588	350947.148795
2650.0	1.0	0.0	0.0	0.0	-90.0	0.38116	-0.037264	0.382977	-5.583771	0.0	-0.369077	0.369077	-90.0	0.38116	-0.037264	0.382977	-5.583771	350945.710826
2700.0	1.0	0.0	0.0	0.0	-90.0	0.380777	-0.036901	0.382561	-5.535283	0.0	-0.371773	0.371773	-90.0	0.380777	-0.036901	0.382561	-5.535283	350944.264513
2750.0	1.0	0.0	0.0	0.0	-90.0	0.380436	-0.036553	0.382188	-5.488179	0.0	-0.3732	0.3732	-90.0	0.380436	-0.036553	0.382188	-5.488179	350942.820074
2800.0	1.0	0.0	0.0	0.0	-90.0	0.380035	-0.036211	0.381756	-5.442874	0.0	-0.376809	0.376809	-90.0	0.380035	-0.036211	0.381756	-5.442874	350941.406844
2850.0	1.0	0.0	0.0	0.0	-90.0	0.379662	-0.035879	0.381353	-5.398556	0.0	-0.378444	0.378444	-90.0	0.379661	-0.035879	0.381353	-5.398544	350939.930701
2900.0	1.0	0.0	0.0	0.0	-90.0	0.379316	-0.035548	0.380978	-5.353936	0.0	-0.38096	0.38096	-90.0	0.379316	-0.035548	0.380978	-5.353936	350938.484796
2950.0	1.0	0.0	0.0	0.0	-90.0	0.378969	-0.035223	0.380602	-5.310024	0.0	-0.38363	0.38363	-90.0	0.378969	-0.035223	0.380602	-5.310024	350937.027232
3000.0	1.0	0.0	0.0	0.0	-90.0	0.378639	-0.03491	0.380245	-5.267742	0.0	-0.386167	0.386167	-90.0	0.378639	-0.03491	0.380245	-5.267742	350935.591619
3050.0	1.0	0.0	0.0	0.0	-90.0	0.378275	-0.034585	0.379853	-5.22391	0.0	-0.389546	0.389546	-90.0	0.378275	-0.034585	0.379853	-5.223909	350934.072317
3100.0	1.0	0.0	0.0	0.0	-90.0	0.377947	-0.034291	0.3795	-5.18423	0.0	-0.391593	0.391593	-90.0	0.377947	-0.034291	0.3795	-5.18423	350932.654764
3150.0	1.0	0.0	0.0	0.0	-90.0	0.377606	-0.033977	0.379132	-5.141669	0.0	-0.395337	0.395337	-90.0	0.377605	-0.033977	0.379131	-5.141668	350931.188457
3200.0	1.0	0.0	0.0	0.0	-90.0	0.377279	-0.033689	0.37878	-5.102701	0.0	-0.397776	0.397776	-90.0	0.377278	-0.033689	0.378779	-5.102622	350929.776063
3250.0	1.0	0.0	0.0	0.0	-90.0	0.376954	-0.0334	0.378431	-5.063418	0.0	-0.400783	0.400783	-90.0	0.376954	-0.0334	0.378431	-5.063418	350928.342769
3300.0	1.0	0.0	0.0	0.0	-90.0	0.37664	-0.033121	0.378094	-5.025575	0.0	-0.403914	0.403914	-90.0	0.37664	-0.033121	0.378094	-5.025575	350926.919723
3350.0	1.0	0.0	0.0	0.0	-90.0	0.376308	-0.032833	0.377738	-4.986416	0.0	-0.407213	0.407213	-90.0	0.376308	-0.032833	0.377738	-4.986416	350925.476795
3400.0	1.0	0.0	0.0	0.0	-90.0	0.375972	-0.032561	0.37738	-4.949696	0.0	-0.410478	0.410478	-90.0	0.375972	-0.032561	0.37738	-4.949696	350924.032299
3450.0	1.0	0.0	0.0	0.0	-90.0	0.375653	-0.032282	0.377038	-4.911677	0.0	-0.414014	0.414014	-90.0	0.375653	-0.032282	0.377038	-4.911677	350922.598967
3500.0	1.0	0.0	0.0	0.0	-90.0	0.375334	-0.032001	0.376695	-4.873263	0.0	-0.417543	0.417543	-90.0	0.375333	-0.032001	0.376695	-4.873239	350921.146305
3550.0	1.0	0.0	0.0	0.0	-90.0	0.375032	-0.031747	0.376373	-4.838667	0.0	-0.421251	0.421251	-90.0	0.375032	-0.031746	0.376374	-4.838507	350919.715934
3600.0	1.0	0.0	0.0	0.0	-90.0	0.374709	-0.031468	0.376028	-4.800409	0.0	-0.425109	0.425109	-90.0	0.374709	-0.031468	0.376028	-4.800409	350918.225392
3650.0	1.0	0.0	0.0	0.0	-90.0	0.3744	-0.031199	0.375698	-4.763465	0.0	-0.429127	0.429127	-90.0	0.3744	-0.031199	0.375698	-4.763465	350916.77165
3700.0	1.0	0.0	0.0	0.0	-90.0	0.374089	-0.030925	0.375365	-4.725782	0.0	-0.433887	0.433887	-90.0	0.374089	-0.030925	0.375365	-4.725782	350915.344898
3750.0	1.0	0.0	0.0	0.0	-90.0	0.373795	-0.030676	0.375051	-4.691503	0.0	-0.437844	0.437844	-90.0	0.373795	-0.030676	0.375051	-4.691503	350913.923414
3800.0	1.0	0.0	0.0	0.0	-90.0	0.373478	-0.030407	0.374714	-4.654568	0.0	-0.442115	0.442115	-90.0	0.373478	-0.030407	0.374714	-4.654568	350912.484366
3850.0	1.0	0.0	0.0	0.0	-90.0	0.373164	-0.030149	0.37438	-4.619042	0.0	-0.44684	0.44684	-90.0	0.373164	-0.030149	0.37438	-4.619042	350911.033881
3900.0	1.0	0.0	0.0	0.0	-90.0	0.372883	-0.029893	0.374079	-4.583425	0.0	-0.451548	0.451548	-90.0	0.372883	-0.029893	0.374079	-4.583425	350909.609896
3950.0	1.0	0.0	0.0	0.0	-90.0	0.372594	-0.029633	0.373771	-4.547312	0.0	-0.456705	0.456705	-90.0	0.372594	-0.029633	0.373771	-4.547312	350908.177546
4000.0	1.0	0.0	0.0	0.0	-90.0	0.372272	-0.02937	0.373429	-4.510891	0.0	-0.462068	0.462068	-90.0	0.372272	-0.02937	0.373429	-4.510891	350906.712957
4050.0	1.0	0.0	0.0	0.0	-90.0	0.371961	-0.029112	0.373098	-4.4752	0.0	-0.467718	0.467718	-90.0	0.371961	-0.029112	0.373098	-4.4752	350905.267079
4100.0	1.0	0.0	0.0	0.0	-90.0	0.371639	-0.028849	0.372757	-4.438751	0.0	-0.473488	0.473488	-90.0	0.371639	-0.028849	0.372757	-4.438702	350903.838332
4150.0	1.0	0.0	0.0	0.0	-90.0	0.37129	-0.02858	0.372389	-4.401675	0.0	-0.479736	0.479736	-90.0	0.37129	-0.02858	0.372388	-4.401651	350902.378701
4200.0	1.0	0.0	0.0	0.0	-90.0	0.370982	-0.028313	0.372061	-4.364339	0.0	-0.486448	0.486448	-90.0	0.370981	-0.028313	0.37206	-4.364293	350900.919725
4250.0	1.0	0.0	0.0	0.0	-90.0	0.370662	-0.02804	0.371721	-4.326033	0.0	-0.493423	0.493423	-90.0	0.370662	-0.02804	0.371721	-4.326033	350899.473509
4300.0	1.0	0.0	0.0	0.0	-90.0	0.37033	-0.02777	0.37137	-4.288468	0.0	-0.500707	0.500707	-90.0	0.37033	-0.02777	0.37137	-4.288468	350898.026319
4350.0	1.0	0.0	0.0	0.0	-90.0	0.370004	-0.027502	0.371025	-4.250909	0.0	-0.508259	0.508259	-90.0	0.370004	-0.027502	0.371025	-4.250909	350896.618428
4400.0	1.0	0.0	0.0	0.0	-90.0	0.369686	-0.027222	0.370687	-4.211401	0.0	-0.51647	0.51647	-90.0	0.369686	-0.027222	0.370687	-4.211401	350895.176578
4450.0	1.0	0.0	0.0	0.0	-90.0	0.369347	-0.026932	0.370327	-4.17051	0.0	-0.52513	0.52513	-90.0	0.369347	-0.026932	0.370327	-4.17051	350893.746818
