# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
145.0	1.0	0.0	0.0	0.0	-90.0	0.704496	-0.08314	0.709385	-6.730577	0.0	0.003894	0.003894	90.0	0.704496	-0.08314	0.709385	-6.730577	341690.054305
146.0	1.0	0.0	0.0	0.0	-90.0	0.703891	-0.083189	0.70879	-6.740231	0.0	0.003913	0.003913	90.0	0.703891	-0.083189	0.70879	-6.740231	341688.625738
147.0	1.0	0.0	0.0	0.0	-90.0	0.703967	-0.081312	0.708647	-6.588817	0.0	0.003973	0.003973	90.0	0.703967	-0.081312	0.708647	-6.588817	341687.159153
148.0	1.0	0.0	0.0	0.0	-90.0	0.703488	-0.080944	0.708129	-6.563624	0.0	0.004034	0.004034	90.0	0.703488	-0.080944	0.708129	-6.563624	341685.72085
149.0	1.0	0.0	0.0	0.0	-90.0	0.702463	-0.083331	0.707388	-6.765217	0.0	0.004052	0.004052	90.0	0.702463	-0.083331	0.707388	-6.765217	341684.25804
150.0	1.0	0.0	0.0	0.0	-90.0	0.701482	-0.082791	0.706351	-6.731112	0.0	0.004126	0.004126	90.0	0.701486	-0.082797	0.706355	-6.731557	341682.825949
151.0	1.0	0.0	0.0	0.0	-90.0	0.703715	-0.082042	0.708481	-6.649786	0.0	0.004146	0.004146	90.0	0.703715	-0.082042	0.708481	-6.649786	341681.41775
152.0	1.0	0.0	0.0	0.0	-90.0	0.70207	-0.08293	0.706951	-6.736704	0.0	0.0042	0.0042	90.0	0.70207	-0.08293	0.706951	-6.736704	341680.003113
153.0	1.0	0.0	0.0	0.0	-90.0	0.702571	-0.08189	0.707328	-6.648246	0.0	0.004233	0.004233	90.0	0.702571	-0.08189	0.707328	-6.648246	341678.584064
154.0	1.0	0.0	0.0	0.0	-90.0	0.700601	-0.081718	0.705351	-6.652872	0.0	0.004308	0.004308	90.0	0.700601	-0.081718	0.705351	-6.652872	341677.153883
155.0	1.0	0.0	0.0	0.0	-90.0	0.700478	-0.081319	0.705182	-6.621862	0.0	0.004358	0.004358	90.0	0.700478	-0.081319	0.705182	-6.621862	341675.751183
156.0	1.0	0.0	0.0	0.0	-90.0	0.700698	-0.080831	0.705345	-6.580416	0.0	0.004398	0.004398	90.0	0.700698	-0.080831	0.705345	-6.580416	341674.301221
157.0	1.0	0.0	0.0	0.0	-90.0	0.700326	-0.080773	0.704968	-6.579177	0.0	0.00447	0.00447	90.0	0.700326	-0.080773	0.704968	-6.579177	341672.847291
158.0	1.0	0.0	0.0	0.0	-90.0	0.699803	-0.080865	0.70446	-6.591529	0.0	0.004506	0.004506	90.0	0.699803	-0.080865	0.70446	-6.591529	341671.417254
159.0	1.0	0.0	0.0	0.0	-90.0	0.699505	-0.080666	0.70414	-6.578258	0.0	0.004596	0.004596	90.0	0.699505	-0.080666	0.70414	-6.578258	341669.988767
160.0	1.0	0.0	0.0	0.0	-90.0	0.699225	-0.080634	0.703859	-6.578273	0.0	0.004622	0.004622	90.0	0.699225	-0.080634	0.703859	-6.578273	341668.549383
161.0	1.0	0.0	0.0	0.0	-90.0	0.69895	-0.08041	0.703561	-6.562684	0.0	0.004672	0.004672	90.0	0.69895	-0.08041	0.703561	-6.562684	341667.111625
162.0	1.0	0.0	0.0	0.0	-90.0	0.698587	-0.080281	0.703185	-6.555645	0.0	0.004795	0.004795	90.0	0.698584	-0.080282	0.703182	-6.55574	341665.662028
163.0	1.0	0.0	0.0	0.0	-90.0	0.698226	-0.08018	0.702815	-6.550817	0.0	0.004886	0.004886	90.0	0.698226	-0.08018	0.702815	-6.550817	341664.201521
164.0	1.0	0.0	0.0	0.0	-90.0	0.697889	-0.080041	0.702464	-6.54265	0.0	0.004967	0.004967	90.0	0.697889	-0.080041	0.702464	-6.54265	341662.755022
165.0	1.0	0.0	0.0	0.0	-90.0	0.697574	-0.079895	0.702135	-6.533775	0.0	0.005034	0.005034	90.0	0.697574	-0.079895	0.702135	-6.533775	341661.323676
166.0	1.0	0.0	0.0	0.0	-90.0	0.697228	-0.079741	0.701773	-6.524474	0.0	0.005105	0.005105	90.0	0.697228	-0.079741	0.701773	-6.524474	341659.914309
167.0	1.0	0.0	0.0	0.0	-90.0	0.696897	-0.079605	0.701429	-6.516535	0.0	0.005135	0.005135	90.0	0.696897	-0.079605	0.701429	-6.516535	341658.501955
168.0	1.0	0.0	0.0	0.0	-90.0	0.696602	-0.079473	0.701121	-6.508582	0.0	0.005289	0.005289	90.0	0.696602	-0.079473	0.701121	-6.508582	341657.085891
169.0	1.0	0.0	0.0	0.0	-90.0	0.696318	-0.07933	0.700822	-6.499554	0.0	0.005328	0.005328	90.0	0.696318	-0.07933	0.700822	-6.499554	341655.655723
170.0	1.0	0.0	0.0	0.0	-90.0	0.695968	-0.079214	0.700462	-6.493393	0.0	0.005428	0.005428	90.0	0.695969	-0.079213	0.700463	-6.493302	341654.232715
171.0	1.0	0.0	0.0	0.0	-90.0	0.695644	-0.079065	0.700123	-6.484245	0.0	0.005515	0.005515	90.0	0.695644	-0.079065	0.700123	-6.484245	341652.781949
172.0	1.0	0.0	0.0	0.0	-90.0	0.695301	-0.078916	0.699765	-6.47533	0.0	0.005707	0.005707	90.0	0.695301	-0.078916	0.699765	-6.47533	341651.369248
173.0	1.0	0.0	0.0	0.0	-90.0	0.694985	-0.078779	0.699436	-6.467076	0.0	0.005791	0.005791	90.0	0.694985	-0.078779	0.699436	-6.467076	341649.947977
174.0	1.0	0.0	0.0	0.0	-90.0	0.69466	-0.078654	0.699098	-6.45988	0.0	0.005883	0.005883	90.0	0.69466	-0.078654	0.699098	-6.45988	341648.503101
175.0	1.0	0.0	0.0	0.0	-90.0	0.694389	-0.078497	0.698812	-6.449607	0.0	0.005914	0.005914	90.0	0.694389	-0.078497	0.698812	-6.449607	341647.040391
176.0	1.0	0.0	0.0	0.0	-90.0	0.69405	-0.078333	0.698457	-6.439332	0.0	0.006098	0.006098	90.0	0.69405	-0.078333	0.698457	-6.439332	341645.599765
177.0	1.0	0.0	0.0	0.0	-90.0	0.693716	-0.07821	0.698111	-6.432414	0.0	0.006196	0.006196	90.0	0.693716	-0.07821	0.698111	-6.432414	341644.172639
178.0	1.0	0.0	0.0	0.0	-90.0	0.693393	-0.078069	0.697774	-6.423875	0.0	0.006311	0.006311	90.0	0.693393	-0.078069	0.697774	-6.423875	341642.728763
179.0	1.0	0.0	0.0	0.0	-90.0	0.693081	-0.077898	0.697445	-6.412753	0.0	0.00646	0.00646	90.0	0.693081	-0.077899	0.697445	-6.412825	341641.285067
180.0	1.0	0.0	0.0	0.0	-90.0	0.692775	-0.077765	0.697126	-6.40476	0.0	0.006559	0.006559	90.0	0.692775	-0.077765	0.697126	-6.40476	341639.858308
181.0	1.0	0.0	0.0	0.0	-90.0	0.692405	-0.077556	0.696735	-6.391053	0.0	0.006732	0.006732	90.0	0.692405	-0.077556	0.696735	-6.391052	341638.438762
182.0	1.0	0.0	0.0	0.0	-90.0	0.69213	-0.077466	0.696452	-6.38619	0.0	0.006915	0.006915	90.0	0.69213	-0.077466	0.696452	-6.38619	341636.981701
183.0	1.0	0.0	0.0	0.0	-90.0	0.691803	-0.077295	0.696107	-6.375199	0.0	0.007061	0.007061	90.0	0.691803	-0.077295	0.696107	-6.375199	341635.540962
184.0	1.0	0.0	0.0	0.0	-90.0	0.691492	-0.077169	0.695784	-6.367763	0.0	0.007253	0.007253	90.0	0.691492	-0.077169	0.695784	-6.367763	341634.079839
185.0	1.0	0.0	0.0	0.0	-90.0	0.69117	-0.076988	0.695445	-6.355891	0.0	0.007444	0.007444	90.0	0.69117	-0.076988	0.695445	-6.355891	341632.666989
186.0	1.0	0.0	0.0	0.0	-90.0	0.690822	-0.076837	0.695082	-6.346634	0.0	0.0076	0.0076	90.0	0.690822	-0.076837	0.695082	-6.346634	341631.242088
187.0	1.0	0.0	0.0	0.0	-90.0	0.690492	-0.076683	0.694737	-6.337075	0.0	0.007831	0.007831	90.0	0.690492	-0.076683	0.694737	-6.337075	341629.798216
188.0	1.0	0.0	0.0	0.0	-90.0	0.690167	-0.076523	0.694396	-6.326884	0.0	0.008016	0.008016	90.0	0.690167	-0.076523	0.694396	-6.326884	341628.358504
189.0	1.0	0.0	0.0	0.0	-90.0	0.689775	-0.076354	0.693988	-6.316554	0.0	0.008238	0.008238	90.0	0.689775	-0.076354	0.693988	-6.316554	341626.926171
190.0	1.0	0.0	0.0	0.0	-90.0	0.689431	-0.076187	0.693628	-6.305987	0.0	0.008533	0.008533	90.0	0.689431	-0.076187	0.693628	-6.305987	341625.470822
191.0	1.0	0.0	0.0	0.0	-90.0	0.689088	-0.07597	0.693263	-6.291293	0.0	0.008794	0.008794	90.0	0.689088	-0.07597	0.693263	-6.291293	341624.026762
192.0	1.0	0.0	0.0	0.0	-90.0	0.688762	-0.075811	0.692922	-6.281174	0.0	0.009105	0.009105	90.0	0.688762	-0.075811	0.692922	-6.281174	341622.549471
193.0	1.0	0.0	0.0	0.0	-90.0	0.688361	-0.075634	0.692503	-6.270295	0.0	0.009501	0.009501	90.0	0.688349	-0.075615	0.69249	-6.268827	341621.01552
194.0	1.0	0.0	0.0	0.0	-90.0	0.687963	-0.075458	0.692089	-6.259353	0.0	0.009833	0.009833	90.0	0.687963	-0.075458	0.692089	-6.259353	341619.563571
195.0	1.0	0.0	0.0	0.0	-90.0	0.687521	-0.075189	0.69162	-6.241199	0.0	0.010169	0.010169	90.0	0.687521	-0.075189	0.69162	-6.241199	341618.124557
196.0	1.0	0.0	0.0	0.0	-90.0	0.687095	-0.074935	0.691169	-6.224159	0.0	0.010497	0.010497	90.0	0.687095	-0.074935	0.691169	-6.224159	341616.6795
197.0	1.0	0.0	0.0	0.0	-90.0	0.686872	-0.074694	0.690921	-6.206293	0.0	0.011034	0.011034	90.0	0.686872	-0.074694	0.690921	-6.206293	341615.257471
198.0	1.0	0.0	0.0	0.0	-90.0	0.686408	-0.074472	0.690436	-6.19212	0.0	0.012803	0.012803	90.0	0.686408	-0.074472	0.690436	-6.19212	341613.828582
199.0	1.0	0.0	0.0	0.0	-90.0	0.6855	-0.074047	0.689488	-6.165118	0.0	0.009016	0.009016	90.0	0.6855	-0.074047	0.689488	-6.165118	341612.394378
200.0	1.0	0.0	0.0	0.0	-90.0	0.6874264999999999	-0.077361	0.6917735	-6.4198225	0.0	0.007252000000000001	0.007252000000000001	90.0	0.6874264999999999	-0.077361	0.6917735	-6.4198225	343300.91055749997
250.0	1.0	0.0	0.0	0.0	-90.0	0.677807	-0.075502	0.681999	-6.356035	0.0	0.001935	0.001935	90.0	0.677807	-0.075502	0.681999	-6.356035	344989.40499
300.0	1.0	0.0	0.0	0.0	-90.0	0.671503	-0.071775	0.675328	-6.101008	0.0	0.002129	0.002129	90.0	0.671503	-0.071775	0.675328	-6.101008	344987.978245
350.0	1.0	0.0	0.0	0.0	-90.0	0.666102	-0.06863	0.669628	-5.882576	0.0	0.002297	0.002297	90.0	0.666102	-0.06863	0.669628	-5.882576	344986.55831
400.0	1.0	0.0	0.0	0.0	-90.0	0.659898	-0.06473	0.663066	-5.602293	0.0	0.002407	0.002407	90.0	0.659898	-0.06473	0.663066	-5.602293	344985.120449
450.0	1.0	0.0	0.0	0.0	-90.0	0.65527	-0.062409	0.658236	-5.440523	0.0	0.002507	0.002507	90.0	0.65527	-0.062409	0.658236	-5.440523	344983.715743
500.0	1.0	0.0	0.0	0.0	-90.0	0.652036	-0.05934	0.654731	-5.200044	0.0	0.002573	0.002573	90.0	0.652036	-0.05934	0.654731	-5.200044	344982.283712
550.0	1.0	0.0	0.0	0.0	-90.0	0.648757	-0.057151	0.651269	-5.034359	0.0	0.002692	0.002692	90.0	0.648757	-0.057151	0.651269	-5.034359	344980.873843
600.0	1.0	0.0	0.0	0.0	-90.0	0.64615	-0.055062	0.648492	-4.870729	0.0	0.002786	0.002786	90.0	0.64615	-0.055061	0.648492	-4.870589	344979.428236
650.0	1.0	0.0	0.0	0.0	-90.0	0.643899	-0.053075	0.646083	-4.712115	0.0	0.002893	0.002893	90.0	0.643899	-0.053074	0.646082	-4.711996	344977.986213
700.0	1.0	0.0	0.0	0.0	-90.0	0.641549	-0.051441	0.643608	-4.584301	0.0	0.002964	0.002964	90.0	0.64155	-0.05144	0.643609	-4.584249	344976.493089
750.0	1.0	0.0	0.0	0.0	-90.0	0.639829	-0.049783	0.641763	-4.449039	0.0	0.003008	0.003008	90.0	0.639829	-0.049783	0.641763	-4.449039	344975.037429
800.0	1.0	0.0	0.0	0.0	-90.0	0.637802	-0.048399	0.639636	-4.339559	0.0	0.003049	0.003049	90.0	0.637802	-0.048399	0.639636	-4.339559	344973.620988
850.0	1.0	0.0	0.0	0.0	-90.0	0.636329	-0.047134	0.638072	-4.236232	0.0	0.003112	0.003112	90.0	0.636329	-0.047134	0.638072	-4.236232	344972.182342
900.0	1.0	0.0	0.0	0.0	-90.0	0.634819	-0.045733	0.636464	-4.120559	0.0	0.003204	0.003204	90.0	0.634819	-0.045733	0.636464	-4.120559	344970.759095
950.0	1.0	0.0	0.0	0.0	-90.0	0.633549	-0.044629	0.635119	-4.029428	0.0	0.00319	0.00319	90.0	0.633549	-0.044629	0.635119	-4.029428	344969.3214
1000.0	1.0	0.0	0.0	0.0	-90.0	0.632249	-0.043559	0.633748	-3.941169	0.0	0.003294	0.003294	90.0	0.632249	-0.043559	0.633748	-3.941169	344967.887544
1050.0	1.0	0.0	0.0	0.0	-90.0	0.631109	-0.042572	0.632543	-3.859082	0.0	0.003319	0.003319	90.0	0.631109	-0.042572	0.632544	-3.859119	344966.447495
1100.0	1.0	0.0	0.0	0.0	-90.0	0.630128	-0.041615	0.631501	-3.778489	0.0	0.003414	0.003414	90.0	0.630128	-0.041615	0.631501	-3.778489	344965.030323
1150.0	1.0	0.0	0.0	0.0	-90.0	0.629141	-0.040817	0.630464	-3.712007	0.0	0.003459	0.003459	90.0	0.629141	-0.040817	0.630464	-3.712007	344963.584358
1200.0	1.0	0.0	0.0	0.0	-90.0	0.628343	-0.039901	0.629609	-3.633481	0.0	0.0035	0.0035	90.0	0.628343	-0.039901	0.629609	-3.633481	344962.101527
1250.0	1.0	0.0	0.0	0.0	-90.0	0.627428	-0.039193	0.628651	-3.574382	0.0	0.003581	0.003581	90.0	0.627428	-0.039193	0.628651	-3.574382	344960.655171
1300.0	1.0	0.0	0.0	0.0	-90.0	0.626682	-0.038383	0.627856	-3.504869	0.0	0.003537	0.003537	90.0	0.626682	-0.038383	0.627856	-3.504869	344959.250181
1350.0	1.0	0.0	0.0	0.0	-90.0	0.62591	-0.03777	0.627049	-3.453237	0.0	0.003635	0.003635	90.0	0.62591	-0.03777	0.627049	-3.453237	344957.74971
1400.0	1.0	0.0	0.0	0.0	-90.0	0.62525	-0.037063	0.626348	-3.392356	0.0	0.003671	0.003671	90.0	0.62525	-0.037063	0.626348	-3.392339	344956.286428
1450.0	1.0	0.0	0.0	0.0	-90.0	0.62457	-0.036472	0.625634	-3.341985	0.0	0.003708	0.003708	90.0	0.62457	-0.036472	0.625634	-3.341985	344954.850375
1500.0	1.0	0.0	0.0	0.0	-90.0	0.623983	-0.035886	0.625014	-3.291547	0.0	0.003754	0.003754	90.0	0.623983	-0.035886	0.625014	-3.291547	344953.411807
1550.0	1.0	0.0	0.0	0.0	-90.0	0.623469	-0.035306	0.624468	-3.241058	0.0	0.003806	0.003806	90.0	0.623469	-0.035306	0.624468	-3.241058	344952.002056
1600.0	1.0	0.0	0.0	0.0	-90.0	0.622863	-0.034745	0.623832	-3.192848	0.0	0.003828	0.003828	90.0	0.622863	-0.034745	0.623832	-3.192848	344950.526744
1650.0	1.0	0.0	0.0	0.0	-90.0	0.622336	-0.03423	0.623276	-3.148238	0.0	0.003812	0.003812	90.0	0.622336	-0.03423	0.623276	-3.148238	344949.095243
1700.0	1.0	0.0	0.0	0.0	-90.0	0.621857	-0.033785	0.622774	-3.109779	0.0	0.003896	0.003896	90.0	0.621858	-0.033784	0.622775	-3.109694	344947.642089
1750.0	1.0	0.0	0.0	0.0	-90.0	0.621387	-0.033333	0.622281	-3.070599	0.0	0.003973	0.003973	90.0	0.621387	-0.033333	0.622281	-3.070599	344946.230991
1800.0	1.0	0.0	0.0	0.0	-90.0	0.62091	-0.03288	0.62178	-3.031261	0.0	0.003984	0.003984	90.0	0.62091	-0.03288	0.62178	-3.031261	344944.788017
1850.0	1.0	0.0	0.0	0.0	-90.0	0.620459	-0.032488	0.621309	-2.997305	0.0	0.003997	0.003997	90.0	0.620459	-0.032488	0.621308	-2.997342	344943.368301
1900.0	1.0	0.0	0.0	0.0	-90.0	0.620061	-0.032084	0.620891	-2.962043	0.0	0.004065	0.004065	90.0	0.620061	-0.032084	0.620891	-2.962042	344941.915934
1950.0	1.0	0.0	0.0	0.0	-90.0	0.619709	-0.0317	0.620519	-2.928308	0.0	0.004096	0.004096	90.0	0.619709	-0.0317	0.620519	-2.928308	344940.439916
2000.0	1.0	0.0	0.0	0.0	-90.0	0.619309	-0.031334	0.620101	-2.896452	0.0	0.00412	0.00412	90.0	0.619308	-0.031334	0.620101	-2.896429	344938.982818
2050.0	1.0	0.0	0.0	0.0	-90.0	0.61893	-0.030963	0.619704	-2.863901	0.0	0.0042	0.0042	90.0	0.61893	-0.030963	0.619704	-2.863901	344937.55026
2100.0	1.0	0.0	0.0	0.0	-90.0	0.618571	-0.030642	0.619329	-2.835969	0.0	0.004251	0.004251	90.0	0.618571	-0.030642	0.619329	-2.835969	344936.117751
2150.0	1.0	0.0	0.0	0.0	-90.0	0.618198	-0.030315	0.618941	-2.807363	0.0	0.004291	0.004291	90.0	0.618198	-0.030315	0.618941	-2.807363	344934.654257
2200.0	1.0	0.0	0.0	0.0	-90.0	0.617847	-0.029999	0.618575	-2.779803	0.0	0.004343	0.004343	90.0	0.617847	-0.029999	0.618575	-2.779803	344933.144269
2250.0	1.0	0.0	0.0	0.0	-90.0	0.617531	-0.029711	0.618245	-2.75448	0.0	0.004366	0.004366	90.0	0.617531	-0.029711	0.618245	-2.75448	344931.705289
2300.0	1.0	0.0	0.0	0.0	-90.0	0.617233	-0.029409	0.617934	-2.727914	0.0	0.004411	0.004411	90.0	0.617234	-0.029409	0.617934	-2.727903	344930.248748
2350.0	1.0	0.0	0.0	0.0	-90.0	0.616905	-0.029142	0.617593	-2.704583	0.0	0.004463	0.004463	90.0	0.616905	-0.029142	0.617593	-2.704583	344928.79674
2400.0	1.0	0.0	0.0	0.0	-90.0	0.616573	-0.028867	0.617249	-2.680525	0.0	0.004557	0.004557	90.0	0.616573	-0.028867	0.617249	-2.680525	344927.354894
2450.0	1.0	0.0	0.0	0.0	-90.0	0.616302	-0.028604	0.616965	-2.657317	0.0	0.004585	0.004585	90.0	0.616302	-0.028604	0.616965	-2.657317	344925.898499
2500.0	1.0	0.0	0.0	0.0	-90.0	0.616035	-0.028355	0.616687	-2.635319	0.0	0.004559	0.004559	90.0	0.616035	-0.028355	0.616687	-2.635319	344924.449382
2550.0	1.0	0.0	0.0	0.0	-90.0	0.615761	-0.028111	0.616403	-2.613848	0.0	0.004636	0.004636	90.0	0.615762	-0.028111	0.616403	-2.613847	344922.947165
2600.0	1.0	0.0	0.0	0.0	-90.0	0.615498	-0.027877	0.616129	-2.593249	0.0	0.004678	0.004678	90.0	0.615498	-0.027877	0.616129	-2.593249	344921.522167
2650.0	1.0	0.0	0.0	0.0	-90.0	0.61527	-0.027668	0.615891	-2.574777	0.0	0.004717	0.004717	90.0	0.61527	-0.027668	0.615891	-2.574777	344920.079397
2700.0	1.0	0.0	0.0	0.0	-90.0	0.614998	-0.02744	0.61561	-2.554711	0.0	0.004735	0.004735	90.0	0.614998	-0.02744	0.61561	-2.554711	344918.614756
2750.0	1.0	0.0	0.0	0.0	-90.0	0.614757	-0.027235	0.61536	-2.53665	0.0	0.004762	0.004762	90.0	0.614757	-0.027235	0.61536	-2.53665	344917.173308
2800.0	1.0	0.0	0.0	0.0	-90.0	0.614564	-0.027032	0.615158	-2.518596	0.0	0.004843	0.004843	90.0	0.614564	-0.027032	0.615158	-2.518596	344915.769538
2850.0	1.0	0.0	0.0	0.0	-90.0	0.614351	-0.026828	0.614936	-2.500499	0.0	0.00492	0.00492	90.0	0.614351	-0.026828	0.614936	-2.500499	344914.3381
2900.0	1.0	0.0	0.0	0.0	-90.0	0.614155	-0.026642	0.614733	-2.483939	0.0	0.004971	0.004971	90.0	0.614155	-0.026642	0.614733	-2.483939	344912.898031
2950.0	1.0	0.0	0.0	0.0	-90.0	0.613974	-0.026454	0.614544	-2.46717	0.0	0.005025	0.005025	90.0	0.613974	-0.026454	0.614544	-2.46717	344911.469954
3000.0	1.0	0.0	0.0	0.0	-90.0	0.613771	-0.026287	0.614333	-2.452402	0.0	0.00508	0.00508	90.0	0.61377	-0.026287	0.614332	-2.452392	344910.031666
3050.0	1.0	0.0	0.0	0.0	-90.0	0.613545	-0.026117	0.614101	-2.43747	0.0	0.005138	0.005138	90.0	0.613545	-0.026117	0.614101	-2.43747	344908.599241
3100.0	1.0	0.0	0.0	0.0	-90.0	0.613341	-0.02594	0.613889	-2.421726	0.0	0.005176	0.005176	90.0	0.613341	-0.02594	0.613889	-2.421726	344907.130883
3150.0	1.0	0.0	0.0	0.0	-90.0	0.613168	-0.02577	0.61371	-2.406561	0.0	0.005197	0.005197	90.0	0.613168	-0.02577	0.61371	-2.406561	344905.69538
3200.0	1.0	0.0	0.0	0.0	-90.0	0.612961	-0.025618	0.613496	-2.3932	0.0	0.005273	0.005273	90.0	0.61296	-0.025618	0.613495	-2.393184	344904.247186
3250.0	1.0	0.0	0.0	0.0	-90.0	0.61276	-0.025458	0.613288	-2.379116	0.0	0.005348	0.005348	90.0	0.61276	-0.025458	0.613288	-2.379116	344902.818126
3300.0	1.0	0.0	0.0	0.0	-90.0	0.612611	-0.025318	0.613134	-2.36656	0.0	0.005403	0.005403	90.0	0.612611	-0.025318	0.613134	-2.366562	344901.372344
3350.0	1.0	0.0	0.0	0.0	-90.0	0.612422	-0.025179	0.612939	-2.354317	0.0	0.005477	0.005477	90.0	0.612422	-0.025179	0.612939	-2.354317	344899.953105
3400.0	1.0	0.0	0.0	0.0	-90.0	0.612255	-0.025038	0.612767	-2.341756	0.0	0.005566	0.005566	90.0	0.612255	-0.025038	0.612767	-2.341756	344898.51972
3450.0	1.0	0.0	0.0	0.0	-90.0	0.612096	-0.024899	0.612602	-2.329411	0.0	0.00562	0.00562	90.0	0.612096	-0.024899	0.612602	-2.329411	344897.083529
3500.0	1.0	0.0	0.0	0.0	-90.0	0.611979	-0.024769	0.61248	-2.317726	0.0	0.005683	0.005683	90.0	0.611979	-0.024769	0.61248	-2.317726	344895.645224
3550.0	1.0	0.0	0.0	0.0	-90.0	0.611835	-0.02462	0.61233	-2.304342	0.0	0.005756	0.005756	90.0	0.611835	-0.02462	0.61233	-2.304342	344894.2146
3600.0	1.0	0.0	0.0	0.0	-90.0	0.611657	-0.024514	0.612148	-2.295092	0.0	0.005847	0.005847	90.0	0.611657	-0.024514	0.612148	-2.295092	344892.79088
3650.0	1.0	0.0	0.0	0.0	-90.0	0.611539	-0.024392	0.612025	-2.284102	0.0	0.005971	0.005971	90.0	0.611539	-0.024392	0.612025	-2.284102	344891.353143
3700.0	1.0	0.0	0.0	0.0	-90.0	0.611367	-0.024269	0.611848	-2.27328	0.0	0.006023	0.006023	90.0	0.611367	-0.024269	0.611848	-2.27328	344889.903342
3750.0	1.0	0.0	0.0	0.0	-90.0	0.611224	-0.024156	0.611701	-2.263221	0.0	0.006124	0.006124	90.0	0.611224	-0.024156	0.611701	-2.263221	344888.475568
3800.0	1.0	0.0	0.0	0.0	-90.0	0.611082	-0.024043	0.611555	-2.253178	0.0	0.00626	0.00626	90.0	0.611082	-0.024043	0.611555	-2.253178	344887.03606
3850.0	1.0	0.0	0.0	0.0	-90.0	0.610945	-0.023936	0.611414	-2.243623	0.0	0.006354	0.006354	90.0	0.610945	-0.023936	0.611414	-2.243624	344885.555636
3900.0	1.0	0.0	0.0	0.0	-90.0	0.610845	-0.023826	0.61131	-2.233658	0.0	0.006422	0.006422	90.0	0.610845	-0.023826	0.61131	-2.233658	344884.102501
3950.0	1.0	0.0	0.0	0.0	-90.0	0.610713	-0.023722	0.611173	-2.224414	0.0	0.006538	0.006538	90.0	0.610713	-0.023722	0.611173	-2.224423	344882.693391
4000.0	1.0	0.0	0.0	0.0	-90.0	0.610598	-0.023621	0.611054	-2.215341	0.0	0.006651	0.006651	90.0	0.610598	-0.023621	0.611054	-2.215341	344881.258146
4050.0	1.0	0.0	0.0	0.0	-90.0	0.610438	-0.023523	0.610891	-2.206773	0.0	0.006753	0.006753	90.0	0.610438	-0.023523	0.610891	-2.206773	344879.806275
4100.0	1.0	0.0	0.0	0.0	-90.0	0.610313	-0.023423	0.610762	-2.197856	0.0	0.006884	0.006884	90.0	0.610313	-0.023423	0.610762	-2.197856	344878.357855
4150.0	1.0	0.0	0.0	0.0	-90.0	0.610211	-0.023327	0.610657	-2.189238	0.0	0.006997	0.006997	90.0	0.610211	-0.023327	0.610656	-2.189236	344876.914014
4200.0	1.0	0.0	0.0	0.0	-90.0	0.610062	-0.023231	0.610504	-2.180749	0.0	0.00716	0.00716	90.0	0.610061	-0.023231	0.610504	-2.180736	344875.427725
4250.0	1.0	0.0	0.0	0.0	-90.0	0.609995	-0.023136	0.610434	-2.172102	0.0	0.007276	0.007276	90.0	0.609995	-0.023136	0.610434	-2.172102	344873.986856
4300.0	1.0	0.0	0.0	0.0	-90.0	0.609872	-0.023055	0.610308	-2.164926	0.0	0.007465	0.007465	90.0	0.609872	-0.023055	0.610308	-2.164926	344872.53851
4350.0	1.0	0.0	0.0	0.0	-90.0	0.609738	-0.022966	0.61017	-2.157002	0.0	0.007617	0.007617	90.0	0.609738	-0.022966	0.61017	-2.157002	344871.096725
4400.0	1.0	0.0	0.0	0.0	-90.0	0.609647	-0.02288	0.610076	-2.149307	0.0	0.007744	0.007744	90.0	0.609647	-0.02288	0.610076	-2.149307	344869.621062
4450.0	1.0	0.0	0.0	0.0	-90.0	0.609515	-0.022795	0.609941	-2.141803	0.0	0.00792	0.00792	90.0	0.609515	-0.022795	0.609941	-2.141803	344868.174593
4500.0	1.0	0.0	0.0	0.0	-90.0	0.609401	-0.022711	0.609824	-2.134278	0.0	0.0081	0.0081	90.0	0.609401	-0.022711	0.609824	-2.134278	344866.742167
4550.0	1.0	0.0	0.0	0.0	-90.0	0.609327	-0.022629	0.609747	-2.126876	0.0	0.008318	0.008318	90.0	0.609327	-0.022629	0.609747	-2.126876	344865.295561
4600.0	1.0	0.0	0.0	0.0	-90.0	0.609206	-0.022549	0.609623	-2.119759	0.0	0.008589	0.008589	90.0	0.609206	-0.022549	0.609623	-2.119761	344863.840666
4650.0	1.0	0.0	0.0	0.0	-90.0	0.609117	-0.022466	0.609531	-2.112297	0.0	0.008778	0.008778	90.0	0.609117	-0.022466	0.609531	-2.112297	344862.386802
4700.0	1.0	0.0	0.0	0.0	-90.0	0.609002	-0.02239	0.609414	-2.105523	0.0	0.009084	0.009084	90.0	0.609002	-0.02239	0.609414	-2.105523	344860.952542
