# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.66517	-0.030782	0.665882	-2.649577	0.0	0.003064	0.003064	90.0	0.66517	-0.030782	0.665882	-2.649577	261899.716232
147.0	1.0	0.0	0.0	0.0	-90.0	0.665723	-0.031169	0.666452	-2.680591	0.0	0.003172	0.003172	90.0	0.665723	-0.031169	0.666452	-2.680591	261898.289612
148.0	1.0	0.0	0.0	0.0	-90.0	0.664323	-0.029875	0.664995	-2.574893	0.0	0.00332	0.00332	90.0	0.664323	-0.029875	0.664995	-2.574893	261896.837867
149.0	1.0	0.0	0.0	0.0	-90.0	0.663836	-0.030179	0.664522	-2.60292	0.0	0.003548	0.003548	90.0	0.663836	-0.030179	0.664522	-2.60292	261895.370918
150.0	1.0	0.0	0.0	0.0	-90.0	0.666048	-0.030664	0.666753	-2.636	0.0	0.005149	0.005149	90.0	0.666048	-0.030664	0.666753	-2.636	261893.915175
151.0	1.0	0.0	0.0	0.0	-90.0	0.66597	-0.030779	0.666681	-2.646155	0.0	0.010124	0.010124	90.0	0.66597	-0.030779	0.666681	-2.646155	261892.424861
152.0	1.0	0.0	0.0	0.0	-90.0	0.66381	-0.02979	0.664478	-2.569549	0.0	5.8e-05	5.8e-05	90.0	0.663767	-0.029832	0.664437	-2.573315	261890.988945
153.0	1.0	0.0	0.0	0.0	-90.0	0.664717	-0.029603	0.665376	-2.54993	0.0	0.004656	0.004656	90.0	0.664644	-0.029582	0.665302	-2.548473	261889.539522
154.0	1.0	0.0	0.0	0.0	-90.0	0.663884	-0.030383	0.664579	-2.62033	0.0	0.003124	0.003124	90.0	0.66385	-0.030456	0.664549	-2.626731	261888.12138
155.0	1.0	0.0	0.0	0.0	-90.0	0.664528	-0.030062	0.665207	-2.590198	0.0	0.00074	0.00074	90.0	0.664528	-0.030062	0.665207	-2.590198	261886.67623
156.0	1.0	0.0	0.0	0.0	-90.0	0.664072	-0.030401	0.664768	-2.62111	0.0	-0.003944	0.003944	-90.0	0.664072	-0.030401	0.664768	-2.62111	261885.234844
157.0	1.0	0.0	0.0	0.0	-90.0	0.664451	-0.030508	0.665151	-2.628845	0.0	0.002975	0.002975	90.0	0.664451	-0.030508	0.665151	-2.628845	261883.799936
158.0	1.0	0.0	0.0	0.0	-90.0	0.664227	-0.030622	0.664932	-2.639577	0.0	0.003661	0.003661	90.0	0.664247	-0.030593	0.664951	-2.637012	261882.354474
159.0	1.0	0.0	0.0	0.0	-90.0	0.664029	-0.030537	0.664731	-2.633005	0.0	0.003921	0.003921	90.0	0.664015	-0.030515	0.664715	-2.631187	261880.943487
160.0	1.0	0.0	0.0	0.0	-90.0	0.663854	-0.030662	0.664562	-2.644526	0.0	0.004047	0.004047	90.0	0.663854	-0.030662	0.664562	-2.644526	261879.511702
161.0	1.0	0.0	0.0	0.0	-90.0	0.663722	-0.030661	0.664429	-2.644936	0.0	0.004878	0.004878	90.0	0.663722	-0.030661	0.664429	-2.644936	261878.050491
162.0	1.0	0.0	0.0	0.0	-90.0	0.663636	-0.030642	0.664343	-2.643624	0.0	0.010328	0.010328	90.0	0.663636	-0.030642	0.664343	-2.643624	261876.618353
163.0	1.0	0.0	0.0	0.0	-90.0	0.663523	-0.030665	0.664231	-2.646098	0.0	0.001784	0.001784	90.0	0.663523	-0.030665	0.664231	-2.646098	261875.195882
164.0	1.0	0.0	0.0	0.0	-90.0	0.663394	-0.030674	0.664102	-2.647376	0.0	0.003738	0.003738	90.0	0.663394	-0.030674	0.664102	-2.647376	261873.760484
165.0	1.0	0.0	0.0	0.0	-90.0	0.663245	-0.030691	0.663955	-2.649398	0.0	0.004289	0.004289	90.0	0.663245	-0.030691	0.663955	-2.649398	261872.308839
166.0	1.0	0.0	0.0	0.0	-90.0	0.663113	-0.030755	0.663825	-2.655501	0.0	0.004373	0.004373	90.0	0.663113	-0.030755	0.663825	-2.655501	261870.844342
167.0	1.0	0.0	0.0	0.0	-90.0	0.662926	-0.03074	0.663638	-2.654873	0.0	0.004557	0.004557	90.0	0.662924	-0.030741	0.663637	-2.655027	261869.411029
168.0	1.0	0.0	0.0	0.0	-90.0	0.662848	-0.030764	0.663562	-2.657324	0.0	0.004655	0.004655	90.0	0.662848	-0.030764	0.663562	-2.657324	261867.985756
169.0	1.0	0.0	0.0	0.0	-90.0	0.66274	-0.030781	0.663454	-2.659182	0.0	0.004794	0.004794	90.0	0.66274	-0.030781	0.663454	-2.659182	261866.526313
170.0	1.0	0.0	0.0	0.0	-90.0	0.66267	-0.030811	0.663386	-2.662042	0.0	0.005094	0.005094	90.0	0.66267	-0.030811	0.663386	-2.662042	261865.036919
171.0	1.0	0.0	0.0	0.0	-90.0	0.66253	-0.030808	0.663246	-2.662395	0.0	0.004914	0.004914	90.0	0.66253	-0.030808	0.663246	-2.662395	261863.603941
172.0	1.0	0.0	0.0	0.0	-90.0	0.662409	-0.030824	0.663126	-2.664257	0.0	0.005733	0.005733	90.0	0.662409	-0.030824	0.663126	-2.664257	261862.169263
173.0	1.0	0.0	0.0	0.0	-90.0	0.66225	-0.030859	0.662968	-2.667862	0.0	0.007518	0.007518	90.0	0.66225	-0.030859	0.662968	-2.667862	261860.748519
174.0	1.0	0.0	0.0	0.0	-90.0	0.662165	-0.030838	0.662882	-2.666423	0.0	0.005197	0.005197	90.0	0.662164	-0.030839	0.662882	-2.66654	261859.297209
175.0	1.0	0.0	0.0	0.0	-90.0	0.662074	-0.030855	0.662792	-2.668262	0.0	0.005253	0.005253	90.0	0.662074	-0.030855	0.662792	-2.668262	261857.856579
176.0	1.0	0.0	0.0	0.0	-90.0	0.661972	-0.030857	0.66269	-2.66883	0.0	0.002338	0.002338	90.0	0.661972	-0.030857	0.66269	-2.66883	261856.407941
177.0	1.0	0.0	0.0	0.0	-90.0	0.661828	-0.030909	0.66255	-2.6739	0.0	0.0052	0.0052	90.0	0.661828	-0.030909	0.66255	-2.6739	261854.953968
178.0	1.0	0.0	0.0	0.0	-90.0	0.661712	-0.030876	0.662432	-2.671548	0.0	0.005893	0.005893	90.0	0.66171	-0.030877	0.66243	-2.671585	261853.537647
179.0	1.0	0.0	0.0	0.0	-90.0	0.66154	-0.030935	0.662263	-2.677358	0.0	0.006391	0.006391	90.0	0.66154	-0.030935	0.662263	-2.677358	261852.083322
180.0	1.0	0.0	0.0	0.0	-90.0	0.66151	-0.030905	0.662231	-2.674833	0.0	0.006667	0.006667	90.0	0.66151	-0.030905	0.662231	-2.674833	261850.656398
181.0	1.0	0.0	0.0	0.0	-90.0	0.661404	-0.030965	0.662128	-2.680463	0.0	0.007171	0.007171	90.0	0.661404	-0.030965	0.662128	-2.680463	261849.217991
182.0	1.0	0.0	0.0	0.0	-90.0	0.661251	-0.030954	0.661975	-2.680144	0.0	0.010306	0.010306	90.0	0.661251	-0.030954	0.661975	-2.680144	261847.772666
183.0	1.0	0.0	0.0	0.0	-90.0	0.661153	-0.030978	0.661878	-2.682584	0.0	0.012067	0.012067	90.0	0.661153	-0.030978	0.661878	-2.682584	261846.332763
184.0	1.0	0.0	0.0	0.0	-90.0	0.661069	-0.03099	0.661795	-2.683944	0.0	0.00751	0.00751	90.0	0.661072	-0.03099	0.661798	-2.683979	261844.89397
185.0	1.0	0.0	0.0	0.0	-90.0	0.660964	-0.030973	0.661689	-2.68292	0.0	0.007088	0.007088	90.0	0.660964	-0.030973	0.661689	-2.68292	261843.473147
186.0	1.0	0.0	0.0	0.0	-90.0	0.660864	-0.030995	0.66159	-2.685261	0.0	0.008801	0.008801	90.0	0.660864	-0.030995	0.66159	-2.685261	261842.011052
187.0	1.0	0.0	0.0	0.0	-90.0	0.660776	-0.031028	0.661504	-2.688417	0.0	0.009148	0.009148	90.0	0.660776	-0.031028	0.661504	-2.688417	261840.560698
188.0	1.0	0.0	0.0	0.0	-90.0	0.660643	-0.031005	0.66137	-2.68702	0.0	0.003957	0.003957	90.0	0.660643	-0.031005	0.66137	-2.68702	261839.110414
189.0	1.0	0.0	0.0	0.0	-90.0	0.660553	-0.031025	0.661281	-2.689076	0.0	0.010976	0.010976	90.0	0.660553	-0.031025	0.661281	-2.689076	261837.688295
190.0	1.0	0.0	0.0	0.0	-90.0	0.660438	-0.031021	0.661166	-2.689201	0.0	0.009624	0.009624	90.0	0.660438	-0.031021	0.661166	-2.689201	261836.251781
191.0	1.0	0.0	0.0	0.0	-90.0	0.660325	-0.031051	0.661055	-2.692257	0.0	0.011035	0.011035	90.0	0.660325	-0.031051	0.661055	-2.692257	261834.821069
192.0	1.0	0.0	0.0	0.0	-90.0	0.660217	-0.031052	0.660947	-2.692808	0.0	0.011898	0.011898	90.0	0.660217	-0.031052	0.660947	-2.692808	261833.394101
193.0	1.0	0.0	0.0	0.0	-90.0	0.660123	-0.031037	0.660852	-2.691897	0.0	0.015402	0.015402	90.0	0.660123	-0.031037	0.660852	-2.691897	261831.941798
194.0	1.0	0.0	0.0	0.0	-90.0	0.660019	-0.031068	0.66075	-2.694996	0.0	0.010583	0.010583	90.0	0.660019	-0.031068	0.66075	-2.694996	261830.512475
195.0	1.0	0.0	0.0	0.0	-90.0	0.659899	-0.031036	0.660628	-2.692708	0.0	0.01375	0.01375	90.0	0.659899	-0.031036	0.660628	-2.692708	261829.08655
196.0	1.0	0.0	0.0	0.0	-90.0	0.659849	-0.031129	0.660583	-2.701	0.0	0.014312	0.014312	90.0	0.659849	-0.031129	0.660583	-2.701	261827.652196
197.0	1.0	0.0	0.0	0.0	-90.0	0.659724	-0.030991	0.660452	-2.689521	0.0	0.015539	0.015539	90.0	0.659724	-0.030991	0.660452	-2.689521	261826.218345
198.0	1.0	0.0	0.0	0.0	-90.0	0.659526	-0.031128	0.66026	-2.702177	0.0	0.014949	0.014949	90.0	0.65952	-0.031123	0.660254	-2.701819	261824.726726
199.0	1.0	0.0	0.0	0.0	-90.0	0.659359	-0.031111	0.660093	-2.70141	0.0	0.016538	0.016538	90.0	0.659359	-0.031111	0.660093	-2.70141	261823.310473
200.0	1.0	0.0	0.0	0.0	-90.0	0.659563	-0.030976	0.66029	-2.6888864999999997	0.0	0.010591999999999999	0.010591999999999999	90.0	0.659563	-0.030976	0.66029	-2.6888864999999997	259868.7767085
250.0	1.0	0.0	0.0	0.0	-90.0	0.654911	-0.032859	0.655735	-2.872335	0.0	0.001939	0.001939	90.0	0.654911	-0.032859	0.655735	-2.872335	257914.252591
300.0	1.0	0.0	0.0	0.0	-90.0	0.651044	-0.032002	0.65183	-2.814084	0.0	0.00173	0.00173	90.0	0.651044	-0.032002	0.65183	-2.81407	257912.814648
350.0	1.0	0.0	0.0	0.0	-90.0	0.648525	-0.032875	0.649357	-2.901987	0.0	0.00206	0.00206	90.0	0.648525	-0.032875	0.649358	-2.90198	257911.375583
400.0	1.0	0.0	0.0	0.0	-90.0	0.64496	-0.03258	0.645782	-2.891789	0.0	-0.006625	0.006625	-90.0	0.64496	-0.03258	0.645782	-2.891789	257909.946545
450.0	1.0	0.0	0.0	0.0	-90.0	0.64284	-0.032735	0.643672	-2.915099	0.0	0.001271	0.001271	90.0	0.64284	-0.032735	0.643672	-2.915099	257908.465751
500.0	1.0	0.0	0.0	0.0	-90.0	0.640065	-0.032764	0.640903	-2.930291	0.0	0.002066	0.002066	90.0	0.640065	-0.032764	0.640903	-2.930291	257907.006743
550.0	1.0	0.0	0.0	0.0	-90.0	0.638101	-0.032912	0.638949	-2.952584	0.0	0.002084	0.002084	90.0	0.638101	-0.032912	0.63895	-2.952574	257905.565002
600.0	1.0	0.0	0.0	0.0	-90.0	0.636065	-0.032901	0.636915	-2.96107	0.0	0.001749	0.001749	90.0	0.636065	-0.032901	0.636916	-2.961065	257904.110588
650.0	1.0	0.0	0.0	0.0	-90.0	0.634463	-0.032887	0.635315	-2.967274	0.0	0.002186	0.002186	90.0	0.634463	-0.032887	0.635315	-2.967274	257902.670154
700.0	1.0	0.0	0.0	0.0	-90.0	0.632638	-0.032816	0.633488	-2.969329	0.0	0.004199	0.004199	90.0	0.632638	-0.032816	0.633488	-2.969329	257901.249775
750.0	1.0	0.0	0.0	0.0	-90.0	0.631183	-0.03262	0.632025	-2.958414	0.0	0.002315	0.002315	90.0	0.631183	-0.03262	0.632025	-2.958414	257899.80298
800.0	1.0	0.0	0.0	0.0	-90.0	0.629759	-0.032777	0.630611	-2.979385	0.0	0.002272	0.002272	90.0	0.629759	-0.032777	0.630611	-2.979385	257898.357675
850.0	1.0	0.0	0.0	0.0	-90.0	0.628473	-0.032798	0.629329	-2.987362	0.0	0.002113	0.002113	90.0	0.628473	-0.032798	0.629329	-2.987362	257896.928015
900.0	1.0	0.0	0.0	0.0	-90.0	0.627294	-0.032614	0.628141	-2.976258	0.0	0.002458	0.002458	90.0	0.627294	-0.032614	0.628141	-2.976258	257895.50756
950.0	1.0	0.0	0.0	0.0	-90.0	0.626147	-0.032627	0.626996	-2.982869	0.0	0.003822	0.003822	90.0	0.626147	-0.032627	0.626996	-2.982869	257894.076336
1000.0	1.0	0.0	0.0	0.0	-90.0	0.625116	-0.03257	0.625964	-2.982535	0.0	0.00332	0.00332	90.0	0.625116	-0.03257	0.625964	-2.982535	257892.617978
1050.0	1.0	0.0	0.0	0.0	-90.0	0.624097	-0.032553	0.624945	-2.985851	0.0	-0.001218	0.001218	-90.0	0.624097	-0.032553	0.624945	-2.985854	257891.173342
1100.0	1.0	0.0	0.0	0.0	-90.0	0.623159	-0.032431	0.624002	-2.979145	0.0	0.002793	0.002793	90.0	0.623159	-0.032431	0.624002	-2.979145	257889.724012
1150.0	1.0	0.0	0.0	0.0	-90.0	0.622162	-0.032367	0.623003	-2.978034	0.0	0.003263	0.003263	90.0	0.622161	-0.032367	0.623003	-2.978054	257888.284023
1200.0	1.0	0.0	0.0	0.0	-90.0	0.621341	-0.032329	0.622181	-2.978497	0.0	-0.001191	0.001191	-90.0	0.621341	-0.032329	0.622181	-2.978497	257886.881491
1250.0	1.0	0.0	0.0	0.0	-90.0	0.620577	-0.032296	0.621417	-2.979071	0.0	0.002007	0.002007	90.0	0.620577	-0.032296	0.621417	-2.979071	257885.433197
1300.0	1.0	0.0	0.0	0.0	-90.0	0.619708	-0.032245	0.620546	-2.978602	0.0	0.00232	0.00232	90.0	0.619708	-0.032245	0.620546	-2.978602	257884.01124
1350.0	1.0	0.0	0.0	0.0	-90.0	0.619015	-0.032192	0.619852	-2.976984	0.0	0.002338	0.002338	90.0	0.619015	-0.032192	0.619852	-2.976984	257882.568142
1400.0	1.0	0.0	0.0	0.0	-90.0	0.618311	-0.032182	0.619148	-2.979502	0.0	0.002451	0.002451	90.0	0.618311	-0.032182	0.619148	-2.979502	257881.131917
1450.0	1.0	0.0	0.0	0.0	-90.0	0.617634	-0.032139	0.618469	-2.978749	0.0	0.004389	0.004389	90.0	0.617634	-0.032139	0.618469	-2.978749	257879.682936
1500.0	1.0	0.0	0.0	0.0	-90.0	0.61699	-0.032111	0.617825	-2.979215	0.0	0.001637	0.001637	90.0	0.61699	-0.032111	0.617825	-2.979215	257878.24464
1550.0	1.0	0.0	0.0	0.0	-90.0	0.616332	-0.032103	0.617168	-2.981659	0.0	0.000165	0.000165	90.0	0.616332	-0.032103	0.617168	-2.981659	257876.814486
1600.0	1.0	0.0	0.0	0.0	-90.0	0.615704	-0.032067	0.616539	-2.981419	0.0	0.002734	0.002734	90.0	0.615704	-0.032067	0.616539	-2.981419	257875.368814
1650.0	1.0	0.0	0.0	0.0	-90.0	0.615122	-0.032069	0.615958	-2.984359	0.0	0.00307	0.00307	90.0	0.615122	-0.032069	0.615958	-2.984359	257873.864402
1700.0	1.0	0.0	0.0	0.0	-90.0	0.61454	-0.03203	0.615374	-2.983602	0.0	0.003055	0.003055	90.0	0.61454	-0.03203	0.615374	-2.983602	257872.412021
1750.0	1.0	0.0	0.0	0.0	-90.0	0.61397	-0.032016	0.614805	-2.985044	0.0	0.00154	0.00154	90.0	0.613969	-0.032015	0.614804	-2.984976	257870.978851
1800.0	1.0	0.0	0.0	0.0	-90.0	0.613457	-0.032004	0.614291	-2.986391	0.0	0.002406	0.002406	90.0	0.613457	-0.032004	0.614291	-2.986391	257869.544111
1850.0	1.0	0.0	0.0	0.0	-90.0	0.612904	-0.032005	0.613739	-2.989193	0.0	0.00252	0.00252	90.0	0.612904	-0.032005	0.613739	-2.989193	257868.112077
1900.0	1.0	0.0	0.0	0.0	-90.0	0.612433	-0.031985	0.613268	-2.989636	0.0	0.002429	0.002429	90.0	0.612433	-0.031985	0.613268	-2.989636	257866.652079
1950.0	1.0	0.0	0.0	0.0	-90.0	0.611935	-0.031978	0.61277	-2.991415	0.0	0.002465	0.002465	90.0	0.611935	-0.031978	0.61277	-2.991415	257865.206018
2000.0	1.0	0.0	0.0	0.0	-90.0	0.611507	-0.031985	0.612343	-2.994167	0.0	0.002533	0.002533	90.0	0.611507	-0.031985	0.612343	-2.994167	257863.77013
2050.0	1.0	0.0	0.0	0.0	-90.0	0.611061	-0.031979	0.611897	-2.995722	0.0	0.002565	0.002565	90.0	0.611061	-0.031979	0.611897	-2.995722	257862.316159
2100.0	1.0	0.0	0.0	0.0	-90.0	0.610551	-0.031971	0.611388	-2.997516	0.0	0.002592	0.002592	90.0	0.610551	-0.031971	0.611388	-2.997516	257860.843875
2150.0	1.0	0.0	0.0	0.0	-90.0	0.610096	-0.031969	0.610933	-2.999535	0.0	0.002586	0.002586	90.0	0.610096	-0.031969	0.610933	-2.999535	257859.406678
2200.0	1.0	0.0	0.0	0.0	-90.0	0.609686	-0.03197	0.610523	-3.001629	0.0	0.002617	0.002617	90.0	0.609686	-0.03197	0.610523	-3.001629	257857.913268
2250.0	1.0	0.0	0.0	0.0	-90.0	0.609257	-0.031972	0.610096	-3.003996	0.0	0.002688	0.002688	90.0	0.609257	-0.031972	0.610096	-3.003996	257856.471424
2300.0	1.0	0.0	0.0	0.0	-90.0	0.608856	-0.031977	0.609696	-3.006414	0.0	0.002694	0.002694	90.0	0.608856	-0.031977	0.609696	-3.006414	257855.022187
2350.0	1.0	0.0	0.0	0.0	-90.0	0.608483	-0.031975	0.609322	-3.008084	0.0	0.00371	0.00371	90.0	0.608482	-0.031975	0.609322	-3.0081	257853.585989
2400.0	1.0	0.0	0.0	0.0	-90.0	0.608086	-0.031984	0.608927	-3.010836	0.0	0.005497	0.005497	90.0	0.608086	-0.031984	0.608927	-3.010836	257852.15493
2450.0	1.0	0.0	0.0	0.0	-90.0	0.607695	-0.031993	0.608536	-3.01368	0.0	0.002421	0.002421	90.0	0.607695	-0.031993	0.608536	-3.01368	257850.722788
2500.0	1.0	0.0	0.0	0.0	-90.0	0.607349	-0.032008	0.608192	-3.016724	0.0	0.002878	0.002878	90.0	0.607349	-0.032008	0.608192	-3.016724	257849.282166
2550.0	1.0	0.0	0.0	0.0	-90.0	0.606962	-0.032013	0.607806	-3.019148	0.0	0.002785	0.002785	90.0	0.606962	-0.032013	0.607806	-3.019162	257847.844274
2600.0	1.0	0.0	0.0	0.0	-90.0	0.606593	-0.032021	0.607437	-3.021698	0.0	0.002788	0.002788	90.0	0.606593	-0.032021	0.607437	-3.021698	257846.412576
2650.0	1.0	0.0	0.0	0.0	-90.0	0.606222	-0.032034	0.607067	-3.024776	0.0	0.002829	0.002829	90.0	0.606221	-0.032034	0.607067	-3.024772	257844.998599
2700.0	1.0	0.0	0.0	0.0	-90.0	0.605849	-0.032043	0.606695	-3.027527	0.0	0.00287	0.00287	90.0	0.605849	-0.032043	0.606695	-3.027527	257843.583585
2750.0	1.0	0.0	0.0	0.0	-90.0	0.605506	-0.032062	0.606354	-3.031043	0.0	0.002944	0.002944	90.0	0.605506	-0.032062	0.606354	-3.031049	257842.14709
2800.0	1.0	0.0	0.0	0.0	-90.0	0.605199	-0.032068	0.606048	-3.033143	0.0	0.003276	0.003276	90.0	0.605199	-0.032068	0.606048	-3.033143	257840.694204
2850.0	1.0	0.0	0.0	0.0	-90.0	0.604866	-0.032092	0.605716	-3.037033	0.0	0.002201	0.002201	90.0	0.604866	-0.032092	0.605716	-3.037033	257839.254148
2900.0	1.0	0.0	0.0	0.0	-90.0	0.604561	-0.032102	0.605412	-3.039517	0.0	0.001115	0.001115	90.0	0.604561	-0.032102	0.605412	-3.039517	257837.820113
2950.0	1.0	0.0	0.0	0.0	-90.0	0.604281	-0.032117	0.605134	-3.042374	0.0	0.002344	0.002344	90.0	0.604281	-0.032117	0.605134	-3.042374	257836.363735
3000.0	1.0	0.0	0.0	0.0	-90.0	0.60395	-0.032137	0.604805	-3.045946	0.0	0.003102	0.003102	90.0	0.60395	-0.032137	0.604805	-3.045946	257834.929855
3050.0	1.0	0.0	0.0	0.0	-90.0	0.603623	-0.032145	0.604479	-3.04829	0.0	0.00314	0.00314	90.0	0.603623	-0.032145	0.604479	-3.04829	257833.496183
3100.0	1.0	0.0	0.0	0.0	-90.0	0.603336	-0.032169	0.604193	-3.052005	0.0	0.003422	0.003422	90.0	0.603337	-0.032169	0.604194	-3.051999	257832.04446
3150.0	1.0	0.0	0.0	0.0	-90.0	0.603033	-0.032191	0.603892	-3.055695	0.0	0.003149	0.003149	90.0	0.603033	-0.032191	0.603892	-3.055695	257830.581776
3200.0	1.0	0.0	0.0	0.0	-90.0	0.60272	-0.032204	0.60358	-3.058432	0.0	0.003318	0.003318	90.0	0.60272	-0.032204	0.60358	-3.058432	257829.120207
3250.0	1.0	0.0	0.0	0.0	-90.0	0.602396	-0.03222	0.603257	-3.061637	0.0	0.00347	0.00347	90.0	0.602396	-0.03222	0.603257	-3.061637	257827.67228
3300.0	1.0	0.0	0.0	0.0	-90.0	0.602134	-0.032245	0.602997	-3.065322	0.0	0.004222	0.004222	90.0	0.602134	-0.032245	0.602997	-3.065322	257826.205993
3350.0	1.0	0.0	0.0	0.0	-90.0	0.601867	-0.032264	0.602731	-3.068511	0.0	0.006414	0.006414	90.0	0.601867	-0.032264	0.602731	-3.068511	257824.747287
3400.0	1.0	0.0	0.0	0.0	-90.0	0.60165	-0.032293	0.602516	-3.072308	0.0	0.004998	0.004998	90.0	0.601651	-0.032293	0.602517	-3.072304	257823.290966
3450.0	1.0	0.0	0.0	0.0	-90.0	0.601401	-0.032319	0.602269	-3.076053	0.0	-0.002415	0.002415	-90.0	0.601401	-0.032319	0.602269	-3.076053	257821.86585
3500.0	1.0	0.0	0.0	0.0	-90.0	0.60116	-0.032331	0.602029	-3.078476	0.0	0.003043	0.003043	90.0	0.60116	-0.032331	0.602029	-3.078476	257820.407969
3550.0	1.0	0.0	0.0	0.0	-90.0	0.600889	-0.032341	0.601758	-3.080811	0.0	0.002372	0.002372	90.0	0.600889	-0.032341	0.601758	-3.080811	257818.994922
3600.0	1.0	0.0	0.0	0.0	-90.0	0.600616	-0.032386	0.601489	-3.086457	0.0	0.0013	0.0013	90.0	0.600616	-0.032386	0.601488	-3.08646	257817.576183
3650.0	1.0	0.0	0.0	0.0	-90.0	0.600355	-0.032401	0.601229	-3.089212	0.0	-0.002641	0.002641	-90.0	0.600355	-0.032401	0.601229	-3.089212	257816.13615
3700.0	1.0	0.0	0.0	0.0	-90.0	0.6001	-0.032425	0.600976	-3.092836	0.0	0.004255	0.004255	90.0	0.600101	-0.032425	0.600976	-3.092839	257814.703218
3750.0	1.0	0.0	0.0	0.0	-90.0	0.599839	-0.032449	0.600716	-3.096504	0.0	0.006648	0.006648	90.0	0.599839	-0.032449	0.600716	-3.096504	257813.254899
3800.0	1.0	0.0	0.0	0.0	-90.0	0.599649	-0.032474	0.600527	-3.099793	0.0	0.00101	0.00101	90.0	0.599649	-0.032474	0.600528	-3.099783	257811.809046
3850.0	1.0	0.0	0.0	0.0	-90.0	0.599435	-0.032503	0.600315	-3.103668	0.0	0.004305	0.004305	90.0	0.599435	-0.032503	0.600315	-3.103655	257810.384035
3900.0	1.0	0.0	0.0	0.0	-90.0	0.599182	-0.032525	0.600064	-3.107057	0.0	0.004281	0.004281	90.0	0.599182	-0.032525	0.600064	-3.107057	257808.918083
3950.0	1.0	0.0	0.0	0.0	-90.0	0.59891	-0.032547	0.599794	-3.110637	0.0	0.0044	0.0044	90.0	0.59891	-0.032547	0.599794	-3.110637	257807.429805
4000.0	1.0	0.0	0.0	0.0	-90.0	0.598665	-0.032573	0.599551	-3.114333	0.0	0.004553	0.004553	90.0	0.598665	-0.032573	0.599551	-3.114333	257805.967666
4050.0	1.0	0.0	0.0	0.0	-90.0	0.59843	-0.032597	0.599317	-3.117824	0.0	0.004673	0.004673	90.0	0.59843	-0.032597	0.599317	-3.117824	257804.481258
4100.0	1.0	0.0	0.0	0.0	-90.0	0.598242	-0.032626	0.599131	-3.121585	0.0	0.004798	0.004798	90.0	0.598242	-0.032626	0.599131	-3.121585	257803.034961
4150.0	1.0	0.0	0.0	0.0	-90.0	0.597991	-0.032648	0.598882	-3.125068	0.0	0.004999	0.004999	90.0	0.597991	-0.032648	0.598882	-3.125068	257801.609818
4200.0	1.0	0.0	0.0	0.0	-90.0	0.597822	-0.032677	0.598714	-3.128698	0.0	0.005381	0.005381	90.0	0.597822	-0.032677	0.598714	-3.128698	257800.155097
4250.0	1.0	0.0	0.0	0.0	-90.0	0.597615	-0.032705	0.598509	-3.132399	0.0	0.005796	0.005796	90.0	0.597615	-0.032705	0.598509	-3.132399	257798.718608
4300.0	1.0	0.0	0.0	0.0	-90.0	0.59735	-0.032728	0.598246	-3.135986	0.0	0.005356	0.005356	90.0	0.59735	-0.032728	0.598246	-3.135986	257797.279274
4350.0	1.0	0.0	0.0	0.0	-90.0	0.597144	-0.032753	0.598042	-3.139478	0.0	0.006596	0.006596	90.0	0.597144	-0.032753	0.598042	-3.139482	257795.873616
4400.0	1.0	0.0	0.0	0.0	-90.0	0.596976	-0.032786	0.597875	-3.143518	0.0	0.004795	0.004795	90.0	0.596976	-0.032786	0.597875	-3.143518	257794.436354
4450.0	1.0	0.0	0.0	0.0	-90.0	0.59676	-0.032809	0.597661	-3.146875	0.0	0.005885	0.005885	90.0	0.59676	-0.032809	0.597661	-3.146875	257792.991353
4500.0	1.0	0.0	0.0	0.0	-90.0	0.596543	-0.032837	0.597446	-3.150735	0.0	0.006251	0.006251	90.0	0.596543	-0.032837	0.597446	-3.150735	257791.549835
4550.0	1.0	0.0	0.0	0.0	-90.0	0.596355	-0.032865	0.59726	-3.154332	0.0	0.006506	0.006506	90.0	0.596355	-0.032865	0.59726	-3.154332	257790.122979
4600.0	1.0	0.0	0.0	0.0	-90.0	0.596135	-0.032891	0.597042	-3.157977	0.0	0.006807	0.006807	90.0	0.596135	-0.032891	0.597042	-3.157977	257788.610059
4650.0	1.0	0.0	0.0	0.0	-90.0	0.595918	-0.032917	0.596826	-3.161707	0.0	0.007097	0.007097	90.0	0.595918	-0.032917	0.596826	-3.161707	257787.145698
4700.0	1.0	0.0	0.0	0.0	-90.0	0.595736	-0.032944	0.596646	-3.165193	0.0	0.007482	0.007482	90.0	0.595736	-0.032944	0.596646	-3.165193	257785.733703
4750.0	1.0	0.0	0.0	0.0	-90.0	0.59554	-0.032975	0.596452	-3.169256	0.0	0.007639	0.007639	90.0	0.59554	-0.032975	0.596452	-3.169256	257784.299914
