# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.135781	-0.015838	0.136702	-6.653196	0.0	0.002599	0.002599	90.0	0.135686	-0.01584	0.136608	-6.658494	337638.029085
147.0	1.0	0.0	0.0	0.0	-90.0	0.136821	-0.015747	0.137724	-6.565373	0.0	0.002576	0.002576	90.0	0.136756	-0.015873	0.137674	-6.620603	337636.559204
148.0	1.0	0.0	0.0	0.0	-90.0	0.134761	-0.015802	0.135684	-6.688021	0.0	0.002607	0.002607	90.0	0.134706	-0.015741	0.135622	-6.664891	337635.08594
149.0	1.0	0.0	0.0	0.0	-90.0	0.135871	-0.016557	0.136876	-6.947578	0.0	0.00258	0.00258	90.0	0.135871	-0.016557	0.136876	-6.947578	337633.648609
150.0	1.0	0.0	0.0	0.0	-90.0	0.134352	-0.01405	0.135084	-5.970073	0.0	0.002635	0.002635	90.0	0.134352	-0.01405	0.135084	-5.970073	337632.218546
151.0	1.0	0.0	0.0	0.0	-90.0	0.134084	-0.014685	0.134886	-6.250247	0.0	0.002677	0.002677	90.0	0.134084	-0.014685	0.134886	-6.250247	337630.785504
152.0	1.0	0.0	0.0	0.0	-90.0	0.13692	-0.014704	0.137707	-6.129533	0.0	0.002611	0.002611	90.0	0.13692	-0.014704	0.137707	-6.129533	337629.337622
153.0	1.0	0.0	0.0	0.0	-90.0	0.136597	-0.015102	0.137429	-6.309038	0.0	0.002643	0.002643	90.0	0.136629	-0.015019	0.137452	-6.273145	337627.902305
154.0	1.0	0.0	0.0	0.0	-90.0	0.134882	-0.01414	0.135621	-5.984565	0.0	0.002645	0.002645	90.0	0.134882	-0.01414	0.135621	-5.984565	337626.470694
155.0	1.0	0.0	0.0	0.0	-90.0	0.135596	-0.014275	0.136346	-6.009728	0.0	0.002667	0.002667	90.0	0.135502	-0.014186	0.136243	-5.976846	337625.029806
156.0	1.0	0.0	0.0	0.0	-90.0	0.135396	-0.01517	0.136243	-6.392814	0.0	0.002729	0.002729	90.0	0.135396	-0.01517	0.136243	-6.392814	337623.567363
157.0	1.0	0.0	0.0	0.0	-90.0	0.134981	-0.014821	0.135793	-6.266151	0.0	0.002712	0.002712	90.0	0.134981	-0.014821	0.135793	-6.266151	337622.101163
158.0	1.0	0.0	0.0	0.0	-90.0	0.135019	-0.01473	0.13582	-6.226268	0.0	0.00272	0.00272	90.0	0.13504	-0.014794	0.135847	-6.251939	337620.679093
159.0	1.0	0.0	0.0	0.0	-90.0	0.135131	-0.014541	0.135911	-6.141879	0.0	0.002725	0.002725	90.0	0.135122	-0.014508	0.135899	-6.128537	337619.243708
160.0	1.0	0.0	0.0	0.0	-90.0	0.134983	-0.014498	0.135759	-6.130218	0.0	0.0028	0.0028	90.0	0.134962	-0.01447	0.135736	-6.119441	337617.793498
161.0	1.0	0.0	0.0	0.0	-90.0	0.134906	-0.014521	0.135685	-6.143592	0.0	0.002792	0.002792	90.0	0.134906	-0.014521	0.135685	-6.143592	337616.337949
162.0	1.0	0.0	0.0	0.0	-90.0	0.134859	-0.014447	0.135631	-6.11465	0.0	0.00274	0.00274	90.0	0.134859	-0.014447	0.135631	-6.114649	337614.892745
163.0	1.0	0.0	0.0	0.0	-90.0	0.134801	-0.014419	0.13557	-6.10531	0.0	0.002794	0.002794	90.0	0.134801	-0.014419	0.13557	-6.10531	337613.453153
164.0	1.0	0.0	0.0	0.0	-90.0	0.134755	-0.014377	0.135519	-6.090015	0.0	0.002856	0.002856	90.0	0.134755	-0.014377	0.135519	-6.090015	337612.014884
165.0	1.0	0.0	0.0	0.0	-90.0	0.134703	-0.0143	0.13546	-6.059885	0.0	0.002855	0.002855	90.0	0.134704	-0.014307	0.135462	-6.062676	337610.562942
166.0	1.0	0.0	0.0	0.0	-90.0	0.134607	-0.014265	0.13536	-6.049212	0.0	0.002883	0.002883	90.0	0.134607	-0.014265	0.13536	-6.049212	337609.11739
167.0	1.0	0.0	0.0	0.0	-90.0	0.134565	-0.014219	0.135314	-6.031678	0.0	0.002951	0.002951	90.0	0.134565	-0.014219	0.135314	-6.031899	337607.687211
168.0	1.0	0.0	0.0	0.0	-90.0	0.134531	-0.014171	0.135276	-6.013197	0.0	0.002944	0.002944	90.0	0.134531	-0.014171	0.135276	-6.013197	337606.257947
169.0	1.0	0.0	0.0	0.0	-90.0	0.134381	-0.014133	0.135122	-6.003978	0.0	0.002982	0.002982	90.0	0.134381	-0.014133	0.135122	-6.003978	337604.776164
170.0	1.0	0.0	0.0	0.0	-90.0	0.134308	-0.01408	0.135044	-5.984583	0.0	0.003046	0.003046	90.0	0.134308	-0.01408	0.135044	-5.984582	337603.275993
171.0	1.0	0.0	0.0	0.0	-90.0	0.13432	-0.014059	0.135054	-5.975293	0.0	0.003075	0.003075	90.0	0.13432	-0.014059	0.135054	-5.975293	337601.827834
172.0	1.0	0.0	0.0	0.0	-90.0	0.134223	-0.013985	0.13495	-5.948338	0.0	0.003122	0.003122	90.0	0.134223	-0.013985	0.13495	-5.948338	337600.372179
173.0	1.0	0.0	0.0	0.0	-90.0	0.134149	-0.01389	0.134866	-5.911618	0.0	0.003143	0.003143	90.0	0.134149	-0.01389	0.134866	-5.911617	337598.937421
174.0	1.0	0.0	0.0	0.0	-90.0	0.134095	-0.013845	0.134808	-5.894584	0.0	0.003193	0.003193	90.0	0.134095	-0.013845	0.134808	-5.894584	337597.498787
175.0	1.0	0.0	0.0	0.0	-90.0	0.134027	-0.013812	0.134736	-5.88376	0.0	0.003274	0.003274	90.0	0.134028	-0.013815	0.134738	-5.884797	337596.06462
176.0	1.0	0.0	0.0	0.0	-90.0	0.133983	-0.013818	0.134693	-5.888202	0.0	0.003342	0.003342	90.0	0.133983	-0.013818	0.134693	-5.888202	337594.635213
177.0	1.0	0.0	0.0	0.0	-90.0	0.133915	-0.013698	0.134614	-5.840318	0.0	0.003492	0.003492	90.0	0.133915	-0.013695	0.134614	-5.838998	337593.194657
178.0	1.0	0.0	0.0	0.0	-90.0	0.133915	-0.0137	0.134613	-5.841082	0.0	0.004339	0.004339	90.0	0.133915	-0.0137	0.134613	-5.841082	337591.782552
179.0	1.0	0.0	0.0	0.0	-90.0	0.133762	-0.013583	0.13445	-5.798427	0.0	0.003539	0.003539	90.0	0.133762	-0.013583	0.13445	-5.798427	337590.343583
180.0	1.0	0.0	0.0	0.0	-90.0	0.133675	-0.013588	0.134364	-5.804008	0.0	0.003417	0.003417	90.0	0.133675	-0.013588	0.134364	-5.804008	337588.883175
181.0	1.0	0.0	0.0	0.0	-90.0	0.133606	-0.013534	0.13429	-5.784048	0.0	0.00293	0.00293	90.0	0.133606	-0.013534	0.13429	-5.784048	337587.441774
182.0	1.0	0.0	0.0	0.0	-90.0	0.133584	-0.013439	0.134259	-5.744968	0.0	0.003507	0.003507	90.0	0.133584	-0.013439	0.134259	-5.744968	337586.016295
183.0	1.0	0.0	0.0	0.0	-90.0	0.13356	-0.013416	0.134232	-5.736165	0.0	0.003665	0.003665	90.0	0.13356	-0.013416	0.134232	-5.736165	337584.547906
184.0	1.0	0.0	0.0	0.0	-90.0	0.13343	-0.013348	0.134096	-5.712852	0.0	0.003753	0.003753	90.0	0.13343	-0.013348	0.134096	-5.712852	337583.091647
185.0	1.0	0.0	0.0	0.0	-90.0	0.13337	-0.013261	0.134028	-5.678123	0.0	0.004284	0.004284	90.0	0.13337	-0.013261	0.134028	-5.678123	337581.663315
186.0	1.0	0.0	0.0	0.0	-90.0	0.133347	-0.013219	0.134	-5.661183	0.0	0.004183	0.004183	90.0	0.133345	-0.013216	0.133998	-5.660126	337580.244928
187.0	1.0	0.0	0.0	0.0	-90.0	0.133252	-0.013153	0.133899	-5.637299	0.0	0.003374	0.003374	90.0	0.133252	-0.013153	0.133899	-5.637299	337578.761321
188.0	1.0	0.0	0.0	0.0	-90.0	0.133187	-0.013118	0.133831	-5.625066	0.0	0.003811	0.003811	90.0	0.133187	-0.013118	0.133831	-5.625067	337577.335174
189.0	1.0	0.0	0.0	0.0	-90.0	0.133108	-0.01305	0.133746	-5.599283	0.0	0.003915	0.003915	90.0	0.133107	-0.013051	0.133746	-5.599986	337575.900701
190.0	1.0	0.0	0.0	0.0	-90.0	0.133063	-0.012983	0.133695	-5.572765	0.0	0.004065	0.004065	90.0	0.133063	-0.012983	0.133695	-5.572766	337574.454048
191.0	1.0	0.0	0.0	0.0	-90.0	0.132987	-0.012923	0.133614	-5.55033	0.0	0.004109	0.004109	90.0	0.132987	-0.012923	0.133614	-5.55033	337573.007081
192.0	1.0	0.0	0.0	0.0	-90.0	0.132916	-0.01283	0.133534	-5.513383	0.0	0.004152	0.004152	90.0	0.132912	-0.012828	0.13353	-5.512709	337571.587108
193.0	1.0	0.0	0.0	0.0	-90.0	0.132872	-0.012722	0.133479	-5.469093	0.0	0.004339	0.004339	90.0	0.132872	-0.012722	0.133479	-5.469094	337570.159648
194.0	1.0	0.0	0.0	0.0	-90.0	0.132791	-0.012628	0.13339	-5.432337	0.0	0.003693	0.003693	90.0	0.132791	-0.012628	0.13339	-5.432337	337568.719828
195.0	1.0	0.0	0.0	0.0	-90.0	0.132648	-0.012517	0.133237	-5.390678	0.0	0.005846	0.005846	90.0	0.132648	-0.012517	0.133237	-5.390678	337567.26748
196.0	1.0	0.0	0.0	0.0	-90.0	0.132656	-0.012446	0.133238	-5.359905	0.0	0.005937	0.005937	90.0	0.132656	-0.012446	0.133238	-5.359904	337565.822937
197.0	1.0	0.0	0.0	0.0	-90.0	0.132432	-0.012178	0.13299	-5.253865	0.0	0.002953	0.002953	90.0	0.132432	-0.012178	0.13299	-5.253865	337564.366586
198.0	1.0	0.0	0.0	0.0	-90.0	0.132523	-0.012263	0.133089	-5.286682	0.0	0.003857	0.003857	90.0	0.132523	-0.012263	0.133089	-5.286683	337562.902021
199.0	1.0	0.0	0.0	0.0	-90.0	0.13246	-0.012042	0.133007	-5.194475	0.0	0.004432	0.004432	90.0	0.13246	-0.012042	0.133007	-5.194475	337561.465122
200.0	1.0	0.0	0.0	0.0	-90.0	0.132843	-0.0132495	0.133506	-5.693047999999999	0.0	0.003719	0.003719	90.0	0.132843	-0.0132495	0.133506	-5.692964	340183.2043205
250.0	1.0	0.0	0.0	0.0	-90.0	0.132551	-0.014369	0.133328	-6.186829	0.0	0.002876	0.002876	90.0	0.132556	-0.014365	0.133332	-6.184982	342804.903525
300.0	1.0	0.0	0.0	0.0	-90.0	0.13021	-0.011851	0.130748	-5.200216	0.0	0.002893	0.002893	90.0	0.13021	-0.011851	0.130748	-5.200216	342803.450643
350.0	1.0	0.0	0.0	0.0	-90.0	0.12822	-0.011447	0.12873	-5.10166	0.0	0.002752	0.002752	90.0	0.12822	-0.011447	0.12873	-5.10166	342802.033082
400.0	1.0	0.0	0.0	0.0	-90.0	0.128598	-0.010285	0.129009	-4.572527	0.0	0.00277	0.00277	90.0	0.128598	-0.010285	0.129009	-4.572527	342800.586212
450.0	1.0	0.0	0.0	0.0	-90.0	0.128228	-0.010276	0.128639	-4.581709	0.0	0.00146	0.00146	90.0	0.128228	-0.010276	0.128639	-4.581709	342799.154589
500.0	1.0	0.0	0.0	0.0	-90.0	0.127562	-0.009246	0.127897	-4.145487	0.0	0.005023	0.005023	90.0	0.127562	-0.009246	0.127897	-4.145487	342797.710273
550.0	1.0	0.0	0.0	0.0	-90.0	0.127174	-0.008872	0.127483	-3.990858	0.0	0.003344	0.003344	90.0	0.127174	-0.008872	0.127483	-3.990558	342796.278092
600.0	1.0	0.0	0.0	0.0	-90.0	0.126738	-0.00842	0.127018	-3.800706	0.0	0.003129	0.003129	90.0	0.126738	-0.00842	0.127018	-3.800706	342794.826476
650.0	1.0	0.0	0.0	0.0	-90.0	0.126107	-0.008096	0.126367	-3.673271	0.0	0.003129	0.003129	90.0	0.126107	-0.008099	0.126367	-3.674526	342793.38206
700.0	1.0	0.0	0.0	0.0	-90.0	0.125971	-0.007795	0.126212	-3.540717	0.0	0.003109	0.003109	90.0	0.125971	-0.007795	0.126212	-3.540717	342791.909577
750.0	1.0	0.0	0.0	0.0	-90.0	0.125914	-0.007776	0.126154	-3.533999	0.0	0.003148	0.003148	90.0	0.125914	-0.007776	0.126154	-3.533999	342790.442869
800.0	1.0	0.0	0.0	0.0	-90.0	0.125497	-0.007391	0.125715	-3.370252	0.0	0.003116	0.003116	90.0	0.125498	-0.007391	0.125715	-3.370309	342788.966299
850.0	1.0	0.0	0.0	0.0	-90.0	0.125382	-0.007029	0.125579	-3.208848	0.0	0.003164	0.003164	90.0	0.125382	-0.007029	0.125579	-3.208848	342787.503634
900.0	1.0	0.0	0.0	0.0	-90.0	0.125163	-0.006968	0.125357	-3.186595	0.0	0.003198	0.003198	90.0	0.125163	-0.006968	0.125357	-3.186595	342785.995512
950.0	1.0	0.0	0.0	0.0	-90.0	0.124907	-0.006738	0.125088	-3.08788	0.0	0.003181	0.003181	90.0	0.124907	-0.006738	0.125088	-3.08788	342784.577272
1000.0	1.0	0.0	0.0	0.0	-90.0	0.12474	-0.006576	0.124913	-3.017688	0.0	0.003205	0.003205	90.0	0.12474	-0.006576	0.124913	-3.017688	342783.121911
1050.0	1.0	0.0	0.0	0.0	-90.0	0.12469	-0.006439	0.124856	-2.956121	0.0	0.003168	0.003168	90.0	0.12469	-0.006439	0.124856	-2.956122	342781.680975
1100.0	1.0	0.0	0.0	0.0	-90.0	0.124494	-0.00627	0.124652	-2.882994	0.0	0.003211	0.003211	90.0	0.124493	-0.006269	0.124651	-2.882836	342780.232213
1150.0	1.0	0.0	0.0	0.0	-90.0	0.124277	-0.006205	0.124432	-2.858259	0.0	0.003243	0.003243	90.0	0.124277	-0.006208	0.124432	-2.859593	342778.808409
1200.0	1.0	0.0	0.0	0.0	-90.0	0.124199	-0.006036	0.124345	-2.782247	0.0	0.003331	0.003331	90.0	0.124199	-0.006036	0.124345	-2.782247	342777.37357
1250.0	1.0	0.0	0.0	0.0	-90.0	0.124063	-0.005937	0.124205	-2.739919	0.0	0.003303	0.003303	90.0	0.124062	-0.00594	0.124204	-2.740996	342775.914334
1300.0	1.0	0.0	0.0	0.0	-90.0	0.12398	-0.005819	0.124117	-2.687289	0.0	0.00324	0.00324	90.0	0.12398	-0.005819	0.124117	-2.687289	342774.475456
1350.0	1.0	0.0	0.0	0.0	-90.0	0.123864	-0.005776	0.123999	-2.669931	0.0	0.003358	0.003358	90.0	0.123864	-0.005776	0.123999	-2.669931	342773.042137
1400.0	1.0	0.0	0.0	0.0	-90.0	0.123821	-0.005666	0.123951	-2.619783	0.0	0.003322	0.003322	90.0	0.123821	-0.005666	0.123951	-2.619783	342771.585731
1450.0	1.0	0.0	0.0	0.0	-90.0	0.123734	-0.005532	0.123857	-2.560135	0.0	0.003342	0.003342	90.0	0.123734	-0.005532	0.123857	-2.560135	342770.138316
1500.0	1.0	0.0	0.0	0.0	-90.0	0.123587	-0.005487	0.123709	-2.542218	0.0	0.00336	0.00336	90.0	0.123587	-0.005487	0.123709	-2.542218	342768.671519
1550.0	1.0	0.0	0.0	0.0	-90.0	0.123546	-0.005364	0.123663	-2.485887	0.0	0.003408	0.003408	90.0	0.123546	-0.005364	0.123663	-2.485887	342767.214073
1600.0	1.0	0.0	0.0	0.0	-90.0	0.123444	-0.005332	0.123559	-2.473487	0.0	0.003392	0.003392	90.0	0.123444	-0.005332	0.123559	-2.473487	342765.76047
1650.0	1.0	0.0	0.0	0.0	-90.0	0.123363	-0.00523	0.123474	-2.427692	0.0	0.003388	0.003388	90.0	0.123362	-0.005231	0.123473	-2.427899	342764.304413
1700.0	1.0	0.0	0.0	0.0	-90.0	0.123319	-0.005191	0.123428	-2.410224	0.0	0.003434	0.003434	90.0	0.123319	-0.005191	0.123428	-2.410224	342762.848654
1750.0	1.0	0.0	0.0	0.0	-90.0	0.123256	-0.005143	0.123364	-2.389327	0.0	0.003432	0.003432	90.0	0.123256	-0.005143	0.123364	-2.389327	342761.409274
1800.0	1.0	0.0	0.0	0.0	-90.0	0.123183	-0.005076	0.123287	-2.359545	0.0	0.003408	0.003408	90.0	0.123183	-0.005076	0.123287	-2.359545	342759.976099
1850.0	1.0	0.0	0.0	0.0	-90.0	0.123123	-0.005035	0.123225	-2.341984	0.0	0.003503	0.003503	90.0	0.123123	-0.005035	0.123225	-2.341984	342758.544417
1900.0	1.0	0.0	0.0	0.0	-90.0	0.123065	-0.004971	0.123165	-2.312982	0.0	0.003434	0.003434	90.0	0.123065	-0.004971	0.123165	-2.312982	342757.137043
1950.0	1.0	0.0	0.0	0.0	-90.0	0.123003	-0.004945	0.123102	-2.302324	0.0	0.003529	0.003529	90.0	0.123004	-0.004945	0.123103	-2.302267	342755.682686
2000.0	1.0	0.0	0.0	0.0	-90.0	0.122939	-0.004886	0.123037	-2.275989	0.0	0.0035	0.0035	90.0	0.122939	-0.004886	0.123037	-2.275989	342754.257969
2050.0	1.0	0.0	0.0	0.0	-90.0	0.122874	-0.004833	0.122969	-2.252515	0.0	0.003535	0.003535	90.0	0.122874	-0.004833	0.122969	-2.252515	342752.819676
2100.0	1.0	0.0	0.0	0.0	-90.0	0.122845	-0.004784	0.122938	-2.230324	0.0	0.003598	0.003598	90.0	0.122845	-0.004784	0.122938	-2.230324	342751.367486
2150.0	1.0	0.0	0.0	0.0	-90.0	0.122779	-0.004752	0.122871	-2.216571	0.0	0.003652	0.003652	90.0	0.122779	-0.004752	0.122871	-2.216571	342749.940471
2200.0	1.0	0.0	0.0	0.0	-90.0	0.122732	-0.004707	0.122822	-2.196384	0.0	0.00368	0.00368	90.0	0.122732	-0.004707	0.122822	-2.196414	342748.48463
2250.0	1.0	0.0	0.0	0.0	-90.0	0.12268	-0.004678	0.122769	-2.183942	0.0	0.00365	0.00365	90.0	0.12268	-0.004678	0.122769	-2.183942	342747.036569
2300.0	1.0	0.0	0.0	0.0	-90.0	0.122632	-0.004625	0.122719	-2.15971	0.0	0.00372	0.00372	90.0	0.122632	-0.004625	0.122719	-2.15971	342745.58015
2350.0	1.0	0.0	0.0	0.0	-90.0	0.122614	-0.004585	0.122699	-2.141381	0.0	0.003768	0.003768	90.0	0.122614	-0.004585	0.122699	-2.141381	342744.135403
2400.0	1.0	0.0	0.0	0.0	-90.0	0.12256	-0.004558	0.122644	-2.129693	0.0	0.003797	0.003797	90.0	0.122559	-0.004558	0.122644	-2.129663	342742.688913
2450.0	1.0	0.0	0.0	0.0	-90.0	0.122505	-0.004523	0.122588	-2.11424	0.0	0.00387	0.00387	90.0	0.122505	-0.004523	0.122588	-2.114255	342741.235097
2500.0	1.0	0.0	0.0	0.0	-90.0	0.12245	-0.004498	0.122533	-2.103737	0.0	0.003857	0.003857	90.0	0.12245	-0.004498	0.122533	-2.103737	342739.803174
2550.0	1.0	0.0	0.0	0.0	-90.0	0.122424	-0.004466	0.122506	-2.089161	0.0	0.003834	0.003834	90.0	0.122424	-0.004466	0.122506	-2.089161	342738.362501
2600.0	1.0	0.0	0.0	0.0	-90.0	0.122386	-0.004444	0.122467	-2.079792	0.0	0.003812	0.003812	90.0	0.122386	-0.004444	0.122467	-2.079792	342736.932792
2650.0	1.0	0.0	0.0	0.0	-90.0	0.122351	-0.00442	0.122431	-2.068964	0.0	0.003888	0.003888	90.0	0.122351	-0.00442	0.122431	-2.068964	342735.486307
2700.0	1.0	0.0	0.0	0.0	-90.0	0.122318	-0.004381	0.122396	-2.051265	0.0	0.003901	0.003901	90.0	0.122318	-0.004381	0.122396	-2.051247	342734.063499
2750.0	1.0	0.0	0.0	0.0	-90.0	0.122275	-0.004366	0.122353	-2.044954	0.0	0.003986	0.003986	90.0	0.122275	-0.004366	0.122353	-2.044954	342732.619574
2800.0	1.0	0.0	0.0	0.0	-90.0	0.12225	-0.004334	0.122327	-2.030197	0.0	0.004014	0.004014	90.0	0.12225	-0.004334	0.122327	-2.03019	342731.158508
2850.0	1.0	0.0	0.0	0.0	-90.0	0.122209	-0.004307	0.122284	-2.018332	0.0	0.004078	0.004078	90.0	0.122209	-0.004307	0.122284	-2.018332	342729.706881
2900.0	1.0	0.0	0.0	0.0	-90.0	0.122185	-0.004293	0.122261	-2.012255	0.0	0.004115	0.004115	90.0	0.122185	-0.004293	0.122261	-2.012255	342728.261948
2950.0	1.0	0.0	0.0	0.0	-90.0	0.122157	-0.004266	0.122232	-2.000089	0.0	0.004135	0.004135	90.0	0.122157	-0.004266	0.122232	-2.000089	342726.815968
3000.0	1.0	0.0	0.0	0.0	-90.0	0.122128	-0.004245	0.122202	-1.990812	0.0	0.004219	0.004219	90.0	0.122128	-0.004245	0.122202	-1.990812	342725.376477
3050.0	1.0	0.0	0.0	0.0	-90.0	0.122087	-0.004221	0.12216	-1.980361	0.0	0.004241	0.004241	90.0	0.122087	-0.004221	0.12216	-1.980361	342723.937962
3100.0	1.0	0.0	0.0	0.0	-90.0	0.122067	-0.00421	0.12214	-1.975104	0.0	0.004301	0.004301	90.0	0.122067	-0.00421	0.12214	-1.975104	342722.500858
3150.0	1.0	0.0	0.0	0.0	-90.0	0.122026	-0.004191	0.122098	-1.967147	0.0	0.004305	0.004305	90.0	0.122026	-0.004191	0.122098	-1.967147	342721.051555
3200.0	1.0	0.0	0.0	0.0	-90.0	0.122007	-0.004171	0.122079	-1.957987	0.0	0.004413	0.004413	90.0	0.122007	-0.004171	0.122079	-1.957987	342719.607397
3250.0	1.0	0.0	0.0	0.0	-90.0	0.121981	-0.004155	0.122052	-1.950866	0.0	0.004454	0.004454	90.0	0.121981	-0.004155	0.122052	-1.950991	342718.175489
3300.0	1.0	0.0	0.0	0.0	-90.0	0.121957	-0.00414	0.122027	-1.944261	0.0	0.004474	0.004474	90.0	0.121957	-0.00414	0.122027	-1.944261	342716.735097
3350.0	1.0	0.0	0.0	0.0	-90.0	0.121926	-0.004117	0.121995	-1.93401	0.0	0.004533	0.004533	90.0	0.121926	-0.004117	0.121995	-1.93401	342715.29329
3400.0	1.0	0.0	0.0	0.0	-90.0	0.121894	-0.004098	0.121963	-1.925465	0.0	0.004573	0.004573	90.0	0.121894	-0.004098	0.121963	-1.925424	342713.855288
3450.0	1.0	0.0	0.0	0.0	-90.0	0.12187	-0.004082	0.121938	-1.918366	0.0	0.004619	0.004619	90.0	0.121869	-0.004082	0.121937	-1.918348	342712.420537
3500.0	1.0	0.0	0.0	0.0	-90.0	0.121844	-0.004074	0.121912	-1.914838	0.0	0.004706	0.004706	90.0	0.121844	-0.004074	0.121912	-1.914838	342710.990564
3550.0	1.0	0.0	0.0	0.0	-90.0	0.121812	-0.004058	0.12188	-1.908034	0.0	0.00477	0.00477	90.0	0.121812	-0.004058	0.12188	-1.908034	342709.566406
3600.0	1.0	0.0	0.0	0.0	-90.0	0.121795	-0.004045	0.121862	-1.902054	0.0	0.004798	0.004798	90.0	0.121795	-0.004045	0.121862	-1.902054	342708.154636
3650.0	1.0	0.0	0.0	0.0	-90.0	0.12177	-0.004033	0.121837	-1.896919	0.0	0.00487	0.00487	90.0	0.12177	-0.004033	0.121837	-1.896919	342706.730925
3700.0	1.0	0.0	0.0	0.0	-90.0	0.121733	-0.00402	0.121799	-1.891449	0.0	0.004966	0.004966	90.0	0.121733	-0.00402	0.121799	-1.891449	342705.273962
3750.0	1.0	0.0	0.0	0.0	-90.0	0.121712	-0.004006	0.121778	-1.885366	0.0	0.004985	0.004985	90.0	0.121712	-0.004006	0.121778	-1.885366	342703.791785
3800.0	1.0	0.0	0.0	0.0	-90.0	0.121686	-0.003995	0.121752	-1.880455	0.0	0.005129	0.005129	90.0	0.121686	-0.003995	0.121752	-1.880455	342702.345909
3850.0	1.0	0.0	0.0	0.0	-90.0	0.121654	-0.003981	0.121719	-1.874488	0.0	0.00515	0.00515	90.0	0.121654	-0.003981	0.121719	-1.874488	342700.843255
3900.0	1.0	0.0	0.0	0.0	-90.0	0.121632	-0.00397	0.121697	-1.869361	0.0	0.005246	0.005246	90.0	0.121632	-0.00397	0.121697	-1.86936	342699.429771
3950.0	1.0	0.0	0.0	0.0	-90.0	0.121607	-0.003959	0.121671	-1.864495	0.0	0.005308	0.005308	90.0	0.121607	-0.003959	0.121671	-1.864495	342697.951058
4000.0	1.0	0.0	0.0	0.0	-90.0	0.121583	-0.003946	0.121647	-1.858871	0.0	0.005442	0.005442	90.0	0.121583	-0.003946	0.121647	-1.858871	342696.512587
4050.0	1.0	0.0	0.0	0.0	-90.0	0.121576	-0.003937	0.12164	-1.854841	0.0	0.005534	0.005534	90.0	0.121576	-0.003937	0.12164	-1.854912	342695.079714
4100.0	1.0	0.0	0.0	0.0	-90.0	0.121559	-0.003926	0.121622	-1.849887	0.0	0.005642	0.005642	90.0	0.121559	-0.003926	0.121622	-1.849887	342693.646567
4150.0	1.0	0.0	0.0	0.0	-90.0	0.121531	-0.003916	0.121594	-1.845335	0.0	0.005755	0.005755	90.0	0.121531	-0.003916	0.121594	-1.845335	342692.239242
4200.0	1.0	0.0	0.0	0.0	-90.0	0.121507	-0.003906	0.12157	-1.841316	0.0	0.005872	0.005872	90.0	0.121507	-0.003906	0.12157	-1.841315	342690.814979
4250.0	1.0	0.0	0.0	0.0	-90.0	0.121486	-0.003897	0.121549	-1.837205	0.0	0.005901	0.005901	90.0	0.121486	-0.003897	0.121549	-1.837205	342689.358074
4300.0	1.0	0.0	0.0	0.0	-90.0	0.121461	-0.003885	0.121523	-1.831855	0.0	0.006126	0.006126	90.0	0.121461	-0.003885	0.121523	-1.831866	342687.88861
4350.0	1.0	0.0	0.0	0.0	-90.0	0.121432	-0.003876	0.121494	-1.828309	0.0	0.006276	0.006276	90.0	0.121432	-0.003876	0.121494	-1.828309	342686.446076
4400.0	1.0	0.0	0.0	0.0	-90.0	0.121409	-0.003866	0.121471	-1.823839	0.0	0.006415	0.006415	90.0	0.121409	-0.003866	0.121471	-1.823839	342684.972346
4450.0	1.0	0.0	0.0	0.0	-90.0	0.121378	-0.003855	0.12144	-1.819078	0.0	0.006586	0.006586	90.0	0.121378	-0.003855	0.12144	-1.819078	342683.528391
4500.0	1.0	0.0	0.0	0.0	-90.0	0.121368	-0.003848	0.121429	-1.815934	0.0	0.006726	0.006726	90.0	0.121368	-0.003848	0.121429	-1.815934	342682.087743
4550.0	1.0	0.0	0.0	0.0	-90.0	0.121362	-0.003837	0.121422	-1.810993	0.0	0.006873	0.006873	90.0	0.121362	-0.003837	0.121422	-1.810993	342680.583724
4600.0	1.0	0.0	0.0	0.0	-90.0	0.121353	-0.00383	0.121413	-1.807665	0.0	0.007187	0.007187	90.0	0.121353	-0.00383	0.121413	-1.807647	342679.159001
4650.0	1.0	0.0	0.0	0.0	-90.0	0.121329	-0.003821	0.12139	-1.8039	0.0	0.007425	0.007425	90.0	0.121329	-0.003821	0.12139	-1.8039	342677.667756
4700.0	1.0	0.0	0.0	0.0	-90.0	0.12132	-0.003811	0.12138	-1.798998	0.0	0.007694	0.007694	90.0	0.12132	-0.003811	0.12138	-1.798998	342676.230004
4750.0	1.0	0.0	0.0	0.0	-90.0	0.121301	-0.003805	0.12136	-1.79688	0.0	0.008022	0.008022	90.0	0.121301	-0.003805	0.12136	-1.79688	342674.80312
