# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.450556	-0.027725	0.451408	-3.521279	0.0	0.531733	0.531733	90.0	0.450556	-0.027725	0.451408	-3.521279	358701.379919
147.0	1.0	0.0	0.0	0.0	-90.0	0.451694	-0.028302	0.45258	-3.585337	0.0	0.528757	0.528757	90.0	0.451694	-0.028302	0.45258	-3.585337	358699.9359
148.0	1.0	0.0	0.0	0.0	-90.0	0.451117	-0.02866	0.452027	-3.635199	0.0	0.525587	0.525587	90.0	0.451117	-0.02866	0.452027	-3.635199	358698.516639
149.0	1.0	0.0	0.0	0.0	-90.0	0.451866	-0.027001	0.452672	-3.419571	0.0	0.522071	0.522071	90.0	0.451883	-0.027036	0.452691	-3.423955	358697.072387
150.0	1.0	0.0	0.0	0.0	-90.0	0.450605	-0.028681	0.451517	-3.641991	0.0	0.518775	0.518775	90.0	0.450605	-0.028681	0.451517	-3.641991	358695.633153
151.0	1.0	0.0	0.0	0.0	-90.0	0.451447	-0.027976	0.452313	-3.546123	0.0	0.515085	0.515085	90.0	0.451498	-0.027906	0.452359	-3.536783	358694.193989
152.0	1.0	0.0	0.0	0.0	-90.0	0.449256	-0.027593	0.450103	-3.514651	0.0	0.511222	0.511222	90.0	0.449256	-0.027593	0.450103	-3.514651	358692.723592
153.0	1.0	0.0	0.0	0.0	-90.0	0.449263	-0.027383	0.450097	-3.487976	0.0	0.507355	0.507355	90.0	0.449263	-0.027383	0.450097	-3.487976	358691.297816
154.0	1.0	0.0	0.0	0.0	-90.0	0.450554	-0.026591	0.451338	-3.377552	0.0	0.503408	0.503408	90.0	0.450554	-0.026591	0.451338	-3.377552	358689.824886
155.0	1.0	0.0	0.0	0.0	-90.0	0.450275	-0.026934	0.45108	-3.423118	0.0	0.500643	0.500643	90.0	0.450275	-0.026934	0.45108	-3.423119	358688.387908
156.0	1.0	0.0	0.0	0.0	-90.0	0.449349	-0.026576	0.450134	-3.384678	0.0	0.494669	0.494669	90.0	0.449349	-0.026576	0.450134	-3.384678	358686.948746
157.0	1.0	0.0	0.0	0.0	-90.0	0.449525	-0.026413	0.4503	-3.362743	0.0	0.490826	0.490826	90.0	0.449525	-0.026413	0.4503	-3.362743	358685.479277
158.0	1.0	0.0	0.0	0.0	-90.0	0.44924	-0.026391	0.450015	-3.361987	0.0	0.486693	0.486693	90.0	0.44924	-0.026391	0.450015	-3.361987	358684.048786
159.0	1.0	0.0	0.0	0.0	-90.0	0.449231	-0.026303	0.450001	-3.350921	0.0	0.482228	0.482228	90.0	0.449231	-0.026303	0.450001	-3.350921	358682.592858
160.0	1.0	0.0	0.0	0.0	-90.0	0.449085	-0.026206	0.449849	-3.33965	0.0	0.477473	0.477473	90.0	0.449085	-0.026206	0.449849	-3.33965	358681.166603
161.0	1.0	0.0	0.0	0.0	-90.0	0.448931	-0.026117	0.44969	-3.329523	0.0	0.472494	0.472494	90.0	0.448931	-0.026117	0.44969	-3.329523	358679.698925
162.0	1.0	0.0	0.0	0.0	-90.0	0.448805	-0.025982	0.449557	-3.313271	0.0	0.46792	0.46792	90.0	0.448805	-0.025982	0.449557	-3.313271	358678.234543
163.0	1.0	0.0	0.0	0.0	-90.0	0.448642	-0.025864	0.449386	-3.299463	0.0	0.462563	0.462563	90.0	0.448642	-0.025864	0.449386	-3.299463	358676.795903
164.0	1.0	0.0	0.0	0.0	-90.0	0.44851	-0.025756	0.449249	-3.286669	0.0	0.459293	0.459293	90.0	0.44851	-0.025756	0.449249	-3.286669	358675.360111
165.0	1.0	0.0	0.0	0.0	-90.0	0.448356	-0.025633	0.449088	-3.272112	0.0	0.452357	0.452357	90.0	0.448356	-0.025633	0.449088	-3.272112	358673.946943
166.0	1.0	0.0	0.0	0.0	-90.0	0.448241	-0.025494	0.448965	-3.255289	0.0	0.446323	0.446323	90.0	0.448241	-0.025494	0.448965	-3.255289	358672.49224
167.0	1.0	0.0	0.0	0.0	-90.0	0.448078	-0.025375	0.448796	-3.241218	0.0	0.441404	0.441404	90.0	0.448078	-0.025375	0.448796	-3.241218	358671.071948
168.0	1.0	0.0	0.0	0.0	-90.0	0.447934	-0.025208	0.448643	-3.221017	0.0	0.433162	0.433162	90.0	0.447934	-0.025208	0.448643	-3.221017	358669.626676
169.0	1.0	0.0	0.0	0.0	-90.0	0.447811	-0.025106	0.448514	-3.208914	0.0	0.42833	0.42833	90.0	0.447811	-0.025106	0.448514	-3.208914	358668.181123
170.0	1.0	0.0	0.0	0.0	-90.0	0.447589	-0.024872	0.44828	-3.180564	0.0	0.421752	0.421752	90.0	0.447589	-0.024872	0.44828	-3.180564	358666.74036
171.0	1.0	0.0	0.0	0.0	-90.0	0.44752	-0.024899	0.448212	-3.18458	0.0	0.415322	0.415322	90.0	0.447517	-0.024902	0.44821	-3.18489	358665.320193
172.0	1.0	0.0	0.0	0.0	-90.0	0.447339	-0.02474	0.448023	-3.1655	0.0	0.406706	0.406706	90.0	0.447339	-0.02474	0.448023	-3.1655	358663.882912
173.0	1.0	0.0	0.0	0.0	-90.0	0.447292	-0.024685	0.447973	-3.158837	0.0	0.40277	0.40277	90.0	0.447291	-0.024685	0.447972	-3.158769	358662.398962
174.0	1.0	0.0	0.0	0.0	-90.0	0.447089	-0.02453	0.447762	-3.140383	0.0	0.403231	0.403231	90.0	0.447089	-0.02453	0.447762	-3.140383	358660.93386
175.0	1.0	0.0	0.0	0.0	-90.0	0.447003	-0.02444	0.447671	-3.129529	0.0	0.389778	0.389778	90.0	0.446998	-0.024442	0.447666	-3.129876	358659.489419
176.0	1.0	0.0	0.0	0.0	-90.0	0.446859	-0.024333	0.447521	-3.116821	0.0	0.381857	0.381857	90.0	0.44686	-0.024331	0.447522	-3.116619	358658.041361
177.0	1.0	0.0	0.0	0.0	-90.0	0.446769	-0.024131	0.44742	-3.091635	0.0	0.377052	0.377052	90.0	0.446769	-0.024131	0.44742	-3.091635	358656.590835
178.0	1.0	0.0	0.0	0.0	-90.0	0.446604	-0.024062	0.447252	-3.084046	0.0	0.370428	0.370428	90.0	0.446608	-0.024062	0.447255	-3.083983	358655.153801
179.0	1.0	0.0	0.0	0.0	-90.0	0.446528	-0.023902	0.447167	-3.064075	0.0	0.361105	0.361105	90.0	0.446528	-0.023901	0.447167	-3.063883	358653.698646
180.0	1.0	0.0	0.0	0.0	-90.0	0.446385	-0.023817	0.44702	-3.054171	0.0	0.35358	0.35358	90.0	0.446385	-0.023817	0.44702	-3.054171	358652.252558
181.0	1.0	0.0	0.0	0.0	-90.0	0.446242	-0.023667	0.446869	-3.035975	0.0	0.346228	0.346228	90.0	0.446237	-0.023667	0.446865	-3.035903	358650.801138
182.0	1.0	0.0	0.0	0.0	-90.0	0.446107	-0.023555	0.446729	-3.0225	0.0	0.338663	0.338663	90.0	0.446107	-0.023555	0.446729	-3.0225	358649.343317
183.0	1.0	0.0	0.0	0.0	-90.0	0.446	-0.023402	0.446614	-3.003601	0.0	0.332018	0.332018	90.0	0.446	-0.023402	0.446614	-3.003601	358647.862122
184.0	1.0	0.0	0.0	0.0	-90.0	0.44588	-0.023305	0.446489	-2.992042	0.0	0.323629	0.323629	90.0	0.44588	-0.023305	0.446489	-2.992042	358646.440101
185.0	1.0	0.0	0.0	0.0	-90.0	0.445741	-0.023187	0.446344	-2.97774	0.0	0.318441	0.318441	90.0	0.445741	-0.023187	0.446344	-2.97774	358645.033448
186.0	1.0	0.0	0.0	0.0	-90.0	0.445633	-0.023078	0.44623	-2.964478	0.0	0.303489	0.303489	90.0	0.445633	-0.023078	0.44623	-2.964478	358643.535394
187.0	1.0	0.0	0.0	0.0	-90.0	0.445484	-0.022896	0.446072	-2.942162	0.0	0.297477	0.297477	90.0	0.445484	-0.022896	0.446072	-2.942162	358642.080279
188.0	1.0	0.0	0.0	0.0	-90.0	0.445345	-0.022775	0.445927	-2.927556	0.0	0.291135	0.291135	90.0	0.445345	-0.022775	0.445927	-2.927556	358640.620444
189.0	1.0	0.0	0.0	0.0	-90.0	0.44523	-0.022684	0.445807	-2.916598	0.0	0.286135	0.286135	90.0	0.44523	-0.022684	0.445807	-2.916598	358639.204871
190.0	1.0	0.0	0.0	0.0	-90.0	0.445132	-0.022603	0.445706	-2.906931	0.0	0.280049	0.280049	90.0	0.445132	-0.022603	0.445706	-2.906931	358637.752026
191.0	1.0	0.0	0.0	0.0	-90.0	0.445008	-0.02251	0.445577	-2.895803	0.0	0.274333	0.274333	90.0	0.445008	-0.02251	0.445577	-2.895803	358636.327281
192.0	1.0	0.0	0.0	0.0	-90.0	0.44491	-0.022448	0.445476	-2.888469	0.0	0.269615	0.269615	90.0	0.44491	-0.022448	0.445476	-2.888469	358634.8844
193.0	1.0	0.0	0.0	0.0	-90.0	0.444827	-0.022331	0.445387	-2.873915	0.0	0.264851	0.264851	90.0	0.444827	-0.022331	0.445387	-2.873915	358633.443743
194.0	1.0	0.0	0.0	0.0	-90.0	0.444735	-0.022266	0.445293	-2.866224	0.0	0.26152	0.26152	90.0	0.444735	-0.022266	0.445293	-2.866224	358631.97883
195.0	1.0	0.0	0.0	0.0	-90.0	0.444549	-0.022234	0.445105	-2.863245	0.0	0.25891	0.25891	90.0	0.444549	-0.022234	0.445105	-2.863245	358630.532497
196.0	1.0	0.0	0.0	0.0	-90.0	0.444467	-0.022163	0.445019	-2.854596	0.0	0.257319	0.257319	90.0	0.444467	-0.022159	0.445019	-2.8541	358629.079247
197.0	1.0	0.0	0.0	0.0	-90.0	0.444483	-0.022234	0.445039	-2.863718	0.0	0.257343	0.257343	90.0	0.444474	-0.022241	0.445031	-2.864584	358627.656262
198.0	1.0	0.0	0.0	0.0	-90.0	0.444288	-0.022202	0.444843	-2.860789	0.0	0.259229	0.259229	90.0	0.444288	-0.022202	0.444843	-2.860789	358626.19534
199.0	1.0	0.0	0.0	0.0	-90.0	0.4444	-0.02224	0.444956	-2.864973	0.0	0.263047	0.263047	90.0	0.4444	-0.02224	0.444956	-2.864974	358624.79435
200.0	1.0	0.0	0.0	0.0	-90.0	0.44174	-0.0208015	0.4422315	-2.6951270000000003	0.0	0.2662335	0.2662335	90.0	0.4417405	-0.0208015	0.442232	-2.6950865	359969.410151
250.0	1.0	0.0	0.0	0.0	-90.0	0.436776	-0.020753	0.437269	-2.720321	0.0	0.258441	0.258441	90.0	0.436776	-0.020753	0.437269	-2.720321	361314.015262
300.0	1.0	0.0	0.0	0.0	-90.0	0.433964	-0.019596	0.434407	-2.585545	0.0	0.25602	0.25602	90.0	0.433964	-0.019596	0.434407	-2.585545	361312.583027
350.0	1.0	0.0	0.0	0.0	-90.0	0.432776	-0.01929	0.433205	-2.552182	0.0	0.253602	0.253602	90.0	0.432776	-0.01929	0.433205	-2.552182	361311.112329
400.0	1.0	0.0	0.0	0.0	-90.0	0.430162	-0.019418	0.4306	-2.584632	0.0	0.251905	0.251905	90.0	0.430162	-0.019418	0.4306	-2.584648	361309.682838
450.0	1.0	0.0	0.0	0.0	-90.0	0.428279	-0.019066	0.428704	-2.549004	0.0	0.250158	0.250158	90.0	0.428279	-0.019066	0.428704	-2.549004	361308.274223
500.0	1.0	0.0	0.0	0.0	-90.0	0.427318	-0.019241	0.427751	-2.578192	0.0	0.248537	0.248537	90.0	0.427318	-0.019241	0.427751	-2.578192	361306.837611
550.0	1.0	0.0	0.0	0.0	-90.0	0.425968	-0.019223	0.426402	-2.583826	0.0	0.246922	0.246922	90.0	0.425968	-0.019223	0.426402	-2.583826	361305.370608
600.0	1.0	0.0	0.0	0.0	-90.0	0.424844	-0.018973	0.425267	-2.557058	0.0	0.244658	0.244658	90.0	0.424844	-0.018973	0.425267	-2.557009	361303.916664
650.0	1.0	0.0	0.0	0.0	-90.0	0.423821	-0.018717	0.424234	-2.528623	0.0	0.243574	0.243574	90.0	0.423821	-0.018717	0.424234	-2.528623	361302.508523
700.0	1.0	0.0	0.0	0.0	-90.0	0.422984	-0.018785	0.423401	-2.542908	0.0	0.242467	0.242467	90.0	0.422984	-0.018785	0.423401	-2.542923	361301.057737
750.0	1.0	0.0	0.0	0.0	-90.0	0.422275	-0.018742	0.422691	-2.541281	0.0	0.241181	0.241181	90.0	0.422275	-0.018743	0.42269	-2.541509	361299.633017
800.0	1.0	0.0	0.0	0.0	-90.0	0.421273	-0.01852	0.421679	-2.517157	0.0	0.240173	0.240173	90.0	0.421273	-0.01852	0.421679	-2.517157	361298.18849
850.0	1.0	0.0	0.0	0.0	-90.0	0.420645	-0.018415	0.421048	-2.506664	0.0	0.239112	0.239112	90.0	0.420645	-0.018415	0.421048	-2.506664	361296.730094
900.0	1.0	0.0	0.0	0.0	-90.0	0.419889	-0.018355	0.42029	-2.503031	0.0	0.238744	0.238744	90.0	0.419888	-0.018355	0.420289	-2.503047	361295.282637
950.0	1.0	0.0	0.0	0.0	-90.0	0.419242	-0.018232	0.419638	-2.490084	0.0	0.237089	0.237089	90.0	0.419242	-0.018232	0.419638	-2.490084	361293.825104
1000.0	1.0	0.0	0.0	0.0	-90.0	0.418599	-0.018108	0.41899	-2.477043	0.0	0.237271	0.237271	90.0	0.418599	-0.018108	0.41899	-2.477043	361292.370267
1050.0	1.0	0.0	0.0	0.0	-90.0	0.418036	-0.018028	0.418424	-2.469364	0.0	0.236212	0.236212	90.0	0.418036	-0.018028	0.418424	-2.469364	361290.931081
1100.0	1.0	0.0	0.0	0.0	-90.0	0.417549	-0.017934	0.417934	-2.459389	0.0	0.235773	0.235773	90.0	0.417549	-0.017934	0.417934	-2.459389	361289.505236
1150.0	1.0	0.0	0.0	0.0	-90.0	0.417131	-0.017801	0.417511	-2.443653	0.0	0.236666	0.236666	90.0	0.417131	-0.017801	0.417511	-2.443653	361288.064045
1200.0	1.0	0.0	0.0	0.0	-90.0	0.416587	-0.017724	0.416964	-2.436227	0.0	0.235876	0.235876	90.0	0.416587	-0.017724	0.416964	-2.436257	361286.638714
1250.0	1.0	0.0	0.0	0.0	-90.0	0.416168	-0.017689	0.416543	-2.433877	0.0	0.235299	0.235299	90.0	0.416168	-0.017689	0.416543	-2.433877	361285.223775
1300.0	1.0	0.0	0.0	0.0	-90.0	0.415722	-0.017602	0.416095	-2.424501	0.0	0.234614	0.234614	90.0	0.415722	-0.017602	0.416095	-2.424524	361283.800744
1350.0	1.0	0.0	0.0	0.0	-90.0	0.41532	-0.017526	0.41569	-2.416367	0.0	0.233885	0.233885	90.0	0.41532	-0.017526	0.41569	-2.416367	361282.342101
1400.0	1.0	0.0	0.0	0.0	-90.0	0.414991	-0.017491	0.41536	-2.413496	0.0	0.233445	0.233445	90.0	0.414991	-0.017491	0.41536	-2.413496	361280.881825
1450.0	1.0	0.0	0.0	0.0	-90.0	0.414644	-0.01738	0.415008	-2.400173	0.0	0.23287	0.23287	90.0	0.414644	-0.01738	0.415008	-2.400173	361279.44485
1500.0	1.0	0.0	0.0	0.0	-90.0	0.414268	-0.017318	0.41463	-2.393817	0.0	0.23263	0.23263	90.0	0.414268	-0.017318	0.41463	-2.393817	361278.006865
1550.0	1.0	0.0	0.0	0.0	-90.0	0.413919	-0.017343	0.414282	-2.399284	0.0	0.232271	0.232271	90.0	0.413919	-0.017343	0.414282	-2.399284	361276.554138
1600.0	1.0	0.0	0.0	0.0	-90.0	0.413596	-0.017216	0.413954	-2.383564	0.0	0.232009	0.232009	90.0	0.413596	-0.017216	0.413954	-2.383564	361275.125848
1650.0	1.0	0.0	0.0	0.0	-90.0	0.413273	-0.01714	0.413628	-2.374852	0.0	0.231801	0.231801	90.0	0.413273	-0.01714	0.413628	-2.374852	361273.699647
1700.0	1.0	0.0	0.0	0.0	-90.0	0.413011	-0.017135	0.413366	-2.375713	0.0	0.231317	0.231317	90.0	0.413011	-0.017135	0.413366	-2.375706	361272.246188
1750.0	1.0	0.0	0.0	0.0	-90.0	0.412737	-0.017074	0.41309	-2.368827	0.0	0.230987	0.230987	90.0	0.412737	-0.017074	0.41309	-2.368861	361270.801854
1800.0	1.0	0.0	0.0	0.0	-90.0	0.412454	-0.017036	0.412806	-2.365205	0.0	0.230705	0.230705	90.0	0.412454	-0.017036	0.412806	-2.365205	361269.353617
1850.0	1.0	0.0	0.0	0.0	-90.0	0.412188	-0.016999	0.412539	-2.361648	0.0	0.230782	0.230782	90.0	0.412188	-0.016999	0.412539	-2.361648	361267.914658
1900.0	1.0	0.0	0.0	0.0	-90.0	0.411944	-0.016954	0.412292	-2.356762	0.0	0.230659	0.230659	90.0	0.411944	-0.016954	0.412293	-2.356754	361266.482044
1950.0	1.0	0.0	0.0	0.0	-90.0	0.411675	-0.016909	0.412022	-2.352074	0.0	0.230387	0.230387	90.0	0.411675	-0.016909	0.412022	-2.351986	361265.042391
2000.0	1.0	0.0	0.0	0.0	-90.0	0.411464	-0.016894	0.41181	-2.351191	0.0	0.230347	0.230347	90.0	0.411464	-0.016894	0.41181	-2.351191	361263.605959
2050.0	1.0	0.0	0.0	0.0	-90.0	0.411236	-0.016863	0.411582	-2.348154	0.0	0.229981	0.229981	90.0	0.411236	-0.016863	0.411582	-2.348195	361262.156137
2100.0	1.0	0.0	0.0	0.0	-90.0	0.411003	-0.016844	0.411348	-2.346809	0.0	0.23011	0.23011	90.0	0.411003	-0.016844	0.411348	-2.346814	361260.728834
2150.0	1.0	0.0	0.0	0.0	-90.0	0.410769	-0.016823	0.411113	-2.345251	0.0	0.230053	0.230053	90.0	0.410769	-0.016823	0.411113	-2.345251	361259.288865
2200.0	1.0	0.0	0.0	0.0	-90.0	0.410542	-0.016795	0.410885	-2.342641	0.0	0.230249	0.230249	90.0	0.410542	-0.016795	0.410885	-2.342641	361257.83494
2250.0	1.0	0.0	0.0	0.0	-90.0	0.410329	-0.016764	0.410671	-2.339477	0.0	0.230477	0.230477	90.0	0.410329	-0.016764	0.410671	-2.339477	361256.428611
2300.0	1.0	0.0	0.0	0.0	-90.0	0.410118	-0.016755	0.410461	-2.339457	0.0	0.230365	0.230365	90.0	0.410118	-0.016755	0.410461	-2.339457	361254.969202
2350.0	1.0	0.0	0.0	0.0	-90.0	0.409926	-0.016742	0.410267	-2.338786	0.0	0.230532	0.230532	90.0	0.409926	-0.016742	0.410267	-2.338786	361253.547157
2400.0	1.0	0.0	0.0	0.0	-90.0	0.409695	-0.016726	0.410036	-2.337891	0.0	0.230839	0.230839	90.0	0.409695	-0.016726	0.410036	-2.337891	361252.106093
2450.0	1.0	0.0	0.0	0.0	-90.0	0.409524	-0.016706	0.409865	-2.335947	0.0	0.231166	0.231166	90.0	0.409524	-0.016706	0.409865	-2.335947	361250.678108
2500.0	1.0	0.0	0.0	0.0	-90.0	0.409353	-0.016696	0.409694	-2.3356	0.0	0.231306	0.231306	90.0	0.409354	-0.016696	0.409694	-2.335603	361249.252374
2550.0	1.0	0.0	0.0	0.0	-90.0	0.409181	-0.016685	0.409521	-2.335013	0.0	0.231691	0.231691	90.0	0.409181	-0.016685	0.409521	-2.335013	361247.822935
2600.0	1.0	0.0	0.0	0.0	-90.0	0.409013	-0.016675	0.409353	-2.334559	0.0	0.231949	0.231949	90.0	0.409013	-0.016675	0.409353	-2.334559	361246.36855
2650.0	1.0	0.0	0.0	0.0	-90.0	0.408834	-0.016665	0.409174	-2.334199	0.0	0.232223	0.232223	90.0	0.408834	-0.016665	0.409174	-2.334199	361244.944542
2700.0	1.0	0.0	0.0	0.0	-90.0	0.408671	-0.01665	0.40901	-2.332993	0.0	0.232654	0.232654	90.0	0.408671	-0.01665	0.40901	-2.332993	361243.469916
2750.0	1.0	0.0	0.0	0.0	-90.0	0.408505	-0.016639	0.408844	-2.332427	0.0	0.233099	0.233099	90.0	0.408505	-0.016639	0.408844	-2.332427	361242.028221
2800.0	1.0	0.0	0.0	0.0	-90.0	0.408359	-0.016641	0.408698	-2.333533	0.0	0.233393	0.233393	90.0	0.408359	-0.016641	0.408698	-2.333535	361240.580044
2850.0	1.0	0.0	0.0	0.0	-90.0	0.408183	-0.016636	0.408522	-2.333803	0.0	0.23394	0.23394	90.0	0.408183	-0.016636	0.408522	-2.333803	361239.128345
2900.0	1.0	0.0	0.0	0.0	-90.0	0.408036	-0.016633	0.408374	-2.334256	0.0	0.234604	0.234604	90.0	0.408036	-0.016633	0.408374	-2.334256	361237.683535
2950.0	1.0	0.0	0.0	0.0	-90.0	0.407883	-0.016623	0.408221	-2.333808	0.0	0.234888	0.234888	90.0	0.407883	-0.016623	0.408221	-2.333808	361236.229676
3000.0	1.0	0.0	0.0	0.0	-90.0	0.407729	-0.016622	0.408068	-2.334521	0.0	0.235394	0.235394	90.0	0.407729	-0.016622	0.408067	-2.334507	361234.775321
3050.0	1.0	0.0	0.0	0.0	-90.0	0.407591	-0.01663	0.407931	-2.336386	0.0	0.236494	0.236494	90.0	0.407591	-0.01663	0.40793	-2.33641	361233.333488
3100.0	1.0	0.0	0.0	0.0	-90.0	0.407431	-0.016626	0.40777	-2.336735	0.0	0.237208	0.237208	90.0	0.407431	-0.016626	0.40777	-2.336735	361231.865925
3150.0	1.0	0.0	0.0	0.0	-90.0	0.407302	-0.016626	0.407642	-2.337572	0.0	0.238029	0.238029	90.0	0.407302	-0.016626	0.407642	-2.337572	361230.421684
3200.0	1.0	0.0	0.0	0.0	-90.0	0.407159	-0.016625	0.407498	-2.338245	0.0	0.238795	0.238795	90.0	0.407159	-0.016625	0.407498	-2.338245	361228.971205
3250.0	1.0	0.0	0.0	0.0	-90.0	0.406997	-0.016628	0.407336	-2.339473	0.0	0.239577	0.239577	90.0	0.406997	-0.016628	0.407336	-2.339473	361227.541933
3300.0	1.0	0.0	0.0	0.0	-90.0	0.406881	-0.016629	0.407221	-2.340353	0.0	0.240558	0.240558	90.0	0.406881	-0.016629	0.407221	-2.340353	361226.050605
3350.0	1.0	0.0	0.0	0.0	-90.0	0.406765	-0.016634	0.407105	-2.341715	0.0	0.241486	0.241486	90.0	0.406765	-0.016634	0.407105	-2.341715	361224.617853
3400.0	1.0	0.0	0.0	0.0	-90.0	0.406602	-0.016638	0.406942	-2.343235	0.0	0.242478	0.242478	90.0	0.406602	-0.016638	0.406942	-2.343235	361223.128146
3450.0	1.0	0.0	0.0	0.0	-90.0	0.40645	-0.016636	0.40679	-2.343867	0.0	0.243624	0.243624	90.0	0.40645	-0.016636	0.40679	-2.343867	361221.639255
3500.0	1.0	0.0	0.0	0.0	-90.0	0.406348	-0.016644	0.406689	-2.345511	0.0	0.244477	0.244477	90.0	0.406348	-0.016644	0.406689	-2.345511	361220.226741
3550.0	1.0	0.0	0.0	0.0	-90.0	0.406234	-0.016651	0.406575	-2.347218	0.0	0.245703	0.245703	90.0	0.406234	-0.016651	0.406575	-2.347218	361218.741749
3600.0	1.0	0.0	0.0	0.0	-90.0	0.406133	-0.016656	0.406474	-2.348518	0.0	0.247041	0.247041	90.0	0.406133	-0.016656	0.406474	-2.348518	361217.329432
3650.0	1.0	0.0	0.0	0.0	-90.0	0.40603	-0.016666	0.406372	-2.350449	0.0	0.248261	0.248261	90.0	0.406029	-0.016666	0.406371	-2.350461	361215.896823
3700.0	1.0	0.0	0.0	0.0	-90.0	0.405926	-0.016668	0.406268	-2.35128	0.0	0.2497	0.2497	90.0	0.405926	-0.016668	0.406268	-2.35128	361214.46005
3750.0	1.0	0.0	0.0	0.0	-90.0	0.405837	-0.016681	0.40618	-2.35365	0.0	0.251168	0.251168	90.0	0.405837	-0.016681	0.40618	-2.35365	361213.017646
3800.0	1.0	0.0	0.0	0.0	-90.0	0.405731	-0.016685	0.406074	-2.354882	0.0	0.25299	0.25299	90.0	0.405731	-0.016685	0.406074	-2.354882	361211.596132
3850.0	1.0	0.0	0.0	0.0	-90.0	0.405639	-0.016693	0.405983	-2.356589	0.0	0.254416	0.254416	90.0	0.405639	-0.016693	0.405983	-2.356589	361210.142789
3900.0	1.0	0.0	0.0	0.0	-90.0	0.405527	-0.016705	0.405871	-2.358851	0.0	0.256204	0.256204	90.0	0.405527	-0.016705	0.405871	-2.358859	361208.643057
3950.0	1.0	0.0	0.0	0.0	-90.0	0.405419	-0.016718	0.405763	-2.361368	0.0	0.258124	0.258124	90.0	0.405419	-0.016718	0.405763	-2.361368	361207.204968
4000.0	1.0	0.0	0.0	0.0	-90.0	0.405318	-0.016732	0.405664	-2.363837	0.0	0.259742	0.259742	90.0	0.405318	-0.016732	0.405664	-2.363837	361205.765365
4050.0	1.0	0.0	0.0	0.0	-90.0	0.405215	-0.01674	0.405561	-2.365689	0.0	0.261884	0.261884	90.0	0.405215	-0.01674	0.405561	-2.365688	361204.324377
4100.0	1.0	0.0	0.0	0.0	-90.0	0.405102	-0.016754	0.405448	-2.3682	0.0	0.263772	0.263772	90.0	0.405101	-0.016754	0.405448	-2.368201	361202.853772
4150.0	1.0	0.0	0.0	0.0	-90.0	0.405005	-0.016774	0.405352	-2.371721	0.0	0.265966	0.265966	90.0	0.405005	-0.016774	0.405352	-2.371721	361201.342946
4200.0	1.0	0.0	0.0	0.0	-90.0	0.404897	-0.016785	0.405245	-2.373799	0.0	0.268299	0.268299	90.0	0.404897	-0.016785	0.405245	-2.373799	361199.865668
4250.0	1.0	0.0	0.0	0.0	-90.0	0.404799	-0.0168	0.405147	-2.376488	0.0	0.270471	0.270471	90.0	0.404799	-0.0168	0.405147	-2.376488	361198.421503
4300.0	1.0	0.0	0.0	0.0	-90.0	0.404708	-0.016817	0.405057	-2.379424	0.0	0.273154	0.273154	90.0	0.404708	-0.016817	0.405057	-2.379424	361196.955798
4350.0	1.0	0.0	0.0	0.0	-90.0	0.404615	-0.016832	0.404965	-2.382195	0.0	0.27559	0.27559	90.0	0.404615	-0.016832	0.404965	-2.382195	361195.521044
4400.0	1.0	0.0	0.0	0.0	-90.0	0.404521	-0.01685	0.404872	-2.385204	0.0	0.277871	0.277871	90.0	0.404521	-0.01685	0.404872	-2.385204	361194.059188
4450.0	1.0	0.0	0.0	0.0	-90.0	0.40444	-0.016863	0.404792	-2.387577	0.0	0.281144	0.281144	90.0	0.40444	-0.016863	0.404792	-2.387577	361192.632272
4500.0	1.0	0.0	0.0	0.0	-90.0	0.404354	-0.016881	0.404707	-2.390535	0.0	0.283736	0.283736	90.0	0.404354	-0.016881	0.404707	-2.390535	361191.190798
4550.0	1.0	0.0	0.0	0.0	-90.0	0.404263	-0.016899	0.404617	-2.393693	0.0	0.288123	0.288123	90.0	0.404263	-0.016899	0.404617	-2.393693	361189.788952
4600.0	1.0	0.0	0.0	0.0	-90.0	0.404168	-0.016921	0.404522	-2.397335	0.0	0.29014	0.29014	90.0	0.404167	-0.016921	0.404521	-2.397337	361188.354639
4650.0	1.0	0.0	0.0	0.0	-90.0	0.404094	-0.01694	0.404449	-2.400513	0.0	0.292556	0.292556	90.0	0.404094	-0.01694	0.404449	-2.400514	361186.918318
4700.0	1.0	0.0	0.0	0.0	-90.0	0.404004	-0.016956	0.404359	-2.403336	0.0	0.294947	0.294947	90.0	0.404004	-0.016956	0.404359	-2.403336	361185.467399
4750.0	1.0	0.0	0.0	0.0	-90.0	0.403926	-0.016981	0.404283	-2.407274	0.0	0.298434	0.298434	90.0	0.403926	-0.016981	0.404283	-2.407274	361184.053089
