# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.446247	-0.021584	0.446769	-2.769071	0.0	0.60065	0.60065	90.0	0.446247	-0.021584	0.446769	-2.769071	359004.951807
147.0	1.0	0.0	0.0	0.0	-90.0	0.446554	-0.020221	0.447011	-2.592679	0.0	0.597766	0.597766	90.0	0.446554	-0.020221	0.447011	-2.592679	359003.506306
148.0	1.0	0.0	0.0	0.0	-90.0	0.445533	-0.020662	0.446012	-2.655211	0.0	0.594272	0.594272	90.0	0.445533	-0.020662	0.446012	-2.655212	359002.058249
149.0	1.0	0.0	0.0	0.0	-90.0	0.44773	-0.020747	0.44821	-2.653038	0.0	0.590789	0.590789	90.0	0.44773	-0.020747	0.44821	-2.653038	359000.616491
150.0	1.0	0.0	0.0	0.0	-90.0	0.447473	-0.02023	0.44793	-2.588535	0.0	0.587966	0.587966	90.0	0.447473	-0.02023	0.44793	-2.588535	358999.18863
151.0	1.0	0.0	0.0	0.0	-90.0	0.445138	-0.021406	0.445652	-2.753108	0.0	0.5859	0.5859	90.0	0.445138	-0.021406	0.445652	-2.753108	358997.755607
152.0	1.0	0.0	0.0	0.0	-90.0	0.44501	-0.020446	0.445479	-2.630636	0.0	0.57903	0.57903	90.0	0.44501	-0.020446	0.445479	-2.630636	358996.335623
153.0	1.0	0.0	0.0	0.0	-90.0	0.446405	-0.021217	0.446909	-2.7212	0.0	0.573925	0.573925	90.0	0.446405	-0.021217	0.446909	-2.7212	358994.87907
154.0	1.0	0.0	0.0	0.0	-90.0	0.445558	-0.021074	0.446056	-2.707978	0.0	0.573678	0.573678	90.0	0.445558	-0.021074	0.446056	-2.707978	358993.4419
155.0	1.0	0.0	0.0	0.0	-90.0	0.446058	-0.020216	0.446516	-2.594997	0.0	0.569194	0.569194	90.0	0.446058	-0.020216	0.446516	-2.594997	358991.993806
156.0	1.0	0.0	0.0	0.0	-90.0	0.445295	-0.020356	0.44576	-2.617331	0.0	0.563218	0.563218	90.0	0.445321	-0.020435	0.44579	-2.627336	358990.569416
157.0	1.0	0.0	0.0	0.0	-90.0	0.44527	-0.020259	0.445731	-2.605052	0.0	0.556797	0.556797	90.0	0.44527	-0.020259	0.445731	-2.605052	358989.149101
158.0	1.0	0.0	0.0	0.0	-90.0	0.445309	-0.01993	0.445755	-2.562579	0.0	0.551258	0.551258	90.0	0.445309	-0.01993	0.445755	-2.562579	358987.73127
159.0	1.0	0.0	0.0	0.0	-90.0	0.445106	-0.019775	0.445545	-2.543805	0.0	0.546846	0.546846	90.0	0.445106	-0.019775	0.445545	-2.543805	358986.286584
160.0	1.0	0.0	0.0	0.0	-90.0	0.444879	-0.019727	0.445316	-2.539021	0.0	0.541461	0.541461	90.0	0.444879	-0.019727	0.445316	-2.539021	358984.81907
161.0	1.0	0.0	0.0	0.0	-90.0	0.444691	-0.019543	0.445121	-2.516405	0.0	0.535816	0.535816	90.0	0.444691	-0.019543	0.445121	-2.516405	358983.408294
162.0	1.0	0.0	0.0	0.0	-90.0	0.444558	-0.019371	0.44498	-2.494982	0.0	0.530135	0.530135	90.0	0.444558	-0.019371	0.44498	-2.494982	358981.960201
163.0	1.0	0.0	0.0	0.0	-90.0	0.444384	-0.01923	0.4448	-2.477816	0.0	0.523917	0.523917	90.0	0.444384	-0.01923	0.4448	-2.477818	358980.511091
164.0	1.0	0.0	0.0	0.0	-90.0	0.444219	-0.019096	0.444629	-2.461453	0.0	0.517861	0.517861	90.0	0.444219	-0.019096	0.444629	-2.461453	358979.067342
165.0	1.0	0.0	0.0	0.0	-90.0	0.444112	-0.018948	0.444516	-2.443075	0.0	0.511396	0.511396	90.0	0.444112	-0.018948	0.444516	-2.443075	358977.599373
166.0	1.0	0.0	0.0	0.0	-90.0	0.443917	-0.018813	0.444316	-2.426695	0.0	0.50519	0.50519	90.0	0.443917	-0.018813	0.444316	-2.426695	358976.154855
167.0	1.0	0.0	0.0	0.0	-90.0	0.443786	-0.018677	0.444179	-2.409928	0.0	0.498075	0.498075	90.0	0.443786	-0.018677	0.444179	-2.409928	358974.716694
168.0	1.0	0.0	0.0	0.0	-90.0	0.443625	-0.018506	0.444011	-2.388697	0.0	0.490413	0.490413	90.0	0.443625	-0.018506	0.444011	-2.388697	358973.266744
169.0	1.0	0.0	0.0	0.0	-90.0	0.443444	-0.01838	0.443825	-2.373405	0.0	0.48375	0.48375	90.0	0.443442	-0.018377	0.443823	-2.373038	358971.840971
170.0	1.0	0.0	0.0	0.0	-90.0	0.443304	-0.018218	0.443678	-2.35334	0.0	0.476067	0.476067	90.0	0.443304	-0.018218	0.443678	-2.35334	358970.39686
171.0	1.0	0.0	0.0	0.0	-90.0	0.443092	-0.018069	0.44346	-2.335242	0.0	0.468024	0.468024	90.0	0.443092	-0.018069	0.44346	-2.335242	358968.948198
172.0	1.0	0.0	0.0	0.0	-90.0	0.442969	-0.017903	0.443331	-2.314394	0.0	0.460051	0.460051	90.0	0.442969	-0.017904	0.44333	-2.314559	358967.507029
173.0	1.0	0.0	0.0	0.0	-90.0	0.442793	-0.017722	0.443147	-2.291898	0.0	0.451569	0.451569	90.0	0.442793	-0.017722	0.443147	-2.291898	358966.030842
174.0	1.0	0.0	0.0	0.0	-90.0	0.442629	-0.017624	0.44298	-2.280068	0.0	0.443719	0.443719	90.0	0.442629	-0.017624	0.44298	-2.280068	358964.607648
175.0	1.0	0.0	0.0	0.0	-90.0	0.44246	-0.017432	0.442803	-2.256131	0.0	0.436039	0.436039	90.0	0.44246	-0.017432	0.442804	-2.256172	358963.121003
176.0	1.0	0.0	0.0	0.0	-90.0	0.44231	-0.017316	0.442648	-2.241949	0.0	0.425928	0.425928	90.0	0.44231	-0.017316	0.442648	-2.241949	358961.696261
177.0	1.0	0.0	0.0	0.0	-90.0	0.442143	-0.017064	0.442472	-2.210206	0.0	0.415584	0.415584	90.0	0.442139	-0.017064	0.442469	-2.210247	358960.258541
178.0	1.0	0.0	0.0	0.0	-90.0	0.441942	-0.01696	0.442267	-2.19766	0.0	0.405533	0.405533	90.0	0.441942	-0.01696	0.442267	-2.197661	358958.811983
179.0	1.0	0.0	0.0	0.0	-90.0	0.441769	-0.016746	0.442086	-2.170827	0.0	0.395806	0.395806	90.0	0.441768	-0.016746	0.442085	-2.17084	358957.381931
180.0	1.0	0.0	0.0	0.0	-90.0	0.441625	-0.016584	0.441937	-2.150507	0.0	0.385269	0.385269	90.0	0.441623	-0.016581	0.441935	-2.150248	358955.933178
181.0	1.0	0.0	0.0	0.0	-90.0	0.441469	-0.016408	0.441774	-2.12857	0.0	0.374259	0.374259	90.0	0.441469	-0.016408	0.441774	-2.12857	358954.445385
182.0	1.0	0.0	0.0	0.0	-90.0	0.441345	-0.016233	0.441643	-2.106465	0.0	0.363015	0.363015	90.0	0.441345	-0.016233	0.441643	-2.106465	358952.965124
183.0	1.0	0.0	0.0	0.0	-90.0	0.441214	-0.016061	0.441506	-2.0847	0.0	0.352022	0.352022	90.0	0.441215	-0.01606	0.441507	-2.084579	358951.524192
184.0	1.0	0.0	0.0	0.0	-90.0	0.441094	-0.01587	0.44138	-2.060586	0.0	0.340388	0.340388	90.0	0.441091	-0.015871	0.441377	-2.060676	358950.042561
185.0	1.0	0.0	0.0	0.0	-90.0	0.440977	-0.015735	0.441258	-2.043597	0.0	0.329588	0.329588	90.0	0.440977	-0.015735	0.441258	-2.043597	358948.632652
186.0	1.0	0.0	0.0	0.0	-90.0	0.440785	-0.015549	0.441059	-2.020245	0.0	0.316991	0.316991	90.0	0.440785	-0.015549	0.441059	-2.020245	358947.170981
187.0	1.0	0.0	0.0	0.0	-90.0	0.440638	-0.015409	0.440907	-2.002742	0.0	0.302396	0.302396	90.0	0.440638	-0.015409	0.440907	-2.002742	358945.729463
188.0	1.0	0.0	0.0	0.0	-90.0	0.440484	-0.015242	0.440748	-1.981767	0.0	0.293017	0.293017	90.0	0.440485	-0.01524	0.440749	-1.981595	358944.289216
189.0	1.0	0.0	0.0	0.0	-90.0	0.440367	-0.015097	0.440626	-1.963493	0.0	0.281656	0.281656	90.0	0.440367	-0.015097	0.440626	-1.963493	358942.832508
190.0	1.0	0.0	0.0	0.0	-90.0	0.44021	-0.014928	0.440463	-1.942205	0.0	0.269972	0.269972	90.0	0.44021	-0.014928	0.440463	-1.942205	358941.389864
191.0	1.0	0.0	0.0	0.0	-90.0	0.440057	-0.014796	0.440305	-1.925733	0.0	0.258283	0.258283	90.0	0.440055	-0.014798	0.440304	-1.926	358939.966015
192.0	1.0	0.0	0.0	0.0	-90.0	0.439934	-0.01462	0.440177	-1.90335	0.0	0.246694	0.246694	90.0	0.439934	-0.01462	0.440177	-1.903351	358938.534717
193.0	1.0	0.0	0.0	0.0	-90.0	0.439804	-0.014472	0.440042	-1.884642	0.0	0.235318	0.235318	90.0	0.439804	-0.014472	0.440042	-1.884642	358937.072374
194.0	1.0	0.0	0.0	0.0	-90.0	0.439666	-0.014328	0.439899	-1.86657	0.0	0.223866	0.223866	90.0	0.439666	-0.014328	0.439899	-1.86657	358935.611858
195.0	1.0	0.0	0.0	0.0	-90.0	0.439568	-0.014181	0.439797	-1.847783	0.0	0.214964	0.214964	90.0	0.439568	-0.014181	0.439797	-1.847783	358934.16425
196.0	1.0	0.0	0.0	0.0	-90.0	0.439336	-0.014102	0.439562	-1.838464	0.0	0.203369	0.203369	90.0	0.439333	-0.014088	0.439558	-1.836711	358932.736117
197.0	1.0	0.0	0.0	0.0	-90.0	0.439359	-0.013895	0.439578	-1.811377	0.0	0.193642	0.193642	90.0	0.439359	-0.013895	0.439578	-1.811377	358931.260036
198.0	1.0	0.0	0.0	0.0	-90.0	0.439119	-0.013741	0.439333	-1.792336	0.0	0.18985	0.18985	90.0	0.439119	-0.013741	0.439333	-1.792336	358929.835191
199.0	1.0	0.0	0.0	0.0	-90.0	0.439196	-0.01378	0.439412	-1.797085	0.0	0.178529	0.178529	90.0	0.439196	-0.01378	0.439412	-1.797085	358928.40416
200.0	1.0	0.0	0.0	0.0	-90.0	0.4383205	-0.0143385	0.438556	-1.8737485	0.0	0.2221995	0.2221995	90.0	0.4383205	-0.0143385	0.438556	-1.8737485	360196.8575765
250.0	1.0	0.0	0.0	0.0	-90.0	0.435629	-0.016673	0.435948	-2.191834	0.0	0.267673	0.267673	90.0	0.435629	-0.016673	0.435948	-2.191834	361465.335187
300.0	1.0	0.0	0.0	0.0	-90.0	0.433101	-0.015806	0.433389	-2.090047	0.0	0.262962	0.262962	90.0	0.433101	-0.015806	0.433389	-2.090048	361463.884793
350.0	1.0	0.0	0.0	0.0	-90.0	0.432161	-0.016326	0.432469	-2.163454	0.0	0.259141	0.259141	90.0	0.432161	-0.016326	0.432469	-2.163454	361462.431249
400.0	1.0	0.0	0.0	0.0	-90.0	0.429801	-0.016058	0.430101	-2.139677	0.0	0.255651	0.255651	90.0	0.429801	-0.016058	0.430101	-2.139677	361461.026087
450.0	1.0	0.0	0.0	0.0	-90.0	0.428797	-0.015827	0.429089	-2.113775	0.0	0.252413	0.252413	90.0	0.428797	-0.015827	0.429089	-2.113775	361459.547568
500.0	1.0	0.0	0.0	0.0	-90.0	0.427283	-0.016158	0.427589	-2.165628	0.0	0.248653	0.248653	90.0	0.427283	-0.016158	0.427589	-2.165628	361458.092886
550.0	1.0	0.0	0.0	0.0	-90.0	0.426139	-0.016312	0.426451	-2.192075	0.0	0.244964	0.244964	90.0	0.426138	-0.016312	0.42645	-2.192087	361456.639365
600.0	1.0	0.0	0.0	0.0	-90.0	0.425167	-0.016154	0.425474	-2.175895	0.0	0.24143	0.24143	90.0	0.425167	-0.016154	0.425474	-2.175894	361455.19667
650.0	1.0	0.0	0.0	0.0	-90.0	0.424304	-0.016332	0.424618	-2.204248	0.0	0.238287	0.238287	90.0	0.424304	-0.016332	0.424618	-2.204248	361453.769344
700.0	1.0	0.0	0.0	0.0	-90.0	0.423421	-0.016125	0.423728	-2.180871	0.0	0.234085	0.234085	90.0	0.423421	-0.016125	0.423728	-2.180871	361452.316066
750.0	1.0	0.0	0.0	0.0	-90.0	0.422562	-0.016281	0.422875	-2.206465	0.0	0.230722	0.230722	90.0	0.422562	-0.016281	0.422875	-2.206465	361450.855254
800.0	1.0	0.0	0.0	0.0	-90.0	0.421854	-0.016002	0.422158	-2.172335	0.0	0.227116	0.227116	90.0	0.421854	-0.016002	0.422158	-2.172335	361449.395753
850.0	1.0	0.0	0.0	0.0	-90.0	0.421181	-0.015891	0.421481	-2.160766	0.0	0.223479	0.223479	90.0	0.421182	-0.015891	0.421481	-2.160669	361447.951253
900.0	1.0	0.0	0.0	0.0	-90.0	0.420574	-0.01596	0.420877	-2.17326	0.0	0.22016	0.22016	90.0	0.420574	-0.01596	0.420877	-2.17326	361446.52796
950.0	1.0	0.0	0.0	0.0	-90.0	0.420015	-0.015849	0.420314	-2.161055	0.0	0.216611	0.216611	90.0	0.420016	-0.015849	0.420315	-2.160949	361445.09082
1000.0	1.0	0.0	0.0	0.0	-90.0	0.419472	-0.015798	0.419769	-2.156838	0.0	0.213257	0.213257	90.0	0.419472	-0.015798	0.419769	-2.156838	361443.650999
1050.0	1.0	0.0	0.0	0.0	-90.0	0.418929	-0.015732	0.419225	-2.150609	0.0	0.21044	0.21044	90.0	0.418929	-0.015732	0.419225	-2.150609	361442.201512
1100.0	1.0	0.0	0.0	0.0	-90.0	0.418535	-0.015706	0.418829	-2.1491	0.0	0.20689	0.20689	90.0	0.418535	-0.015706	0.418829	-2.1491	361440.779323
1150.0	1.0	0.0	0.0	0.0	-90.0	0.418038	-0.015703	0.418333	-2.151165	0.0	0.2033	0.2033	90.0	0.418038	-0.015703	0.418333	-2.151165	361439.363076
1200.0	1.0	0.0	0.0	0.0	-90.0	0.417623	-0.015628	0.417915	-2.14309	0.0	0.199995	0.199995	90.0	0.417623	-0.015628	0.417915	-2.14309	361437.942745
1250.0	1.0	0.0	0.0	0.0	-90.0	0.417266	-0.015548	0.417556	-2.133919	0.0	0.197269	0.197269	90.0	0.417266	-0.015548	0.417556	-2.133918	361436.507168
1300.0	1.0	0.0	0.0	0.0	-90.0	0.416845	-0.015477	0.417132	-2.126314	0.0	0.194278	0.194278	90.0	0.416845	-0.015477	0.417132	-2.126314	361435.099092
1350.0	1.0	0.0	0.0	0.0	-90.0	0.41652	-0.015439	0.416806	-2.122816	0.0	0.191327	0.191327	90.0	0.41652	-0.015439	0.416806	-2.122816	361433.652808
1400.0	1.0	0.0	0.0	0.0	-90.0	0.416128	-0.015395	0.416413	-2.11872	0.0	0.18809	0.18809	90.0	0.416128	-0.015395	0.416413	-2.11872	361432.22481
1450.0	1.0	0.0	0.0	0.0	-90.0	0.415852	-0.015373	0.416136	-2.117119	0.0	0.18524	0.18524	90.0	0.415852	-0.015373	0.416136	-2.117119	361430.765746
1500.0	1.0	0.0	0.0	0.0	-90.0	0.415453	-0.015363	0.415737	-2.117801	0.0	0.182711	0.182711	90.0	0.415453	-0.015363	0.415737	-2.117801	361429.331168
1550.0	1.0	0.0	0.0	0.0	-90.0	0.415072	-0.015294	0.415353	-2.11023	0.0	0.179614	0.179614	90.0	0.415072	-0.015294	0.415353	-2.11023	361427.849493
1600.0	1.0	0.0	0.0	0.0	-90.0	0.414868	-0.015284	0.415149	-2.109847	0.0	0.177191	0.177191	90.0	0.414868	-0.015284	0.415149	-2.109847	361426.424472
1650.0	1.0	0.0	0.0	0.0	-90.0	0.414583	-0.015205	0.414862	-2.10045	0.0	0.173864	0.173864	90.0	0.414583	-0.015205	0.414862	-2.10045	361425.006334
1700.0	1.0	0.0	0.0	0.0	-90.0	0.414347	-0.015242	0.414628	-2.106753	0.0	0.170905	0.170905	90.0	0.414347	-0.015242	0.414628	-2.106753	361423.531702
1750.0	1.0	0.0	0.0	0.0	-90.0	0.414083	-0.015219	0.414363	-2.104833	0.0	0.168127	0.168127	90.0	0.414083	-0.015219	0.414363	-2.104833	361422.059268
1800.0	1.0	0.0	0.0	0.0	-90.0	0.413833	-0.015203	0.414112	-2.103876	0.0	0.165339	0.165339	90.0	0.413833	-0.015203	0.414112	-2.103876	361420.643218
1850.0	1.0	0.0	0.0	0.0	-90.0	0.413588	-0.015182	0.413866	-2.102294	0.0	0.162531	0.162531	90.0	0.413588	-0.015182	0.413866	-2.102293	361419.203721
1900.0	1.0	0.0	0.0	0.0	-90.0	0.413323	-0.015164	0.413602	-2.101081	0.0	0.159822	0.159822	90.0	0.413324	-0.015163	0.413602	-2.101019	361417.712851
1950.0	1.0	0.0	0.0	0.0	-90.0	0.413134	-0.015139	0.413411	-2.09867	0.0	0.156972	0.156972	90.0	0.413134	-0.015139	0.413411	-2.09867	361416.26254
2000.0	1.0	0.0	0.0	0.0	-90.0	0.412857	-0.015141	0.413135	-2.100257	0.0	0.154296	0.154296	90.0	0.412857	-0.015141	0.413135	-2.100257	361414.818056
2050.0	1.0	0.0	0.0	0.0	-90.0	0.412663	-0.01513	0.41294	-2.099748	0.0	0.15179	0.15179	90.0	0.412663	-0.01513	0.41294	-2.099748	361413.385855
2100.0	1.0	0.0	0.0	0.0	-90.0	0.412462	-0.01511	0.412738	-2.098008	0.0	0.149352	0.149352	90.0	0.412462	-0.01511	0.412738	-2.098008	361411.916441
2150.0	1.0	0.0	0.0	0.0	-90.0	0.412286	-0.015099	0.412562	-2.097354	0.0	0.146947	0.146947	90.0	0.412286	-0.015099	0.412562	-2.097354	361410.464273
2200.0	1.0	0.0	0.0	0.0	-90.0	0.412108	-0.015084	0.412384	-2.09624	0.0	0.144716	0.144716	90.0	0.412108	-0.015084	0.412384	-2.09624	361409.023016
2250.0	1.0	0.0	0.0	0.0	-90.0	0.411899	-0.015093	0.412175	-2.098496	0.0	0.142468	0.142468	90.0	0.411899	-0.015093	0.412175	-2.098496	361407.590338
2300.0	1.0	0.0	0.0	0.0	-90.0	0.411707	-0.015078	0.411983	-2.097401	0.0	0.140247	0.140247	90.0	0.411707	-0.015078	0.411983	-2.097445	361406.171801
2350.0	1.0	0.0	0.0	0.0	-90.0	0.411526	-0.015074	0.411802	-2.097812	0.0	0.138228	0.138228	90.0	0.411526	-0.015075	0.411802	-2.097883	361404.733899
2400.0	1.0	0.0	0.0	0.0	-90.0	0.411347	-0.01507	0.411623	-2.098128	0.0	0.136115	0.136115	90.0	0.411348	-0.01507	0.411624	-2.098154	361403.287179
2450.0	1.0	0.0	0.0	0.0	-90.0	0.411185	-0.015066	0.411461	-2.098467	0.0	0.134122	0.134122	90.0	0.411186	-0.015067	0.411462	-2.098497	361401.865434
2500.0	1.0	0.0	0.0	0.0	-90.0	0.410996	-0.015067	0.411272	-2.099451	0.0	0.132275	0.132275	90.0	0.410996	-0.015067	0.411272	-2.099451	361400.417802
2550.0	1.0	0.0	0.0	0.0	-90.0	0.410829	-0.015069	0.411105	-2.100608	0.0	0.130555	0.130555	90.0	0.410829	-0.015069	0.411105	-2.100608	361398.952958
2600.0	1.0	0.0	0.0	0.0	-90.0	0.410666	-0.015071	0.410942	-2.101696	0.0	0.128771	0.128771	90.0	0.410666	-0.015071	0.410942	-2.101696	361397.52686
2650.0	1.0	0.0	0.0	0.0	-90.0	0.410511	-0.01508	0.410788	-2.103827	0.0	0.126997	0.126997	90.0	0.410511	-0.01508	0.410788	-2.103824	361396.101531
2700.0	1.0	0.0	0.0	0.0	-90.0	0.410333	-0.015069	0.410609	-2.103165	0.0	0.125365	0.125365	90.0	0.410333	-0.015069	0.410609	-2.103165	361394.64349
2750.0	1.0	0.0	0.0	0.0	-90.0	0.410203	-0.015073	0.41048	-2.104404	0.0	0.124031	0.124031	90.0	0.410203	-0.015073	0.41048	-2.104404	361393.181153
2800.0	1.0	0.0	0.0	0.0	-90.0	0.41005	-0.015077	0.410327	-2.105678	0.0	0.122577	0.122577	90.0	0.41005	-0.015077	0.410327	-2.105678	361391.747136
2850.0	1.0	0.0	0.0	0.0	-90.0	0.409908	-0.015087	0.410186	-2.107805	0.0	0.121163	0.121163	90.0	0.409908	-0.015087	0.410186	-2.107805	361390.31393
2900.0	1.0	0.0	0.0	0.0	-90.0	0.409767	-0.015092	0.410045	-2.109312	0.0	0.119872	0.119872	90.0	0.409767	-0.015092	0.410045	-2.109312	361388.882803
2950.0	1.0	0.0	0.0	0.0	-90.0	0.409633	-0.015097	0.409911	-2.11065	0.0	0.118769	0.118769	90.0	0.409633	-0.015097	0.409911	-2.11065	361387.443737
3000.0	1.0	0.0	0.0	0.0	-90.0	0.409481	-0.015102	0.409759	-2.112152	0.0	0.117733	0.117733	90.0	0.409481	-0.015102	0.409759	-2.112152	361385.985542
3050.0	1.0	0.0	0.0	0.0	-90.0	0.409361	-0.015106	0.40964	-2.113372	0.0	0.116785	0.116785	90.0	0.409361	-0.015106	0.40964	-2.113372	361384.552922
3100.0	1.0	0.0	0.0	0.0	-90.0	0.409203	-0.015124	0.409483	-2.116708	0.0	0.115976	0.115976	90.0	0.409203	-0.015124	0.409483	-2.116708	361383.104827
3150.0	1.0	0.0	0.0	0.0	-90.0	0.409089	-0.015127	0.409369	-2.117655	0.0	0.115143	0.115143	90.0	0.409089	-0.015127	0.409369	-2.117655	361381.656069
3200.0	1.0	0.0	0.0	0.0	-90.0	0.40896	-0.015139	0.40924	-2.120017	0.0	0.114413	0.114413	90.0	0.40896	-0.015139	0.40924	-2.120017	361380.182082
3250.0	1.0	0.0	0.0	0.0	-90.0	0.408846	-0.015153	0.409127	-2.122515	0.0	0.114095	0.114095	90.0	0.408846	-0.015153	0.409127	-2.122515	361378.733201
3300.0	1.0	0.0	0.0	0.0	-90.0	0.408729	-0.015164	0.40901	-2.124758	0.0	0.113614	0.113614	90.0	0.408729	-0.015164	0.40901	-2.124758	361377.31117
3350.0	1.0	0.0	0.0	0.0	-90.0	0.408589	-0.015174	0.40887	-2.1269	0.0	0.112555	0.112555	90.0	0.408589	-0.015174	0.40887	-2.1269	361375.866623
3400.0	1.0	0.0	0.0	0.0	-90.0	0.408485	-0.015187	0.408767	-2.129161	0.0	0.112489	0.112489	90.0	0.408485	-0.015187	0.408767	-2.12916	361374.433272
3450.0	1.0	0.0	0.0	0.0	-90.0	0.408377	-0.015193	0.40866	-2.130584	0.0	0.112401	0.112401	90.0	0.408377	-0.015193	0.40866	-2.130584	361372.978975
3500.0	1.0	0.0	0.0	0.0	-90.0	0.408258	-0.015214	0.408541	-2.134144	0.0	0.112577	0.112577	90.0	0.408258	-0.015214	0.408541	-2.134144	361371.530416
3550.0	1.0	0.0	0.0	0.0	-90.0	0.408149	-0.01522	0.408433	-2.135638	0.0	0.113003	0.113003	90.0	0.408149	-0.01522	0.408433	-2.135638	361370.066395
3600.0	1.0	0.0	0.0	0.0	-90.0	0.408047	-0.015249	0.408332	-2.140157	0.0	0.113327	0.113327	90.0	0.408047	-0.015249	0.408332	-2.140157	361368.632213
3650.0	1.0	0.0	0.0	0.0	-90.0	0.407924	-0.015259	0.40821	-2.142208	0.0	0.113211	0.113211	90.0	0.407924	-0.015259	0.40821	-2.142208	361367.17821
3700.0	1.0	0.0	0.0	0.0	-90.0	0.407824	-0.015276	0.40811	-2.145122	0.0	0.113138	0.113138	90.0	0.407824	-0.015276	0.40811	-2.145122	361365.714
3750.0	1.0	0.0	0.0	0.0	-90.0	0.407726	-0.015285	0.408013	-2.146978	0.0	0.114561	0.114561	90.0	0.407726	-0.015285	0.408013	-2.146978	361364.283411
3800.0	1.0	0.0	0.0	0.0	-90.0	0.407599	-0.015307	0.407887	-2.150735	0.0	0.113694	0.113694	90.0	0.407599	-0.015307	0.407887	-2.150735	361362.833325
3850.0	1.0	0.0	0.0	0.0	-90.0	0.407521	-0.015321	0.407809	-2.153038	0.0	0.115366	0.115366	90.0	0.407521	-0.015321	0.407809	-2.153038	361361.423213
3900.0	1.0	0.0	0.0	0.0	-90.0	0.407432	-0.015339	0.40772	-2.156035	0.0	0.117101	0.117101	90.0	0.407432	-0.015339	0.40772	-2.156035	361359.977947
3950.0	1.0	0.0	0.0	0.0	-90.0	0.407338	-0.015359	0.407627	-2.159365	0.0	0.118152	0.118152	90.0	0.407338	-0.015359	0.407627	-2.159365	361358.565263
4000.0	1.0	0.0	0.0	0.0	-90.0	0.407229	-0.015373	0.407519	-2.161932	0.0	0.118994	0.118994	90.0	0.407229	-0.015373	0.407519	-2.161932	361357.1226
4050.0	1.0	0.0	0.0	0.0	-90.0	0.407132	-0.015392	0.407422	-2.165131	0.0	0.12079	0.12079	90.0	0.407132	-0.015392	0.407422	-2.165131	361355.715332
4100.0	1.0	0.0	0.0	0.0	-90.0	0.407028	-0.015411	0.40732	-2.168288	0.0	0.120195	0.120195	90.0	0.407028	-0.015411	0.40732	-2.168288	361354.236162
4150.0	1.0	0.0	0.0	0.0	-90.0	0.406919	-0.015425	0.407211	-2.170871	0.0	0.118967	0.118967	90.0	0.406919	-0.015425	0.407211	-2.170871	361352.819668
4200.0	1.0	0.0	0.0	0.0	-90.0	0.406833	-0.015444	0.407126	-2.174012	0.0	0.120185	0.120185	90.0	0.406833	-0.015444	0.407126	-2.174012	361351.39459
4250.0	1.0	0.0	0.0	0.0	-90.0	0.406758	-0.01546	0.407052	-2.176686	0.0	0.120989	0.120989	90.0	0.406758	-0.01546	0.407052	-2.176686	361349.958398
4300.0	1.0	0.0	0.0	0.0	-90.0	0.406677	-0.015482	0.406972	-2.180177	0.0	0.122387	0.122387	90.0	0.406677	-0.015482	0.406972	-2.180177	361348.517363
4350.0	1.0	0.0	0.0	0.0	-90.0	0.406588	-0.015504	0.406883	-2.183803	0.0	0.124259	0.124259	90.0	0.406588	-0.015504	0.406883	-2.183803	361347.082087
4400.0	1.0	0.0	0.0	0.0	-90.0	0.406501	-0.015523	0.406797	-2.186823	0.0	0.126253	0.126253	90.0	0.406501	-0.015523	0.406797	-2.18682	361345.642563
4450.0	1.0	0.0	0.0	0.0	-90.0	0.406412	-0.015545	0.406709	-2.190414	0.0	0.128465	0.128465	90.0	0.406411	-0.015545	0.406708	-2.190419	361344.204702
4500.0	1.0	0.0	0.0	0.0	-90.0	0.406336	-0.015568	0.406634	-2.194169	0.0	0.130851	0.130851	90.0	0.406337	-0.015569	0.406635	-2.19419	361342.788253
4550.0	1.0	0.0	0.0	0.0	-90.0	0.406255	-0.015591	0.406554	-2.197826	0.0	0.134635	0.134635	90.0	0.406255	-0.015591	0.406554	-2.197826	361341.358911
4600.0	1.0	0.0	0.0	0.0	-90.0	0.406169	-0.015617	0.40647	-2.201919	0.0	0.137454	0.137454	90.0	0.406169	-0.015617	0.40647	-2.201919	361339.863037
4650.0	1.0	0.0	0.0	0.0	-90.0	0.406077	-0.015646	0.406379	-2.206533	0.0	0.140573	0.140573	90.0	0.406078	-0.015646	0.406379	-2.206547	361338.431947
4700.0	1.0	0.0	0.0	0.0	-90.0	0.405993	-0.015672	0.406295	-2.21068	0.0	0.143904	0.143904	90.0	0.405992	-0.015673	0.406294	-2.210709	361336.972516
4750.0	1.0	0.0	0.0	0.0	-90.0	0.405912	-0.015703	0.406215	-2.215396	0.0	0.147587	0.147587	90.0	0.405912	-0.015703	0.406215	-2.215396	361335.530839
