# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	80.783747	0.0	-1.471507	1.471507	-90.0	0.144836	-0.024815	0.146946	-9.722375	11192.67228
151.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	165.270885	0.0	-1.473063	1.473063	-90.0	0.146004	-0.023766	0.147925	-9.245368	11191.235493
152.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-179.754008	0.0	-1.47518	1.47518	-90.0	0.144999	-0.024523	0.147058	-9.599284	11189.820483
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-17.499466	0.0	-1.477164	1.477164	-90.0	0.145384	-0.023688	0.147301	-9.254026	11188.387122
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.745151	0.0	-1.479439	1.479439	-90.0	0.144089	-0.02351	0.145994	-9.266907	11186.965692
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	90.573291	0.0	-1.481558	1.481558	-90.0	0.144073	-0.023281	0.145942	-9.17912	11185.55052
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-36.665717	0.0	-1.483588	1.483588	-90.0	0.14442	-0.023126	0.14626	-9.097513	11184.083836
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.96564	0.0	-1.48588	1.48588	-90.0	0.144059	-0.022952	0.145876	-9.052552	11182.62304
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-31.019587	0.0	-1.488229	1.488229	-90.0	0.143754	-0.022985	0.14558	-9.084269	11181.179466
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	42.570423	0.0	-1.49051	1.49051	-90.0	0.143674	-0.02278	0.145469	-9.009455	11179.7698
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	159.310188	0.0	-1.492828	1.492828	-90.0	0.143458	-0.022706	0.145244	-8.993915	11178.314792
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	169.875141	0.0	-1.495218	1.495218	-90.0	0.143321	-0.022542	0.145082	-8.938523	11176.868786
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-12.678641	0.0	-1.497601	1.497601	-90.0	0.143121	-0.022408	0.144865	-8.898273	11175.434796
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-75.804026	0.0	-1.500073	1.500073	-90.0	0.14294	-0.022284	0.144667	-8.860907	11173.990967
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	52.330739	0.0	-1.502581	1.502581	-90.0	0.142731	-0.022159	0.144441	-8.824869	11172.547057
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.978404	0.0	-1.505226	1.505226	-90.0	0.142554	-0.022016	0.144244	-8.779559	11171.139106
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-17.860771	0.0	-1.507958	1.507958	-90.0	0.142364	-0.021869	0.144034	-8.733014	11169.699157
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-95.756934	0.0	-1.510653	1.510653	-90.0	0.142157	-0.021722	0.143807	-8.68758	11168.244318
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-75.210799	0.0	-1.513592	1.513592	-90.0	0.141989	-0.021582	0.14362	-8.642839	11166.805655
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-79.283759	0.0	-1.516597	1.516597	-90.0	0.141799	-0.021425	0.143408	-8.591954	11165.35155
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.918505	0.0	-1.519798	1.519798	-90.0	0.141595	-0.021295	0.143187	-8.552931	11163.923288
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.453564	0.0	-1.523117	1.523117	-90.0	0.141414	-0.021154	0.142987	-8.507895	11162.436033
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	129.772304	0.0	-1.526686	1.526686	-90.0	0.141233	-0.020976	0.142782	-8.447784	11161.017539
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	165.753281	0.0	-1.530189	1.530189	-90.0	0.141035	-0.020823	0.142564	-8.398667	11159.59601
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.544324	0.0	-1.533786	1.533786	-90.0	0.140835	-0.020693	0.142348	-8.358861	11158.120304
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-17.378874	0.0	-1.537671	1.537671	-90.0	0.14067	-0.020529	0.14216	-8.302922	11156.687662
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-88.775209	0.0	-1.54175	1.54175	-90.0	0.140466	-0.02037	0.141935	-8.251555	11155.236631
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.31693	0.0	-1.545886	1.545886	-90.0	0.140267	-0.020198	0.141714	-8.194033	11153.825845
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.125538	0.0	-1.550127	1.550127	-90.0	0.140075	-0.020038	0.141501	-8.140999	11152.401383
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.544616	0.0	-1.554898	1.554898	-90.0	0.139846	-0.019859	0.14125	-8.082483	11150.965356
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	77.084311	0.0	-1.559814	1.559814	-90.0	0.139669	-0.019675	0.141048	-8.018592	11149.5443
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.552419	0.0	-1.564827	1.564827	-90.0	0.139462	-0.019513	0.14082	-7.964787	11148.081357
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.791251	0.0	-1.570297	1.570297	-90.0	0.139233	-0.019329	0.140569	-7.903401	11146.652473
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.245142	0.0	-1.576077	1.576077	-90.0	0.139024	-0.019141	0.140335	-7.839416	11145.188993
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-82.790823	0.0	-1.582013	1.582013	-90.0	0.138808	-0.018949	0.140096	-7.77335	11143.73028
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.552148	0.0	-1.588151	1.588151	-90.0	0.1386	-0.01876	0.139863	-7.708426	11142.304768
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.867971	0.0	-1.594673	1.594673	-90.0	0.138365	-0.018554	0.139604	-7.637442	11140.847265
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.937299	0.0	-1.601506	1.601506	-90.0	0.138135	-0.018319	0.139344	-7.55443	11139.402792
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.523357	0.0	-1.608512	1.608512	-90.0	0.137879	-0.018096	0.139062	-7.477218	11137.98278
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.290141	0.0	-1.615879	1.615879	-90.0	0.137619	-0.017863	0.138774	-7.39545	11136.521568
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.074746	0.0	-1.624058	1.624058	-90.0	0.137366	-0.01757	0.138485	-7.288972	11135.025302
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.428185	0.0	-1.632172	1.632172	-90.0	0.137097	-0.017316	0.138186	-7.198783	11133.567237
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-75.720234	0.0	-1.640464	1.640464	-90.0	0.136781	-0.017008	0.137835	-7.087969	11132.126347
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.36381	0.0	-1.648656	1.648656	-90.0	0.1365	-0.01671	0.137519	-6.979394	11130.680349
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	108.861217	0.0	-1.657928	1.657928	-90.0	0.136183	-0.016335	0.137159	-6.839798	11129.234556
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	36.174731	0.0	-1.667659	1.667659	-90.0	0.135871	-0.015979	0.136808	-6.707197	11127.824445
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-179.405789	0.0	-1.675677	1.675677	-90.0	0.135497	-0.015529	0.136384	-6.537925	11126.391638
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-82.803738	0.0	-1.68348	1.68348	-90.0	0.135013	-0.015119	0.135857	-6.389619	11124.934713
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	164.3644	0.0	-1.685563	1.685563	-90.0	0.134562	-0.01463	0.135355	-6.205173	11123.504295
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	77.992803	0.0	-1.695391	1.695391	-90.0	0.134137	-0.013809	0.134846	-5.877888	11122.105629
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-47.098765	0.0	-1.5584145	1.5584145	-90.0	0.139763	-0.018945999999999998	0.1411265	-7.622714500000001	8709.395169
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.435911	0.0	-1.427431	1.427431	-90.0	0.142728	-0.023715	0.144685	-9.433834	6296.644025
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-23.11336	0.0	-1.426679	1.426679	-90.0	0.140619	-0.02105	0.142186	-8.51359	6295.219236
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-43.716963	0.0	-1.426112	1.426112	-90.0	0.139298	-0.01933	0.140633	-7.900224	6293.791319
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.158092	0.0	-1.425856	1.425856	-90.0	0.137299	-0.018843	0.138585	-7.814456	6292.363007
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	62.591051	0.0	-1.42737	1.42737	-90.0	0.136152	-0.017613	0.137286	-7.371216	6290.936657
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.065796	0.0	-1.425277	1.425277	-90.0	0.135043	-0.017234	0.136138	-7.272716	6289.495102
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.51528	0.0	-1.424972	1.424972	-90.0	0.134037	-0.016649	0.135067	-7.080692	6288.043274
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.980506	0.0	-1.425107	1.425107	-90.0	0.133268	-0.016099	0.134237	-6.888075	6286.596514
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.523236	0.0	-1.424766	1.424766	-90.0	0.13249	-0.015522	0.133396	-6.68223	6285.139032
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.921835	0.0	-1.425385	1.425385	-90.0	0.131964	-0.01521	0.132838	-6.574963	6283.681402
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-36.510567	0.0	-1.424443	1.424443	-90.0	0.131538	-0.014841	0.132372	-6.437474	6282.222538
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.538573	0.0	-1.424554	1.424554	-90.0	0.130836	-0.014408	0.131627	-6.284308	6280.774779
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.765387	0.0	-1.424511	1.424511	-90.0	0.130408	-0.014003	0.131158	-6.128976	6279.330398
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	83.383078	0.0	-1.42435	1.42435	-90.0	0.129946	-0.013814	0.130678	-6.068113	6277.906338
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	29.032449	0.0	-1.424166	1.424166	-90.0	0.129515	-0.013485	0.130215	-5.944383	6276.460406
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.945749	0.0	-1.42404	1.42404	-90.0	0.129176	-0.013261	0.129855	-5.861344	6275.003
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.653427	0.0	-1.424002	1.424002	-90.0	0.128803	-0.012959	0.129453	-5.745426	6273.527228
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	60.679692	0.0	-1.423726	1.423726	-90.0	0.128447	-0.012797	0.129083	-5.689395	6272.056303
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.762892	0.0	-1.423788	1.423788	-90.0	0.128137	-0.012626	0.128757	-5.627396	6270.622092
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	58.449574	0.0	-1.42357	1.42357	-90.0	0.127857	-0.01235	0.128452	-5.517144	6269.162746
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.04796	0.0	-1.423405	1.423405	-90.0	0.127558	-0.012214	0.128141	-5.46958	6267.7375
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.326536	0.0	-1.423385	1.423385	-90.0	0.127308	-0.012004	0.127873	-5.386588	6266.293953
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.498718	0.0	-1.424248	1.424248	-90.0	0.127057	-0.011839	0.127607	-5.323571	6264.821939
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-21.593589	0.0	-1.423762	1.423762	-90.0	0.126816	-0.011714	0.127356	-5.277545	6263.375385
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-8.936698	0.0	-1.423756	1.423756	-90.0	0.126606	-0.011543	0.127131	-5.209329	6261.928937
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	112.785324	0.0	-1.423735	1.423735	-90.0	0.126354	-0.011426	0.12687	-5.16724	6260.448213
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.394857	0.0	-1.423785	1.423785	-90.0	0.126219	-0.011301	0.126724	-5.11614	6259.004096
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	74.320017	0.0	-1.423703	1.423703	-90.0	0.125979	-0.011163	0.126472	-5.063974	6257.552323
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	98.484108	0.0	-1.4239	1.4239	-90.0	0.125748	-0.011036	0.126232	-5.015586	6256.091573
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.696985	0.0	-1.424192	1.424192	-90.0	0.125603	-0.010956	0.12608	-4.985289	6254.629818
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.420672	0.0	-1.424446	1.424446	-90.0	0.125429	-0.010829	0.125896	-4.934348	6253.191539
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	179.920486	0.0	-1.42353	1.42353	-90.0	0.125259	-0.010733	0.125718	-4.897698	6251.740271
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.68598	0.0	-1.422575	1.422575	-90.0	0.125075	-0.010636	0.125526	-4.860759	6250.276823
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	32.545161	0.0	-1.423222	1.423222	-90.0	0.124914	-0.010519	0.125356	-4.813508	6248.794475
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	91.790606	0.0	-1.423832	1.423832	-90.0	0.124758	-0.01045	0.125195	-4.788026	6247.353198
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.412104	0.0	-1.424358	1.424358	-90.0	0.124618	-0.010349	0.125047	-4.747233	6245.884752
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	58.227428	0.0	-1.425203	1.425203	-90.0	0.124462	-0.010256	0.124883	-4.710654	6244.451592
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-72.251016	0.0	-1.425688	1.425688	-90.0	0.124319	-0.010186	0.124735	-4.683938	6243.026618
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	39.940126	0.0	-1.426456	1.426456	-90.0	0.124182	-0.010119	0.124594	-4.658659	6241.58204
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-34.713846	0.0	-1.42737	1.42737	-90.0	0.124044	-0.010034	0.124449	-4.62475	6240.133043
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-133.554414	0.0	-1.428141	1.428141	-90.0	0.123906	-0.00998	0.124308	-4.605144	6238.683846
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.760333	0.0	-1.428909	1.428909	-90.0	0.123777	-0.009898	0.124172	-4.572125	6237.217927
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.151414	0.0	-1.43004	1.43004	-90.0	0.123646	-0.009839	0.124037	-4.549799	6235.713211
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	75.910858	0.0	-1.431051	1.431051	-90.0	0.123534	-0.009771	0.12392	-4.522278	6234.27946
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.111487	0.0	-1.432201	1.432201	-90.0	0.123418	-0.009708	0.123799	-4.497788	6232.836227
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.36462	0.0	-1.433741	1.433741	-90.0	0.123299	-0.009651	0.123676	-4.475577	6231.291099
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-51.829457	0.0	-1.43536	1.43536	-90.0	0.123187	-0.009594	0.12356	-4.453495	6229.828201
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.782522	0.0	-1.436588	1.436588	-90.0	0.123072	-0.009537	0.123441	-4.430987	6228.384189
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-94.138287	0.0	-1.437811	1.437811	-90.0	0.122954	-0.009485	0.123319	-4.410995	6226.942976
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-10.248842	0.0	-1.439273	1.439273	-90.0	0.122854	-0.009429	0.123215	-4.388916	6225.500078
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.394882	0.0	-1.44078	1.44078	-90.0	0.122756	-0.009384	0.123114	-4.371213	6224.064599
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.889108	0.0	-1.442412	1.442412	-90.0	0.122639	-0.009329	0.122994	-4.349946	6222.631295
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	3.061368	0.0	-1.441386	1.441386	-90.0	0.122539	-0.009285	0.12289	-4.332998	6221.183881
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	25.262532	0.0	-1.445964	1.445964	-90.0	0.12244	-0.009238	0.122788	-4.314903	6219.744942
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	7.252537	0.0	-1.447729	1.447729	-90.0	0.122346	-0.009186	0.122691	-4.293699	6218.299577
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.979839	0.0	-1.449713	1.449713	-90.0	0.122261	-0.009146	0.122603	-4.278139	6216.863235
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-33.535938	0.0	-1.4514	1.4514	-90.0	0.122152	-0.0091	0.122491	-4.260597	6215.405983
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.781916	0.0	-1.453297	1.453297	-90.0	0.12207	-0.009054	0.122405	-4.242004	6213.968276
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.009854	0.0	-1.455479	1.455479	-90.0	0.121979	-0.009001	0.122311	-4.220302	6212.505127
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	114.499373	0.0	-1.45607	1.45607	-90.0	0.121886	-0.008965	0.122215	-4.206471	6211.071293
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	31.54656	0.0	-1.459605	1.459605	-90.0	0.121793	-0.008919	0.122119	-4.188386	6209.623584
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.902047	0.0	-1.461555	1.461555	-90.0	0.121706	-0.008878	0.122029	-4.172337	6208.140595
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	71.604589	0.0	-1.463696	1.463696	-90.0	0.12162	-0.008834	0.121941	-4.15441	6206.676188
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	162.984098	0.0	-1.466004	1.466004	-90.0	0.121535	-0.008789	0.121853	-4.136116	6205.235786
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.872091	0.0	-1.468464	1.468464	-90.0	0.121459	-0.008748	0.121774	-4.119729	6203.803121
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	92.19426	0.0	-1.47066	1.47066	-90.0	0.121364	-0.008708	0.121676	-4.103911	6202.344625
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	64.264164	0.0	-1.472912	1.472912	-90.0	0.121299	-0.008671	0.121608	-4.08897	6200.899874
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.81847	0.0	-1.475451	1.475451	-90.0	0.121203	-0.008629	0.12151	-4.072068	6199.440205
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.808054	0.0	-1.478259	1.478259	-90.0	0.121128	-0.008587	0.121432	-4.054924	6198.003198
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	155.095648	0.0	-1.481121	1.481121	-90.0	0.121037	-0.008553	0.121339	-4.041993	6196.546821
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	125.678506	0.0	-1.483633	1.483633	-90.0	0.120957	-0.008506	0.121255	-4.022456	6195.100939
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.618684	0.0	-1.486326	1.486326	-90.0	0.120875	-0.008467	0.121171	-4.006802	6193.687152
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	106.176603	0.0	-1.489371	1.489371	-90.0	0.120801	-0.008424	0.121094	-3.988974	6192.223496
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	130.107516	0.0	-1.492023	1.492023	-90.0	0.12072	-0.008385	0.121011	-3.973213	6190.775086
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.762744	0.0	-1.495102	1.495102	-90.0	0.120635	-0.008339	0.120923	-3.954534	6189.305455
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.847391	0.0	-1.498426	1.498426	-90.0	0.120557	-0.008301	0.120842	-3.938862	6187.818509
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.724928	0.0	-1.50195	1.50195	-90.0	0.120483	-0.008255	0.120766	-3.919666	6186.373999
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.589333	0.0	-1.50536	1.50536	-90.0	0.120404	-0.008217	0.120684	-3.903967	6184.944265
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.44355	0.0	-1.508864	1.508864	-90.0	0.120333	-0.00817	0.12061	-3.884174	6183.517584
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	69.824367	0.0	-1.512638	1.512638	-90.0	0.120254	-0.008129	0.120529	-3.867448	6182.065146
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	67.961032	0.0	-1.516801	1.516801	-90.0	0.120177	-0.008089	0.120449	-3.850634	6180.626595
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	59.008604	0.0	-1.52091	1.52091	-90.0	0.1201	-0.008042	0.120369	-3.830628	6179.188063
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	175.360487	0.0	-1.525467	1.525467	-90.0	0.120028	-0.007995	0.120294	-3.810931	6177.699637
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.807089	0.0	-1.53036	1.53036	-90.0	0.119953	-0.00795	0.120216	-3.791751	6176.250019
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	37.073176	0.0	-1.535406	1.535406	-90.0	0.119876	-0.007903	0.120136	-3.771728	6174.793045
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	24.878023	0.0	-1.540581	1.540581	-90.0	0.119794	-0.007852	0.120051	-3.750126	6173.345272
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-15.500925	0.0	-1.546144	1.546144	-90.0	0.119715	-0.0078	0.119969	-3.727649	6171.922354
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.172383	0.0	-1.5522	1.5522	-90.0	0.119634	-0.007746	0.119884	-3.704646	6170.427723
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.781247	0.0	-1.557922	1.557922	-90.0	0.119552	-0.007693	0.1198	-3.681803	6168.988107
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-4.262885	0.0	-1.564128	1.564128	-90.0	0.119469	-0.007632	0.119713	-3.655402	6167.55011
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	68.340795	0.0	-1.571286	1.571286	-90.0	0.119384	-0.00757	0.119624	-3.628208	6166.108543
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.317659	0.0	-1.575936	1.575936	-90.0	0.119298	-0.007504	0.119534	-3.599124	6164.673027
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	61.457354	0.0	-1.583779	1.583779	-90.0	0.119204	-0.007424	0.119435	-3.563927	6163.225113
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	93.697414	0.0	-1.586747	1.586747	-90.0	0.11911	-0.007344	0.119336	-3.52843	6161.767068
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-21.81496	0.0	-1.58922	1.58922	-90.0	0.119002	-0.007255	0.119223	-3.488801	6160.364285
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-52.155959	0.0	-1.4940825000000002	1.4940825000000002	-90.0	0.119441	-0.0077535	0.11969350000000001	-3.712835	5955.540019
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.491628	0.0	-1.406615	1.406615	-90.0	0.116986	-0.008315	0.117281	-4.065355	5750.676942
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.285642	0.0	-1.406795	1.406795	-90.0	0.115202	-0.008657	0.115527	-4.297591	5749.234642
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	41.919438	0.0	-1.407005	1.407005	-90.0	0.113902	-0.00907	0.114263	-4.552726	5747.778336
