# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
146.0	1.0	0.0	0.0	0.0	-90.0	0.483753	-0.049595	0.486289	-5.853593	0.0	1.125065	1.125065	90.0	0.483753	-0.049595	0.486289	-5.853593	365735.597894
147.0	1.0	0.0	0.0	0.0	-90.0	0.483747	-0.048298	0.486152	-5.701633	0.0	1.124129	1.124129	90.0	0.483747	-0.048298	0.486152	-5.701633	365734.161834
148.0	1.0	0.0	0.0	0.0	-90.0	0.483517	-0.049416	0.486036	-5.835408	0.0	1.12297	1.12297	90.0	0.483517	-0.049416	0.486036	-5.835408	365732.733204
149.0	1.0	0.0	0.0	0.0	-90.0	0.483752	-0.048712	0.486198	-5.750098	0.0	1.121777	1.121777	90.0	0.483752	-0.048712	0.486198	-5.750098	365731.259111
150.0	1.0	0.0	0.0	0.0	-90.0	0.481639	-0.048772	0.484102	-5.782246	0.0	1.120709	1.120709	90.0	0.481639	-0.048772	0.484102	-5.782246	365729.814622
151.0	1.0	0.0	0.0	0.0	-90.0	0.481804	-0.048911	0.484281	-5.796633	0.0	1.119365	1.119365	90.0	0.481804	-0.048911	0.484281	-5.796633	365728.36038
152.0	1.0	0.0	0.0	0.0	-90.0	0.482174	-0.046908	0.48445	-5.55645	0.0	1.118044	1.118044	90.0	0.482147	-0.046902	0.484423	-5.55606	365726.896296
153.0	1.0	0.0	0.0	0.0	-90.0	0.482086	-0.046892	0.484362	-5.555562	0.0	1.116757	1.116757	90.0	0.482086	-0.046892	0.484362	-5.555562	365725.44397
154.0	1.0	0.0	0.0	0.0	-90.0	0.481011	-0.047485	0.483349	-5.637939	0.0	1.115397	1.115397	90.0	0.481011	-0.047485	0.483349	-5.637939	365724.015626
155.0	1.0	0.0	0.0	0.0	-90.0	0.481159	-0.046781	0.483427	-5.553125	0.0	1.113918	1.113918	90.0	0.481016	-0.046816	0.483289	-5.558925	365722.561691
156.0	1.0	0.0	0.0	0.0	-90.0	0.48083	-0.046971	0.483119	-5.579389	0.0	1.112338	1.112338	90.0	0.480819	-0.047021	0.483112	-5.585377	365721.122129
157.0	1.0	0.0	0.0	0.0	-90.0	0.480935	-0.046581	0.483185	-5.53212	0.0	1.110801	1.110801	90.0	0.480935	-0.046581	0.483185	-5.53212	365719.689942
158.0	1.0	0.0	0.0	0.0	-90.0	0.480709	-0.046478	0.482951	-5.522506	0.0	1.109108	1.109108	90.0	0.480709	-0.046478	0.482951	-5.522506	365718.274112
159.0	1.0	0.0	0.0	0.0	-90.0	0.480308	-0.046331	0.482538	-5.509798	0.0	1.107267	1.107267	90.0	0.480308	-0.046331	0.482538	-5.509798	365716.832389
160.0	1.0	0.0	0.0	0.0	-90.0	0.480109	-0.046048	0.482312	-5.478571	0.0	1.105369	1.105369	90.0	0.480109	-0.046055	0.482313	-5.479422	365715.371537
161.0	1.0	0.0	0.0	0.0	-90.0	0.479885	-0.04582	0.482068	-5.454103	0.0	1.103711	1.103711	90.0	0.479885	-0.04582	0.482068	-5.454103	365713.940584
162.0	1.0	0.0	0.0	0.0	-90.0	0.479617	-0.045554	0.481775	-5.425628	0.0	1.101395	1.101395	90.0	0.479617	-0.045554	0.481775	-5.425628	365712.468825
163.0	1.0	0.0	0.0	0.0	-90.0	0.479384	-0.045324	0.481521	-5.401011	0.0	1.099165	1.099165	90.0	0.479384	-0.045324	0.481521	-5.401011	365711.014523
164.0	1.0	0.0	0.0	0.0	-90.0	0.479135	-0.045061	0.48125	-5.372666	0.0	1.096837	1.096837	90.0	0.479133	-0.04506	0.481247	-5.372514	365709.577803
165.0	1.0	0.0	0.0	0.0	-90.0	0.478845	-0.044815	0.480937	-5.346745	0.0	1.094435	1.094435	90.0	0.478844	-0.044813	0.480937	-5.346443	365708.163142
166.0	1.0	0.0	0.0	0.0	-90.0	0.478617	-0.044554	0.480686	-5.318272	0.0	1.091825	1.091825	90.0	0.478617	-0.044554	0.480686	-5.318272	365706.71798
167.0	1.0	0.0	0.0	0.0	-90.0	0.478379	-0.044289	0.480424	-5.289433	0.0	1.089039	1.089039	90.0	0.478379	-0.044289	0.480424	-5.289433	365705.291565
168.0	1.0	0.0	0.0	0.0	-90.0	0.478092	-0.043991	0.480111	-5.257163	0.0	1.086065	1.086065	90.0	0.478092	-0.043991	0.480111	-5.257163	365703.844433
169.0	1.0	0.0	0.0	0.0	-90.0	0.477817	-0.043739	0.479815	-5.230195	0.0	1.082904	1.082904	90.0	0.477817	-0.043739	0.479815	-5.230195	365702.367735
170.0	1.0	0.0	0.0	0.0	-90.0	0.477605	-0.043418	0.479574	-5.194393	0.0	1.0796	1.0796	90.0	0.477605	-0.043418	0.479574	-5.194393	365700.967397
171.0	1.0	0.0	0.0	0.0	-90.0	0.477288	-0.043162	0.479235	-5.16727	0.0	1.075951	1.075951	90.0	0.477288	-0.043162	0.479235	-5.16727	365699.502347
172.0	1.0	0.0	0.0	0.0	-90.0	0.476966	-0.042833	0.478885	-5.131562	0.0	1.072098	1.072098	90.0	0.476966	-0.042833	0.478885	-5.131562	365698.060564
173.0	1.0	0.0	0.0	0.0	-90.0	0.476738	-0.042488	0.478628	-5.092821	0.0	1.067961	1.067961	90.0	0.476738	-0.042488	0.478628	-5.092821	365696.595079
174.0	1.0	0.0	0.0	0.0	-90.0	0.476451	-0.042203	0.478316	-5.061906	0.0	1.063706	1.063706	90.0	0.476451	-0.042203	0.478316	-5.061906	365695.125538
175.0	1.0	0.0	0.0	0.0	-90.0	0.476132	-0.041849	0.477968	-5.023033	0.0	1.059374	1.059374	90.0	0.476132	-0.041849	0.477968	-5.023033	365693.685439
176.0	1.0	0.0	0.0	0.0	-90.0	0.475853	-0.041465	0.477656	-4.980101	0.0	1.05302	1.05302	90.0	0.475853	-0.041465	0.477656	-4.980101	365692.24676
177.0	1.0	0.0	0.0	0.0	-90.0	0.47547	-0.0411	0.477243	-4.940414	0.0	1.047259	1.047259	90.0	0.475468	-0.041104	0.477242	-4.940867	365690.811876
178.0	1.0	0.0	0.0	0.0	-90.0	0.475199	-0.040699	0.476939	-4.895271	0.0	1.040937	1.040937	90.0	0.475199	-0.040697	0.476938	-4.894978	365689.368188
179.0	1.0	0.0	0.0	0.0	-90.0	0.474824	-0.040253	0.476527	-4.845699	0.0	1.034156	1.034156	90.0	0.474824	-0.040253	0.476527	-4.845698	365687.947742
180.0	1.0	0.0	0.0	0.0	-90.0	0.474489	-0.039844	0.476159	-4.799955	0.0	1.026838	1.026838	90.0	0.474489	-0.039844	0.476159	-4.799954	365686.48209
181.0	1.0	0.0	0.0	0.0	-90.0	0.47412	-0.039362	0.475751	-4.745833	0.0	1.018319	1.018319	90.0	0.47412	-0.039362	0.475751	-4.745833	365685.053077
182.0	1.0	0.0	0.0	0.0	-90.0	0.473735	-0.038875	0.475327	-4.691198	0.0	1.008979	1.008979	90.0	0.473735	-0.038875	0.475327	-4.691198	365683.614326
183.0	1.0	0.0	0.0	0.0	-90.0	0.473344	-0.038334	0.474893	-4.629998	0.0	0.999288	0.999288	90.0	0.473344	-0.038334	0.474893	-4.629998	365682.184449
184.0	1.0	0.0	0.0	0.0	-90.0	0.472908	-0.03774	0.474411	-4.56275	0.0	0.987165	0.987165	90.0	0.472908	-0.03774	0.474411	-4.56275	365680.735543
185.0	1.0	0.0	0.0	0.0	-90.0	0.47247	-0.037125	0.473926	-4.492824	0.0	0.974225	0.974225	90.0	0.47247	-0.037125	0.473926	-4.492824	365679.281499
186.0	1.0	0.0	0.0	0.0	-90.0	0.471995	-0.036453	0.473401	-4.416293	0.0	0.959453	0.959453	90.0	0.471995	-0.036453	0.473401	-4.416293	365677.791549
187.0	1.0	0.0	0.0	0.0	-90.0	0.471482	-0.035695	0.472831	-4.329479	0.0	0.941751	0.941751	90.0	0.47148	-0.035691	0.472829	-4.329036	365676.300545
188.0	1.0	0.0	0.0	0.0	-90.0	0.470939	-0.034906	0.47223	-4.238991	0.0	0.922663	0.922663	90.0	0.470939	-0.034906	0.47223	-4.238991	365674.807447
189.0	1.0	0.0	0.0	0.0	-90.0	0.470368	-0.034071	0.471601	-4.143022	0.0	0.900842	0.900842	90.0	0.470368	-0.034071	0.471601	-4.143022	365673.37185
190.0	1.0	0.0	0.0	0.0	-90.0	0.469763	-0.033169	0.470932	-4.038881	0.0	0.875956	0.875956	90.0	0.469763	-0.033169	0.470932	-4.038881	365671.945405
191.0	1.0	0.0	0.0	0.0	-90.0	0.46915	-0.032188	0.470253	-3.924919	0.0	0.847074	0.847074	90.0	0.46915	-0.032188	0.470253	-3.924919	365670.520548
192.0	1.0	0.0	0.0	0.0	-90.0	0.468442	-0.031106	0.469474	-3.798995	0.0	0.812576	0.812576	90.0	0.468442	-0.031106	0.469474	-3.798995	365669.056721
193.0	1.0	0.0	0.0	0.0	-90.0	0.46762	-0.029786	0.468568	-3.644645	0.0	0.765594	0.765594	90.0	0.46762	-0.029786	0.468568	-3.644645	365667.361162
194.0	1.0	0.0	0.0	0.0	-90.0	0.466868	-0.0286	0.467743	-3.505501	0.0	0.719256	0.719256	90.0	0.466868	-0.0286	0.467743	-3.505501	365665.92753
195.0	1.0	0.0	0.0	0.0	-90.0	0.466123	-0.027328	0.466923	-3.35528	0.0	0.67266	0.67266	90.0	0.466123	-0.027328	0.466923	-3.35528	365664.485642
196.0	1.0	0.0	0.0	0.0	-90.0	0.465417	-0.026133	0.46615	-3.213806	0.0	0.611905	0.611905	90.0	0.465417	-0.026133	0.46615	-3.213806	365663.042591
197.0	1.0	0.0	0.0	0.0	-90.0	0.464648	-0.024994	0.46532	-3.079074	0.0	0.557752	0.557752	90.0	0.464648	-0.024994	0.46532	-3.079074	365661.573399
198.0	1.0	0.0	0.0	0.0	-90.0	0.464216	-0.0241	0.464841	-2.971891	0.0	0.513026	0.513026	90.0	0.464216	-0.0241	0.464841	-2.971891	365660.145817
199.0	1.0	0.0	0.0	0.0	-90.0	0.463675	-0.023405	0.464265	-2.889636	0.0	0.487784	0.487784	90.0	0.463675	-0.023405	0.464265	-2.889636	365658.728515
200.0	1.0	0.0	0.0	0.0	-90.0	0.4708925	-0.0363305	0.4724615	-4.3846425	0.0	0.8377595	0.8377595	90.0	0.4708925	-0.0363305	0.4724615	-4.3846425	365045.427631
250.0	1.0	0.0	0.0	0.0	-90.0	0.471794	-0.04488	0.473923	-5.434032	0.0	1.188353	1.188353	90.0	0.471794	-0.04488	0.473923	-5.434032	364432.119968
300.0	1.0	0.0	0.0	0.0	-90.0	0.467907	-0.04332	0.469909	-5.28953	0.0	1.18914	1.18914	90.0	0.467908	-0.04332	0.469909	-5.289495	364430.717183
350.0	1.0	0.0	0.0	0.0	-90.0	0.465024	-0.041325	0.466856	-5.078334	0.0	1.188974	1.188974	90.0	0.465024	-0.041325	0.466856	-5.078334	364429.25446
400.0	1.0	0.0	0.0	0.0	-90.0	0.461244	-0.039716	0.46295	-4.921339	0.0	1.188714	1.188714	90.0	0.461244	-0.039716	0.46295	-4.921339	364427.811011
450.0	1.0	0.0	0.0	0.0	-90.0	0.458508	-0.038048	0.460084	-4.743636	0.0	1.189098	1.189098	90.0	0.458508	-0.038048	0.460084	-4.743636	364426.366689
500.0	1.0	0.0	0.0	0.0	-90.0	0.456357	-0.037202	0.45787	-4.660434	0.0	1.184578	1.184578	90.0	0.456355	-0.0372	0.457869	-4.660169	364424.929082
550.0	1.0	0.0	0.0	0.0	-90.0	0.45447	-0.03641	0.455926	-4.580451	0.0	1.188277	1.188277	90.0	0.45447	-0.03641	0.455926	-4.580451	364423.481818
600.0	1.0	0.0	0.0	0.0	-90.0	0.452728	-0.035546	0.454121	-4.489433	0.0	1.189065	1.189065	90.0	0.452728	-0.035546	0.454121	-4.489433	364422.06214
650.0	1.0	0.0	0.0	0.0	-90.0	0.451153	-0.034868	0.452498	-4.419456	0.0	1.186224	1.186224	90.0	0.451153	-0.034868	0.452498	-4.419359	364420.616176
700.0	1.0	0.0	0.0	0.0	-90.0	0.449679	-0.034137	0.450973	-4.341274	0.0	1.189373	1.189373	90.0	0.449679	-0.034137	0.450973	-4.341274	364419.18592
750.0	1.0	0.0	0.0	0.0	-90.0	0.448335	-0.033689	0.449599	-4.297337	0.0	1.189286	1.189286	90.0	0.448335	-0.033689	0.449599	-4.297337	364417.769139
800.0	1.0	0.0	0.0	0.0	-90.0	0.447128	-0.03305	0.448348	-4.227425	0.0	1.192335	1.192335	90.0	0.447128	-0.03305	0.448348	-4.227425	364416.308422
850.0	1.0	0.0	0.0	0.0	-90.0	0.445923	-0.03254	0.447109	-4.173648	0.0	1.192291	1.192291	90.0	0.445923	-0.03254	0.447109	-4.173648	364414.878477
900.0	1.0	0.0	0.0	0.0	-90.0	0.444975	-0.031939	0.44612	-4.105485	0.0	1.184642	1.184642	90.0	0.444975	-0.031939	0.44612	-4.105486	364413.465369
950.0	1.0	0.0	0.0	0.0	-90.0	0.443969	-0.031561	0.445089	-4.066169	0.0	1.186836	1.186836	90.0	0.443969	-0.031561	0.445089	-4.066169	364412.027039
1000.0	1.0	0.0	0.0	0.0	-90.0	0.443078	-0.031181	0.444173	-4.025448	0.0	1.187564	1.187564	90.0	0.443078	-0.031181	0.444173	-4.025448	364410.593404
1050.0	1.0	0.0	0.0	0.0	-90.0	0.442211	-0.030856	0.443287	-3.991434	0.0	1.18735	1.18735	90.0	0.442211	-0.030856	0.443287	-3.991434	364409.1721
1100.0	1.0	0.0	0.0	0.0	-90.0	0.441436	-0.030503	0.442489	-3.952802	0.0	1.187263	1.187263	90.0	0.441436	-0.030503	0.442489	-3.952802	364407.727638
1150.0	1.0	0.0	0.0	0.0	-90.0	0.440682	-0.030222	0.441717	-3.923192	0.0	1.188333	1.188333	90.0	0.440682	-0.030222	0.441717	-3.923192	364406.297233
1200.0	1.0	0.0	0.0	0.0	-90.0	0.43992	-0.029842	0.440931	-3.880771	0.0	1.185817	1.185817	90.0	0.43992	-0.029842	0.440931	-3.880771	364404.877857
1250.0	1.0	0.0	0.0	0.0	-90.0	0.43928	-0.029601	0.440276	-3.85511	0.0	1.18644	1.18644	90.0	0.43928	-0.029601	0.440276	-3.85511	364403.448086
1300.0	1.0	0.0	0.0	0.0	-90.0	0.438616	-0.029323	0.439595	-3.824746	0.0	1.186289	1.186289	90.0	0.438615	-0.029324	0.439594	-3.824854	364402.002124
1350.0	1.0	0.0	0.0	0.0	-90.0	0.438035	-0.029122	0.439002	-3.80363	0.0	1.1861	1.1861	90.0	0.438035	-0.029122	0.439002	-3.80363	364400.569526
1400.0	1.0	0.0	0.0	0.0	-90.0	0.437401	-0.028879	0.438353	-3.777484	0.0	1.186217	1.186217	90.0	0.437401	-0.028879	0.438353	-3.777484	364399.132412
1450.0	1.0	0.0	0.0	0.0	-90.0	0.436844	-0.028658	0.437783	-3.753388	0.0	1.184823	1.184823	90.0	0.436848	-0.02866	0.437787	-3.753577	364397.723534
1500.0	1.0	0.0	0.0	0.0	-90.0	0.436313	-0.02841	0.437237	-3.725527	0.0	1.182879	1.182879	90.0	0.436313	-0.02841	0.437237	-3.725527	364396.278068
1550.0	1.0	0.0	0.0	0.0	-90.0	0.435832	-0.028239	0.436746	-3.70724	0.0	1.181263	1.181263	90.0	0.435833	-0.028237	0.436747	-3.706981	364394.828765
1600.0	1.0	0.0	0.0	0.0	-90.0	0.435321	-0.028115	0.436228	-3.695281	0.0	1.184533	1.184533	90.0	0.435321	-0.028115	0.436228	-3.695281	364393.392222
1650.0	1.0	0.0	0.0	0.0	-90.0	0.434836	-0.027943	0.435732	-3.676814	0.0	1.184504	1.184504	90.0	0.434836	-0.027943	0.435732	-3.676814	364391.915346
1700.0	1.0	0.0	0.0	0.0	-90.0	0.434403	-0.027803	0.435292	-3.662035	0.0	1.184531	1.184531	90.0	0.434403	-0.027803	0.435292	-3.662035	364390.449995
1750.0	1.0	0.0	0.0	0.0	-90.0	0.433971	-0.027657	0.434852	-3.646567	0.0	1.184061	1.184061	90.0	0.433971	-0.027657	0.434852	-3.646567	364388.996914
1800.0	1.0	0.0	0.0	0.0	-90.0	0.433582	-0.027521	0.434455	-3.631954	0.0	1.183873	1.183873	90.0	0.433582	-0.027522	0.434455	-3.631991	364387.568653
1850.0	1.0	0.0	0.0	0.0	-90.0	0.433184	-0.027386	0.434049	-3.617475	0.0	1.183692	1.183692	90.0	0.433184	-0.027386	0.434049	-3.617475	364386.132007
1900.0	1.0	0.0	0.0	0.0	-90.0	0.432784	-0.027272	0.433643	-3.605714	0.0	1.183385	1.183385	90.0	0.432784	-0.027272	0.433643	-3.605714	364384.697019
1950.0	1.0	0.0	0.0	0.0	-90.0	0.432418	-0.027141	0.433269	-3.591488	0.0	1.18312	1.18312	90.0	0.432418	-0.027141	0.433269	-3.591488	364383.264006
2000.0	1.0	0.0	0.0	0.0	-90.0	0.432007	-0.027037	0.432852	-3.58115	0.0	1.182789	1.182789	90.0	0.432007	-0.027037	0.432852	-3.58115	364381.830257
2050.0	1.0	0.0	0.0	0.0	-90.0	0.431642	-0.026943	0.432482	-3.571728	0.0	1.182592	1.182592	90.0	0.431642	-0.026943	0.432482	-3.571728	364380.404406
2100.0	1.0	0.0	0.0	0.0	-90.0	0.431277	-0.026831	0.432111	-3.559959	0.0	1.182229	1.182229	90.0	0.431277	-0.026831	0.432111	-3.559959	364378.957844
2150.0	1.0	0.0	0.0	0.0	-90.0	0.43092	-0.02673	0.431748	-3.549501	0.0	1.181867	1.181867	90.0	0.43092	-0.02673	0.431748	-3.549501	364377.554009
2200.0	1.0	0.0	0.0	0.0	-90.0	0.430576	-0.026639	0.431399	-3.540227	0.0	1.181526	1.181526	90.0	0.430576	-0.026639	0.431399	-3.540227	364376.123848
2250.0	1.0	0.0	0.0	0.0	-90.0	0.430244	-0.026546	0.431062	-3.530638	0.0	1.181192	1.181192	90.0	0.430244	-0.026546	0.431062	-3.530638	364374.696872
2300.0	1.0	0.0	0.0	0.0	-90.0	0.429907	-0.02647	0.430721	-3.523293	0.0	1.180812	1.180812	90.0	0.429907	-0.02647	0.430721	-3.523293	364373.281267
2350.0	1.0	0.0	0.0	0.0	-90.0	0.429628	-0.026379	0.430437	-3.513537	0.0	1.180482	1.180482	90.0	0.429628	-0.026379	0.430437	-3.513537	364371.828376
2400.0	1.0	0.0	0.0	0.0	-90.0	0.429314	-0.026316	0.43012	-3.507766	0.0	1.179981	1.179981	90.0	0.429314	-0.026316	0.43012	-3.507766	364370.384793
2450.0	1.0	0.0	0.0	0.0	-90.0	0.429041	-0.026246	0.429843	-3.500632	0.0	1.17961	1.17961	90.0	0.429041	-0.026246	0.429843	-3.500632	364368.9555
2500.0	1.0	0.0	0.0	0.0	-90.0	0.428766	-0.026173	0.429564	-3.493172	0.0	1.179293	1.179293	90.0	0.428765	-0.026173	0.429564	-3.49317	364367.510044
2550.0	1.0	0.0	0.0	0.0	-90.0	0.428491	-0.02611	0.429286	-3.48697	0.0	1.17885	1.17885	90.0	0.428491	-0.02611	0.429286	-3.48697	364366.082654
2600.0	1.0	0.0	0.0	0.0	-90.0	0.428192	-0.026045	0.428984	-3.480787	0.0	1.178336	1.178336	90.0	0.428192	-0.026045	0.428984	-3.480787	364364.649217
2650.0	1.0	0.0	0.0	0.0	-90.0	0.427938	-0.025992	0.428727	-3.475742	0.0	1.177944	1.177944	90.0	0.427938	-0.025992	0.428727	-3.475778	364363.210024
2700.0	1.0	0.0	0.0	0.0	-90.0	0.427682	-0.02593	0.428467	-3.469514	0.0	1.177477	1.177477	90.0	0.427682	-0.02593	0.428467	-3.469514	364361.781109
2750.0	1.0	0.0	0.0	0.0	-90.0	0.42741	-0.025872	0.428192	-3.463987	0.0	1.176844	1.176844	90.0	0.42741	-0.025872	0.428192	-3.463987	364360.331148
2800.0	1.0	0.0	0.0	0.0	-90.0	0.427174	-0.025823	0.427953	-3.459349	0.0	1.17633	1.17633	90.0	0.427174	-0.025823	0.427954	-3.459356	364358.889878
2850.0	1.0	0.0	0.0	0.0	-90.0	0.426901	-0.025776	0.427678	-3.45534	0.0	1.175828	1.175828	90.0	0.426901	-0.025776	0.427678	-3.45534	364357.450562
2900.0	1.0	0.0	0.0	0.0	-90.0	0.426661	-0.02572	0.427435	-3.449703	0.0	1.175219	1.175219	90.0	0.426661	-0.02572	0.427435	-3.449704	364356.039214
2950.0	1.0	0.0	0.0	0.0	-90.0	0.426402	-0.025673	0.427174	-3.445489	0.0	1.174492	1.174492	90.0	0.426402	-0.025673	0.427174	-3.445489	364354.550848
3000.0	1.0	0.0	0.0	0.0	-90.0	0.426168	-0.025627	0.426938	-3.441322	0.0	1.1739	1.1739	90.0	0.426168	-0.025627	0.426938	-3.441322	364353.112703
3050.0	1.0	0.0	0.0	0.0	-90.0	0.425948	-0.02558	0.426716	-3.436792	0.0	1.173223	1.173223	90.0	0.425948	-0.02558	0.426716	-3.436792	364351.6775
3100.0	1.0	0.0	0.0	0.0	-90.0	0.425742	-0.025544	0.426508	-3.433496	0.0	1.172693	1.172693	90.0	0.425742	-0.025544	0.426508	-3.433496	364350.261463
3150.0	1.0	0.0	0.0	0.0	-90.0	0.425538	-0.025501	0.426301	-3.429394	0.0	1.171988	1.171988	90.0	0.425538	-0.025501	0.426301	-3.429394	364348.86179
3200.0	1.0	0.0	0.0	0.0	-90.0	0.425347	-0.025467	0.426108	-3.426416	0.0	1.171149	1.171149	90.0	0.425347	-0.025467	0.426108	-3.426397	364347.418757
3250.0	1.0	0.0	0.0	0.0	-90.0	0.425151	-0.025432	0.425911	-3.423233	0.0	1.170301	1.170301	90.0	0.425151	-0.025432	0.425911	-3.423233	364345.986146
3300.0	1.0	0.0	0.0	0.0	-90.0	0.424919	-0.025396	0.425677	-3.420343	0.0	1.169442	1.169442	90.0	0.424919	-0.025396	0.425677	-3.420343	364344.538718
3350.0	1.0	0.0	0.0	0.0	-90.0	0.424703	-0.025358	0.425459	-3.416879	0.0	1.168478	1.168478	90.0	0.424703	-0.025358	0.425459	-3.416879	364343.070332
3400.0	1.0	0.0	0.0	0.0	-90.0	0.424514	-0.025331	0.425269	-3.414802	0.0	1.167496	1.167496	90.0	0.424514	-0.025331	0.425269	-3.414802	364341.599912
3450.0	1.0	0.0	0.0	0.0	-90.0	0.424315	-0.025295	0.425068	-3.411552	0.0	1.166451	1.166451	90.0	0.424315	-0.025295	0.425069	-3.411561	364340.155708
3500.0	1.0	0.0	0.0	0.0	-90.0	0.424126	-0.025267	0.424878	-3.409363	0.0	1.165307	1.165307	90.0	0.424126	-0.025267	0.424878	-3.409363	364338.713913
3550.0	1.0	0.0	0.0	0.0	-90.0	0.423922	-0.025234	0.424672	-3.406503	0.0	1.164111	1.164111	90.0	0.423922	-0.025234	0.424672	-3.406503	364337.282082
3600.0	1.0	0.0	0.0	0.0	-90.0	0.423718	-0.025204	0.424467	-3.404142	0.0	1.162868	1.162868	90.0	0.423718	-0.025204	0.424467	-3.404142	364335.855862
3650.0	1.0	0.0	0.0	0.0	-90.0	0.423528	-0.025175	0.424276	-3.401737	0.0	1.161481	1.161481	90.0	0.423528	-0.025175	0.424276	-3.401737	364334.429935
3700.0	1.0	0.0	0.0	0.0	-90.0	0.423335	-0.025146	0.424081	-3.399311	0.0	1.16008	1.16008	90.0	0.423335	-0.025146	0.424081	-3.399311	364333.004191
3750.0	1.0	0.0	0.0	0.0	-90.0	0.423179	-0.025122	0.423924	-3.39733	0.0	1.158547	1.158547	90.0	0.423179	-0.025122	0.423924	-3.39733	364331.579598
3800.0	1.0	0.0	0.0	0.0	-90.0	0.422991	-0.025088	0.423734	-3.394302	0.0	1.156907	1.156907	90.0	0.422991	-0.025088	0.423734	-3.394315	364330.150188
3850.0	1.0	0.0	0.0	0.0	-90.0	0.422817	-0.025066	0.423559	-3.392661	0.0	1.155081	1.155081	90.0	0.422817	-0.025066	0.423559	-3.392661	364328.710807
3900.0	1.0	0.0	0.0	0.0	-90.0	0.422647	-0.025038	0.423388	-3.390315	0.0	1.153134	1.153134	90.0	0.422647	-0.025038	0.423388	-3.390315	364327.251631
3950.0	1.0	0.0	0.0	0.0	-90.0	0.422466	-0.025013	0.423206	-3.388413	0.0	1.151051	1.151051	90.0	0.422466	-0.025013	0.423206	-3.388413	364325.809408
4000.0	1.0	0.0	0.0	0.0	-90.0	0.422289	-0.024979	0.423027	-3.385247	0.0	1.148849	1.148849	90.0	0.422289	-0.024979	0.423027	-3.385247	364324.35901
4050.0	1.0	0.0	0.0	0.0	-90.0	0.422113	-0.024956	0.42285	-3.383546	0.0	1.146639	1.146639	90.0	0.422113	-0.024956	0.42285	-3.383546	364322.953578
4100.0	1.0	0.0	0.0	0.0	-90.0	0.421984	-0.024932	0.42272	-3.381256	0.0	1.144476	1.144476	90.0	0.421984	-0.024932	0.42272	-3.381255	364321.488931
4150.0	1.0	0.0	0.0	0.0	-90.0	0.42182	-0.024915	0.422556	-3.380224	0.0	1.143264	1.143264	90.0	0.42182	-0.024915	0.422556	-3.380224	364320.061741
4200.0	1.0	0.0	0.0	0.0	-90.0	0.421652	-0.024859	0.422384	-3.374066	0.0	1.123525	1.123525	90.0	0.421652	-0.024859	0.422384	-3.374066	364318.614879
4250.0	1.0	0.0	0.0	0.0	-90.0	0.421467	-0.024825	0.422198	-3.370865	0.0	1.13176	1.13176	90.0	0.421467	-0.024825	0.422198	-3.370865	364317.179767
4300.0	1.0	0.0	0.0	0.0	-90.0	0.421294	-0.024795	0.422023	-3.368243	0.0	1.127459	1.127459	90.0	0.421294	-0.024795	0.422023	-3.368224	364315.748516
4350.0	1.0	0.0	0.0	0.0	-90.0	0.42115	-0.024761	0.421877	-3.364766	0.0	1.122582	1.122582	90.0	0.42115	-0.024761	0.421877	-3.364766	364314.304911
4400.0	1.0	0.0	0.0	0.0	-90.0	0.420983	-0.024724	0.421709	-3.361079	0.0	1.116915	1.116915	90.0	0.420983	-0.024724	0.421709	-3.361079	364312.85328
4450.0	1.0	0.0	0.0	0.0	-90.0	0.420808	-0.02469	0.421532	-3.357853	0.0	1.110508	1.110508	90.0	0.420808	-0.02469	0.421532	-3.357853	364311.406392
4500.0	1.0	0.0	0.0	0.0	-90.0	0.420633	-0.024651	0.421354	-3.353907	0.0	1.103277	1.103277	90.0	0.420633	-0.024651	0.421354	-3.353907	364309.931054
4550.0	1.0	0.0	0.0	0.0	-90.0	0.420448	-0.024606	0.421168	-3.349311	0.0	1.094709	1.094709	90.0	0.420448	-0.024606	0.421168	-3.349311	364308.488165
4600.0	1.0	0.0	0.0	0.0	-90.0	0.420298	-0.024557	0.421015	-3.343787	0.0	1.084696	1.084696	90.0	0.420298	-0.024557	0.421015	-3.343787	364307.028308
4650.0	1.0	0.0	0.0	0.0	-90.0	0.420134	-0.024501	0.420848	-3.337507	0.0	1.073003	1.073003	90.0	0.420133	-0.0245	0.420847	-3.337434	364305.597886
4700.0	1.0	0.0	0.0	0.0	-90.0	0.419964	-0.024432	0.420674	-3.32947	0.0	1.058741	1.058741	90.0	0.419964	-0.024432	0.420674	-3.32947	364304.127166
4750.0	1.0	0.0	0.0	0.0	-90.0	0.419805	-0.024362	0.420511	-3.321212	0.0	1.041863	1.041863	90.0	0.419805	-0.024362	0.420511	-3.321212	364302.660849
