# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	75.355024	0.0	3.075399	3.075399	90.0	0.128126	-0.026104	0.130758	-11.515632	16541.557688
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	18.493272	0.0	3.0922	3.0922	90.0	0.127552	-0.026327	0.130241	-11.662375	16540.130215
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.748009	0.0	3.087282	3.087282	90.0	0.127495	-0.026031	0.130125	-11.539741	16538.690686
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.165999	0.0	3.089246	3.089246	90.0	0.12787	-0.026418	0.13057	-11.672981	16537.245006
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.766129	0.0	3.074402	3.074402	90.0	0.127523	-0.02509	0.129968	-11.130878	16535.765914
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	168.209668	0.0	3.075559	3.075559	90.0	0.127223	-0.024942	0.129645	-11.092313	16534.3215
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	132.752303	0.0	3.070867	3.070867	90.0	0.127181	-0.024596	0.129538	-10.945319	16532.884577
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.826389	0.0	3.086753	3.086753	90.0	0.127466	-0.025507	0.129993	-11.315842	16531.41981
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	79.599097	0.0	3.083938	3.083938	90.0	0.127309	-0.025248	0.129788	-11.21719	16529.971162
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.202068	0.0	3.096641	3.096641	90.0	0.127568	-0.026009	0.130192	-11.523784	16528.484481
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.593678	0.0	3.084083	3.084083	90.0	0.12723	-0.025042	0.129671	-11.134997	16527.061929
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.527576	0.0	3.078597	3.078597	90.0	0.127052	-0.02455	0.129403	-10.936355	16525.612942
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	47.037833	0.0	3.076276	3.076276	90.0	0.126825	-0.02426	0.129124	-10.829172	16524.165438
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	41.57084	0.0	3.089589	3.089589	90.0	0.12711	-0.024997	0.129545	-11.12549	16522.715778
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.841936	0.0	3.099001	3.099001	90.0	0.127294	-0.025539	0.129831	-11.344821	16521.263149
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	92.350742	0.0	3.10824	3.10824	90.0	0.127497	-0.026139	0.130149	-11.586278	16519.824543
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	3.319511	0.0	3.101443	3.101443	90.0	0.127229	-0.025498	0.129759	-11.33265	16518.378237
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.822372	0.0	3.095402	3.095402	90.0	0.127002	-0.024948	0.129429	-11.113642	16516.941639
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	128.048618	0.0	3.086872	3.086872	90.0	0.126722	-0.02429	0.129029	-10.85086	16515.499265
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	7.722918	0.0	3.111393	3.111393	90.0	0.127278	-0.025801	0.129867	-11.459409	16514.044392
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	68.333098	0.0	3.082695	3.082695	90.0	0.126485	-0.023865	0.128717	-10.684687	16512.587397
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.308796	0.0	3.088506	3.088506	90.0	0.126549	-0.024017	0.128808	-10.746252	16511.162384
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	74.661246	0.0	3.082393	3.082393	90.0	0.126464	-0.023519	0.128632	-10.535146	16509.708535
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.08366	0.0	3.085269	3.085269	90.0	0.126339	-0.023687	0.128541	-10.619072	16508.245132
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.509552	0.0	3.0729	3.0729	90.0	0.12609	-0.022845	0.128143	-10.269633	16506.839202
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	47.23185	0.0	3.066293	3.066293	90.0	0.12591	-0.022351	0.127878	-10.065863	16505.378137
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.357838	0.0	3.085294	3.085294	90.0	0.126288	-0.023352	0.128429	-10.476036	16503.928338
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.974084	0.0	3.102947	3.102947	90.0	0.126596	-0.02442	0.12893	-10.918221	16502.516065
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.272324	0.0	3.10913	3.10913	90.0	0.126724	-0.024685	0.129106	-11.022732	16501.056593
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	44.010734	0.0	3.099511	3.099511	90.0	0.126371	-0.0239	0.128611	-10.709601	16499.627024
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-47.449086	0.0	3.107012	3.107012	90.0	0.126518	-0.024346	0.12884	-10.892285	16498.187348
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-50.145082	0.0	3.103088	3.103088	90.0	0.126354	-0.023975	0.128609	-10.743807	16496.7442
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-13.440718	0.0	3.103342	3.103342	90.0	0.126312	-0.023895	0.128553	-10.712409	16495.303122
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-25.404405	0.0	3.119011	3.119011	90.0	0.126614	-0.02485	0.129029	-11.103969	16493.839295
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	106.288467	0.0	3.116018	3.116018	90.0	0.126508	-0.024566	0.128871	-10.98913	16492.404482
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.71876	0.0	3.115205	3.115205	90.0	0.126411	-0.024396	0.128744	-10.923381	16490.956695
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-25.433339	0.0	3.078015	3.078015	90.0	0.125569	-0.021996	0.127481	-9.9357	16489.493607
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	24.556512	0.0	3.072215	3.072215	90.0	0.12544	-0.02153	0.127274	-9.738987	16488.036106
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	37.552482	0.0	3.082353	3.082353	90.0	0.125554	-0.022015	0.127469	-9.945387	16486.591165
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	178.485876	0.0	3.099968	3.099968	90.0	0.125827	-0.022996	0.127911	-10.356886	16485.139512
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.426296	0.0	3.092269	3.092269	90.0	0.125615	-0.022419	0.1276	-10.119507	16483.708133
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.029535	0.0	3.096412	3.096412	90.0	0.125604	-0.02261	0.127623	-10.204498	16482.279823
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	155.674487	0.0	3.085812	3.085812	90.0	0.125457	-0.021773	0.127333	-9.845525	16480.821724
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.024332	0.0	3.085217	3.085217	90.0	0.125319	-0.021677	0.12718	-9.81341	16479.385136
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-16.124706	0.0	3.089418	3.089418	90.0	0.125269	-0.021863	0.127162	-9.90014	16477.949412
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-90.814244	0.0	3.091743	3.091743	90.0	0.12519	-0.021864	0.127085	-9.906491	16476.516237
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	69.28365	0.0	3.101415	3.101415	90.0	0.125512	-0.022559	0.127523	-10.189136	16475.087228
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.8853555	0.0	3.099921	3.099921	90.0	0.125371	-0.02234	0.1273465	-10.103154	17052.211404
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.427164	0.0	3.087477	3.087477	90.0	0.123623	-0.017538	0.124861	-8.074373	17629.371091
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-42.008809	0.0	3.108835	3.108835	90.0	0.122867	-0.017289	0.124078	-8.00952	17627.939625
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.713118	0.0	3.087821	3.087821	90.0	0.121536	-0.015447	0.122513	-7.243328	17626.514451
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	86.165059	0.0	3.091998	3.091998	90.0	0.121126	-0.013682	0.121896	-6.444794	17625.067196
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	20.261125	0.0	3.086728	3.086728	90.0	0.12053	-0.012238	0.12115	-5.79772	17623.634342
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.103811	0.0	3.076338	3.076338	90.0	0.120065	-0.01151	0.120615	-5.475848	17622.178829
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-43.497715	0.0	3.081226	3.081226	90.0	0.11977	-0.011053	0.120279	-5.272603	17620.727265
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	160.613335	0.0	3.078232	3.078232	90.0	0.119396	-0.010419	0.11985	-4.987224	17619.288376
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.001232	0.0	3.084693	3.084693	90.0	0.118964	-0.010168	0.119398	-4.885232	17617.860163
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	144.987764	0.0	3.079496	3.079496	90.0	0.11882	-0.009589	0.119206	-4.614103	17616.435417
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	122.849232	0.0	3.073971	3.073971	90.0	0.118681	-0.009192	0.119037	-4.428611	17614.987967
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	123.960522	0.0	3.075155	3.075155	90.0	0.118305	-0.008856	0.118636	-4.280935	17613.557344
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	31.691739	0.0	3.092458	3.092458	90.0	0.118134	-0.008947	0.118472	-4.330905	17612.124575
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.298465	0.0	3.097783	3.097783	90.0	0.117942	-0.008637	0.118258	-4.188157	17610.717938
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-33.304012	0.0	3.085325	3.085325	90.0	0.117758	-0.008264	0.118048	-4.014405	17609.294402
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.611646	0.0	3.086427	3.086427	90.0	0.117603	-0.008086	0.117881	-3.933459	17607.852862
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	107.090356	0.0	3.104143	3.104143	90.0	0.117481	-0.008108	0.117761	-3.94825	17606.410698
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.122513	0.0	3.117017	3.117017	90.0	0.117319	-0.008114	0.117599	-3.956475	17604.972213
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-54.405223	0.0	3.105792	3.105792	90.0	0.117196	-0.007752	0.117452	-3.784151	17603.546479
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.90617	0.0	3.109393	3.109393	90.0	0.117079	-0.007724	0.117333	-3.774686	17602.083146
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.903861	0.0	3.115887	3.115887	90.0	0.116972	-0.007644	0.117221	-3.738843	17600.671819
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.872415	0.0	3.109269	3.109269	90.0	0.116833	-0.007443	0.11707	-3.645074	17599.19432
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	67.058864	0.0	3.10382	3.10382	90.0	0.116707	-0.007209	0.11693	-3.534787	17597.758335
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-91.653738	0.0	3.096459	3.096459	90.0	0.116578	-0.007049	0.116791	-3.460093	17596.319208
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	143.859843	0.0	3.08781	3.08781	90.0	0.116501	-0.006888	0.116704	-3.383462	17594.888675
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.297697	0.0	3.099155	3.099155	90.0	0.116421	-0.006882	0.116624	-3.383092	17593.446566
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.558494	0.0	3.14241	3.14241	90.0	0.116376	-0.007224	0.1166	-3.551853	17592.014993
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	136.801948	0.0	3.10275	3.10275	90.0	0.116241	-0.006733	0.116436	-3.315033	17590.571843
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.285863	0.0	3.088881	3.088881	90.0	0.116125	-0.006565	0.116311	-3.235603	17589.144394
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.792634	0.0	3.095978	3.095978	90.0	0.116055	-0.006522	0.116238	-3.216597	17587.710455
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.282891	0.0	3.102288	3.102288	90.0	0.115977	-0.006501	0.116159	-3.208457	17586.270572
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.536586	0.0	3.105944	3.105944	90.0	0.115919	-0.00646	0.116099	-3.189891	17584.842268
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.602274	0.0	3.096249	3.096249	90.0	0.115848	-0.006318	0.11602	-3.121485	17583.37482
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.350555	0.0	3.097323	3.097323	90.0	0.115764	-0.006265	0.115933	-3.09753	17581.965368
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.597815	0.0	3.103734	3.103734	90.0	0.115685	-0.006267	0.115854	-3.100993	17580.547418
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-33.267525	0.0	3.108794	3.108794	90.0	0.115643	-0.006238	0.115811	-3.087512	17579.079347
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-163.585312	0.0	3.109746	3.109746	90.0	0.115577	-0.006198	0.115743	-3.069839	17577.617948
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.563329	0.0	3.10014	3.10014	90.0	0.115517	-0.006086	0.115677	-3.015788	17576.203104
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.520186	0.0	3.107051	3.107051	90.0	0.115463	-0.006097	0.115624	-3.022447	17574.747815
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.361329	0.0	3.095692	3.095692	90.0	0.115403	-0.005971	0.115557	-2.961812	17573.319297
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.267004	0.0	3.103989	3.103989	90.0	0.115338	-0.006004	0.115495	-2.97979	17571.856168
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-121.526502	0.0	3.079648	3.079648	90.0	0.115278	-0.005799	0.115424	-2.879764	17570.429108
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	67.076818	0.0	3.085832	3.085832	90.0	0.115243	-0.005801	0.115388	-2.881594	17568.985253
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	164.596542	0.0	3.078616	3.078616	90.0	0.115178	-0.005726	0.11532	-2.846069	17567.522939
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.01656	0.0	3.073468	3.073468	90.0	0.115127	-0.005678	0.115267	-2.823347	17566.070145
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	132.315927	0.0	3.084182	3.084182	90.0	0.115088	-0.005692	0.115229	-2.83134	17564.623507
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.69258	0.0	3.085727	3.085727	90.0	0.115032	-0.005672	0.115172	-2.822791	17563.144464
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.626573	0.0	3.076369	3.076369	90.0	0.114991	-0.005599	0.115127	-2.787461	17561.71517
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	27.676668	0.0	3.094008	3.094008	90.0	0.114941	-0.005669	0.115081	-2.823434	17560.274047
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	14.122708	0.0	3.085476	3.085476	90.0	0.114904	-0.005596	0.11504	-2.788193	17558.829874
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-85.177996	0.0	3.082842	3.082842	90.0	0.114849	-0.00557	0.114984	-2.776344	17557.360036
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	14.905006	0.0	3.076946	3.076946	90.0	0.114808	-0.005508	0.11494	-2.746899	17555.948134
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-85.728158	0.0	3.088153	3.088153	90.0	0.114765	-0.005535	0.114898	-2.761261	17554.441588
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.59119	0.0	3.095975	3.095975	90.0	0.114729	-0.005555	0.114864	-2.772165	17553.000823
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	108.496646	0.0	3.113349	3.113349	90.0	0.11469	-0.00562	0.114828	-2.805358	17551.556017
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.41123	0.0	3.097819	3.097819	90.0	0.114642	-0.005522	0.114775	-2.75779	17550.111171
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.20686	0.0	3.086057	3.086057	90.0	0.114594	-0.005453	0.114724	-2.724609	17548.688054
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	126.715485	0.0	3.102016	3.102016	90.0	0.114561	-0.005502	0.114693	-2.749471	17547.275904
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.95775	0.0	3.116258	3.116258	90.0	0.114534	-0.005555	0.114669	-2.776535	17545.809636
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.997833	0.0	3.11332	3.11332	90.0	0.114489	-0.005522	0.114622	-2.761457	17544.402111
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.618703	0.0	3.109866	3.109866	90.0	0.114446	-0.005489	0.114577	-2.746082	17542.94154
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	43.270396	0.0	3.098107	3.098107	90.0	0.114416	-0.00542	0.114545	-2.712275	17541.426196
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.724052	0.0	3.102258	3.102258	90.0	0.114383	-0.005428	0.114512	-2.716885	17539.989223
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.520969	0.0	3.102337	3.102337	90.0	0.11435	-0.005419	0.114478	-2.71321	17538.551131
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-17.760866	0.0	3.099093	3.099093	90.0	0.114313	-0.005386	0.11444	-2.697338	17537.112662
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	32.264131	0.0	3.11295	3.11295	90.0	0.114285	-0.00543	0.114414	-2.72042	17535.675183
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-15.415174	0.0	3.111422	3.111422	90.0	0.114248	-0.005418	0.114377	-2.71516	17534.246737
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.077461	0.0	3.102179	3.102179	90.0	0.114218	-0.005358	0.114344	-2.685572	17532.764716
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	20.688928	0.0	3.084956	3.084956	90.0	0.114171	-0.005286	0.114293	-2.650855	17531.331239
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.35004	0.0	3.088736	3.088736	90.0	0.114144	-0.005281	0.114266	-2.648809	17529.890957
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	126.286859	0.0	3.089686	3.089686	90.0	0.114108	-0.005272	0.11423	-2.645446	17528.480948
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.443281	0.0	3.099876	3.099876	90.0	0.114081	-0.005304	0.114204	-2.662072	17527.044528
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.236187	0.0	3.10067	3.10067	90.0	0.114054	-0.005297	0.114176	-2.659018	17525.595857
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	150.224165	0.0	3.10593	3.10593	90.0	0.114025	-0.005308	0.114148	-2.665477	17524.16086
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.672943	0.0	3.120796	3.120796	90.0	0.113996	-0.005361	0.114122	-2.692452	17522.719326
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	82.071441	0.0	3.112379	3.112379	90.0	0.113962	-0.005314	0.114086	-2.669782	17521.296429
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.859188	0.0	3.117482	3.117482	90.0	0.113933	-0.005324	0.114057	-2.675333	17519.836225
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.705094	0.0	3.117826	3.117826	90.0	0.113902	-0.005321	0.114026	-2.674846	17518.38423
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.969484	0.0	3.105615	3.105615	90.0	0.11387	-0.005264	0.113991	-2.646584	17516.940591
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	169.190536	0.0	3.117205	3.117205	90.0	0.113846	-0.005301	0.113969	-2.665942	17515.487897
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.493454	0.0	3.139081	3.139081	90.0	0.113815	-0.005384	0.113943	-2.708327	17514.043737
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.34264	0.0	3.133781	3.133781	90.0	0.113795	-0.005349	0.113921	-2.691086	17512.608595
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.428927	0.0	3.126516	3.126516	90.0	0.113764	-0.005313	0.113888	-2.673756	17511.099455
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.468772	0.0	3.122911	3.122911	90.0	0.113739	-0.005292	0.113862	-2.664013	17509.651071
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.843709	0.0	3.124272	3.124272	90.0	0.113714	-0.005294	0.113837	-2.665368	17508.201786
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	175.133734	0.0	3.130509	3.130509	90.0	0.113689	-0.005312	0.113813	-2.675063	17506.761669
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.055139	0.0	3.13269	3.13269	90.0	0.113673	-0.005311	0.113797	-2.674874	17505.317745
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.75261	0.0	3.105305	3.105305	90.0	0.113645	-0.005201	0.113764	-2.620477	17503.899359
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.224721	0.0	3.12752	3.12752	90.0	0.113618	-0.005278	0.113741	-2.659484	17502.428702
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.177674	0.0	3.114992	3.114992	90.0	0.113592	-0.005226	0.113712	-2.633929	17500.968158
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.425925	0.0	3.130866	3.130866	90.0	0.113566	-0.005276	0.113688	-2.659739	17499.553757
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	148.906207	0.0	3.104661	3.104661	90.0	0.113538	-0.005181	0.113656	-2.612541	17498.115994
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	133.564666	0.0	3.125946	3.125946	90.0	0.113514	-0.005243	0.113635	-2.64449	17496.674506
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	178.412613	0.0	3.11178	3.11178	90.0	0.113487	-0.005188	0.113605	-2.617549	17495.247354
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.075112	0.0	3.117149	3.117149	90.0	0.11346	-0.005192	0.113579	-2.620281	17493.777316
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	54.0299165	0.0	3.1018245	3.1018245	90.0	0.113415	-0.0051730000000000005	0.1135325	-2.6113625	18095.2763895
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.336466	0.0	3.100868	3.100868	90.0	0.111739	-0.005419	0.11187	-2.776361	18696.824794
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.965453	0.0	3.112852	3.112852	90.0	0.110698	-0.005925	0.110856	-3.063716	18695.390548
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	91.952575	0.0	3.10942	3.10942	90.0	0.109885	-0.006432	0.110073	-3.349754	18693.941064
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.096724	0.0	3.110356	3.110356	90.0	0.109235	-0.006973	0.109457	-3.652277	18692.509347
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.980929	0.0	3.097592	3.097592	90.0	0.10868	-0.007484	0.108938	-3.939241	18691.063451
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	127.341907	0.0	3.108078	3.108078	90.0	0.108174	-0.007996	0.108469	-4.227408	18689.62501
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	141.592175	0.0	3.103553	3.103553	90.0	0.107733	-0.008492	0.108067	-4.506986	18688.174493
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.189931	0.0	3.103484	3.103484	90.0	0.107322	-0.008982	0.107697	-4.783839	18686.690927
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-174.661005	0.0	3.097163	3.097163	90.0	0.106951	-0.009464	0.107369	-5.056772	18685.2261
55000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-100.225313	0.0	3.12168	3.12168	90.0	0.106594	-0.009949	0.107057	-5.332401	18683.806792
