# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
143.0	1.0	0.0	0.0	0.0	-90.0	0.460028	-0.042895	0.462023	-5.327153	0.0	-0.557654	0.557654	-90.0	0.460067	-0.042891	0.462062	-5.326155	359676.92879
144.0	1.0	0.0	0.0	0.0	-90.0	0.459873	-0.042708	0.461852	-5.305834	0.0	-0.559866	0.559866	-90.0	0.459926	-0.042713	0.461905	-5.305801	359675.488487
145.0	1.0	0.0	0.0	0.0	-90.0	0.459437	-0.043206	0.461464	-5.372348	0.0	-0.562192	0.562192	-90.0	0.459373	-0.043209	0.461401	-5.373458	359674.0529
146.0	1.0	0.0	0.0	0.0	-90.0	0.459153	-0.043254	0.461186	-5.381624	0.0	-0.565398	0.565398	-90.0	0.459153	-0.043254	0.461186	-5.381624	359672.6399
147.0	1.0	0.0	0.0	0.0	-90.0	0.459772	-0.042242	0.461708	-5.249312	0.0	-0.566862	0.566862	-90.0	0.459792	-0.042271	0.461731	-5.25268	359671.198253
148.0	1.0	0.0	0.0	0.0	-90.0	0.459544	-0.043132	0.461564	-5.361987	0.0	-0.569235	0.569235	-90.0	0.459544	-0.043132	0.461564	-5.361987	359669.758255
149.0	1.0	0.0	0.0	0.0	-90.0	0.459327	-0.041492	0.461197	-5.161616	0.0	-0.571444	0.571444	-90.0	0.459327	-0.041492	0.461197	-5.161616	359668.314772
150.0	1.0	0.0	0.0	0.0	-90.0	0.45892	-0.043287	0.460957	-5.38841	0.0	-0.573997	0.573997	-90.0	0.45892	-0.043287	0.460957	-5.38841	359666.854795
151.0	1.0	0.0	0.0	0.0	-90.0	0.459302	-0.042274	0.461243	-5.258668	0.0	-0.576364	0.576364	-90.0	0.459302	-0.042274	0.461243	-5.258668	359665.407892
152.0	1.0	0.0	0.0	0.0	-90.0	0.457421	-0.042804	0.459419	-5.345963	0.0	-0.579087	0.579087	-90.0	0.457458	-0.042843	0.45946	-5.350376	359663.91787
153.0	1.0	0.0	0.0	0.0	-90.0	0.457512	-0.042695	0.4595	-5.331456	0.0	-0.577745	0.577745	-90.0	0.457512	-0.042695	0.4595	-5.331456	359662.478811
154.0	1.0	0.0	0.0	0.0	-90.0	0.457491	-0.041205	0.459342	-5.146568	0.0	-0.585841	0.585841	-90.0	0.457423	-0.041194	0.459274	-5.146016	359661.007697
155.0	1.0	0.0	0.0	0.0	-90.0	0.457503	-0.041212	0.459355	-5.147278	0.0	-0.582581	0.582581	-90.0	0.457444	-0.041173	0.459293	-5.14315	359659.54773
156.0	1.0	0.0	0.0	0.0	-90.0	0.456869	-0.041692	0.458767	-5.214195	0.0	-0.587403	0.587403	-90.0	0.456869	-0.041692	0.458767	-5.214195	359658.112439
157.0	1.0	0.0	0.0	0.0	-90.0	0.45677	-0.041304	0.458634	-5.167044	0.0	-0.590593	0.590593	-90.0	0.456735	-0.041328	0.458601	-5.170431	359656.647356
158.0	1.0	0.0	0.0	0.0	-90.0	0.45664	-0.041352	0.458509	-5.174486	0.0	-0.594165	0.594165	-90.0	0.456649	-0.041382	0.45852	-5.17803	359655.218783
159.0	1.0	0.0	0.0	0.0	-90.0	0.456403	-0.041209	0.45826	-5.159298	0.0	-0.597387	0.597387	-90.0	0.456403	-0.041209	0.45826	-5.159298	359653.767539
160.0	1.0	0.0	0.0	0.0	-90.0	0.456277	-0.040978	0.458113	-5.131892	0.0	-0.600613	0.600613	-90.0	0.456277	-0.040978	0.458113	-5.131893	359652.337893
161.0	1.0	0.0	0.0	0.0	-90.0	0.456081	-0.040843	0.457906	-5.117356	0.0	-0.603082	0.603082	-90.0	0.456081	-0.040843	0.457906	-5.117356	359650.865025
162.0	1.0	0.0	0.0	0.0	-90.0	0.455859	-0.040733	0.457675	-5.10612	0.0	-0.605978	0.605978	-90.0	0.455859	-0.040733	0.457675	-5.10612	359649.450122
163.0	1.0	0.0	0.0	0.0	-90.0	0.455619	-0.040583	0.457423	-5.090007	0.0	-0.608431	0.608431	-90.0	0.455619	-0.040583	0.457423	-5.090007	359647.991577
164.0	1.0	0.0	0.0	0.0	-90.0	0.455386	-0.040422	0.457176	-5.072486	0.0	-0.612124	0.612124	-90.0	0.455386	-0.040422	0.457176	-5.072486	359646.554286
165.0	1.0	0.0	0.0	0.0	-90.0	0.455186	-0.040274	0.456964	-5.056312	0.0	-0.615628	0.615628	-90.0	0.455188	-0.040276	0.456967	-5.056517	359645.098682
166.0	1.0	0.0	0.0	0.0	-90.0	0.454963	-0.0401	0.456727	-5.036919	0.0	-0.6187	0.6187	-90.0	0.454963	-0.0401	0.456727	-5.036919	359643.650036
167.0	1.0	0.0	0.0	0.0	-90.0	0.454702	-0.039976	0.456456	-5.024394	0.0	-0.620744	0.620744	-90.0	0.454702	-0.039976	0.456456	-5.024394	359642.226731
168.0	1.0	0.0	0.0	0.0	-90.0	0.454507	-0.039834	0.456249	-5.008739	0.0	-0.623779	0.623779	-90.0	0.454507	-0.039834	0.456249	-5.008739	359640.792971
169.0	1.0	0.0	0.0	0.0	-90.0	0.45422	-0.039631	0.455946	-4.986438	0.0	-0.626582	0.626582	-90.0	0.45422	-0.039631	0.455946	-4.986438	359639.323741
170.0	1.0	0.0	0.0	0.0	-90.0	0.453987	-0.03945	0.455698	-4.966357	0.0	-0.62881	0.62881	-90.0	0.453987	-0.03945	0.455698	-4.966357	359637.868664
171.0	1.0	0.0	0.0	0.0	-90.0	0.453769	-0.039239	0.455463	-4.942282	0.0	-0.634917	0.634917	-90.0	0.453769	-0.039239	0.455463	-4.942282	359636.451254
172.0	1.0	0.0	0.0	0.0	-90.0	0.453555	-0.03912	0.455239	-4.929615	0.0	-0.636854	0.636854	-90.0	0.453555	-0.03912	0.455239	-4.929615	359635.003475
173.0	1.0	0.0	0.0	0.0	-90.0	0.453267	-0.038967	0.454939	-4.913653	0.0	-0.639632	0.639632	-90.0	0.453267	-0.038967	0.454939	-4.913653	359633.569937
174.0	1.0	0.0	0.0	0.0	-90.0	0.453031	-0.03871	0.454681	-4.883885	0.0	-0.64257	0.64257	-90.0	0.453031	-0.03871	0.454681	-4.883885	359632.086187
175.0	1.0	0.0	0.0	0.0	-90.0	0.452788	-0.038595	0.45443	-4.872025	0.0	-0.646191	0.646191	-90.0	0.452788	-0.038595	0.45443	-4.872025	359630.639654
176.0	1.0	0.0	0.0	0.0	-90.0	0.452602	-0.038393	0.454227	-4.848662	0.0	-0.649655	0.649655	-90.0	0.452602	-0.038393	0.454227	-4.848662	359629.200542
177.0	1.0	0.0	0.0	0.0	-90.0	0.452323	-0.038169	0.453931	-4.823498	0.0	-0.653455	0.653455	-90.0	0.452323	-0.038169	0.453931	-4.823498	359627.785543
178.0	1.0	0.0	0.0	0.0	-90.0	0.452117	-0.037993	0.453711	-4.803468	0.0	-0.656178	0.656178	-90.0	0.452117	-0.037993	0.453711	-4.803468	359626.329738
179.0	1.0	0.0	0.0	0.0	-90.0	0.451817	-0.037761	0.453392	-4.777471	0.0	-0.659795	0.659795	-90.0	0.451817	-0.037761	0.453392	-4.777471	359624.904812
180.0	1.0	0.0	0.0	0.0	-90.0	0.451581	-0.03755	0.453139	-4.753405	0.0	-0.663208	0.663208	-90.0	0.451582	-0.03755	0.45314	-4.753371	359623.460872
181.0	1.0	0.0	0.0	0.0	-90.0	0.451297	-0.037255	0.452832	-4.719125	0.0	-0.666881	0.666881	-90.0	0.451297	-0.037255	0.452832	-4.719125	359622.028519
182.0	1.0	0.0	0.0	0.0	-90.0	0.451043	-0.037034	0.452561	-4.6939	0.0	-0.670323	0.670323	-90.0	0.451043	-0.037034	0.452561	-4.6939	359620.620375
183.0	1.0	0.0	0.0	0.0	-90.0	0.450769	-0.03676	0.452265	-4.662178	0.0	-0.673458	0.673458	-90.0	0.450769	-0.03676	0.452265	-4.662178	359619.184571
184.0	1.0	0.0	0.0	0.0	-90.0	0.450451	-0.036449	0.451923	-4.626135	0.0	-0.676567	0.676567	-90.0	0.450451	-0.036449	0.451923	-4.626135	359617.752669
185.0	1.0	0.0	0.0	0.0	-90.0	0.450127	-0.036184	0.451579	-4.595958	0.0	-0.682124	0.682124	-90.0	0.450127	-0.036184	0.451579	-4.595958	359616.302961
186.0	1.0	0.0	0.0	0.0	-90.0	0.449864	-0.035871	0.451292	-4.559018	0.0	-0.686204	0.686204	-90.0	0.449864	-0.035871	0.451292	-4.559018	359614.834184
187.0	1.0	0.0	0.0	0.0	-90.0	0.449523	-0.035581	0.450929	-4.525669	0.0	-0.68716	0.68716	-90.0	0.449523	-0.035581	0.450929	-4.525669	359613.390951
188.0	1.0	0.0	0.0	0.0	-90.0	0.449211	-0.035252	0.450592	-4.487134	0.0	-0.691626	0.691626	-90.0	0.449211	-0.035252	0.450592	-4.487134	359611.950579
189.0	1.0	0.0	0.0	0.0	-90.0	0.448897	-0.034938	0.450255	-4.450437	0.0	-0.694482	0.694482	-90.0	0.448897	-0.034938	0.450255	-4.450437	359610.524104
190.0	1.0	0.0	0.0	0.0	-90.0	0.448511	-0.034551	0.44984	-4.405107	0.0	-0.697759	0.697759	-90.0	0.448511	-0.034551	0.44984	-4.405107	359609.096058
191.0	1.0	0.0	0.0	0.0	-90.0	0.448175	-0.03416	0.449475	-4.358621	0.0	-0.700647	0.700647	-90.0	0.448175	-0.03416	0.449475	-4.358621	359607.633007
192.0	1.0	0.0	0.0	0.0	-90.0	0.447757	-0.033696	0.449023	-4.303653	0.0	-0.702499	0.702499	-90.0	0.447757	-0.033696	0.449023	-4.303653	359606.174934
193.0	1.0	0.0	0.0	0.0	-90.0	0.44742	-0.03326	0.448655	-4.251375	0.0	-0.70418	0.70418	-90.0	0.44742	-0.03326	0.448655	-4.251375	359604.716058
194.0	1.0	0.0	0.0	0.0	-90.0	0.447018	-0.03274	0.448216	-4.188872	0.0	-0.70503	0.70503	-90.0	0.447021	-0.032742	0.448219	-4.189174	359603.25579
195.0	1.0	0.0	0.0	0.0	-90.0	0.446503	-0.032234	0.447665	-4.129077	0.0	-0.704924	0.704924	-90.0	0.446503	-0.032234	0.447665	-4.129077	359601.823896
196.0	1.0	0.0	0.0	0.0	-90.0	0.445994	-0.031598	0.447112	-4.052529	0.0	-0.703873	0.703873	-90.0	0.445994	-0.031598	0.447112	-4.052529	359600.356421
197.0	1.0	0.0	0.0	0.0	-90.0	0.445611	-0.030969	0.446685	-3.975531	0.0	-0.701234	0.701234	-90.0	0.445611	-0.030969	0.446685	-3.975531	359598.896862
198.0	1.0	0.0	0.0	0.0	-90.0	0.444991	-0.030248	0.446018	-3.888703	0.0	-0.697153	0.697153	-90.0	0.444991	-0.030248	0.446018	-3.888703	359597.464273
199.0	1.0	0.0	0.0	0.0	-90.0	0.444316	-0.02915	0.445271	-3.753596	0.0	-0.688668	0.688668	-90.0	0.444316	-0.02915	0.445271	-3.753596	359596.035079
200.0	1.0	0.0	0.0	0.0	-90.0	0.449652	-0.032059500000000005	0.45080699999999996	-4.0720895	0.0	-0.4745955	0.4745955	-90.0	0.449652	-0.032059500000000005	0.45080699999999996	-4.0720895	360184.67245099996
250.0	1.0	0.0	0.0	0.0	-90.0	0.45023	-0.035331	0.451614	-4.486933	0.0	-0.279651	0.279651	-90.0	0.45023	-0.035331	0.451614	-4.486933	360773.292652
300.0	1.0	0.0	0.0	0.0	-90.0	0.447348	-0.032914	0.448558	-4.207941	0.0	-0.278516	0.278516	-90.0	0.44735	-0.032915	0.448559	-4.208067	360771.836589
350.0	1.0	0.0	0.0	0.0	-90.0	0.444197	-0.030906	0.445271	-3.98003	0.0	-0.275687	0.275687	-90.0	0.444197	-0.030906	0.445271	-3.98003	360770.389709
400.0	1.0	0.0	0.0	0.0	-90.0	0.441819	-0.030972	0.442904	-4.009909	0.0	-0.273121	0.273121	-90.0	0.441819	-0.030972	0.442904	-4.009909	360768.973447
450.0	1.0	0.0	0.0	0.0	-90.0	0.439197	-0.0304	0.440248	-3.95951	0.0	-0.271837	0.271837	-90.0	0.439197	-0.0304	0.440248	-3.95951	360767.565863
500.0	1.0	0.0	0.0	0.0	-90.0	0.437737	-0.029501	0.43873	-3.855537	0.0	-0.27113	0.27113	-90.0	0.437737	-0.029501	0.43873	-3.855537	360766.102776
550.0	1.0	0.0	0.0	0.0	-90.0	0.435928	-0.028983	0.43689	-3.803737	0.0	-0.270389	0.270389	-90.0	0.435928	-0.028983	0.43689	-3.803737	360764.665469
600.0	1.0	0.0	0.0	0.0	-90.0	0.434462	-0.028448	0.435393	-3.746305	0.0	-0.269533	0.269533	-90.0	0.434462	-0.028448	0.435393	-3.746324	360763.224376
650.0	1.0	0.0	0.0	0.0	-90.0	0.433078	-0.028107	0.43399	-3.713279	0.0	-0.268773	0.268773	-90.0	0.433078	-0.028107	0.43399	-3.713279	360761.784668
700.0	1.0	0.0	0.0	0.0	-90.0	0.43191	-0.027461	0.432782	-3.637925	0.0	-0.269771	0.269771	-90.0	0.43191	-0.027461	0.432782	-3.637925	360760.331462
750.0	1.0	0.0	0.0	0.0	-90.0	0.430897	-0.026931	0.431738	-3.576365	0.0	-0.269253	0.269253	-90.0	0.430897	-0.026931	0.431738	-3.576365	360758.898654
800.0	1.0	0.0	0.0	0.0	-90.0	0.429703	-0.026635	0.430528	-3.546931	0.0	-0.270295	0.270295	-90.0	0.429703	-0.026635	0.430528	-3.546931	360757.46965
850.0	1.0	0.0	0.0	0.0	-90.0	0.428723	-0.026379	0.429534	-3.520955	0.0	-0.269944	0.269944	-90.0	0.428723	-0.026379	0.429534	-3.520954	360756.014738
900.0	1.0	0.0	0.0	0.0	-90.0	0.427826	-0.025968	0.428614	-3.473492	0.0	-0.270196	0.270196	-90.0	0.427826	-0.025968	0.428614	-3.473492	360754.581501
950.0	1.0	0.0	0.0	0.0	-90.0	0.426988	-0.025632	0.427757	-3.435375	0.0	-0.27061	0.27061	-90.0	0.426988	-0.025632	0.427757	-3.435376	360753.075567
1000.0	1.0	0.0	0.0	0.0	-90.0	0.426179	-0.0253	0.426929	-3.397317	0.0	-0.270942	0.270942	-90.0	0.426179	-0.0253	0.426929	-3.397317	360751.600502
1050.0	1.0	0.0	0.0	0.0	-90.0	0.425499	-0.025059	0.426236	-3.370389	0.0	-0.271252	0.271252	-90.0	0.425499	-0.025059	0.426236	-3.370389	360750.171371
1100.0	1.0	0.0	0.0	0.0	-90.0	0.424737	-0.024818	0.425462	-3.344093	0.0	-0.271723	0.271723	-90.0	0.424738	-0.024819	0.425462	-3.344146	360748.684608
1150.0	1.0	0.0	0.0	0.0	-90.0	0.424141	-0.024586	0.424853	-3.31753	0.0	-0.271976	0.271976	-90.0	0.424141	-0.024586	0.424853	-3.31753	360747.25906
1200.0	1.0	0.0	0.0	0.0	-90.0	0.423492	-0.024304	0.424189	-3.284596	0.0	-0.27235	0.27235	-90.0	0.423492	-0.024304	0.424189	-3.284596	360745.802716
1250.0	1.0	0.0	0.0	0.0	-90.0	0.422918	-0.024094	0.423603	-3.260697	0.0	-0.271819	0.271819	-90.0	0.422918	-0.024094	0.423603	-3.260697	360744.377187
1300.0	1.0	0.0	0.0	0.0	-90.0	0.42232	-0.023869	0.422994	-3.234849	0.0	-0.273345	0.273345	-90.0	0.42232	-0.023869	0.422994	-3.234849	360742.91597
1350.0	1.0	0.0	0.0	0.0	-90.0	0.421777	-0.023727	0.422444	-3.219768	0.0	-0.274731	0.274731	-90.0	0.421777	-0.023727	0.422444	-3.219768	360741.489268
1400.0	1.0	0.0	0.0	0.0	-90.0	0.42129	-0.023504	0.421945	-3.193241	0.0	-0.276384	0.276384	-90.0	0.42129	-0.023504	0.421945	-3.193241	360739.993618
1450.0	1.0	0.0	0.0	0.0	-90.0	0.420807	-0.023367	0.421455	-3.178331	0.0	-0.276078	0.276078	-90.0	0.420807	-0.023367	0.421455	-3.178331	360738.505505
1500.0	1.0	0.0	0.0	0.0	-90.0	0.420348	-0.023163	0.420985	-3.154051	0.0	-0.276624	0.276624	-90.0	0.420348	-0.023163	0.420985	-3.154051	360737.060025
1550.0	1.0	0.0	0.0	0.0	-90.0	0.419934	-0.023049	0.420566	-3.141606	0.0	-0.277192	0.277192	-90.0	0.419934	-0.023049	0.420566	-3.141606	360735.620108
1600.0	1.0	0.0	0.0	0.0	-90.0	0.419473	-0.022882	0.420097	-3.122311	0.0	-0.277727	0.277727	-90.0	0.419473	-0.022882	0.420097	-3.122311	360734.196099
1650.0	1.0	0.0	0.0	0.0	-90.0	0.419057	-0.022726	0.419672	-3.104243	0.0	-0.278509	0.278509	-90.0	0.419057	-0.022726	0.419672	-3.104243	360732.766918
1700.0	1.0	0.0	0.0	0.0	-90.0	0.418678	-0.022587	0.419287	-3.088046	0.0	-0.279663	0.279663	-90.0	0.418677	-0.022587	0.419286	-3.088054	360731.344176
1750.0	1.0	0.0	0.0	0.0	-90.0	0.418317	-0.022467	0.41892	-3.074332	0.0	-0.279555	0.279555	-90.0	0.418317	-0.022467	0.41892	-3.074269	360729.859084
1800.0	1.0	0.0	0.0	0.0	-90.0	0.417947	-0.022348	0.418545	-3.060781	0.0	-0.28233	0.28233	-90.0	0.417947	-0.022348	0.418545	-3.060781	360728.450945
1850.0	1.0	0.0	0.0	0.0	-90.0	0.417591	-0.02223	0.418183	-3.047188	0.0	-0.282612	0.282612	-90.0	0.417591	-0.02223	0.418183	-3.047188	360727.007604
1900.0	1.0	0.0	0.0	0.0	-90.0	0.417237	-0.022121	0.417823	-3.034855	0.0	-0.282774	0.282774	-90.0	0.417237	-0.022121	0.417823	-3.034855	360725.57983
1950.0	1.0	0.0	0.0	0.0	-90.0	0.416883	-0.022038	0.417465	-3.026084	0.0	-0.283822	0.283822	-90.0	0.416883	-0.022038	0.417465	-3.026084	360724.136316
2000.0	1.0	0.0	0.0	0.0	-90.0	0.416551	-0.021917	0.417127	-3.011842	0.0	-0.284509	0.284509	-90.0	0.416551	-0.021917	0.417127	-3.011842	360722.686418
2050.0	1.0	0.0	0.0	0.0	-90.0	0.416254	-0.021829	0.416826	-3.001861	0.0	-0.285337	0.285337	-90.0	0.416254	-0.021829	0.416826	-3.001861	360721.265596
2100.0	1.0	0.0	0.0	0.0	-90.0	0.415958	-0.021733	0.416526	-2.990841	0.0	-0.286436	0.286436	-90.0	0.415958	-0.021733	0.416526	-2.990841	360719.806569
2150.0	1.0	0.0	0.0	0.0	-90.0	0.415688	-0.021649	0.416251	-2.981205	0.0	-0.287517	0.287517	-90.0	0.415688	-0.021649	0.416251	-2.981205	360718.369319
2200.0	1.0	0.0	0.0	0.0	-90.0	0.415397	-0.021561	0.415956	-2.97119	0.0	-0.288474	0.288474	-90.0	0.415397	-0.021561	0.415956	-2.971186	360716.929221
2250.0	1.0	0.0	0.0	0.0	-90.0	0.41513	-0.021467	0.415684	-2.96025	0.0	-0.289567	0.289567	-90.0	0.41513	-0.021467	0.415684	-2.96025	360715.50217
2300.0	1.0	0.0	0.0	0.0	-90.0	0.414845	-0.021398	0.415397	-2.952779	0.0	-0.290428	0.290428	-90.0	0.414845	-0.021398	0.415397	-2.952779	360714.09217
2350.0	1.0	0.0	0.0	0.0	-90.0	0.414591	-0.021327	0.415139	-2.944723	0.0	-0.291394	0.291394	-90.0	0.414591	-0.021327	0.415139	-2.944723	360712.634214
2400.0	1.0	0.0	0.0	0.0	-90.0	0.414329	-0.021252	0.414874	-2.936311	0.0	-0.292302	0.292302	-90.0	0.414329	-0.021252	0.414874	-2.936311	360711.21177
2450.0	1.0	0.0	0.0	0.0	-90.0	0.414099	-0.021198	0.414641	-2.930424	0.0	-0.293748	0.293748	-90.0	0.414099	-0.021198	0.414641	-2.930424	360709.764249
2500.0	1.0	0.0	0.0	0.0	-90.0	0.413835	-0.021122	0.414373	-2.921797	0.0	-0.29562	0.29562	-90.0	0.413835	-0.021122	0.414373	-2.921797	360708.300149
2550.0	1.0	0.0	0.0	0.0	-90.0	0.413603	-0.021061	0.414139	-2.915066	0.0	-0.294366	0.294366	-90.0	0.413603	-0.021061	0.414139	-2.915066	360706.842906
2600.0	1.0	0.0	0.0	0.0	-90.0	0.413374	-0.021001	0.413907	-2.908296	0.0	-0.298089	0.298089	-90.0	0.413374	-0.021001	0.413907	-2.908296	360705.3886
2650.0	1.0	0.0	0.0	0.0	-90.0	0.413157	-0.020938	0.413688	-2.901154	0.0	-0.298282	0.298282	-90.0	0.413157	-0.020938	0.413688	-2.901154	360703.925654
2700.0	1.0	0.0	0.0	0.0	-90.0	0.412913	-0.020887	0.413441	-2.895756	0.0	-0.299541	0.299541	-90.0	0.412913	-0.020887	0.413441	-2.895756	360702.464587
2750.0	1.0	0.0	0.0	0.0	-90.0	0.412693	-0.020841	0.413219	-2.891047	0.0	-0.300518	0.300518	-90.0	0.412693	-0.020841	0.413219	-2.891047	360701.016618
2800.0	1.0	0.0	0.0	0.0	-90.0	0.412472	-0.020785	0.412996	-2.88481	0.0	-0.301958	0.301958	-90.0	0.412472	-0.020785	0.412996	-2.88481	360699.553855
2850.0	1.0	0.0	0.0	0.0	-90.0	0.412273	-0.020731	0.412794	-2.878723	0.0	-0.30299	0.30299	-90.0	0.412273	-0.020731	0.412794	-2.878723	360698.117263
2900.0	1.0	0.0	0.0	0.0	-90.0	0.412069	-0.020688	0.412588	-2.874145	0.0	-0.303264	0.303264	-90.0	0.412069	-0.020688	0.412588	-2.874145	360696.677655
2950.0	1.0	0.0	0.0	0.0	-90.0	0.411849	-0.020632	0.412365	-2.867963	0.0	-0.307638	0.307638	-90.0	0.411849	-0.020632	0.412365	-2.867963	360695.261902
3000.0	1.0	0.0	0.0	0.0	-90.0	0.411646	-0.020592	0.412161	-2.863798	0.0	-0.307535	0.307535	-90.0	0.411646	-0.020592	0.412161	-2.863798	360693.82235
3050.0	1.0	0.0	0.0	0.0	-90.0	0.411449	-0.02056	0.411962	-2.860746	0.0	-0.308597	0.308597	-90.0	0.411449	-0.02056	0.411962	-2.860746	360692.372418
3100.0	1.0	0.0	0.0	0.0	-90.0	0.41125	-0.020509	0.411761	-2.854914	0.0	-0.309713	0.309713	-90.0	0.41125	-0.020509	0.411761	-2.854914	360690.931248
3150.0	1.0	0.0	0.0	0.0	-90.0	0.411054	-0.020458	0.411563	-2.849239	0.0	-0.311313	0.311313	-90.0	0.411054	-0.020458	0.411563	-2.849239	360689.489413
3200.0	1.0	0.0	0.0	0.0	-90.0	0.410875	-0.020429	0.411382	-2.846433	0.0	-0.312483	0.312483	-90.0	0.410875	-0.020429	0.411382	-2.846433	360688.044948
3250.0	1.0	0.0	0.0	0.0	-90.0	0.410693	-0.020389	0.411199	-2.842165	0.0	-0.313854	0.313854	-90.0	0.410693	-0.020389	0.411199	-2.842165	360686.561596
3300.0	1.0	0.0	0.0	0.0	-90.0	0.410515	-0.020356	0.411019	-2.838844	0.0	-0.315234	0.315234	-90.0	0.410515	-0.020356	0.411019	-2.838843	360685.102798
3350.0	1.0	0.0	0.0	0.0	-90.0	0.410321	-0.020317	0.410824	-2.834661	0.0	-0.316797	0.316797	-90.0	0.410321	-0.020317	0.410824	-2.834661	360683.639983
3400.0	1.0	0.0	0.0	0.0	-90.0	0.410139	-0.020285	0.41064	-2.831437	0.0	-0.317906	0.317906	-90.0	0.410139	-0.020285	0.41064	-2.831437	360682.190746
3450.0	1.0	0.0	0.0	0.0	-90.0	0.409963	-0.020247	0.410463	-2.827359	0.0	-0.319538	0.319538	-90.0	0.409963	-0.020247	0.410463	-2.827359	360680.777751
3500.0	1.0	0.0	0.0	0.0	-90.0	0.409803	-0.02022	0.410301	-2.824754	0.0	-0.320692	0.320692	-90.0	0.409803	-0.02022	0.410301	-2.82474	360679.336072
3550.0	1.0	0.0	0.0	0.0	-90.0	0.409637	-0.020175	0.410133	-2.819586	0.0	-0.322472	0.322472	-90.0	0.409637	-0.020175	0.410133	-2.819586	360677.882605
3600.0	1.0	0.0	0.0	0.0	-90.0	0.409449	-0.020157	0.409945	-2.818413	0.0	-0.323532	0.323532	-90.0	0.409449	-0.020157	0.409945	-2.818413	360676.402863
3650.0	1.0	0.0	0.0	0.0	-90.0	0.409307	-0.020121	0.409802	-2.814269	0.0	-0.327606	0.327606	-90.0	0.409307	-0.020121	0.409802	-2.814269	360674.957045
3700.0	1.0	0.0	0.0	0.0	-90.0	0.409114	-0.02009	0.409607	-2.811375	0.0	-0.32475	0.32475	-90.0	0.409114	-0.02009	0.409607	-2.811375	360673.536927
3750.0	1.0	0.0	0.0	0.0	-90.0	0.408963	-0.020059	0.409455	-2.807955	0.0	-0.328674	0.328674	-90.0	0.408963	-0.020059	0.409455	-2.807955	360672.062456
3800.0	1.0	0.0	0.0	0.0	-90.0	0.40881	-0.020029	0.409301	-2.804826	0.0	-0.330011	0.330011	-90.0	0.40881	-0.020029	0.409301	-2.804826	360670.61664
3850.0	1.0	0.0	0.0	0.0	-90.0	0.408638	-0.019999	0.409127	-2.801906	0.0	-0.331532	0.331532	-90.0	0.408638	-0.019999	0.409127	-2.801906	360669.21279
3900.0	1.0	0.0	0.0	0.0	-90.0	0.408487	-0.019973	0.408975	-2.799291	0.0	-0.332788	0.332788	-90.0	0.408487	-0.019973	0.408975	-2.799291	360667.777273
3950.0	1.0	0.0	0.0	0.0	-90.0	0.408314	-0.01994	0.408801	-2.795845	0.0	-0.334333	0.334333	-90.0	0.408314	-0.01994	0.408801	-2.795845	360666.322442
4000.0	1.0	0.0	0.0	0.0	-90.0	0.408152	-0.019914	0.408637	-2.793223	0.0	-0.33594	0.33594	-90.0	0.408152	-0.019914	0.408637	-2.793223	360664.868643
4050.0	1.0	0.0	0.0	0.0	-90.0	0.40801	-0.019887	0.408494	-2.790462	0.0	-0.337067	0.337067	-90.0	0.40801	-0.019887	0.408494	-2.790462	360663.410265
4100.0	1.0	0.0	0.0	0.0	-90.0	0.407847	-0.01986	0.408331	-2.787842	0.0	-0.336045	0.336045	-90.0	0.407847	-0.01986	0.408331	-2.787842	360661.967253
4150.0	1.0	0.0	0.0	0.0	-90.0	0.407699	-0.019829	0.408181	-2.784515	0.0	-0.340007	0.340007	-90.0	0.407699	-0.019829	0.408181	-2.784515	360660.510089
4200.0	1.0	0.0	0.0	0.0	-90.0	0.407527	-0.019796	0.408007	-2.781042	0.0	-0.341636	0.341636	-90.0	0.407527	-0.019796	0.408007	-2.781042	360659.076939
4250.0	1.0	0.0	0.0	0.0	-90.0	0.407355	-0.019762	0.407834	-2.777431	0.0	-0.343086	0.343086	-90.0	0.407354	-0.019762	0.407834	-2.777429	360657.594406
4300.0	1.0	0.0	0.0	0.0	-90.0	0.407216	-0.01973	0.407694	-2.773798	0.0	-0.344363	0.344363	-90.0	0.407216	-0.01973	0.407694	-2.773799	360656.152324
4350.0	1.0	0.0	0.0	0.0	-90.0	0.407042	-0.019695	0.407518	-2.770125	0.0	-0.345383	0.345383	-90.0	0.407042	-0.019695	0.407518	-2.770125	360654.719886
4400.0	1.0	0.0	0.0	0.0	-90.0	0.406904	-0.019659	0.407378	-2.765955	0.0	-0.346664	0.346664	-90.0	0.406904	-0.019659	0.407378	-2.765959	360653.271474
4450.0	1.0	0.0	0.0	0.0	-90.0	0.406752	-0.019625	0.407225	-2.762208	0.0	-0.347679	0.347679	-90.0	0.406752	-0.019625	0.407225	-2.762208	360651.841255
