# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-95.01921	0.0	3.34565	3.34565	90.0	0.212079	-0.082942	0.227721	-21.35993	92172.379612
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	108.040322	0.0	3.345244	3.345244	90.0	0.21154	-0.082351	0.227004	-21.270703	92170.933139
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-17.272501	0.0	3.344976	3.344976	90.0	0.21014	-0.082781	0.225857	-21.501007	92169.484134
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.169214	0.0	3.345431	3.345431	90.0	0.210398	-0.083166	0.226238	-21.5679	92168.049099
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.815734	0.0	3.344975	3.344975	90.0	0.209022	-0.083399	0.225046	-21.751932	92166.595461
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.363397	0.0	3.344967	3.344967	90.0	0.208222	-0.083423	0.224312	-21.833187	92165.159368
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.486977	0.0	3.345603	3.345603	90.0	0.208973	-0.083431	0.225012	-21.763968	92163.71569
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.419079	0.0	3.345979	3.345979	90.0	0.209261	-0.083337	0.225245	-21.71461	92162.289046
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.776292	0.0	3.347575	3.347575	90.0	0.211564	-0.082978	0.227255	-21.41569	92160.874426
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.45902	0.0	3.347927	3.347927	90.0	0.211452	-0.08303	0.22717	-21.438336	92159.422827
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-4.121488	0.0	3.347151	3.347151	90.0	0.209521	-0.083423	0.225518	-21.71051	92157.996511
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	153.960396	0.0	3.346359	3.346359	90.0	0.207344	-0.083778	0.22363	-22.001395	92156.551848
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	67.578075	0.0	3.347033	3.347033	90.0	0.208168	-0.083707	0.224368	-21.90578	92155.099945
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.693803	0.0	3.346476	3.346476	90.0	0.20673	-0.083967	0.223131	-22.10543	92153.661828
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.8293	0.0	3.34677	3.34677	90.0	0.205967	-0.084099	0.222475	-22.210954	92152.213537
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	43.859419	0.0	3.347221	3.347221	90.0	0.206407	-0.084113	0.222887	-22.171328	92150.779032
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.210395	0.0	3.346931	3.346931	90.0	0.205673	-0.084208	0.222244	-22.265476	92149.335504
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	164.052788	0.0	3.347566	3.347566	90.0	0.206683	-0.084077	0.223129	-22.136183	92147.890521
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.029705	0.0	3.347362	3.347362	90.0	0.205254	-0.084358	0.221913	-22.342191	92146.451847
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.885955	0.0	3.346913	3.346913	90.0	0.204185	-0.084499	0.220979	-22.481398	92144.999486
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	124.058721	0.0	3.347976	3.347976	90.0	0.206111	-0.084337	0.222698	-22.253604	92143.55732
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.96346	0.0	3.348449	3.348449	90.0	0.206357	-0.084313	0.222917	-22.223877	92142.102134
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-134.980431	0.0	3.34785	3.34785	90.0	0.204816	-0.084518	0.221569	-22.423753	92140.662921
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	59.479517	0.0	3.347563	3.347563	90.0	0.203638	-0.08471	0.220554	-22.586423	92139.200733
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-54.826736	0.0	3.348434	3.348434	90.0	0.20469	-0.084628	0.221495	-22.462481	92137.775655
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.520929	0.0	3.348131	3.348131	90.0	0.204055	-0.084731	0.220947	-22.55003	92136.375469
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.379662	0.0	3.348096	3.348096	90.0	0.203034	-0.084874	0.22006	-22.686406	92134.94959
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.155464	0.0	3.347982	3.347982	90.0	0.202592	-0.084973	0.21969	-22.754557	92133.50075
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	85.821179	0.0	3.348342	3.348342	90.0	0.2027	-0.084979	0.219793	-22.745161	92132.061976
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.062155	0.0	3.347402	3.347402	90.0	0.200221	-0.08521	0.217599	-23.053634	92130.608474
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	25.383585	0.0	3.348061	3.348061	90.0	0.201048	-0.085197	0.218354	-22.965516	92129.164681
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.136368	0.0	3.34785	3.34785	90.0	0.200196	-0.085303	0.217612	-23.078838	92127.74935
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	106.101332	0.0	3.348616	3.348616	90.0	0.201241	-0.085291	0.218569	-22.968321	92126.282083
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.828945	0.0	3.348033	3.348033	90.0	0.199544	-0.085409	0.217054	-23.171889	92124.819857
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.79958	0.0	3.347133	3.347133	90.0	0.197168	-0.085579	0.21494	-23.46283	92123.367162
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.884984	0.0	3.347656	3.347656	90.0	0.197352	-0.08563	0.215129	-23.455824	92121.936071
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.93772	0.0	3.348239	3.348239	90.0	0.19836	-0.085588	0.216037	-23.339156	92120.48501
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	153.111461	0.0	3.348702	3.348702	90.0	0.198139	-0.085604	0.21584	-23.366411	92119.014059
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.020893	0.0	3.348152	3.348152	90.0	0.19756	-0.085677	0.215338	-23.445311	92117.61003
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.168506	0.0	3.348329	3.348329	90.0	0.196861	-0.085765	0.214732	-23.54095	92116.167892
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.318765	0.0	3.348579	3.348579	90.0	0.197247	-0.085787	0.215095	-23.505357	92114.746068
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.933168	0.0	3.348552	3.348552	90.0	0.196628	-0.085849	0.214552	-23.586515	92113.292641
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.801666	0.0	3.348105	3.348105	90.0	0.195543	-0.085896	0.213577	-23.714424	92111.851621
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	128.466649	0.0	3.348382	3.348382	90.0	0.195204	-0.085956	0.213291	-23.765732	92110.436286
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.262436	0.0	3.34845	3.34845	90.0	0.19547	-0.086076	0.213582	-23.766456	92108.993862
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.573828	0.0	3.348981	3.348981	90.0	0.196897	-0.086115	0.214906	-23.622643	92107.540697
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	179.778823	0.0	3.349325	3.349325	90.0	0.196042	-0.086062	0.214101	-23.701282	92106.094689
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.486644499999997	0.0	3.3502405	3.3502405	90.0	0.197027	-0.086018	0.2149855	-23.585206	91825.6667475
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.760223	0.0	3.351335	3.351335	90.0	0.177509	-0.086594	0.197504	-26.004355	91545.23613
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.207475	0.0	3.352598	3.352598	90.0	0.163857	-0.083031	0.183693	-26.872574	91543.792501
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.526041	0.0	3.353607	3.353607	90.0	0.154339	-0.07958	0.173648	-27.276354	91542.341025
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.739607	0.0	3.354686	3.354686	90.0	0.145761	-0.076157	0.164457	-27.586324	91540.898236
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	103.262766	0.0	3.355	3.355	90.0	0.137494	-0.071317	0.154889	-27.415335	91539.467242
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.101376	0.0	3.355051	3.355051	90.0	0.132284	-0.067541	0.148528	-27.047694	91538.004448
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.560443	0.0	3.356007	3.356007	90.0	0.127888	-0.063846	0.142939	-26.529819	91536.595138
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	79.621996	0.0	3.355156	3.355156	90.0	0.123451	-0.059697	0.137128	-25.806994	91535.153242
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-59.294973	0.0	3.355792	3.355792	90.0	0.120768	-0.056924	0.133512	-25.236858	91533.673316
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	101.908346	0.0	3.355886	3.355886	90.0	0.118732	-0.054859	0.130793	-24.798986	91532.212917
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.152006	0.0	3.356302	3.356302	90.0	0.116342	-0.052155	0.127498	-24.146334	91530.771539
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	37.96844	0.0	3.356135	3.356135	90.0	0.113982	-0.048736	0.123964	-23.150354	91529.342118
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.6107	0.0	3.355696	3.355696	90.0	0.112095	-0.045826	0.121101	-22.23558	91527.902778
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.300823	0.0	3.354927	3.354927	90.0	0.110333	-0.043145	0.118469	-21.357823	91526.47595
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.139112	0.0	3.356134	3.356134	90.0	0.109511	-0.041995	0.117287	-20.980561	91525.010119
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-19.36521	0.0	3.355393	3.355393	90.0	0.108233	-0.039648	0.115266	-20.118828	91523.575924
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.858186	0.0	3.356444	3.356444	90.0	0.107734	-0.03883	0.114518	-19.820216	91522.161338
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	40.620925	0.0	3.356117	3.356117	90.0	0.106741	-0.037092	0.113002	-19.161861	91520.686281
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	74.462419	0.0	3.356662	3.356662	90.0	0.10618	-0.035923	0.112092	-18.691757	91519.178599
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.734919	0.0	3.356354	3.356354	90.0	0.105541	-0.034751	0.111115	-18.224886	91517.740105
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.410872	0.0	3.356096	3.356096	90.0	0.104886	-0.033295	0.110043	-17.611656	91516.2786
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-163.908541	0.0	3.356211	3.356211	90.0	0.10432	-0.032081	0.109141	-17.09386	91514.825174
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.993755	0.0	3.357025	3.357025	90.0	0.104076	-0.031786	0.108822	-16.983122	91513.386749
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.756236	0.0	3.357189	3.357189	90.0	0.103708	-0.030958	0.10823	-16.621232	91511.921149
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.495785	0.0	3.356688	3.356688	90.0	0.103164	-0.029723	0.10736	-16.072506	91510.487382
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.768944	0.0	3.357052	3.357052	90.0	0.102863	-0.028992	0.106871	-15.740649	91509.054965
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.782977	0.0	3.355948	3.355948	90.0	0.102492	-0.027876	0.106215	-15.215221	91507.606971
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	5.48321	0.0	3.356224	3.356224	90.0	0.102137	-0.027067	0.105662	-14.842701	91506.175025
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.654164	0.0	3.356479	3.356479	90.0	0.101838	-0.026267	0.105171	-14.463065	91504.742259
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.47039	0.0	3.356197	3.356197	90.0	0.101648	-0.025846	0.104882	-14.266034	91503.310375
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.092806	0.0	3.355471	3.355471	90.0	0.10128	-0.024731	0.104256	-13.722386	91501.841911
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.248974	0.0	3.356523	3.356523	90.0	0.101167	-0.02454	0.104101	-13.634972	91500.398958
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.390915	0.0	3.357155	3.357155	90.0	0.101032	-0.024201	0.10389	-13.4708	91498.915504
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.597338	0.0	3.356703	3.356703	90.0	0.100741	-0.023325	0.103406	-13.036133	91497.470853
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-20.095113	0.0	3.35615	3.35615	90.0	0.100487	-0.022612	0.103	-12.68168	91496.00621
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.690822	0.0	3.356538	3.356538	90.0	0.100373	-0.022319	0.102824	-12.5366	91494.558229
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	169.413731	0.0	3.35692	3.35692	90.0	0.100243	-0.021997	0.102628	-12.376432	91493.102567
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-21.357489	0.0	3.356028	3.356028	90.0	0.100059	-0.021377	0.102317	-12.059484	91491.674617
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	66.600909	0.0	3.356002	3.356002	90.0	0.099858	-0.020722	0.101985	-11.723128	91490.215373
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.578606	0.0	3.355848	3.355848	90.0	0.099831	-0.020771	0.101969	-11.753482	91488.783133
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.791034	0.0	3.357335	3.357335	90.0	0.099732	-0.020523	0.101822	-11.628352	91487.334674
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-155.634588	0.0	3.356044	3.356044	90.0	0.099507	-0.019671	0.101433	-11.18238	91485.907201
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	112.437851	0.0	3.356815	3.356815	90.0	0.09944	-0.01953	0.10134	-11.111494	91484.455985
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.208773	0.0	3.357256	3.357256	90.0	0.099444	-0.01964	0.101365	-11.171898	91483.013788
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.973984	0.0	3.357763	3.357763	90.0	0.099327	-0.01927	0.101179	-10.979173	91481.547894
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.461872	0.0	3.357788	3.357788	90.0	0.099203	-0.018912	0.10099	-10.793082	91480.121707
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	164.107351	0.0	3.357072	3.357072	90.0	0.099061	-0.01841	0.100757	-10.528125	91478.679801
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	126.980522	0.0	3.357046	3.357046	90.0	0.098947	-0.018003	0.100572	-10.311722	91477.228013
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.703961	0.0	3.356121	3.356121	90.0	0.098791	-0.017334	0.100301	-9.952044	91475.750453
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.826984	0.0	3.357081	3.357081	90.0	0.098752	-0.017237	0.100245	-9.900925	91474.335585
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	8.515918	0.0	3.357225	3.357225	90.0	0.0987	-0.01709	0.100168	-9.823485	91472.900664
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.856564	0.0	3.357206	3.357206	90.0	0.098635	-0.016931	0.100077	-9.739852	91471.461659
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.163263	0.0	3.356966	3.356966	90.0	0.098552	-0.016594	0.099939	-9.557581	91470.023825
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	136.009189	0.0	3.356942	3.356942	90.0	0.098483	-0.016408	0.099841	-9.458707	91468.604378
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.69351	0.0	3.357698	3.357698	90.0	0.098437	-0.01627	0.099773	-9.384929	91467.162493
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-6.601894	0.0	3.357402	3.357402	90.0	0.098369	-0.016003	0.099662	-9.240024	91465.725919
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.97587	0.0	3.35715	3.35715	90.0	0.098362	-0.016128	0.099675	-9.311479	91464.299302
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-126.468953	0.0	3.357655	3.357655	90.0	0.098292	-0.01586	0.099563	-9.165881	91462.879871
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.121778	0.0	3.356844	3.356844	90.0	0.098156	-0.015226	0.09933	-8.817508	91461.414723
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.857283	0.0	3.35726	3.35726	90.0	0.098125	-0.015121	0.099283	-8.760067	91459.99861
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.788421	0.0	3.357926	3.357926	90.0	0.098094	-0.015033	0.09924	-8.71272	91458.544941
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.636739	0.0	3.357652	3.357652	90.0	0.098038	-0.014813	0.099151	-8.592027	91457.079037
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.988013	0.0	3.358013	3.358013	90.0	0.097999	-0.014719	0.099098	-8.5416	91455.667714
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.040239	0.0	3.358327	3.358327	90.0	0.09804	-0.015058	0.09919	-8.731729	91454.205504
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.502991	0.0	3.358621	3.358621	90.0	0.097926	-0.014535	0.098999	-8.442369	91452.756757
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	129.56158	0.0	3.35739	3.35739	90.0	0.097831	-0.014007	0.098829	-8.147957	91451.329944
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.456525	0.0	3.357435	3.357435	90.0	0.0978	-0.013882	0.09878	-8.0787	91449.878899
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	151.436451	0.0	3.357711	3.357711	90.0	0.097758	-0.013804	0.098728	-8.037116	91448.371625
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.626666	0.0	3.357671	3.357671	90.0	0.09771	-0.013648	0.098658	-7.951585	91446.923358
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.67304	0.0	3.357448	3.357448	90.0	0.097672	-0.013455	0.098595	-7.843785	91445.4764
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	178.735902	0.0	3.357173	3.357173	90.0	0.097604	-0.013144	0.098485	-7.669508	91444.055893
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.227307	0.0	3.357296	3.357296	90.0	0.097637	-0.013521	0.098569	-7.884614	91442.614239
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.403417	0.0	3.357238	3.357238	90.0	0.097541	-0.013015	0.098406	-7.600333	91441.184849
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.603944	0.0	3.356826	3.356826	90.0	0.09749	-0.012739	0.098318	-7.444401	91439.730777
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.862099	0.0	3.35721	3.35721	90.0	0.097459	-0.012642	0.098276	-7.390661	91438.275289
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	64.516498	0.0	3.356171	3.356171	90.0	0.097397	-0.01234	0.098175	-7.220885	91436.826075
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.399491	0.0	3.356581	3.356581	90.0	0.097372	-0.012263	0.098141	-7.177867	91435.373612
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.14948	0.0	3.356776	3.356776	90.0	0.097346	-0.01225	0.098114	-7.17231	91433.933754
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	144.629847	0.0	3.356114	3.356114	90.0	0.097311	-0.012066	0.098056	-7.067987	91432.515087
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.354163	0.0	3.356898	3.356898	90.0	0.097297	-0.01208	0.098044	-7.077294	91431.066153
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.730625	0.0	3.357023	3.357023	90.0	0.097299	-0.012262	0.098069	-7.182598	91429.636546
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.020003	0.0	3.357305	3.357305	90.0	0.09724	-0.011941	0.09797	-7.000954	91428.184476
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-88.21052	0.0	3.357744	3.357744	90.0	0.097212	-0.011867	0.097934	-6.960025	91426.730288
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.986803	0.0	3.357551	3.357551	90.0	0.097184	-0.011791	0.097896	-6.917429	91425.313895
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	110.188975	0.0	3.358283	3.358283	90.0	0.097174	-0.011798	0.097888	-6.922563	91423.888676
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-27.342286	0.0	3.35896	3.35896	90.0	0.097162	-0.011822	0.097879	-6.937434	91422.468821
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-19.258448	0.0	3.358528	3.358528	90.0	0.097129	-0.011677	0.097828	-6.855601	91421.01813
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	153.426834	0.0	3.357597	3.357597	90.0	0.097081	-0.011416	0.097749	-6.70661	91419.55695
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.232716	0.0	3.358508	3.358508	90.0	0.097066	-0.011433	0.097737	-6.717969	91418.12744
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	162.267053	0.0	3.358507	3.358507	90.0	0.097031	-0.011314	0.097688	-6.650565	91416.714852
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	36.072627	0.0	3.35793	3.35793	90.0	0.096987	-0.011119	0.097623	-6.539921	91415.226294
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.645979	0.0	3.357606	3.357606	90.0	0.096955	-0.011004	0.097578	-6.475136	91413.800011
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	73.837124	0.0	3.357308	3.357308	90.0	0.09692	-0.010857	0.097526	-6.391836	91412.345763
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.747188	0.0	3.357784	3.357784	90.0	0.096912	-0.01089	0.097522	-6.411695	91410.932836
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.54154	0.0	3.357431	3.357431	90.0	0.096867	-0.010687	0.097454	-6.295521	91409.475424
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.161687999999998	0.0	3.3564495	3.3564495	90.0	0.09689049999999999	-0.0105965	0.097469	-6.241452499999999	91180.0313605
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	175.441576	0.0	3.355439	3.355439	90.0	0.095735	-0.006829	0.095979	-4.079844	90950.549404
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	123.373807	0.0	3.356173	3.356173	90.0	0.095175	-0.005963	0.095362	-3.585349	90949.10474
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	147.836244	0.0	3.355151	3.355151	90.0	0.09479	-0.005643	0.094957	-3.40686	90947.637224
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	115.898506	0.0	3.355606	3.355606	90.0	0.094467	-0.005669	0.094637	-3.433985	90946.196377
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	58.315094	0.0	3.355374	3.355374	90.0	0.094201	-0.00581	0.09438	-3.529037	90944.743662
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	62.275266	0.0	3.355672	3.355672	90.0	0.093975	-0.006022	0.094168	-3.666608	90943.289582
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	179.341614	0.0	3.356224	3.356224	90.0	0.093766	-0.006298	0.093977	-3.842861	90941.833833
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.528958	0.0	3.355926	3.355926	90.0	0.093572	-0.006589	0.093804	-4.028044	90940.388653
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.539637	0.0	3.356011	3.356011	90.0	0.0934	-0.006897	0.093654	-4.223113	90938.94052
