# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
145.0	1.0	0.0	0.0	0.0	-90.0	0.582951	-0.225322	0.624982	-21.132496	0.0	0.014616	0.014616	90.0	0.582951	-0.225322	0.624982	-21.132496	329581.149273
146.0	1.0	0.0	0.0	0.0	-90.0	0.58102	-0.223746	0.622613	-21.061313	0.0	0.040207	0.040207	90.0	0.58102	-0.223746	0.622613	-21.061313	329579.729079
147.0	1.0	0.0	0.0	0.0	-90.0	0.562423	-0.208764	0.599918	-20.364224	0.0	0.035681	0.035681	90.0	0.562423	-0.208764	0.599918	-20.364224	329578.255714
148.0	1.0	0.0	0.0	0.0	-90.0	0.560792	-0.207949	0.598106	-20.345442	0.0	0.036554	0.036554	90.0	0.560779	-0.207808	0.598045	-20.333206	329576.80475
149.0	1.0	0.0	0.0	0.0	-90.0	0.566335	-0.211806	0.604647	-20.505526	0.0	0.031602	0.031602	90.0	0.566335	-0.211806	0.604647	-20.505526	329575.3391
150.0	1.0	0.0	0.0	0.0	-90.0	0.574178	-0.219831	0.614822	-20.949922	0.0	0.035025	0.035025	90.0	0.574178	-0.219831	0.614822	-20.949921	329573.901593
151.0	1.0	0.0	0.0	0.0	-90.0	0.56475	-0.210599	0.602739	-20.450816	0.0	0.022933	0.022933	90.0	0.56475	-0.210599	0.602739	-20.450816	329572.465315
152.0	1.0	0.0	0.0	0.0	-90.0	0.572944	-0.218233	0.613099	-20.851743	0.0	0.020151	0.020151	90.0	0.572944	-0.218233	0.613099	-20.851743	329571.0506
153.0	1.0	0.0	0.0	0.0	-90.0	0.572161	-0.217325	0.612045	-20.798388	0.0	0.026168	0.026168	90.0	0.572161	-0.217325	0.612045	-20.798388	329569.62612
154.0	1.0	0.0	0.0	0.0	-90.0	0.565059	-0.212671	0.603755	-20.624818	0.0	0.028403	0.028403	90.0	0.564972	-0.212633	0.60366	-20.624337	329568.168912
155.0	1.0	0.0	0.0	0.0	-90.0	0.580328	-0.225386	0.622559	-21.225063	0.0	0.027146	0.027146	90.0	0.580328	-0.225386	0.622559	-21.225063	329566.733084
156.0	1.0	0.0	0.0	0.0	-90.0	0.564109	-0.209825	0.601868	-20.403099	0.0	0.028189	0.028189	90.0	0.564109	-0.209825	0.601868	-20.403099	329565.317395
157.0	1.0	0.0	0.0	0.0	-90.0	0.570205	-0.217172	0.610162	-20.850172	0.0	0.022382	0.022382	90.0	0.570205	-0.217172	0.610162	-20.850172	329563.875899
158.0	1.0	0.0	0.0	0.0	-90.0	0.561117	-0.208682	0.598665	-20.400439	0.0	0.008725	0.008725	90.0	0.560632	-0.208185	0.598038	-20.371951	329562.356424
159.0	1.0	0.0	0.0	0.0	-90.0	0.580913	-0.22493	0.622939	-21.166428	0.0	0.01281	0.01281	90.0	0.580913	-0.22493	0.622939	-21.166428	329560.913264
160.0	1.0	0.0	0.0	0.0	-90.0	0.567607	-0.215764	0.607233	-20.813214	0.0	0.029763	0.029763	90.0	0.567607	-0.215764	0.607233	-20.813214	329559.42029
161.0	1.0	0.0	0.0	0.0	-90.0	0.5548	-0.20366	0.591	-20.157562	0.0	0.033963	0.033963	90.0	0.5548	-0.20366	0.591	-20.157562	329557.995085
162.0	1.0	0.0	0.0	0.0	-90.0	0.559313	-0.20799	0.596734	-20.398498	0.0	0.031373	0.031373	90.0	0.559313	-0.20799	0.596734	-20.398498	329556.544131
163.0	1.0	0.0	0.0	0.0	-90.0	0.566348	-0.21411	0.60547	-20.709314	0.0	0.021657	0.021657	90.0	0.564691	-0.212762	0.603443	-20.645156	329555.092426
164.0	1.0	0.0	0.0	0.0	-90.0	0.559054	-0.207587	0.59635	-20.370858	0.0	0.013344	0.013344	90.0	0.559054	-0.207587	0.59635	-20.370858	329553.641919
165.0	1.0	0.0	0.0	0.0	-90.0	0.561082	-0.210542	0.599284	-20.568257	0.0	0.032237	0.032237	90.0	0.561082	-0.210542	0.599284	-20.568257	329552.210796
166.0	1.0	0.0	0.0	0.0	-90.0	0.550824	-0.200123	0.586051	-19.966891	0.0	0.031381	0.031381	90.0	0.550824	-0.200123	0.586051	-19.966891	329550.778264
167.0	1.0	0.0	0.0	0.0	-90.0	0.554048	-0.203959	0.590397	-20.209895	0.0	0.036582	0.036582	90.0	0.554048	-0.203959	0.590397	-20.209895	329549.330603
168.0	1.0	0.0	0.0	0.0	-90.0	0.558612	-0.207753	0.595994	-20.4006	0.0	0.018636	0.018636	90.0	0.558612	-0.207753	0.595994	-20.4006	329547.883287
169.0	1.0	0.0	0.0	0.0	-90.0	0.562047	-0.210538	0.600186	-20.535537	0.0	0.024698	0.024698	90.0	0.562047	-0.210538	0.600186	-20.535537	329546.456555
170.0	1.0	0.0	0.0	0.0	-90.0	0.556993	-0.206131	0.593912	-20.308378	0.0	0.028647	0.028647	90.0	0.556993	-0.206131	0.593912	-20.308377	329544.984715
171.0	1.0	0.0	0.0	0.0	-90.0	0.558594	-0.208939	0.596391	-20.508026	0.0	0.032794	0.032794	90.0	0.558594	-0.208939	0.596391	-20.508026	329543.512638
172.0	1.0	0.0	0.0	0.0	-90.0	0.562074	-0.209916	0.599993	-20.479035	0.0	0.037969	0.037969	90.0	0.562023	-0.20966	0.599855	-20.457763	329542.078729
173.0	1.0	0.0	0.0	0.0	-90.0	0.566047	-0.215718	0.605759	-20.861657	0.0	0.026688	0.026688	90.0	0.565939	-0.215628	0.605626	-20.857274	329540.650715
174.0	1.0	0.0	0.0	0.0	-90.0	0.559866	-0.209918	0.597926	-20.553143	0.0	0.037204	0.037204	90.0	0.559866	-0.209918	0.597926	-20.553143	329539.233193
175.0	1.0	0.0	0.0	0.0	-90.0	0.544979	-0.194028	0.578488	-19.597168	0.0	0.038428	0.038428	90.0	0.544979	-0.194028	0.578488	-19.597168	329537.803673
176.0	1.0	0.0	0.0	0.0	-90.0	0.549515	-0.1996	0.584642	-19.96248	0.0	0.044068	0.044068	90.0	0.549515	-0.1996	0.584642	-19.96248	329536.360471
177.0	1.0	0.0	0.0	0.0	-90.0	0.554941	-0.205889	0.591904	-20.355385	0.0	0.026647	0.026647	90.0	0.555124	-0.206051	0.592131	-20.363897	329534.922968
178.0	1.0	0.0	0.0	0.0	-90.0	0.547467	-0.197978	0.582164	-19.881239	0.0	0.001651	0.001651	90.0	0.54769	-0.19822	0.582456	-19.896167	329533.511286
179.0	1.0	0.0	0.0	0.0	-90.0	0.552102	-0.204226	0.588663	-20.299791	0.0	0.011241	0.011241	90.0	0.552102	-0.204226	0.588663	-20.299791	329532.067426
180.0	1.0	0.0	0.0	0.0	-90.0	0.540818	-0.191123	0.573596	-19.463228	0.0	0.014877	0.014877	90.0	0.540818	-0.191123	0.573596	-19.463228	329530.617015
181.0	1.0	0.0	0.0	0.0	-90.0	0.532492	-0.181289	0.562506	-18.801364	0.0	0.018521	0.018521	90.0	0.533016	-0.18197	0.563223	-18.849744	329529.172287
182.0	1.0	0.0	0.0	0.0	-90.0	0.532251	-0.182215	0.562577	-18.898532	0.0	0.011193	0.011193	90.0	0.532251	-0.182215	0.562577	-18.898532	329527.751124
183.0	1.0	0.0	0.0	0.0	-90.0	0.541069	-0.191884	0.574087	-19.526425	0.0	0.04099	0.04099	90.0	0.541183	-0.192003	0.574234	-19.533819	329526.308888
184.0	1.0	0.0	0.0	0.0	-90.0	0.542977	-0.19496	0.576918	-19.751091	0.0	0.023778	0.023778	90.0	0.543052	-0.195022	0.577008	-19.754303	329524.888288
185.0	1.0	0.0	0.0	0.0	-90.0	0.536643	-0.186976	0.568283	-19.209265	0.0	0.02892	0.02892	90.0	0.536495	-0.186816	0.568091	-19.198873	329523.425871
186.0	1.0	0.0	0.0	0.0	-90.0	0.533433	-0.184204	0.564342	-19.0507	0.0	0.046761	0.046761	90.0	0.533433	-0.184204	0.564342	-19.0507	329521.995316
187.0	1.0	0.0	0.0	0.0	-90.0	0.536277	-0.187282	0.568038	-19.25058	0.0	0.019726	0.019726	90.0	0.536271	-0.187295	0.568037	-19.251969	329520.567188
188.0	1.0	0.0	0.0	0.0	-90.0	0.534176	-0.184813	0.565243	-19.084505	0.0	0.043045	0.043045	90.0	0.534176	-0.184813	0.565243	-19.084505	329519.114848
189.0	1.0	0.0	0.0	0.0	-90.0	0.538174	-0.189856	0.570681	-19.431708	0.0	0.024008	0.024008	90.0	0.538174	-0.189856	0.570681	-19.431708	329517.670432
190.0	1.0	0.0	0.0	0.0	-90.0	0.554819	-0.207924	0.5925	-20.543963	0.0	0.005298	0.005298	90.0	0.554819	-0.207924	0.5925	-20.543963	329516.225324
191.0	1.0	0.0	0.0	0.0	-90.0	0.551759	-0.205845	0.588906	-20.459096	0.0	0.003385	0.003385	90.0	0.551759	-0.205845	0.588906	-20.459096	329514.736229
192.0	1.0	0.0	0.0	0.0	-90.0	0.540612	-0.19401	0.57437	-19.741599	0.0	0.014219	0.014219	90.0	0.540612	-0.19401	0.57437	-19.741599	329513.268641
193.0	1.0	0.0	0.0	0.0	-90.0	0.540335	-0.192995	0.573767	-19.655554	0.0	-0.00408	0.00408	-90.0	0.540335	-0.192995	0.573767	-19.655554	329511.751075
194.0	1.0	0.0	0.0	0.0	-90.0	0.540583	-0.193398	0.574136	-19.685056	0.0	0.011616	0.011616	90.0	0.540168	-0.192934	0.57359	-19.655384	329510.309061
195.0	1.0	0.0	0.0	0.0	-90.0	0.529138	-0.179963	0.558904	-18.783502	0.0	0.01123	0.01123	90.0	0.529138	-0.179963	0.558904	-18.783502	329508.873276
196.0	1.0	0.0	0.0	0.0	-90.0	0.540679	-0.192798	0.574025	-19.625449	0.0	0.002949	0.002949	90.0	0.540758	-0.192904	0.574135	-19.632762	329507.448194
197.0	1.0	0.0	0.0	0.0	-90.0	0.534413	-0.186634	0.566065	-19.250817	0.0	0.008393	0.008393	90.0	0.534413	-0.186634	0.566065	-19.250817	329506.006998
198.0	1.0	0.0	0.0	0.0	-90.0	0.52834	-0.17842	0.557653	-18.659739	0.0	0.004467	0.004467	90.0	0.52834	-0.17842	0.557653	-18.659739	329504.57797
199.0	1.0	0.0	0.0	0.0	-90.0	0.527996	-0.178561	0.557372	-18.684792	0.0	0.004863	0.004863	90.0	0.527996	-0.178561	0.557372	-18.684792	329503.134986
200.0	1.0	0.0	0.0	0.0	-90.0	0.6257550000000001	-0.233751	0.6682345	-20.2218375	0.0	-0.012795999999999998	0.012795999999999998	-90.0	0.6257550000000001	-0.233751	0.6682345	-20.2218375	299467.9285895
250.0	1.0	0.0	0.0	0.0	-90.0	0.652942	-0.273528	0.70792	-22.729582	0.0	-0.029857	0.029857	-90.0	0.652942	-0.273528	0.70792	-22.729582	269432.726241
300.0	1.0	0.0	0.0	0.0	-90.0	0.615913	-0.260359	0.668682	-22.914775	0.0	-0.028733	0.028733	-90.0	0.615913	-0.260359	0.668682	-22.914775	269431.285983
350.0	1.0	0.0	0.0	0.0	-90.0	0.581272	-0.240235	0.628959	-22.454919	0.0	-0.034919	0.034919	-90.0	0.581272	-0.240235	0.628959	-22.454919	269429.853803
400.0	1.0	0.0	0.0	0.0	-90.0	0.574458	-0.239027	0.622203	-22.591736	0.0	-0.040184	0.040184	-90.0	0.574458	-0.239027	0.622203	-22.591736	269428.412626
450.0	1.0	0.0	0.0	0.0	-90.0	0.528285	-0.198055	0.56419	-20.551068	0.0	-0.055375	0.055375	-90.0	0.528092	-0.197808	0.563923	-20.534513	269426.980954
500.0	1.0	0.0	0.0	0.0	-90.0	0.51891	-0.188588	0.552116	-19.972726	0.0	-0.060001	0.060001	-90.0	0.51891	-0.188588	0.552116	-19.972726	269425.529027
550.0	1.0	0.0	0.0	0.0	-90.0	0.510997	-0.180234	0.541851	-19.428216	0.0	-0.047683	0.047683	-90.0	0.510997	-0.180234	0.541851	-19.428216	269424.036315
600.0	1.0	0.0	0.0	0.0	-90.0	0.499678	-0.166054	0.526547	-18.382724	0.0	-0.046911	0.046911	-90.0	0.499678	-0.166054	0.526547	-18.382724	269422.607078
650.0	1.0	0.0	0.0	0.0	-90.0	0.496164	-0.161917	0.521916	-18.073485	0.0	-0.0428	0.0428	-90.0	0.496164	-0.161917	0.521916	-18.073485	269421.129647
700.0	1.0	0.0	0.0	0.0	-90.0	0.49272	-0.157801	0.517373	-17.758445	0.0	-0.04494	0.04494	-90.0	0.492669	-0.157737	0.517305	-17.753429	269419.671466
750.0	1.0	0.0	0.0	0.0	-90.0	0.482174	-0.140893	0.502337	-16.288549	0.0	-0.045337	0.045337	-90.0	0.482174	-0.140893	0.502337	-16.288549	269418.160752
800.0	1.0	0.0	0.0	0.0	-90.0	0.481114	-0.140664	0.501255	-16.297375	0.0	-0.069249	0.069249	-90.0	0.481114	-0.140664	0.501255	-16.297375	269416.721222
850.0	1.0	0.0	0.0	0.0	-90.0	0.473022	-0.126188	0.489565	-14.936964	0.0	-0.055219	0.055219	-90.0	0.473019	-0.126171	0.489557	-14.935131	269415.291063
900.0	1.0	0.0	0.0	0.0	-90.0	0.47226	-0.124363	0.48836	-14.753049	0.0	-0.057259	0.057259	-90.0	0.47226	-0.124363	0.48836	-14.753049	269413.857383
950.0	1.0	0.0	0.0	0.0	-90.0	0.47181	-0.12504	0.488098	-14.843437	0.0	-0.057573	0.057573	-90.0	0.47181	-0.12504	0.488098	-14.843437	269412.420738
1000.0	1.0	0.0	0.0	0.0	-90.0	0.470732	-0.123771	0.486732	-14.731512	0.0	-0.055803	0.055803	-90.0	0.470831	-0.123987	0.486883	-14.753176	269410.980193
1050.0	1.0	0.0	0.0	0.0	-90.0	0.466811	-0.116102	0.481033	-13.966778	0.0	-0.061658	0.061658	-90.0	0.466811	-0.116102	0.481033	-13.966778	269409.573439
1100.0	1.0	0.0	0.0	0.0	-90.0	0.465241	-0.113575	0.478904	-13.718733	0.0	-0.065123	0.065123	-90.0	0.465241	-0.113575	0.478904	-13.718734	269408.172501
1150.0	1.0	0.0	0.0	0.0	-90.0	0.463597	-0.110431	0.476568	-13.398453	0.0	-0.062307	0.062307	-90.0	0.463526	-0.110262	0.476459	-13.380614	269406.714964
1200.0	1.0	0.0	0.0	0.0	-90.0	0.461775	-0.106842	0.473974	-13.027424	0.0	-0.063384	0.063384	-90.0	0.461775	-0.106842	0.473974	-13.027424	269405.27074
1250.0	1.0	0.0	0.0	0.0	-90.0	0.463154	-0.111615	0.476413	-13.549254	0.0	-0.066204	0.066204	-90.0	0.463154	-0.111615	0.476413	-13.549254	269403.813056
1300.0	1.0	0.0	0.0	0.0	-90.0	0.460382	-0.105346	0.472281	-12.888701	0.0	-0.063616	0.063616	-90.0	0.460382	-0.105346	0.472281	-12.888701	269402.373066
1350.0	1.0	0.0	0.0	0.0	-90.0	0.455658	-0.092664	0.464985	-11.495042	0.0	-0.048772	0.048772	-90.0	0.455658	-0.092664	0.464985	-11.495042	269400.935312
1400.0	1.0	0.0	0.0	0.0	-90.0	0.454843	-0.091206	0.463897	-11.338692	0.0	-0.056506	0.056506	-90.0	0.454834	-0.091172	0.463882	-11.334847	269399.494079
1450.0	1.0	0.0	0.0	0.0	-90.0	0.452532	-0.084949	0.460436	-10.631817	0.0	-0.050234	0.050234	-90.0	0.452532	-0.084949	0.460436	-10.631817	269398.022231
1500.0	1.0	0.0	0.0	0.0	-90.0	0.452987	-0.087632	0.461385	-10.948805	0.0	-0.067102	0.067102	-90.0	0.452987	-0.087632	0.461385	-10.948805	269396.596054
1550.0	1.0	0.0	0.0	0.0	-90.0	0.450295	-0.079537	0.457265	-10.016957	0.0	-0.060347	0.060347	-90.0	0.450326	-0.079647	0.457315	-10.029841	269395.143586
1600.0	1.0	0.0	0.0	0.0	-90.0	0.450821	-0.082152	0.458245	-10.327482	0.0	-0.066214	0.066214	-90.0	0.450821	-0.082152	0.458245	-10.327482	269393.636186
1650.0	1.0	0.0	0.0	0.0	-90.0	0.448964	-0.076888	0.4555	-9.717987	0.0	-0.069269	0.069269	-90.0	0.448964	-0.076888	0.4555	-9.717987	269392.196357
1700.0	1.0	0.0	0.0	0.0	-90.0	0.448572	-0.076256	0.455008	-9.647866	0.0	-0.061894	0.061894	-90.0	0.448572	-0.076256	0.455008	-9.647866	269390.758344
1750.0	1.0	0.0	0.0	0.0	-90.0	0.449554	-0.08099	0.456791	-10.212706	0.0	-0.069397	0.069397	-90.0	0.449554	-0.08099	0.456791	-10.212706	269389.30612
1800.0	1.0	0.0	0.0	0.0	-90.0	0.446309	-0.069264	0.451652	-8.821518	0.0	-0.05165	0.05165	-90.0	0.446309	-0.069264	0.451652	-8.821518	269387.839871
1850.0	1.0	0.0	0.0	0.0	-90.0	0.445283	-0.066086	0.450161	-8.441894	0.0	-0.041371	0.041371	-90.0	0.445283	-0.066086	0.450161	-8.441894	269386.385557
1900.0	1.0	0.0	0.0	0.0	-90.0	0.446416	-0.071836	0.452159	-9.141549	0.0	-0.059995	0.059995	-90.0	0.446416	-0.071836	0.452159	-9.141549	269384.974915
1950.0	1.0	0.0	0.0	0.0	-90.0	0.44551	-0.069	0.450821	-8.803908	0.0	-0.06913	0.06913	-90.0	0.44543	-0.068666	0.450691	-8.763548	269383.536519
2000.0	1.0	0.0	0.0	0.0	-90.0	0.445177	-0.068644	0.450438	-8.765658	0.0	-0.067183	0.067183	-90.0	0.445182	-0.068665	0.450446	-8.76825	269382.103365
2050.0	1.0	0.0	0.0	0.0	-90.0	0.445078	-0.069538	0.450478	-8.879998	0.0	-0.057977	0.057977	-90.0	0.445078	-0.069538	0.450478	-8.879998	269380.655591
2100.0	1.0	0.0	0.0	0.0	-90.0	0.444453	-0.067445	0.449541	-8.628661	0.0	-0.058741	0.058741	-90.0	0.44445	-0.067425	0.449535	-8.626219	269379.238396
2150.0	1.0	0.0	0.0	0.0	-90.0	0.443982	-0.066484	0.448933	-8.516422	0.0	-0.055796	0.055796	-90.0	0.443982	-0.066484	0.448933	-8.516422	269377.774576
2200.0	1.0	0.0	0.0	0.0	-90.0	0.443427	-0.065071	0.448176	-8.348329	0.0	-0.046637	0.046637	-90.0	0.443427	-0.065071	0.448176	-8.348329	269376.344628
2250.0	1.0	0.0	0.0	0.0	-90.0	0.442376	-0.060994	0.446561	-7.850398	0.0	-0.050158	0.050158	-90.0	0.442376	-0.060994	0.446561	-7.850398	269374.884834
2300.0	1.0	0.0	0.0	0.0	-90.0	0.442147	-0.060901	0.446322	-7.842533	0.0	-0.04338	0.04338	-90.0	0.442147	-0.060901	0.446322	-7.842533	269373.3752
2350.0	1.0	0.0	0.0	0.0	-90.0	0.441432	-0.05841	0.44528	-7.537516	0.0	-0.043751	0.043751	-90.0	0.441432	-0.05841	0.44528	-7.537516	269371.935142
2400.0	1.0	0.0	0.0	0.0	-90.0	0.441115	-0.057701	0.444873	-7.452417	0.0	-0.046649	0.046649	-90.0	0.441115	-0.057701	0.444873	-7.452417	269370.460569
2450.0	1.0	0.0	0.0	0.0	-90.0	0.440879	-0.057405	0.444601	-7.418539	0.0	-0.051121	0.051121	-90.0	0.440879	-0.057405	0.444601	-7.418539	269369.024549
2500.0	1.0	0.0	0.0	0.0	-90.0	0.440542	-0.056558	0.444157	-7.315759	0.0	-0.045946	0.045946	-90.0	0.440542	-0.056558	0.444157	-7.315759	269367.617638
2550.0	1.0	0.0	0.0	0.0	-90.0	0.439717	-0.053184	0.442922	-6.896516	0.0	-0.042359	0.042359	-90.0	0.439717	-0.053184	0.442922	-6.896516	269366.185625
2600.0	1.0	0.0	0.0	0.0	-90.0	0.439628	-0.05358	0.442881	-6.948697	0.0	-0.065866	0.065866	-90.0	0.439628	-0.05358	0.442881	-6.948697	269364.770605
2650.0	1.0	0.0	0.0	0.0	-90.0	0.439248	-0.052476	0.442371	-6.812779	0.0	-0.054087	0.054087	-90.0	0.439248	-0.052476	0.442371	-6.812779	269363.33863
2700.0	1.0	0.0	0.0	0.0	-90.0	0.439532	-0.055081	0.442969	-7.142921	0.0	-0.071827	0.071827	-90.0	0.43955	-0.055188	0.443001	-7.156418	269361.897193
2750.0	1.0	0.0	0.0	0.0	-90.0	0.438861	-0.052408	0.441979	-6.809864	0.0	-0.059892	0.059892	-90.0	0.438861	-0.052408	0.441979	-6.809864	269360.458744
2800.0	1.0	0.0	0.0	0.0	-90.0	0.438665	-0.052306	0.441772	-6.799764	0.0	-0.057713	0.057713	-90.0	0.438674	-0.052387	0.441791	-6.810084	269359.040731
2850.0	1.0	0.0	0.0	0.0	-90.0	0.438241	-0.050462	0.441137	-6.568504	0.0	-0.046186	0.046186	-90.0	0.438241	-0.050462	0.441137	-6.568505	269357.589045
2900.0	1.0	0.0	0.0	0.0	-90.0	0.43795	-0.049898	0.440783	-6.500044	0.0	-0.051739	0.051739	-90.0	0.43795	-0.049898	0.440783	-6.500044	269356.145864
2950.0	1.0	0.0	0.0	0.0	-90.0	0.437801	-0.050125	0.440661	-6.531512	0.0	-0.057493	0.057493	-90.0	0.437801	-0.050125	0.440661	-6.531512	269354.677608
3000.0	1.0	0.0	0.0	0.0	-90.0	0.437939	-0.051805	0.440993	-6.746283	0.0	-0.07333	0.07333	-90.0	0.437939	-0.051805	0.440993	-6.746283	269353.22665
3050.0	1.0	0.0	0.0	0.0	-90.0	0.437554	-0.05016	0.44042	-6.539745	0.0	-0.069244	0.069244	-90.0	0.437554	-0.05016	0.44042	-6.539745	269351.770952
3100.0	1.0	0.0	0.0	0.0	-90.0	0.436942	-0.047144	0.439478	-6.158163	0.0	-0.058913	0.058913	-90.0	0.436942	-0.047144	0.439478	-6.158163	269350.340893
3150.0	1.0	0.0	0.0	0.0	-90.0	0.437052	-0.048998	0.43979	-6.396735	0.0	-0.075333	0.075333	-90.0	0.437052	-0.048998	0.43979	-6.396735	269348.87574
3200.0	1.0	0.0	0.0	0.0	-90.0	0.436728	-0.047744	0.43933	-6.238974	0.0	-0.073664	0.073664	-90.0	0.436728	-0.047744	0.43933	-6.238974	269347.436414
3250.0	1.0	0.0	0.0	0.0	-90.0	0.436393	-0.046573	0.438871	-6.091739	0.0	-0.060309	0.060309	-90.0	0.436393	-0.046573	0.438871	-6.091739	269346.007959
3300.0	1.0	0.0	0.0	0.0	-90.0	0.436305	-0.046833	0.438811	-6.126706	0.0	-0.075135	0.075135	-90.0	0.436305	-0.046833	0.438811	-6.126706	269344.59175
3350.0	1.0	0.0	0.0	0.0	-90.0	0.436134	-0.046572	0.438614	-6.09509	0.0	-0.067203	0.067203	-90.0	0.436134	-0.046572	0.438614	-6.09509	269343.146811
3400.0	1.0	0.0	0.0	0.0	-90.0	0.435612	-0.043789	0.437807	-5.740209	0.0	-0.065764	0.065764	-90.0	0.435612	-0.043789	0.437807	-5.740209	269341.692892
3450.0	1.0	0.0	0.0	0.0	-90.0	0.435432	-0.043175	0.437567	-5.662646	0.0	-0.068792	0.068792	-90.0	0.435437	-0.043211	0.437576	-5.667206	269340.26716
3500.0	1.0	0.0	0.0	0.0	-90.0	0.435485	-0.044632	0.437766	-5.851668	0.0	-0.06732	0.06732	-90.0	0.435485	-0.044632	0.437766	-5.851668	269338.809396
3550.0	1.0	0.0	0.0	0.0	-90.0	0.435695	-0.046958	0.438218	-6.151491	0.0	-0.0763	0.0763	-90.0	0.435695	-0.046958	0.438218	-6.151492	269337.356901
3600.0	1.0	0.0	0.0	0.0	-90.0	0.435443	-0.045895	0.437855	-6.016728	0.0	-0.092174	0.092174	-90.0	0.435449	-0.045938	0.437866	-6.02223	269335.913775
3650.0	1.0	0.0	0.0	0.0	-90.0	0.434778	-0.042244	0.436825	-5.549618	0.0	-0.066891	0.066891	-90.0	0.434778	-0.042244	0.436825	-5.549618	269334.460152
3700.0	1.0	0.0	0.0	0.0	-90.0	0.435219	-0.046019	0.437646	-6.035949	0.0	-0.07931	0.07931	-90.0	0.435219	-0.046019	0.437646	-6.035949	269332.983147
3750.0	1.0	0.0	0.0	0.0	-90.0	0.434743	-0.043614	0.436925	-5.728838	0.0	-0.085298	0.085298	-90.0	0.434743	-0.043614	0.436925	-5.728838	269331.556819
3800.0	1.0	0.0	0.0	0.0	-90.0	0.434471	-0.042683	0.436563	-5.610765	0.0	-0.074269	0.074269	-90.0	0.434471	-0.042683	0.436563	-5.610766	269330.106473
3850.0	1.0	0.0	0.0	0.0	-90.0	0.434435	-0.043123	0.43657	-5.668715	0.0	-0.071295	0.071295	-90.0	0.434411	-0.042952	0.436529	-5.646666	269328.667549
3900.0	1.0	0.0	0.0	0.0	-90.0	0.43476	-0.046104	0.437197	-6.053241	0.0	-0.092721	0.092721	-90.0	0.43476	-0.046104	0.437197	-6.053241	269327.228193
3950.0	1.0	0.0	0.0	0.0	-90.0	0.434364	-0.0444	0.436627	-5.836422	0.0	-0.078438	0.078438	-90.0	0.434364	-0.0444	0.436627	-5.836422	269325.799349
4000.0	1.0	0.0	0.0	0.0	-90.0	0.434326	-0.044998	0.43665	-5.914996	0.0	-0.087658	0.087658	-90.0	0.434326	-0.044998	0.43665	-5.914996	269324.35301
4050.0	1.0	0.0	0.0	0.0	-90.0	0.434431	-0.046211	0.436882	-6.07179	0.0	-0.075861	0.075861	-90.0	0.434431	-0.046211	0.436882	-6.07179	269322.891462
4100.0	1.0	0.0	0.0	0.0	-90.0	0.433928	-0.043646	0.436118	-5.743687	0.0	-0.079658	0.079658	-90.0	0.433928	-0.043646	0.436118	-5.743687	269321.45711
4150.0	1.0	0.0	0.0	0.0	-90.0	0.433918	-0.044327	0.436176	-5.832819	0.0	-0.096168	0.096168	-90.0	0.433918	-0.044327	0.436176	-5.832819	269319.991347
4200.0	1.0	0.0	0.0	0.0	-90.0	0.43399	-0.045511	0.436369	-5.986568	0.0	-0.092425	0.092425	-90.0	0.43399	-0.045511	0.436369	-5.986568	269318.549069
4250.0	1.0	0.0	0.0	0.0	-90.0	0.433687	-0.044397	0.435953	-5.845085	0.0	-0.089213	0.089213	-90.0	0.433687	-0.044397	0.435953	-5.845085	269317.107489
4300.0	1.0	0.0	0.0	0.0	-90.0	0.433384	-0.042913	0.435503	-5.654971	0.0	-0.080576	0.080576	-90.0	0.433384	-0.042913	0.435503	-5.654971	269315.660061
4350.0	1.0	0.0	0.0	0.0	-90.0	0.433429	-0.043897	0.435646	-5.783091	0.0	-0.089806	0.089806	-90.0	0.433429	-0.043897	0.435646	-5.783091	269314.19503
4400.0	1.0	0.0	0.0	0.0	-90.0	0.432974	-0.041498	0.434958	-5.474685	0.0	-0.086349	0.086349	-90.0	0.432974	-0.041498	0.434958	-5.474685	269312.762892
4450.0	1.0	0.0	0.0	0.0	-90.0	0.433052	-0.042945	0.435176	-5.663354	0.0	-0.088403	0.088403	-90.0	0.433052	-0.042945	0.435176	-5.663354	269311.33477
4500.0	1.0	0.0	0.0	0.0	-90.0	0.432898	-0.042603	0.434989	-5.620578	0.0	-0.086511	0.086511	-90.0	0.432898	-0.042603	0.434989	-5.620578	269309.879068
4550.0	1.0	0.0	0.0	0.0	-90.0	0.432861	-0.043123	0.435004	-5.689269	0.0	-0.086406	0.086406	-90.0	0.432861	-0.043123	0.435004	-5.689269	269308.439684
4600.0	1.0	0.0	0.0	0.0	-90.0	0.432495	-0.04123	0.434456	-5.44555	0.0	-0.080012	0.080012	-90.0	0.432495	-0.04123	0.434456	-5.44555	269306.994434
