# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
86.0	1.0	0.0	0.0	0.0	-90.0	0.664031	-0.065197	0.667224	-5.607565	0.0	0.001751	0.001751	90.0	0.664031	-0.065197	0.667224	-5.607565	342136.599608
87.0	1.0	0.0	0.0	0.0	-90.0	0.663606	-0.065126	0.666794	-5.605008	0.0	0.001791	0.001791	90.0	0.663606	-0.065126	0.666794	-5.605008	342135.13417
88.0	1.0	0.0	0.0	0.0	-90.0	0.66302	-0.064922	0.666191	-5.592519	0.0	0.001819	0.001819	90.0	0.66302	-0.064922	0.666191	-5.592519	342133.683382
89.0	1.0	0.0	0.0	0.0	-90.0	0.662524	-0.064849	0.66569	-5.590376	0.0	0.001761	0.001761	90.0	0.662524	-0.064849	0.66569	-5.590376	342132.24228
90.0	1.0	0.0	0.0	0.0	-90.0	0.662138	-0.064711	0.665293	-5.581831	0.0	0.001805	0.001805	90.0	0.662138	-0.064711	0.665293	-5.581831	342130.806158
91.0	1.0	0.0	0.0	0.0	-90.0	0.661685	-0.06452	0.664823	-5.569249	0.0	0.001858	0.001858	90.0	0.661685	-0.06452	0.664823	-5.569249	342129.393983
92.0	1.0	0.0	0.0	0.0	-90.0	0.661172	-0.064413	0.664302	-5.564366	0.0	0.001782	0.001782	90.0	0.661172	-0.064413	0.664302	-5.564366	342127.930798
93.0	1.0	0.0	0.0	0.0	-90.0	0.660772	-0.064268	0.663891	-5.555243	0.0	0.001806	0.001806	90.0	0.660772	-0.064268	0.663891	-5.555243	342126.44877
94.0	1.0	0.0	0.0	0.0	-90.0	0.660244	-0.064117	0.66335	-5.546666	0.0	0.001801	0.001801	90.0	0.660244	-0.064117	0.66335	-5.546666	342124.999038
95.0	1.0	0.0	0.0	0.0	-90.0	0.660028	-0.063992	0.663123	-5.537689	0.0	0.001936	0.001936	90.0	0.660028	-0.063992	0.663123	-5.537689	342123.562574
96.0	1.0	0.0	0.0	0.0	-90.0	0.659704	-0.063857	0.662787	-5.528802	0.0	0.002018	0.002018	90.0	0.659704	-0.063857	0.662787	-5.528802	342122.120253
97.0	1.0	0.0	0.0	0.0	-90.0	0.659013	-0.063803	0.662094	-5.529896	0.0	0.001853	0.001853	90.0	0.659013	-0.063803	0.662094	-5.529896	342120.677381
98.0	1.0	0.0	0.0	0.0	-90.0	0.658528	-0.063604	0.661592	-5.516774	0.0	0.001768	0.001768	90.0	0.658528	-0.063604	0.661592	-5.516773	342119.22897
99.0	1.0	0.0	0.0	0.0	-90.0	0.658589	-0.063605	0.661653	-5.516406	0.0	0.002275	0.002275	90.0	0.658589	-0.063605	0.661653	-5.516406	342117.797086
100.0	1.0	0.0	0.0	0.0	-90.0	0.65796	-0.063558	0.661022	-5.517539	0.0	0.00223	0.00223	90.0	0.65796	-0.063558	0.661022	-5.517539	342116.345132
101.0	1.0	0.0	0.0	0.0	-90.0	0.657955	-0.063248	0.660988	-5.490855	0.0	0.002102	0.002102	90.0	0.657955	-0.063248	0.660988	-5.490855	342114.907358
102.0	1.0	0.0	0.0	0.0	-90.0	0.657283	-0.063254	0.660319	-5.496948	0.0	0.002238	0.002238	90.0	0.657283	-0.063254	0.660319	-5.496948	342113.49358
103.0	1.0	0.0	0.0	0.0	-90.0	0.657084	-0.06311	0.660108	-5.486163	0.0	0.00221	0.00221	90.0	0.657084	-0.06311	0.660108	-5.486163	342112.044477
104.0	1.0	0.0	0.0	0.0	-90.0	0.6565	-0.062792	0.659496	-5.463521	0.0	0.001999	0.001999	90.0	0.6565	-0.062792	0.659496	-5.463521	342110.596046
105.0	1.0	0.0	0.0	0.0	-90.0	0.656173	-0.062681	0.65916	-5.456596	0.0	0.00199	0.00199	90.0	0.656162	-0.062686	0.659149	-5.457165	342109.150901
106.0	1.0	0.0	0.0	0.0	-90.0	0.655904	-0.062634	0.658888	-5.454789	0.0	0.002184	0.002184	90.0	0.655917	-0.062631	0.658901	-5.454377	342107.702047
107.0	1.0	0.0	0.0	0.0	-90.0	0.655548	-0.062516	0.658522	-5.447479	0.0	0.002173	0.002173	90.0	0.655548	-0.062516	0.658522	-5.447479	342106.243017
108.0	1.0	0.0	0.0	0.0	-90.0	0.655194	-0.062335	0.658153	-5.434773	0.0	0.0022	0.0022	90.0	0.655194	-0.062335	0.658153	-5.434773	342104.813999
109.0	1.0	0.0	0.0	0.0	-90.0	0.654817	-0.062231	0.657768	-5.428829	0.0	0.002226	0.002226	90.0	0.654817	-0.062231	0.657768	-5.428829	342103.384291
110.0	1.0	0.0	0.0	0.0	-90.0	0.654432	-0.062075	0.657369	-5.418445	0.0	0.002197	0.002197	90.0	0.654431	-0.062076	0.657369	-5.418549	342101.856409
111.0	1.0	0.0	0.0	0.0	-90.0	0.65413	-0.062021	0.657063	-5.416314	0.0	0.002229	0.002229	90.0	0.65413	-0.062021	0.657063	-5.416314	342100.436957
112.0	1.0	0.0	0.0	0.0	-90.0	0.653779	-0.061885	0.656702	-5.407343	0.0	0.002258	0.002258	90.0	0.653779	-0.061885	0.656702	-5.407343	342098.957319
113.0	1.0	0.0	0.0	0.0	-90.0	0.653498	-0.061717	0.656406	-5.395031	0.0	0.002251	0.002251	90.0	0.653498	-0.061717	0.656406	-5.395031	342097.5077
114.0	1.0	0.0	0.0	0.0	-90.0	0.6531	-0.0616	0.655999	-5.388165	0.0	0.002246	0.002246	90.0	0.6531	-0.0616	0.655999	-5.388165	342096.052279
115.0	1.0	0.0	0.0	0.0	-90.0	0.652733	-0.061454	0.655619	-5.378461	0.0	0.002265	0.002265	90.0	0.652733	-0.061454	0.655619	-5.378461	342094.534314
116.0	1.0	0.0	0.0	0.0	-90.0	0.652391	-0.061342	0.655268	-5.371503	0.0	0.002328	0.002328	90.0	0.652392	-0.061344	0.65527	-5.371724	342093.09389
117.0	1.0	0.0	0.0	0.0	-90.0	0.652024	-0.061257	0.654895	-5.367152	0.0	0.002308	0.002308	90.0	0.652024	-0.061257	0.654895	-5.367152	342091.652755
118.0	1.0	0.0	0.0	0.0	-90.0	0.651754	-0.061115	0.654613	-5.356927	0.0	0.0023	0.0023	90.0	0.651754	-0.061115	0.654613	-5.356927	342090.194502
119.0	1.0	0.0	0.0	0.0	-90.0	0.651402	-0.061085	0.65426	-5.357209	0.0	0.002279	0.002279	90.0	0.651402	-0.061085	0.65426	-5.357209	342088.764294
120.0	1.0	0.0	0.0	0.0	-90.0	0.65107	-0.060951	0.653917	-5.348219	0.0	0.002302	0.002302	90.0	0.65107	-0.060951	0.653917	-5.348219	342087.325059
121.0	1.0	0.0	0.0	0.0	-90.0	0.650909	-0.060756	0.653739	-5.332506	0.0	0.002326	0.002326	90.0	0.650909	-0.060756	0.653739	-5.332506	342085.872053
122.0	1.0	0.0	0.0	0.0	-90.0	0.650547	-0.06067	0.65337	-5.327993	0.0	0.00239	0.00239	90.0	0.650547	-0.06067	0.65337	-5.327993	342084.414178
123.0	1.0	0.0	0.0	0.0	-90.0	0.650335	-0.06055	0.653148	-5.319269	0.0	0.002407	0.002407	90.0	0.650334	-0.06056	0.653148	-5.320086	342083.001544
124.0	1.0	0.0	0.0	0.0	-90.0	0.649931	-0.060411	0.652732	-5.310372	0.0	0.002459	0.002459	90.0	0.64993	-0.060411	0.652731	-5.310388	342081.558076
125.0	1.0	0.0	0.0	0.0	-90.0	0.649757	-0.060287	0.652548	-5.300964	0.0	0.002384	0.002384	90.0	0.649757	-0.060287	0.652548	-5.300964	342080.127551
126.0	1.0	0.0	0.0	0.0	-90.0	0.649374	-0.060185	0.652157	-5.295178	0.0	0.002535	0.002535	90.0	0.649374	-0.060185	0.652157	-5.295178	342078.664823
127.0	1.0	0.0	0.0	0.0	-90.0	0.649072	-0.060115	0.651849	-5.291487	0.0	0.002819	0.002819	90.0	0.649072	-0.060115	0.651849	-5.291487	342077.167399
128.0	1.0	0.0	0.0	0.0	-90.0	0.648626	-0.059688	0.651367	-5.257665	0.0	-0.002754	0.002754	-90.0	0.648626	-0.059688	0.651367	-5.257665	342075.720957
129.0	1.0	0.0	0.0	0.0	-90.0	0.648734	-0.060032	0.651506	-5.28689	0.0	0.007212	0.007212	90.0	0.648734	-0.060032	0.651506	-5.28689	342074.300397
130.0	1.0	0.0	0.0	0.0	-90.0	0.648422	-0.059798	0.651173	-5.268921	0.0	0.003106	0.003106	90.0	0.648419	-0.059797	0.651171	-5.268853	342072.824328
131.0	1.0	0.0	0.0	0.0	-90.0	0.648012	-0.059719	0.650758	-5.265322	0.0	0.002432	0.002432	90.0	0.648012	-0.059719	0.650758	-5.265322	342071.391667
132.0	1.0	0.0	0.0	0.0	-90.0	0.64774	-0.059585	0.650474	-5.255841	0.0	0.002465	0.002465	90.0	0.64774	-0.059585	0.650474	-5.255841	342069.968479
133.0	1.0	0.0	0.0	0.0	-90.0	0.647526	-0.059451	0.65025	-5.245738	0.0	0.002562	0.002562	90.0	0.647526	-0.059451	0.65025	-5.245738	342068.551447
134.0	1.0	0.0	0.0	0.0	-90.0	0.647231	-0.059367	0.649948	-5.240745	0.0	0.00265	0.00265	90.0	0.647231	-0.059367	0.649948	-5.240745	342067.075516
135.0	1.0	0.0	0.0	0.0	-90.0	0.646991	-0.059247	0.649698	-5.232169	0.0	0.00261	0.00261	90.0	0.646991	-0.059247	0.649698	-5.232169	342065.601656
136.0	1.0	0.0	0.0	0.0	-90.0	0.646773	-0.059151	0.649472	-5.225517	0.0	0.002592	0.002592	90.0	0.646774	-0.059155	0.649473	-5.225825	342064.127984
137.0	1.0	0.0	0.0	0.0	-90.0	0.646522	-0.059006	0.649209	-5.214719	0.0	0.002628	0.002628	90.0	0.646522	-0.059006	0.649209	-5.214719	342062.698362
138.0	1.0	0.0	0.0	0.0	-90.0	0.646293	-0.058938	0.648975	-5.210636	0.0	0.002691	0.002691	90.0	0.646293	-0.058938	0.648975	-5.210636	342061.218627
139.0	1.0	0.0	0.0	0.0	-90.0	0.646009	-0.058824	0.648681	-5.20283	0.0	0.00273	0.00273	90.0	0.646009	-0.058824	0.648681	-5.20283	342059.775496
140.0	1.0	0.0	0.0	0.0	-90.0	0.645909	-0.058757	0.648576	-5.197751	0.0	0.002731	0.002731	90.0	0.645909	-0.058757	0.648576	-5.197751	342058.338574
141.0	1.0	0.0	0.0	0.0	-90.0	0.645615	-0.058705	0.648278	-5.195575	0.0	0.00274	0.00274	90.0	0.645615	-0.058705	0.648278	-5.195575	342056.924007
142.0	1.0	0.0	0.0	0.0	-90.0	0.645509	-0.058595	0.648163	-5.186669	0.0	0.002798	0.002798	90.0	0.645509	-0.058595	0.648163	-5.186669	342055.499434
143.0	1.0	0.0	0.0	0.0	-90.0	0.644942	-0.058334	0.647575	-5.168226	0.0	0.002817	0.002817	90.0	0.644942	-0.058334	0.647575	-5.168226	342054.043509
144.0	1.0	0.0	0.0	0.0	-90.0	0.645069	-0.057911	0.647664	-5.129972	0.0	0.00288	0.00288	90.0	0.645069	-0.057911	0.647664	-5.129972	342052.596179
