# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.878094	0.0	1.083181	1.083181	90.0	0.251916	-0.013294	0.252267	-3.020882	16202.376428
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.818124	0.0	1.075362	1.075362	90.0	0.252828	-0.012894	0.253157	-2.919611	16200.933726
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.129216	0.0	1.067669	1.067669	90.0	0.25273	-0.013073	0.253068	-2.961142	16199.527707
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-134.487862	0.0	1.059046	1.059046	90.0	0.252038	-0.013138	0.25238	-2.984039	16198.095719
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	110.819089	0.0	1.050114	1.050114	90.0	0.252047	-0.012988	0.252382	-2.949876	16196.622488
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-88.77543	0.0	1.041129	1.041129	90.0	0.252095	-0.012798	0.25242	-2.906222	16195.193383
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-23.675717	0.0	1.031268	1.031268	90.0	0.251842	-0.012652	0.25216	-2.875962	16193.758007
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	82.384692	0.0	1.02154	1.02154	90.0	0.251734	-0.012481	0.252043	-2.83847	16192.350074
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.02074	0.0	1.011277	1.011277	90.0	0.251681	-0.012332	0.251983	-2.80514	16190.899496
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.809385	0.0	1.000445	1.000445	90.0	0.251521	-0.012223	0.251818	-2.782115	16189.433778
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	144.900385	0.0	0.989383	0.989383	90.0	0.251408	-0.012067	0.251697	-2.748	16187.96901
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	96.225278	0.0	0.978376	0.978376	90.0	0.251304	-0.011965	0.251589	-2.725963	16186.508996
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	138.56564	0.0	0.966074	0.966074	90.0	0.251175	-0.011822	0.251453	-2.694672	16185.076832
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-19.546623	0.0	0.954008	0.954008	90.0	0.251059	-0.0117	0.251331	-2.668213	16183.658314
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	61.650446	0.0	0.941176	0.941176	90.0	0.250949	-0.011518	0.251213	-2.627844	16182.194624
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.951008	0.0	0.927823	0.927823	90.0	0.250798	-0.011374	0.251056	-2.596612	16180.769434
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.344315	0.0	0.913727	0.913727	90.0	0.250682	-0.011244	0.250934	-2.568103	16179.334452
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	8.004516	0.0	0.899362	0.899362	90.0	0.250598	-0.011126	0.250845	-2.542072	16177.867227
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.007661	0.0	0.884122	0.884122	90.0	0.250479	-0.010958	0.250718	-2.505093	16176.41373
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.00197	0.0	0.868506	0.868506	90.0	0.250322	-0.01086	0.250557	-2.484191	16174.962424
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-54.945223	0.0	0.852552	0.852552	90.0	0.250226	-0.010689	0.250454	-2.446067	16173.533822
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.715321	0.0	0.83516	0.83516	90.0	0.250056	-0.010535	0.250278	-2.412463	16172.079132
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.712655	0.0	0.817789	0.817789	90.0	0.25	-0.01039	0.250216	-2.379859	16170.597216
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.406338	0.0	0.799307	0.799307	90.0	0.249871	-0.010323	0.250084	-2.365764	16169.156669
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.520804	0.0	0.780736	0.780736	90.0	0.249768	-0.010149	0.249974	-2.326903	16167.719166
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-90.139823	0.0	0.761424	0.761424	90.0	0.249632	-0.009998	0.249832	-2.293568	16166.276059
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	28.438445	0.0	0.740568	0.740568	90.0	0.24949	-0.009893	0.249686	-2.270677	16164.824964
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.108461	0.0	0.719376	0.719376	90.0	0.249378	-0.009745	0.249568	-2.237716	16163.415805
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.14159	0.0	0.696677	0.696677	90.0	0.249263	-0.009597	0.249448	-2.204822	16161.965358
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	10.893094	0.0	0.673971	0.673971	90.0	0.249169	-0.009489	0.249349	-2.18096	16160.551041
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-19.456186	0.0	0.649047	0.649047	90.0	0.249065	-0.00932	0.24924	-2.143009	16159.092839
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	128.616756	0.0	0.624018	0.624018	90.0	0.248942	-0.009205	0.249112	-2.11762	16157.648288
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.256587	0.0	0.597425	0.597425	90.0	0.248835	-0.009073	0.249	-2.088202	16156.212575
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	16.624091	0.0	0.57007	0.57007	90.0	0.248715	-0.008941	0.248875	-2.058755	16154.739086
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.039034	0.0	0.541658	0.541658	90.0	0.248611	-0.008808	0.248767	-2.029176	16153.291564
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	136.348762	0.0	0.512427	0.512427	90.0	0.24848	-0.008695	0.248632	-2.004168	16151.838646
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-58.939447	0.0	0.482629	0.482629	90.0	0.248363	-0.008568	0.24851	-1.975806	16150.415307
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.997116	0.0	0.451748	0.451748	90.0	0.248282	-0.008461	0.248426	-1.951787	16148.990148
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	146.95226	0.0	0.420215	0.420215	90.0	0.248156	-0.008327	0.248296	-1.921959	16147.533475
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.311192	0.0	0.387878	0.387878	90.0	0.248061	-0.008229	0.248198	-1.900043	16146.084856
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.904201	0.0	0.355757	0.355757	90.0	0.247958	-0.008088	0.24809	-1.868126	16144.607922
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-11.920541	0.0	0.324224	0.324224	90.0	0.247857	-0.007993	0.247985	-1.847125	16143.164503
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.425436	0.0	0.294436	0.294436	90.0	0.247781	-0.007948	0.247908	-1.837277	16141.688672
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.445205	0.0	0.267295	0.267295	90.0	0.247692	-0.007893	0.247817	-1.825227	16140.256807
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.480051	0.0	0.244083	0.244083	90.0	0.247601	-0.007706	0.24772	-1.78259	16138.831367
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.754249	0.0	0.228308	0.228308	90.0	0.247531	-0.007626	0.247648	-1.764656	16137.413609
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.836275	0.0	0.17701	0.17701	90.0	0.2474	-0.007734	0.247521	-1.790544	16135.970714
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.126008	0.0	0.7489815000000001	0.7489815000000001	90.0	0.249761	-0.012048	0.2500895	-2.751293	15767.686446
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.011537	0.0	1.302149	1.302149	90.0	0.248856	-0.015093	0.249314	-3.470797	15399.358297
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	69.291918	0.0	1.30024	1.30024	90.0	0.248352	-0.014845	0.248795	-3.420707	15397.902015
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-41.136784	0.0	1.298336	1.298336	90.0	0.246884	-0.013489	0.247252	-3.127442	15396.454258
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	119.135933	0.0	1.296334	1.296334	90.0	0.245793	-0.013894	0.246185	-3.235233	15395.021299
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.400109	0.0	1.29419	1.29419	90.0	0.244626	-0.013161	0.24498	-3.079481	15393.590702
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-78.571474	0.0	1.292368	1.292368	90.0	0.243912	-0.013191	0.244269	-3.095708	15392.149742
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.689411	0.0	1.290102	1.290102	90.0	0.243083	-0.012977	0.243429	-3.055816	15390.740136
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-159.242671	0.0	1.288318	1.288318	90.0	0.242536	-0.012733	0.24287	-3.005209	15389.287828
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.561866	0.0	1.286181	1.286181	90.0	0.241972	-0.012611	0.242301	-2.983383	15387.837168
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	65.86105	0.0	1.283548	1.283548	90.0	0.241296	-0.012251	0.241607	-2.906435	15386.40379
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.075428	0.0	1.281165	1.281165	90.0	0.240601	-0.012109	0.240905	-2.881088	15384.943123
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-1.174377	0.0	1.278894	1.278894	90.0	0.240338	-0.011946	0.240634	-2.845614	15383.489037
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-103.240981	0.0	1.276598	1.276598	90.0	0.239832	-0.01185	0.240125	-2.828754	15382.043102
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.335363	0.0	1.273961	1.273961	90.0	0.239422	-0.011635	0.239705	-2.782136	15380.600202
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.341411	0.0	1.271546	1.271546	90.0	0.239043	-0.011496	0.239319	-2.75337	15379.14563
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.631445	0.0	1.268613	1.268613	90.0	0.238747	-0.011344	0.239016	-2.720297	15377.695501
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.732019	0.0	1.266066	1.266066	90.0	0.238346	-0.011236	0.23861	-2.69911	15376.259824
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.581298	0.0	1.263238	1.263238	90.0	0.238104	-0.011132	0.238364	-2.676674	15374.809223
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.778887	0.0	1.261052	1.261052	90.0	0.237857	-0.011012	0.238112	-2.650639	15373.385289
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-121.566285	0.0	1.258532	1.258532	90.0	0.237528	-0.010947	0.23778	-2.638638	15371.965411
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.83255	0.0	1.255333	1.255333	90.0	0.237259	-0.010855	0.237507	-2.619477	15370.529774
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-22.273548	0.0	1.252199	1.252199	90.0	0.236982	-0.010722	0.237225	-2.590621	15369.063632
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-92.681979	0.0	1.249361	1.249361	90.0	0.23677	-0.010684	0.237011	-2.58367	15367.615288
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.192918	0.0	1.246174	1.246174	90.0	0.23655	-0.010561	0.236785	-2.556273	15366.168866
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	169.567624	0.0	1.242999	1.242999	90.0	0.23632	-0.010473	0.236552	-2.537555	15364.702976
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	144.420573	0.0	1.239761	1.239761	90.0	0.236153	-0.010453	0.236384	-2.534517	15363.26052
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.081465	0.0	1.236472	1.236472	90.0	0.2359	-0.010359	0.236127	-2.514386	15361.828432
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	165.617117	0.0	1.233035	1.233035	90.0	0.235723	-0.010322	0.235949	-2.507371	15360.38874
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	46.193747	0.0	1.229256	1.229256	90.0	0.235581	-0.010245	0.235804	-2.490194	15358.951313
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.889295	0.0	1.225491	1.225491	90.0	0.235369	-0.010197	0.23559	-2.480754	15357.50287
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.459006	0.0	1.221594	1.221594	90.0	0.235215	-0.010132	0.235433	-2.466621	15356.058604
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.090492	0.0	1.218212	1.218212	90.0	0.23504	-0.010093	0.235256	-2.458895	15354.650469
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-110.928582	0.0	1.214206	1.214206	90.0	0.234876	-0.010036	0.235091	-2.446591	15353.214532
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.3229	0.0	1.209989	1.209989	90.0	0.234719	-0.009999	0.234932	-2.43926	15351.754653
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.865531	0.0	1.205638	1.205638	90.0	0.234562	-0.009941	0.234773	-2.426789	15350.302132
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.42379	0.0	1.201504	1.201504	90.0	0.234434	-0.009922	0.234644	-2.423463	15348.843663
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.238328	0.0	1.196596	1.196596	90.0	0.234289	-0.009871	0.234497	-2.412636	15347.393531
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.594504	0.0	1.191975	1.191975	90.0	0.234158	-0.009839	0.234364	-2.406193	15345.938803
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-163.504598	0.0	1.18734	1.18734	90.0	0.234022	-0.009813	0.234227	-2.401149	15344.508833
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	150.976543	0.0	1.182343	1.182343	90.0	0.233888	-0.009768	0.234092	-2.391545	15343.051569
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.847837	0.0	1.177454	1.177454	90.0	0.23376	-0.009744	0.233963	-2.386815	15341.625488
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	178.7516	0.0	1.17195	1.17195	90.0	0.233638	-0.009711	0.233839	-2.380135	15340.179774
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.052147	0.0	1.166477	1.166477	90.0	0.233523	-0.009692	0.233724	-2.376677	15338.756939
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-83.922772	0.0	1.160588	1.160588	90.0	0.233415	-0.009652	0.233614	-2.367901	15337.317084
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.911819	0.0	1.154852	1.154852	90.0	0.233308	-0.009622	0.233507	-2.361511	15335.868366
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	99.691601	0.0	1.149007	1.149007	90.0	0.233196	-0.009596	0.233394	-2.356487	15334.421544
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	164.182617	0.0	1.142674	1.142674	90.0	0.233105	-0.009572	0.233301	-2.3514	15332.987121
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	121.69012	0.0	1.136276	1.136276	90.0	0.232988	-0.009546	0.233184	-2.346295	15331.563571
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-134.553808	0.0	1.129096	1.129096	90.0	0.232883	-0.009522	0.233078	-2.341471	15330.10243
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.729342	0.0	1.122239	1.122239	90.0	0.232773	-0.009505	0.232967	-2.338375	15328.676639
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.721978	0.0	1.115147	1.115147	90.0	0.232672	-0.009479	0.232865	-2.332964	15327.249764
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.650351	0.0	1.107185	1.107185	90.0	0.232576	-0.009461	0.232768	-2.329371	15325.789174
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.505703	0.0	1.099375	1.099375	90.0	0.232491	-0.009445	0.232683	-2.326312	15324.352494
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-83.97837	0.0	1.091068	1.091068	90.0	0.232394	-0.009424	0.232585	-2.322151	15322.906951
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.88405	0.0	1.08248	1.08248	90.0	0.232299	-0.009402	0.232489	-2.317761	15321.473813
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.009901	0.0	1.073688	1.073688	90.0	0.232225	-0.009388	0.232415	-2.315088	15320.045668
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	107.545375	0.0	1.064617	1.064617	90.0	0.232132	-0.009363	0.232321	-2.309779	15318.595064
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.985219	0.0	1.054548	1.054548	90.0	0.232047	-0.009355	0.232235	-2.308588	15317.150242
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.149755	0.0	1.043825	1.043825	90.0	0.231973	-0.009339	0.232161	-2.305389	15315.68748
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-58.3155	0.0	1.033445	1.033445	90.0	0.231888	-0.009321	0.232075	-2.301812	15314.226335
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.868976	0.0	1.022224	1.022224	90.0	0.231804	-0.009302	0.231991	-2.297915	15312.789069
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.609768	0.0	1.010422	1.010422	90.0	0.231727	-0.009287	0.231913	-2.295118	15311.335552
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.852311	0.0	0.99818	0.99818	90.0	0.231655	-0.009274	0.23184	-2.292446	15309.865082
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.153861	0.0	0.985478	0.985478	90.0	0.231576	-0.009256	0.231761	-2.288801	15308.424606
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.675502	0.0	0.972162	0.972162	90.0	0.231503	-0.00924	0.231687	-2.285566	15306.971199
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.268727	0.0	0.958061	0.958061	90.0	0.231431	-0.009233	0.231615	-2.2845	15305.525082
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-68.096703	0.0	0.94362	0.94362	90.0	0.231346	-0.009221	0.23153	-2.282595	15304.084806
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-22.441988	0.0	0.928609	0.928609	90.0	0.231279	-0.0092	0.231462	-2.278032	15302.635522
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.887758	0.0	0.912579	0.912579	90.0	0.231191	-0.009194	0.231373	-2.277389	15301.184635
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.576192	0.0	0.895905	0.895905	90.0	0.231104	-0.009182	0.231287	-2.27519	15299.723571
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-9.885436	0.0	0.878143	0.878143	90.0	0.231032	-0.009169	0.231214	-2.272692	15298.253275
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.640902	0.0	0.860161	0.860161	90.0	0.230991	-0.009158	0.231173	-2.270371	15296.805486
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.841462	0.0	0.840953	0.840953	90.0	0.230924	-0.009143	0.231105	-2.267284	15295.354469
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.314329	0.0	0.821617	0.821617	90.0	0.230863	-0.009133	0.231043	-2.265453	15293.932129
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	165.177832	0.0	0.800903	0.800903	90.0	0.230805	-0.009122	0.230985	-2.263413	15292.495269
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	143.518262	0.0	0.779291	0.779291	90.0	0.230746	-0.009114	0.230926	-2.261888	15291.018276
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.289426	0.0	0.757215	0.757215	90.0	0.230669	-0.009104	0.230849	-2.260168	15289.592679
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.468704	0.0	0.73315	0.73315	90.0	0.230612	-0.009093	0.230791	-2.257899	15288.147906
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-134.053785	0.0	0.708401	0.708401	90.0	0.23056	-0.009085	0.230739	-2.256429	15286.69966
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.5136	0.0	0.682375	0.682375	90.0	0.230491	-0.009074	0.230669	-2.254539	15285.264686
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	42.243536	0.0	0.65573	0.65573	90.0	0.230423	-0.009065	0.230601	-2.252853	15283.816436
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.878419	0.0	0.627826	0.627826	90.0	0.230373	-0.009059	0.230551	-2.252014	15282.378074
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.580658	0.0	0.598552	0.598552	90.0	0.230297	-0.009054	0.230474	-2.251293	15280.914028
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.255573	0.0	0.567117	0.567117	90.0	0.230252	-0.009046	0.23043	-2.249718	15279.447518
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.262675	0.0	0.535372	0.535372	90.0	0.230194	-0.00904	0.230371	-2.2489	15277.99669
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	98.111753	0.0	0.502186	0.502186	90.0	0.230135	-0.009037	0.230313	-2.248747	15276.568004
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.371895	0.0	0.467652	0.467652	90.0	0.230075	-0.009031	0.230253	-2.247888	15275.104634
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.120879	0.0	0.431228	0.431228	90.0	0.230022	-0.009027	0.230199	-2.247409	15273.596386
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-179.665935	0.0	0.39649	0.39649	90.0	0.22997	-0.009021	0.230147	-2.246457	15272.128405
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-67.546475	0.0	0.361964	0.361964	90.0	0.229917	-0.009023	0.230094	-2.247421	15270.723033
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	83.0125	0.0	0.326532	0.326532	90.0	0.229862	-0.009021	0.230039	-2.247484	15269.186765
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	37.240941	0.0	0.29483	0.29483	90.0	0.229798	-0.009022	0.229975	-2.248309	15267.74544
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	59.409069	0.0	0.265596	0.265596	90.0	0.229748	-0.009025	0.229926	-2.249453	15266.263111
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	25.128591	0.0	0.236297	0.236297	90.0	0.229692	-0.009028	0.229869	-2.250877	15264.827778
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.748077	0.0	0.195029	0.195029	90.0	0.229629	-0.009028	0.229807	-2.251464	15263.342303
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-18.598382499999992	0.0	0.6633420000000001	0.6633420000000001	90.0	0.2297325	-0.0093155	0.229921	-2.3220330000000002	15034.189813500001
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	80.18012	0.0	1.117736	1.117736	90.0	0.226386	-0.010626	0.226635	-2.687388	14805.055229
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	47.938361	0.0	1.114498	1.114498	90.0	0.224207	-0.011818	0.224518	-3.017309	14803.5939
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	126.557643	0.0	1.111593	1.111593	90.0	0.222574	-0.012983	0.222952	-3.338225	14802.167454
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-78.894702	0.0	1.108764	1.108764	90.0	0.221216	-0.014113	0.221666	-3.650403	14800.735979
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.902495	0.0	1.105418	1.105418	90.0	0.220065	-0.015209	0.22059	-3.953423	14799.285075
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.304057	0.0	1.102487	1.102487	90.0	0.219047	-0.016274	0.219651	-4.24908	14797.870504
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-59.083553	0.0	1.099256	1.099256	90.0	0.218131	-0.017315	0.218818	-4.538643	14796.446131
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.131248	0.0	1.096418	1.096418	90.0	0.2173	-0.018337	0.218072	-4.823513	14795.017057
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-47.391611	0.0	1.093022	1.093022	90.0	0.216531	-0.019345	0.217393	-5.105357	14793.551716
