# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
145.0	1.0	0.0	0.0	0.0	-90.0	0.536278	-0.046392	0.538281	-4.944204	0.0	0.003083	0.003083	90.0	0.536278	-0.046392	0.538281	-4.944204	340925.727201
146.0	1.0	0.0	0.0	0.0	-90.0	0.536133	-0.046769	0.538169	-4.985514	0.0	0.003153	0.003153	90.0	0.536133	-0.046769	0.538169	-4.985514	340924.299712
147.0	1.0	0.0	0.0	0.0	-90.0	0.53592	-0.045298	0.537831	-4.831388	0.0	0.003158	0.003158	90.0	0.53592	-0.045298	0.537831	-4.831388	340922.845137
148.0	1.0	0.0	0.0	0.0	-90.0	0.536331	-0.046639	0.538355	-4.969876	0.0	0.003186	0.003186	90.0	0.536331	-0.046639	0.538355	-4.969876	340921.412967
149.0	1.0	0.0	0.0	0.0	-90.0	0.536309	-0.045292	0.538218	-4.827279	0.0	0.003243	0.003243	90.0	0.536309	-0.045292	0.538218	-4.827279	340919.947973
150.0	1.0	0.0	0.0	0.0	-90.0	0.534156	-0.047276	0.536244	-5.057861	0.0	0.003319	0.003319	90.0	0.534156	-0.047276	0.536244	-5.057861	340918.514769
151.0	1.0	0.0	0.0	0.0	-90.0	0.534517	-0.047253	0.536602	-5.052024	0.0	0.00344	0.00344	90.0	0.534517	-0.047253	0.536602	-5.052024	340917.072962
152.0	1.0	0.0	0.0	0.0	-90.0	0.53416	-0.044232	0.535988	-4.733708	0.0	0.003437	0.003437	90.0	0.533858	-0.044272	0.535691	-4.740617	340915.614456
153.0	1.0	0.0	0.0	0.0	-90.0	0.533719	-0.044395	0.535562	-4.754948	0.0	0.003408	0.003408	90.0	0.533719	-0.044395	0.535562	-4.754948	340914.15374
154.0	1.0	0.0	0.0	0.0	-90.0	0.533444	-0.04613	0.535435	-4.942395	0.0	0.003526	0.003526	90.0	0.533444	-0.04613	0.535435	-4.942395	340912.685534
155.0	1.0	0.0	0.0	0.0	-90.0	0.533116	-0.045273	0.535035	-4.854016	0.0	0.003497	0.003497	90.0	0.533116	-0.045273	0.535035	-4.854016	340911.255666
156.0	1.0	0.0	0.0	0.0	-90.0	0.533687	-0.045547	0.535627	-4.878074	0.0	0.003509	0.003509	90.0	0.533687	-0.045547	0.535627	-4.878074	340909.789574
157.0	1.0	0.0	0.0	0.0	-90.0	0.533103	-0.044867	0.534988	-4.810799	0.0	0.003596	0.003596	90.0	0.533103	-0.044867	0.534988	-4.8108	340908.381709
158.0	1.0	0.0	0.0	0.0	-90.0	0.532931	-0.044917	0.534821	-4.817687	0.0	0.003618	0.003618	90.0	0.532931	-0.044917	0.534821	-4.817687	340906.919391
159.0	1.0	0.0	0.0	0.0	-90.0	0.533001	-0.044745	0.534876	-4.798714	0.0	0.003631	0.003631	90.0	0.533001	-0.044745	0.534876	-4.798714	340905.471858
160.0	1.0	0.0	0.0	0.0	-90.0	0.532644	-0.044605	0.534508	-4.786954	0.0	0.003703	0.003703	90.0	0.532601	-0.044612	0.534466	-4.788044	340903.995076
161.0	1.0	0.0	0.0	0.0	-90.0	0.532435	-0.044518	0.534293	-4.779475	0.0	0.003742	0.003742	90.0	0.532429	-0.044527	0.534287	-4.780564	340902.555512
162.0	1.0	0.0	0.0	0.0	-90.0	0.532237	-0.044373	0.534083	-4.765792	0.0	0.003795	0.003795	90.0	0.532237	-0.044373	0.534083	-4.765792	340901.115125
163.0	1.0	0.0	0.0	0.0	-90.0	0.532032	-0.044267	0.533871	-4.756251	0.0	0.003887	0.003887	90.0	0.532032	-0.044267	0.533871	-4.756251	340899.664124
164.0	1.0	0.0	0.0	0.0	-90.0	0.53186	-0.04412	0.533687	-4.742084	0.0	0.003943	0.003943	90.0	0.53186	-0.04412	0.533687	-4.742084	340898.264235
165.0	1.0	0.0	0.0	0.0	-90.0	0.531611	-0.04398	0.533427	-4.729312	0.0	0.003951	0.003951	90.0	0.531611	-0.04398	0.533427	-4.729312	340896.808093
166.0	1.0	0.0	0.0	0.0	-90.0	0.53136	-0.043772	0.53316	-4.709288	0.0	0.003969	0.003969	90.0	0.53136	-0.043772	0.53316	-4.709288	340895.372071
167.0	1.0	0.0	0.0	0.0	-90.0	0.531163	-0.043672	0.532955	-4.700265	0.0	0.004029	0.004029	90.0	0.531163	-0.043672	0.532955	-4.700265	340893.934361
168.0	1.0	0.0	0.0	0.0	-90.0	0.530908	-0.043534	0.53269	-4.687747	0.0	0.004093	0.004093	90.0	0.530908	-0.043534	0.53269	-4.687747	340892.461119
169.0	1.0	0.0	0.0	0.0	-90.0	0.530692	-0.04332	0.532457	-4.666679	0.0	0.004124	0.004124	90.0	0.530692	-0.04332	0.532457	-4.666679	340891.008144
170.0	1.0	0.0	0.0	0.0	-90.0	0.530467	-0.043137	0.532218	-4.649023	0.0	0.004213	0.004213	90.0	0.530467	-0.043137	0.532218	-4.649023	340889.578365
171.0	1.0	0.0	0.0	0.0	-90.0	0.530207	-0.042942	0.531943	-4.63039	0.0	0.004473	0.004473	90.0	0.530207	-0.042942	0.531943	-4.63039	340888.114288
172.0	1.0	0.0	0.0	0.0	-90.0	0.529978	-0.042755	0.5317	-4.612273	0.0	0.006205	0.006205	90.0	0.529978	-0.042755	0.5317	-4.612273	340886.678754
173.0	1.0	0.0	0.0	0.0	-90.0	0.529339	-0.04219	0.531018	-4.557018	0.0	-0.005512	0.005512	-90.0	0.529339	-0.04219	0.531018	-4.557018	340885.202573
174.0	1.0	0.0	0.0	0.0	-90.0	0.529435	-0.042426	0.531132	-4.581631	0.0	0.00439	0.00439	90.0	0.529435	-0.042426	0.531132	-4.581631	340883.744153
175.0	1.0	0.0	0.0	0.0	-90.0	0.529205	-0.042289	0.530892	-4.568872	0.0	0.004974	0.004974	90.0	0.529205	-0.042289	0.530892	-4.568876	340882.317628
176.0	1.0	0.0	0.0	0.0	-90.0	0.5291	-0.042245	0.530784	-4.564954	0.0	0.004734	0.004734	90.0	0.5291	-0.042245	0.530784	-4.564955	340880.845663
177.0	1.0	0.0	0.0	0.0	-90.0	0.529042	-0.042191	0.530722	-4.559638	0.0	0.005683	0.005683	90.0	0.529042	-0.042191	0.530722	-4.559638	340879.426899
178.0	1.0	0.0	0.0	0.0	-90.0	0.528782	-0.042069	0.530453	-4.548794	0.0	0.004167	0.004167	90.0	0.528781	-0.042065	0.530452	-4.548363	340878.00828
179.0	1.0	0.0	0.0	0.0	-90.0	0.528573	-0.041879	0.530229	-4.530134	0.0	0.002805	0.002805	90.0	0.528573	-0.041879	0.530229	-4.530134	340876.553084
180.0	1.0	0.0	0.0	0.0	-90.0	0.528524	-0.041979	0.530188	-4.541254	0.0	0.005597	0.005597	90.0	0.528524	-0.041979	0.530188	-4.541254	340875.098598
181.0	1.0	0.0	0.0	0.0	-90.0	0.528317	-0.041743	0.529963	-4.517667	0.0	0.002334	0.002334	90.0	0.528317	-0.041743	0.529963	-4.517667	340873.653047
182.0	1.0	0.0	0.0	0.0	-90.0	0.528299	-0.041848	0.529954	-4.529089	0.0	0.004933	0.004933	90.0	0.528299	-0.041848	0.529954	-4.529088	340872.20373
183.0	1.0	0.0	0.0	0.0	-90.0	0.528127	-0.041792	0.529778	-4.524553	0.0	0.004829	0.004829	90.0	0.528127	-0.041792	0.529778	-4.524553	340870.751485
184.0	1.0	0.0	0.0	0.0	-90.0	0.528058	-0.041769	0.529707	-4.522603	0.0	0.00502	0.00502	90.0	0.528058	-0.041769	0.529707	-4.522603	340869.315505
185.0	1.0	0.0	0.0	0.0	-90.0	0.527986	-0.041813	0.529639	-4.528004	0.0	0.005133	0.005133	90.0	0.527983	-0.041816	0.529637	-4.52832	340867.870035
186.0	1.0	0.0	0.0	0.0	-90.0	0.527958	-0.041842	0.529614	-4.531354	0.0	0.005226	0.005226	90.0	0.527958	-0.041842	0.529614	-4.531354	340866.434826
187.0	1.0	0.0	0.0	0.0	-90.0	0.527874	-0.041864	0.529531	-4.534412	0.0	0.005571	0.005571	90.0	0.527874	-0.041864	0.529531	-4.534412	340864.980977
188.0	1.0	0.0	0.0	0.0	-90.0	0.527809	-0.041827	0.529463	-4.531053	0.0	0.00575	0.00575	90.0	0.527809	-0.041827	0.529463	-4.531053	340863.500192
189.0	1.0	0.0	0.0	0.0	-90.0	0.527722	-0.041804	0.529375	-4.529279	0.0	0.005931	0.005931	90.0	0.527722	-0.041804	0.529375	-4.529279	340862.069071
190.0	1.0	0.0	0.0	0.0	-90.0	0.527596	-0.041771	0.529247	-4.526743	0.0	0.006203	0.006203	90.0	0.527596	-0.041771	0.529247	-4.526744	340860.63117
191.0	1.0	0.0	0.0	0.0	-90.0	0.527509	-0.041741	0.529158	-4.524275	0.0	0.006234	0.006234	90.0	0.527509	-0.041741	0.529158	-4.524275	340859.184184
192.0	1.0	0.0	0.0	0.0	-90.0	0.527338	-0.041708	0.528985	-4.522174	0.0	0.006503	0.006503	90.0	0.527338	-0.041708	0.528985	-4.522174	340857.660184
193.0	1.0	0.0	0.0	0.0	-90.0	0.527328	-0.041747	0.528978	-4.526446	0.0	0.006792	0.006792	90.0	0.52733	-0.041753	0.52898	-4.52708	340856.203161
194.0	1.0	0.0	0.0	0.0	-90.0	0.527235	-0.041818	0.52889	-4.534967	0.0	0.007065	0.007065	90.0	0.527235	-0.041818	0.52889	-4.534967	340854.752947
195.0	1.0	0.0	0.0	0.0	-90.0	0.527127	-0.041775	0.528779	-4.531266	0.0	0.007516	0.007516	90.0	0.527127	-0.041775	0.528779	-4.531266	340853.318684
196.0	1.0	0.0	0.0	0.0	-90.0	0.527057	-0.04174	0.528707	-4.528011	0.0	0.007912	0.007912	90.0	0.527057	-0.04174	0.528707	-4.528011	340851.900426
197.0	1.0	0.0	0.0	0.0	-90.0	0.526812	-0.041725	0.528462	-4.528581	0.0	0.008308	0.008308	90.0	0.526812	-0.041725	0.528462	-4.528581	340850.447223
198.0	1.0	0.0	0.0	0.0	-90.0	0.526857	-0.041656	0.528501	-4.520673	0.0	0.008584	0.008584	90.0	0.526857	-0.041656	0.528501	-4.520673	340849.003325
199.0	1.0	0.0	0.0	0.0	-90.0	0.526568	-0.041581	0.528207	-4.515044	0.0	0.009527	0.009527	90.0	0.526568	-0.041581	0.528207	-4.515044	340847.567044
200.0	1.0	0.0	0.0	0.0	-90.0	0.528586	-0.045765	0.5305765	-4.946595	0.0	0.005899	0.005899	90.0	0.528586	-0.045765	0.5305765	-4.946595	342735.33691149997
250.0	1.0	0.0	0.0	0.0	-90.0	0.523752	-0.044885	0.525672	-4.898207	0.0	0.002015	0.002015	90.0	0.523752	-0.044885	0.525672	-4.898207	344623.119342
300.0	1.0	0.0	0.0	0.0	-90.0	0.520336	-0.04352	0.522152	-4.780964	0.0	0.002066	0.002066	90.0	0.520336	-0.04352	0.522152	-4.780964	344621.708048
350.0	1.0	0.0	0.0	0.0	-90.0	0.516036	-0.040077	0.517589	-4.440824	0.0	0.002104	0.002104	90.0	0.516036	-0.040077	0.517589	-4.440824	344620.286003
400.0	1.0	0.0	0.0	0.0	-90.0	0.513833	-0.039037	0.515314	-4.344517	0.0	0.002193	0.002193	90.0	0.513833	-0.039037	0.515314	-4.344517	344618.830907
450.0	1.0	0.0	0.0	0.0	-90.0	0.511655	-0.037813	0.513051	-4.226653	0.0	0.002204	0.002204	90.0	0.511655	-0.037813	0.513051	-4.226653	344617.390688
500.0	1.0	0.0	0.0	0.0	-90.0	0.509438	-0.035705	0.510688	-4.009096	0.0	0.002188	0.002188	90.0	0.509438	-0.035705	0.510688	-4.009096	344615.960717
550.0	1.0	0.0	0.0	0.0	-90.0	0.507642	-0.034125	0.508787	-3.84583	0.0	0.002242	0.002242	90.0	0.507642	-0.034125	0.508787	-3.84583	344614.548044
600.0	1.0	0.0	0.0	0.0	-90.0	0.5062	-0.033099	0.507281	-3.741052	0.0	0.002276	0.002276	90.0	0.5062	-0.033099	0.507281	-3.741052	344613.11641
650.0	1.0	0.0	0.0	0.0	-90.0	0.504822	-0.032117	0.505843	-3.640294	0.0	0.002335	0.002335	90.0	0.504821	-0.032117	0.505842	-3.640285	344611.661279
700.0	1.0	0.0	0.0	0.0	-90.0	0.503761	-0.03085	0.504705	-3.504344	0.0	0.00235	0.00235	90.0	0.503761	-0.030851	0.504705	-3.504444	344610.232962
750.0	1.0	0.0	0.0	0.0	-90.0	0.502879	-0.029946	0.50377	-3.407899	0.0	0.002376	0.002376	90.0	0.502879	-0.029946	0.50377	-3.407899	344608.747588
800.0	1.0	0.0	0.0	0.0	-90.0	0.501718	-0.029076	0.50256	-3.316802	0.0	0.002386	0.002386	90.0	0.501718	-0.029076	0.50256	-3.316802	344607.293921
850.0	1.0	0.0	0.0	0.0	-90.0	0.500888	-0.028247	0.501684	-3.227744	0.0	0.002422	0.002422	90.0	0.500888	-0.028247	0.501684	-3.227744	344605.799236
900.0	1.0	0.0	0.0	0.0	-90.0	0.500011	-0.027546	0.500769	-3.153257	0.0	0.002483	0.002483	90.0	0.500011	-0.027546	0.500769	-3.153257	344604.37032
950.0	1.0	0.0	0.0	0.0	-90.0	0.499245	-0.026966	0.499973	-3.091777	0.0	0.002505	0.002505	90.0	0.499245	-0.026966	0.499973	-3.091777	344602.497079
1000.0	1.0	0.0	0.0	0.0	-90.0	0.498554	-0.026339	0.49925	-3.024134	0.0	0.002514	0.002514	90.0	0.498554	-0.026339	0.49925	-3.024134	344600.947288
1050.0	1.0	0.0	0.0	0.0	-90.0	0.497957	-0.025774	0.498623	-2.962946	0.0	0.002549	0.002549	90.0	0.497957	-0.025774	0.498623	-2.962913	344599.523083
1100.0	1.0	0.0	0.0	0.0	-90.0	0.497378	-0.025208	0.498016	-2.901346	0.0	0.002587	0.002587	90.0	0.497378	-0.025208	0.498016	-2.901346	344598.027985
1150.0	1.0	0.0	0.0	0.0	-90.0	0.496984	-0.024697	0.497597	-2.84494	0.0	0.002526	0.002526	90.0	0.496984	-0.024697	0.497597	-2.84494	344596.628091
1200.0	1.0	0.0	0.0	0.0	-90.0	0.496457	-0.024247	0.497049	-2.796125	0.0	0.002651	0.002651	90.0	0.496457	-0.024247	0.497049	-2.796125	344595.175501
1250.0	1.0	0.0	0.0	0.0	-90.0	0.496008	-0.02382	0.49658	-2.749411	0.0	0.002663	0.002663	90.0	0.496008	-0.02382	0.49658	-2.749411	344593.748916
1300.0	1.0	0.0	0.0	0.0	-90.0	0.495548	-0.023389	0.4961	-2.702269	0.0	0.002633	0.002633	90.0	0.495548	-0.023389	0.4961	-2.702269	344592.297205
1350.0	1.0	0.0	0.0	0.0	-90.0	0.495182	-0.023011	0.495717	-2.660653	0.0	0.002689	0.002689	90.0	0.495182	-0.023011	0.495717	-2.660653	344590.869136
1400.0	1.0	0.0	0.0	0.0	-90.0	0.494717	-0.022685	0.495237	-2.625448	0.0	0.002691	0.002691	90.0	0.494719	-0.022685	0.495238	-2.625406	344589.425516
1450.0	1.0	0.0	0.0	0.0	-90.0	0.494405	-0.022285	0.494907	-2.580855	0.0	0.002742	0.002742	90.0	0.494406	-0.022286	0.494908	-2.580965	344587.980874
1500.0	1.0	0.0	0.0	0.0	-90.0	0.494024	-0.021983	0.494513	-2.547914	0.0	0.002737	0.002737	90.0	0.494024	-0.021983	0.494513	-2.547914	344586.541118
1550.0	1.0	0.0	0.0	0.0	-90.0	0.493649	-0.021682	0.494125	-2.514934	0.0	0.002703	0.002703	90.0	0.493649	-0.021682	0.494125	-2.514934	344585.123964
1600.0	1.0	0.0	0.0	0.0	-90.0	0.493438	-0.021376	0.493901	-2.480492	0.0	0.002765	0.002765	90.0	0.493438	-0.021376	0.493901	-2.480492	344583.674157
1650.0	1.0	0.0	0.0	0.0	-90.0	0.493216	-0.02113	0.493669	-2.453162	0.0	0.002794	0.002794	90.0	0.493214	-0.021129	0.493666	-2.453004	344582.221648
1700.0	1.0	0.0	0.0	0.0	-90.0	0.492871	-0.020851	0.493312	-2.422412	0.0	0.002845	0.002845	90.0	0.492871	-0.020851	0.493312	-2.422412	344580.791951
1750.0	1.0	0.0	0.0	0.0	-90.0	0.492599	-0.020609	0.49303	-2.395708	0.0	0.002866	0.002866	90.0	0.492599	-0.020609	0.49303	-2.395708	344579.343198
1800.0	1.0	0.0	0.0	0.0	-90.0	0.492371	-0.020366	0.492792	-2.368597	0.0	0.002898	0.002898	90.0	0.492371	-0.020366	0.492792	-2.368597	344577.921171
1850.0	1.0	0.0	0.0	0.0	-90.0	0.492069	-0.020155	0.492482	-2.345458	0.0	0.002925	0.002925	90.0	0.492069	-0.020155	0.492482	-2.345458	344576.462959
1900.0	1.0	0.0	0.0	0.0	-90.0	0.491859	-0.019948	0.492264	-2.322491	0.0	0.002952	0.002952	90.0	0.491857	-0.019948	0.492262	-2.322462	344575.030424
1950.0	1.0	0.0	0.0	0.0	-90.0	0.491667	-0.019751	0.492064	-2.30037	0.0	0.002957	0.002957	90.0	0.491667	-0.019751	0.492064	-2.30037	344573.589868
2000.0	1.0	0.0	0.0	0.0	-90.0	0.491407	-0.019543	0.491795	-2.277366	0.0	0.002996	0.002996	90.0	0.491407	-0.019543	0.491795	-2.277366	344572.159987
2050.0	1.0	0.0	0.0	0.0	-90.0	0.491208	-0.019374	0.49159	-2.258671	0.0	0.003026	0.003026	90.0	0.491208	-0.019374	0.49159	-2.258671	344570.718687
2100.0	1.0	0.0	0.0	0.0	-90.0	0.490979	-0.019174	0.491353	-2.236432	0.0	0.003053	0.003053	90.0	0.490979	-0.019174	0.491353	-2.236432	344569.29557
2150.0	1.0	0.0	0.0	0.0	-90.0	0.490779	-0.019015	0.491147	-2.218789	0.0	0.003043	0.003043	90.0	0.490779	-0.019015	0.491147	-2.218789	344567.859351
2200.0	1.0	0.0	0.0	0.0	-90.0	0.490597	-0.01885	0.490959	-2.200406	0.0	0.003057	0.003057	90.0	0.490597	-0.01885	0.490959	-2.200406	344566.41513
2250.0	1.0	0.0	0.0	0.0	-90.0	0.490409	-0.018702	0.490766	-2.183947	0.0	0.003085	0.003085	90.0	0.49041	-0.018702	0.490767	-2.183975	344564.963101
2300.0	1.0	0.0	0.0	0.0	-90.0	0.490194	-0.018546	0.490544	-2.166692	0.0	0.003088	0.003088	90.0	0.490194	-0.018546	0.490544	-2.166692	344563.50515
2350.0	1.0	0.0	0.0	0.0	-90.0	0.490029	-0.01839	0.490374	-2.149252	0.0	0.003097	0.003097	90.0	0.490029	-0.01839	0.490374	-2.149252	344562.045989
2400.0	1.0	0.0	0.0	0.0	-90.0	0.489894	-0.018265	0.490234	-2.135217	0.0	0.00316	0.00316	90.0	0.489894	-0.018265	0.490234	-2.135217	344560.591117
2450.0	1.0	0.0	0.0	0.0	-90.0	0.489719	-0.018133	0.490055	-2.12057	0.0	0.003195	0.003195	90.0	0.489719	-0.018133	0.490055	-2.120569	344559.177219
2500.0	1.0	0.0	0.0	0.0	-90.0	0.489539	-0.01801	0.489871	-2.106986	0.0	0.003218	0.003218	90.0	0.489539	-0.01801	0.489871	-2.106986	344557.742798
2550.0	1.0	0.0	0.0	0.0	-90.0	0.489371	-0.01788	0.489697	-2.092426	0.0	0.003231	0.003231	90.0	0.489371	-0.01788	0.489697	-2.092426	344556.310553
2600.0	1.0	0.0	0.0	0.0	-90.0	0.489222	-0.017767	0.489544	-2.079903	0.0	0.003304	0.003304	90.0	0.489222	-0.017767	0.489544	-2.079903	344554.898335
2650.0	1.0	0.0	0.0	0.0	-90.0	0.489069	-0.017646	0.489387	-2.066408	0.0	0.00332	0.00332	90.0	0.489069	-0.017646	0.489387	-2.066408	344553.459831
2700.0	1.0	0.0	0.0	0.0	-90.0	0.488934	-0.017546	0.489249	-2.055201	0.0	0.003376	0.003376	90.0	0.488934	-0.017546	0.489249	-2.055201	344552.019078
2750.0	1.0	0.0	0.0	0.0	-90.0	0.488798	-0.017448	0.489109	-2.04433	0.0	0.003377	0.003377	90.0	0.488798	-0.017448	0.489109	-2.04433	344550.546746
2800.0	1.0	0.0	0.0	0.0	-90.0	0.488663	-0.017343	0.488971	-2.03263	0.0	0.003439	0.003439	90.0	0.488663	-0.017343	0.488971	-2.032614	344549.11466
2850.0	1.0	0.0	0.0	0.0	-90.0	0.48852	-0.017241	0.488824	-2.021262	0.0	0.003431	0.003431	90.0	0.48852	-0.017241	0.488824	-2.021262	344547.680283
2900.0	1.0	0.0	0.0	0.0	-90.0	0.488432	-0.017156	0.488733	-2.011615	0.0	0.003479	0.003479	90.0	0.488432	-0.017156	0.488733	-2.011615	344546.238421
2950.0	1.0	0.0	0.0	0.0	-90.0	0.488284	-0.017062	0.488582	-2.001264	0.0	0.003503	0.003503	90.0	0.488284	-0.017062	0.488582	-2.001264	344544.776334
3000.0	1.0	0.0	0.0	0.0	-90.0	0.488163	-0.016978	0.488458	-1.991946	0.0	0.003552	0.003552	90.0	0.488163	-0.016978	0.488458	-1.991942	344543.309519
3050.0	1.0	0.0	0.0	0.0	-90.0	0.488036	-0.016896	0.488329	-1.982833	0.0	0.003577	0.003577	90.0	0.488036	-0.016896	0.488329	-1.982833	344541.847118
3100.0	1.0	0.0	0.0	0.0	-90.0	0.487914	-0.016815	0.488204	-1.973807	0.0	0.003623	0.003623	90.0	0.487914	-0.016815	0.488204	-1.973807	344540.401982
3150.0	1.0	0.0	0.0	0.0	-90.0	0.487819	-0.016739	0.488106	-1.965302	0.0	0.003636	0.003636	90.0	0.487819	-0.016739	0.488106	-1.965303	344538.962324
3200.0	1.0	0.0	0.0	0.0	-90.0	0.487724	-0.016663	0.488008	-1.956744	0.0	0.003688	0.003688	90.0	0.487724	-0.016663	0.488008	-1.956744	344537.499237
3250.0	1.0	0.0	0.0	0.0	-90.0	0.487621	-0.016592	0.487903	-1.948827	0.0	0.00372	0.00372	90.0	0.487621	-0.016592	0.487903	-1.948827	344536.097106
3300.0	1.0	0.0	0.0	0.0	-90.0	0.487503	-0.01652	0.487783	-1.940832	0.0	0.003782	0.003782	90.0	0.487503	-0.01652	0.487783	-1.940832	344534.681525
3350.0	1.0	0.0	0.0	0.0	-90.0	0.487396	-0.016452	0.487674	-1.933277	0.0	0.003817	0.003817	90.0	0.487396	-0.016452	0.487674	-1.933277	344533.231398
3400.0	1.0	0.0	0.0	0.0	-90.0	0.487283	-0.01639	0.487559	-1.926457	0.0	0.00387	0.00387	90.0	0.487283	-0.01639	0.487559	-1.926457	344531.783366
3450.0	1.0	0.0	0.0	0.0	-90.0	0.487171	-0.016315	0.487444	-1.91805	0.0	0.003902	0.003902	90.0	0.487171	-0.016315	0.487444	-1.91805	344530.354353
3500.0	1.0	0.0	0.0	0.0	-90.0	0.487085	-0.01626	0.487357	-1.911986	0.0	0.003962	0.003962	90.0	0.487085	-0.01626	0.487357	-1.911986	344528.8582
3550.0	1.0	0.0	0.0	0.0	-90.0	0.486984	-0.016215	0.487254	-1.907109	0.0	0.004041	0.004041	90.0	0.486984	-0.016215	0.487254	-1.907109	344527.454421
3600.0	1.0	0.0	0.0	0.0	-90.0	0.486898	-0.016141	0.487166	-1.898753	0.0	0.004133	0.004133	90.0	0.486898	-0.016141	0.487166	-1.898753	344526.001367
3650.0	1.0	0.0	0.0	0.0	-90.0	0.486781	-0.016092	0.487046	-1.893363	0.0	0.004167	0.004167	90.0	0.486781	-0.016092	0.487046	-1.893363	344524.556047
3700.0	1.0	0.0	0.0	0.0	-90.0	0.486708	-0.016038	0.486972	-1.887351	0.0	0.004231	0.004231	90.0	0.486708	-0.016038	0.486972	-1.887351	344523.099854
3750.0	1.0	0.0	0.0	0.0	-90.0	0.486631	-0.015984	0.486894	-1.881331	0.0	0.004361	0.004361	90.0	0.486631	-0.015984	0.486894	-1.88133	344521.651683
3800.0	1.0	0.0	0.0	0.0	-90.0	0.486533	-0.015931	0.486794	-1.875445	0.0	0.00438	0.00438	90.0	0.486533	-0.015931	0.486794	-1.875444	344520.183919
3850.0	1.0	0.0	0.0	0.0	-90.0	0.486455	-0.015882	0.486714	-1.869963	0.0	0.004486	0.004486	90.0	0.486455	-0.015882	0.486714	-1.869963	344518.759909
3900.0	1.0	0.0	0.0	0.0	-90.0	0.486354	-0.015836	0.486612	-1.864878	0.0	0.004522	0.004522	90.0	0.486354	-0.015836	0.486612	-1.864878	344517.358022
3950.0	1.0	0.0	0.0	0.0	-90.0	0.486237	-0.015789	0.486494	-1.859842	0.0	0.004645	0.004645	90.0	0.486237	-0.015789	0.486494	-1.859842	344515.929105
4000.0	1.0	0.0	0.0	0.0	-90.0	0.486185	-0.015744	0.48644	-1.854733	0.0	0.004695	0.004695	90.0	0.486185	-0.015744	0.48644	-1.854733	344514.495932
4050.0	1.0	0.0	0.0	0.0	-90.0	0.486129	-0.015701	0.486383	-1.84994	0.0	0.004761	0.004761	90.0	0.486129	-0.015701	0.486383	-1.84994	344513.022777
4100.0	1.0	0.0	0.0	0.0	-90.0	0.486072	-0.015662	0.486324	-1.845514	0.0	0.004837	0.004837	90.0	0.486072	-0.015662	0.486324	-1.845514	344511.576261
4150.0	1.0	0.0	0.0	0.0	-90.0	0.486011	-0.015621	0.486262	-1.84091	0.0	0.00493	0.00493	90.0	0.486012	-0.015621	0.486263	-1.840906	344510.088656
4200.0	1.0	0.0	0.0	0.0	-90.0	0.485953	-0.015583	0.486203	-1.836715	0.0	0.005048	0.005048	90.0	0.485953	-0.015583	0.486203	-1.836715	344508.632324
4250.0	1.0	0.0	0.0	0.0	-90.0	0.485825	-0.015535	0.486073	-1.83152	0.0	0.005115	0.005115	90.0	0.485825	-0.015535	0.486073	-1.83152	344507.18891
4300.0	1.0	0.0	0.0	0.0	-90.0	0.485752	-0.015503	0.485999	-1.827965	0.0	0.005256	0.005256	90.0	0.485752	-0.015503	0.485999	-1.827965	344505.751932
4350.0	1.0	0.0	0.0	0.0	-90.0	0.48568	-0.015467	0.485926	-1.823974	0.0	0.005379	0.005379	90.0	0.48568	-0.015467	0.485926	-1.823974	344504.319723
4400.0	1.0	0.0	0.0	0.0	-90.0	0.4856	-0.015429	0.485845	-1.819853	0.0	0.005477	0.005477	90.0	0.4856	-0.015429	0.485845	-1.819853	344502.885955
4450.0	1.0	0.0	0.0	0.0	-90.0	0.485553	-0.015394	0.485797	-1.815887	0.0	0.005636	0.005636	90.0	0.485553	-0.015394	0.485797	-1.815877	344501.428501
4500.0	1.0	0.0	0.0	0.0	-90.0	0.485476	-0.015361	0.485719	-1.812299	0.0	0.0058	0.0058	90.0	0.485476	-0.015361	0.485719	-1.812299	344500.023699
4550.0	1.0	0.0	0.0	0.0	-90.0	0.485389	-0.015327	0.48563	-1.808557	0.0	0.006005	0.006005	90.0	0.485388	-0.015327	0.48563	-1.808558	344498.586184
4600.0	1.0	0.0	0.0	0.0	-90.0	0.485305	-0.015294	0.485546	-1.805	0.0	0.006155	0.006155	90.0	0.485305	-0.015294	0.485546	-1.805	344497.160219
4650.0	1.0	0.0	0.0	0.0	-90.0	0.485213	-0.015257	0.485453	-1.801052	0.0	0.006304	0.006304	90.0	0.485213	-0.015257	0.485452	-1.801051	344495.729925
4700.0	1.0	0.0	0.0	0.0	-90.0	0.48512	-0.015225	0.485359	-1.797593	0.0	0.006567	0.006567	90.0	0.48512	-0.015225	0.485359	-1.797593	344494.266191
