# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
148.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.498825	0.0	-3.425537	3.425537	-90.0	0.101147	-0.045021	0.110714	-23.994077	1228329.412699
149.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	100.400796	0.0	-3.427329	3.427329	-90.0	0.103051	-0.045967	0.112838	-24.03999	1228327.948162
150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.748274	0.0	-3.427026	3.427026	-90.0	0.102253	-0.046084	0.112158	-24.260377	1228326.509292
151.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.073463	0.0	-3.424862	3.424862	-90.0	0.100606	-0.043838	0.109742	-23.54494	1228325.080113
152.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	154.987089	0.0	-3.425807	3.425807	-90.0	0.1015	-0.044771	0.110935	-23.801817	1228323.647014
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	92.92515	0.0	-3.426438	3.426438	-90.0	0.100401	-0.044324	0.10975	-23.819886	1228322.183193
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	34.471028	0.0	-3.424999	3.424999	-90.0	0.100424	-0.044808	0.109967	-24.045891	1228320.779167
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	9.728691	0.0	-3.425263	3.425263	-90.0	0.100052	-0.044776	0.109614	-24.109654	1228319.368117
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	36.518056	0.0	-3.424604	3.424604	-90.0	0.099107	-0.044371	0.108587	-24.118288	1228317.911068
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.899455	0.0	-3.426272	3.426272	-90.0	0.099426	-0.04451	0.108935	-24.116751	1228316.466728
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	131.407311	0.0	-3.429348	3.429348	-90.0	0.100546	-0.045115	0.110203	-24.165556	1228315.033974
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.962289	0.0	-3.429599	3.429599	-90.0	0.100204	-0.04507	0.109873	-24.217405	1228313.594082
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.256456	0.0	-3.429844	3.429844	-90.0	0.100084	-0.04489	0.10969	-24.157387	1228312.146727
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.565047	0.0	-3.429441	3.429441	-90.0	0.099681	-0.044788	0.109281	-24.194963	1228310.696182
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.579992	0.0	-3.429841	3.429841	-90.0	0.099718	-0.044769	0.109306	-24.178195	1228309.255466
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	139.904604	0.0	-3.429462	3.429462	-90.0	0.099373	-0.044641	0.10894	-24.190576	1228307.791066
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	49.299462	0.0	-3.429922	3.429922	-90.0	0.099181	-0.044621	0.108756	-24.22254	1228306.355617
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.214627	0.0	-3.429619	3.429619	-90.0	0.098702	-0.044371	0.108217	-24.205971	1228304.931958
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.077292	0.0	-3.433111	3.433111	-90.0	0.100125	-0.045175	0.109844	-24.284343	1228303.485477
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	139.230594	0.0	-3.43226	3.43226	-90.0	0.099352	-0.044784	0.108979	-24.263935	1228302.034128
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	28.259551	0.0	-3.432066	3.432066	-90.0	0.099241	-0.044801	0.108885	-24.295901	1228300.613115
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	31.611403	0.0	-3.430381	3.430381	-90.0	0.098095	-0.044206	0.107596	-24.258403	1228299.149825
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	141.956312	0.0	-3.430353	3.430353	-90.0	0.097834	-0.044087	0.107309	-24.257814	1228297.695655
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.385283	0.0	-3.430857	3.430857	-90.0	0.098018	-0.044216	0.107529	-24.280325	1228296.253572
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.227894	0.0	-3.430597	3.430597	-90.0	0.097723	-0.044083	0.107205	-24.280389	1228294.817517
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-25.088363	0.0	-3.432355	3.432355	-90.0	0.098032	-0.044305	0.107579	-24.320571	1228293.404644
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.717526	0.0	-3.432708	3.432708	-90.0	0.097905	-0.044244	0.107438	-24.318713	1228291.966848
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	101.553437	0.0	-3.432516	3.432516	-90.0	0.097574	-0.044104	0.107079	-24.323316	1228290.535523
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.610047	0.0	-3.432905	3.432905	-90.0	0.097627	-0.044216	0.107173	-24.366208	1228289.111869
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	119.184424	0.0	-3.433654	3.433654	-90.0	0.097639	-0.044207	0.10718	-24.358948	1228287.663202
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-6.025143	0.0	-3.431446	3.431446	-90.0	0.096267	-0.043415	0.105604	-24.274674	1228286.218583
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	26.854145	0.0	-3.4302	3.4302	-90.0	0.095773	-0.043181	0.105057	-24.268934	1228284.745196
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-75.068312	0.0	-3.432866	3.432866	-90.0	0.096695	-0.043798	0.106152	-24.368402	1228283.303455
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-58.901688	0.0	-3.431206	3.431206	-90.0	0.095701	-0.043198	0.104999	-24.293993	1228281.875187
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.293016	0.0	-3.431187	3.431187	-90.0	0.095502	-0.043121	0.104786	-24.300049	1228280.42722
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-159.639459	0.0	-3.431535	3.431535	-90.0	0.095247	-0.043012	0.104508	-24.303305	1228279.017806
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.442105	0.0	-3.430794	3.430794	-90.0	0.095073	-0.042919	0.104312	-24.295876	1228277.570694
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.081533	0.0	-3.42996	3.42996	-90.0	0.094448	-0.042522	0.103579	-24.238089	1228276.160725
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-34.445738	0.0	-3.431832	3.431832	-90.0	0.094731	-0.042876	0.103982	-24.351925	1228274.668536
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-59.741542	0.0	-3.434183	3.434183	-90.0	0.09575	-0.043559	0.105193	-24.461926	1228273.217736
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	138.30739	0.0	-3.432793	3.432793	-90.0	0.095195	-0.043158	0.104521	-24.387921	1228271.768421
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-51.770154	0.0	-3.430513	3.430513	-90.0	0.093974	-0.042404	0.103098	-24.286578	1228270.323298
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-72.360481	0.0	-3.431558	3.431558	-90.0	0.094109	-0.042551	0.103282	-24.329764	1228268.913912
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.552519	0.0	-3.433493	3.433493	-90.0	0.094711	-0.043017	0.104022	-24.426893	1228267.457786
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	112.790709	0.0	-3.433352	3.433352	-90.0	0.094551	-0.04291	0.103832	-24.409998	1228266.007747
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-56.952183	0.0	-3.431038	3.431038	-90.0	0.09352	-0.042317	0.102649	-24.346027	1228264.561129
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.331263	0.0	-3.431406	3.431406	-90.0	0.093273	-0.042233	0.102389	-24.360693	1228263.114982
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	9.176559	0.0	-3.43111	3.43111	-90.0	0.09306	-0.042088	0.102135	-24.335723	1228261.675089
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	147.068039	0.0	-3.432232	3.432232	-90.0	0.093101	-0.042152	0.102198	-24.358819	1228260.251075
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.962224	0.0	-3.432468	3.432468	-90.0	0.093265	-0.042278	0.102401	-24.385188	1228258.814574
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.210687	0.0	-3.429645	3.429645	-90.0	0.091566	-0.04108	0.100359	-24.162606	1228257.37021
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	103.889528	0.0	-3.432278	3.432278	-90.0	0.091987	-0.041582	0.100949	-24.325204	1228255.907477
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.794093	0.0	-3.4313795000000002	3.4313795000000002	-90.0	0.091986	-0.0411855	0.100785	-24.1199655	1229568.757633
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.90051	0.0	-3.428533	3.428533	-90.0	0.085852	-0.037004	0.093487	-23.317124	1230881.622885
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.158226	0.0	-3.435047	3.435047	-90.0	0.08153	-0.033573	0.088172	-22.381395	1230880.193968
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.594849	0.0	-3.4347	3.4347	-90.0	0.0776	-0.030463	0.083365	-21.43313	1230878.772835
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	54.653033	0.0	-3.433836	3.433836	-90.0	0.075929	-0.027418	0.080728	-19.854842	1230877.322778
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.492909	0.0	-3.434025	3.434025	-90.0	0.074329	-0.025595	0.078612	-19.001374	1230875.879
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.126163	0.0	-3.432112	3.432112	-90.0	0.072773	-0.022961	0.076309	-17.511156	1230874.420268
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.761604	0.0	-3.431484	3.431484	-90.0	0.071737	-0.021465	0.07488	-16.658368	1230872.954569
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.494896	0.0	-3.431469	3.431469	-90.0	0.070925	-0.019991	0.073688	-15.741297	1230871.501248
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	18.167914	0.0	-3.433173	3.433173	-90.0	0.070287	-0.019301	0.072889	-15.355447	1230870.050404
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.518428	0.0	-3.431145	3.431145	-90.0	0.06971	-0.017806	0.071948	-14.328487	1230868.611375
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-90.088525	0.0	-3.43671	3.43671	-90.0	0.069321	-0.017634	0.071528	-14.27219	1230867.162026
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-21.951235	0.0	-3.430669	3.430669	-90.0	0.068671	-0.015789	0.070463	-12.948443	1230865.705161
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	62.841909	0.0	-3.431893	3.431893	-90.0	0.068469	-0.015315	0.070161	-12.608126	1230864.273528
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	100.763385	0.0	-3.435191	3.435191	-90.0	0.068208	-0.015009	0.06984	-12.40982	1230862.819805
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	24.777894	0.0	-3.434698	3.434698	-90.0	0.067858	-0.014334	0.069355	-11.92729	1230861.374712
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.982553	0.0	-3.43195	3.43195	-90.0	0.067597	-0.013502	0.068932	-11.296007	1230859.91988
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	72.894522	0.0	-3.432117	3.432117	-90.0	0.067351	-0.013027	0.0686	-10.947167	1230858.486701
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	43.531591	0.0	-3.431412	3.431412	-90.0	0.067152	-0.01253	0.068311	-10.569806	1230857.038552
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-134.649651	0.0	-3.433569	3.433569	-90.0	0.067017	-0.012321	0.068141	-10.417633	1230855.584275
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	98.02156	0.0	-3.434344	3.434344	-90.0	0.06683	-0.011985	0.067896	-10.166979	1230854.16707
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.417159	0.0	-3.43331	3.43331	-90.0	0.066638	-0.011519	0.067626	-9.807408	1230852.725375
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.318155	0.0	-3.434485	3.434485	-90.0	0.066543	-0.011253	0.067487	-9.598076	1230851.314731
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-41.577939	0.0	-3.432761	3.432761	-90.0	0.066394	-0.010803	0.067267	-9.242002	1230849.884753
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-34.999822	0.0	-3.43449	3.43449	-90.0	0.066318	-0.010626	0.067164	-9.103393	1230848.421761
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-159.243818	0.0	-3.435174	3.435174	-90.0	0.066187	-0.010533	0.06702	-9.042497	1230846.989057
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	99.253585	0.0	-3.435078	3.435078	-90.0	0.066103	-0.010207	0.066887	-8.778119	1230845.555664
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	62.053251	0.0	-3.433332	3.433332	-90.0	0.065999	-0.009805	0.066724	-8.449831	1230844.108266
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	74.990767	0.0	-3.434045	3.434045	-90.0	0.065868	-0.009659	0.066572	-8.342803	1230842.659398
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.949492	0.0	-3.433604	3.433604	-90.0	0.065795	-0.009481	0.066475	-8.19978	1230841.221166
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	73.138639	0.0	-3.43453	3.43453	-90.0	0.065723	-0.009258	0.066371	-8.018483	1230839.724004
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.059538	0.0	-3.435269	3.435269	-90.0	0.065642	-0.009065	0.066265	-7.862586	1230838.296937
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.58701	0.0	-3.436568	3.436568	-90.0	0.06557	-0.008956	0.066179	-7.777936	1230836.862415
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	18.988462	0.0	-3.43783	3.43783	-90.0	0.065494	-0.008857	0.06609	-7.702	1230835.411279
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	71.833021	0.0	-3.435071	3.435071	-90.0	0.065417	-0.008513	0.065969	-7.414265	1230833.984381
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.277456	0.0	-3.4353	3.4353	-90.0	0.065333	-0.008389	0.065869	-7.316663	1230832.530836
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.146457	0.0	-3.434516	3.434516	-90.0	0.065275	-0.008117	0.065777	-7.088092	1230831.071029
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.818197	0.0	-3.435428	3.435428	-90.0	0.065235	-0.008047	0.065729	-7.0321	1230829.628061
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.182383	0.0	-3.435067	3.435067	-90.0	0.065169	-0.007873	0.065643	-6.88887	1230828.164777
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-110.188626	0.0	-3.435752	3.435752	-90.0	0.065129	-0.007798	0.065594	-6.827721	1230826.722512
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	71.834566	0.0	-3.434974	3.434974	-90.0	0.06506	-0.007641	0.065507	-6.698453	1230825.286912
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.197935	0.0	-3.43522	3.43522	-90.0	0.065005	-0.007519	0.065439	-6.598289	1230823.83581
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-159.407582	0.0	-3.434428	3.434428	-90.0	0.064968	-0.007368	0.065385	-6.470271	1230822.347244
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.94789	0.0	-3.437225	3.437225	-90.0	0.064941	-0.007395	0.06536	-6.496389	1230820.914584
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-47.835453	0.0	-3.436291	3.436291	-90.0	0.064876	-0.007255	0.065281	-6.380912	1230819.474229
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.883134	0.0	-3.435548	3.435548	-90.0	0.064836	-0.007119	0.065225	-6.266257	1230818.031172
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.057374	0.0	-3.43555	3.43555	-90.0	0.064785	-0.007005	0.065162	-6.171455	1230816.599339
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	100.508088	0.0	-3.435197	3.435197	-90.0	0.06474	-0.006911	0.065108	-6.092888	1230815.15711
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.5513	0.0	-3.436053	3.436053	-90.0	0.064711	-0.006861	0.065074	-6.052184	1230813.727173
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	41.95541	0.0	-3.436077	3.436077	-90.0	0.064663	-0.006776	0.065017	-5.982009	1230812.28526
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.611649	0.0	-3.438043	3.438043	-90.0	0.064646	-0.006804	0.065004	-6.008659	1230810.84132
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.448948	0.0	-3.435121	3.435121	-90.0	0.064595	-0.006582	0.064929	-5.81782	1230809.427209
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.168568	0.0	-3.438711	3.438711	-90.0	0.064589	-0.006667	0.064932	-5.893063	1230807.956044
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	49.980799	0.0	-3.437397	3.437397	-90.0	0.064564	-0.00663	0.064904	-5.862874	1230806.51365
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.79699	0.0	-3.43526	3.43526	-90.0	0.064512	-0.006435	0.064833	-5.696694	1230805.075934
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-57.977073	0.0	-3.435523	3.435523	-90.0	0.064484	-0.006358	0.064797	-5.63073	1230803.641266
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	55.248345	0.0	-3.439055	3.439055	-90.0	0.064472	-0.006524	0.064801	-5.777966	1230802.200304
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-8.160041	0.0	-3.430554	3.430554	-90.0	0.064397	-0.006062	0.064681	-5.377592	1230800.73496
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.240538	0.0	-3.428621	3.428621	-90.0	0.064372	-0.005938	0.064645	-5.270139	1230799.323839
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	95.586489	0.0	-3.4296	3.4296	-90.0	0.06434	-0.005904	0.064611	-5.242922	1230797.874838
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-41.793532	0.0	-3.431253	3.431253	-90.0	0.064316	-0.005889	0.064585	-5.2313	1230796.434478
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	115.161645	0.0	-3.433986	3.433986	-90.0	0.064307	-0.005937	0.06458	-5.27516	1230795.019056
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.995159	0.0	-3.433249	3.433249	-90.0	0.064268	-0.005855	0.064534	-5.205511	1230793.571272
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.058011	0.0	-3.433007	3.433007	-90.0	0.064241	-0.005805	0.064503	-5.163764	1230792.145017
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.235734	0.0	-3.433188	3.433188	-90.0	0.064217	-0.005771	0.064475	-5.135053	1230790.689412
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	44.498167	0.0	-3.433361	3.433361	-90.0	0.064189	-0.005719	0.064444	-5.091426	1230789.252128
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.337748	0.0	-3.4299	3.4299	-90.0	0.064145	-0.005534	0.064384	-4.930486	1230787.818379
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-10.881363	0.0	-3.428664	3.428664	-90.0	0.064124	-0.005463	0.064356	-4.869924	1230786.370343
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	146.807774	0.0	-3.430004	3.430004	-90.0	0.064108	-0.005445	0.064339	-4.854334	1230784.906609
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	139.296257	0.0	-3.429595	3.429595	-90.0	0.064094	-0.005392	0.064321	-4.808388	1230783.486673
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.662616	0.0	-3.429196	3.429196	-90.0	0.064061	-0.005339	0.064283	-4.764179	1230782.057077
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.203425	0.0	-3.430263	3.430263	-90.0	0.064048	-0.005337	0.06427	-4.76361	1230780.608395
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	69.949348	0.0	-3.433015	3.433015	-90.0	0.064023	-0.005389	0.06425	-4.811722	1230779.159439
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	87.347225	0.0	-3.427759	3.427759	-90.0	0.063998	-0.005198	0.064209	-4.643261	1230777.701599
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.023919	0.0	-3.433412	3.433412	-90.0	0.063986	-0.005321	0.064207	-4.753743	1230776.248479
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-126.0325	0.0	-3.436665	3.436665	-90.0	0.063978	-0.005418	0.064207	-4.840985	1230774.806785
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.380199	0.0	-3.436158	3.436158	-90.0	0.063957	-0.00537	0.064182	-4.799209	1230773.353652
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.92776	0.0	-3.435448	3.435448	-90.0	0.06393	-0.005307	0.06415	-4.745665	1230771.918438
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.67333	0.0	-3.435731	3.435731	-90.0	0.063914	-0.005279	0.064132	-4.721439	1230770.490668
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.485151	0.0	-3.435587	3.435587	-90.0	0.063894	-0.00523	0.064107	-4.679415	1230769.025276
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.181894	0.0	-3.435176	3.435176	-90.0	0.063883	-0.005202	0.064094	-4.655703	1230767.581874
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-11.292153	0.0	-3.435037	3.435037	-90.0	0.063859	-0.005176	0.064069	-4.633741	1230766.171747
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	112.107035	0.0	-3.433739	3.433739	-90.0	0.063844	-0.005119	0.064049	-4.583815	1230764.749399
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.232047	0.0	-3.433709	3.433709	-90.0	0.06383	-0.005076	0.064032	-4.546793	1230763.307999
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.006342	0.0	-3.435192	3.435192	-90.0	0.063813	-0.005096	0.064016	-4.565746	1230761.873604
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.672546	0.0	-3.436016	3.436016	-90.0	0.063799	-0.005077	0.064001	-4.549905	1230760.436195
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-25.367651	0.0	-3.435315	3.435315	-90.0	0.063781	-0.005025	0.063979	-4.504904	1230758.966527
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.528439	0.0	-3.436515	3.436515	-90.0	0.063764	-0.004986	0.063959	-4.4711	1230757.55047
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	73.77618	0.0	-3.435086	3.435086	-90.0	0.063744	-0.004923	0.063933	-4.416461	1230756.09822
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-33.46419	0.0	-3.436486	3.436486	-90.0	0.063727	-0.004928	0.063917	-4.422067	1230754.625398
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.976583	0.0	-3.438161	3.438161	-90.0	0.063715	-0.00494	0.063906	-4.433572	1230753.135587
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-40.483494	0.0	-3.437115	3.437115	-90.0	0.063693	-0.004878	0.06388	-4.379292	1230751.698128
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-68.113834	0.0	-3.437623	3.437623	-90.0	0.063677	-0.004883	0.063864	-4.384864	1230750.242354
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-33.945535	0.0	-3.436349	3.436349	-90.0	0.06366	-0.00484	0.063843	-4.347754	1230748.757356
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-9.505828	0.0	-3.437248	3.437248	-90.0	0.063646	-0.004805	0.063827	-4.317162	1230747.295853
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-34.267439	0.0	-3.437953	3.437953	-90.0	0.063632	-0.004772	0.06381	-4.289156	1230745.770297
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-134.2292495	0.0	-3.430702	3.430702	-90.0	0.06357299999999999	-0.0046175	0.0637405	-4.1541515	1231920.6290855
