# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
147.0	1.0	0.0	0.0	0.0	-90.0	0.315653	-0.012247	0.315891	-2.221885	0.0	0.003197	0.003197	90.0	0.315653	-0.012247	0.315891	-2.221885	327955.755992
148.0	1.0	0.0	0.0	0.0	-90.0	0.315725	-0.011236	0.315925	-2.03826	0.0	0.003145	0.003145	90.0	0.315725	-0.011236	0.315925	-2.03826	327954.308606
149.0	1.0	0.0	0.0	0.0	-90.0	0.315649	-0.013106	0.315921	-2.377608	0.0	0.003186	0.003186	90.0	0.315649	-0.013106	0.315921	-2.377608	327952.869528
150.0	1.0	0.0	0.0	0.0	-90.0	0.315314	-0.011228	0.315514	-2.039415	0.0	0.00315	0.00315	90.0	0.315314	-0.011228	0.315514	-2.039415	327951.383553
151.0	1.0	0.0	0.0	0.0	-90.0	0.315087	-0.012579	0.315338	-2.286118	0.0	0.003237	0.003237	90.0	0.315087	-0.012579	0.315338	-2.286118	327949.955849
152.0	1.0	0.0	0.0	0.0	-90.0	0.316569	-0.011044	0.316761	-1.998096	0.0	0.00383	0.00383	90.0	0.316569	-0.011044	0.316761	-1.998096	327948.509203
153.0	1.0	0.0	0.0	0.0	-90.0	0.315777	-0.011246	0.315977	-2.039669	0.0	0.00442	0.00442	90.0	0.315777	-0.011246	0.315977	-2.039669	327947.061674
154.0	1.0	0.0	0.0	0.0	-90.0	0.316594	-0.012501	0.316841	-2.261237	0.0	0.003276	0.003276	90.0	0.316594	-0.012501	0.316841	-2.261237	327945.561266
155.0	1.0	0.0	0.0	0.0	-90.0	0.316269	-0.012558	0.316518	-2.273884	0.0	0.002831	0.002831	90.0	0.316269	-0.012558	0.316518	-2.273884	327944.127877
156.0	1.0	0.0	0.0	0.0	-90.0	0.316036	-0.011769	0.316255	-2.13262	0.0	0.001707	0.001707	90.0	0.316036	-0.011769	0.316255	-2.13262	327942.678229
157.0	1.0	0.0	0.0	0.0	-90.0	0.316129	-0.012265	0.316367	-2.221875	0.0	0.005914	0.005914	90.0	0.316129	-0.012265	0.316367	-2.221875	327941.256275
158.0	1.0	0.0	0.0	0.0	-90.0	0.315951	-0.012062	0.316181	-2.186298	0.0	0.001419	0.001419	90.0	0.315951	-0.012062	0.316181	-2.186298	327939.811322
159.0	1.0	0.0	0.0	0.0	-90.0	0.315878	-0.012239	0.316115	-2.218836	0.0	0.003155	0.003155	90.0	0.315878	-0.012239	0.316115	-2.218836	327938.367146
160.0	1.0	0.0	0.0	0.0	-90.0	0.315833	-0.012208	0.316068	-2.213489	0.0	0.003263	0.003263	90.0	0.315833	-0.012208	0.316068	-2.213489	327936.931804
161.0	1.0	0.0	0.0	0.0	-90.0	0.315767	-0.012202	0.316003	-2.212931	0.0	0.003289	0.003289	90.0	0.315771	-0.012193	0.316006	-2.211276	327935.521433
162.0	1.0	0.0	0.0	0.0	-90.0	0.315724	-0.012179	0.315959	-2.209156	0.0	0.003332	0.003332	90.0	0.315724	-0.012179	0.315959	-2.209156	327934.092291
163.0	1.0	0.0	0.0	0.0	-90.0	0.315627	-0.012197	0.315863	-2.21308	0.0	0.003326	0.003326	90.0	0.315627	-0.012197	0.315863	-2.21308	327932.63658
164.0	1.0	0.0	0.0	0.0	-90.0	0.315588	-0.012211	0.315825	-2.215777	0.0	0.003358	0.003358	90.0	0.315588	-0.012211	0.315825	-2.215777	327931.237908
165.0	1.0	0.0	0.0	0.0	-90.0	0.315528	-0.012216	0.315765	-2.217175	0.0	0.003375	0.003375	90.0	0.315528	-0.012216	0.315765	-2.217175	327929.80098
166.0	1.0	0.0	0.0	0.0	-90.0	0.31553	-0.012207	0.315766	-2.215521	0.0	0.003371	0.003371	90.0	0.31553	-0.012207	0.315766	-2.215521	327928.371997
167.0	1.0	0.0	0.0	0.0	-90.0	0.315492	-0.012215	0.315728	-2.217191	0.0	0.003417	0.003417	90.0	0.315492	-0.012215	0.315728	-2.217191	327926.935756
168.0	1.0	0.0	0.0	0.0	-90.0	0.315406	-0.012259	0.315645	-2.225735	0.0	0.003446	0.003446	90.0	0.315406	-0.012259	0.315645	-2.225735	327925.485597
169.0	1.0	0.0	0.0	0.0	-90.0	0.31539	-0.012251	0.315628	-2.224408	0.0	0.003468	0.003468	90.0	0.31539	-0.012251	0.315628	-2.224408	327924.029248
170.0	1.0	0.0	0.0	0.0	-90.0	0.315318	-0.012262	0.315557	-2.22705	0.0	0.003485	0.003485	90.0	0.315322	-0.012264	0.31556	-2.227232	327922.605065
171.0	1.0	0.0	0.0	0.0	-90.0	0.315266	-0.01223	0.315503	-2.221461	0.0	0.003532	0.003532	90.0	0.315266	-0.01223	0.315503	-2.221461	327921.172808
172.0	1.0	0.0	0.0	0.0	-90.0	0.315242	-0.012271	0.315481	-2.229126	0.0	0.003548	0.003548	90.0	0.315242	-0.012271	0.315481	-2.229126	327919.670527
173.0	1.0	0.0	0.0	0.0	-90.0	0.315178	-0.01229	0.315418	-2.233009	0.0	0.00362	0.00362	90.0	0.315178	-0.01229	0.315418	-2.233009	327918.249311
174.0	1.0	0.0	0.0	0.0	-90.0	0.315093	-0.012226	0.31533	-2.22206	0.0	0.003637	0.003637	90.0	0.315093	-0.012226	0.31533	-2.22206	327916.824134
175.0	1.0	0.0	0.0	0.0	-90.0	0.315098	-0.012225	0.315335	-2.221852	0.0	0.004184	0.004184	90.0	0.315098	-0.012225	0.315335	-2.221807	327915.394818
176.0	1.0	0.0	0.0	0.0	-90.0	0.31503	-0.012274	0.315269	-2.231164	0.0	0.004206	0.004206	90.0	0.31503	-0.012274	0.315269	-2.231164	327913.947351
177.0	1.0	0.0	0.0	0.0	-90.0	0.314988	-0.012295	0.315228	-2.235266	0.0	0.002396	0.002396	90.0	0.314988	-0.012295	0.315228	-2.235266	327912.513962
178.0	1.0	0.0	0.0	0.0	-90.0	0.314889	-0.012313	0.31513	-2.239201	0.0	0.003513	0.003513	90.0	0.314889	-0.012313	0.31513	-2.239201	327911.047593
179.0	1.0	0.0	0.0	0.0	-90.0	0.314906	-0.012263	0.315145	-2.230125	0.0	0.003719	0.003719	90.0	0.314906	-0.012263	0.315145	-2.230125	327909.594532
180.0	1.0	0.0	0.0	0.0	-90.0	0.31485	-0.012301	0.31509	-2.237374	0.0	0.003811	0.003811	90.0	0.31485	-0.012301	0.31509	-2.237374	327908.175736
181.0	1.0	0.0	0.0	0.0	-90.0	0.314802	-0.012287	0.315042	-2.23515	0.0	0.003762	0.003762	90.0	0.314802	-0.012287	0.315042	-2.23515	327906.769973
182.0	1.0	0.0	0.0	0.0	-90.0	0.314767	-0.012322	0.315008	-2.241777	0.0	0.00381	0.00381	90.0	0.314767	-0.012322	0.315008	-2.241777	327905.33548
183.0	1.0	0.0	0.0	0.0	-90.0	0.31472	-0.012295	0.314961	-2.237199	0.0	0.003861	0.003861	90.0	0.31472	-0.012295	0.314961	-2.237199	327903.924853
184.0	1.0	0.0	0.0	0.0	-90.0	0.314615	-0.012306	0.314856	-2.240005	0.0	0.003958	0.003958	90.0	0.314615	-0.012306	0.314856	-2.240005	327902.477877
185.0	1.0	0.0	0.0	0.0	-90.0	0.314606	-0.012284	0.314846	-2.236025	0.0	0.003926	0.003926	90.0	0.314605	-0.012283	0.314844	-2.235874	327900.986217
186.0	1.0	0.0	0.0	0.0	-90.0	0.314549	-0.012299	0.31479	-2.23923	0.0	0.003958	0.003958	90.0	0.314549	-0.012299	0.31479	-2.23923	327899.560278
187.0	1.0	0.0	0.0	0.0	-90.0	0.314531	-0.012331	0.314773	-2.245182	0.0	0.004055	0.004055	90.0	0.314531	-0.012331	0.314773	-2.245182	327898.115514
188.0	1.0	0.0	0.0	0.0	-90.0	0.314472	-0.01232	0.314713	-2.243431	0.0	0.004092	0.004092	90.0	0.314472	-0.01232	0.314713	-2.243431	327896.678656
189.0	1.0	0.0	0.0	0.0	-90.0	0.314419	-0.012333	0.314661	-2.246336	0.0	0.004139	0.004139	90.0	0.314419	-0.012333	0.314661	-2.246336	327895.18384
190.0	1.0	0.0	0.0	0.0	-90.0	0.314358	-0.012309	0.314599	-2.242251	0.0	0.004204	0.004204	90.0	0.314358	-0.012308	0.314599	-2.242236	327893.747047
191.0	1.0	0.0	0.0	0.0	-90.0	0.314319	-0.012323	0.314561	-2.245099	0.0	0.00421	0.00421	90.0	0.314319	-0.012323	0.314561	-2.245099	327892.331074
192.0	1.0	0.0	0.0	0.0	-90.0	0.314265	-0.012304	0.314506	-2.242092	0.0	0.004293	0.004293	90.0	0.314265	-0.012304	0.314506	-2.242092	327890.897421
193.0	1.0	0.0	0.0	0.0	-90.0	0.314239	-0.012337	0.314481	-2.248268	0.0	0.004359	0.004359	90.0	0.314239	-0.012337	0.314481	-2.248268	327889.431335
194.0	1.0	0.0	0.0	0.0	-90.0	0.314209	-0.01234	0.314451	-2.249122	0.0	0.004486	0.004486	90.0	0.314209	-0.01234	0.314451	-2.249122	327888.016177
195.0	1.0	0.0	0.0	0.0	-90.0	0.314144	-0.012247	0.314382	-2.232646	0.0	0.004442	0.004442	90.0	0.314144	-0.012247	0.314382	-2.232646	327886.569948
196.0	1.0	0.0	0.0	0.0	-90.0	0.314197	-0.012294	0.314437	-2.240704	0.0	0.004982	0.004982	90.0	0.314197	-0.012294	0.314437	-2.240704	327885.105957
197.0	1.0	0.0	0.0	0.0	-90.0	0.314068	-0.012171	0.314304	-2.219195	0.0	0.001223	0.001223	90.0	0.314077	-0.012169	0.314312	-2.218805	327883.644338
198.0	1.0	0.0	0.0	0.0	-90.0	0.314137	-0.012221	0.314375	-2.227905	0.0	0.008581	0.008581	90.0	0.314137	-0.012221	0.314375	-2.227905	327882.179319
199.0	1.0	0.0	0.0	0.0	-90.0	0.314022	-0.012134	0.314257	-2.21281	0.0	0.00511	0.00511	90.0	0.314022	-0.012134	0.314257	-2.21281	327880.764476
200.0	1.0	0.0	0.0	0.0	-90.0	0.3128625	-0.012364	0.313106	-2.2631495	0.0	0.004009	0.004009	90.0	0.3128625	-0.012364	0.313106	-2.2631495	298196.28724800004
250.0	1.0	0.0	0.0	0.0	-90.0	0.310909	-0.013524	0.311203	-2.490778	0.0	0.002519	0.002519	90.0	0.31091	-0.013523	0.311204	-2.4905	268511.791227
300.0	1.0	0.0	0.0	0.0	-90.0	0.308393	-0.012764	0.308658	-2.369992	0.0	0.00259	0.00259	90.0	0.308393	-0.012764	0.308658	-2.369992	268510.374671
350.0	1.0	0.0	0.0	0.0	-90.0	0.30625	-0.013287	0.306538	-2.484318	0.0	0.002541	0.002541	90.0	0.30625	-0.013287	0.306538	-2.484318	268508.94738
400.0	1.0	0.0	0.0	0.0	-90.0	0.305871	-0.012792	0.306139	-2.394822	0.0	0.002611	0.002611	90.0	0.305871	-0.012792	0.306139	-2.394822	268507.473892
450.0	1.0	0.0	0.0	0.0	-90.0	0.304475	-0.013086	0.304756	-2.461024	0.0	0.002591	0.002591	90.0	0.304475	-0.013086	0.304756	-2.461024	268506.061019
500.0	1.0	0.0	0.0	0.0	-90.0	0.303956	-0.012807	0.304226	-2.412762	0.0	0.002611	0.002611	90.0	0.303956	-0.012807	0.304226	-2.412762	268504.636731
550.0	1.0	0.0	0.0	0.0	-90.0	0.302986	-0.012745	0.303254	-2.408679	0.0	0.002647	0.002647	90.0	0.302986	-0.012745	0.303254	-2.408679	268503.227517
600.0	1.0	0.0	0.0	0.0	-90.0	0.302306	-0.012755	0.302575	-2.415989	0.0	0.002645	0.002645	90.0	0.302306	-0.012755	0.302575	-2.415989	268501.79819
650.0	1.0	0.0	0.0	0.0	-90.0	0.301647	-0.012491	0.301905	-2.371191	0.0	0.002639	0.002639	90.0	0.301647	-0.012491	0.301905	-2.37119	268500.396512
700.0	1.0	0.0	0.0	0.0	-90.0	0.301007	-0.012613	0.301272	-2.399517	0.0	0.002667	0.002667	90.0	0.301007	-0.012613	0.301272	-2.399493	268498.974167
750.0	1.0	0.0	0.0	0.0	-90.0	0.300534	-0.012396	0.30079	-2.36186	0.0	0.002733	0.002733	90.0	0.300534	-0.012396	0.30079	-2.36186	268497.550848
800.0	1.0	0.0	0.0	0.0	-90.0	0.299892	-0.012543	0.300155	-2.394993	0.0	0.002664	0.002664	90.0	0.299892	-0.012543	0.300155	-2.394993	268496.124787
850.0	1.0	0.0	0.0	0.0	-90.0	0.299375	-0.012567	0.299639	-2.403694	0.0	0.002722	0.002722	90.0	0.299374	-0.012567	0.299638	-2.403644	268494.652923
900.0	1.0	0.0	0.0	0.0	-90.0	0.298917	-0.012389	0.299173	-2.373359	0.0	0.002717	0.002717	90.0	0.298917	-0.012389	0.299173	-2.373359	268493.2349
950.0	1.0	0.0	0.0	0.0	-90.0	0.298547	-0.012382	0.298804	-2.374949	0.0	0.00275	0.00275	90.0	0.298547	-0.012382	0.298804	-2.374949	268491.795595
1000.0	1.0	0.0	0.0	0.0	-90.0	0.298099	-0.01235	0.298354	-2.372301	0.0	0.002767	0.002767	90.0	0.298099	-0.01235	0.298354	-2.372301	268490.368419
1050.0	1.0	0.0	0.0	0.0	-90.0	0.297796	-0.01231	0.298051	-2.366999	0.0	0.002767	0.002767	90.0	0.297796	-0.01231	0.298051	-2.366999	268488.913937
1100.0	1.0	0.0	0.0	0.0	-90.0	0.297407	-0.012279	0.297661	-2.364158	0.0	0.002751	0.002751	90.0	0.297407	-0.012279	0.297661	-2.364158	268487.475744
1150.0	1.0	0.0	0.0	0.0	-90.0	0.297132	-0.012202	0.297383	-2.351608	0.0	0.002775	0.002775	90.0	0.297132	-0.012202	0.297383	-2.351607	268486.037547
1200.0	1.0	0.0	0.0	0.0	-90.0	0.29676	-0.012195	0.297011	-2.353227	0.0	0.002768	0.002768	90.0	0.29676	-0.012195	0.297011	-2.353227	268484.598237
1250.0	1.0	0.0	0.0	0.0	-90.0	0.2964	-0.012154	0.296649	-2.348201	0.0	0.002845	0.002845	90.0	0.2964	-0.012154	0.296649	-2.348202	268483.13223
1300.0	1.0	0.0	0.0	0.0	-90.0	0.296145	-0.012137	0.296394	-2.346946	0.0	0.002849	0.002849	90.0	0.296145	-0.012137	0.296394	-2.346946	268481.71206
1350.0	1.0	0.0	0.0	0.0	-90.0	0.295866	-0.012046	0.296111	-2.33139	0.0	0.002804	0.002804	90.0	0.295866	-0.012046	0.296111	-2.33139	268480.25639
1400.0	1.0	0.0	0.0	0.0	-90.0	0.29559	-0.012078	0.295837	-2.339763	0.0	0.002818	0.002818	90.0	0.29559	-0.012078	0.295837	-2.339763	268478.79649
1450.0	1.0	0.0	0.0	0.0	-90.0	0.295353	-0.012039	0.295598	-2.334128	0.0	0.002826	0.002826	90.0	0.295353	-0.012039	0.295598	-2.334128	268477.367461
1500.0	1.0	0.0	0.0	0.0	-90.0	0.295102	-0.011986	0.295345	-2.325897	0.0	0.002846	0.002846	90.0	0.295102	-0.011986	0.295345	-2.325897	268475.92201
1550.0	1.0	0.0	0.0	0.0	-90.0	0.294863	-0.012013	0.295108	-2.332925	0.0	0.002864	0.002864	90.0	0.294862	-0.012012	0.295107	-2.332853	268474.491694
1600.0	1.0	0.0	0.0	0.0	-90.0	0.294644	-0.011946	0.294886	-2.321678	0.0	0.002791	0.002791	90.0	0.294644	-0.011947	0.294886	-2.321862	268473.043067
1650.0	1.0	0.0	0.0	0.0	-90.0	0.294446	-0.011962	0.294689	-2.326461	0.0	0.002856	0.002856	90.0	0.294446	-0.011962	0.294689	-2.326461	268471.603955
1700.0	1.0	0.0	0.0	0.0	-90.0	0.294222	-0.011926	0.294464	-2.321137	0.0	0.002861	0.002861	90.0	0.294223	-0.011925	0.294465	-2.320888	268470.128081
1750.0	1.0	0.0	0.0	0.0	-90.0	0.29401	-0.011908	0.294252	-2.319383	0.0	0.002875	0.002875	90.0	0.29401	-0.011908	0.294252	-2.319383	268468.687665
1800.0	1.0	0.0	0.0	0.0	-90.0	0.29383	-0.011892	0.294071	-2.317626	0.0	0.002899	0.002899	90.0	0.29383	-0.011892	0.294071	-2.317626	268467.264015
1850.0	1.0	0.0	0.0	0.0	-90.0	0.293629	-0.011876	0.293869	-2.316146	0.0	0.002868	0.002868	90.0	0.293629	-0.011876	0.293869	-2.316146	268465.818324
1900.0	1.0	0.0	0.0	0.0	-90.0	0.293436	-0.01187	0.293676	-2.316489	0.0	0.002862	0.002862	90.0	0.293436	-0.01187	0.293676	-2.316489	268464.318338
1950.0	1.0	0.0	0.0	0.0	-90.0	0.29327	-0.01184	0.293509	-2.311871	0.0	0.002897	0.002897	90.0	0.29327	-0.01184	0.293509	-2.312003	268462.853505
2000.0	1.0	0.0	0.0	0.0	-90.0	0.293086	-0.011854	0.293326	-2.316031	0.0	0.002894	0.002894	90.0	0.293086	-0.011854	0.293326	-2.316031	268461.446332
2050.0	1.0	0.0	0.0	0.0	-90.0	0.292934	-0.011847	0.293173	-2.315959	0.0	0.002893	0.002893	90.0	0.292934	-0.011847	0.293173	-2.315959	268460.000276
2100.0	1.0	0.0	0.0	0.0	-90.0	0.292763	-0.011827	0.293002	-2.313446	0.0	0.002884	0.002884	90.0	0.292763	-0.011827	0.293002	-2.313446	268458.560377
2150.0	1.0	0.0	0.0	0.0	-90.0	0.29261	-0.011819	0.292849	-2.313101	0.0	0.002916	0.002916	90.0	0.292609	-0.011819	0.292848	-2.31301	268457.112551
2200.0	1.0	0.0	0.0	0.0	-90.0	0.292432	-0.011817	0.292671	-2.314088	0.0	0.002932	0.002932	90.0	0.292432	-0.011817	0.292671	-2.314088	268455.680216
2250.0	1.0	0.0	0.0	0.0	-90.0	0.292275	-0.011819	0.292514	-2.315582	0.0	0.003019	0.003019	90.0	0.292275	-0.011819	0.292514	-2.315582	268454.233587
2300.0	1.0	0.0	0.0	0.0	-90.0	0.292145	-0.011812	0.292384	-2.315319	0.0	0.002979	0.002979	90.0	0.292145	-0.011812	0.292384	-2.315319	268452.799046
2350.0	1.0	0.0	0.0	0.0	-90.0	0.292007	-0.011825	0.292247	-2.319007	0.0	0.002977	0.002977	90.0	0.292007	-0.011825	0.292247	-2.319007	268451.331305
2400.0	1.0	0.0	0.0	0.0	-90.0	0.291867	-0.01181	0.292106	-2.317199	0.0	0.002978	0.002978	90.0	0.291867	-0.01181	0.292106	-2.317199	268449.875347
2450.0	1.0	0.0	0.0	0.0	-90.0	0.291745	-0.011805	0.291984	-2.317194	0.0	0.002965	0.002965	90.0	0.291745	-0.011805	0.291984	-2.317211	268448.428093
2500.0	1.0	0.0	0.0	0.0	-90.0	0.291588	-0.011801	0.291827	-2.317524	0.0	0.003052	0.003052	90.0	0.291588	-0.011801	0.291827	-2.317524	268447.002284
2550.0	1.0	0.0	0.0	0.0	-90.0	0.291463	-0.011808	0.291702	-2.319971	0.0	0.003068	0.003068	90.0	0.291463	-0.011808	0.291702	-2.319962	268445.548968
2600.0	1.0	0.0	0.0	0.0	-90.0	0.291309	-0.011802	0.291548	-2.319981	0.0	0.003106	0.003106	90.0	0.291309	-0.011802	0.291548	-2.31998	268444.137818
2650.0	1.0	0.0	0.0	0.0	-90.0	0.291172	-0.011811	0.291411	-2.322844	0.0	0.003108	0.003108	90.0	0.291172	-0.011811	0.291411	-2.322844	268442.688336
2700.0	1.0	0.0	0.0	0.0	-90.0	0.291064	-0.011806	0.291303	-2.322775	0.0	0.003078	0.003078	90.0	0.291064	-0.011806	0.291303	-2.322775	268441.240081
2750.0	1.0	0.0	0.0	0.0	-90.0	0.290934	-0.011805	0.291173	-2.323494	0.0	0.003056	0.003056	90.0	0.290934	-0.011805	0.291173	-2.323494	268439.801801
2800.0	1.0	0.0	0.0	0.0	-90.0	0.290831	-0.011814	0.291071	-2.326258	0.0	0.00308	0.00308	90.0	0.290831	-0.011814	0.291071	-2.326258	268438.345152
2850.0	1.0	0.0	0.0	0.0	-90.0	0.290722	-0.011822	0.290963	-2.328521	0.0	0.003095	0.003095	90.0	0.290722	-0.011822	0.290963	-2.328521	268436.89387
2900.0	1.0	0.0	0.0	0.0	-90.0	0.290613	-0.011821	0.290854	-2.329301	0.0	0.00308	0.00308	90.0	0.290613	-0.011821	0.290854	-2.329301	268435.475096
2950.0	1.0	0.0	0.0	0.0	-90.0	0.290486	-0.011824	0.290727	-2.330951	0.0	0.003142	0.003142	90.0	0.290486	-0.011824	0.290727	-2.330979	268434.026532
3000.0	1.0	0.0	0.0	0.0	-90.0	0.290363	-0.011831	0.290604	-2.333211	0.0	0.003153	0.003153	90.0	0.290363	-0.011831	0.290604	-2.333211	268432.54216
3050.0	1.0	0.0	0.0	0.0	-90.0	0.290264	-0.011836	0.290505	-2.33506	0.0	0.003164	0.003164	90.0	0.290264	-0.011836	0.290505	-2.33506	268431.082394
3100.0	1.0	0.0	0.0	0.0	-90.0	0.290164	-0.01184	0.290405	-2.33659	0.0	0.003154	0.003154	90.0	0.290164	-0.01184	0.290405	-2.33659	268429.648738
3150.0	1.0	0.0	0.0	0.0	-90.0	0.290072	-0.011849	0.290314	-2.339153	0.0	0.003186	0.003186	90.0	0.290072	-0.011849	0.290314	-2.339153	268428.194742
3200.0	1.0	0.0	0.0	0.0	-90.0	0.289939	-0.011853	0.290181	-2.340958	0.0	0.003217	0.003217	90.0	0.289939	-0.011853	0.290181	-2.340958	268426.778987
3250.0	1.0	0.0	0.0	0.0	-90.0	0.289842	-0.011864	0.290085	-2.343923	0.0	0.003265	0.003265	90.0	0.289842	-0.011864	0.290085	-2.343923	268425.330252
3300.0	1.0	0.0	0.0	0.0	-90.0	0.289732	-0.011866	0.289975	-2.345295	0.0	0.003284	0.003284	90.0	0.289732	-0.011866	0.289975	-2.345295	268423.923913
3350.0	1.0	0.0	0.0	0.0	-90.0	0.289644	-0.011871	0.289887	-2.346878	0.0	0.003276	0.003276	90.0	0.289644	-0.011871	0.289887	-2.346878	268422.472062
3400.0	1.0	0.0	0.0	0.0	-90.0	0.289554	-0.011882	0.289798	-2.349759	0.0	0.003337	0.003337	90.0	0.289554	-0.011882	0.289798	-2.349759	268421.02304
3450.0	1.0	0.0	0.0	0.0	-90.0	0.289455	-0.011885	0.289699	-2.35124	0.0	0.003289	0.003289	90.0	0.289455	-0.011885	0.289699	-2.351239	268419.594336
3500.0	1.0	0.0	0.0	0.0	-90.0	0.289368	-0.011891	0.289612	-2.353175	0.0	0.00331	0.00331	90.0	0.289368	-0.011891	0.289612	-2.353175	268418.127799
3550.0	1.0	0.0	0.0	0.0	-90.0	0.28928	-0.011912	0.289526	-2.358058	0.0	0.00335	0.00335	90.0	0.28928	-0.011912	0.289526	-2.358058	268416.687922
3600.0	1.0	0.0	0.0	0.0	-90.0	0.289168	-0.011911	0.289414	-2.358637	0.0	0.003342	0.003342	90.0	0.289168	-0.011911	0.289414	-2.358637	268415.249366
3650.0	1.0	0.0	0.0	0.0	-90.0	0.289074	-0.011919	0.289319	-2.361086	0.0	0.003342	0.003342	90.0	0.289074	-0.011919	0.289319	-2.361086	268413.822983
3700.0	1.0	0.0	0.0	0.0	-90.0	0.288999	-0.011929	0.289245	-2.363561	0.0	0.003364	0.003364	90.0	0.288999	-0.011929	0.289245	-2.363561	268412.410034
3750.0	1.0	0.0	0.0	0.0	-90.0	0.288907	-0.01194	0.289154	-2.366572	0.0	0.003416	0.003416	90.0	0.288907	-0.01194	0.289154	-2.366572	268410.941213
3800.0	1.0	0.0	0.0	0.0	-90.0	0.288818	-0.011946	0.289065	-2.368556	0.0	0.003424	0.003424	90.0	0.288818	-0.011946	0.289065	-2.368571	268409.498401
3850.0	1.0	0.0	0.0	0.0	-90.0	0.288726	-0.011957	0.288974	-2.371414	0.0	0.0035	0.0035	90.0	0.288726	-0.011957	0.288974	-2.371414	268408.077201
3900.0	1.0	0.0	0.0	0.0	-90.0	0.288633	-0.011964	0.288881	-2.373643	0.0	0.003528	0.003528	90.0	0.288633	-0.011964	0.288881	-2.373643	268406.617984
3950.0	1.0	0.0	0.0	0.0	-90.0	0.288553	-0.011975	0.288801	-2.37643	0.0	0.003533	0.003533	90.0	0.288553	-0.011975	0.288801	-2.376482	268405.167583
4000.0	1.0	0.0	0.0	0.0	-90.0	0.288479	-0.011985	0.288728	-2.378974	0.0	0.003598	0.003598	90.0	0.288479	-0.011985	0.288728	-2.378974	268403.721361
4050.0	1.0	0.0	0.0	0.0	-90.0	0.288383	-0.011993	0.288632	-2.381389	0.0	0.003556	0.003556	90.0	0.288383	-0.011993	0.288632	-2.381389	268402.286222
4100.0	1.0	0.0	0.0	0.0	-90.0	0.288309	-0.012004	0.288559	-2.38424	0.0	0.00362	0.00362	90.0	0.288309	-0.012004	0.288559	-2.38424	268400.829222
4150.0	1.0	0.0	0.0	0.0	-90.0	0.288209	-0.012011	0.288459	-2.386454	0.0	0.003647	0.003647	90.0	0.288209	-0.012011	0.288459	-2.386454	268399.391066
4200.0	1.0	0.0	0.0	0.0	-90.0	0.28812	-0.012022	0.288371	-2.389383	0.0	0.003627	0.003627	90.0	0.28812	-0.012022	0.288371	-2.389338	268397.931147
4250.0	1.0	0.0	0.0	0.0	-90.0	0.288057	-0.012031	0.288308	-2.391658	0.0	0.003771	0.003771	90.0	0.288058	-0.012031	0.288309	-2.391624	268396.507441
4300.0	1.0	0.0	0.0	0.0	-90.0	0.28798	-0.012042	0.288231	-2.39441	0.0	0.003717	0.003717	90.0	0.28798	-0.012042	0.288231	-2.39441	268395.059277
4350.0	1.0	0.0	0.0	0.0	-90.0	0.287901	-0.012054	0.288153	-2.39743	0.0	0.003793	0.003793	90.0	0.287901	-0.012054	0.288153	-2.39743	268393.626466
4400.0	1.0	0.0	0.0	0.0	-90.0	0.287819	-0.012064	0.288072	-2.400156	0.0	0.003811	0.003811	90.0	0.287819	-0.012064	0.288072	-2.400156	268392.140849
4450.0	1.0	0.0	0.0	0.0	-90.0	0.287749	-0.012075	0.288002	-2.402865	0.0	0.003861	0.003861	90.0	0.287749	-0.012075	0.288002	-2.402865	268390.694495
4500.0	1.0	0.0	0.0	0.0	-90.0	0.287685	-0.012084	0.287939	-2.405296	0.0	0.003926	0.003926	90.0	0.287685	-0.012084	0.287939	-2.405301	268389.253747
4550.0	1.0	0.0	0.0	0.0	-90.0	0.287628	-0.012095	0.287883	-2.407924	0.0	0.003978	0.003978	90.0	0.287628	-0.012095	0.287883	-2.407924	268387.833077
4600.0	1.0	0.0	0.0	0.0	-90.0	0.287566	-0.012108	0.28782	-2.410935	0.0	0.003988	0.003988	90.0	0.287566	-0.012108	0.28782	-2.410935	268386.392493
4650.0	1.0	0.0	0.0	0.0	-90.0	0.287518	-0.012119	0.287773	-2.413626	0.0	0.004098	0.004098	90.0	0.287518	-0.012119	0.287773	-2.413626	268384.966402
4700.0	1.0	0.0	0.0	0.0	-90.0	0.287435	-0.012129	0.287691	-2.41628	0.0	0.004141	0.004141	90.0	0.287435	-0.012129	0.287691	-2.416283	268383.524314
4750.0	1.0	0.0	0.0	0.0	-90.0	0.287366	-0.01214	0.287622	-2.418991	0.0	0.00423	0.00423	90.0	0.287366	-0.01214	0.287622	-2.418991	268382.092299
4800.0	1.0	0.0	0.0	0.0	-90.0	0.28729	-0.012148	0.287547	-2.421365	0.0	0.004389	0.004389	90.0	0.28729	-0.012148	0.287547	-2.421365	268380.646777
