# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
148.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	113.137364	0.0	-1.367599	1.367599	-90.0	0.10171	-0.045255	0.111323	-23.986418	1227409.045109
149.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	69.006276	0.0	-1.36781	1.36781	-90.0	0.100753	-0.04403	0.109954	-23.605731	1227407.607802
150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.513343	0.0	-1.366153	1.366153	-90.0	0.100662	-0.043997	0.109857	-23.609066	1227406.159394
151.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-36.323421	0.0	-1.36571	1.36571	-90.0	0.099143	-0.043264	0.108172	-23.575646	1227404.716324
152.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-13.115495	0.0	-1.365939	1.365939	-90.0	0.101734	-0.045177	0.111314	-23.944443	1227403.239918
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.368173	0.0	-1.366229	1.366229	-90.0	0.101732	-0.04478	0.111151	-23.758164	1227401.796378
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-127.210407	0.0	-1.366487	1.366487	-90.0	0.100202	-0.045304	0.109967	-24.328881	1227400.320947
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.683447	0.0	-1.367314	1.367314	-90.0	0.102311	-0.046204	0.11226	-24.3042	1227398.872778
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.430906	0.0	-1.366839	1.366839	-90.0	0.101982	-0.045549	0.111692	-24.067113	1227397.430848
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.843233	0.0	-1.367415	1.367415	-90.0	0.102647	-0.046111	0.112528	-24.190481	1227395.996556
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.094675	0.0	-1.367248	1.367248	-90.0	0.10095	-0.045248	0.110627	-24.143173	1227394.543778
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.635761	0.0	-1.367695	1.367695	-90.0	0.099712	-0.044668	0.109259	-24.130895	1227393.09153
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.842095	0.0	-1.366887	1.366887	-90.0	0.100331	-0.045001	0.109961	-24.15744	1227391.649743
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.633613	0.0	-1.367594	1.367594	-90.0	0.099998	-0.044935	0.10963	-24.197256	1227390.210275
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-94.54295	0.0	-1.367081	1.367081	-90.0	0.099087	-0.044477	0.108612	-24.17385	1227388.761319
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.449526	0.0	-1.367438	1.367438	-90.0	0.09974	-0.044836	0.109354	-24.205138	1227387.302683
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.052199	0.0	-1.367022	1.367022	-90.0	0.101617	-0.045803	0.111462	-24.263211	1227385.851227
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.209705	0.0	-1.367359	1.367359	-90.0	0.101767	-0.045909	0.111643	-24.281058	1227384.403895
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	116.858711	0.0	-1.366671	1.366671	-90.0	0.102008	-0.046041	0.111917	-24.291941	1227382.897699
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.45989	0.0	-1.366801	1.366801	-90.0	0.101834	-0.045979	0.111733	-24.299634	1227381.478405
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-163.805649	0.0	-1.366951	1.366951	-90.0	0.101661	-0.045952	0.111564	-24.323468	1227380.040201
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.204401	0.0	-1.366658	1.366658	-90.0	0.100945	-0.045649	0.110787	-24.333359	1227378.610951
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.940955	0.0	-1.366328	1.366328	-90.0	0.099918	-0.045201	0.109666	-24.34106	1227377.172869
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.292005	0.0	-1.365762	1.365762	-90.0	0.100107	-0.045341	0.109896	-24.367003	1227375.734132
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.770364	0.0	-1.366379	1.366379	-90.0	0.099874	-0.045277	0.109657	-24.38684	1227374.305399
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	80.504232	0.0	-1.366307	1.366307	-90.0	0.101423	-0.04601	0.111372	-24.401302	1227372.851998
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.550806	0.0	-1.366258	1.366258	-90.0	0.100628	-0.0456	0.110478	-24.377824	1227371.427467
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.582733	0.0	-1.366505	1.366505	-90.0	0.101146	-0.046012	0.11112	-24.460937	1227369.960768
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	51.736876	0.0	-1.365654	1.365654	-90.0	0.099983	-0.045408	0.109811	-24.425527	1227368.498068
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.835758	0.0	-1.365378	1.365378	-90.0	0.098637	-0.044692	0.108289	-24.375169	1227367.059118
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.176841	0.0	-1.365056	1.365056	-90.0	0.098037	-0.044425	0.107633	-24.377138	1227365.629086
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.370984	0.0	-1.365231	1.365231	-90.0	0.097621	-0.044217	0.107168	-24.368205	1227364.201203
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.499734	0.0	-1.365932	1.365932	-90.0	0.097246	-0.044046	0.106756	-24.367372	1227362.730287
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	154.588359	0.0	-1.365743	1.365743	-90.0	0.097331	-0.04411	0.10686	-24.379823	1227361.284078
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.72033	0.0	-1.36591	1.36591	-90.0	0.096852	-0.043898	0.106336	-24.382494	1227359.846292
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-39.476078	0.0	-1.36552	1.36552	-90.0	0.095868	-0.043411	0.105239	-24.362076	1227358.435354
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.153759	0.0	-1.366197	1.366197	-90.0	0.095228	-0.042977	0.104476	-24.289857	1227357.003165
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-126.241258	0.0	-1.365656	1.365656	-90.0	0.095	-0.042858	0.10422	-24.28189	1227355.542312
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.953763	0.0	-1.365621	1.365621	-90.0	0.094541	-0.042605	0.103698	-24.258816	1227354.115661
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-75.996034	0.0	-1.366368	1.366368	-90.0	0.094305	-0.042499	0.103439	-24.25872	1227352.703564
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.596469	0.0	-1.365902	1.365902	-90.0	0.094392	-0.042573	0.103548	-24.2763	1227351.274071
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.684248	0.0	-1.365569	1.365569	-90.0	0.094236	-0.042516	0.103383	-24.283333	1227349.774973
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.605355	0.0	-1.365672	1.365672	-90.0	0.0936	-0.04211	0.102636	-24.222702	1227348.315861
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.976339	0.0	-1.365159	1.365159	-90.0	0.095497	-0.043368	0.104883	-24.424502	1227346.818774
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	77.493113	0.0	-1.365234	1.365234	-90.0	0.094056	-0.042521	0.103221	-24.327035	1227345.357953
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	29.991602	0.0	-1.366262	1.366262	-90.0	0.093914	-0.042479	0.103075	-24.338079	1227343.91048
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.647665	0.0	-1.365549	1.365549	-90.0	0.093056	-0.041916	0.102061	-24.248563	1227342.47142
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.401545	0.0	-1.365489	1.365489	-90.0	0.092417	-0.041511	0.101312	-24.188381	1227341.032978
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	88.053769	0.0	-1.365568	1.365568	-90.0	0.093373	-0.042264	0.102493	-24.35339	1227339.583667
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	169.848315	0.0	-1.365245	1.365245	-90.0	0.092384	-0.041486	0.101271	-24.18308	1227338.119266
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.253921	0.0	-1.365894	1.365894	-90.0	0.093186	-0.042165	0.102281	-24.345822	1227336.64878
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	159.799624	0.0	-1.366437	1.366437	-90.0	0.09182	-0.041247	0.100659	-24.190289	1227335.181524
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.66667	0.0	-1.368232	1.368232	-90.0	0.092959	-0.0417585	0.1019075	-24.1908365	1228829.7336575
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-127.653994	0.0	-1.370725	1.370725	-90.0	0.086535	-0.039008	0.09492	-24.264702	1230324.275796
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	7.678319	0.0	-1.371347	1.371347	-90.0	0.081937	-0.033813	0.08864	-22.424319	1230322.857569
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	146.090601	0.0	-1.370323	1.370323	-90.0	0.079863	-0.030762	0.085583	-21.06581	1230321.449241
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	44.189725	0.0	-1.370592	1.370592	-90.0	0.07698	-0.028782	0.082185	-20.500059	1230319.985419
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-25.862749	0.0	-1.370233	1.370233	-90.0	0.075491	-0.026439	0.079987	-19.301485	1230318.572257
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	87.129139	0.0	-1.371285	1.371285	-90.0	0.073198	-0.023567	0.076899	-17.846282	1230317.110854
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.360811	0.0	-1.3725	1.3725	-90.0	0.072479	-0.022624	0.075927	-17.335487	1230315.684555
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.994318	0.0	-1.371398	1.371398	-90.0	0.07154	-0.021145	0.074599	-16.466271	1230314.213486
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.594932	0.0	-1.37201	1.37201	-90.0	0.07128	-0.020628	0.074205	-16.140052	1230312.761102
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-6.821493	0.0	-1.372508	1.372508	-90.0	0.070665	-0.019854	0.073401	-15.693144	1230311.306765
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.147924	0.0	-1.372442	1.372442	-90.0	0.069918	-0.017928	0.07218	-14.381556	1230309.904799
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	131.859694	0.0	-1.371602	1.371602	-90.0	0.069474	-0.017512	0.071647	-14.147574	1230308.463177
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	153.398067	0.0	-1.375493	1.375493	-90.0	0.069134	-0.017112	0.07122	-13.902088	1230307.033436
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	68.150929	0.0	-1.374528	1.374528	-90.0	0.068777	-0.016337	0.070691	-13.362455	1230305.592775
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	40.460805	0.0	-1.373215	1.373215	-90.0	0.068498	-0.015634	0.070259	-12.856642	1230304.140399
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.407346	0.0	-1.374741	1.374741	-90.0	0.068188	-0.015076	0.069834	-12.467528	1230302.698183
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	37.665146	0.0	-1.373422	1.373422	-90.0	0.068006	-0.014512	0.069537	-12.045581	1230301.253375
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.26422	0.0	-1.371183	1.371183	-90.0	0.067821	-0.01425	0.069302	-11.86599	1230299.837626
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-32.357862	0.0	-1.373679	1.373679	-90.0	0.067526	-0.013669	0.068896	-11.443141	1230298.371529
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	133.255831	0.0	-1.372559	1.372559	-90.0	0.06738	-0.013383	0.068696	-11.234001	1230296.921959
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-68.095565	0.0	-1.372655	1.372655	-90.0	0.067227	-0.01282	0.068438	-10.796706	1230295.485287
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	179.030027	0.0	-1.3736	1.3736	-90.0	0.067095	-0.012806	0.068306	-10.805612	1230294.054462
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	94.476554	0.0	-1.371996	1.371996	-90.0	0.066898	-0.012154	0.067993	-10.297118	1230292.631211
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.776685	0.0	-1.37317	1.37317	-90.0	0.066777	-0.01188	0.067826	-10.087671	1230291.173913
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	109.963992	0.0	-1.37339	1.37339	-90.0	0.066701	-0.011803	0.067738	-10.034735	1230289.733955
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-92.969329	0.0	-1.374647	1.374647	-90.0	0.066535	-0.011314	0.06749	-9.650332	1230288.323484
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-45.224669	0.0	-1.374958	1.374958	-90.0	0.066392	-0.011135	0.067319	-9.520726	1230286.86732
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.048744	0.0	-1.375082	1.375082	-90.0	0.066267	-0.010475	0.06709	-8.983005	1230285.419613
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.013516	0.0	-1.374271	1.374271	-90.0	0.066175	-0.010469	0.066998	-8.989985	1230283.96606
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.119561	0.0	-1.37405	1.37405	-90.0	0.066035	-0.009864	0.066768	-8.495572	1230282.54298
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	80.156256	0.0	-1.374758	1.374758	-90.0	0.065987	-0.009842	0.066717	-8.483284	1230281.056097
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.986587	0.0	-1.373238	1.373238	-90.0	0.0659	-0.009601	0.066596	-8.288948	1230279.599502
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-133.26557	0.0	-1.37338	1.37338	-90.0	0.06582	-0.009415	0.06649	-8.140348	1230278.139791
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.696488	0.0	-1.371766	1.371766	-90.0	0.065734	-0.00914	0.066367	-7.915958	1230276.696454
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.176719	0.0	-1.37275	1.37275	-90.0	0.065698	-0.009177	0.066336	-7.951951	1230275.279312
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.021379	0.0	-1.372592	1.372592	-90.0	0.065582	-0.008724	0.06616	-7.577416	1230273.831152
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.503551	0.0	-1.372927	1.372927	-90.0	0.065579	-0.008869	0.066176	-7.701926	1230272.399087
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.449485	0.0	-1.373704	1.373704	-90.0	0.065542	-0.008929	0.066148	-7.757826	1230270.947073
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.904825	0.0	-1.373742	1.373742	-90.0	0.065458	-0.008635	0.066025	-7.515041	1230269.511476
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	66.633916	0.0	-1.373743	1.373743	-90.0	0.065363	-0.008184	0.065874	-7.136573	1230268.070588
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.786704	0.0	-1.373773	1.373773	-90.0	0.065312	-0.008087	0.06581	-7.058961	1230266.620549
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.252664	0.0	-1.373763	1.373763	-90.0	0.065281	-0.00811	0.065783	-7.081992	1230265.18137
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.686107	0.0	-1.373544	1.373544	-90.0	0.065239	-0.007971	0.065724	-6.965994	1230263.717731
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.779771	0.0	-1.373133	1.373133	-90.0	0.065186	-0.007892	0.065662	-6.903478	1230262.254768
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.852436	0.0	-1.370966	1.370966	-90.0	0.065108	-0.007512	0.06554	-6.581248	1230260.75227
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.182532	0.0	-1.372242	1.372242	-90.0	0.065086	-0.007615	0.06553	-6.673489	1230259.306584
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	75.680431	0.0	-1.370679	1.370679	-90.0	0.065035	-0.007411	0.065456	-6.501089	1230257.887028
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.796443	0.0	-1.37137	1.37137	-90.0	0.065001	-0.007397	0.065421	-6.492644	1230256.44597
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.676741	0.0	-1.372479	1.372479	-90.0	0.064966	-0.00733	0.065378	-6.437148	1230255.0186
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	61.621956	0.0	-1.371373	1.371373	-90.0	0.06492	-0.007176	0.065316	-6.307876	1230253.573172
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-1.822931	0.0	-1.371362	1.371362	-90.0	0.064867	-0.007053	0.06525	-6.205582	1230252.120863
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	27.124201	0.0	-1.372821	1.372821	-90.0	0.064847	-0.007008	0.065225	-6.167642	1230250.671465
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	160.373769	0.0	-1.371711	1.371711	-90.0	0.064807	-0.006884	0.065171	-6.063011	1230249.202894
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.91542	0.0	-1.373206	1.373206	-90.0	0.064781	-0.00691	0.065148	-6.088523	1230247.783123
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-15.134623	0.0	-1.372287	1.372287	-90.0	0.064748	-0.006776	0.065101	-5.974709	1230246.330029
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.559711	0.0	-1.373006	1.373006	-90.0	0.064712	-0.006746	0.065063	-5.951184	1230244.842605
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.601593	0.0	-1.371778	1.371778	-90.0	0.064693	-0.006725	0.065041	-5.934763	1230243.390767
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	43.061122	0.0	-1.373546	1.373546	-90.0	0.064653	-0.00664	0.064994	-5.864022	1230241.89324
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-16.311239	0.0	-1.37152	1.37152	-90.0	0.06461	-0.006448	0.064931	-5.698881	1230240.479083
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-85.04416	0.0	-1.374009	1.374009	-90.0	0.064592	-0.00643	0.064912	-5.684943	1230239.04761
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.279823	0.0	-1.374057	1.374057	-90.0	0.064572	-0.006452	0.064894	-5.706125	1230237.598631
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-69.083954	0.0	-1.372571	1.372571	-90.0	0.064529	-0.006284	0.064835	-5.561907	1230236.142983
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-23.736992	0.0	-1.37303	1.37303	-90.0	0.064507	-0.006285	0.064812	-5.565099	1230234.734256
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.335017	0.0	-1.37346	1.37346	-90.0	0.064494	-0.006301	0.064802	-5.580158	1230233.311636
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.31743	0.0	-1.373797	1.373797	-90.0	0.064471	-0.006254	0.064774	-5.540377	1230231.856976
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-88.97677	0.0	-1.372839	1.372839	-90.0	0.064422	-0.006061	0.064707	-5.374334	1230230.424641
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	65.206451	0.0	-1.373154	1.373154	-90.0	0.064402	-0.006076	0.064688	-5.389992	1230228.973033
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	130.379044	0.0	-1.372769	1.372769	-90.0	0.064377	-0.005969	0.064653	-5.297629	1230227.532659
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.864414	0.0	-1.371198	1.371198	-90.0	0.064345	-0.005874	0.064613	-5.215646	1230226.082456
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	42.29857	0.0	-1.373099	1.373099	-90.0	0.064333	-0.005931	0.064606	-5.267439	1230224.647245
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.728134	0.0	-1.372331	1.372331	-90.0	0.064316	-0.00595	0.064591	-5.285256	1230223.181247
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.218105	0.0	-1.374473	1.374473	-90.0	0.064297	-0.005922	0.064569	-5.26242	1230221.731285
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	87.550283	0.0	-1.371491	1.371491	-90.0	0.064258	-0.005717	0.064512	-5.084593	1230220.294919
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-22.226385	0.0	-1.373164	1.373164	-90.0	0.064241	-0.005739	0.064497	-5.1054	1230218.868557
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	91.657083	0.0	-1.371516	1.371516	-90.0	0.064226	-0.00574	0.064482	-5.106746	1230217.432465
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	16.344879	0.0	-1.372543	1.372543	-90.0	0.06419	-0.00554	0.064428	-4.932644	1230216.003917
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.326412	0.0	-1.373542	1.373542	-90.0	0.064169	-0.005495	0.064404	-4.894301	1230214.559994
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	46.265429	0.0	-1.37184	1.37184	-90.0	0.064154	-0.005467	0.064387	-4.870452	1230213.146153
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.819619	0.0	-1.373657	1.373657	-90.0	0.064129	-0.005423	0.064358	-4.833446	1230211.705151
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	93.264902	0.0	-1.374155	1.374155	-90.0	0.06412	-0.005463	0.064352	-4.870293	1230210.271641
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.084963	0.0	-1.37309	1.37309	-90.0	0.064091	-0.005424	0.06432	-4.837142	1230208.805318
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	37.548035	0.0	-1.372598	1.372598	-90.0	0.064069	-0.005322	0.06429	-4.74863	1230207.369136
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	64.632298	0.0	-1.372827	1.372827	-90.0	0.064053	-0.005314	0.064273	-4.742738	1230205.925168
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-126.415904	0.0	-1.373042	1.373042	-90.0	0.06403	-0.005251	0.064245	-4.688674	1230204.476703
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.015608	0.0	-1.37248	1.37248	-90.0	0.064011	-0.005217	0.064224	-4.659024	1230203.046929
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.936409	0.0	-1.372158	1.372158	-90.0	0.063993	-0.005148	0.0642	-4.598901	1230201.561415
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.978017	0.0	-1.372452	1.372452	-90.0	0.063969	-0.005047	0.064168	-4.511466	1230200.122557
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-47.034739	0.0	-1.372259	1.372259	-90.0	0.063945	-0.004985	0.064139	-4.457189	1230198.710319
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.198816	0.0	-1.372616	1.372616	-90.0	0.063929	-0.005007	0.064125	-4.478041	1230197.265543
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.577182	0.0	-1.372553	1.372553	-90.0	0.063909	-0.004939	0.0641	-4.419266	1230195.832406
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	23.615852	0.0	-1.372883	1.372883	-90.0	0.063897	-0.00495	0.064088	-4.429426	1230194.366316
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.365133	0.0	-1.374121	1.374121	-90.0	0.06389	-0.004997	0.064085	-4.471728	1230192.933588
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	131.897496	0.0	-1.371599	1.371599	-90.0	0.063871	-0.004917	0.06406	-4.402222	1230191.479306
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.223865	0.0	-1.374608	1.374608	-90.0	0.063864	-0.005028	0.064062	-4.501908	1230190.031426
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.786239	0.0	-1.374192	1.374192	-90.0	0.063848	-0.005	0.064043	-4.477954	1230188.57511
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	119.48188350000001	0.0	-1.3680265	1.3680265	-90.0	0.063772	-0.0046960000000000005	0.0639455	-4.2114395	1231389.7496385002
